Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BSCRO2038-25_r_1.5_s_100_BSCRO2038-25_fcleaner,BSCRO2038-25,r_1.5_s_100_fcleaner_merge,null,2962817,QXV86730.1,family:Neobisiidae,null,0,null,null,0.0,0.0,0.0,0.0,0,9,0,0,0,0.0
BSCRO2087-25_r_1.5_s_100_BSCRO2087-25_fcleaner_merge,BSCRO2087-25,r_1.5_s_100_fcleaner_merge,>BSCRO2087-25_r_1.5_s_100_BSCRO2087-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,254,null,null,0.0,70.0,18.54,12.0,0,31,10,0,0,77.8
BSCRO2078-25_r_1.5_s_50_BSCRO2078-25_fcleaner_merge,BSCRO2078-25,r_1.5_s_50_fcleaner_merge,>BSCRO2078-25_r_1.5_s_50_BSCRO2078-25_fcleaner_merge,2878665,QXV86730.1,family:Neobisiidae,null,281,null,null,0.0,103.0,24.09,19.0,0,26,0,0,0,81.53
BSCRO2018-25_r_1.3_s_50_BSCRO2018-25_fcleaner_merge,BSCRO2018-25,r_1.3_s_50_fcleaner_merge,>BSCRO2018-25_r_1.3_s_50_BSCRO2018-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,38,null,null,0.0,13.0,3.42,2.0,0,14,2,0,0,66.01
BSCRO2068-25_r_1_s_50_BSCRO2068-25_fcleaner_merge,BSCRO2068-25,r_1_s_50_fcleaner_merge,>BSCRO2068-25_r_1_s_50_BSCRO2068-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,356,null,null,3.0,118.0,16.67,11.0,0,126,24,0,0,100.0
BSCRO2031-25_r_1.5_s_100_BSCRO2031-25_fcleaner_merge,BSCRO2031-25,r_1.5_s_100_fcleaner_merge,>BSCRO2031-25_r_1.5_s_100_BSCRO2031-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,174,null,null,0.0,57.0,15.53,14.0,0,0,1,0,0,79.96
BSCRO2009-25_r_1.3_s_50_BSCRO2009-25_fcleaner_merge,BSCRO2009-25,r_1.3_s_50_fcleaner_merge,>BSCRO2009-25_r_1.3_s_50_BSCRO2009-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,3,null,null,0.0,3.0,0.14,0.0,0,9,0,0,0,4.72
BSCRO2003-25_r_1.3_s_50_BSCRO2003-25_fcleaner_merge,BSCRO2003-25,r_1.3_s_50_fcleaner_merge,>BSCRO2003-25_r_1.3_s_50_BSCRO2003-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,1738,null,null,0.0,267.0,134.6,151.0,0,155,18,0,0,94.5
BSCRO2061-25_r_1.3_s_100_BSCRO2061-25_fcleaner_merge,BSCRO2061-25,r_1.3_s_100_fcleaner_merge,>BSCRO2061-25_r_1.3_s_100_BSCRO2061-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,27,null,null,0.0,20.0,2.48,0.0,0,0,0,0,0,16.5
BSCRO2024-25_r_1.5_s_50_BSCRO2024-25_fcleaner_merge,BSCRO2024-25,r_1.5_s_50_fcleaner_merge,>BSCRO2024-25_r_1.5_s_50_BSCRO2024-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,5875,null,null,0.0,1383.0,581.39,547.0,0,56,30,0,0,86.44
BSCRO2061-25_r_1_s_100_BSCRO2061-25_fcleaner_merge,BSCRO2061-25,r_1_s_100_fcleaner_merge,>BSCRO2061-25_r_1_s_100_BSCRO2061-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,315,null,null,0.0,117.0,32.47,11.0,0,0,19,0,3,63.06
BSCRO2088-25_r_1.3_s_50_BSCRO2088-25_fcleaner_merge,BSCRO2088-25,r_1.3_s_50_fcleaner_merge,>BSCRO2088-25_r_1.3_s_50_BSCRO2088-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,419,null,null,0.0,67.0,38.83,42.0,0,47,18,0,0,95.09
BSCRO2020-25_r_1.3_s_50_BSCRO2020-25_fcleaner_merge,BSCRO2020-25,r_1.3_s_50_fcleaner_merge,>BSCRO2020-25_r_1.3_s_50_BSCRO2020-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,103,null,null,0.0,17.0,7.49,7.0,0,27,6,0,0,93.32
BSCRO2048-25_r_1.5_s_100_BSCRO2048-25_fcleaner_merge,BSCRO2048-25,r_1.5_s_100_fcleaner_merge,>BSCRO2048-25_r_1.5_s_100_BSCRO2048-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,14,null,null,0.0,10.0,0.96,0.0,0,3,0,0,0,23.38
BSCRO2041-25_r_1_s_100_BSCRO2041-25_fcleaner_merge,BSCRO2041-25,r_1_s_100_fcleaner_merge,>BSCRO2041-25_r_1_s_100_BSCRO2041-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,76,null,null,0.0,16.0,7.7,8.0,0,22,2,0,0,94.3
BSCRO2056-25_r_1.5_s_50_BSCRO2056-25_fcleaner_merge,BSCRO2056-25,r_1.5_s_50_fcleaner_merge,>BSCRO2056-25_r_1.5_s_50_BSCRO2056-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,162,null,null,0.0,48.0,13.59,12.0,0,22,4,0,0,81.93
BSCRO2064-25_r_1_s_100_BSCRO2064-25_fcleaner_merge,BSCRO2064-25,r_1_s_100_fcleaner_merge,>BSCRO2064-25_r_1_s_100_BSCRO2064-25_fcleaner_merge,3022593,QXV86730.1,family:Neobisiidae,null,160,null,null,0.0,99.0,15.42,0.0,0,0,7,0,3,37.52
BSCRO2049-25_r_1.5_s_50_BSCRO2049-25_fcleaner_merge,BSCRO2049-25,r_1.5_s_50_fcleaner_merge,>BSCRO2049-25_r_1.5_s_50_BSCRO2049-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,74,null,null,0.0,38.0,4.0,0.0,0,0,0,0,0,20.83
BSCRO2043-25_r_1_s_50_BSCRO2043-25_fcleaner_merge,BSCRO2043-25,r_1_s_50_fcleaner_merge,>BSCRO2043-25_r_1_s_50_BSCRO2043-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,312,null,null,0.0,64.0,22.46,18.0,0,104,16,0,0,99.61
BSCRO2033-25_r_1.3_s_100_BSCRO2033-25_fcleaner_merge,BSCRO2033-25,r_1.3_s_100_fcleaner_merge,>BSCRO2033-25_r_1.3_s_100_BSCRO2033-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,74,null,null,0.0,34.0,6.93,5.0,0,20,1,0,0,52.06
BSCRO2040-25_r_1.5_s_50_BSCRO2040-25_fcleaner_merge,BSCRO2040-25,r_1.5_s_50_fcleaner_merge,>BSCRO2040-25_r_1.5_s_50_BSCRO2040-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,310,null,null,0.0,75.0,29.73,28.0,0,17,7,0,0,87.43
BSCRO2030-25_r_1.5_s_100_BSCRO2030-25_fcleaner_merge,BSCRO2030-25,r_1.5_s_100_fcleaner_merge,>BSCRO2030-25_r_1.5_s_100_BSCRO2030-25_fcleaner_merge,2962818,QXV86730.1,family:Neobisiidae,null,6,null,null,0.0,4.0,0.35,0.0,0,0,0,0,0,11.59
BSCRO2082-25_r_1_s_100_BSCRO2082-25_fcleaner_merge,BSCRO2082-25,r_1_s_100_fcleaner_merge,>BSCRO2082-25_r_1_s_100_BSCRO2082-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,1435,null,null,0.0,286.0,112.61,112.0,0,346,28,0,0,99.02
BSCRO2078-25_r_1.3_s_50_BSCRO2078-25_fcleaner_merge,BSCRO2078-25,r_1.3_s_50_fcleaner_merge,>BSCRO2078-25_r_1.3_s_50_BSCRO2078-25_fcleaner_merge,2878665,QXV86730.1,family:Neobisiidae,null,328,null,null,0.0,103.0,27.36,23.0,0,53,1,0,0,92.14
BSCRO2053-25_r_1.3_s_50_BSCRO2053-25_fcleaner_merge,BSCRO2053-25,r_1.3_s_50_fcleaner_merge,>BSCRO2053-25_r_1.3_s_50_BSCRO2053-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,303,null,null,0.0,78.0,25.91,24.0,0,39,18,0,0,96.86
BSCRO2002-25_r_1.3_s_100_BSCRO2002-25_fcleaner_merge,BSCRO2002-25,r_1.3_s_100_fcleaner_merge,>BSCRO2002-25_r_1.3_s_100_BSCRO2002-25_fcleaner_merge,2962822,AEX37728.1,order:Pseudoscorpiones,null,10,null,null,0.0,10.0,0.57,0.0,0,0,0,0,0,5.68
BSCRO2022-25_r_1.3_s_100_BSCRO2022-25_fcleaner_merge,BSCRO2022-25,r_1.3_s_100_fcleaner_merge,>BSCRO2022-25_r_1.3_s_100_BSCRO2022-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,196,null,null,0.0,33.0,18.55,19.0,0,6,1,0,0,92.73
BSCRO2018-25_r_1.5_s_100_BSCRO2018-25_fcleaner_merge,BSCRO2018-25,r_1.5_s_100_fcleaner_merge,>BSCRO2018-25_r_1.5_s_100_BSCRO2018-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,31,null,null,0.0,13.0,2.94,2.0,0,0,1,0,0,57.96
BSCRO2063-25_r_1.5_s_50_BSCRO2063-25_fcleaner_merge,BSCRO2063-25,r_1.5_s_50_fcleaner_merge,>BSCRO2063-25_r_1.5_s_50_BSCRO2063-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,17,null,null,0.0,15.0,0.4,0.0,0,55,0,0,0,6.09
BSCRO2018-25_r_1.5_s_50_BSCRO2018-25_fcleaner_merge,BSCRO2018-25,r_1.5_s_50_fcleaner_merge,>BSCRO2018-25_r_1.5_s_50_BSCRO2018-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,31,null,null,0.0,13.0,2.94,2.0,0,8,1,0,0,57.96
BSCRO2020-25_r_1_s_100_BSCRO2020-25_fcleaner_merge,BSCRO2020-25,r_1_s_100_fcleaner_merge,>BSCRO2020-25_r_1_s_100_BSCRO2020-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,76,null,null,0.0,19.0,7.57,7.0,0,2,2,0,0,95.09
BSCRO2000-25_r_1_s_50_BSCRO2000-25_fcleaner_merge,BSCRO2000-25,r_1_s_50_fcleaner_merge,>BSCRO2000-25_r_1_s_50_BSCRO2000-25_fcleaner_merge,2962822,AEX37728.1,order:Pseudoscorpiones,null,228,null,null,0.0,154.0,20.82,2.0,0,72,0,0,3,50.29
BSCRO2068-25_r_1.5_s_100_BSCRO2068-25_fcleaner_merge,BSCRO2068-25,r_1.5_s_100_fcleaner_merge,>BSCRO2068-25_r_1.5_s_100_BSCRO2068-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,53,null,null,0.0,15.0,4.65,4.0,0,0,2,0,0,74.85
BSCRO2072-25_r_1.5_s_50_BSCRO2072-25_fcleaner_merge,BSCRO2072-25,r_1.5_s_50_fcleaner_merge,>BSCRO2072-25_r_1.5_s_50_BSCRO2072-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,213,null,null,0.0,52.0,17.88,14.0,0,12,5,0,0,85.07
BSCRO2043-25_r_1.5_s_50_BSCRO2043-25_fcleaner_merge,BSCRO2043-25,r_1.5_s_50_fcleaner_merge,>BSCRO2043-25_r_1.5_s_50_BSCRO2043-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,188,null,null,0.0,62.0,15.29,12.0,0,19,4,0,0,80.35
BSCRO2071-25_r_1_s_50_BSCRO2071-25_fcleaner_merge,BSCRO2071-25,r_1_s_50_fcleaner_merge,>BSCRO2071-25_r_1_s_50_BSCRO2071-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,482,null,null,0.0,128.0,35.83,25.0,0,44,23,0,6,73.87
BSCRO2036-25_r_1.5_s_100_BSCRO2036-25_fcleaner_merge,BSCRO2036-25,r_1.5_s_100_fcleaner_merge,>BSCRO2036-25_r_1.5_s_100_BSCRO2036-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,90,null,null,0.0,33.0,6.8,0.0,0,0,0,0,0,42.24
BSCRO2036-25_r_1.3_s_100_BSCRO2036-25_fcleaner_merge,BSCRO2036-25,r_1.3_s_100_fcleaner_merge,>BSCRO2036-25_r_1.3_s_100_BSCRO2036-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,556,null,null,0.0,172.0,55.52,54.0,0,0,6,0,3,76.23
BSCRO2047-25_r_1.3_s_50_BSCRO2047-25_fcleaner_merge,BSCRO2047-25,r_1.3_s_50_fcleaner_merge,>BSCRO2047-25_r_1.3_s_50_BSCRO2047-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,41,null,null,0.0,15.0,2.36,0.0,0,9,0,0,0,35.36
BSCRO2055-25_r_1.5_s_100_BSCRO2055-25_fcleaner_merge,BSCRO2055-25,r_1.5_s_100_fcleaner_merge,>BSCRO2055-25_r_1.5_s_100_BSCRO2055-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,92,null,null,0.0,25.0,8.15,7.0,0,3,1,0,0,75.05
BSCRO2076-25_r_1.3_s_100_BSCRO2076-25_fcleaner_merge,BSCRO2076-25,r_1.3_s_100_fcleaner_merge,>BSCRO2076-25_r_1.3_s_100_BSCRO2076-25_fcleaner_merge,2878665,QXV86730.1,family:Neobisiidae,null,17,null,null,0.0,17.0,1.1,0.0,0,0,0,0,0,6.48
BSCRO2083-25_r_1.5_s_50_BSCRO2083-25_fcleaner_merge,BSCRO2083-25,r_1.5_s_50_fcleaner_merge,>BSCRO2083-25_r_1.5_s_50_BSCRO2083-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,408,null,null,0.0,124.0,37.1,40.0,0,42,7,0,0,86.05
BSCRO2026-25_r_1.5_s_100_BSCRO2026-25_fcleaner_merge,BSCRO2026-25,r_1.5_s_100_fcleaner_merge,>BSCRO2026-25_r_1.5_s_100_BSCRO2026-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,106,null,null,0.0,27.0,9.39,8.0,0,0,4,0,0,75.83
BSCRO2049-25_r_1_s_50_BSCRO2049-25_fcleaner_merge,BSCRO2049-25,r_1_s_50_fcleaner_merge,>BSCRO2049-25_r_1_s_50_BSCRO2049-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,466,null,null,0.0,176.0,34.79,24.0,0,41,34,0,3,75.44
BSCRO2021-25_r_1_s_50_BSCRO2021-25_fcleaner_merge,BSCRO2021-25,r_1_s_50_fcleaner_merge,>BSCRO2021-25_r_1_s_50_BSCRO2021-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,1855,null,null,28.0,334.0,168.94,167.0,0,155,10,0,0,100.0
BSCRO2070-25_r_1_s_100_BSCRO2070-25_fcleaner_merge,BSCRO2070-25,r_1_s_100_fcleaner_merge,>BSCRO2070-25_r_1_s_100_BSCRO2070-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,415,null,null,0.0,120.0,41.86,33.0,0,53,6,0,6,60.31
BSCRO2075-25_r_1_s_50_BSCRO2075-25_fcleaner_merge,BSCRO2075-25,r_1_s_50_fcleaner_merge,>BSCRO2075-25_r_1_s_50_BSCRO2075-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,1919,null,null,60.0,284.0,160.79,162.0,0,158,46,0,0,100.0
BSCRO2079-25_r_1.5_s_50_BSCRO2079-25_fcleaner_merge,BSCRO2079-25,r_1.5_s_50_fcleaner_merge,>BSCRO2079-25_r_1.5_s_50_BSCRO2079-25_fcleaner_merge,2878665,QXV86730.1,family:Neobisiidae,null,1273,null,null,0.0,290.0,118.31,129.0,0,14,15,0,0,91.55
BSCRO2029-25_r_1.5_s_50_BSCRO2029-25_fcleaner_merge,BSCRO2029-25,r_1.5_s_50_fcleaner_merge,>BSCRO2029-25_r_1.5_s_50_BSCRO2029-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,24,null,null,0.0,18.0,1.81,0.0,0,0,0,0,0,12.77
BSCRO2061-25_r_1.3_s_50_BSCRO2061-25_fcleaner_merge,BSCRO2061-25,r_1.3_s_50_fcleaner_merge,>BSCRO2061-25_r_1.3_s_50_BSCRO2061-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,43,null,null,0.0,25.0,2.99,0.0,0,42,2,0,0,23.38
BSCRO2087-25_r_1_s_50_BSCRO2087-25_fcleaner_merge,BSCRO2087-25,r_1_s_50_fcleaner_merge,>BSCRO2087-25_r_1_s_50_BSCRO2087-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,871,null,null,10.0,136.0,59.17,56.0,0,391,39,0,0,100.0
BSCRO2080-25_r_1.5_s_50_BSCRO2080-25_fcleaner_merge,BSCRO2080-25,r_1.5_s_50_fcleaner_merge,>BSCRO2080-25_r_1.5_s_50_BSCRO2080-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,1,null,null,0.0,1.0,0.04,0.0,0,43,0,0,0,4.13
BSCRO2019-25_r_1.3_s_50_BSCRO2019-25_fcleaner_merge,BSCRO2019-25,r_1.3_s_50_fcleaner_merge,>BSCRO2019-25_r_1.3_s_50_BSCRO2019-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,39,null,null,0.0,6.0,1.79,2.0,0,26,3,0,0,74.85
BSCRO2084-25_r_1_s_50_BSCRO2084-25_fcleaner_merge,BSCRO2084-25,r_1_s_50_fcleaner_merge,>BSCRO2084-25_r_1_s_50_BSCRO2084-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,8369,null,null,189.0,1140.0,693.02,682.0,0,871,228,0,0,100.0
BSCRO2025-25_r_1.3_s_100_BSCRO2025-25_fcleaner_merge,BSCRO2025-25,r_1.3_s_100_fcleaner_merge,>BSCRO2025-25_r_1.3_s_100_BSCRO2025-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,9,null,null,0.0,5.0,0.81,0.0,0,15,0,0,0,17.88
BSCRO2009-25_r_1_s_100_BSCRO2009-25_fcleaner_merge,BSCRO2009-25,r_1_s_100_fcleaner_merge,>BSCRO2009-25_r_1_s_100_BSCRO2009-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,38,null,null,0.0,21.0,3.8,0.0,0,4,0,0,0,28.49
BSCRO2090-25_r_1.3_s_100_BSCRO2090-25_fcleaner_merge,BSCRO2090-25,r_1.3_s_100_fcleaner_merge,>BSCRO2090-25_r_1.3_s_100_BSCRO2090-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,106,null,null,0.0,23.0,10.36,11.0,0,1,5,0,0,91.36
BSCRO2023-25_r_1.5_s_100_BSCRO2023-25_fcleaner_merge,BSCRO2023-25,r_1.5_s_100_fcleaner_merge,>BSCRO2023-25_r_1.5_s_100_BSCRO2023-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,313,null,null,0.0,83.0,33.51,35.0,0,15,3,0,0,86.25
BSCRO2042-25_r_1.3_s_50_BSCRO2042-25_fcleaner_merge,BSCRO2042-25,r_1.3_s_50_fcleaner_merge,>BSCRO2042-25_r_1.3_s_50_BSCRO2042-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,574,null,null,0.0,104.0,44.2,41.0,0,54,14,0,0,98.23
BSCRO2057-25_r_1.5_s_50_BSCRO2057-25_fcleaner_merge,BSCRO2057-25,r_1.5_s_50_fcleaner_merge,>BSCRO2057-25_r_1.5_s_50_BSCRO2057-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,111,null,null,0.0,30.0,9.43,9.0,0,13,6,0,0,78.0
BSCRO2081-25_r_1_s_50_BSCRO2081-25_fcleaner_merge,BSCRO2081-25,r_1_s_50_fcleaner_merge,>BSCRO2081-25_r_1_s_50_BSCRO2081-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,1077,null,null,2.0,413.0,57.78,43.0,0,240,70,0,0,100.0
BSCRO2039-25_r_1.5_s_50_BSCRO2039-25_fcleaner_merge,BSCRO2039-25,r_1.5_s_50_fcleaner_merge,>BSCRO2039-25_r_1.5_s_50_BSCRO2039-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,27,null,null,0.0,16.0,2.06,0.0,0,0,0,0,0,13.95
BSCRO2066-25_r_1.3_s_100_BSCRO2066-25_fcleaner_merge,BSCRO2066-25,r_1.3_s_100_fcleaner_merge,>BSCRO2066-25_r_1.3_s_100_BSCRO2066-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,517,null,null,0.0,106.0,42.19,39.0,0,11,9,0,0,92.73
BSCRO2017-25_r_1.5_s_100_BSCRO2017-25_fcleaner_merge,BSCRO2017-25,r_1.5_s_100_fcleaner_merge,>BSCRO2017-25_r_1.5_s_100_BSCRO2017-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,151,null,null,0.0,39.0,15.74,15.0,0,1,5,0,0,82.51
BSCRO2087-25_r_1_s_100_BSCRO2087-25_fcleaner_merge,BSCRO2087-25,r_1_s_100_fcleaner_merge,>BSCRO2087-25_r_1_s_100_BSCRO2087-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,645,null,null,7.0,107.0,49.65,47.0,0,179,23,0,0,100.0
BSCRO2089-25_r_1.5_s_50_BSCRO2089-25_fcleaner_merge,BSCRO2089-25,r_1.5_s_50_fcleaner_merge,>BSCRO2089-25_r_1.5_s_50_BSCRO2089-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,501,null,null,0.0,106.0,45.33,54.0,0,10,3,0,0,88.8
BSCRO2002-25_r_1.5_s_100_BSCRO2002-25_fcleaner,BSCRO2002-25,r_1.5_s_100_fcleaner_merge,null,2962822,AEX37728.1,order:Pseudoscorpiones,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
BSCRO2008-25_r_1.3_s_100_BSCRO2008-25_fcleaner_merge,BSCRO2008-25,r_1.3_s_100_fcleaner_merge,>BSCRO2008-25_r_1.3_s_100_BSCRO2008-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,19,null,null,0.0,5.0,1.53,0.0,0,0,0,0,0,32.22
BSCRO2054-25_r_1.5_s_50_BSCRO2054-25_fcleaner_merge,BSCRO2054-25,r_1.5_s_50_fcleaner_merge,>BSCRO2054-25_r_1.5_s_50_BSCRO2054-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,188,null,null,0.0,60.0,18.46,15.0,0,18,6,0,0,85.07
BSCRO2031-25_r_1.3_s_50_BSCRO2031-25_fcleaner_merge,BSCRO2031-25,r_1.3_s_50_fcleaner_merge,>BSCRO2031-25_r_1.3_s_50_BSCRO2031-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,428,null,null,0.0,105.0,27.47,26.0,0,47,27,0,0,91.94
BSCRO2058-25_r_1.3_s_50_BSCRO2058-25_fcleaner_merge,BSCRO2058-25,r_1.3_s_50_fcleaner_merge,>BSCRO2058-25_r_1.3_s_50_BSCRO2058-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,339,null,null,0.0,61.0,29.45,30.0,0,102,8,0,0,95.68
BSCRO2030-25_r_1_s_100_BSCRO2030-25_fcleaner_merge,BSCRO2030-25,r_1_s_100_fcleaner_merge,>BSCRO2030-25_r_1_s_100_BSCRO2030-25_fcleaner_merge,2962818,QXV86730.1,family:Neobisiidae,null,108,null,null,0.0,43.0,10.69,6.0,0,0,2,0,3,62.28
BSCRO2087-25_r_1.3_s_100_BSCRO2087-25_fcleaner_merge,BSCRO2087-25,r_1.3_s_100_fcleaner_merge,>BSCRO2087-25_r_1.3_s_100_BSCRO2087-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,518,null,null,0.0,94.0,39.64,38.0,0,36,20,0,0,92.53
BSCRO2040-25_r_1_s_100_BSCRO2040-25_fcleaner_merge,BSCRO2040-25,r_1_s_100_fcleaner_merge,>BSCRO2040-25_r_1_s_100_BSCRO2040-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,437,null,null,0.0,104.0,46.24,43.0,0,15,7,0,0,99.41
BSCRO2052-25_r_1.5_s_100_BSCRO2052-25_fcleaner_merge,BSCRO2052-25,r_1.5_s_100_fcleaner_merge,>BSCRO2052-25_r_1.5_s_100_BSCRO2052-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,23,null,null,0.0,9.0,1.92,1.0,0,1,1,0,0,71.12
BSCRO2022-25_r_1_s_100_BSCRO2022-25_fcleaner_merge,BSCRO2022-25,r_1_s_100_fcleaner_merge,>BSCRO2022-25_r_1_s_100_BSCRO2022-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,223,null,null,1.0,37.0,21.37,21.0,0,12,1,0,0,100.0
BSCRO2051-25_r_1.5_s_50_BSCRO2051-25_fcleaner_merge,BSCRO2051-25,r_1.5_s_50_fcleaner_merge,>BSCRO2051-25_r_1.5_s_50_BSCRO2051-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,66,null,null,0.0,23.0,6.16,5.0,0,14,3,0,0,77.21
BSCRO2033-25_r_1.5_s_100_BSCRO2033-25_fcleaner_merge,BSCRO2033-25,r_1.5_s_100_fcleaner_merge,>BSCRO2033-25_r_1.5_s_100_BSCRO2033-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,54,null,null,0.0,30.0,5.34,0.0,0,0,0,0,0,41.06
BSCRO2055-25_r_1.3_s_50_BSCRO2055-25_fcleaner_merge,BSCRO2055-25,r_1.3_s_50_fcleaner_merge,>BSCRO2055-25_r_1.3_s_50_BSCRO2055-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,144,null,null,0.0,29.0,10.91,10.0,0,82,5,0,0,89.0
BSCRO2004-25_r_1.5_s_50_BSCRO2004-25_fcleaner_merge,BSCRO2004-25,r_1.5_s_50_fcleaner_merge,>BSCRO2004-25_r_1.5_s_50_BSCRO2004-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,81,null,null,0.0,30.0,5.09,0.0,0,69,5,0,0,41.06
BSCRO1998-25_r_1.3_s_50_BSCRO1998-25_fcleaner_merge,BSCRO1998-25,r_1.3_s_50_fcleaner_merge,>BSCRO1998-25_r_1.3_s_50_BSCRO1998-25_fcleaner_merge,2962822,AEX37728.1,order:Pseudoscorpiones,null,42,null,null,0.0,42.0,1.98,0.0,0,29,0,0,0,7.05
BSCRO2012-25_r_1_s_50_BSCRO2012-25_fcleaner_merge,BSCRO2012-25,r_1_s_50_fcleaner_merge,>BSCRO2012-25_r_1_s_50_BSCRO2012-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,779,null,null,2.0,133.0,55.5,49.0,0,226,45,0,0,100.0
BSCRO2014-25_r_1_s_50_BSCRO2014-25_fcleaner_merge,BSCRO2014-25,r_1_s_50_fcleaner_merge,>BSCRO2014-25_r_1_s_50_BSCRO2014-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,255,null,null,1.0,48.0,24.27,24.0,0,70,4,0,0,100.0
