ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1542	Apidae	UNIFI210-23_r_1_s_100	Eucera scabiosae	0	UNIFI210-23	1	100
0	2	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1545	Apidae	UNIFI210-23_r_1.3_s_50	Eucera scabiosae	0	UNIFI210-23	1.3	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1536	Apidae	UNIFI210-23_r_1.3_s_100	Eucera scabiosae	0	UNIFI210-23	1.3	100
0	4	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1545	Apidae	UNIFI210-23_r_1.5_s_50	Eucera scabiosae	0	UNIFI210-23	1.5	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1527	Apidae	UNIFI210-23_r_1.5_s_100	Eucera scabiosae	0	UNIFI210-23	1.5	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI211-23_r_1_s_50	Polyommatus dolus virgilia	0	UNIFI211-23	1	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI211-23_r_1_s_100	Polyommatus dolus virgilia	0	UNIFI211-23	1	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI211-23_r_1.3_s_50	Polyommatus dolus virgilia	0	UNIFI211-23	1.3	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI211-23_r_1.3_s_100	Polyommatus dolus virgilia	0	UNIFI211-23	1.3	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI211-23_r_1.5_s_50	Polyommatus dolus virgilia	0	UNIFI211-23	1.5	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI211-23_r_1.5_s_100	Polyommatus dolus virgilia	0	UNIFI211-23	1.5	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI212-23_r_1_s_50	Polyommatus dolus virgilia	0	UNIFI212-23	1	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI212-23_r_1_s_100	Polyommatus dolus virgilia	0	UNIFI212-23	1	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI212-23_r_1.3_s_50	Polyommatus dolus virgilia	0	UNIFI212-23	1.3	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI212-23_r_1.3_s_100	Polyommatus dolus virgilia	0	UNIFI212-23	1.3	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI212-23_r_1.5_s_50	Polyommatus dolus virgilia	0	UNIFI212-23	1.5	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI212-23_r_1.5_s_100	Polyommatus dolus virgilia	0	UNIFI212-23	1.5	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI213-23_r_1_s_50	Polyommatus dolus virgilia	0	UNIFI213-23	1	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI213-23_r_1_s_100	Polyommatus dolus virgilia	0	UNIFI213-23	1	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI213-23_r_1.3_s_50	Polyommatus dolus virgilia	0	UNIFI213-23	1.3	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI213-23_r_1.3_s_100	Polyommatus dolus virgilia	0	UNIFI213-23	1.3	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI213-23_r_1.5_s_50	Polyommatus dolus virgilia	0	UNIFI213-23	1.5	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI213-23_r_1.5_s_100	Polyommatus dolus virgilia	0	UNIFI213-23	1.5	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI214-23_r_1_s_50	Coenonympha macromma	0	UNIFI214-23	1	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI214-23_r_1_s_100	Coenonympha macromma	0	UNIFI214-23	1	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI214-23_r_1.3_s_50	Coenonympha macromma	0	UNIFI214-23	1.3	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI214-23_r_1.3_s_100	Coenonympha macromma	0	UNIFI214-23	1.3	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI214-23_r_1.5_s_50	Coenonympha macromma	0	UNIFI214-23	1.5	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI214-23_r_1.5_s_100	Coenonympha macromma	0	UNIFI214-23	1.5	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI215-23_r_1_s_50	Coenonympha macromma	0	UNIFI215-23	1	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI215-23_r_1_s_100	Coenonympha macromma	0	UNIFI215-23	1	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI215-23_r_1.3_s_50	Coenonympha macromma	0	UNIFI215-23	1.3	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI215-23_r_1.3_s_100	Coenonympha macromma	0	UNIFI215-23	1.3	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI215-23_r_1.5_s_50	Coenonympha macromma	0	UNIFI215-23	1.5	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI215-23_r_1.5_s_100	Coenonympha macromma	0	UNIFI215-23	1.5	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI216-23_r_1_s_50	Coenonympha macromma	0	UNIFI216-23	1	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI216-23_r_1_s_100	Coenonympha macromma	0	UNIFI216-23	1	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI216-23_r_1.3_s_50	Coenonympha macromma	0	UNIFI216-23	1.3	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI216-23_r_1.3_s_100	Coenonympha macromma	0	UNIFI216-23	1.3	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI216-23_r_1.5_s_50	Coenonympha macromma	0	UNIFI216-23	1.5	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI216-23_r_1.5_s_100	Coenonympha macromma	0	UNIFI216-23	1.5	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	656	1530	Nymphalidae	UNIFI217-23_r_1_s_50	Hipparchia blachieri	0	UNIFI217-23	1	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	656	1530	Nymphalidae	UNIFI217-23_r_1_s_100	Hipparchia blachieri	0	UNIFI217-23	1	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	656	1530	Nymphalidae	UNIFI217-23_r_1.3_s_50	Hipparchia blachieri	0	UNIFI217-23	1.3	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	656	1530	Nymphalidae	UNIFI217-23_r_1.3_s_100	Hipparchia blachieri	0	UNIFI217-23	1.3	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	656	1530	Nymphalidae	UNIFI217-23_r_1.5_s_50	Hipparchia blachieri	0	UNIFI217-23	1.5	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	656	1530	Nymphalidae	UNIFI217-23_r_1.5_s_100	Hipparchia blachieri	0	UNIFI217-23	1.5	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	656	1530	Nymphalidae	UNIFI218-23_r_1_s_50	Hipparchia blachieri	0	UNIFI218-23	1	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	656	1530	Nymphalidae	UNIFI218-23_r_1_s_100	Hipparchia blachieri	0	UNIFI218-23	1	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	656	1530	Nymphalidae	UNIFI218-23_r_1.3_s_50	Hipparchia blachieri	0	UNIFI218-23	1.3	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	656	1530	Nymphalidae	UNIFI218-23_r_1.3_s_100	Hipparchia blachieri	0	UNIFI218-23	1.3	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	656	1530	Nymphalidae	UNIFI218-23_r_1.5_s_50	Hipparchia blachieri	0	UNIFI218-23	1.5	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	656	1530	Nymphalidae	UNIFI218-23_r_1.5_s_100	Hipparchia blachieri	0	UNIFI218-23	1.5	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	656	1530	Nymphalidae	UNIFI219-23_r_1_s_50	Hipparchia blachieri	0	UNIFI219-23	1	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	656	1530	Nymphalidae	UNIFI219-23_r_1_s_100	Hipparchia blachieri	0	UNIFI219-23	1	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	656	1530	Nymphalidae	UNIFI219-23_r_1.3_s_50	Hipparchia blachieri	0	UNIFI219-23	1.3	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	656	1530	Nymphalidae	UNIFI219-23_r_1.3_s_100	Hipparchia blachieri	0	UNIFI219-23	1.3	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	656	1530	Nymphalidae	UNIFI219-23_r_1.5_s_50	Hipparchia blachieri	0	UNIFI219-23	1.5	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	656	1530	Nymphalidae	UNIFI219-23_r_1.5_s_100	Hipparchia blachieri	0	UNIFI219-23	1.5	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Limacodidae,Zygaenidae,Noctuidae,Crambidae	UNIFI220-23_r_1_s_50	Zygaena lavandulae	0	UNIFI220-23	1	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Limacodidae,Zygaenidae,Noctuidae,Crambidae	UNIFI220-23_r_1_s_100	Zygaena lavandulae	0	UNIFI220-23	1	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Limacodidae,Zygaenidae,Noctuidae,Crambidae	UNIFI220-23_r_1.3_s_50	Zygaena lavandulae	0	UNIFI220-23	1.3	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Limacodidae,Zygaenidae,Noctuidae,Crambidae	UNIFI220-23_r_1.3_s_100	Zygaena lavandulae	0	UNIFI220-23	1.3	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Limacodidae,Zygaenidae,Noctuidae,Crambidae	UNIFI220-23_r_1.5_s_50	Zygaena lavandulae	0	UNIFI220-23	1.5	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Limacodidae,Zygaenidae,Noctuidae,Crambidae	UNIFI220-23_r_1.5_s_100	Zygaena lavandulae	0	UNIFI220-23	1.5	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Tortricidae,Zygaenidae,Noctuidae,Crambidae	UNIFI221-23_r_1_s_50	Zygaena lavandulae	0	UNIFI221-23	1	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Tortricidae,Zygaenidae,Noctuidae,Crambidae	UNIFI221-23_r_1_s_100	Zygaena lavandulae	0	UNIFI221-23	1	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Tortricidae,Zygaenidae,Noctuidae,Crambidae	UNIFI221-23_r_1.3_s_50	Zygaena lavandulae	0	UNIFI221-23	1.3	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Tortricidae,Zygaenidae,Noctuidae,Crambidae	UNIFI221-23_r_1.3_s_100	Zygaena lavandulae	0	UNIFI221-23	1.3	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Tortricidae,Zygaenidae,Noctuidae,Crambidae	UNIFI221-23_r_1.5_s_50	Zygaena lavandulae	0	UNIFI221-23	1.5	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Tortricidae,Zygaenidae,Noctuidae,Crambidae	UNIFI221-23_r_1.5_s_100	Zygaena lavandulae	0	UNIFI221-23	1.5	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Tortricidae,Limacodidae,Zygaenidae,Noctuidae,Crambidae	UNIFI222-23_r_1_s_50	Zygaena lavandulae	0	UNIFI222-23	1	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Tortricidae,Limacodidae,Zygaenidae,Noctuidae,Crambidae	UNIFI222-23_r_1_s_100	Zygaena lavandulae	0	UNIFI222-23	1	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Tortricidae,Limacodidae,Zygaenidae,Noctuidae,Crambidae	UNIFI222-23_r_1.3_s_50	Zygaena lavandulae	0	UNIFI222-23	1.3	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Tortricidae,Limacodidae,Zygaenidae,Noctuidae,Crambidae	UNIFI222-23_r_1.3_s_100	Zygaena lavandulae	0	UNIFI222-23	1.3	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Tortricidae,Limacodidae,Zygaenidae,Noctuidae,Crambidae	UNIFI222-23_r_1.5_s_50	Zygaena lavandulae	0	UNIFI222-23	1.5	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Tortricidae,Limacodidae,Zygaenidae,Noctuidae,Crambidae	UNIFI222-23_r_1.5_s_100	Zygaena lavandulae	0	UNIFI222-23	1.5	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae	UNIFI223-23_r_1_s_50	Zygaena occitanica	0	UNIFI223-23	1	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae	UNIFI223-23_r_1_s_100	Zygaena occitanica	0	UNIFI223-23	1	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae	UNIFI223-23_r_1.3_s_50	Zygaena occitanica	0	UNIFI223-23	1.3	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae	UNIFI223-23_r_1.3_s_100	Zygaena occitanica	0	UNIFI223-23	1.3	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae	UNIFI223-23_r_1.5_s_50	Zygaena occitanica	0	UNIFI223-23	1.5	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae	UNIFI223-23_r_1.5_s_100	Zygaena occitanica	0	UNIFI223-23	1.5	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae	UNIFI224-23_r_1_s_50	Zygaena occitanica	0	UNIFI224-23	1	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae	UNIFI224-23_r_1_s_100	Zygaena occitanica	0	UNIFI224-23	1	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae	UNIFI224-23_r_1.3_s_50	Zygaena occitanica	0	UNIFI224-23	1.3	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae	UNIFI224-23_r_1.3_s_100	Zygaena occitanica	0	UNIFI224-23	1.3	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae	UNIFI224-23_r_1.5_s_50	Zygaena occitanica	0	UNIFI224-23	1.5	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae	UNIFI224-23_r_1.5_s_100	Zygaena occitanica	0	UNIFI224-23	1.5	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae,Hyblaeidae	UNIFI225-23_r_1_s_50	Zygaena occitanica	0	UNIFI225-23	1	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae,Hyblaeidae	UNIFI225-23_r_1_s_100	Zygaena occitanica	0	UNIFI225-23	1	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae,Hyblaeidae	UNIFI225-23_r_1.3_s_50	Zygaena occitanica	0	UNIFI225-23	1.3	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae,Hyblaeidae	UNIFI225-23_r_1.3_s_100	Zygaena occitanica	0	UNIFI225-23	1.3	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae,Hyblaeidae	UNIFI225-23_r_1.5_s_50	Zygaena occitanica	0	UNIFI225-23	1.5	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae,Hyblaeidae	UNIFI225-23_r_1.5_s_100	Zygaena occitanica	0	UNIFI225-23	1.5	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Tortricidae,Zygaenidae	UNIFI226-23_r_1_s_50	Zygaena oxytropis	0	UNIFI226-23	1	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Tortricidae,Zygaenidae	UNIFI226-23_r_1_s_100	Zygaena oxytropis	0	UNIFI226-23	1	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Tortricidae,Zygaenidae	UNIFI226-23_r_1.3_s_50	Zygaena oxytropis	0	UNIFI226-23	1.3	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Tortricidae,Zygaenidae	UNIFI226-23_r_1.3_s_100	Zygaena oxytropis	0	UNIFI226-23	1.3	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Tortricidae,Zygaenidae	UNIFI226-23_r_1.5_s_50	Zygaena oxytropis	0	UNIFI226-23	1.5	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Tortricidae,Zygaenidae	UNIFI226-23_r_1.5_s_100	Zygaena oxytropis	0	UNIFI226-23	1.5	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Tortricidae,Zygaenidae	UNIFI227-23_r_1_s_50	Zygaena oxytropis	0	UNIFI227-23	1	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Tortricidae,Zygaenidae	UNIFI227-23_r_1_s_100	Zygaena oxytropis	0	UNIFI227-23	1	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Tortricidae,Zygaenidae	UNIFI227-23_r_1.3_s_50	Zygaena oxytropis	0	UNIFI227-23	1.3	50
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Tortricidae,Zygaenidae	UNIFI227-23_r_1.3_s_100	Zygaena oxytropis	0	UNIFI227-23	1.3	100
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Tortricidae,Zygaenidae	UNIFI227-23_r_1.5_s_50	Zygaena oxytropis	0	UNIFI227-23	1.5	50
