ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1434	Attevidae,Noctuidae,Erebidae,Crambidae,Geometridae	BGSNL681-24_r_1.5_s_100	Merrifieldia particiliata	0	BGSNL681-24	1.5	100
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Depressariidae,Nolidae,Erebidae,Pyralidae,Crambidae,Geometridae,Pterophoridae	BGSNL682-24_r_1_s_50	Merrifieldia semiodactylus	0	BGSNL682-24	1	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Depressariidae,Nolidae,Erebidae,Pyralidae,Crambidae,Geometridae,Pterophoridae	BGSNL682-24_r_1_s_100	Merrifieldia semiodactylus	0	BGSNL682-24	1	100
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Depressariidae,Nolidae,Erebidae,Pyralidae,Crambidae,Geometridae,Pterophoridae	BGSNL682-24_r_1.3_s_50	Merrifieldia semiodactylus	0	BGSNL682-24	1.3	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Depressariidae,Nolidae,Erebidae,Pyralidae,Crambidae,Geometridae,Pterophoridae	BGSNL682-24_r_1.3_s_100	Merrifieldia semiodactylus	0	BGSNL682-24	1.3	100
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Depressariidae,Nolidae,Erebidae,Pyralidae,Crambidae,Geometridae,Pterophoridae	BGSNL682-24_r_1.5_s_50	Merrifieldia semiodactylus	0	BGSNL682-24	1.5	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Depressariidae,Nolidae,Erebidae,Pyralidae,Crambidae,Geometridae,Pterophoridae	BGSNL682-24_r_1.5_s_100	Merrifieldia semiodactylus	0	BGSNL682-24	1.5	100
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Depressariidae,Notodontidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL683-24_r_1_s_50	Merrifieldia semiodactylus	0	BGSNL683-24	1	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Depressariidae,Notodontidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL683-24_r_1_s_100	Merrifieldia semiodactylus	0	BGSNL683-24	1	100
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Depressariidae,Notodontidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL683-24_r_1.3_s_50	Merrifieldia semiodactylus	0	BGSNL683-24	1.3	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Depressariidae,Notodontidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL683-24_r_1.3_s_100	Merrifieldia semiodactylus	0	BGSNL683-24	1.3	100
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Depressariidae,Notodontidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL683-24_r_1.5_s_50	Merrifieldia semiodactylus	0	BGSNL683-24	1.5	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Depressariidae,Notodontidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL683-24_r_1.5_s_100	Merrifieldia semiodactylus	0	BGSNL683-24	1.5	100
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1530	Depressariidae,Notodontidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL684-24_r_1_s_50	Merrifieldia semiodactylus	0	BGSNL684-24	1	50
2	2	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	606	1476	Nolidae,Erebidae,Nymphalidae,Pterophoridae	BGSNL684-24_r_1_s_100	Merrifieldia semiodactylus	0	BGSNL684-24	1	100
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1530	Depressariidae,Notodontidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL684-24_r_1.3_s_50	Merrifieldia semiodactylus	0	BGSNL684-24	1.3	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	606	1476	Nolidae,Erebidae,Nymphalidae,Geometridae,Pterophoridae	BGSNL684-24_r_1.3_s_100	Merrifieldia semiodactylus	0	BGSNL684-24	1.3	100
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	651	1521	Depressariidae,Nolidae,Erebidae,Crambidae,Geometridae,Pterophoridae	BGSNL684-24_r_1.5_s_50	Merrifieldia semiodactylus	0	BGSNL684-24	1.5	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	519	1359	Saturniidae,Nolidae,Erebidae,Nymphalidae,Pterophoridae	BGSNL684-24_r_1.5_s_100	Merrifieldia semiodactylus	0	BGSNL684-24	1.5	100
3	10	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	656	1536	Bombycidae,Noctuidae,Hesperiidae,Geometridae	BGSNL685-24_r_1_s_50	Oxyptilus kollari	0	BGSNL685-24	1	50
17	17	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1389	Pterophoridae	BGSNL685-24_r_1_s_100	Oxyptilus kollari	0	BGSNL685-24	1	100
2	5	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1530	Noctuidae,Erebidae,Crambidae,Hesperiidae,Geometridae	BGSNL685-24_r_1.3_s_50	Oxyptilus kollari	0	BGSNL685-24	1.3	50
2	2	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	654	1386	Erebidae,Crambidae,Geometridae	BGSNL685-24_r_1.3_s_100	Oxyptilus kollari	0	BGSNL685-24	1.3	100
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1458	Noctuidae,Erebidae,Crambidae,Geometridae	BGSNL685-24_r_1.5_s_50	Oxyptilus kollari	0	BGSNL685-24	1.5	50
4	4	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	654	1344	Crambidae,Geometridae	BGSNL685-24_r_1.5_s_100	Oxyptilus kollari	0	BGSNL685-24	1.5	100
10	33	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1536	Meessiidae,Limacodidae,Zygaenidae,Sphingidae,Nymphalidae,Crambidae,Geometridae	BGSNL686-24_r_1_s_50	Oxyptilus kollari	0	BGSNL686-24	1	50
8	47	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1536	Pterophoridae	BGSNL686-24_r_1_s_100	Oxyptilus kollari	0	BGSNL686-24	1	100
1	4	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1536	Bombycidae,Noctuidae,Crambidae,Geometridae	BGSNL686-24_r_1.3_s_50	Oxyptilus kollari	0	BGSNL686-24	1.3	50
3	14	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1530	Noctuidae,Papilionidae,Crambidae,Geometridae	BGSNL686-24_r_1.3_s_100	Oxyptilus kollari	0	BGSNL686-24	1.3	100
2	2	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1497	Noctuidae,Erebidae,Crambidae,Geometridae	BGSNL686-24_r_1.5_s_50	Oxyptilus kollari	0	BGSNL686-24	1.5	50
0	2	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	645	1479	Noctuidae,Nymphalidae,Crambidae,Hesperiidae,Geometridae	BGSNL686-24_r_1.5_s_100	Oxyptilus kollari	0	BGSNL686-24	1.5	100
4	28	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	635	1515	Nymphalidae,Geometridae,Pterophoridae	BGSNL687-24_r_1_s_50	Oxyptilus kollari	0	BGSNL687-24	1	50
13	63	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	636	1401	Pterophoridae	BGSNL687-24_r_1_s_100	Oxyptilus kollari	0	BGSNL687-24	1	100
3	20	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	630	1500	Noctuidae,Erebidae,Nymphalidae,Crambidae,Geometridae	BGSNL687-24_r_1.3_s_50	Oxyptilus kollari	0	BGSNL687-24	1.3	50
37	42	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	606	1371	Bombycidae,Papilionidae,Nymphalidae,Geometridae,Pterophoridae	BGSNL687-24_r_1.3_s_100	Oxyptilus kollari	0	BGSNL687-24	1.3	100
1	1	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	624	1410	Noctuidae,Papilionidae,Crambidae	BGSNL687-24_r_1.5_s_50	Oxyptilus kollari	0	BGSNL687-24	1.5	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	606	1212	Pterophoridae	BGSNL687-24_r_1.5_s_100	Oxyptilus kollari	0	BGSNL687-24	1.5	100
15	64	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	656	1527	Pterophoridae	BGSNL688-24_r_1_s_50	Oxyptilus laetus	0	BGSNL688-24	1	50
28	54	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	602	1392	Pterophoridae	BGSNL688-24_r_1_s_100	Oxyptilus laetus	0	BGSNL688-24	1	100
3	26	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	617	1470	Erebidae,Nymphalidae	BGSNL688-24_r_1.3_s_50	Oxyptilus laetus	0	BGSNL688-24	1.3	50
0	8	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	579	1182	Pterophoridae	BGSNL688-24_r_1.3_s_100	Oxyptilus laetus	0	BGSNL688-24	1.3	100
3	10	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	617	1368	Erebidae,Nymphalidae	BGSNL688-24_r_1.5_s_50	Oxyptilus laetus	0	BGSNL688-24	1.5	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	579	1161	Pterophoridae	BGSNL688-24_r_1.5_s_100	Oxyptilus laetus	0	BGSNL688-24	1.5	100
18	63	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	653	1527	Pterophoridae	BGSNL689-24_r_1_s_50	Oxyptilus laetus	0	BGSNL689-24	1	50
32	95	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	596	1416	Pterophoridae	BGSNL689-24_r_1_s_100	Oxyptilus laetus	0	BGSNL689-24	1	100
6	10	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	656	1524	Noctuidae,Notodontidae,Erebidae,Papilionidae,Geometridae	BGSNL689-24_r_1.3_s_50	Oxyptilus laetus	0	BGSNL689-24	1.3	50
14	19	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	556	1194	Erebidae,Geometridae	BGSNL689-24_r_1.3_s_100	Oxyptilus laetus	0	BGSNL689-24	1.3	100
4	8	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	641	1377	Erebidae,Papilionidae,Crambidae,Geometridae	BGSNL689-24_r_1.5_s_50	Oxyptilus laetus	0	BGSNL689-24	1.5	50
19	24	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	553	1041	Nymphalidae,Hesperiidae,Geometridae,Pterophoridae	BGSNL689-24_r_1.5_s_100	Oxyptilus laetus	0	BGSNL689-24	1.5	100
0	27	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	169	987	Lycaenidae	BGSNL690-24_r_1_s_50	Oxyptilus laetus	0	BGSNL690-24	1	50
0	49	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	47	699	Nymphalidae,Hesperiidae,Pterophoridae	BGSNL690-24_r_1_s_100	Oxyptilus laetus	0	BGSNL690-24	1	100
4	17	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	133	747	Noctuidae,Geometridae	BGSNL690-24_r_1.3_s_50	Oxyptilus laetus	2	BGSNL690-24	1.3	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	59	444	Limacodidae,Noctuidae,Erebidae	BGSNL690-24_r_1.3_s_100	Oxyptilus laetus	0	BGSNL690-24	1.3	100
10	10	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	446	552	Noctuidae,Geometridae	BGSNL690-24_r_1.5_s_50	Oxyptilus laetus	0	BGSNL690-24	1.5	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	35	249	Limacodidae,Noctuidae,Erebidae	BGSNL690-24_r_1.5_s_100	Oxyptilus laetus	0	BGSNL690-24	1.5	100
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1536	Tortricidae,Sphingidae,Crambidae,Drepanidae,Pterophoridae	BGSNL691-24_r_1_s_50	Platyptilia isodactylus	0	BGSNL691-24	1	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1536	Tortricidae,Sphingidae,Crambidae,Drepanidae,Pterophoridae	BGSNL691-24_r_1_s_100	Platyptilia isodactylus	0	BGSNL691-24	1	100
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1536	Tortricidae,Sphingidae,Crambidae,Drepanidae,Pterophoridae	BGSNL691-24_r_1.3_s_50	Platyptilia isodactylus	0	BGSNL691-24	1.3	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1536	Tortricidae,Sphingidae,Crambidae,Drepanidae,Pterophoridae	BGSNL691-24_r_1.3_s_100	Platyptilia isodactylus	0	BGSNL691-24	1.3	100
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1536	Tortricidae,Sphingidae,Crambidae,Drepanidae,Pterophoridae	BGSNL691-24_r_1.5_s_50	Platyptilia isodactylus	0	BGSNL691-24	1.5	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1536	Tortricidae,Sphingidae,Crambidae,Drepanidae,Pterophoridae	BGSNL691-24_r_1.5_s_100	Platyptilia isodactylus	0	BGSNL691-24	1.5	100
0	4	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1536	Tortricidae,Sphingidae,Crambidae,Drepanidae,Pterophoridae	BGSNL692-24_r_1_s_50	Platyptilia isodactylus	0	BGSNL692-24	1	50
4	15	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1536	Yponomeutidae,Sesiidae,Sphingidae,Papilionidae,Drepanidae,Pterophoridae	BGSNL692-24_r_1_s_100	Platyptilia isodactylus	0	BGSNL692-24	1	100
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1536	Tortricidae,Sphingidae,Crambidae,Drepanidae,Pterophoridae	BGSNL692-24_r_1.3_s_50	Platyptilia isodactylus	0	BGSNL692-24	1.3	50
0	4	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1536	Yponomeutidae,Tortricidae,Sphingidae,Crambidae,Drepanidae,Pterophoridae	BGSNL692-24_r_1.3_s_100	Platyptilia isodactylus	0	BGSNL692-24	1.3	100
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1536	Tortricidae,Sphingidae,Crambidae,Drepanidae,Pterophoridae	BGSNL692-24_r_1.5_s_50	Platyptilia isodactylus	0	BGSNL692-24	1.5	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1536	Tortricidae,Sphingidae,Crambidae,Drepanidae,Pterophoridae	BGSNL692-24_r_1.5_s_100	Platyptilia isodactylus	0	BGSNL692-24	1.5	100
16	30	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	634	1338	Tortricidae,Sphingidae,Noctuidae,Erebidae,Crambidae,Geometridae,Drepanidae,Pterophoridae	BGSNL693-24_r_1_s_50	Platyptilia isodactylus	0	BGSNL693-24	1	50
0	4	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	429	1062	Pterophoridae	BGSNL693-24_r_1_s_100	Platyptilia isodactylus	1	BGSNL693-24	1	100
10	16	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	515	1182	Tortricidae,Sphingidae,Noctuidae,Erebidae,Papilionidae,Crambidae,Drepanidae,Pterophoridae	BGSNL693-24_r_1.3_s_50	Platyptilia isodactylus	0	BGSNL693-24	1.3	50
4	6	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	256	732	Pterophoridae	BGSNL693-24_r_1.3_s_100	Platyptilia isodactylus	1	BGSNL693-24	1.3	100
1	2	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	486	1098	Tortricidae,Erebidae,Crambidae,Geometridae,Pterophoridae	BGSNL693-24_r_1.5_s_50	Platyptilia isodactylus	1	BGSNL693-24	1.5	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	244	606	Erebidae,Lycaenidae,Riodinidae,Crambidae,Geometridae,Pterophoridae	BGSNL693-24_r_1.5_s_100	Platyptilia isodactylus	1	BGSNL693-24	1.5	100
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1533	Tortricidae,Erebidae,Papilionidae,Crambidae,Geometridae,Pterophoridae	BGSNL694-24_r_1_s_50	Platyptilia pallidactyla	0	BGSNL694-24	1	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1530	Tortricidae,Erebidae,Papilionidae,Crambidae,Geometridae,Pterophoridae	BGSNL694-24_r_1_s_100	Platyptilia pallidactyla	0	BGSNL694-24	1	100
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1533	Tortricidae,Erebidae,Papilionidae,Crambidae,Geometridae,Pterophoridae	BGSNL694-24_r_1.3_s_50	Platyptilia pallidactyla	0	BGSNL694-24	1.3	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1530	Tortricidae,Erebidae,Papilionidae,Crambidae,Geometridae,Pterophoridae	BGSNL694-24_r_1.3_s_100	Platyptilia pallidactyla	0	BGSNL694-24	1.3	100
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1533	Tortricidae,Erebidae,Papilionidae,Crambidae,Geometridae,Pterophoridae	BGSNL694-24_r_1.5_s_50	Platyptilia pallidactyla	0	BGSNL694-24	1.5	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1530	Tortricidae,Erebidae,Papilionidae,Crambidae,Geometridae,Pterophoridae	BGSNL694-24_r_1.5_s_100	Platyptilia pallidactyla	0	BGSNL694-24	1.5	100
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1530	Tortricidae,Erebidae,Papilionidae,Crambidae,Geometridae,Pterophoridae	BGSNL695-24_r_1_s_50	Platyptilia pallidactyla	0	BGSNL695-24	1	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1530	Tortricidae,Erebidae,Papilionidae,Crambidae,Geometridae,Pterophoridae	BGSNL695-24_r_1_s_100	Platyptilia pallidactyla	0	BGSNL695-24	1	100
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1530	Tortricidae,Erebidae,Papilionidae,Crambidae,Geometridae,Pterophoridae	BGSNL695-24_r_1.3_s_50	Platyptilia pallidactyla	0	BGSNL695-24	1.3	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1530	Tortricidae,Erebidae,Papilionidae,Crambidae,Geometridae,Pterophoridae	BGSNL695-24_r_1.3_s_100	Platyptilia pallidactyla	0	BGSNL695-24	1.3	100
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1530	Tortricidae,Erebidae,Papilionidae,Crambidae,Geometridae,Pterophoridae	BGSNL695-24_r_1.5_s_50	Platyptilia pallidactyla	0	BGSNL695-24	1.5	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1530	Tortricidae,Erebidae,Papilionidae,Crambidae,Geometridae,Pterophoridae	BGSNL695-24_r_1.5_s_100	Platyptilia pallidactyla	0	BGSNL695-24	1.5	100
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1533	Tortricidae,Erebidae,Papilionidae,Crambidae,Geometridae,Pterophoridae	BGSNL696-24_r_1_s_50	Platyptilia pallidactyla	0	BGSNL696-24	1	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1530	Tortricidae,Erebidae,Papilionidae,Crambidae,Geometridae,Pterophoridae	BGSNL696-24_r_1_s_100	Platyptilia pallidactyla	0	BGSNL696-24	1	100
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1533	Tortricidae,Erebidae,Papilionidae,Crambidae,Geometridae,Pterophoridae	BGSNL696-24_r_1.3_s_50	Platyptilia pallidactyla	0	BGSNL696-24	1.3	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1530	Tortricidae,Erebidae,Papilionidae,Crambidae,Geometridae,Pterophoridae	BGSNL696-24_r_1.3_s_100	Platyptilia pallidactyla	0	BGSNL696-24	1.3	100
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1533	Tortricidae,Erebidae,Papilionidae,Crambidae,Geometridae,Pterophoridae	BGSNL696-24_r_1.5_s_50	Platyptilia pallidactyla	0	BGSNL696-24	1.5	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1530	Tortricidae,Erebidae,Papilionidae,Crambidae,Geometridae,Pterophoridae	BGSNL696-24_r_1.5_s_100	Platyptilia pallidactyla	0	BGSNL696-24	1.5	100
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1530	Oecophoridae,Tortricidae,Noctuidae,Nolidae,Papilionidae,Geometridae,Pterophoridae	BGSNL697-24_r_1_s_50	Stenoptilia mannii	0	BGSNL697-24	1	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1530	Oecophoridae,Tortricidae,Noctuidae,Nolidae,Papilionidae,Geometridae,Pterophoridae	BGSNL697-24_r_1_s_100	Stenoptilia mannii	0	BGSNL697-24	1	100
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1530	Oecophoridae,Tortricidae,Noctuidae,Nolidae,Papilionidae,Geometridae,Pterophoridae	BGSNL697-24_r_1.3_s_50	Stenoptilia mannii	0	BGSNL697-24	1.3	50
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1530	Oecophoridae,Tortricidae,Noctuidae,Nolidae,Papilionidae,Geometridae,Pterophoridae	BGSNL697-24_r_1.3_s_100	Stenoptilia mannii	0	BGSNL697-24	1.3	100
