ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3342-24_r_1_s_100	Dolicharthria aetnaealis	0	BBIOP3342-24	1	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3342-24_r_1.3_s_50	Dolicharthria aetnaealis	0	BBIOP3342-24	1.3	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3342-24_r_1.3_s_100	Dolicharthria aetnaealis	0	BBIOP3342-24	1.3	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3342-24_r_1.5_s_50	Dolicharthria aetnaealis	0	BBIOP3342-24	1.5	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3342-24_r_1.5_s_100	Dolicharthria aetnaealis	0	BBIOP3342-24	1.5	100
12	40	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3343-24_r_1_s_50	Dolicharthria aetnaealis	0	BBIOP3343-24	1	50
14	42	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3343-24_r_1_s_100	Dolicharthria aetnaealis	0	BBIOP3343-24	1	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3343-24_r_1.3_s_50	Dolicharthria aetnaealis	0	BBIOP3343-24	1.3	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3343-24_r_1.3_s_100	Dolicharthria aetnaealis	0	BBIOP3343-24	1.3	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3343-24_r_1.5_s_50	Dolicharthria aetnaealis	0	BBIOP3343-24	1.5	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3343-24_r_1.5_s_100	Dolicharthria aetnaealis	0	BBIOP3343-24	1.5	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3344-24_r_1_s_50	Dolicharthria aetnaealis	0	BBIOP3344-24	1	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3344-24_r_1_s_100	Dolicharthria aetnaealis	0	BBIOP3344-24	1	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3344-24_r_1.3_s_50	Dolicharthria aetnaealis	0	BBIOP3344-24	1.3	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3344-24_r_1.3_s_100	Dolicharthria aetnaealis	0	BBIOP3344-24	1.3	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3344-24_r_1.5_s_50	Dolicharthria aetnaealis	0	BBIOP3344-24	1.5	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3344-24_r_1.5_s_100	Dolicharthria aetnaealis	0	BBIOP3344-24	1.5	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BBIOP3345-24_r_1_s_50	Evergestis marocana	0	BBIOP3345-24	1	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BBIOP3345-24_r_1_s_100	Evergestis marocana	0	BBIOP3345-24	1	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BBIOP3345-24_r_1.3_s_50	Evergestis marocana	0	BBIOP3345-24	1.3	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BBIOP3345-24_r_1.3_s_100	Evergestis marocana	0	BBIOP3345-24	1.3	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BBIOP3345-24_r_1.5_s_50	Evergestis marocana	0	BBIOP3345-24	1.5	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BBIOP3345-24_r_1.5_s_100	Evergestis marocana	0	BBIOP3345-24	1.5	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3346-24_r_1_s_50	Evergestis marocana	0	BBIOP3346-24	1	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3346-24_r_1_s_100	Evergestis marocana	0	BBIOP3346-24	1	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3346-24_r_1.3_s_50	Evergestis marocana	0	BBIOP3346-24	1.3	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3346-24_r_1.3_s_100	Evergestis marocana	0	BBIOP3346-24	1.3	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3346-24_r_1.5_s_50	Evergestis marocana	0	BBIOP3346-24	1.5	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3346-24_r_1.5_s_100	Evergestis marocana	0	BBIOP3346-24	1.5	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3347-24_r_1_s_50	Evergestis marocana	0	BBIOP3347-24	1	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3347-24_r_1_s_100	Evergestis marocana	0	BBIOP3347-24	1	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3347-24_r_1.3_s_50	Evergestis marocana	0	BBIOP3347-24	1.3	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3347-24_r_1.3_s_100	Evergestis marocana	0	BBIOP3347-24	1.3	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3347-24_r_1.5_s_50	Evergestis marocana	0	BBIOP3347-24	1.5	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3347-24_r_1.5_s_100	Evergestis marocana	0	BBIOP3347-24	1.5	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3348-24_r_1_s_50	Metasia cuencalis bourgoniae	0	BBIOP3348-24	1	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3348-24_r_1_s_100	Metasia cuencalis bourgoniae	0	BBIOP3348-24	1	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3348-24_r_1.3_s_50	Metasia cuencalis bourgoniae	0	BBIOP3348-24	1.3	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3348-24_r_1.3_s_100	Metasia cuencalis bourgoniae	0	BBIOP3348-24	1.3	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3348-24_r_1.5_s_50	Metasia cuencalis bourgoniae	0	BBIOP3348-24	1.5	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3348-24_r_1.5_s_100	Metasia cuencalis bourgoniae	0	BBIOP3348-24	1.5	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3349-24_r_1_s_50	Metasia cuencalis cuencalis	0	BBIOP3349-24	1	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3349-24_r_1_s_100	Metasia cuencalis cuencalis	0	BBIOP3349-24	1	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3349-24_r_1.3_s_50	Metasia cuencalis cuencalis	0	BBIOP3349-24	1.3	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3349-24_r_1.3_s_100	Metasia cuencalis cuencalis	0	BBIOP3349-24	1.3	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3349-24_r_1.5_s_50	Metasia cuencalis cuencalis	0	BBIOP3349-24	1.5	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3349-24_r_1.5_s_100	Metasia cuencalis cuencalis	0	BBIOP3349-24	1.5	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3350-24_r_1_s_50	Metasia cuencalis	0	BBIOP3350-24	1	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3350-24_r_1_s_100	Metasia cuencalis	0	BBIOP3350-24	1	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3350-24_r_1.3_s_50	Metasia cuencalis	0	BBIOP3350-24	1.3	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3350-24_r_1.3_s_100	Metasia cuencalis	0	BBIOP3350-24	1.3	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3350-24_r_1.5_s_50	Metasia cuencalis	0	BBIOP3350-24	1.5	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3350-24_r_1.5_s_100	Metasia cuencalis	0	BBIOP3350-24	1.5	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3351-24_r_1_s_50	Metasia cuencalis goundafalis	0	BBIOP3351-24	1	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3351-24_r_1_s_100	Metasia cuencalis goundafalis	0	BBIOP3351-24	1	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3351-24_r_1.3_s_50	Metasia cuencalis goundafalis	0	BBIOP3351-24	1.3	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3351-24_r_1.3_s_100	Metasia cuencalis goundafalis	0	BBIOP3351-24	1.3	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3351-24_r_1.5_s_50	Metasia cuencalis goundafalis	0	BBIOP3351-24	1.5	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3351-24_r_1.5_s_100	Metasia cuencalis goundafalis	0	BBIOP3351-24	1.5	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3352-24_r_1_s_50	Pyrausta neglectalis	0	BBIOP3352-24	1	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3352-24_r_1_s_100	Pyrausta neglectalis	0	BBIOP3352-24	1	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3352-24_r_1.3_s_50	Pyrausta neglectalis	0	BBIOP3352-24	1.3	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3352-24_r_1.3_s_100	Pyrausta neglectalis	0	BBIOP3352-24	1.3	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3352-24_r_1.5_s_50	Pyrausta neglectalis	0	BBIOP3352-24	1.5	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3352-24_r_1.5_s_100	Pyrausta neglectalis	0	BBIOP3352-24	1.5	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3353-24_r_1_s_50	Pyrausta neglectalis	0	BBIOP3353-24	1	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3353-24_r_1_s_100	Pyrausta neglectalis	0	BBIOP3353-24	1	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3353-24_r_1.3_s_50	Pyrausta neglectalis	0	BBIOP3353-24	1.3	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3353-24_r_1.3_s_100	Pyrausta neglectalis	0	BBIOP3353-24	1.3	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3353-24_r_1.5_s_50	Pyrausta neglectalis	0	BBIOP3353-24	1.5	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3353-24_r_1.5_s_100	Pyrausta neglectalis	0	BBIOP3353-24	1.5	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3354-24_r_1_s_50	Pyrausta neglectalis	0	BBIOP3354-24	1	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3354-24_r_1_s_100	Pyrausta neglectalis	0	BBIOP3354-24	1	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3354-24_r_1.3_s_50	Pyrausta neglectalis	0	BBIOP3354-24	1.3	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3354-24_r_1.3_s_100	Pyrausta neglectalis	0	BBIOP3354-24	1.3	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3354-24_r_1.5_s_50	Pyrausta neglectalis	0	BBIOP3354-24	1.5	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3354-24_r_1.5_s_100	Pyrausta neglectalis	0	BBIOP3354-24	1.5	100
3	3	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	543	1413		BBIOP3355-24_r_1_s_50	Ortaliella perspersata	0	BBIOP3355-24	1	50
2	2	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	543	1353		BBIOP3355-24_r_1_s_100	Ortaliella perspersata	0	BBIOP3355-24	1	100
2	2	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	563	1152	Brahmaeidae,Noctuidae,Erebidae,Geometridae	BBIOP3355-24_r_1.3_s_50	Ortaliella perspersata	0	BBIOP3355-24	1.3	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	518	1020	Brahmaeidae,Noctuidae,Erebidae,Geometridae	BBIOP3355-24_r_1.3_s_100	Ortaliella perspersata	0	BBIOP3355-24	1.3	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	174	576	Brahmaeidae,Noctuidae,Erebidae,Geometridae	BBIOP3355-24_r_1.5_s_50	Ortaliella perspersata	0	BBIOP3355-24	1.5	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	175	411	Brahmaeidae,Noctuidae,Erebidae,Geometridae	BBIOP3355-24_r_1.5_s_100	Ortaliella perspersata	0	BBIOP3355-24	1.5	100
11	20	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	642	1425		BBIOP3356-24_r_1_s_50	Ortaliella perspersata	0	BBIOP3356-24	1	50
5	14	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	589	1293		BBIOP3356-24_r_1_s_100	Ortaliella perspersata	0	BBIOP3356-24	1	100
6	12	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	611	1140	Cleridae,Chrysomelidae,Geometridae	BBIOP3356-24_r_1.3_s_50	Ortaliella perspersata	0	BBIOP3356-24	1.3	50
1	5	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	455	921	Cleridae,Chrysomelidae,Noctuidae,Nolidae,Geometridae	BBIOP3356-24_r_1.3_s_100	Ortaliella perspersata	0	BBIOP3356-24	1.3	100
0	2	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	538	1026	Phiditiidae,Papilionidae,Crambidae,Geometridae	BBIOP3356-24_r_1.5_s_50	Ortaliella perspersata	0	BBIOP3356-24	1.5	50
0	2	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	214	684	Notodontidae,Crambidae,Hesperiidae,Geometridae	BBIOP3356-24_r_1.5_s_100	Ortaliella perspersata	0	BBIOP3356-24	1.5	100
9	35	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	654	1503	Geometridae	BBIOP3357-24_r_1_s_50	Ortaliella perspersata	0	BBIOP3357-24	1	50
3	17	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	654	1503	Geometridae	BBIOP3357-24_r_1_s_100	Ortaliella perspersata	0	BBIOP3357-24	1	100
1	7	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1503	Geometridae	BBIOP3357-24_r_1.3_s_50	Ortaliella perspersata	0	BBIOP3357-24	1.3	50
0	5	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1503	Geometridae	BBIOP3357-24_r_1.3_s_100	Ortaliella perspersata	0	BBIOP3357-24	1.3	100
2	5	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1485	Geometridae	BBIOP3357-24_r_1.5_s_50	Ortaliella perspersata	0	BBIOP3357-24	1.5	50
2	6	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1422	Nolidae,Geometridae	BBIOP3357-24_r_1.5_s_100	Ortaliella perspersata	0	BBIOP3357-24	1.5	100
10	32	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	654	1530	Geometridae	BBIOP3358-24_r_1_s_50	Eumannia oranaria	0	BBIOP3358-24	1	50
10	31	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	654	1482	Geometridae	BBIOP3358-24_r_1_s_100	Eumannia oranaria	0	BBIOP3358-24	1	100
11	30	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	654	1515	Geometridae	BBIOP3358-24_r_1.3_s_50	Eumannia oranaria	0	BBIOP3358-24	1.3	50
9	30	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1431	Pieridae,Geometridae	BBIOP3358-24_r_1.3_s_100	Eumannia oranaria	0	BBIOP3358-24	1.3	100
0	1	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	483	1179	Geometridae	BBIOP3358-24_r_1.5_s_50	Eumannia oranaria	0	BBIOP3358-24	1.5	50
0	1	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	485	1086	Geometridae	BBIOP3358-24_r_1.5_s_100	Eumannia oranaria	0	BBIOP3358-24	1.5	100
59	98	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1473	Scarabaeidae,Psychodidae,Calliphoridae,Tachinidae	BBIOP3359-24_r_1_s_50	Eumannia oranaria	0	BBIOP3359-24	1	50
59	95	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1425	Scarabaeidae,Psychodidae,Calliphoridae,Tachinidae	BBIOP3359-24_r_1_s_100	Eumannia oranaria	0	BBIOP3359-24	1	100
41	44	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1215	Chrysomelidae,Muscidae,Calliphoridae,Tachinidae,Corydalidae	BBIOP3359-24_r_1.3_s_50	Eumannia oranaria	0	BBIOP3359-24	1.3	50
40	43	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1167	Scarabaeidae,Chrysomelidae,Psychodidae,Muscidae,Calliphoridae,Tachinidae,Corydalidae	BBIOP3359-24_r_1.3_s_100	Eumannia oranaria	0	BBIOP3359-24	1.3	100
31	34	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1068	Drosophilidae,Muscidae,Anthomyiidae,Calliphoridae	BBIOP3359-24_r_1.5_s_50	Eumannia oranaria	0	BBIOP3359-24	1.5	50
30	33	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	987	Drosophilidae,Muscidae,Anthomyiidae,Calliphoridae	BBIOP3359-24_r_1.5_s_100	Eumannia oranaria	0	BBIOP3359-24	1.5	100
0	13	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	288	1039	Geometridae	BBIOP3360-24_r_1_s_50	Eumannia oranaria	0	BBIOP3360-24	1	50
0	13	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	285	946	Geometridae	BBIOP3360-24_r_1_s_100	Eumannia oranaria	0	BBIOP3360-24	1	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	280	603	Geometridae	BBIOP3360-24_r_1.3_s_50	Eumannia oranaria	0	BBIOP3360-24	1.3	50
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	280	534	Geometridae	BBIOP3360-24_r_1.3_s_100	Eumannia oranaria	0	BBIOP3360-24	1.3	100
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	114	372	Geometridae	BBIOP3360-24_r_1.5_s_50	Eumannia oranaria	0	BBIOP3360-24	1.5	50
