ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM400-24_r_1_s_100	Luperina samnii	0	BHNHM400-24	1	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM400-24_r_1.3_s_50	Luperina samnii	0	BHNHM400-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM400-24_r_1.3_s_100	Luperina samnii	0	BHNHM400-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM400-24_r_1.5_s_50	Luperina samnii	0	BHNHM400-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM400-24_r_1.5_s_100	Luperina samnii	0	BHNHM400-24	1.5	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM401-24_r_1_s_50	Margelana versicolor	0	BHNHM401-24	1	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM401-24_r_1_s_100	Margelana versicolor	0	BHNHM401-24	1	100
0	1	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM401-24_r_1.3_s_50	Margelana versicolor	0	BHNHM401-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM401-24_r_1.3_s_100	Margelana versicolor	0	BHNHM401-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM401-24_r_1.5_s_50	Margelana versicolor	0	BHNHM401-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM401-24_r_1.5_s_100	Margelana versicolor	0	BHNHM401-24	1.5	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM402-24_r_1_s_50	Margelana versicolor	0	BHNHM402-24	1	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM402-24_r_1_s_100	Margelana versicolor	0	BHNHM402-24	1	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM402-24_r_1.3_s_50	Margelana versicolor	0	BHNHM402-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM402-24_r_1.3_s_100	Margelana versicolor	0	BHNHM402-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM402-24_r_1.5_s_50	Margelana versicolor	0	BHNHM402-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM402-24_r_1.5_s_100	Margelana versicolor	0	BHNHM402-24	1.5	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM403-24_r_1_s_50	Maraschia grisescens	0	BHNHM403-24	1	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM403-24_r_1_s_100	Maraschia grisescens	0	BHNHM403-24	1	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM403-24_r_1.3_s_50	Maraschia grisescens	0	BHNHM403-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM403-24_r_1.3_s_100	Maraschia grisescens	0	BHNHM403-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM403-24_r_1.5_s_50	Maraschia grisescens	0	BHNHM403-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM403-24_r_1.5_s_100	Maraschia grisescens	0	BHNHM403-24	1.5	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM404-24_r_1_s_50	Maraschia grisescens	0	BHNHM404-24	1	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM404-24_r_1_s_100	Maraschia grisescens	0	BHNHM404-24	1	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM404-24_r_1.3_s_50	Maraschia grisescens	0	BHNHM404-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM404-24_r_1.3_s_100	Maraschia grisescens	0	BHNHM404-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM404-24_r_1.5_s_50	Maraschia grisescens	0	BHNHM404-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM404-24_r_1.5_s_100	Maraschia grisescens	0	BHNHM404-24	1.5	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM405-24_r_1_s_50	Maraschia grisescens	0	BHNHM405-24	1	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM405-24_r_1_s_100	Maraschia grisescens	0	BHNHM405-24	1	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM405-24_r_1.3_s_50	Maraschia grisescens	0	BHNHM405-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM405-24_r_1.3_s_100	Maraschia grisescens	0	BHNHM405-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM405-24_r_1.5_s_50	Maraschia grisescens	0	BHNHM405-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM405-24_r_1.5_s_100	Maraschia grisescens	0	BHNHM405-24	1.5	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM406-24_r_1_s_50	Megalodes eximia	0	BHNHM406-24	1	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM406-24_r_1_s_100	Megalodes eximia	0	BHNHM406-24	1	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM406-24_r_1.3_s_50	Megalodes eximia	0	BHNHM406-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM406-24_r_1.3_s_100	Megalodes eximia	0	BHNHM406-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM406-24_r_1.5_s_50	Megalodes eximia	0	BHNHM406-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM406-24_r_1.5_s_100	Megalodes eximia	0	BHNHM406-24	1.5	100
0	8	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM407-24_r_1_s_50	Megalodes eximia	0	BHNHM407-24	1	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae,Euteliidae	BHNHM407-24_r_1_s_100	Megalodes eximia	0	BHNHM407-24	1	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM407-24_r_1.3_s_50	Megalodes eximia	0	BHNHM407-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae,Euteliidae	BHNHM407-24_r_1.3_s_100	Megalodes eximia	0	BHNHM407-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM407-24_r_1.5_s_50	Megalodes eximia	0	BHNHM407-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae,Euteliidae	BHNHM407-24_r_1.5_s_100	Megalodes eximia	0	BHNHM407-24	1.5	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM408-24_r_1_s_50	Netrocerocora quadrangula	0	BHNHM408-24	1	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM408-24_r_1_s_100	Netrocerocora quadrangula	0	BHNHM408-24	1	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM408-24_r_1.3_s_50	Netrocerocora quadrangula	0	BHNHM408-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM408-24_r_1.3_s_100	Netrocerocora quadrangula	0	BHNHM408-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM408-24_r_1.5_s_50	Netrocerocora quadrangula	0	BHNHM408-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM408-24_r_1.5_s_100	Netrocerocora quadrangula	0	BHNHM408-24	1.5	100
4	4	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM409-24_r_1_s_50	Olivenebula subsericata	0	BHNHM409-24	1	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM409-24_r_1_s_100	Olivenebula subsericata	0	BHNHM409-24	1	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM409-24_r_1.3_s_50	Olivenebula subsericata	0	BHNHM409-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM409-24_r_1.3_s_100	Olivenebula subsericata	0	BHNHM409-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM409-24_r_1.5_s_50	Olivenebula subsericata	0	BHNHM409-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM409-24_r_1.5_s_100	Olivenebula subsericata	0	BHNHM409-24	1.5	100
2	5	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM410-24_r_1_s_50	Olivenebula subsericata	0	BHNHM410-24	1	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM410-24_r_1_s_100	Olivenebula subsericata	0	BHNHM410-24	1	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM410-24_r_1.3_s_50	Olivenebula subsericata	0	BHNHM410-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM410-24_r_1.3_s_100	Olivenebula subsericata	0	BHNHM410-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM410-24_r_1.5_s_50	Olivenebula subsericata	0	BHNHM410-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM410-24_r_1.5_s_100	Olivenebula subsericata	0	BHNHM410-24	1.5	100
11	16	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae,Erebidae	BHNHM411-24_r_1_s_50	Mycteroplus puniceago	0	BHNHM411-24	1	50
0	2	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1503	Noctuidae,Erebidae	BHNHM411-24_r_1_s_100	Mycteroplus puniceago	0	BHNHM411-24	1	100
0	7	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae,Erebidae	BHNHM411-24_r_1.3_s_50	Mycteroplus puniceago	0	BHNHM411-24	1.3	50
0	4	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1503	Noctuidae,Erebidae	BHNHM411-24_r_1.3_s_100	Mycteroplus puniceago	0	BHNHM411-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1503	Noctuidae,Erebidae	BHNHM411-24_r_1.5_s_50	Mycteroplus puniceago	0	BHNHM411-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1428	Noctuidae	BHNHM411-24_r_1.5_s_100	Mycteroplus puniceago	0	BHNHM411-24	1.5	100
0	1	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM412-24_r_1_s_50	Mycteroplus puniceago	0	BHNHM412-24	1	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM412-24_r_1_s_100	Mycteroplus puniceago	0	BHNHM412-24	1	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM412-24_r_1.3_s_50	Mycteroplus puniceago	0	BHNHM412-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM412-24_r_1.3_s_100	Mycteroplus puniceago	0	BHNHM412-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM412-24_r_1.5_s_50	Mycteroplus puniceago	0	BHNHM412-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM412-24_r_1.5_s_100	Mycteroplus puniceago	0	BHNHM412-24	1.5	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM413-24_r_1_s_50	Mycteroplus puniceago	0	BHNHM413-24	1	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM413-24_r_1_s_100	Mycteroplus puniceago	0	BHNHM413-24	1	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM413-24_r_1.3_s_50	Mycteroplus puniceago	0	BHNHM413-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM413-24_r_1.3_s_100	Mycteroplus puniceago	0	BHNHM413-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM413-24_r_1.5_s_50	Mycteroplus puniceago	0	BHNHM413-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM413-24_r_1.5_s_100	Mycteroplus puniceago	0	BHNHM413-24	1.5	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM414-24_r_1_s_50	Omphalophana anatolica	0	BHNHM414-24	1	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM414-24_r_1_s_100	Omphalophana anatolica	0	BHNHM414-24	1	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM414-24_r_1.3_s_50	Omphalophana anatolica	0	BHNHM414-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM414-24_r_1.3_s_100	Omphalophana anatolica	0	BHNHM414-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM414-24_r_1.5_s_50	Omphalophana anatolica	0	BHNHM414-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM414-24_r_1.5_s_100	Omphalophana anatolica	0	BHNHM414-24	1.5	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM415-24_r_1_s_50	Omphalophana anatolica	0	BHNHM415-24	1	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM415-24_r_1_s_100	Omphalophana anatolica	0	BHNHM415-24	1	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM415-24_r_1.3_s_50	Omphalophana anatolica	0	BHNHM415-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM415-24_r_1.3_s_100	Omphalophana anatolica	0	BHNHM415-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM415-24_r_1.5_s_50	Omphalophana anatolica	0	BHNHM415-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM415-24_r_1.5_s_100	Omphalophana anatolica	0	BHNHM415-24	1.5	100
0	1	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM416-24_r_1_s_50	Omphalophana anatolica	0	BHNHM416-24	1	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM416-24_r_1_s_100	Omphalophana anatolica	0	BHNHM416-24	1	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM416-24_r_1.3_s_50	Omphalophana anatolica	0	BHNHM416-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM416-24_r_1.3_s_100	Omphalophana anatolica	0	BHNHM416-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM416-24_r_1.5_s_50	Omphalophana anatolica	0	BHNHM416-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM416-24_r_1.5_s_100	Omphalophana anatolica	0	BHNHM416-24	1.5	100
31	54	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1362	Noctuidae,Erebidae,Lycaenidae	BHNHM417-24_r_1_s_50	Oncocnemis senica	0	BHNHM417-24	1	50
38	52	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	626	1107	Noctuidae,Nolidae,Erebidae	BHNHM417-24_r_1_s_100	Oncocnemis senica	0	BHNHM417-24	1	100
26	37	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	551	1146	Noctuidae,Erebidae,Lycaenidae	BHNHM417-24_r_1.3_s_50	Oncocnemis senica	0	BHNHM417-24	1.3	50
23	37	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	551	996	Noctuidae,Erebidae	BHNHM417-24_r_1.3_s_100	Oncocnemis senica	0	BHNHM417-24	1.3	100
3	4	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	551	1134	Noctuidae,Erebidae	BHNHM417-24_r_1.5_s_50	Oncocnemis senica	0	BHNHM417-24	1.5	50
3	4	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	550	942	Noctuidae	BHNHM417-24_r_1.5_s_100	Oncocnemis senica	0	BHNHM417-24	1.5	100
31	33	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Sphingidae,Erebidae,Euteliidae,Geometridae	BHNHM418-24_r_1_s_50	Oncocnemis senica	0	BHNHM418-24	1	50
26	32	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Notodontidae,Nolidae,Erebidae,Geometridae	BHNHM418-24_r_1_s_100	Oncocnemis senica	0	BHNHM418-24	1	100
14	15	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM418-24_r_1.3_s_50	Oncocnemis senica	0	BHNHM418-24	1.3	50
13	13	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM418-24_r_1.3_s_100	Oncocnemis senica	0	BHNHM418-24	1.3	100
0	1	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1536	Noctuidae	BHNHM418-24_r_1.5_s_50	Oncocnemis senica	0	BHNHM418-24	1.5	50
2	2	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM418-24_r_1.5_s_100	Oncocnemis senica	0	BHNHM418-24	1.5	100
21	43	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	654	1542	Noctuidae	BHNHM419-24_r_1_s_50	Orthosia dalmatica	1	BHNHM419-24	1	50
14	28	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	654	1536	Noctuidae	BHNHM419-24_r_1_s_100	Orthosia dalmatica	0	BHNHM419-24	1	100
