ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL495-23_r_1.3_s_50	Selidosema tamsi	0	BGSNL495-23	1.3	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL495-23_r_1.3_s_100	Selidosema tamsi	0	BGSNL495-23	1.3	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL495-23_r_1.5_s_50	Selidosema tamsi	0	BGSNL495-23	1.5	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL495-23_r_1.5_s_100	Selidosema tamsi	0	BGSNL495-23	1.5	100
0	5	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL496-23_r_1_s_50	Selidosema tamsi	0	BGSNL496-23	1	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL496-23_r_1_s_100	Selidosema tamsi	0	BGSNL496-23	1	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL496-23_r_1.3_s_50	Selidosema tamsi	0	BGSNL496-23	1.3	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL496-23_r_1.3_s_100	Selidosema tamsi	0	BGSNL496-23	1.3	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL496-23_r_1.5_s_50	Selidosema tamsi	0	BGSNL496-23	1.5	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL496-23_r_1.5_s_100	Selidosema tamsi	0	BGSNL496-23	1.5	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	1	249		BGSNL497-23_r_1_s_50	Phyllometra gracilaria	0	BGSNL497-23	1	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	1	156		BGSNL497-23_r_1_s_100	Phyllometra gracilaria	0	BGSNL497-23	1	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	20	54		BGSNL497-23_r_1.3_s_50	Phyllometra gracilaria	0	BGSNL497-23	1.3	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	20	54		BGSNL497-23_r_1.3_s_100	Phyllometra gracilaria	0	BGSNL497-23	1.3	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	20	54		BGSNL497-23_r_1.5_s_50	Phyllometra gracilaria	0	BGSNL497-23	1.5	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	20	54		BGSNL497-23_r_1.5_s_100	Phyllometra gracilaria	0	BGSNL497-23	1.5	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL498-23_r_1_s_50	Phyllometra gracilaria	0	BGSNL498-23	1	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL498-23_r_1_s_100	Phyllometra gracilaria	0	BGSNL498-23	1	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL498-23_r_1.3_s_50	Phyllometra gracilaria	0	BGSNL498-23	1.3	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL498-23_r_1.3_s_100	Phyllometra gracilaria	0	BGSNL498-23	1.3	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL498-23_r_1.5_s_50	Phyllometra gracilaria	0	BGSNL498-23	1.5	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL498-23_r_1.5_s_100	Phyllometra gracilaria	0	BGSNL498-23	1.5	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL499-23_r_1_s_50	Phyllometra gracilaria	0	BGSNL499-23	1	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL499-23_r_1_s_100	Phyllometra gracilaria	0	BGSNL499-23	1	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL499-23_r_1.3_s_50	Phyllometra gracilaria	0	BGSNL499-23	1.3	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL499-23_r_1.3_s_100	Phyllometra gracilaria	0	BGSNL499-23	1.3	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL499-23_r_1.5_s_50	Phyllometra gracilaria	0	BGSNL499-23	1.5	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL499-23_r_1.5_s_100	Phyllometra gracilaria	0	BGSNL499-23	1.5	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Noctuidae,Geometridae	BGSNL500-23_r_1_s_50	Tephronia psyloritaria	0	BGSNL500-23	1	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Noctuidae,Geometridae	BGSNL500-23_r_1_s_100	Tephronia psyloritaria	0	BGSNL500-23	1	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Noctuidae,Geometridae	BGSNL500-23_r_1.3_s_50	Tephronia psyloritaria	0	BGSNL500-23	1.3	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Noctuidae,Geometridae	BGSNL500-23_r_1.3_s_100	Tephronia psyloritaria	0	BGSNL500-23	1.3	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Noctuidae,Geometridae	BGSNL500-23_r_1.5_s_50	Tephronia psyloritaria	0	BGSNL500-23	1.5	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Noctuidae,Geometridae	BGSNL500-23_r_1.5_s_100	Tephronia psyloritaria	0	BGSNL500-23	1.5	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL501-23_r_1_s_50	Tephronia theophilaria	0	BGSNL501-23	1	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL501-23_r_1_s_100	Tephronia theophilaria	0	BGSNL501-23	1	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL501-23_r_1.3_s_50	Tephronia theophilaria	0	BGSNL501-23	1.3	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL501-23_r_1.3_s_100	Tephronia theophilaria	0	BGSNL501-23	1.3	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL501-23_r_1.5_s_50	Tephronia theophilaria	0	BGSNL501-23	1.5	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL501-23_r_1.5_s_100	Tephronia theophilaria	0	BGSNL501-23	1.5	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL502-23_r_1_s_50	Tephronia theophilaria	0	BGSNL502-23	1	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL502-23_r_1_s_100	Tephronia theophilaria	0	BGSNL502-23	1	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL502-23_r_1.3_s_50	Tephronia theophilaria	0	BGSNL502-23	1.3	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL502-23_r_1.3_s_100	Tephronia theophilaria	0	BGSNL502-23	1.3	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL502-23_r_1.5_s_50	Tephronia theophilaria	0	BGSNL502-23	1.5	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL502-23_r_1.5_s_100	Tephronia theophilaria	0	BGSNL502-23	1.5	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL503-23_r_1_s_50	Tephronia theophilaria	0	BGSNL503-23	1	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL503-23_r_1_s_100	Tephronia theophilaria	0	BGSNL503-23	1	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL503-23_r_1.3_s_50	Tephronia theophilaria	0	BGSNL503-23	1.3	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL503-23_r_1.3_s_100	Tephronia theophilaria	0	BGSNL503-23	1.3	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL503-23_r_1.5_s_50	Tephronia theophilaria	0	BGSNL503-23	1.5	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL503-23_r_1.5_s_100	Tephronia theophilaria	0	BGSNL503-23	1.5	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL504-23_r_1_s_50	Toulgoetia cauteriata	0	BGSNL504-23	1	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL504-23_r_1_s_100	Toulgoetia cauteriata	0	BGSNL504-23	1	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL504-23_r_1.3_s_50	Toulgoetia cauteriata	0	BGSNL504-23	1.3	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL504-23_r_1.3_s_100	Toulgoetia cauteriata	0	BGSNL504-23	1.3	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL504-23_r_1.5_s_50	Toulgoetia cauteriata	0	BGSNL504-23	1.5	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL504-23_r_1.5_s_100	Toulgoetia cauteriata	0	BGSNL504-23	1.5	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL505-23_r_1_s_50	Toulgoetia cauteriata	0	BGSNL505-23	1	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL505-23_r_1_s_100	Toulgoetia cauteriata	0	BGSNL505-23	1	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL505-23_r_1.3_s_50	Toulgoetia cauteriata	0	BGSNL505-23	1.3	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL505-23_r_1.3_s_100	Toulgoetia cauteriata	0	BGSNL505-23	1.3	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL505-23_r_1.5_s_50	Toulgoetia cauteriata	0	BGSNL505-23	1.5	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL505-23_r_1.5_s_100	Toulgoetia cauteriata	0	BGSNL505-23	1.5	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL506-23_r_1_s_50	Toulgoetia cauteriata	0	BGSNL506-23	1	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL506-23_r_1_s_100	Toulgoetia cauteriata	0	BGSNL506-23	1	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL506-23_r_1.3_s_50	Toulgoetia cauteriata	0	BGSNL506-23	1.3	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL506-23_r_1.3_s_100	Toulgoetia cauteriata	0	BGSNL506-23	1.3	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL506-23_r_1.5_s_50	Toulgoetia cauteriata	0	BGSNL506-23	1.5	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL506-23_r_1.5_s_100	Toulgoetia cauteriata	0	BGSNL506-23	1.5	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Noctuidae,Geometridae	BGSNL507-23_r_1_s_50	Zernyia granataria	0	BGSNL507-23	1	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL507-23_r_1_s_100	Zernyia granataria	0	BGSNL507-23	1	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Noctuidae,Geometridae	BGSNL507-23_r_1.3_s_50	Zernyia granataria	0	BGSNL507-23	1.3	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL507-23_r_1.3_s_100	Zernyia granataria	0	BGSNL507-23	1.3	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Noctuidae,Geometridae	BGSNL507-23_r_1.5_s_50	Zernyia granataria	0	BGSNL507-23	1.5	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL507-23_r_1.5_s_100	Zernyia granataria	0	BGSNL507-23	1.5	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Noctuidae,Geometridae	BGSNL508-23_r_1_s_50	Zernyia granataria	0	BGSNL508-23	1	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL508-23_r_1_s_100	Zernyia granataria	0	BGSNL508-23	1	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL508-23_r_1.3_s_50	Zernyia granataria	0	BGSNL508-23	1.3	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL508-23_r_1.3_s_100	Zernyia granataria	0	BGSNL508-23	1.3	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL508-23_r_1.5_s_50	Zernyia granataria	0	BGSNL508-23	1.5	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL508-23_r_1.5_s_100	Zernyia granataria	0	BGSNL508-23	1.5	100
17	28	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	651	1521	Gelechiidae,Papilionidae,Crambidae,Geometridae	BGSNL509-23_r_1_s_50	Zernyia granataria	0	BGSNL509-23	1	50
18	19	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	608	1446	Noctuidae,Geometridae	BGSNL509-23_r_1_s_100	Zernyia granataria	0	BGSNL509-23	1	100
0	8	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	630	1491	Geometridae	BGSNL509-23_r_1.3_s_50	Zernyia granataria	0	BGSNL509-23	1.3	50
1	2	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	609	1446	Noctuidae,Geometridae	BGSNL509-23_r_1.3_s_100	Zernyia granataria	0	BGSNL509-23	1.3	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	630	1479	Noctuidae,Geometridae	BGSNL509-23_r_1.5_s_50	Zernyia granataria	0	BGSNL509-23	1.5	50
1	2	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	609	1446	Noctuidae,Geometridae	BGSNL509-23_r_1.5_s_100	Zernyia granataria	0	BGSNL509-23	1.5	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	170	606	Gryllidae,Nymphalidae,Geometridae	BGSNL510-23_r_1_s_50	Zernyia granataria	0	BGSNL510-23	1	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	163	519	Corixidae,Nymphalidae,Geometridae	BGSNL510-23_r_1_s_100	Zernyia granataria	0	BGSNL510-23	1	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	136	381	Nymphalidae,Geometridae	BGSNL510-23_r_1.3_s_50	Zernyia granataria	0	BGSNL510-23	1.3	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	136	381	Nymphalidae,Geometridae	BGSNL510-23_r_1.3_s_100	Zernyia granataria	0	BGSNL510-23	1.3	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	8	93	Nymphalidae,Geometridae	BGSNL510-23_r_1.5_s_50	Zernyia granataria	0	BGSNL510-23	1.5	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	8	93	Nymphalidae,Geometridae	BGSNL510-23_r_1.5_s_100	Zernyia granataria	0	BGSNL510-23	1.5	100
0	13	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	642	1467	Alucitidae	BGSNL511-23_r_1_s_50	Alucita bidentata	0	BGSNL511-23	1	50
13	13	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	606	1266	Alucitidae	BGSNL511-23_r_1_s_100	Alucita bidentata	0	BGSNL511-23	1	100
0	7	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	633	1455	Gelechiidae,Papilionidae,Crambidae,Alucitidae	BGSNL511-23_r_1.3_s_50	Alucita bidentata	0	BGSNL511-23	1.3	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	576	1236	Alucitidae	BGSNL511-23_r_1.3_s_100	Alucita bidentata	0	BGSNL511-23	1.3	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	633	1413	Gelechiidae,Papilionidae,Crambidae,Alucitidae	BGSNL511-23_r_1.5_s_50	Alucita bidentata	0	BGSNL511-23	1.5	50
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	576	1236	Alucitidae	BGSNL511-23_r_1.5_s_100	Alucita bidentata	0	BGSNL511-23	1.5	100
0	24	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	643	1500	Crambidae,Alucitidae	BGSNL512-23_r_1_s_50	Alucita canariensis	0	BGSNL512-23	1	50
2	2	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	640	1497	Choreutidae,Saturniidae,Pyralidae,Crambidae,Alucitidae	BGSNL512-23_r_1_s_100	Alucita canariensis	0	BGSNL512-23	1	100
0	1	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	643	1500	Saturniidae,Nymphalidae,Pyralidae,Crambidae,Alucitidae	BGSNL512-23_r_1.3_s_50	Alucita canariensis	0	BGSNL512-23	1.3	50
3	3	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	640	1497	Choreutidae,Saturniidae,Pyralidae,Crambidae,Alucitidae	BGSNL512-23_r_1.3_s_100	Alucita canariensis	0	BGSNL512-23	1.3	100
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	643	1500	Saturniidae,Nymphalidae,Pyralidae,Crambidae,Alucitidae	BGSNL512-23_r_1.5_s_50	Alucita canariensis	0	BGSNL512-23	1.5	50
3	3	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	640	1497	Choreutidae,Saturniidae,Pyralidae,Crambidae,Alucitidae	BGSNL512-23_r_1.5_s_100	Alucita canariensis	0	BGSNL512-23	1.5	100
0	6	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	643	1500	Saturniidae,Crambidae,Alucitidae	BGSNL513-23_r_1_s_50	Alucita canariensis	0	BGSNL513-23	1	50
0	1	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	643	1500	Saturniidae,Pyralidae,Crambidae,Alucitidae	BGSNL513-23_r_1_s_100	Alucita canariensis	0	BGSNL513-23	1	100
0	1	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	643	1500	Saturniidae,Pyralidae,Crambidae,Alucitidae	BGSNL513-23_r_1.3_s_50	Alucita canariensis	0	BGSNL513-23	1.3	50
0	1	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	643	1500	Saturniidae,Pyralidae,Crambidae,Alucitidae	BGSNL513-23_r_1.3_s_100	Alucita canariensis	0	BGSNL513-23	1.3	100
0	1	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	643	1500	Saturniidae,Pyralidae,Crambidae,Alucitidae	BGSNL513-23_r_1.5_s_50	Alucita canariensis	0	BGSNL513-23	1.5	50
