ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	651	1554	Chrysididae	BGENL2959-24_r_1_s_50	Chrysis taczanovskii	0	BGENL2959-24	1	50	False	False	6819558	3365	529	1569	0.0	287.0	181.21797323135755	184.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	651	1527	Chrysididae	BGENL2959-24_r_1_s_100	Chrysis taczanovskii	0	BGENL2959-24	1	100	False	False	6819558	2485	529	1569	0.0	261.0	151.51816443594646	155.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	651	1539	Chrysididae	BGENL2959-24_r_1.3_s_50	Chrysis taczanovskii	0	BGENL2959-24	1.3	50	False	False	6819558	3106	529	1569	0.0	280.0	166.23326959847037	175.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	651	1527	Chrysididae	BGENL2959-24_r_1.3_s_100	Chrysis taczanovskii	0	BGENL2959-24	1.3	100	False	False	6819558	2366	529	1569	0.0	257.0	141.87189292543022	147.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	612	1446	Chrysididae	BGENL2959-24_r_1.5_s_50	Chrysis taczanovskii	0	BGENL2959-24	1.5	50	False	False	6819558	2502	529	1569	0.0	270.0	133.2676864244742	154.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	540	1374	Chrysididae	BGENL2959-24_r_1.5_s_100	Chrysis taczanovskii	0	BGENL2959-24	1.5	100	False	False	6819558	1958	529	1569	0.0	251.0	116.1395793499044	133.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	651	1563	Chrysididae	BGENL2960-24_r_1_s_50	Chrysis taczanovskii	0	BGENL2960-24	1	50	False	False	11450259	848994	212513	1569	19.0	90373.0	64080.32122370937	66168.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	651	1563	Chrysididae	BGENL2960-24_r_1_s_100	Chrysis taczanovskii	0	BGENL2960-24	1	100	False	False	11450259	781066	212513	1569	19.0	89312.0	61770.841300191205	63584.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	651	1539	Chrysididae	BGENL2960-24_r_1.3_s_50	Chrysis taczanovskii	0	BGENL2960-24	1.3	50	False	False	11450259	790416	212513	1569	0.0	90336.0	59027.95028680688	63351.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	651	1539	Chrysididae	BGENL2960-24_r_1.3_s_100	Chrysis taczanovskii	0	BGENL2960-24	1.3	100	False	False	11450259	731333	212513	1569	0.0	89288.0	57133.110898661565	60813.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	624	1500	Chrysididae	BGENL2960-24_r_1.5_s_50	Chrysis taczanovskii	0	BGENL2960-24	1.5	50	False	False	11450259	642148	212513	1569	0.0	89810.0	48033.5965583174	56959.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	624	1500	Chrysididae	BGENL2960-24_r_1.5_s_100	Chrysis taczanovskii	0	BGENL2960-24	1.5	100	False	False	11450259	596642	212513	1569	0.0	88964.0	46652.06309751434	54652.0	Naturalis Biodiversity Center	1	6
15	33	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	654	1545	Chrysididae	BGENL2961-24_r_1_s_50	Chrysis valida	0	BGENL2961-24	1	50	False	False	7045015	1162	1207	1569	0.0	231.0	65.4282982791587	60.0	Naturalis Biodiversity Center	1	6
14	30	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	655	1536	Chrysididae	BGENL2961-24_r_1_s_100	Chrysis valida	0	BGENL2961-24	1	100	False	False	7045015	762	1207	1569	0.0	154.0	52.03632887189293	49.0	Naturalis Biodiversity Center	1	6
5	5	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	655	1545	Chrysididae	BGENL2961-24_r_1.3_s_50	Chrysis valida	0	BGENL2961-24	1.3	50	False	False	7045015	723	1207	1569	0.0	100.0	31.722753346080307	27.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1536	Chrysididae	BGENL2961-24_r_1.3_s_100	Chrysis valida	0	BGENL2961-24	1.3	100	False	False	7045015	460	1207	1569	0.0	69.0	23.690248565965582	20.0	Naturalis Biodiversity Center	1	6
4	4	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	655	1536	Chrysididae	BGENL2961-24_r_1.5_s_50	Chrysis valida	0	BGENL2961-24	1.5	50	False	False	7045015	634	1207	1569	0.0	77.0	28.047801147227535	24.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1536	Chrysididae	BGENL2961-24_r_1.5_s_100	Chrysis valida	0	BGENL2961-24	1.5	100	False	False	7045015	435	1207	1569	0.0	69.0	21.934990439770555	18.0	Naturalis Biodiversity Center	1	6
1	31	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	654	1566	Chrysididae	BGENL2962-24_r_1_s_50	Chrysis varidens	0	BGENL2962-24	1	50	False	False	7429274	3503	1358	1569	58.0	356.0	173.7418738049713	163.0	Naturalis Biodiversity Center	1	6
2	37	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	654	1566	Chrysididae	BGENL2962-24_r_1_s_100	Chrysis varidens	0	BGENL2962-24	1	100	False	False	7429274	2244	1358	1569	23.0	313.0	131.86998087954112	127.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	654	1566	Chrysididae	BGENL2962-24_r_1.3_s_50	Chrysis varidens	0	BGENL2962-24	1.3	50	False	False	7429274	3018	1358	1569	23.0	266.0	136.10133843212236	132.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	654	1566	Chrysididae	BGENL2962-24_r_1.3_s_100	Chrysis varidens	0	BGENL2962-24	1.3	100	False	False	7429274	1977	1358	1569	23.0	236.0	103.16826003824092	98.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	654	1539	Chrysididae	BGENL2962-24_r_1.5_s_50	Chrysis varidens	0	BGENL2962-24	1.5	50	False	False	7429274	2590	1358	1569	0.0	235.0	114.19885277246654	114.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	654	1539	Chrysididae	BGENL2962-24_r_1.5_s_100	Chrysis varidens	0	BGENL2962-24	1.5	100	False	False	7429274	1722	1358	1569	0.0	207.0	87.20650095602295	85.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	654	1566	Chrysididae	BGENL2963-24_r_1_s_50	Chrysis varidens	0	BGENL2963-24	1	50	False	False	7236077	4737	781	1569	121.0	374.0	244.11854684512429	234.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	654	1566	Chrysididae	BGENL2963-24_r_1_s_100	Chrysis varidens	0	BGENL2963-24	1	100	False	False	7236077	3609	781	1569	71.0	343.0	207.37667304015295	201.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	654	1566	Chrysididae	BGENL2963-24_r_1.3_s_50	Chrysis varidens	0	BGENL2963-24	1.3	50	False	False	7236077	4423	781	1569	47.0	366.0	227.92351816443593	220.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	654	1566	Chrysididae	BGENL2963-24_r_1.3_s_100	Chrysis varidens	0	BGENL2963-24	1.3	100	False	False	7236077	3514	781	1569	47.0	337.0	199.46462715105162	191.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	654	1539	Chrysididae	BGENL2963-24_r_1.5_s_50	Chrysis varidens	0	BGENL2963-24	1.5	50	False	False	7236077	3900	781	1569	0.0	365.0	198.2868068833652	198.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	654	1539	Chrysididae	BGENL2963-24_r_1.5_s_100	Chrysis varidens	0	BGENL2963-24	1.5	100	False	False	7236077	3145	781	1569	0.0	336.0	175.34225621414913	175.0	Naturalis Biodiversity Center	1	6
3	26	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	655	1554	Chrysididae	BGENL2964-24_r_1_s_50	Chrysis varidens	0	BGENL2964-24	1	50	False	False	4495979	740	1809	1569	0.0	207.0	46.29445506692161	28.0	Naturalis Biodiversity Center	1	6
3	15	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	626	1455	Chrysididae	BGENL2964-24_r_1_s_100	Chrysis varidens	0	BGENL2964-24	1	100	False	False	4495979	403	1809	1569	0.0	135.0	33.60038240917782	16.0	Naturalis Biodiversity Center	1	6
18	22	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1503	Chrysididae	BGENL2964-24_r_1.3_s_50	Chrysis varidens	0	BGENL2964-24	1.3	50	False	False	4495979	280	1809	1569	0.0	73.0	12.296367112810707	8.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	608	1299	Chrysididae	BGENL2964-24_r_1.3_s_100	Chrysis varidens	0	BGENL2964-24	1.3	100	False	False	4495979	151	1809	1569	0.0	62.0	8.347992351816444	4.0	Naturalis Biodiversity Center	1	6
5	8	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	635	1449	Chrysididae	BGENL2964-24_r_1.5_s_50	Chrysis varidens	0	BGENL2964-24	1.5	50	False	False	4495979	193	1809	1569	0.0	51.0	8.510516252390058	6.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	587	1233	Chrysididae	BGENL2964-24_r_1.5_s_100	Chrysis varidens	0	BGENL2964-24	1.5	100	False	False	4495979	122	1809	1569	0.0	48.0	6.340344168260038	4.0	Naturalis Biodiversity Center	1	6
12	23	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1557	Chrysididae	BGENL2965-24_r_1_s_50	Chrysis verna	0	BGENL2965-24	1	50	False	False	6387313	1463	111	1569	0.0	130.0	84.40344168260039	88.0	Naturalis Biodiversity Center	1	6
14	22	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	653	1554	Chrysididae	BGENL2965-24_r_1_s_100	Chrysis verna	0	BGENL2965-24	1	100	False	False	6387313	1072	111	1569	0.0	113.0	71.1586998087954	74.0	Naturalis Biodiversity Center	1	6
2	5	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	653	1554	Chrysididae	BGENL2965-24_r_1.3_s_50	Chrysis verna	0	BGENL2965-24	1.3	50	False	False	6387313	1290	111	1569	0.0	123.0	74.36137667304016	78.0	Naturalis Biodiversity Center	1	6
2	10	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	653	1554	Chrysididae	BGENL2965-24_r_1.3_s_100	Chrysis verna	0	BGENL2965-24	1.3	100	False	False	6387313	992	111	1569	0.0	108.0	64.58699808795411	69.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	644	1533	Chrysididae	BGENL2965-24_r_1.5_s_50	Chrysis verna	0	BGENL2965-24	1.5	50	False	False	6387313	947	111	1569	0.0	103.0	50.93116634799235	57.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	644	1524	Chrysididae	BGENL2965-24_r_1.5_s_100	Chrysis verna	0	BGENL2965-24	1.5	100	False	False	6387313	751	111	1569	0.0	100.0	44.7227533460803	50.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	653	1554	Chrysididae	BGENL2966-24_r_1_s_50	Chrysis verna	0	BGENL2966-24	1	50	False	False	5272672	776	282	1569	0.0	98.0	40.69024856596558	36.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	653	1554	Chrysididae	BGENL2966-24_r_1_s_100	Chrysis verna	0	BGENL2966-24	1	100	False	False	5272672	568	282	1569	0.0	81.0	33.875717017208416	31.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	653	1554	Chrysididae	BGENL2966-24_r_1.3_s_50	Chrysis verna	0	BGENL2966-24	1.3	50	False	False	5272672	697	282	1569	0.0	96.0	37.11663479923518	32.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	653	1554	Chrysididae	BGENL2966-24_r_1.3_s_100	Chrysis verna	0	BGENL2966-24	1.3	100	False	False	5272672	551	282	1569	0.0	79.0	32.510516252390055	30.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	647	1548	Chrysididae	BGENL2966-24_r_1.5_s_50	Chrysis verna	0	BGENL2966-24	1.5	50	False	False	5272672	584	282	1569	0.0	94.0	30.736137667304014	27.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	647	1548	Chrysididae	BGENL2966-24_r_1.5_s_100	Chrysis verna	0	BGENL2966-24	1.5	100	False	False	5272672	474	282	1569	0.0	77.0	27.31357552581262	26.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	653	1557	Chrysididae	BGENL2967-24_r_1_s_50	Chrysis verna	0	BGENL2967-24	1	50	False	False	6039053	1169	406	1569	0.0	137.0	60.44741873804971	57.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	653	1557	Chrysididae	BGENL2967-24_r_1_s_100	Chrysis verna	0	BGENL2967-24	1	100	False	False	6039053	846	406	1569	0.0	110.0	49.5755258126195	47.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	653	1557	Chrysididae	BGENL2967-24_r_1.3_s_50	Chrysis verna	0	BGENL2967-24	1.3	50	False	False	6039053	1060	406	1569	0.0	137.0	55.717017208413004	51.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	653	1557	Chrysididae	BGENL2967-24_r_1.3_s_100	Chrysis verna	0	BGENL2967-24	1.3	100	False	False	6039053	826	406	1569	0.0	110.0	48.09751434034417	46.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	644	1545	Chrysididae	BGENL2967-24_r_1.5_s_50	Chrysis verna	0	BGENL2967-24	1.5	50	False	False	6039053	896	406	1569	0.0	127.0	46.40152963671128	46.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	644	1545	Chrysididae	BGENL2967-24_r_1.5_s_100	Chrysis verna	0	BGENL2967-24	1.5	100	False	False	6039053	719	406	1569	0.0	108.0	40.81644359464627	41.0	Naturalis Biodiversity Center	1	6
3	30	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	655	1506	Chrysididae	BGENL2968-24_r_1_s_50	Elampus sanzii	0	BGENL2968-24	1	50	False	False	3803139	2657	2420	1569	0.0	308.0	136.09369024856596	129.0	Naturalis Biodiversity Center	1	6
10	42	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1500	Chrysididae	BGENL2968-24_r_1_s_100	Elampus sanzii	0	BGENL2968-24	1	100	False	False	3803139	1523	2420	1569	0.0	212.0	95.58699808795411	92.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	653	1416	Chrysididae	BGENL2968-24_r_1.3_s_50	Elampus sanzii	0	BGENL2968-24	1.3	50	False	False	3803139	1847	2420	1569	0.0	271.0	84.1529636711281	86.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	650	1398	Chrysididae	BGENL2968-24_r_1.3_s_100	Elampus sanzii	0	BGENL2968-24	1.3	100	False	False	3803139	1082	2420	1569	0.0	177.0	58.70554493307839	62.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	581	1323	Culicidae,Clusiidae,Muscidae,Braconidae,Crabronidae,Formicidae,Tortricidae,Nymphidae,Chrysopidae	BGENL2968-24_r_1.5_s_50	Elampus sanzii	0	BGENL2968-24	1.5	50	False	False	3803139	1249	2420	1569	0.0	183.0	54.504780114722756	55.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	566	1302	Culicidae,Clusiidae,Muscidae,Braconidae,Crabronidae,Formicidae,Tortricidae,Nymphidae,Chrysopidae	BGENL2968-24_r_1.5_s_100	Elampus sanzii	0	BGENL2968-24	1.5	100	False	False	3803139	775	2420	1569	0.0	149.0	39.66730401529637	39.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1518	Chrysididae,Formicidae	BGENL2969-24_r_1_s_50	Elampus sanzii	0	BGENL2969-24	1	50	False	False	6097077	6523	1065	1569	0.0	882.0	376.54110898661565	366.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1515	Chrysididae	BGENL2969-24_r_1_s_100	Elampus sanzii	0	BGENL2969-24	1	100	False	False	6097077	4744	1065	1569	0.0	744.0	311.39388145315485	294.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1458	Chrysididae,Formicidae	BGENL2969-24_r_1.3_s_50	Elampus sanzii	0	BGENL2969-24	1.3	50	False	False	6097077	4587	1065	1569	0.0	656.0	249.2715105162524	254.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1455	Chrysididae,Formicidae	BGENL2969-24_r_1.3_s_100	Elampus sanzii	0	BGENL2969-24	1.3	100	False	False	6097077	3518	1065	1569	0.0	607.0	213.60994263862332	217.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	605	1350	Chrysididae	BGENL2969-24_r_1.5_s_50	Elampus sanzii	0	BGENL2969-24	1.5	50	False	False	6097077	3106	1065	1569	0.0	545.0	164.25047801147227	160.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	605	1350	Chrysididae	BGENL2969-24_r_1.5_s_100	Elampus sanzii	0	BGENL2969-24	1.5	100	False	False	6097077	2425	1065	1569	0.0	516.0	143.1491395793499	146.0	Naturalis Biodiversity Center	1	6
4	46	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	654	1521	Chrysididae	BGENL2970-24_r_1_s_50	Elampus spina	0	BGENL2970-24	1	50	False	False	8025332	2995	2371	1569	0.0	431.0	170.04780114722755	152.0	Naturalis Biodiversity Center	1	6
1	45	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	654	1521	Chrysididae	BGENL2970-24_r_1_s_100	Elampus spina	0	BGENL2970-24	1	100	False	False	8025332	1843	2371	1569	0.0	355.0	128.82409177820267	106.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	637	1413	Apidae,Formicidae,Nymphalidae	BGENL2970-24_r_1.3_s_50	Elampus spina	0	BGENL2970-24	1.3	50	False	False	8025332	1843	2371	1569	0.0	224.0	84.43594646271511	89.0	Naturalis Biodiversity Center	1	6
8	8	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	637	1401	Chrysididae	BGENL2970-24_r_1.3_s_100	Elampus spina	0	BGENL2970-24	1.3	100	False	False	8025332	1104	2371	1569	0.0	198.0	59.90057361376673	53.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	565	1311	Culicidae,Limoniidae,Chrysididae	BGENL2970-24_r_1.5_s_50	Elampus spina	0	BGENL2970-24	1.5	50	False	False	8025332	1194	2371	1569	0.0	163.0	51.8546845124283	52.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	556	1296	Culicidae,Limoniidae,Chrysididae,Gasteruptiidae,Lycaenidae	BGENL2970-24_r_1.5_s_100	Elampus spina	0	BGENL2970-24	1.5	100	False	False	8025332	742	2371	1569	0.0	143.0	37.525812619502865	34.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	655	1521	Braconidae,Chrysididae	BGENL2971-24_r_1_s_50	Elampus spina	0	BGENL2971-24	1	50	False	False	9749289	4437	2356	1569	0.0	413.0	236.44168260038242	235.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	655	1521	Braconidae,Chrysididae	BGENL2971-24_r_1_s_100	Elampus spina	0	BGENL2971-24	1	100	False	False	9749289	3020	2356	1569	0.0	386.0	185.06500956022944	182.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	655	1494	Braconidae,Chrysididae	BGENL2971-24_r_1.3_s_50	Elampus spina	0	BGENL2971-24	1.3	50	False	False	9749289	3550	2356	1569	0.0	394.0	182.9904397705545	193.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	655	1461	Braconidae,Chrysididae	BGENL2971-24_r_1.3_s_100	Elampus spina	0	BGENL2971-24	1.3	100	False	False	9749289	2545	2356	1569	0.0	374.0	149.0114722753346	158.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	613	1431	Chrysididae	BGENL2971-24_r_1.5_s_50	Elampus spina	0	BGENL2971-24	1.5	50	False	False	9749289	2412	2356	1569	0.0	392.0	121.38049713193116	127.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	613	1377	Cerambycidae,Chrysididae	BGENL2971-24_r_1.5_s_100	Elampus spina	0	BGENL2971-24	1.5	100	False	False	9749289	1768	2356	1569	0.0	371.0	100.80688336520076	98.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	655	1530	Braconidae,Chrysididae	BGENL2972-24_r_1_s_50	Elampus spina	0	BGENL2972-24	1	50	False	False	8548726	4588	1221	1569	0.0	422.0	250.04206500956022	259.0	Naturalis Biodiversity Center	1	6
