Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGLIB1044-24_r_1.5_s_50_BGLIB1044-24,BGLIB1044-24,11032414,739,199,1533,0.0,102.0,23.47358121330724,20.0
BGLIB1024-24_r_1.5_s_50_BGLIB1024-24,BGLIB1024-24,4659979,13349,378,1533,0.0,1273.0,613.027397260274,583.0
BGLIB987-24_r_1.3_s_50_BGLIB987-24,BGLIB987-24,19446198,3546,4648,1533,0.0,681.0,191.44031311154598,180.0
BGLIB973-24_r_1.5_s_50_BGLIB973-24,BGLIB973-24,4977240,1801,495,1536,0.0,181.0,72.5625,70.0
BGLIB1042-24_r_1.3_s_100_BGLIB1042-24,BGLIB1042-24,11317679,276,1990,1533,0.0,112.0,17.13894324853229,7.0
BGLIB967-24_r_1.5_s_50_BGLIB967-24,BGLIB967-24,10452393,2533,619,1533,0.0,236.0,95.51663405088063,94.0
BGLIB977-24_r_1.3_s_100_BGLIB977-24,BGLIB977-24,9915938,428,539,1533,2.0,76.0,20.814090019569473,17.0
BGLIB991-24_r_1.5_s_100_BGLIB991-24,BGLIB991-24,4625048,197,890,1533,0.0,77.0,11.465753424657533,4.0
BGLIB979-24_r_1_s_50_BGLIB979-24,BGLIB979-24,11045874,1222,258,1533,0.0,204.0,53.5146771037182,50.0
BGLIB958-24_r_1.5_s_50_BGLIB958-24,BGLIB958-24,10647910,389,1450,1533,0.0,203.0,18.947162426614483,0.0
BGLIB1011-24_r_1_s_100_BGLIB1011-24,BGLIB1011-24,6606021,1138,399,1542,0.0,209.0,68.83268482490273,60.0
BGLIB990-24_r_1.3_s_50_BGLIB990-24,BGLIB990-24,5642320,971,269,1533,0.0,132.0,34.84735812133072,29.0
BGLIB996-24_r_1.3_s_50_BGLIB996-24,BGLIB996-24,10461839,627,110,1536,0.0,88.0,20.96484375,14.0
BGLIB1014-24_r_1.3_s_50_BGLIB1014-24,BGLIB1014-24,8322084,2014,301,1542,0.0,155.0,77.99027237354086,76.0
BGLIB997-24_r_1.5_s_50_BGLIB997-24,BGLIB997-24,12111827,388,433,1536,0.0,35.0,14.208984375,14.0
BGLIB970-24_r_1_s_100_BGLIB970-24,BGLIB970-24,9581205,262,249,1536,0.0,74.0,18.3671875,12.0
BGLIB963-24_r_1_s_100_BGLIB963-24,BGLIB963-24,5938859,45045,534,1533,943.0,5272.0,2696.7397260273974,2742.0
BGLIB967-24_r_1.3_s_100_BGLIB967-24,BGLIB967-24,10452393,1196,619,1533,0.0,175.0,60.025440313111545,52.0
BGLIB1010-24_r_1_s_100_BGLIB1010-24,BGLIB1010-24,12294012,340,108,1542,0.0,99.0,22.297665369649806,15.0
BGLIB987-24_r_1.3_s_100_BGLIB987-24,BGLIB987-24,19446198,2210,4648,1533,0.0,568.0,149.0802348336595,130.0
BGLIB1036-24_r_1.5_s_50_BGLIB1036-24,BGLIB1036-24,4934630,177,1183,1536,0.0,60.0,8.396484375,0.0
BGLIB1035-24_r_1_s_50_BGLIB1035-24,BGLIB1035-24,3664924,6422,1025,1533,121.0,617.0,308.30528375733854,305.0
BGLIB955-24_r_1.5_s_50_BGLIB955-24,BGLIB955-24,5656697,630,719,1536,0.0,161.0,29.404296875,20.0
BGLIB1026-24_r_1_s_100_BGLIB1026-24,BGLIB1026-24,9647810,825,613,1533,8.0,189.0,50.52641878669276,45.0
BGLIB1002-24_r_1.5_s_50_BGLIB1002-24,BGLIB1002-24,7072515,384,453,1533,0.0,124.0,16.436399217221133,8.0
BGLIB1040-24_r_1.5_s_50_BGLIB1040-24,BGLIB1040-24,3981582,134,745,1533,0.0,52.0,5.37573385518591,0.0
BGLIB1010-24_r_1.5_s_100_BGLIB1010-24,BGLIB1010-24,12294012,259,108,1542,0.0,84.0,14.963035019455253,10.0
BGLIB1043-24_r_1.5_s_100_BGLIB1043-24,BGLIB1043-24,3865106,31,755,1533,0.0,31.0,2.3894324853228963,0.0
BGLIB1030-24_r_1.3_s_100_BGLIB1030-24,BGLIB1030-24,8154543,314,666,1533,0.0,50.0,17.545988258317024,16.0
BGLIB1005-24_r_1_s_50_BGLIB1005-24,BGLIB1005-24,7917900,1781,977,1533,10.0,137.0,68.80626223091977,70.0
BGLIB962-24_r_1.3_s_50_BGLIB962-24,BGLIB962-24,14958976,797,1743,1533,0.0,155.0,48.228962818003914,46.0
BGLIB1037-24_r_1_s_100_BGLIB1037-24,BGLIB1037-24,9181483,438,1357,1533,0.0,107.0,34.83561643835616,32.0
BGLIB995-24_r_1.5_s_100_BGLIB995-24,BGLIB995-24,7148565,98,323,1533,0.0,62.0,6.8277886497064575,0.0
BGLIB977-24_r_1.3_s_50_BGLIB977-24,BGLIB977-24,9915938,2318,539,1533,14.0,175.0,73.77299412915852,69.0
BGLIB1024-24_r_1_s_50_BGLIB1024-24,BGLIB1024-24,4659979,17239,378,1533,0.0,1326.0,804.4853228962818,747.0
BGLIB994-24_r_1.3_s_100_BGLIB994-24,BGLIB994-24,2549219,177,281,1533,0.0,116.0,13.727984344422701,0.0
BGLIB990-24_r_1_s_100_BGLIB990-24,BGLIB990-24,5642320,458,269,1533,0.0,129.0,34.15655577299413,27.0
BGLIB988-24_r_1.5_s_50_BGLIB988-24,BGLIB988-24,6395793,3339,423,1533,0.0,339.0,134.02544031311155,126.0
BGE00411-NC_r_1.5_s_100_BGE00411-NC,BGE00411-NC,3584085,33,1033,1539,0.0,30.0,2.9278752436647175,0.0
BGLIB1032-24_r_1_s_50_BGLIB1032-24,BGLIB1032-24,9844741,7518,82,1533,151.0,467.0,318.0234833659491,314.0
BGLIB997-24_r_1.3_s_50_BGLIB997-24,BGLIB997-24,12111827,500,433,1536,2.0,52.0,20.03515625,20.0
BGLIB1034-24_r_1.3_s_100_BGLIB1034-24,BGLIB1034-24,8205592,1222,399,1533,29.0,141.0,75.62818003913894,73.0
BGLIB979-24_r_1.5_s_100_BGLIB979-24,BGLIB979-24,11045874,143,258,1533,0.0,35.0,7.518590998043053,5.0
BGLIB999-24_r_1.5_s_50_BGLIB999-24,BGLIB999-24,4266563,1698,366,1533,0.0,148.0,51.675146771037184,46.0
BGLIB998-24_r_1_s_50_BGLIB998-24,BGLIB998-24,9780321,307386,5657,1533,6671.0,29314.0,13797.909980430528,13442.0
BGLIB961-24_r_1_s_50_BGLIB961-24,BGLIB961-24,2197026,413,225,1533,0.0,175.0,28.078277886497066,11.0
BGLIB1034-24_r_1_s_100_BGLIB1034-24,BGLIB1034-24,8205592,1296,399,1533,29.0,146.0,81.5812133072407,81.0
BGLIB993-24_r_1_s_50_BGLIB993-24,BGLIB993-24,10508149,5044,1208,1533,3.0,344.0,240.91585127201566,248.0
BGLIB1034-24_r_1.5_s_50_BGLIB1034-24,BGLIB1034-24,8205592,1428,399,1533,0.0,162.0,73.87084148727985,72.0
BGLIB1030-24_r_1.5_s_50_BGLIB1030-24,BGLIB1030-24,8154543,544,666,1533,0.0,63.0,21.868884540117417,21.0
BGLIB1005-24_r_1.5_s_100_BGLIB1005-24,BGLIB1005-24,7917900,302,977,1533,0.0,67.0,14.819960861056751,13.0
BGLIB1022-24_r_1_s_50_BGLIB1022-24,BGLIB1022-24,8012998,1542,1688,1533,0.0,187.0,72.83365949119374,64.0
BGLIB1042-24_r_1.3_s_50_BGLIB1042-24,BGLIB1042-24,11317679,1106,1990,1533,0.0,173.0,42.448140900195696,32.0
BGLIB990-24_r_1.5_s_50_BGLIB990-24,BGLIB990-24,5642320,751,269,1533,0.0,117.0,25.587084148727985,20.0
BGLIB963-24_r_1.3_s_50_BGLIB963-24,BGLIB963-24,5938859,58089,534,1533,97.0,6171.0,3010.655577299413,3113.0
BGLIB1020-24_r_1.5_s_50_BGLIB1020-24,BGLIB1020-24,4237049,2060,458,1536,0.0,305.0,110.8125,116.0
BGLIB1006-24_r_1.3_s_100_BGLIB1006-24,BGLIB1006-24,9538346,254,875,1533,0.0,116.0,16.98238747553816,4.0
BGLIB1025-24_r_1.3_s_100_BGLIB1025-24,BGLIB1025-24,9052213,103,241,1533,0.0,35.0,6.074363992172211,3.0
BGLIB956-24_r_1_s_100_BGLIB956-24,BGLIB956-24,5266684,3222,795,1533,14.0,466.0,170.12915851272015,157.0
BGLIB1045-24_r_1_s_100_BGLIB1045-24,BGLIB1045-24,6733185,336,287,1533,0.0,145.0,23.354207436399218,15.0
BGLIB1021-24_r_1.3_s_50_BGLIB1021-24,BGLIB1021-24,10187851,17852,260,1533,508.0,1636.0,935.9706457925636,904.0
BGLIB987-24_r_1_s_100_BGLIB987-24,BGLIB987-24,19446198,4700,4648,1533,0.0,785.0,346.7847358121331,345.0
BGLIB986-24_r_1.3_s_100_BGLIB986-24,BGLIB986-24,11210228,3281,1829,1533,14.0,439.0,174.42270058708414,166.0
BGLIB1002-24_r_1_s_100_BGLIB1002-24,BGLIB1002-24,7072515,420,453,1533,0.0,183.0,34.12720156555773,12.0
BGLIB1001-24_r_1.5_s_50_BGLIB1001-24,BGLIB1001-24,9292498,539,174,1533,0.0,149.0,23.244618395303327,14.0
BGLIB1005-24_r_1_s_100_BGLIB1005-24,BGLIB1005-24,7917900,504,977,1533,1.0,88.0,29.28180039138943,27.0
BGLIB974-24_r_1.3_s_100_BGLIB974-24,BGLIB974-24,2459756,3210,173,1536,0.0,397.0,178.521484375,169.5
BGLIB974-24_r_1_s_50_BGLIB974-24,BGLIB974-24,2459756,5088,173,1536,0.0,446.0,244.84375,239.0
BGLIB1007-24_r_1.5_s_100_BGLIB1007-24,BGLIB1007-24,4612932,37,544,1533,0.0,34.0,2.816046966731898,0.0
BGLIB1043-24_r_1.5_s_50_BGLIB1043-24,BGLIB1043-24,3865106,63,755,1533,0.0,33.0,3.4129158512720155,0.0
BGLIB1019-24_r_1_s_100_BGLIB1019-24,BGLIB1019-24,8885335,57382,1189,1533,490.0,5523.0,3067.6360078277885,3133.0
BGLIB955-24_r_1_s_50_BGLIB955-24,BGLIB955-24,5656697,1373,719,1536,0.0,264.0,78.73046875,70.0
BGLIB955-24_r_1_s_100_BGLIB955-24,BGLIB955-24,5656697,763,719,1536,0.0,220.0,57.6171875,53.0
BGLIB992-24_r_1.3_s_50_BGLIB992-24,BGLIB992-24,18217818,5185,1251,1533,0.0,407.0,266.7769080234834,278.0
BGLIB959-24_r_1.3_s_100_BGLIB959-24,BGLIB959-24,3311210,282,1043,1536,0.0,165.0,24.3203125,0.0
BGLIB1016-24_r_1_s_100_BGLIB1016-24,BGLIB1016-24,6618157,4342,472,1542,0.0,589.0,225.07003891050584,215.0
BGLIB983-24_r_1_s_100_BGLIB983-24,BGLIB983-24,1928944,1636,217,1533,0.0,164.0,86.55577299412916,88.0
BGLIB1006-24_r_1.5_s_100_BGLIB1006-24,BGLIB1006-24,9538346,159,875,1533,0.0,59.0,9.639921722113503,3.0
BGLIB958-24_r_1_s_100_BGLIB958-24,BGLIB958-24,10647910,448,1450,1533,0.0,202.0,35.94716242661448,15.0
BGLIB1004-24_r_1.5_s_100_BGLIB1004-24,BGLIB1004-24,8060643,118,383,1533,0.0,60.0,7.193737769080235,0.0
BGLIB962-24_r_1.3_s_100_BGLIB962-24,BGLIB962-24,14958976,555,1743,1533,0.0,119.0,40.86497064579256,40.0
BGLIB1002-24_r_1.3_s_50_BGLIB1002-24,BGLIB1002-24,7072515,563,453,1533,0.0,155.0,27.818003913894326,10.0
BGLIB959-24_r_1.3_s_50_BGLIB959-24,BGLIB959-24,3311210,354,1043,1536,0.0,179.0,26.294921875,3.0
BGLIB984-24_r_1.3_s_100_BGLIB984-24,BGLIB984-24,9636833,392,281,1533,0.0,58.0,21.060665362035223,20.0
BGLIB963-24_r_1.5_s_50_BGLIB963-24,BGLIB963-24,5938859,49090,534,1533,0.0,6161.0,2558.1369863013697,2801.0
BGLIB1033-24_r_1.5_s_100_BGLIB1033-24,BGLIB1033-24,8192629,93,762,1533,0.0,49.0,5.788649706457925,1.0
BGLIB992-24_r_1.3_s_100_BGLIB992-24,BGLIB992-24,18217818,3660,1251,1533,0.0,345.0,219.50293542074365,225.0
BGLIB1010-24_r_1.3_s_100_BGLIB1010-24,BGLIB1010-24,12294012,295,108,1542,0.0,95.0,18.22178988326848,12.0
BGLIB974-24_r_1.3_s_50_BGLIB974-24,BGLIB974-24,2459756,4802,173,1536,0.0,434.0,227.439453125,221.0
BGLIB954-24_r_1.3_s_50_BGLIB954-24,BGLIB954-24,10153181,8599,45,1542,231.0,705.0,416.9455252918288,409.0
BGLIB1037-24_r_1_s_50_BGLIB1037-24,BGLIB1037-24,9181483,1077,1357,1533,0.0,166.0,54.04109589041096,54.0
BGLIB1017-24_r_1_s_50_BGLIB1017-24,BGLIB1017-24,19495375,4720,804,1542,1.0,392.0,251.91634241245137,249.5
BGLIB971-24_r_1_s_50_BGLIB971-24,BGLIB971-24,12533718,3253,1123,1536,0.0,441.0,165.521484375,137.0
BGLIB955-24_r_1.3_s_100_BGLIB955-24,BGLIB955-24,5656697,397,719,1536,0.0,187.0,27.06640625,12.0
BGLIB1030-24_r_1.5_s_100_BGLIB1030-24,BGLIB1030-24,8154543,265,666,1533,0.0,44.0,13.788649706457926,12.0
BGLIB954-24_r_1.5_s_50_BGLIB954-24,BGLIB954-24,10153181,7731,45,1542,128.0,702.0,379.1887159533074,379.5
BGLIB1018-24_r_1.5_s_100_BGLIB1018-24,BGLIB1018-24,4080481,70,522,1536,0.0,46.0,4.845703125,0.0
BGLIB1028-24_r_1.5_s_100_BGLIB1028-24,BGLIB1028-24,2490143,29,481,1533,0.0,18.0,2.1545988258317026,0.0
BGLIB977-24_r_1_s_50_BGLIB977-24,BGLIB977-24,9915938,2554,539,1533,29.0,204.0,84.94324853228963,81.0
BGLIB1032-24_r_1.5_s_100_BGLIB1032-24,BGLIB1032-24,9844741,3249,82,1533,0.0,353.0,167.0665362035225,189.0
BGLIB1003-24_r_1_s_50_BGLIB1003-24,BGLIB1003-24,9797531,3403,568,1533,30.0,240.0,136.20743639921722,138.0
BGLIB1028-24_r_1.3_s_100_BGLIB1028-24,BGLIB1028-24,2490143,58,481,1533,0.0,34.0,4.7181996086105675,0.0
BGLIB1017-24_r_1.3_s_50_BGLIB1017-24,BGLIB1017-24,19495375,4516,804,1542,0.0,389.0,245.24902723735408,239.0
BGLIB959-24_r_1.5_s_50_BGLIB959-24,BGLIB959-24,3311210,224,1043,1536,0.0,161.0,14.916015625,0.0
BGLIB985-24_r_1_s_100_BGLIB985-24,BGLIB985-24,2048033,157,92,1533,0.0,45.0,12.199608610567514,8.0
BGLIB975-24_r_1_s_50_BGLIB975-24,BGLIB975-24,7730306,904,454,1533,0.0,159.0,51.01565557729941,48.0
BGLIB996-24_r_1.5_s_100_BGLIB996-24,BGLIB996-24,10461839,45,110,1536,0.0,35.0,2.533203125,0.0
BGLIB1009-24_r_1.5_s_100_BGLIB1009-24,BGLIB1009-24,4937572,150,437,1533,0.0,37.0,8.315068493150685,5.0
BGLIB957-24_r_1.3_s_100_BGLIB957-24,BGLIB957-24,10778841,250,401,1533,0.0,158.0,21.592954990215265,0.0
BGLIB965-24_r_1.5_s_100_BGLIB965-24,BGLIB965-24,5019253,81,496,1533,0.0,77.0,5.475538160469667,0.0
BGLIB972-24_r_1.5_s_100_BGLIB972-24,BGLIB972-24,5681017,932,349,1536,0.0,125.0,42.4609375,38.0
BGLIB993-24_r_1.3_s_100_BGLIB993-24,BGLIB993-24,10508149,2839,1208,1533,0.0,254.0,165.54794520547946,178.0
BGLIB1032-24_r_1.5_s_50_BGLIB1032-24,BGLIB1032-24,9844741,6062,82,1533,0.0,455.0,253.71624266144815,279.0
BGLIB1033-24_r_1.3_s_100_BGLIB1033-24,BGLIB1033-24,8192629,151,762,1533,0.0,58.0,10.11545988258317,8.0
BGLIB985-24_r_1.5_s_100_BGLIB985-24,BGLIB985-24,2048033,35,92,1533,0.0,27.0,2.2857142857142856,0.0
BGLIB982-24_r_1.3_s_100_BGLIB982-24,BGLIB982-24,560876,13,58,1533,0.0,12.0,0.9823874755381604,0.0
BGLIB1031-24_r_1.5_s_50_BGLIB1031-24,BGLIB1031-24,9121305,844,235,1533,0.0,75.0,28.998043052837573,27.0
BGLIB951-24_r_1.3_s_100_BGLIB951-24,BGLIB951-24,15204647,7863,86,1542,211.0,786.0,476.6284046692607,477.0
BGLIB1012-24_r_1.5_s_100_BGLIB1012-24,BGLIB1012-24,10459581,1855,288,1542,5.0,192.0,101.56225680933852,104.0
BGLIB991-24_r_1.3_s_100_BGLIB991-24,BGLIB991-24,4625048,296,890,1533,0.0,131.0,19.544031311154598,8.0
BGLIB1029-24_r_1.3_s_100_BGLIB1029-24,BGLIB1029-24,3445916,48,182,1533,0.0,37.0,4.422700587084149,0.0
BGLIB995-24_r_1_s_50_BGLIB995-24,BGLIB995-24,7148565,690,323,1533,0.0,153.0,33.87279843444227,24.0
BGLIB960-24_r_1_s_50_BGLIB960-24,BGLIB960-24,15069337,927,488,1536,0.0,195.0,54.736328125,48.0
BGLIB989-24_r_1_s_100_BGLIB989-24,BGLIB989-24,10576827,457,168,1533,0.0,102.0,28.058708414872797,28.0
BGE00411-NC_r_1.3_s_100_BGE00411-NC,BGE00411-NC,3584085,137,1033,1539,0.0,100.0,11.980506822612085,0.0
BGLIB972-24_r_1_s_100_BGLIB972-24,BGLIB972-24,5681017,1309,349,1536,0.0,174.0,69.8203125,65.0
BGLIB978-24_r_1_s_100_BGLIB978-24,BGLIB978-24,7215160,253,244,1533,0.0,67.0,18.60078277886497,13.0
BGLIB972-24_r_1.3_s_50_BGLIB972-24,BGLIB972-24,5681017,3924,349,1536,0.0,310.0,135.921875,136.0
BGLIB968-24_r_1_s_50_BGLIB968-24,BGLIB968-24,3846425,2520,1187,1533,0.0,227.0,98.77495107632095,93.0
BGLIB1007-24_r_1.3_s_100_BGLIB1007-24,BGLIB1007-24,4612932,68,544,1533,0.0,48.0,5.493150684931507,0.0
BGLIB985-24_r_1.3_s_100_BGLIB985-24,BGLIB985-24,2048033,62,92,1533,0.0,37.0,4.655577299412916,0.0
BGLIB962-24_r_1_s_50_BGLIB962-24,BGLIB962-24,14958976,1398,1743,1533,0.0,185.0,84.93737769080235,84.0
BGLIB1012-24_r_1.3_s_100_BGLIB1012-24,BGLIB1012-24,10459581,1920,288,1542,36.0,192.0,105.38910505836576,104.0
BGLIB1014-24_r_1.3_s_100_BGLIB1014-24,BGLIB1014-24,8322084,811,301,1542,0.0,94.0,43.976653696498055,40.0
BGLIB952-24_r_1.5_s_100_BGLIB952-24,BGLIB952-24,10907526,494,901,1542,0.0,216.0,28.86964980544747,14.0
BGLIB1021-24_r_1_s_50_BGLIB1021-24,BGLIB1021-24,10187851,18339,260,1533,522.0,1644.0,960.1154598825832,924.0
BGLIB963-24_r_1.5_s_100_BGLIB963-24,BGLIB963-24,5938859,37470,534,1533,0.0,5261.0,2202.219178082192,2292.0
BGLIB1026-24_r_1.5_s_50_BGLIB1026-24,BGLIB1026-24,9647810,1372,613,1533,0.0,181.0,49.935420743639924,43.0
BGLIB994-24_r_1_s_50_BGLIB994-24,BGLIB994-24,2549219,535,281,1533,0.0,168.0,29.066536203522507,11.0
BGLIB1015-24_r_1.5_s_100_BGLIB1015-24,BGLIB1015-24,4073657,1222,861,1542,0.0,201.0,56.752918287937746,50.0
BGLIB951-24_r_1.5_s_100_BGLIB951-24,BGLIB951-24,15204647,7588,86,1542,201.0,734.0,459.784046692607,474.0
BGLIB970-24_r_1.5_s_100_BGLIB970-24,BGLIB970-24,9581205,114,249,1536,0.0,45.0,6.755859375,4.0
BGLIB965-24_r_1.3_s_50_BGLIB965-24,BGLIB965-24,5019253,646,496,1533,0.0,161.0,29.806262230919764,18.0
BGLIB995-24_r_1_s_100_BGLIB995-24,BGLIB995-24,7148565,251,323,1533,0.0,92.0,20.199608610567516,10.0
BGLIB961-24_r_1.5_s_50_BGLIB961-24,BGLIB961-24,2197026,131,225,1533,0.0,95.0,7.951076320939334,0.0
BGLIB1037-24_r_1.3_s_50_BGLIB1037-24,BGLIB1037-24,9181483,730,1357,1533,0.0,107.0,29.661448140900195,20.0
BGLIB1020-24_r_1.5_s_100_BGLIB1020-24,BGLIB1020-24,4237049,1535,458,1536,0.0,262.0,94.408203125,98.0
BGLIB1016-24_r_1.5_s_100_BGLIB1016-24,BGLIB1016-24,6618157,3883,472,1542,0.0,544.0,192.03696498054475,185.5
BGLIB1020-24_r_1_s_100_BGLIB1020-24,BGLIB1020-24,4237049,2535,458,1536,0.0,338.0,167.10546875,164.0
BGLIB1015-24_r_1_s_50_BGLIB1015-24,BGLIB1015-24,4073657,4477,861,1542,0.0,484.0,176.6147859922179,171.0
BGLIB981-24_r_1_s_100_BGLIB981-24,BGLIB981-24,4330650,1846,136,1533,0.0,269.0,102.5518590998043,102.0
BGLIB998-24_r_1.5_s_50_BGLIB998-24,BGLIB998-24,9780321,268409,5657,1533,2.0,29242.0,11933.076320939335,12127.0
BGLIB980-24_r_1.5_s_100_BGLIB980-24,BGLIB980-24,3126404,540,837,1533,0.0,84.0,24.5146771037182,22.0
BGLIB960-24_r_1.3_s_100_BGLIB960-24,BGLIB960-24,15069337,277,488,1536,0.0,103.0,23.1171875,20.0
BGLIB1039-24_r_1.5_s_50_BGLIB1039-24,BGLIB1039-24,27711307,7951,825,1533,0.0,993.0,650.2720156555773,789.0
BGLIB1022-24_r_1.3_s_50_BGLIB1022-24,BGLIB1022-24,8012998,1039,1688,1533,0.0,137.0,44.154598825831705,36.0
BGLIB1030-24_r_1_s_100_BGLIB1030-24,BGLIB1030-24,8154543,378,666,1533,0.0,57.0,22.968688845401175,20.0
BGLIB989-24_r_1.3_s_100_BGLIB989-24,BGLIB989-24,10576827,367,168,1533,0.0,92.0,20.614481409001957,16.0
BGLIB987-24_r_1.5_s_50_BGLIB987-24,BGLIB987-24,19446198,1423,4648,1533,0.0,459.0,65.8747553816047,36.0
BGLIB989-24_r_1.5_s_100_BGLIB989-24,BGLIB989-24,10576827,312,168,1533,0.0,82.0,16.71232876712329,12.0
BGLIB957-24_r_1.5_s_100_BGLIB957-24,BGLIB957-24,10778841,155,401,1533,0.0,147.0,12.49119373776908,0.0
BGLIB978-24_r_1.5_s_50_BGLIB978-24,BGLIB978-24,7215160,488,244,1533,0.0,53.0,16.933463796477493,14.0
BGLIB979-24_r_1.3_s_50_BGLIB979-24,BGLIB979-24,11045874,862,258,1533,0.0,126.0,30.307240704500977,26.0
BGLIB988-24_r_1.5_s_100_BGLIB988-24,BGLIB988-24,6395793,1623,423,1533,0.0,260.0,83.50489236790607,78.0
BGLIB1024-24_r_1_s_100_BGLIB1024-24,BGLIB1024-24,4659979,10259,378,1533,0.0,1159.0,572.2367906066536,534.0
BGLIB1000-24_r_1_s_100_BGLIB1000-24,BGLIB1000-24,13742138,50631,2104,1533,1064.0,5654.0,3257.279843444227,3189.0
BGLIB989-24_r_1_s_50_BGLIB989-24,BGLIB989-24,10576827,1362,168,1533,0.0,173.0,55.47553816046967,54.0
BGLIB1019-24_r_1.3_s_50_BGLIB1019-24,BGLIB1019-24,8885335,93453,1189,1533,1762.0,6986.0,4163.628180039139,4134.0
BGLIB954-24_r_1.3_s_100_BGLIB954-24,BGLIB954-24,10153181,5616,45,1542,61.0,630.0,323.01556420233464,311.0
BGLIB1035-24_r_1_s_100_BGLIB1035-24,BGLIB1035-24,3664924,3975,1025,1533,76.0,524.0,228.82778864970646,232.0
BGLIB1031-24_r_1.3_s_50_BGLIB1031-24,BGLIB1031-24,9121305,1078,235,1533,2.0,75.0,38.30724070450098,37.0
BGLIB1000-24_r_1_s_50_BGLIB1000-24,BGLIB1000-24,13742138,68865,2104,1533,2327.0,6031.0,3841.6203522504893,3760.0
BGLIB968-24_r_1.3_s_50_BGLIB968-24,BGLIB968-24,3846425,2002,1187,1533,0.0,147.0,70.54598825831702,70.0
BGLIB973-24_r_1.3_s_100_BGLIB973-24,BGLIB973-24,4977240,1012,495,1536,0.0,178.0,52.3359375,50.0
BGLIB1028-24_r_1_s_100_BGLIB1028-24,BGLIB1028-24,2490143,191,481,1533,0.0,53.0,16.626223091976517,14.0
BGLIB1028-24_r_1.5_s_50_BGLIB1028-24,BGLIB1028-24,2490143,43,481,1533,0.0,18.0,2.538160469667319,0.0
BGLIB1029-24_r_1.5_s_50_BGLIB1029-24,BGLIB1029-24,3445916,105,182,1533,0.0,47.0,4.084148727984345,0.0
BGLIB1018-24_r_1_s_100_BGLIB1018-24,BGLIB1018-24,4080481,324,522,1536,0.0,101.0,25.40625,19.0
BGLIB1018-24_r_1.5_s_50_BGLIB1018-24,BGLIB1018-24,4080481,184,522,1536,0.0,77.0,8.201171875,2.0
BGLIB992-24_r_1.5_s_50_BGLIB992-24,BGLIB992-24,18217818,4603,1251,1533,0.0,404.0,235.65949119373778,260.0
BGLIB1040-24_r_1.3_s_100_BGLIB1040-24,BGLIB1040-24,3981582,63,745,1533,0.0,36.0,4.943248532289628,0.0
BGLIB960-24_r_1.5_s_100_BGLIB960-24,BGLIB960-24,15069337,129,488,1536,0.0,74.0,10.7578125,4.0
BGLIB985-24_r_1_s_50_BGLIB985-24,BGLIB985-24,2048033,438,92,1533,0.0,71.0,22.046966731898237,20.0
BGLIB951-24_r_1_s_50_BGLIB951-24,BGLIB951-24,15204647,10667,86,1542,299.0,900.0,567.0,561.5
BGLIB975-24_r_1.3_s_100_BGLIB975-24,BGLIB975-24,7730306,164,454,1533,0.0,63.0,11.4559686888454,6.0
BGLIB1041-24_r_1_s_50_BGLIB1041-24,BGLIB1041-24,11330207,1913,2427,1533,0.0,462.0,115.47553816046967,94.0
BGLIB1015-24_r_1.3_s_100_BGLIB1015-24,BGLIB1015-24,4073657,1394,861,1542,0.0,222.0,67.21984435797665,62.5
BGLIB1006-24_r_1.3_s_50_BGLIB1006-24,BGLIB1006-24,9538346,712,875,1533,0.0,139.0,30.228962818003914,22.0
BGLIB1040-24_r_1_s_100_BGLIB1040-24,BGLIB1040-24,3981582,287,745,1533,0.0,84.0,23.6692759295499,19.0
BGLIB1007-24_r_1.5_s_50_BGLIB1007-24,BGLIB1007-24,4612932,65,544,1533,0.0,37.0,3.506849315068493,0.0
BGLIB1011-24_r_1_s_50_BGLIB1011-24,BGLIB1011-24,6606021,2356,399,1542,8.0,321.0,107.93190661478599,100.5
BGLIB1003-24_r_1.3_s_50_BGLIB1003-24,BGLIB1003-24,9797531,3080,568,1533,8.0,223.0,119.82387475538161,123.0
BGLIB973-24_r_1.5_s_100_BGLIB973-24,BGLIB973-24,4977240,914,495,1536,0.0,155.0,46.263671875,46.0
BGLIB984-24_r_1.3_s_50_BGLIB984-24,BGLIB984-24,9636833,838,281,1533,0.0,124.0,34.50684931506849,30.0
BGLIB1039-24_r_1.5_s_100_BGLIB1039-24,BGLIB1039-24,27711307,7226,825,1533,0.0,932.0,629.4559686888454,775.0
BGLIB984-24_r_1_s_100_BGLIB984-24,BGLIB984-24,9636833,472,281,1533,0.0,74.0,27.436399217221133,28.0
BGLIB1045-24_r_1.5_s_50_BGLIB1045-24,BGLIB1045-24,6733185,353,287,1533,0.0,91.0,13.600782778864971,8.0
BGLIB1006-24_r_1_s_50_BGLIB1006-24,BGLIB1006-24,9538346,934,875,1533,4.0,194.0,43.0,33.0
BGLIB957-24_r_1_s_100_BGLIB957-24,BGLIB957-24,10778841,425,401,1533,0.0,162.0,36.86497064579256,15.0
BGLIB970-24_r_1.3_s_100_BGLIB970-24,BGLIB970-24,9581205,161,249,1536,0.0,65.0,9.70703125,4.0
BGLIB1014-24_r_1.5_s_100_BGLIB1014-24,BGLIB1014-24,8322084,745,301,1542,0.0,92.0,39.58560311284047,38.0
