ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	168	861	Pseudocerotidae,Callioplanidae,Plehniidae,Notoplanidae,Cryptocelidae	MUSBA3391-25_r_1.5_s_100	Pseudoceros	0	MUSBA3391-25	1.5	100	False	False	7370543	57	208	1554	0.0	22.0	4.617760617760617	1.5
0	8	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	653	1536	Pseudocerotidae,Prosthiostomidae,Callioplanidae,Geoplanidae	MUSBA3392-25_r_1_s_50	Leptoplana	0	MUSBA3392-25	1	50	False	False	6241388	546	592	1554	0.0	86.0	46.6988416988417	50.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	644	1485	Pseudocerotidae,Prosthiostomidae,Callioplanidae,Geoplanidae	MUSBA3392-25_r_1_s_100	Leptoplana	0	MUSBA3392-25	1	100	False	False	6241388	378	592	1554	0.0	71.0	42.03861003861004	45.5
1	6	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	644	1500	Pseudocerotidae,Prosthiostomidae,Callioplanidae,Geoplanidae	MUSBA3392-25_r_1.3_s_50	Leptoplana	0	MUSBA3392-25	1.3	50	False	False	6241388	361	592	1554	0.0	80.0	33.310810810810814	33.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	644	1437	Pseudocerotidae,Prosthiostomidae,Callioplanidae,Geoplanidae	MUSBA3392-25_r_1.3_s_100	Leptoplana	0	MUSBA3392-25	1.3	100	False	False	6241388	275	592	1554	0.0	64.0	31.206563706563706	33.0
21	24	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	428	1188	Pseudocerotidae,Callioplanidae,Geoplanidae	MUSBA3392-25_r_1.5_s_50	Leptoplana	3	MUSBA3392-25	1.5	50	False	False	6241388	200	592	1554	0.0	62.0	18.27027027027027	9.0
1	21	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	256	1032	Pseudocerotidae,Callioplanidae,Geoplanidae	MUSBA3392-25_r_1.5_s_100	Leptoplana	0	MUSBA3392-25	1.5	100	False	False	6241388	154	592	1554	0.0	57.0	17.306949806949806	7.0
5	15	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	653	1551	Planoceridae,Notoplanidae,Notocomplanidae,Ilyplanidae	MUSBA3393-25_r_1_s_50	Leptoplana	0	MUSBA3393-25	1	50	False	False	6485527	268	33	1554	0.0	36.0	13.391891891891891	11.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	653	1545	Planoceridae,Notoplanidae,Notocomplanidae,Ilyplanidae	MUSBA3393-25_r_1_s_100	Leptoplana	0	MUSBA3393-25	1	100	False	False	6485527	105	33	1554	0.0	24.0	8.95945945945946	9.0
0	4	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	653	1530	Planoceridae,Notoplanidae,Notocomplanidae,Ilyplanidae	MUSBA3393-25_r_1.3_s_50	Leptoplana	0	MUSBA3393-25	1.3	50	False	False	6485527	168	33	1554	0.0	27.0	10.241312741312742	10.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	653	1488	Planoceridae,Notoplanidae,Notocomplanidae,Ilyplanidae	MUSBA3393-25_r_1.3_s_100	Leptoplana	0	MUSBA3393-25	1.3	100	False	False	6485527	100	33	1554	0.0	24.0	8.63899613899614	8.0
0	2	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	566	1386	Notoplanidae,Geoplanidae	MUSBA3393-25_r_1.5_s_50	Leptoplana	0	MUSBA3393-25	1.5	50	False	False	6485527	104	33	1554	0.0	19.0	6.895752895752896	7.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	566	1380	Notoplanidae,Geoplanidae	MUSBA3393-25_r_1.5_s_100	Leptoplana	0	MUSBA3393-25	1.5	100	False	False	6485527	72	33	1554	0.0	15.0	6.210424710424711	6.5
0	15	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	630	1512	Prosthiostomidae,Cestoplanidae,Notoplanidae,Notocomplanidae,Ilyplanidae	MUSBA3394-25_r_1_s_50	Pseudoceros	0	MUSBA3394-25	1	50	False	False	4020788	121	19	1554	0.0	17.0	6.4517374517374515	6.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	630	1449	Prosthiostomidae,Cestoplanidae,Notoplanidae,Notocomplanidae,Ilyplanidae	MUSBA3394-25_r_1_s_100	Pseudoceros	0	MUSBA3394-25	1	100	False	False	4020788	72	19	1554	0.0	12.0	4.7915057915057915	5.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	621	1353	Prosthiostomidae,Cestoplanidae,Notoplanidae,Notocomplanidae,Ilyplanidae,Planariidae,Geoplanidae	MUSBA3394-25_r_1.3_s_50	Pseudoceros	0	MUSBA3394-25	1.3	50	False	False	4020788	80	19	1554	0.0	13.0	4.216216216216216	4.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	519	1212	Prosthiostomidae,Cestoplanidae,Notoplanidae,Notocomplanidae,Ilyplanidae,Planariidae,Geoplanidae	MUSBA3394-25_r_1.3_s_100	Pseudoceros	0	MUSBA3394-25	1.3	100	False	False	4020788	54	19	1554	0.0	11.0	3.3436293436293436	3.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	241	903	Cestoplanidae,Notoplanidae,Notocomplanidae,Ilyplanidae,Planariidae,Geoplanidae	MUSBA3394-25_r_1.5_s_50	Pseudoceros	3	MUSBA3394-25	1.5	50	False	False	4020788	49	19	1554	0.0	13.0	2.5077220077220077	1.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	188	825	Cestoplanidae,Notoplanidae,Notocomplanidae,Ilyplanidae,Planariidae,Geoplanidae	MUSBA3394-25_r_1.5_s_100	Pseudoceros	1	MUSBA3394-25	1.5	100	False	False	4020788	35	19	1554	0.0	11.0	2.1003861003861	1.0
8	18	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	656	1548	Pseudocerotidae,Prosthiostomidae,Planoceridae	MUSBA3395-25_r_1_s_50	Pseudoceros	0	MUSBA3395-25	1	50	False	False	6441124	324	21	1554	0.0	50.0	20.81081081081081	21.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	657	1518	Pseudocerotidae,Prosthiostomidae,Planoceridae	MUSBA3395-25_r_1_s_100	Pseudoceros	0	MUSBA3395-25	1	100	False	False	6441124	178	21	1554	0.0	35.0	16.65057915057915	18.0
1	1	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	656	1542	Pseudocerotidae,Prosthiostomidae,Planoceridae	MUSBA3395-25_r_1.3_s_50	Pseudoceros	0	MUSBA3395-25	1.3	50	False	False	6441124	207	21	1554	0.0	38.0	15.749034749034749	16.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	657	1509	Pseudocerotidae,Prosthiostomidae,Planoceridae	MUSBA3395-25_r_1.3_s_100	Pseudoceros	0	MUSBA3395-25	1.3	100	False	False	6441124	160	21	1554	0.0	29.0	14.617760617760618	15.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	633	1473	Pseudocerotidae,Prosthiostomidae,Planoceridae	MUSBA3395-25_r_1.5_s_50	Pseudoceros	0	MUSBA3395-25	1.5	50	False	False	6441124	130	21	1554	0.0	28.0	10.66988416988417	11.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	633	1437	Pseudocerotidae,Prosthiostomidae,Planoceridae	MUSBA3395-25_r_1.5_s_100	Pseudoceros	0	MUSBA3395-25	1.5	100	False	False	6441124	113	21	1554	0.0	28.0	10.308880308880308	10.0
3	4	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	656	1548	Pseudocerotidae,Prosthiostomidae	MUSBA3396-25_r_1_s_50	Pseudoceros	0	MUSBA3396-25	1	50	False	False	7936520	438	322	1554	0.0	68.0	26.874517374517374	27.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	657	1545	Pseudocerotidae,Prosthiostomidae	MUSBA3396-25_r_1_s_100	Pseudoceros	0	MUSBA3396-25	1	100	False	False	7936520	252	322	1554	0.0	38.0	21.48841698841699	22.0
1	1	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	657	1509	Pseudocerotidae,Prosthiostomidae	MUSBA3396-25_r_1.3_s_50	Pseudoceros	0	MUSBA3396-25	1.3	50	False	False	7936520	335	322	1554	0.0	53.0	23.001930501930502	24.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	657	1509	Pseudocerotidae,Prosthiostomidae	MUSBA3396-25_r_1.3_s_100	Pseudoceros	0	MUSBA3396-25	1.3	100	False	False	7936520	243	322	1554	0.0	36.0	20.474903474903474	21.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	657	1482	Pseudocerotidae,Prosthiostomidae	MUSBA3396-25_r_1.5_s_50	Pseudoceros	0	MUSBA3396-25	1.5	50	False	False	7936520	243	322	1554	0.0	34.0	18.00772200772201	21.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	657	1452	Pseudocerotidae,Prosthiostomidae	MUSBA3396-25_r_1.5_s_100	Pseudoceros	0	MUSBA3396-25	1.5	100	False	False	7936520	194	322	1554	0.0	33.0	16.65057915057915	18.0
5	10	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	653	1554	Notocomplanidae,Ilyplanidae	MUSBA3397-25_r_1_s_50	Leptoplana	4	MUSBA3397-25	1	50	False	False	5990314	281	0	1554	2.0	51.0	19.98841698841699	19.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	653	1545	Notocomplanidae,Ilyplanidae	MUSBA3397-25_r_1_s_100	Leptoplana	4	MUSBA3397-25	1	100	False	False	5990314	141	0	1554	0.0	27.0	16.314671814671815	16.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	653	1545	Notocomplanidae,Ilyplanidae	MUSBA3397-25_r_1.3_s_50	Leptoplana	4	MUSBA3397-25	1.3	50	False	False	5990314	190	0	1554	0.0	40.0	16.876447876447877	17.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	653	1488	Notocomplanidae,Ilyplanidae	MUSBA3397-25_r_1.3_s_100	Leptoplana	4	MUSBA3397-25	1.3	100	False	False	5990314	136	0	1554	0.0	27.0	15.791505791505791	16.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	653	1518	Notocomplanidae,Ilyplanidae	MUSBA3397-25_r_1.5_s_50	Leptoplana	4	MUSBA3397-25	1.5	50	False	False	5990314	158	0	1554	0.0	39.0	14.166023166023166	14.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	653	1461	Notocomplanidae,Ilyplanidae	MUSBA3397-25_r_1.5_s_100	Leptoplana	4	MUSBA3397-25	1.5	100	False	False	5990314	114	0	1554	0.0	27.0	13.335907335907336	13.0
8	31	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	654	1566	Prosthiostomidae,Planoceridae,Geoplanidae	MUSBA3398-25_r_1_s_50	Polycladida	0	MUSBA3398-25	1	50	False	False	4255935	245	91	1596	0.0	37.0	15.364661654135338	14.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	654	1524	Prosthiostomidae,Planoceridae,Geoplanidae	MUSBA3398-25_r_1_s_100	Polycladida	0	MUSBA3398-25	1	100	False	False	4255935	131	91	1596	0.0	23.0	12.135338345864662	12.0
3	9	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	636	1491	Prosthiostomidae,Planoceridae,Geoplanidae	MUSBA3398-25_r_1.3_s_50	Polycladida	0	MUSBA3398-25	1.3	50	False	False	4255935	147	91	1596	0.0	25.0	10.045112781954888	9.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	633	1467	Prosthiostomidae,Planoceridae,Geoplanidae	MUSBA3398-25_r_1.3_s_100	Polycladida	0	MUSBA3398-25	1.3	100	False	False	4255935	97	91	1596	0.0	22.0	8.781954887218046	6.0
8	10	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	351	1101	Planoceridae,Geoplanidae	MUSBA3398-25_r_1.5_s_50	Polycladida	0	MUSBA3398-25	1.5	50	False	False	4255935	65	91	1596	0.0	19.0	4.109022556390977	2.0
1	1	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	181	966	Planoceridae,Geoplanidae	MUSBA3398-25_r_1.5_s_100	Polycladida	6	MUSBA3398-25	1.5	100	False	False	4255935	44	91	1596	0.0	16.0	3.6409774436090228	1.0
15	30	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	653	1584	Planoceridae,Stylochoplanidae	MUSBA3399-25_r_1_s_50	Polycladida	0	MUSBA3399-25	1	50	False	False	4170999	259	386	1596	0.0	47.0	13.781954887218046	13.0
6	6	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	653	1554	Planoceridae,Notoplanidae,Stylochoplanidae	MUSBA3399-25_r_1_s_100	Polycladida	0	MUSBA3399-25	1	100	False	False	4170999	95	386	1596	0.0	21.0	9.515037593984962	9.0
13	17	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	653	1581	Planoceridae,Stylochoplanidae	MUSBA3399-25_r_1.3_s_50	Polycladida	0	MUSBA3399-25	1.3	50	False	False	4170999	175	386	1596	0.0	27.0	11.11654135338346	10.0
13	13	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	653	1554	Planoceridae,Stylochoplanidae	MUSBA3399-25_r_1.3_s_100	Polycladida	0	MUSBA3399-25	1.3	100	False	False	4170999	91	386	1596	0.0	21.0	9.218045112781954	9.0
0	2	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	653	1548	Planoceridae,Callioplanidae,Stylochoplanidae	MUSBA3399-25_r_1.5_s_50	Polycladida	0	MUSBA3399-25	1.5	50	False	False	4170999	114	386	1596	0.0	24.0	8.381578947368421	8.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	653	1482	Planoceridae,Callioplanidae,Stylochoplanidae	MUSBA3399-25_r_1.5_s_100	Polycladida	0	MUSBA3399-25	1.5	100	False	False	4170999	73	386	1596	0.0	21.0	7.4943609022556394	7.0
10	22	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	653	1584	Planoceridae,Notoplanidae,Stylochoplanidae,Geoplanidae	MUSBA3400-25_r_1_s_50	Polycladida	0	MUSBA3400-25	1	50	False	False	5650446	361	524	1596	0.0	75.0	19.593984962406015	18.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	653	1554	Planoceridae,Stylochoplanidae	MUSBA3400-25_r_1_s_100	Polycladida	0	MUSBA3400-25	1	100	False	False	5650446	128	524	1596	0.0	23.0	13.486842105263158	14.0
5	6	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	653	1566	Planoceridae,Stylochoplanidae	MUSBA3400-25_r_1.3_s_50	Polycladida	0	MUSBA3400-25	1.3	50	False	False	5650446	223	524	1596	0.0	35.0	15.524436090225564	15.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	653	1554	Planoceridae,Stylochoplanidae	MUSBA3400-25_r_1.3_s_100	Polycladida	0	MUSBA3400-25	1.3	100	False	False	5650446	127	524	1596	0.0	23.0	13.43421052631579	13.5
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	653	1512	Planoceridae,Stylochoplanidae	MUSBA3400-25_r_1.5_s_50	Polycladida	0	MUSBA3400-25	1.5	50	False	False	5650446	151	524	1596	0.0	31.0	11.838345864661655	13.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	653	1506	Planoceridae,Stylochoplanidae	MUSBA3400-25_r_1.5_s_100	Polycladida	0	MUSBA3400-25	1.5	100	False	False	5650446	99	524	1596	0.0	21.0	10.787593984962406	12.0
9	48	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	653	1530	Pericelidae,Callioplanidae,Notoplanidae,Notocomplanidae,Geoplanidae,Nematoplanidae	MUSBA3401-25_r_1_s_50	Polycladida	0	MUSBA3401-25	1	50	False	False	4634165	164	7	1596	0.0	36.0	8.283834586466165	7.0
10	45	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	652	1476	Pseudocerotidae,Pericelidae,Callioplanidae,Plehniidae,Notoplanidae,Notocomplanidae	MUSBA3401-25_r_1_s_100	Polycladida	0	MUSBA3401-25	1	100	False	False	4634165	58	7	1596	0.0	15.0	5.451127819548872	5.0
4	8	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	653	1458	Pericelidae,Callioplanidae,Plehniidae,Notoplanidae,Notocomplanidae,Geoplanidae,Nematoplanidae	MUSBA3401-25_r_1.3_s_50	Polycladida	0	MUSBA3401-25	1.3	50	False	False	4634165	89	7	1596	0.0	20.0	5.785714285714286	5.0
3	6	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	653	1437	Pericelidae,Callioplanidae,Plehniidae,Notoplanidae,Notocomplanidae,Geoplanidae,Nematoplanidae	MUSBA3401-25_r_1.3_s_100	Polycladida	0	MUSBA3401-25	1.3	100	False	False	4634165	53	7	1596	0.0	15.0	4.9868421052631575	4.0
3	14	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	612	1254	Pericelidae,Callioplanidae,Plehniidae,Notoplanidae,Notocomplanidae,Geoplanidae,Nematoplanidae	MUSBA3401-25_r_1.5_s_50	Polycladida	0	MUSBA3401-25	1.5	50	False	False	4634165	52	7	1596	0.0	14.0	3.169172932330827	2.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	608	1218	Pericelidae,Callioplanidae,Plehniidae,Notoplanidae,Notocomplanidae,Geoplanidae,Nematoplanidae	MUSBA3401-25_r_1.5_s_100	Polycladida	0	MUSBA3401-25	1.5	100	False	False	4634165	30	7	1596	0.0	14.0	2.719924812030075	2.0
2	2	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	651	1551	Boniniidae,Planoceridae,Planariidae,Geoplanidae	MUSBA3402-25_r_1_s_50	Polycladida	0	MUSBA3402-25	1	50	False	False	3472726	304	58	1596	0.0	37.0	20.43421052631579	21.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	651	1551	Boniniidae,Planoceridae,Planariidae,Geoplanidae	MUSBA3402-25_r_1_s_100	Polycladida	0	MUSBA3402-25	1	100	False	False	3472726	191	58	1596	0.0	32.0	17.13157894736842	18.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	624	1479	Boniniidae,Planoceridae,Planariidae,Geoplanidae	MUSBA3402-25_r_1.3_s_50	Polycladida	0	MUSBA3402-25	1.3	50	False	False	3472726	216	58	1596	0.0	31.0	15.703007518796992	16.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	624	1434	Boniniidae,Planoceridae,Planariidae,Geoplanidae	MUSBA3402-25_r_1.3_s_100	Polycladida	0	MUSBA3402-25	1.3	100	False	False	3472726	158	58	1596	0.0	30.0	14.152255639097744	15.0
7	7	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	411	1161	Planoceridae,Planariidae,Geoplanidae	MUSBA3402-25_r_1.5_s_50	Polycladida	0	MUSBA3402-25	1.5	50	False	False	3472726	114	58	1596	0.0	29.0	7.642857142857143	5.0
1	1	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	357	1077	Planoceridae,Planariidae,Geoplanidae	MUSBA3402-25_r_1.5_s_100	Polycladida	0	MUSBA3402-25	1.5	100	False	False	3472726	80	58	1596	0.0	27.0	6.825187969924812	4.0
29	70	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	653	1503	Pericelidae,Prosthiostomidae,Geoplanidae	MUSBA3403-25_r_1_s_50	Polycladida	0	MUSBA3403-25	1	50	False	False	6127246	206	21	1596	0.0	46.0	9.19548872180451	8.0
7	16	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	652	1479	Pericelidae,Prosthiostomidae,Planoceridae,Geoplanidae	MUSBA3403-25_r_1_s_100	Polycladida	0	MUSBA3403-25	1	100	False	False	6127246	48	21	1596	0.0	15.0	4.94172932330827	5.0
3	16	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	595	1398	Pericelidae,Planoceridae,Notocomplanidae,Geoplanidae	MUSBA3403-25_r_1.3_s_50	Polycladida	0	MUSBA3403-25	1.3	50	False	False	6127246	94	21	1596	0.0	21.0	5.334586466165414	4.0
0	17	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	583	1335	Pericelidae,Prosthiostomidae,Planoceridae,Geoplanidae	MUSBA3403-25_r_1.3_s_100	Polycladida	0	MUSBA3403-25	1.3	100	False	False	6127246	42	21	1596	0.0	15.0	4.2443609022556394	3.0
0	4	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	556	1317	Planoceridae,Notocomplanidae,Geoplanidae	MUSBA3403-25_r_1.5_s_50	Polycladida	0	MUSBA3403-25	1.5	50	False	False	6127246	66	21	1596	0.0	17.0	3.8665413533834587	3.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	556	1308	Planoceridae,Notocomplanidae,Geoplanidae	MUSBA3403-25_r_1.5_s_100	Polycladida	0	MUSBA3403-25	1.5	100	False	False	6127246	33	21	1596	0.0	13.0	3.219924812030075	3.0
25	69	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	652	1533	Pseudocerotidae	MUSBA3404-25_r_1_s_50	Polycladida	0	MUSBA3404-25	1	50	False	False	7025301	598	110	1596	0.0	416.0	23.142857142857142	12.0
7	34	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	652	1455	Pseudocerotidae	MUSBA3404-25_r_1_s_100	Polycladida	0	MUSBA3404-25	1	100	False	False	7025301	83	110	1596	0.0	24.0	8.639097744360901	9.0
1	7	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	335	1215	Pseudocerotidae	MUSBA3404-25_r_1.3_s_50	Polycladida	1	MUSBA3404-25	1.3	50	False	False	7025301	83	110	1596	0.0	18.0	5.353383458646617	4.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	235	1101	Pseudocerotidae,Prosthiostomidae	MUSBA3404-25_r_1.3_s_100	Polycladida	0	MUSBA3404-25	1.3	100	False	False	7025301	45	110	1596	0.0	18.0	4.445488721804511	3.0
8	14	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	83	921	Pseudocerotidae,Geoplanidae	MUSBA3404-25_r_1.5_s_50	Polycladida	0	MUSBA3404-25	1.5	50	False	False	7025301	46	110	1596	0.0	12.0	2.293233082706767	1.0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	73	858	Pseudocerotidae,Prosthiostomidae,Geoplanidae	MUSBA3404-25_r_1.5_s_100	Polycladida	0	MUSBA3404-25	1.5	100	False	False	7025301	20	110	1596	0.0	11.0	1.731203007518797	1.0
25	44	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	619	1566	Pseudocerotidae,Stylochoplanidae,Promesostomidae,Geoplanidae	MUSBA3405-25_r_1_s_50	Polycladida	0	MUSBA3405-25	1	50	False	False	5846409	182	14	1596	0.0	26.0	10.152255639097744	10.0
