ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM490-24_r_1.5_s_50	Standfussiana insulicola	0	BHNHM490-24	1.5	50	False	False	13427783	5079	97	1533	158.0	523.0	292.41291585127203	283.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM490-24_r_1.5_s_100	Standfussiana insulicola	0	BHNHM490-24	1.5	100	False	False	13427783	4109	97	1533	103.0	484.0	263.41487279843443	253.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM491-24_r_1_s_50	Standfussiana nictymera	0	BHNHM491-24	1	50	False	False	14677956	1568	39	1533	39.0	128.0	85.6183953033268	87.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM491-24_r_1_s_100	Standfussiana nictymera	0	BHNHM491-24	1	100	False	False	14677956	1108	39	1533	31.0	117.0	72.13111545988258	74.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM491-24_r_1.3_s_50	Standfussiana nictymera	0	BHNHM491-24	1.3	50	False	False	14677956	1432	39	1533	34.0	124.0	80.77299412915852	82.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM491-24_r_1.3_s_100	Standfussiana nictymera	0	BHNHM491-24	1.3	100	False	False	14677956	1095	39	1533	30.0	117.0	71.19960861056751	72.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM491-24_r_1.5_s_50	Standfussiana nictymera	0	BHNHM491-24	1.5	50	False	False	14677956	1366	39	1533	29.0	121.0	78.0958904109589	80.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM491-24_r_1.5_s_100	Standfussiana nictymera	0	BHNHM491-24	1.5	100	False	False	14677956	1077	39	1533	27.0	117.0	69.90998043052838	72.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM492-24_r_1_s_50	Standfussiana nictymera	0	BHNHM492-24	1	50	False	False	15293843	1454	9	1533	20.0	256.0	81.95107632093934	73.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM492-24_r_1_s_100	Standfussiana nictymera	0	BHNHM492-24	1	100	False	False	15293843	1039	9	1533	14.0	180.0	70.01174168297456	66.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM492-24_r_1.3_s_50	Standfussiana nictymera	0	BHNHM492-24	1.3	50	False	False	15293843	1348	9	1533	18.0	255.0	78.25440313111547	70.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM492-24_r_1.3_s_100	Standfussiana nictymera	0	BHNHM492-24	1.3	100	False	False	15293843	1032	9	1533	14.0	180.0	69.46379647749511	66.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM492-24_r_1.5_s_50	Standfussiana nictymera	0	BHNHM492-24	1.5	50	False	False	15293843	1240	9	1533	16.0	247.0	74.14285714285714	68.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM492-24_r_1.5_s_100	Standfussiana nictymera	0	BHNHM492-24	1.5	100	False	False	15293843	998	9	1533	14.0	178.0	67.32681017612525	65.0
6	8	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1533	Noctuidae	BHNHM493-24_r_1_s_50	Standfussiana nictymera	0	BHNHM493-24	1	50	False	False	10166045	534	23	1533	1.0	78.0	23.477495107632095	20.0
7	9	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM493-24_r_1_s_100	Standfussiana nictymera	0	BHNHM493-24	1	100	False	False	10166045	266	23	1533	1.0	44.0	15.397260273972602	14.0
8	11	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1533	Noctuidae	BHNHM493-24_r_1.3_s_50	Standfussiana nictymera	0	BHNHM493-24	1.3	50	False	False	10166045	460	23	1533	1.0	76.0	20.726027397260275	18.0
7	9	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM493-24_r_1.3_s_100	Standfussiana nictymera	0	BHNHM493-24	1.3	100	False	False	10166045	259	23	1533	1.0	44.0	14.91976516634051	14.0
4	7	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1533	Noctuidae	BHNHM493-24_r_1.5_s_50	Standfussiana nictymera	0	BHNHM493-24	1.5	50	False	False	10166045	418	23	1533	1.0	75.0	19.148727984344422	16.0
3	5	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	642	1518	Noctuidae	BHNHM493-24_r_1.5_s_100	Standfussiana nictymera	0	BHNHM493-24	1.5	100	False	False	10166045	253	23	1533	0.0	44.0	14.426614481409002	13.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM494-24_r_1_s_50	Teinoptera lunaki	0	BHNHM494-24	1	50	False	False	15695859	5004	1047	1545	2.0	423.0	307.2504854368932	307.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM494-24_r_1_s_100	Teinoptera lunaki	0	BHNHM494-24	1	100	False	False	15695859	4083	1047	1545	0.0	391.0	279.4504854368932	277.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM494-24_r_1.3_s_50	Teinoptera lunaki	0	BHNHM494-24	1.3	50	False	False	15695859	4776	1047	1545	0.0	414.0	298.926213592233	294.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM494-24_r_1.3_s_100	Teinoptera lunaki	0	BHNHM494-24	1.3	100	False	False	15695859	4057	1047	1545	0.0	390.0	277.24077669902914	275.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM494-24_r_1.5_s_50	Teinoptera lunaki	0	BHNHM494-24	1.5	50	False	False	15695859	4528	1047	1545	0.0	402.0	286.50485436893206	285.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM494-24_r_1.5_s_100	Teinoptera lunaki	0	BHNHM494-24	1.5	100	False	False	15695859	3922	1047	1545	0.0	380.0	268.4485436893204	269.0
0	2	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM495-24_r_1_s_50	Teinoptera lunaki	0	BHNHM495-24	1	50	False	False	12450984	1359	363	1545	4.0	125.0	65.01553398058252	66.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM495-24_r_1_s_100	Teinoptera lunaki	0	BHNHM495-24	1	100	False	False	12450984	868	363	1545	0.0	103.0	50.984466019417475	49.0
0	1	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM495-24_r_1.3_s_50	Teinoptera lunaki	0	BHNHM495-24	1.3	50	False	False	12450984	1284	363	1545	4.0	118.0	62.11456310679612	62.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM495-24_r_1.3_s_100	Teinoptera lunaki	0	BHNHM495-24	1.3	100	False	False	12450984	861	363	1545	0.0	103.0	50.314563106796115	49.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM495-24_r_1.5_s_50	Teinoptera lunaki	0	BHNHM495-24	1.5	50	False	False	12450984	1184	363	1545	0.0	105.0	57.442718446601944	55.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM495-24_r_1.5_s_100	Teinoptera lunaki	0	BHNHM495-24	1.5	100	False	False	12450984	829	363	1545	0.0	96.0	47.52038834951456	45.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM496-24_r_1_s_50	Thysanoplusia circumscripta	0	BHNHM496-24	1	50	False	False	10448675	4328	810	1545	0.0	364.0	204.5883495145631	204.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM496-24_r_1_s_100	Thysanoplusia circumscripta	0	BHNHM496-24	1	100	False	False	10448675	2864	810	1545	0.0	295.0	159.64660194174758	149.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM496-24_r_1.3_s_50	Thysanoplusia circumscripta	0	BHNHM496-24	1.3	50	False	False	10448675	4205	810	1545	0.0	365.0	199.3766990291262	197.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM496-24_r_1.3_s_100	Thysanoplusia circumscripta	0	BHNHM496-24	1.3	100	False	False	10448675	2837	810	1545	0.0	295.0	157.4271844660194	147.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM496-24_r_1.5_s_50	Thysanoplusia circumscripta	0	BHNHM496-24	1.5	50	False	False	10448675	3834	810	1545	0.0	360.0	182.6601941747573	170.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM496-24_r_1.5_s_100	Thysanoplusia circumscripta	0	BHNHM496-24	1.5	100	False	False	10448675	2676	810	1545	0.0	293.0	147.76893203883495	140.0
0	3	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM497-24_r_1_s_50	Thysanoplusia circumscripta	0	BHNHM497-24	1	50	False	False	3215194	1448	94	1545	0.0	127.0	62.54563106796117	65.0
3	5	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM497-24_r_1_s_100	Thysanoplusia circumscripta	0	BHNHM497-24	1	100	False	False	3215194	768	94	1545	0.0	103.0	41.89514563106796	43.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM497-24_r_1.3_s_50	Thysanoplusia circumscripta	0	BHNHM497-24	1.3	50	False	False	3215194	1395	94	1545	0.0	125.0	59.50097087378641	62.0
1	1	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM497-24_r_1.3_s_100	Thysanoplusia circumscripta	0	BHNHM497-24	1.3	100	False	False	3215194	747	94	1545	0.0	103.0	40.05631067961165	41.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM497-24_r_1.5_s_50	Thysanoplusia circumscripta	0	BHNHM497-24	1.5	50	False	False	3215194	1310	94	1545	0.0	117.0	55.345631067961165	58.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM497-24_r_1.5_s_100	Thysanoplusia circumscripta	0	BHNHM497-24	1.5	100	False	False	3215194	712	94	1545	0.0	95.0	37.39223300970874	38.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM498-24_r_1_s_50	Thysanoplusia circumscripta	0	BHNHM498-24	1	50	False	False	11286500	2424	52	1545	0.0	182.0	117.32233009708737	121.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM498-24_r_1_s_100	Thysanoplusia circumscripta	0	BHNHM498-24	1	100	False	False	11286500	1664	52	1545	0.0	150.0	94.0757281553398	95.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM498-24_r_1.3_s_50	Thysanoplusia circumscripta	0	BHNHM498-24	1.3	50	False	False	11286500	2363	52	1545	0.0	178.0	114.9009708737864	119.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM498-24_r_1.3_s_100	Thysanoplusia circumscripta	0	BHNHM498-24	1.3	100	False	False	11286500	1653	52	1545	0.0	150.0	93.11650485436893	95.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM498-24_r_1.5_s_50	Thysanoplusia circumscripta	0	BHNHM498-24	1.5	50	False	False	11286500	2288	52	1545	0.0	175.0	111.36504854368933	116.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM498-24_r_1.5_s_100	Thysanoplusia circumscripta	0	BHNHM498-24	1.5	100	False	False	11286500	1623	52	1545	0.0	148.0	91.07378640776699	93.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM499-24_r_1_s_50	Tholera hilaris	0	BHNHM499-24	1	50	False	False	18303250	2247	7	1533	78.0	232.0	142.7866927592955	145.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM499-24_r_1_s_100	Tholera hilaris	0	BHNHM499-24	1	100	False	False	18303250	1734	7	1533	35.0	198.0	127.49119373776908	130.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM499-24_r_1.3_s_50	Tholera hilaris	0	BHNHM499-24	1.3	50	False	False	18303250	2099	7	1533	75.0	225.0	137.88454011741683	138.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM499-24_r_1.3_s_100	Tholera hilaris	0	BHNHM499-24	1.3	100	False	False	18303250	1729	7	1533	35.0	198.0	127.133072407045	130.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM499-24_r_1.5_s_50	Tholera hilaris	0	BHNHM499-24	1.5	50	False	False	18303250	2014	7	1533	74.0	223.0	133.73776908023484	133.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM499-24_r_1.5_s_100	Tholera hilaris	0	BHNHM499-24	1.5	100	False	False	18303250	1689	7	1533	35.0	198.0	124.35029354207437	126.0
0	1	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM500-24_r_1_s_50	Tholera hilaris	0	BHNHM500-24	1	50	False	False	20160783	1046	5068	1533	31.0	122.0	61.86497064579256	61.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM500-24_r_1_s_100	Tholera hilaris	0	BHNHM500-24	1	100	False	False	20160783	677	5068	1533	18.0	83.0	50.816046966731896	50.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM500-24_r_1.3_s_50	Tholera hilaris	0	BHNHM500-24	1.3	50	False	False	20160783	833	5068	1533	24.0	107.0	53.80234833659491	53.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM500-24_r_1.3_s_100	Tholera hilaris	0	BHNHM500-24	1.3	100	False	False	20160783	651	5068	1533	18.0	78.0	48.675146771037184	49.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM500-24_r_1.5_s_50	Tholera hilaris	0	BHNHM500-24	1.5	50	False	False	20160783	769	5068	1533	22.0	94.0	51.17025440313112	51.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM500-24_r_1.5_s_100	Tholera hilaris	0	BHNHM500-24	1.5	100	False	False	20160783	633	5068	1533	18.0	74.0	47.38356164383562	47.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM501-24_r_1_s_50	Ulochlaena hirta	0	BHNHM501-24	1	50	False	False	15069060	5071	416	1545	16.0	451.0	316.9145631067961	315.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM501-24_r_1_s_100	Ulochlaena hirta	0	BHNHM501-24	1	100	False	False	15069060	4028	416	1545	0.0	432.0	285.4970873786408	289.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM501-24_r_1.3_s_50	Ulochlaena hirta	0	BHNHM501-24	1.3	50	False	False	15069060	4815	416	1545	1.0	449.0	305.7883495145631	304.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM501-24_r_1.3_s_100	Ulochlaena hirta	0	BHNHM501-24	1.3	100	False	False	15069060	3961	416	1545	0.0	430.0	280.8990291262136	281.0
0	2	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM501-24_r_1.5_s_50	Ulochlaena hirta	0	BHNHM501-24	1.5	50	False	False	15069060	4096	416	1545	1.0	446.0	268.8038834951456	275.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM501-24_r_1.5_s_100	Ulochlaena hirta	0	BHNHM501-24	1.5	100	False	False	15069060	3634	416	1545	0.0	429.0	254.94368932038836	264.0
0	1	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM502-24_r_1_s_50	Ulochlaena hirta	0	BHNHM502-24	1	50	False	False	17230518	2055	1	1545	11.0	526.0	107.71067961165049	97.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM502-24_r_1_s_100	Ulochlaena hirta	0	BHNHM502-24	1	100	False	False	17230518	1187	1	1545	0.0	131.0	83.37281553398059	83.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM502-24_r_1.3_s_50	Ulochlaena hirta	0	BHNHM502-24	1.3	50	False	False	17230518	1848	1	1545	0.0	495.0	101.18640776699029	92.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM502-24_r_1.3_s_100	Ulochlaena hirta	0	BHNHM502-24	1.3	100	False	False	17230518	1186	1	1545	0.0	131.0	83.28349514563106	82.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM502-24_r_1.5_s_50	Ulochlaena hirta	0	BHNHM502-24	1.5	50	False	False	17230518	1388	1	1545	0.0	177.0	85.8873786407767	85.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM502-24_r_1.5_s_100	Ulochlaena hirta	0	BHNHM502-24	1.5	100	False	False	17230518	1116	1	1545	0.0	131.0	77.99805825242719	79.0
0	2	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM503-24_r_1_s_50	Ulochlaena hirta	0	BHNHM503-24	1	50	False	False	14595205	1177	366	1545	7.0	307.0	57.04466019417476	49.0
1	1	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM503-24_r_1_s_100	Ulochlaena hirta	0	BHNHM503-24	1	100	False	False	14595205	625	366	1545	0.0	91.0	41.57281553398058	41.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM503-24_r_1.3_s_50	Ulochlaena hirta	0	BHNHM503-24	1.3	50	False	False	14595205	1001	366	1545	0.0	281.0	51.196116504854366	46.0
1	1	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM503-24_r_1.3_s_100	Ulochlaena hirta	0	BHNHM503-24	1.3	100	False	False	14595205	615	366	1545	0.0	91.0	40.96116504854369	40.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM503-24_r_1.5_s_50	Ulochlaena hirta	0	BHNHM503-24	1.5	50	False	False	14595205	736	366	1545	0.0	98.0	43.1495145631068	43.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM503-24_r_1.5_s_100	Ulochlaena hirta	0	BHNHM503-24	1.5	100	False	False	14595205	590	366	1545	0.0	90.0	39.05242718446602	40.0
15	20	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1533	Noctuidae,Nolidae,Erebidae	BHNHM504-24_r_1_s_50	Trigonophora crassicornis	0	BHNHM504-24	1	50	False	False	15134576	572	536	1533	2.0	181.0	24.05088062622309	20.0
6	6	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1503	Noctuidae	BHNHM504-24_r_1_s_100	Trigonophora crassicornis	0	BHNHM504-24	1	100	False	False	15134576	211	536	1533	0.0	31.0	13.859099804305284	12.0
5	8	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1530	Noctuidae	BHNHM504-24_r_1.3_s_50	Trigonophora crassicornis	0	BHNHM504-24	1.3	50	False	False	15134576	387	536	1533	0.0	68.0	18.673189823874754	16.0
6	6	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1503	Noctuidae	BHNHM504-24_r_1.3_s_100	Trigonophora crassicornis	0	BHNHM504-24	1.3	100	False	False	15134576	209	536	1533	0.0	31.0	13.735812133072407	12.0
0	2	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM504-24_r_1.5_s_50	Trigonophora crassicornis	0	BHNHM504-24	1.5	50	False	False	15134576	288	536	1533	0.0	36.0	15.33463796477495	13.0
0	0	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1503	Noctuidae	BHNHM504-24_r_1.5_s_100	Trigonophora crassicornis	0	BHNHM504-24	1.5	100	False	False	15134576	200	536	1533	0.0	31.0	13.060665362035225	12.0
3	3	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM505-24_r_1_s_50	Trigonophora crassicornis	0	BHNHM505-24	1	50	False	False	16729919	2955	0	1533	2.0	283.0	191.7573385518591	188.0
1	1	data/BGE00151_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM505-24_r_1_s_100	Trigonophora crassicornis	0	BHNHM505-24	1	100	False	False	16729919	2414	0	1533	0.0	269.0	176.0	173.0
