Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGLIB138-23_r_1_s_100_BGLIB138-23,BGLIB138-23,12268946,3675,706,1542,0.0,389.0,200.94163424124514,200.0
BGLIB142-23_r_1.3_s_50_BGLIB142-23,BGLIB142-23,1742817,1167,438,1542,0.0,123.0,52.599221789883266,50.0
BGLIB103-23_r_1.5_s_100_BGLIB103-23,BGLIB103-23,4734308,1289,299,1536,0.0,176.0,72.751953125,78.0
BGLIB182-23_r_1.5_s_100_BGLIB182-23,BGLIB182-23,21579690,20518,7770,1542,0.0,2849.0,1330.8501945525293,1452.0
BGLIB138-23_r_1.5_s_50_BGLIB138-23,BGLIB138-23,12268946,4700,706,1542,0.0,481.0,212.92996108949416,232.0
BGLIB156-23_r_1.5_s_50_BGLIB156-23,BGLIB156-23,6309881,599,99,1536,0.0,76.0,26.505859375,22.0
BGLIB173-23_r_1_s_100_BGLIB173-23,BGLIB173-23,6071237,1464,437,1542,0.0,170.0,74.75486381322958,77.0
BGLIB120-23_r_1.5_s_50_BGLIB120-23,BGLIB120-23,23789092,32152,249,1536,0.0,3321.0,1638.869140625,1723.5
BGLIB154-23_r_1.3_s_50_BGLIB154-23,BGLIB154-23,10022471,11392,2964,1542,0.0,847.0,503.4182879377432,506.0
BGLIB187-23_r_1.5_s_100_BGLIB187-23,BGLIB187-23,87795,12,2,1566,0.0,4.0,0.6915708812260536,0.0
BGLIB128-23_r_1_s_50_BGLIB128-23,BGLIB128-23,2332552,481,15,1542,0.0,56.0,21.171206225680933,20.0
BGLIB173-23_r_1.3_s_100_BGLIB173-23,BGLIB173-23,6071237,1425,437,1542,0.0,170.0,72.1147859922179,74.0
BGLIB114-23_r_1_s_50_BGLIB114-23,BGLIB114-23,12386790,2484,1070,1542,2.0,235.0,112.22178988326849,108.0
BGLIB179-23_r_1.3_s_100_BGLIB179-23,BGLIB179-23,26060366,2455,161,1536,8.0,308.0,120.787109375,114.0
BGLIB144-23_r_1.3_s_100_BGLIB144-23,BGLIB144-23,11482672,119,89,1536,0.0,20.0,6.23828125,6.0
BGLIB168-23_r_1.5_s_100_BGLIB168-23,BGLIB168-23,11067356,595,72,1536,0.0,101.0,29.99609375,29.0
BGLIB143-23_r_1.3_s_100_BGLIB143-23,BGLIB143-23,1061942,40,40,1566,0.0,10.0,2.3237547892720305,2.0
BGLIB186-23_r_1.3_s_50_BGLIB186-23,BGLIB186-23,44325485,10861,3554,1566,0.0,796.0,513.5613026819923,543.0
BGLIB135-23_r_1.5_s_50_BGLIB135-23,BGLIB135-23,6134572,695,262,1536,0.0,85.0,25.77734375,22.0
BGLIB164-23_r_1.5_s_50_BGLIB164-23,BGLIB164-23,1925606,168,169,1542,0.0,28.0,7.544747081712062,6.0
BGLIB149-23_r_1.5_s_100_BGLIB149-23,BGLIB149-23,17116962,3325,977,1542,0.0,471.0,179.56225680933852,190.5
BGLIB132-23_r_1.5_s_100_BGLIB132-23,BGLIB132-23,5259553,291,74,1542,0.0,54.0,15.245136186770427,11.0
BGLIB140-23_r_1.5_s_100_BGLIB140-23,BGLIB140-23,10927621,1368,204,1533,0.0,193.0,69.9921722113503,70.0
BGLIB159-23_r_1.3_s_50_BGLIB159-23,BGLIB159-23,1916994,2225,39,1536,18.0,193.0,83.890625,75.5
BGLIB170-23_r_1_s_50_BGLIB170-23,BGLIB170-23,625772,685,4,1557,0.0,113.0,28.606936416184972,26.0
BGLIB187-23_r_1.3_s_100_BGLIB187-23,BGLIB187-23,87795,14,2,1566,0.0,4.0,0.8103448275862069,0.0
BGLIB126-23_r_1.3_s_50_BGLIB126-23,BGLIB126-23,12176691,7955,244,1536,7.0,763.0,346.703125,309.0
BGLIB151-23_r_1_s_50_BGLIB151-23,BGLIB151-23,538672,336,58,1566,0.0,54.0,12.017241379310345,9.5
BGLIB183-23_r_1_s_50_BGLIB183-23,BGLIB183-23,14143392,6403,1257,1536,12.0,524.0,279.140625,260.0
BGLIB162-23_r_1_s_50_BGLIB162-23,BGLIB162-23,11346210,3944,12,1566,0.0,326.0,161.92337164750958,165.5
BGLIB098-23_r_1_s_50_BGLIB098-23,BGLIB098-23,12975539,6339,526,1536,3.0,524.0,254.912109375,243.5
BGLIB178-23_r_1_s_50_BGLIB178-23,BGLIB178-23,10321125,9462,1589,1536,195.0,962.0,424.173828125,381.0
BGLIB096-23_r_1_s_50_BGLIB096-23,BGLIB096-23,12167712,49211,259,1536,2.0,4024.0,2331.7421875,2233.5
BGLIB169-23_r_1.5_s_50_BGLIB169-23,BGLIB169-23,15424167,10222,161,1536,0.0,1094.0,539.791015625,553.0
BGLIB116-23_r_1.3_s_100_BGLIB116-23,BGLIB116-23,36408998,35616,657,1536,471.0,3390.0,2133.80078125,2127.5
BGLIB100-23_r_1.3_s_100_BGLIB100-23,BGLIB100-23,24048899,306,328,1566,0.0,39.0,16.386973180076627,17.0
BGLIB186-23_r_1.3_s_100_BGLIB186-23,BGLIB186-23,44325485,7122,3554,1566,0.0,687.0,394.05172413793105,433.0
BGLIB179-23_r_1_s_100_BGLIB179-23,BGLIB179-23,26060366,2461,161,1536,8.0,308.0,121.173828125,115.0
BGLIB149-23_r_1.3_s_50_BGLIB149-23,BGLIB149-23,17116962,6691,977,1542,0.0,527.0,311.68482490272373,306.0
BGLIB189-23_r_1_s_50_BGLIB189-23,BGLIB189-23,11885122,489,33,1566,0.0,39.0,17.814176245210728,16.0
BGLIB184-23_r_1.5_s_50_BGLIB184-23,BGLIB184-23,12084475,3227,787,1557,0.0,329.0,144.90366088631984,159.0
BGLIB175-23_r_1_s_50_BGLIB175-23,BGLIB175-23,14715333,5716,10,1542,2.0,704.0,228.80350194552528,189.0
BGLIB101-23_r_1_s_50_BGLIB101-23,BGLIB101-23,14205672,6250,280,1536,0.0,461.0,294.181640625,296.0
BGLIB153-23_r_1_s_50_BGLIB153-23,BGLIB153-23,5717498,1471,0,1542,2.0,119.0,63.86575875486381,59.0
BGLIB109-23_r_1_s_50_BGLIB109-23,BGLIB109-23,8504464,11502,119,1536,0.0,922.0,560.80859375,559.0
BGLIB176-23_r_1_s_50_BGLIB176-23,BGLIB176-23,28849229,52676,1256,1566,44.0,3671.0,2376.9616858237546,2349.0
BGLIB136-23_r_1.3_s_50_BGLIB136-23,BGLIB136-23,6924493,13629,11,1536,2.0,1188.0,681.380859375,665.5
BGLIB187-23_r_1_s_100_BGLIB187-23,BGLIB187-23,87795,16,2,1566,0.0,4.0,0.9252873563218391,0.0
BGLIB183-23_r_1.5_s_100_BGLIB183-23,BGLIB183-23,14143392,3269,1257,1536,0.0,414.0,169.990234375,165.0
BGLIB148-23_r_1.3_s_100_BGLIB148-23,BGLIB148-23,7779152,2670,58,1536,4.0,267.0,139.400390625,128.0
BGLIB175-23_r_1.5_s_50_BGLIB175-23,BGLIB175-23,14715333,3899,10,1542,0.0,647.0,153.2373540856031,119.0
BGLIB115-23_r_1_s_100_BGLIB115-23,BGLIB115-23,6014333,255,6,1536,0.0,44.0,13.771484375,10.0
BGLIB165-23_r_1.3_s_50_BGLIB165-23,BGLIB165-23,14204509,3351,1336,1542,0.0,254.0,151.07976653696497,154.0
BGLIB102-23_r_1.5_s_100_BGLIB102-23,BGLIB102-23,345941,40,18,1536,0.0,14.0,1.9140625,2.0
BGLIB102-23_r_1_s_100_BGLIB102-23,BGLIB102-23,345941,52,18,1536,0.0,14.0,2.802734375,2.0
BGLIB117-23_r_1.5_s_100_BGLIB117-23,BGLIB117-23,12563999,5404,287,1536,49.0,568.0,282.025390625,260.0
BGLIB162-23_r_1.3_s_50_BGLIB162-23,BGLIB162-23,11346210,3570,12,1566,0.0,314.0,144.8256704980843,152.0
BGLIB144-23_r_1_s_50_BGLIB144-23,BGLIB144-23,11482672,371,89,1536,0.0,40.0,14.462890625,13.0
BGLIB188-23_r_1_s_50_BGLIB188-23,BGLIB188-23,5658500,30135,2255,1542,1.0,2062.0,1389.4863813229572,1418.0
BGLIB143-23_r_1_s_100_BGLIB143-23,BGLIB143-23,1061942,45,40,1566,0.0,10.0,2.632183908045977,2.0
BGLIB115-23_r_1.5_s_100_BGLIB115-23,BGLIB115-23,6014333,228,6,1536,0.0,44.0,12.109375,8.0
BGLIB108-23_r_1_s_100_BGLIB108-23,BGLIB108-23,16422762,1955,598,1536,0.0,200.0,109.326171875,108.0
BGLIB133-23_r_1_s_50_BGLIB133-23,BGLIB133-23,9648675,2970,14,1536,0.0,263.0,119.029296875,118.0
BGLIB123-23_r_1.5_s_50_BGLIB123-23,BGLIB123-23,21265986,20487,2,1536,0.0,1842.0,1013.880859375,1028.5
BGLIB185-23_r_1.5_s_100_BGLIB185-23,BGLIB185-23,7645019,1764,265,1557,0.0,280.0,90.09055876685935,95.0
BGLIB119-23_r_1.3_s_50_BGLIB119-23,BGLIB119-23,15000805,7088,1937,1536,0.0,492.0,288.958984375,291.0
BGLIB115-23_r_1.3_s_50_BGLIB115-23,BGLIB115-23,6014333,541,6,1536,0.0,63.0,22.435546875,20.0
BGLIB110-23_r_1.5_s_100_BGLIB110-23,BGLIB110-23,14203254,1769,1181,1536,0.0,277.0,93.06640625,94.0
BGLIB118-23_r_1.3_s_50_BGLIB118-23,BGLIB118-23,9667001,3680,32,1542,10.0,287.0,170.34046692607004,170.0
BGLIB106-23_r_1.3_s_100_BGLIB106-23,BGLIB106-23,1338379,139,4,1542,0.0,20.0,6.620622568093385,5.0
BGLIB133-23_r_1.5_s_100_BGLIB133-23,BGLIB133-23,9648675,1185,14,1536,0.0,150.0,58.857421875,59.0
BGLIB156-23_r_1.3_s_50_BGLIB156-23,BGLIB156-23,6309881,769,99,1536,0.0,89.0,34.318359375,32.0
BGLIB097-23_r_1.3_s_100_BGLIB097-23,BGLIB097-23,18122974,4256,3,1536,0.0,428.0,257.193359375,254.5
BGLIB167-23_r_1.3_s_50_BGLIB167-23,BGLIB167-23,153436,32,11,1536,0.0,6.0,1.1328125,0.0
BGLIB158-23_r_1.3_s_50_BGLIB158-23,BGLIB158-23,10693735,10854,3,1536,0.0,1052.0,486.3515625,458.0
BGLIB163-23_r_1.5_s_100_BGLIB163-23,BGLIB163-23,330204,25,54,1542,0.0,6.0,1.4357976653696498,0.0
BGLIB177-23_r_1.3_s_100_BGLIB177-23,BGLIB177-23,13362336,536,217,1566,0.0,82.0,27.43103448275862,24.0
BGLIB189-23_r_1.3_s_100_BGLIB189-23,BGLIB189-23,11885122,129,33,1566,0.0,18.0,6.89272030651341,6.0
BGLIB099-23_r_1.3_s_100_BGLIB099-23,BGLIB099-23,15303020,5101,221,1566,0.0,593.0,280.3141762452107,283.0
BGLIB099-23_r_1_s_100_BGLIB099-23,BGLIB099-23,15303020,5315,221,1566,0.0,593.0,294.0057471264368,296.5
BGLIB186-23_r_1_s_50_BGLIB186-23,BGLIB186-23,44325485,11803,3554,1566,0.0,802.0,556.1743295019157,572.0
BGLIB146-23_r_1.5_s_100_BGLIB146-23,BGLIB146-23,12890008,7880,294,1536,0.0,770.0,461.43359375,441.0
BGLIB112-23_r_1.3_s_50_BGLIB112-23,BGLIB112-23,2147403,9529,1355,1566,2.0,751.0,454.4655172413793,466.5
BGLIB119-23_r_1_s_100_BGLIB119-23,BGLIB119-23,15000805,3455,1937,1536,0.0,336.0,176.89453125,164.0
BGLIB125-23_r_1.3_s_50_BGLIB125-23,BGLIB125-23,1677694,952,16,1536,0.0,90.0,39.171875,36.0
BGLIB111-23_r_1_s_50_BGLIB111-23,BGLIB111-23,12903633,55502,1233,1566,3.0,4040.0,2640.7394636015324,2652.0
BGLIB174-23_r_1.5_s_50_BGLIB174-23,BGLIB174-23,8140518,1222,54,1542,0.0,105.0,50.58171206225681,51.0
BGLIB141-23_r_1.5_s_100_BGLIB141-23,BGLIB141-23,1485810,46,30,1542,0.0,19.0,2.192607003891051,0.0
BGLIB142-23_r_1_s_100_BGLIB142-23,BGLIB142-23,1742817,748,438,1542,0.0,97.0,39.929961089494164,37.0
BGLIB097-23_r_1_s_100_BGLIB097-23,BGLIB097-23,18122974,4352,3,1536,0.0,429.0,263.64453125,255.5
BGLIB182-23_r_1.3_s_50_BGLIB182-23,BGLIB182-23,21579690,32953,7770,1542,2.0,3097.0,2018.9863813229572,2030.5
BGLIB168-23_r_1_s_50_BGLIB168-23,BGLIB168-23,11067356,2574,72,1536,0.0,196.0,96.5390625,93.0
BGLIB121-23_r_1.3_s_50_BGLIB121-23,BGLIB121-23,16799275,3093,911,1536,0.0,261.0,136.83984375,134.0
BGLIB110-23_r_1.3_s_100_BGLIB110-23,BGLIB110-23,14203254,2053,1181,1536,0.0,277.0,110.59765625,104.0
BGLIB130-23_r_1.5_s_100_BGLIB130-23,BGLIB130-23,5424489,730,166,1542,0.0,84.0,36.89299610894942,34.0
BGLIB182-23_r_1_s_100_BGLIB182-23,BGLIB182-23,21579690,28267,7770,1542,0.0,2939.0,1876.0661478599222,1900.5
BGLIB184-23_r_1.5_s_100_BGLIB184-23,BGLIB184-23,12084475,2010,787,1557,0.0,287.0,109.73217726396918,109.0
BGE00405-NC_r_1_s_50_BGE00405-NC,BGE00405-NC,402805,65,16,1539,0.0,12.0,3.2729044834307994,3.0
BGLIB099-23_r_1.3_s_50_BGLIB099-23,BGLIB099-23,15303020,8731,221,1566,0.0,810.0,396.5727969348659,409.0
BGLIB119-23_r_1_s_50_BGLIB119-23,BGLIB119-23,15000805,7408,1937,1536,0.0,497.0,302.24609375,305.0
BGLIB159-23_r_1_s_50_BGLIB159-23,BGLIB159-23,1916994,2337,39,1536,22.0,196.0,88.66796875,79.0
BGLIB123-23_r_1_s_100_BGLIB123-23,BGLIB123-23,21265986,16847,2,1536,0.0,1558.0,971.294921875,952.5
BGLIB130-23_r_1_s_100_BGLIB130-23,BGLIB130-23,5424489,831,166,1542,0.0,88.0,43.16731517509728,38.0
BGLIB165-23_r_1_s_50_BGLIB165-23,BGLIB165-23,14204509,3517,1336,1542,0.0,256.0,156.704280155642,162.0
BGLIB171-23_r_1.5_s_100_BGLIB171-23,BGLIB171-23,177529,57,5,1557,0.0,13.0,3.2235067437379574,2.0
BGLIB101-23_r_1_s_100_BGLIB101-23,BGLIB101-23,14205672,3672,280,1536,0.0,388.0,206.26171875,213.0
BGLIB112-23_r_1_s_50_BGLIB112-23,BGLIB112-23,2147403,10064,1355,1566,3.0,760.0,481.4616858237548,475.0
BGLIB141-23_r_1_s_50_BGLIB141-23,BGLIB141-23,1485810,219,30,1542,0.0,31.0,8.892996108949417,8.0
BGLIB181-23_r_1.5_s_100_BGLIB181-23,BGLIB181-23,13638469,591,103,1542,0.0,86.0,28.426070038910506,26.0
BGLIB118-23_r_1.3_s_100_BGLIB118-23,BGLIB118-23,9667001,2366,32,1542,4.0,226.0,128.8385214007782,127.0
BGLIB125-23_r_1.3_s_100_BGLIB125-23,BGLIB125-23,1677694,486,16,1536,0.0,62.0,24.77734375,24.0
BGLIB137-23_r_1.5_s_100_BGLIB137-23,BGLIB137-23,10702934,4078,194,1536,31.0,428.0,213.248046875,213.0
BGLIB097-23_r_1_s_50_BGLIB097-23,BGLIB097-23,18122974,6053,3,1536,0.0,506.0,318.923828125,310.0
BGLIB109-23_r_1.5_s_100_BGLIB109-23,BGLIB109-23,8504464,6881,119,1536,0.0,728.0,381.787109375,393.5
BGLIB133-23_r_1.3_s_100_BGLIB133-23,BGLIB133-23,9648675,1328,14,1536,0.0,150.0,67.017578125,62.0
BGLIB127-23_r_1_s_50_BGLIB127-23,BGLIB127-23,12890565,7454,133,1542,0.0,706.0,315.647859922179,315.5
BGLIB189-23_r_1.5_s_100_BGLIB189-23,BGLIB189-23,11885122,105,33,1566,0.0,18.0,5.484674329501916,6.0
BGLIB152-23_r_1.3_s_50_BGLIB152-23,BGLIB152-23,7816682,5393,168,1542,0.0,389.0,237.88326848249028,241.0
BGLIB147-23_r_1_s_100_BGLIB147-23,BGLIB147-23,4341796,5151,592,1536,0.0,528.0,258.89453125,259.5
BGLIB148-23_r_1_s_50_BGLIB148-23,BGLIB148-23,7779152,5424,58,1536,16.0,477.0,227.771484375,204.0
BGLIB106-23_r_1.5_s_50_BGLIB106-23,BGLIB106-23,1338379,307,4,1542,0.0,30.0,10.992217898832685,10.0
BGLIB117-23_r_1.5_s_50_BGLIB117-23,BGLIB117-23,12563999,8185,287,1536,115.0,717.0,368.63671875,348.0
BGLIB171-23_r_1.5_s_50_BGLIB171-23,BGLIB171-23,177529,85,5,1557,0.0,14.0,4.144508670520231,3.0
BGLIB131-23_r_1.3_s_100_BGLIB131-23,BGLIB131-23,6403805,804,110,1542,0.0,89.0,44.38910505836576,44.0
BGLIB158-23_r_1.5_s_100_BGLIB158-23,BGLIB158-23,10693735,6173,3,1536,0.0,743.0,326.98828125,297.5
BGLIB111-23_r_1.5_s_50_BGLIB111-23,BGLIB111-23,12903633,41949,1233,1566,0.0,3846.0,1967.6245210727968,2309.0
BGLIB179-23_r_1_s_50_BGLIB179-23,BGLIB179-23,26060366,5737,161,1536,63.0,498.0,223.681640625,190.0
BGLIB152-23_r_1.3_s_100_BGLIB152-23,BGLIB152-23,7816682,3030,168,1542,0.0,321.0,160.36381322957197,162.5
BGLIB153-23_r_1.5_s_50_BGLIB153-23,BGLIB153-23,5717498,1177,0,1542,0.0,109.0,51.58560311284047,47.5
BGLIB098-23_r_1.5_s_50_BGLIB098-23,BGLIB098-23,12975539,5093,526,1536,1.0,520.0,204.248046875,205.5
BGLIB100-23_r_1_s_100_BGLIB100-23,BGLIB100-23,24048899,332,328,1566,0.0,39.0,18.095785440613028,18.0
BGLIB172-23_r_1.5_s_100_BGLIB172-23,BGLIB172-23,9074928,1374,844,1566,0.0,225.0,65.91570881226053,61.0
BGLIB145-23_r_1.5_s_50_BGLIB145-23,BGLIB145-23,17886838,22666,25,1536,0.0,2078.0,1327.537109375,1262.0
BGLIB119-23_r_1.5_s_100_BGLIB119-23,BGLIB119-23,15000805,2991,1937,1536,0.0,332.0,149.771484375,139.0
BGLIB103-23_r_1_s_100_BGLIB103-23,BGLIB103-23,4734308,1550,299,1536,6.0,177.0,89.7890625,89.0
BGLIB180-23_r_1_s_50_BGLIB180-23,BGLIB180-23,13769657,12458,48,1557,0.0,1766.0,583.7803468208092,596.0
BGLIB178-23_r_1.3_s_100_BGLIB178-23,BGLIB178-23,10321125,5770,1589,1536,40.0,757.0,305.025390625,278.0
BGLIB109-23_r_1.3_s_50_BGLIB109-23,BGLIB109-23,8504464,11211,119,1536,0.0,918.0,547.5234375,533.5
BGLIB146-23_r_1.5_s_50_BGLIB146-23,BGLIB146-23,12890008,10608,294,1536,0.0,928.0,546.705078125,520.5
BGLIB155-23_r_1_s_100_BGLIB155-23,BGLIB155-23,27789540,1741,571,1542,0.0,188.0,95.49027237354086,88.0
BGLIB129-23_r_1.5_s_50_BGLIB129-23,BGLIB129-23,9848225,5680,6,1566,0.0,903.0,230.83333333333334,231.5
BGLIB125-23_r_1_s_100_BGLIB125-23,BGLIB125-23,1677694,496,16,1536,0.0,63.0,25.486328125,24.0
BGLIB103-23_r_1_s_50_BGLIB103-23,BGLIB103-23,4734308,2779,299,1536,6.0,260.0,128.76171875,126.0
BGLIB179-23_r_1.3_s_50_BGLIB179-23,BGLIB179-23,26060366,5592,161,1536,47.0,495.0,218.759765625,186.0
BGLIB133-23_r_1.3_s_50_BGLIB133-23,BGLIB133-23,9648675,2871,14,1536,0.0,248.0,115.234375,116.0
BGLIB097-23_r_1.5_s_100_BGLIB097-23,BGLIB097-23,18122974,3779,3,1536,0.0,414.0,227.126953125,248.0
BGLIB135-23_r_1.3_s_50_BGLIB135-23,BGLIB135-23,6134572,781,262,1536,0.0,86.0,28.595703125,26.0
BGLIB116-23_r_1.5_s_100_BGLIB116-23,BGLIB116-23,36408998,29757,657,1536,0.0,3333.0,1759.138671875,1982.5
BGLIB167-23_r_1_s_50_BGLIB167-23,BGLIB167-23,153436,34,11,1536,0.0,6.0,1.26953125,0.0
BGLIB166-23_r_1_s_50_BGLIB166-23,BGLIB166-23,353571,63,35,1542,0.0,14.0,2.8249027237354087,2.0
BGLIB169-23_r_1_s_50_BGLIB169-23,BGLIB169-23,15424167,12850,161,1536,91.0,1143.0,677.701171875,655.5
BGLIB143-23_r_1.5_s_50_BGLIB143-23,BGLIB143-23,1061942,81,40,1566,0.0,16.0,3.2375478927203063,2.0
BGLIB113-23_r_1_s_50_BGLIB113-23,BGLIB113-23,1839020,227,53,1536,0.0,26.0,10.6484375,10.0
BGLIB133-23_r_1_s_100_BGLIB133-23,BGLIB133-23,9648675,1340,14,1536,0.0,152.0,67.716796875,63.0
BGLIB172-23_r_1_s_50_BGLIB172-23,BGLIB172-23,9074928,4976,844,1566,0.0,501.0,196.16858237547893,185.0
BGLIB176-23_r_1.5_s_100_BGLIB176-23,BGLIB176-23,28849229,23090,1256,1566,0.0,2864.0,1254.2145593869732,1264.5
BGLIB172-23_r_1.5_s_50_BGLIB172-23,BGLIB172-23,9074928,3208,844,1566,0.0,348.0,121.55555555555556,118.5
BGLIB141-23_r_1.5_s_50_BGLIB141-23,BGLIB141-23,1485810,137,30,1542,0.0,30.0,4.842412451361867,2.0
BGLIB185-23_r_1.5_s_50_BGLIB185-23,BGLIB185-23,7645019,3393,265,1557,0.0,333.0,138.747591522158,145.0
BGLIB167-23_r_1.5_s_50_BGLIB167-23,BGLIB167-23,153436,25,11,1536,0.0,6.0,0.814453125,0.0
BGLIB115-23_r_1_s_50_BGLIB115-23,BGLIB115-23,6014333,580,6,1536,0.0,63.0,24.0078125,22.0
BGLIB167-23_r_1_s_100_BGLIB167-23,BGLIB167-23,153436,16,11,1536,0.0,4.0,0.76953125,0.0
BGLIB170-23_r_1.3_s_50_BGLIB170-23,BGLIB170-23,625772,566,4,1557,0.0,81.0,24.1252408477842,24.0
BGLIB148-23_r_1.3_s_50_BGLIB148-23,BGLIB148-23,7779152,5210,58,1536,16.0,460.0,216.37109375,195.5
BGLIB099-23_r_1.5_s_50_BGLIB099-23,BGLIB099-23,15303020,6587,221,1566,0.0,747.0,294.9904214559387,313.5
BGLIB173-23_r_1.5_s_50_BGLIB173-23,BGLIB173-23,6071237,2791,437,1542,0.0,242.0,106.03891050583658,105.0
BGLIB098-23_r_1.5_s_100_BGLIB098-23,BGLIB098-23,12975539,2468,526,1536,0.0,293.0,122.427734375,125.0
BGLIB114-23_r_1.3_s_50_BGLIB114-23,BGLIB114-23,12386790,2148,1070,1542,0.0,224.0,97.42412451361868,95.0
BGLIB120-23_r_1_s_100_BGLIB120-23,BGLIB120-23,23789092,26218,249,1536,3.0,2818.0,1552.2734375,1531.5
BGLIB178-23_r_1.5_s_100_BGLIB178-23,BGLIB178-23,10321125,5199,1589,1536,0.0,755.0,271.458984375,264.5
BGLIB110-23_r_1_s_50_BGLIB110-23,BGLIB110-23,14203254,3672,1181,1536,2.0,365.0,165.078125,157.0
BGLIB163-23_r_1_s_50_BGLIB163-23,BGLIB163-23,330204,74,54,1542,0.0,12.0,3.217898832684825,2.0
BGLIB142-23_r_1_s_50_BGLIB142-23,BGLIB142-23,1742817,1260,438,1542,0.0,129.0,56.840466926070036,54.0
BGLIB148-23_r_1.5_s_50_BGLIB148-23,BGLIB148-23,7779152,4793,58,1536,16.0,434.0,199.111328125,181.5
BGLIB126-23_r_1_s_50_BGLIB126-23,BGLIB126-23,12176691,8161,244,1536,7.0,775.0,354.28125,315.0
BGLIB130-23_r_1.3_s_100_BGLIB130-23,BGLIB130-23,5424489,813,166,1542,0.0,86.0,41.959143968871594,38.0
BGLIB128-23_r_1_s_100_BGLIB128-23,BGLIB128-23,2332552,219,15,1542,0.0,32.0,12.498054474708171,12.0
BGLIB129-23_r_1.3_s_50_BGLIB129-23,BGLIB129-23,9848225,7429,6,1566,0.0,910.0,305.2049808429119,281.0
BGLIB131-23_r_1.3_s_50_BGLIB131-23,BGLIB131-23,6403805,1325,110,1542,0.0,136.0,61.45525291828794,60.0
BGLIB099-23_r_1.5_s_100_BGLIB099-23,BGLIB099-23,15303020,4082,221,1566,0.0,584.0,218.67816091954023,230.5
BGLIB114-23_r_1.3_s_100_BGLIB114-23,BGLIB114-23,12386790,1296,1070,1542,0.0,184.0,70.26459143968872,67.0
BGLIB177-23_r_1.5_s_50_BGLIB177-23,BGLIB177-23,13362336,944,217,1566,0.0,126.0,37.62452107279694,32.0
BGLIB159-23_r_1.5_s_50_BGLIB159-23,BGLIB159-23,1916994,1766,39,1536,1.0,181.0,67.056640625,60.0
BGLIB102-23_r_1.3_s_100_BGLIB102-23,BGLIB102-23,345941,44,18,1536,0.0,14.0,2.13671875,2.0
BGLIB155-23_r_1_s_50_BGLIB155-23,BGLIB155-23,27789540,3453,571,1542,0.0,268.0,149.80155642023345,145.0
BGLIB098-23_r_1_s_100_BGLIB098-23,BGLIB098-23,12975539,2784,526,1536,0.0,304.0,140.88671875,132.0
BGLIB109-23_r_1.3_s_100_BGLIB109-23,BGLIB109-23,8504464,7689,119,1536,0.0,730.0,431.34375,425.5
BGLIB157-23_r_1_s_50_BGLIB157-23,BGLIB157-23,6373056,1634,474,1536,8.0,139.0,74.244140625,72.0
BGLIB140-23_r_1.3_s_50_BGLIB140-23,BGLIB140-23,10927621,2951,204,1533,0.0,280.0,124.70058708414872,117.0
BGLIB153-23_r_1.5_s_100_BGLIB153-23,BGLIB153-23,5717498,685,0,1542,0.0,80.0,36.35214007782101,35.0
BGLIB187-23_r_1_s_50_BGLIB187-23,BGLIB187-23,87795,35,2,1566,0.0,6.0,1.603448275862069,2.0
BGLIB154-23_r_1.5_s_100_BGLIB154-23,BGLIB154-23,10022471,5356,2964,1542,0.0,572.0,278.4396887159533,283.5
BGLIB157-23_r_1.5_s_100_BGLIB157-23,BGLIB157-23,6373056,843,474,1536,0.0,114.0,44.076171875,40.0
BGLIB122-23_r_1.5_s_50_BGLIB122-23,BGLIB122-23,6410552,1122,242,1536,0.0,129.0,43.681640625,40.0
BGLIB108-23_r_1.3_s_100_BGLIB108-23,BGLIB108-23,16422762,1899,598,1536,0.0,200.0,105.287109375,106.0
BGLIB138-23_r_1.5_s_100_BGLIB138-23,BGLIB138-23,12268946,2980,706,1542,0.0,364.0,160.37354085603113,174.5
BGLIB123-23_r_1.5_s_100_BGLIB123-23,BGLIB123-23,21265986,14556,2,1536,0.0,1526.0,826.982421875,839.0
BGLIB175-23_r_1.5_s_100_BGLIB175-23,BGLIB175-23,14715333,1729,10,1542,0.0,356.0,86.60311284046692,62.0
BGLIB139-23_r_1.5_s_50_BGLIB139-23,BGLIB139-23,3565928,1222,7,1566,0.0,118.0,46.85249042145594,48.0
BGLIB150-23_r_1.5_s_100_BGLIB150-23,BGLIB150-23,1294007,83,66,1542,0.0,21.0,4.819066147859922,4.0
BGLIB140-23_r_1_s_100_BGLIB140-23,BGLIB140-23,10927621,1568,204,1533,0.0,198.0,82.36986301369863,74.0
BGLIB100-23_r_1.3_s_50_BGLIB100-23,BGLIB100-23,24048899,654,328,1566,0.0,62.0,26.88888888888889,27.0
BGLIB145-23_r_1_s_50_BGLIB145-23,BGLIB145-23,17886838,24395,25,1536,0.0,2114.0,1406.123046875,1352.5
BGLIB100-23_r_1.5_s_50_BGLIB100-23,BGLIB100-23,24048899,486,328,1566,0.0,52.0,20.128352490421456,20.0
BGLIB162-23_r_1_s_100_BGLIB162-23,BGLIB162-23,11346210,1810,12,1566,0.0,253.0,94.87739463601532,89.5
BGLIB168-23_r_1_s_100_BGLIB168-23,BGLIB168-23,11067356,800,72,1536,0.0,110.0,42.46484375,40.0
BGLIB178-23_r_1.5_s_50_BGLIB178-23,BGLIB178-23,10321125,8053,1589,1536,0.0,931.0,359.78125,357.5
