ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2199-24_r_1.5_s_50	Onthophagus grossepunctatus	0	BBIOP2199-24	1.5	50	False	False	7055107	1325	178	1548	0.0	193.0	88.62209302325581	74.0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2199-24_r_1.5_s_100	Onthophagus grossepunctatus	0	BBIOP2199-24	1.5	100	False	False	7055107	1128	178	1548	0.0	177.0	82.68217054263566	66.0
33	89	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1548	Scarabaeidae	BBIOP2200-24_r_1_s_50	Onthophagus grossepunctatus	0	BBIOP2200-24	1	50	False	False	8763417	902	401	1548	9.0	144.0	46.32945736434109	37.0
34	85	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1548	Scarabaeidae	BBIOP2200-24_r_1_s_100	Onthophagus grossepunctatus	0	BBIOP2200-24	1	100	False	False	8763417	479	401	1548	1.0	70.0	32.781007751937985	29.0
4	14	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1548	Scarabaeidae	BBIOP2200-24_r_1.3_s_50	Onthophagus grossepunctatus	0	BBIOP2200-24	1.3	50	False	False	8763417	681	401	1548	6.0	112.0	30.583333333333332	22.0
0	8	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1548	Scarabaeidae	BBIOP2200-24_r_1.3_s_100	Onthophagus grossepunctatus	0	BBIOP2200-24	1.3	100	False	False	8763417	359	401	1548	1.0	69.0	20.50581395348837	15.0
5	7	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1548	Scarabaeidae	BBIOP2200-24_r_1.5_s_50	Onthophagus grossepunctatus	0	BBIOP2200-24	1.5	50	False	False	8763417	563	401	1548	2.0	88.0	24.74031007751938	18.0
5	5	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1548	Scarabaeidae	BBIOP2200-24_r_1.5_s_100	Onthophagus grossepunctatus	0	BBIOP2200-24	1.5	100	False	False	8763417	319	401	1548	1.0	62.0	17.32170542635659	14.0
51	54	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1548	Scarabaeidae	BBIOP2201-24_r_1_s_50	Onthophagus latigena	0	BBIOP2201-24	1	50	False	False	7144387	4261	1747	1548	1.0	1367.0	241.07364341085272	126.0
55	59	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP2201-24_r_1_s_100	Onthophagus latigena	0	BBIOP2201-24	1	100	False	False	7144387	2471	1747	1548	0.0	732.0	195.37596899224806	93.5
39	41	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1545	Scarabaeidae	BBIOP2201-24_r_1.3_s_50	Onthophagus latigena	0	BBIOP2201-24	1.3	50	False	False	7144387	3708	1747	1548	0.0	1410.0	191.43410852713177	109.0
42	44	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP2201-24_r_1.3_s_100	Onthophagus latigena	0	BBIOP2201-24	1.3	100	False	False	7144387	2072	1747	1548	0.0	721.0	152.40503875968992	84.0
25	26	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1545	Scarabaeidae	BBIOP2201-24_r_1.5_s_50	Onthophagus latigena	0	BBIOP2201-24	1.5	50	False	False	7144387	2963	1747	1548	0.0	1265.0	129.4108527131783	83.0
21	23	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae	BBIOP2201-24_r_1.5_s_100	Onthophagus latigena	0	BBIOP2201-24	1.5	100	False	False	7144387	1490	1747	1548	0.0	535.0	95.96705426356588	56.5
61	143	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Staphylinidae,Scarabaeidae,Lampyridae,Culicidae	BBIOP2202-24_r_1_s_50	Onthophagus latigena	0	BBIOP2202-24	1	50	False	False	2255932	533	268	1548	0.0	99.0	30.11627906976744	26.0
48	117	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Staphylinidae,Scarabaeidae,Lampyridae,Culicidae,Ptychopteridae,Syrphidae	BBIOP2202-24_r_1_s_100	Onthophagus latigena	0	BBIOP2202-24	1	100	False	False	2255932	283	268	1548	0.0	69.0	22.238372093023255	18.0
23	26	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae	BBIOP2202-24_r_1.3_s_50	Onthophagus latigena	0	BBIOP2202-24	1.3	50	False	False	2255932	352	268	1548	0.0	63.0	15.434108527131784	11.0
24	35	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1497	Staphylinidae,Scarabaeidae,Ephydridae	BBIOP2202-24_r_1.3_s_100	Onthophagus latigena	0	BBIOP2202-24	1.3	100	False	False	2255932	166	268	1548	0.0	41.0	10.30813953488372	8.0
11	12	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae	BBIOP2202-24_r_1.5_s_50	Onthophagus latigena	0	BBIOP2202-24	1.5	50	False	False	2255932	278	268	1548	0.0	53.0	12.428294573643411	10.0
11	12	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1482	Carabidae,Scarabaeidae,Muscidae,Sarcophagidae	BBIOP2202-24_r_1.5_s_100	Onthophagus latigena	0	BBIOP2202-24	1.5	100	False	False	2255932	145	268	1548	0.0	32.0	8.73062015503876	7.0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1542	Gelechiidae,Cosmopterigidae,Autostichidae,Depressariidae,Noctuidae,Pyralidae,Geometridae	BBIOP2203-24_r_1_s_50	Onthophagus medius	0	BBIOP2203-24	1	50	False	False	11463236	2225	542	1548	0.0	203.0	113.1375968992248	114.0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Cosmopterigidae,Autostichidae,Depressariidae,Tortricidae,Noctuidae,Pyralidae,Geometridae	BBIOP2203-24_r_1_s_100	Onthophagus medius	0	BBIOP2203-24	1	100	False	False	11463236	1313	542	1548	0.0	170.0	82.90310077519379	84.0
0	1	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1542	Gelechiidae,Cosmopterigidae,Autostichidae,Depressariidae,Crambidae,Hedylidae,Geometridae	BBIOP2203-24_r_1.3_s_50	Onthophagus medius	0	BBIOP2203-24	1.3	50	False	False	11463236	1875	542	1548	0.0	167.0	89.7751937984496	89.5
0	4	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1524	Gelechiidae,Cosmopterigidae,Depressariidae,Erebidae,Pyralidae,Hedylidae,Geometridae	BBIOP2203-24_r_1.3_s_100	Onthophagus medius	0	BBIOP2203-24	1.3	100	False	False	11463236	1138	542	1548	0.0	148.0	66.32364341085271	67.0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	648	1524	Noctuidae,Crambidae	BBIOP2203-24_r_1.5_s_50	Onthophagus medius	0	BBIOP2203-24	1.5	50	False	False	11463236	1478	542	1548	0.0	160.0	70.53488372093024	71.0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	648	1470	Noctuidae,Crambidae	BBIOP2203-24_r_1.5_s_100	Onthophagus medius	0	BBIOP2203-24	1.5	100	False	False	11463236	958	542	1548	0.0	146.0	54.445736434108525	54.0
27	44	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	651	1488	Noctuidae,Erebidae,Nymphalidae	BBIOP2204-24_r_1_s_50	Onthophagus medius	0	BBIOP2204-24	1	50	False	False	724669	142	108	1548	0.0	34.0	7.75	7.0
28	63	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	521	1233	Gelechiidae,Saturniidae,Nolidae	BBIOP2204-24_r_1_s_100	Onthophagus medius	0	BBIOP2204-24	1	100	False	False	724669	64	108	1548	0.0	20.0	5.151162790697675	4.0
7	24	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	558	1131	Cosmopterigidae,Lecithoceridae,Depressariidae,Saturniidae,Nolidae,Crambidae,Geometridae	BBIOP2204-24_r_1.3_s_50	Onthophagus medius	0	BBIOP2204-24	1.3	50	False	False	724669	73	108	1548	0.0	17.0	3.197674418604651	2.0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	195	666	Belostomatidae,Gelechiidae,Oecophoridae,Saturniidae,Nolidae,Erebidae,Pieridae	BBIOP2204-24_r_1.3_s_100	Onthophagus medius	0	BBIOP2204-24	1.3	100	False	False	724669	25	108	1548	0.0	13.0	1.7131782945736433	0.0
4	9	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	385	885	Gelechiidae,Oecophoridae,Cosmopterigidae	BBIOP2204-24_r_1.5_s_50	Onthophagus medius	0	BBIOP2204-24	1.5	50	False	False	724669	39	108	1548	0.0	11.0	1.5891472868217054	1.0
0	1	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	194	555	Reduviidae	BBIOP2204-24_r_1.5_s_100	Onthophagus medius	0	BBIOP2204-24	1.5	100	False	False	724669	13	108	1548	0.0	5.0	0.7655038759689923	0.0
0	13	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1545	Noctuidae,Erebidae,Papilionidae,Crambidae,Geometridae	BBIOP2205-24_r_1_s_50	Onthophagus melitaeus	0	BBIOP2205-24	1	50	False	False	8392753	1693	621	1548	0.0	159.0	80.22868217054264	82.0
0	15	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1530	Culicidae,Syrphidae,Papilionidae,Nymphalidae,Crambidae	BBIOP2205-24_r_1_s_100	Onthophagus melitaeus	0	BBIOP2205-24	1	100	False	False	8392753	859	621	1548	0.0	109.0	53.37015503875969	55.0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1512	Oecophoridae,Depressariidae,Noctuidae,Crambidae	BBIOP2205-24_r_1.3_s_50	Onthophagus melitaeus	0	BBIOP2205-24	1.3	50	False	False	8392753	1441	621	1548	0.0	146.0	63.377906976744185	60.0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1500	Depressariidae,Noctuidae,Erebidae,Euteliidae,Crambidae	BBIOP2205-24_r_1.3_s_100	Onthophagus melitaeus	0	BBIOP2205-24	1.3	100	False	False	8392753	734	621	1548	0.0	102.0	41.354651162790695	37.0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	630	1413	Cosmopterigidae,Depressariidae,Erebidae,Crambidae	BBIOP2205-24_r_1.5_s_50	Onthophagus melitaeus	0	BBIOP2205-24	1.5	50	False	False	8392753	1142	621	1548	0.0	144.0	50.3875968992248	47.0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	630	1353	Cosmopterigidae,Depressariidae,Tortricidae,Limacodidae,Crambidae	BBIOP2205-24_r_1.5_s_100	Onthophagus melitaeus	0	BBIOP2205-24	1.5	100	False	False	8392753	629	621	1548	0.0	98.0	35.07170542635659	30.5
48	192	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1548	Scarabaeidae	BBIOP2206-24_r_1_s_50	Onthophagus melitaeus	0	BBIOP2206-24	1	50	False	False	8004330	781	1333	1548	1.0	148.0	39.507751937984494	29.0
40	165	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1488	Noctuidae,Nymphalidae,Geometridae	BBIOP2206-24_r_1_s_100	Onthophagus melitaeus	0	BBIOP2206-24	1	100	False	False	8004330	313	1333	1548	0.0	84.0	23.63953488372093	20.0
26	50	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1527	Depressariidae,Sphingidae,Notodontidae,Erebidae,Crambidae	BBIOP2206-24_r_1.3_s_50	Onthophagus melitaeus	0	BBIOP2206-24	1.3	50	False	False	8004330	368	1333	1548	0.0	72.0	15.317829457364342	12.0
32	52	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1488	Erebidae,Papilionidae,Crambidae,Geometridae	BBIOP2206-24_r_1.3_s_100	Onthophagus melitaeus	0	BBIOP2206-24	1.3	100	False	False	8004330	146	1333	1548	0.0	41.0	8.773255813953488	8.0
23	37	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	593	1464	Scarabaeidae	BBIOP2206-24_r_1.5_s_50	Onthophagus melitaeus	0	BBIOP2206-24	1.5	50	False	False	8004330	236	1333	1548	0.0	36.0	9.792635658914728	8.0
28	36	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	560	1392	Scarabaeidae	BBIOP2206-24_r_1.5_s_100	Onthophagus melitaeus	0	BBIOP2206-24	1.5	100	False	False	8004330	114	1333	1548	0.0	30.0	6.377906976744186	6.0
35	107	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2207-24_r_1_s_50	Onthophagus semicornis	0	BBIOP2207-24	1	50	False	False	1210770	306	225	1548	0.0	42.0	16.850775193798448	15.0
24	87	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2207-24_r_1_s_100	Onthophagus semicornis	0	BBIOP2207-24	1	100	False	False	1210770	193	225	1548	0.0	34.0	13.09108527131783	12.0
13	20	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Hydrophilidae,Staphylinidae,Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2207-24_r_1.3_s_50	Onthophagus semicornis	0	BBIOP2207-24	1.3	50	False	False	1210770	228	225	1548	0.0	23.0	10.75968992248062	10.0
14	17	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Staphylinidae,Hydraenidae,Scarabaeidae,Cleridae,Pediciidae,Asilidae,Tephritidae	BBIOP2207-24_r_1.3_s_100	Onthophagus semicornis	0	BBIOP2207-24	1.3	100	False	False	1210770	143	225	1548	0.0	21.0	8.166666666666666	7.0
5	15	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2207-24_r_1.5_s_50	Onthophagus semicornis	0	BBIOP2207-24	1.5	50	False	False	1210770	197	225	1548	0.0	19.0	9.187984496124031	9.0
13	19	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2207-24_r_1.5_s_100	Onthophagus semicornis	0	BBIOP2207-24	1.5	100	False	False	1210770	127	225	1548	0.0	17.0	7.044573643410852	6.0
49	135	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Scarabaeidae	BBIOP2208-24_r_1_s_50	Onthophagus similis	0	BBIOP2208-24	1	50	False	False	6444046	502	642	1548	0.0	72.0	23.974806201550386	21.0
29	97	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	645	1509	Scarabaeidae	BBIOP2208-24_r_1_s_100	Onthophagus similis	0	BBIOP2208-24	1	100	False	False	6444046	199	642	1548	0.0	35.0	14.069767441860465	12.0
31	43	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Gryllidae,Staphylinidae,Melyridae,Culicidae,Conopidae,Muscidae	BBIOP2208-24_r_1.3_s_50	Onthophagus similis	0	BBIOP2208-24	1.3	50	False	False	6444046	284	642	1548	0.0	50.0	11.631782945736434	10.0
28	33	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1506	Nitidulidae	BBIOP2208-24_r_1.3_s_100	Onthophagus similis	0	BBIOP2208-24	1.3	100	False	False	6444046	122	642	1548	0.0	21.0	7.0562015503875966	6.0
11	19	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	644	1515	Scarabaeidae	BBIOP2208-24_r_1.5_s_50	Onthophagus similis	0	BBIOP2208-24	1.5	50	False	False	6444046	194	642	1548	0.0	36.0	8.108527131782946	7.0
6	8	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	643	1467	Staphylinidae,Scarabaeidae	BBIOP2208-24_r_1.5_s_100	Onthophagus similis	0	BBIOP2208-24	1.5	100	False	False	6444046	91	642	1548	0.0	20.0	5.205426356589148	4.0
15	66	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	654	1533	Tenebrionidae,Chrysomelidae,Coccinellidae	BBIOP2209-24_r_1_s_50	Amphicoma abdominalis	0	BBIOP2209-24	1	50	False	False	2793320	348	382	1533	2.0	57.0	18.74559686888454	17.0
8	38	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	572	1431	Scarabaeidae,Sphingidae,Anthelidae	BBIOP2209-24_r_1_s_100	Amphicoma abdominalis	0	BBIOP2209-24	1	100	False	False	2793320	163	382	1533	0.0	50.0	12.870841487279844	9.0
16	38	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	645	1518	Scarabaeidae	BBIOP2209-24_r_1.3_s_50	Amphicoma abdominalis	0	BBIOP2209-24	1.3	50	False	False	2793320	202	382	1533	0.0	26.0	7.864970645792564	6.0
12	41	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	527	1380	Scarabaeidae,Lucanidae	BBIOP2209-24_r_1.3_s_100	Amphicoma abdominalis	0	BBIOP2209-24	1.3	100	False	False	2793320	77	382	1533	0.0	23.0	4.2426614481409	2.0
1	1	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	633	1488	Scarabaeidae,Sarcophagidae	BBIOP2209-24_r_1.5_s_50	Amphicoma abdominalis	0	BBIOP2209-24	1.5	50	False	False	2793320	153	382	1533	0.0	20.0	5.499021526418787	4.0
0	1	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	489	1296	Staphylinidae,Scarabaeidae,Tephritidae,Sarcophagidae	BBIOP2209-24_r_1.5_s_100	Amphicoma abdominalis	0	BBIOP2209-24	1.5	100	False	False	2793320	62	382	1533	0.0	16.0	2.8395303326810177	1.0
11	16	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	656	1533	Staphylinidae,Scarabaeidae,Glaphyridae,Geotrupidae,Silvanidae	BBIOP2210-24_r_1_s_50	Amphicoma carcelii	0	BBIOP2210-24	1	50	False	False	11632950	2264	1041	1533	1.0	186.0	108.58904109589041	108.0
23	31	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	656	1530	Staphylinidae,Scarabaeidae,Glaphyridae,Geotrupidae,Silvanidae,Dolichopodidae,Calliphoridae	BBIOP2210-24_r_1_s_100	Amphicoma carcelii	0	BBIOP2210-24	1	100	False	False	11632950	1185	1041	1533	0.0	146.0	72.20939334637964	67.0
2	2	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	656	1530	Staphylinidae,Scarabaeidae,Glaphyridae,Geotrupidae,Silvanidae	BBIOP2210-24_r_1.3_s_50	Amphicoma carcelii	0	BBIOP2210-24	1.3	50	False	False	11632950	1831	1041	1533	0.0	164.0	81.37769080234834	80.0
1	1	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	656	1530	Staphylinidae,Scarabaeidae,Glaphyridae,Geotrupidae,Silvanidae	BBIOP2210-24_r_1.3_s_100	Amphicoma carcelii	0	BBIOP2210-24	1.3	100	False	False	11632950	990	1041	1533	0.0	127.0	54.11937377690802	53.0
2	2	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	605	1383	Staphylinidae,Leiodidae,Scarabaeidae,Glaphyridae,Geotrupidae	BBIOP2210-24_r_1.5_s_50	Amphicoma carcelii	0	BBIOP2210-24	1.5	50	False	False	11632950	1392	1041	1533	0.0	152.0	62.44618395303327	64.0
2	2	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	602	1329	Staphylinidae,Leiodidae,Scarabaeidae,Glaphyridae,Geotrupidae	BBIOP2210-24_r_1.5_s_100	Amphicoma carcelii	0	BBIOP2210-24	1.5	100	False	False	11632950	847	1041	1533	0.0	123.0	45.29354207436399	46.0
42	113	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	656	1533	Limacodidae,Sphingidae,Noctuidae,Pieridae	BBIOP2211-24_r_1_s_50	Amphicoma carcelii	0	BBIOP2211-24	1	50	False	False	3453173	608	513	1533	2.0	75.0	30.82191780821918	29.0
27	74	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	657	1530	Cosmopterigidae,Sesiidae,Erebidae,Nymphalidae,Crambidae,Hesperiidae	BBIOP2211-24_r_1_s_100	Amphicoma carcelii	0	BBIOP2211-24	1	100	False	False	3453173	326	513	1533	0.0	62.0	21.608610567514678	19.0
12	19	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	657	1533	Noctuidae	BBIOP2211-24_r_1.3_s_50	Amphicoma carcelii	0	BBIOP2211-24	1.3	50	False	False	3453173	467	513	1533	1.0	47.0	21.925636007827787	23.0
4	4	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	657	1377	Noctuidae,Erebidae,Crambidae	BBIOP2211-24_r_1.3_s_100	Amphicoma carcelii	0	BBIOP2211-24	1.3	100	False	False	3453173	257	513	1533	0.0	43.0	15.270058708414872	15.0
10	13	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	603	1326	Cosmopterigidae,Depressariidae,Argyresthiidae,Noctuidae,Crambidae	BBIOP2211-24_r_1.5_s_50	Amphicoma carcelii	0	BBIOP2211-24	1.5	50	False	False	3453173	368	513	1533	0.0	43.0	17.291585127201564	18.0
5	5	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	603	1323	Cosmopterigidae,Depressariidae,Argyresthiidae,Noctuidae,Erebidae,Crambidae	BBIOP2211-24_r_1.5_s_100	Amphicoma carcelii	0	BBIOP2211-24	1.5	100	False	False	3453173	219	513	1533	0.0	39.0	12.772994129158512	12.0
3	19	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	657	1530	Noctuidae	BBIOP2212-24_r_1_s_50	Amphicoma iberica	0	BBIOP2212-24	1	50	False	False	11217614	1266	477	1533	0.0	121.0	58.43444227005871	54.0
0	14	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	657	1530	Noctuidae,Erebidae	BBIOP2212-24_r_1_s_100	Amphicoma iberica	0	BBIOP2212-24	1	100	False	False	11217614	594	477	1533	0.0	100.0	36.007827788649706	32.0
1	5	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	657	1530	Noctuidae	BBIOP2212-24_r_1.3_s_50	Amphicoma iberica	0	BBIOP2212-24	1.3	50	False	False	11217614	1044	477	1533	0.0	115.0	47.20352250489237	43.0
0	1	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	657	1494	Noctuidae,Erebidae,Crambidae	BBIOP2212-24_r_1.3_s_100	Amphicoma iberica	0	BBIOP2212-24	1.3	100	False	False	11217614	536	477	1533	0.0	89.0	31.0880626223092	31.0
0	1	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	606	1443	Cosmopterigidae,Depressariidae,Argyresthiidae,Noctuidae,Erebidae,Crambidae	BBIOP2212-24_r_1.5_s_50	Amphicoma iberica	0	BBIOP2212-24	1.5	50	False	False	11217614	798	477	1533	0.0	108.0	36.285714285714285	31.0
