Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BBIOP2191-24_r_1.5_s_100_BBIOP2191-24,BBIOP2191-24,7938959,2115,182,1536,24.0,300.0,137.314453125,127.0
BBIOP2222-24_r_1.5_s_100_BBIOP2222-24,BBIOP2222-24,9766439,1782,1193,1539,0.0,253.0,107.4756335282651,104.0
BBIOP2222-24_r_1_s_100_BBIOP2222-24,BBIOP2222-24,9766439,2276,1193,1539,0.0,270.0,142.39766081871346,134.0
BBIOP2230-24_r_1_s_50_BBIOP2230-24,BBIOP2230-24,8655323,305,37,1539,0.0,37.0,12.951267056530215,11.0
BBIOP2192-24_r_1_s_100_BBIOP2192-24,BBIOP2192-24,4920281,333,407,1545,0.0,60.0,24.796116504854368,22.0
BBIOP2200-24_r_1_s_100_BBIOP2200-24,BBIOP2200-24,8763417,479,401,1548,1.0,70.0,32.781007751937985,29.0
BBIOP2255-24_r_1.5_s_100_BBIOP2255-24,BBIOP2255-24,4914779,343,126,1533,0.0,56.0,17.500978473581213,17.0
BBIOP2263-24_r_1_s_50_BBIOP2263-24,BBIOP2263-24,12004600,3386,493,1533,2.0,1575.0,102.43444227005871,71.0
BBIOP2200-24_r_1.3_s_100_BBIOP2200-24,BBIOP2200-24,8763417,359,401,1548,1.0,69.0,20.50581395348837,15.0
BBIOP2201-24_r_1_s_100_BBIOP2201-24,BBIOP2201-24,7144387,2471,1747,1548,0.0,732.0,195.37596899224806,93.5
BBIOP2266-24_r_1.3_s_100_BBIOP2266-24,BBIOP2266-24,8042189,776,408,1533,9.0,100.0,44.49706457925636,41.0
BBIOP2280-24_r_1.5_s_50_BBIOP2280-24,BBIOP2280-24,15889174,1843,171,1539,0.0,263.0,67.65302144249513,64.0
BBIOP2251-24_r_1.5_s_50_BBIOP2251-24,BBIOP2251-24,5016943,320,510,1533,0.0,47.0,14.234833659491194,13.0
BBIOP2233-24_r_1.5_s_50_BBIOP2233-24,BBIOP2233-24,41132544,5742,567,1539,0.0,620.0,274.4561403508772,286.0
BBIOP2249-24_r_1_s_50_BBIOP2249-24,BBIOP2249-24,6874736,306,176,1533,1.0,25.0,12.123287671232877,12.0
BBIOP2212-24_r_1_s_100_BBIOP2212-24,BBIOP2212-24,11217614,594,477,1533,0.0,100.0,36.007827788649706,32.0
BBIOP2248-24_r_1.5_s_50_BBIOP2248-24,BBIOP2248-24,8729563,193,134,1533,0.0,24.0,7.2250489236790605,6.0
BBIOP2238-24_r_1_s_100_BBIOP2238-24,BBIOP2238-24,34123708,1565,1635,1539,0.0,227.0,94.48148148148148,92.0
BBIOP2213-24_r_1.3_s_50_BBIOP2213-24,BBIOP2213-24,11022777,3354,131,1533,3.0,303.0,140.83170254403132,135.0
BBIOP2225-24_r_1.3_s_50_BBIOP2225-24,BBIOP2225-24,11348022,2362,924,1539,32.0,175.0,112.23781676413256,113.0
BBIOP2240-24_r_1_s_100_BBIOP2240-24,BBIOP2240-24,21289278,725,176,1539,0.0,98.0,41.89278752436647,39.0
BBIOP2187-24_r_1.3_s_100_BBIOP2187-24,BBIOP2187-24,9569171,3970,1858,1542,0.0,706.0,239.33657587548637,193.0
BBIOP2235-24_r_1_s_50_BBIOP2235-24,BBIOP2235-24,10302262,758,249,1539,5.0,69.0,35.43664717348928,34.0
BBIOP2269-24_r_1_s_100_BBIOP2269-24,BBIOP2269-24,22636763,2438,289,1533,22.0,270.0,170.35029354207435,179.0
BBIOP2206-24_r_1_s_100_BBIOP2206-24,BBIOP2206-24,8004330,313,1333,1548,0.0,84.0,23.63953488372093,20.0
BBIOP2187-24_r_1.5_s_100_BBIOP2187-24,BBIOP2187-24,9569171,3522,1858,1542,0.0,580.0,212.44163424124514,185.5
BBIOP2214-24_r_1_s_50_BBIOP2214-24,BBIOP2214-24,17741153,1140,710,1539,2.0,114.0,50.58479532163743,48.0
BBIOP2270-24_r_1.3_s_50_BBIOP2270-24,BBIOP2270-24,11226700,781,1149,1533,0.0,132.0,29.027397260273972,22.0
BBIOP2237-24_r_1.3_s_50_BBIOP2237-24,BBIOP2237-24,9348997,1709,181,1539,0.0,146.0,66.64327485380117,67.0
BBIOP2197-24_r_1_s_100_BBIOP2197-24,BBIOP2197-24,10275427,2001,309,1542,0.0,203.0,126.77431906614785,127.0
BBIOP2225-24_r_1.5_s_50_BBIOP2225-24,BBIOP2225-24,11348022,1908,924,1539,0.0,161.0,90.99610136452242,100.0
BBIOP2242-24_r_1_s_50_BBIOP2242-24,BBIOP2242-24,7952098,4210,317,1539,1.0,275.0,162.46978557504875,159.0
BBIOP2218-24_r_1.3_s_100_BBIOP2218-24,BBIOP2218-24,9647480,223,25,1539,0.0,35.0,12.253411306042885,11.0
BBIOP2190-24_r_1.3_s_100_BBIOP2190-24,BBIOP2190-24,4432723,577,849,1536,0.0,70.0,40.259765625,45.0
BBIOP2262-24_r_1.5_s_50_BBIOP2262-24,BBIOP2262-24,11295354,2196,289,1533,1.0,248.0,92.33463796477496,88.0
BBIOP2223-24_r_1.3_s_100_BBIOP2223-24,BBIOP2223-24,11985152,4752,288,1539,0.0,598.0,302.86159844054583,306.0
BBIOP2237-24_r_1.3_s_100_BBIOP2237-24,BBIOP2237-24,9348997,647,181,1539,0.0,74.0,33.92202729044834,35.0
BBIOP2242-24_r_1.5_s_50_BBIOP2242-24,BBIOP2242-24,7952098,3550,317,1539,0.0,258.0,133.50487329434696,132.0
BBIOP2255-24_r_1.3_s_50_BBIOP2255-24,BBIOP2255-24,4914779,1079,126,1533,5.0,90.0,41.17416829745597,40.0
BBIOP2252-24_r_1_s_50_BBIOP2252-24,BBIOP2252-24,42951761,5485,58,1533,16.0,466.0,254.50097847358123,243.0
BBIOP2270-24_r_1.3_s_100_BBIOP2270-24,BBIOP2270-24,11226700,212,1149,1533,0.0,55.0,12.152641878669275,9.0
BBIOP2248-24_r_1_s_50_BBIOP2248-24,BBIOP2248-24,8729563,380,134,1533,0.0,37.0,18.360078277886497,19.0
BBIOP2223-24_r_1.5_s_100_BBIOP2223-24,BBIOP2223-24,11985152,4052,288,1539,0.0,587.0,256.9395711500975,277.0
BBIOP2207-24_r_1.5_s_100_BBIOP2207-24,BBIOP2207-24,1210770,127,225,1548,0.0,17.0,7.044573643410852,6.0
BBIOP2221-24_r_1.5_s_50_BBIOP2221-24,BBIOP2221-24,8245747,827,73,1539,1.0,75.0,32.68421052631579,34.0
BBIOP2258-24_r_1_s_50_BBIOP2258-24,BBIOP2258-24,9188688,1157,108,1533,4.0,136.0,69.57925636007828,67.0
BBIOP2246-24_r_1.3_s_50_BBIOP2246-24,BBIOP2246-24,27565627,6180,302,1533,9.0,574.0,303.79060665362033,303.0
BBIOP2272-24_r_1_s_50_BBIOP2272-24,BBIOP2272-24,14934544,2019,1177,1539,16.0,161.0,90.06432748538012,90.0
BBIOP2223-24_r_1.5_s_50_BBIOP2223-24,BBIOP2223-24,11985152,5553,288,1539,0.0,630.0,303.77777777777777,326.0
BBIOP2187-24_r_1.5_s_50_BBIOP2187-24,BBIOP2187-24,9569171,5325,1858,1542,0.0,1013.0,265.579766536965,212.0
BBIOP2202-24_r_1.5_s_100_BBIOP2202-24,BBIOP2202-24,2255932,145,268,1548,0.0,32.0,8.73062015503876,7.0
BBIOP2203-24_r_1.5_s_50_BBIOP2203-24,BBIOP2203-24,11463236,1478,542,1548,0.0,160.0,70.53488372093024,71.0
BBIOP2211-24_r_1_s_100_BBIOP2211-24,BBIOP2211-24,3453173,326,513,1533,0.0,62.0,21.608610567514678,19.0
BBIOP2241-24_r_1.5_s_100_BBIOP2241-24,BBIOP2241-24,5981724,59,544,1539,0.0,10.0,3.0526315789473686,2.0
BBIOP2238-24_r_1_s_50_BBIOP2238-24,BBIOP2238-24,34123708,3379,1635,1539,0.0,297.0,152.7699805068226,151.0
BBIOP2248-24_r_1.3_s_50_BBIOP2248-24,BBIOP2248-24,8729563,243,134,1533,0.0,24.0,8.868884540117417,8.0
BBIOP2220-24_r_1.5_s_100_BBIOP2220-24,BBIOP2220-24,10039949,340,41,1539,0.0,53.0,17.76608187134503,18.0
BBIOP2279-24_r_1.5_s_50_BBIOP2279-24,BBIOP2279-24,8598771,256,154,1539,0.0,30.0,9.984405458089668,8.0
BBIOP2215-24_r_1.5_s_100_BBIOP2215-24,BBIOP2215-24,11448219,416,14,1539,0.0,108.0,21.076023391812864,17.0
BGE00102-NC_r_1_s_100_BGE00102-NC,BGE00102-NC,960624,89,166,1539,0.0,44.0,8.43859649122807,6.0
BBIOP2220-24_r_1.5_s_50_BBIOP2220-24,BBIOP2220-24,10039949,628,41,1539,0.0,64.0,26.54775828460039,28.0
BBIOP2237-24_r_1_s_100_BBIOP2237-24,BBIOP2237-24,9348997,709,181,1539,0.0,86.0,38.693957115009745,37.0
BBIOP2198-24_r_1.3_s_50_BBIOP2198-24,BBIOP2198-24,41873771,17264,356,1542,12.0,1644.0,1034.7081712062256,1002.0
BBIOP2209-24_r_1_s_100_BBIOP2209-24,BBIOP2209-24,2793320,163,382,1533,0.0,50.0,12.870841487279844,9.0
BBIOP2201-24_r_1.3_s_50_BBIOP2201-24,BBIOP2201-24,7144387,3708,1747,1548,0.0,1410.0,191.43410852713177,109.0
BBIOP2217-24_r_1_s_100_BBIOP2217-24,BBIOP2217-24,11034390,608,141,1539,0.0,61.0,38.42884990253411,40.0
BBIOP2212-24_r_1.5_s_50_BBIOP2212-24,BBIOP2212-24,11217614,798,477,1533,0.0,108.0,36.285714285714285,31.0
BBIOP2235-24_r_1.5_s_100_BBIOP2235-24,BBIOP2235-24,10302262,200,249,1539,0.0,26.0,10.376218323586745,10.0
BBIOP2204-24_r_1.5_s_50_BBIOP2204-24,BBIOP2204-24,724669,39,108,1548,0.0,11.0,1.5891472868217054,1.0
BBIOP2249-24_r_1.3_s_50_BBIOP2249-24,BBIOP2249-24,6874736,258,176,1533,1.0,23.0,9.24853228962818,8.0
BBIOP2201-24_r_1.3_s_100_BBIOP2201-24,BBIOP2201-24,7144387,2072,1747,1548,0.0,721.0,152.40503875968992,84.0
BBIOP2205-24_r_1.5_s_50_BBIOP2205-24,BBIOP2205-24,8392753,1142,621,1548,0.0,144.0,50.3875968992248,47.0
BBIOP2211-24_r_1.5_s_50_BBIOP2211-24,BBIOP2211-24,3453173,368,513,1533,0.0,43.0,17.291585127201564,18.0
BBIOP2257-24_r_1.3_s_100_BBIOP2257-24,BBIOP2257-24,30928037,13840,3489,1533,0.0,1583.0,959.3052837573385,1004.0
BBIOP2217-24_r_1.3_s_100_BBIOP2217-24,BBIOP2217-24,11034390,570,141,1539,0.0,59.0,35.538011695906434,39.0
BBIOP2224-24_r_1.5_s_50_BBIOP2224-24,BBIOP2224-24,8650203,850,250,1539,0.0,72.0,31.34502923976608,33.0
BBIOP2193-24_r_1.5_s_100_BBIOP2193-24,BBIOP2193-24,8218226,3122,1207,1545,0.0,386.0,149.926213592233,140.0
BBIOP2196-24_r_1_s_50_BBIOP2196-24,BBIOP2196-24,5875193,5947,51,1542,2.0,762.0,260.27237354085605,195.5
BBIOP2216-24_r_1.3_s_50_BBIOP2216-24,BBIOP2216-24,12487634,496,358,1539,0.0,57.0,25.294346978557506,24.0
BBIOP2204-24_r_1.5_s_100_BBIOP2204-24,BBIOP2204-24,724669,13,108,1548,0.0,5.0,0.7655038759689923,0.0
BBIOP2226-24_r_1_s_100_BBIOP2226-24,BBIOP2226-24,4308529,300,484,1539,1.0,55.0,23.703703703703702,24.0
BBIOP2278-24_r_1_s_100_BBIOP2278-24,BBIOP2278-24,16803314,5501,1538,1539,7.0,670.0,316.2456140350877,307.0
BBIOP2221-24_r_1_s_100_BBIOP2221-24,BBIOP2221-24,8245747,448,73,1539,1.0,80.0,25.19493177387914,22.0
BBIOP2237-24_r_1.5_s_100_BBIOP2237-24,BBIOP2237-24,9348997,536,181,1539,0.0,67.0,27.243664717348928,28.0
BBIOP2241-24_r_1_s_100_BBIOP2241-24,BBIOP2241-24,5981724,165,544,1539,0.0,44.0,13.775828460038987,12.0
BBIOP2246-24_r_1.3_s_100_BBIOP2246-24,BBIOP2246-24,27565627,3880,302,1533,5.0,423.0,229.46575342465752,233.0
BBIOP2271-24_r_1.5_s_100_BBIOP2271-24,BBIOP2271-24,8881583,507,403,1533,0.0,95.0,26.455968688845402,25.0
BBIOP2209-24_r_1.5_s_100_BBIOP2209-24,BBIOP2209-24,2793320,62,382,1533,0.0,16.0,2.8395303326810177,1.0
BBIOP2188-24_r_1.3_s_50_BBIOP2188-24,BBIOP2188-24,10676523,1291,399,1542,0.0,111.0,57.09143968871595,58.0
BBIOP2270-24_r_1_s_100_BBIOP2270-24,BBIOP2270-24,11226700,365,1149,1533,0.0,88.0,27.389432485322896,22.0
BBIOP2209-24_r_1.5_s_50_BBIOP2209-24,BBIOP2209-24,2793320,153,382,1533,0.0,20.0,5.499021526418787,4.0
BBIOP2261-24_r_1.5_s_50_BBIOP2261-24,BBIOP2261-24,16649141,1451,1061,1533,0.0,157.0,51.53816046966732,47.0
BBIOP2280-24_r_1_s_100_BBIOP2280-24,BBIOP2280-24,15889174,820,171,1539,0.0,99.0,42.55555555555556,39.0
BBIOP2251-24_r_1.3_s_100_BBIOP2251-24,BBIOP2251-24,5016943,218,510,1533,0.0,44.0,13.264187866927593,12.0
BBIOP2253-24_r_1_s_100_BBIOP2253-24,BBIOP2253-24,10681726,213,256,1533,0.0,54.0,16.060665362035223,13.0
BBIOP2259-24_r_1_s_50_BBIOP2259-24,BBIOP2259-24,8584164,2991,719,1533,0.0,356.0,173.5499021526419,176.0
BGE00102-NC_r_1.5_s_50_BGE00102-NC,BGE00102-NC,960624,36,166,1539,0.0,16.0,0.9181286549707602,0.0
BBIOP2225-24_r_1_s_50_BBIOP2225-24,BBIOP2225-24,11348022,2596,924,1539,41.0,199.0,125.00389863547758,125.0
BBIOP2247-24_r_1.5_s_100_BBIOP2247-24,BBIOP2247-24,7045359,3127,440,1533,87.0,369.0,201.70645792563602,199.0
BBIOP2248-24_r_1.3_s_100_BBIOP2248-24,BBIOP2248-24,8729563,76,134,1533,0.0,13.0,3.923679060665362,3.0
BBIOP2221-24_r_1_s_50_BBIOP2221-24,BBIOP2221-24,8245747,1104,73,1539,10.0,93.0,45.27485380116959,45.0
BBIOP2260-24_r_1.5_s_100_BBIOP2260-24,BBIOP2260-24,15585195,235,379,1533,0.0,46.0,10.434442270058709,7.0
BBIOP2200-24_r_1_s_50_BBIOP2200-24,BBIOP2200-24,8763417,902,401,1548,9.0,144.0,46.32945736434109,37.0
BBIOP2196-24_r_1.3_s_100_BBIOP2196-24,BBIOP2196-24,5875193,3454,51,1542,0.0,476.0,179.44163424124514,132.5
BBIOP2244-24_r_1_s_100_BBIOP2244-24,BBIOP2244-24,6997483,209,64,1539,0.0,28.0,12.253411306042885,12.0
BBIOP2220-24_r_1.3_s_100_BBIOP2220-24,BBIOP2220-24,10039949,388,41,1539,0.0,54.0,20.92982456140351,21.0
BBIOP2206-24_r_1.5_s_100_BBIOP2206-24,BBIOP2206-24,8004330,114,1333,1548,0.0,30.0,6.377906976744186,6.0
BBIOP2268-24_r_1_s_50_BBIOP2268-24,BBIOP2268-24,9677299,137466,12482,1533,2549.0,9075.0,5351.3835616438355,5254.0
BBIOP2228-24_r_1_s_100_BBIOP2228-24,BBIOP2228-24,13302271,1409,396,1539,0.0,197.0,98.01754385964912,96.0
BBIOP2257-24_r_1.5_s_100_BBIOP2257-24,BBIOP2257-24,30928037,11476,3489,1533,0.0,1539.0,781.1917808219179,869.0
BBIOP2250-24_r_1_s_50_BBIOP2250-24,BBIOP2250-24,10010134,590,58,1533,1.0,56.0,27.354207436399218,27.0
BBIOP2232-24_r_1.3_s_50_BBIOP2232-24,BBIOP2232-24,12215453,3455,1146,1539,1.0,355.0,197.05458089668616,202.0
BBIOP2194-24_r_1.5_s_100_BBIOP2194-24,BBIOP2194-24,10809795,1050,171,1545,0.0,176.0,56.349514563106794,48.0
BBIOP2252-24_r_1.5_s_100_BBIOP2252-24,BBIOP2252-24,42951761,2254,58,1533,3.0,325.0,134.23091976516633,142.0
BBIOP2254-24_r_1.5_s_50_BBIOP2254-24,BBIOP2254-24,4586529,278,50,1533,0.0,62.0,9.49706457925636,7.0
BBIOP2211-24_r_1.3_s_100_BBIOP2211-24,BBIOP2211-24,3453173,257,513,1533,0.0,43.0,15.270058708414872,15.0
BBIOP2265-24_r_1.5_s_50_BBIOP2265-24,BBIOP2265-24,8557055,1358,379,1533,0.0,95.0,47.46771037181996,50.0
BBIOP2240-24_r_1.5_s_50_BBIOP2240-24,BBIOP2240-24,21289278,1290,176,1539,0.0,117.0,52.5692007797271,49.0
BBIOP2218-24_r_1.5_s_50_BBIOP2218-24,BBIOP2218-24,9647480,609,25,1539,0.0,63.0,23.224171539961013,21.0
BBIOP2228-24_r_1_s_50_BBIOP2228-24,BBIOP2228-24,13302271,2121,396,1539,3.0,264.0,120.03118908382066,116.0
BBIOP2267-24_r_1.5_s_100_BBIOP2267-24,BBIOP2267-24,10521892,723,592,1533,0.0,92.0,33.90998043052838,29.0
BBIOP2250-24_r_1.3_s_100_BBIOP2250-24,BBIOP2250-24,10010134,227,58,1533,0.0,29.0,14.00587084148728,14.0
BBIOP2198-24_r_1.5_s_50_BBIOP2198-24,BBIOP2198-24,41873771,15800,356,1542,1.0,1620.0,968.9533073929961,951.0
BBIOP2271-24_r_1.5_s_50_BBIOP2271-24,BBIOP2271-24,8881583,1503,403,1533,3.0,184.0,55.743639921722114,53.0
BBIOP2227-24_r_1_s_100_BBIOP2227-24,BBIOP2227-24,4732407,491,789,1539,1.0,66.0,32.40545808966861,32.0
BBIOP2269-24_r_1_s_50_BBIOP2269-24,BBIOP2269-24,22636763,4876,289,1533,73.0,473.0,245.81017612524462,248.0
BBIOP2233-24_r_1.5_s_100_BBIOP2233-24,BBIOP2233-24,41132544,3617,567,1539,0.0,539.0,208.94931773879142,228.0
BBIOP2221-24_r_1.3_s_100_BBIOP2221-24,BBIOP2221-24,8245747,406,73,1539,0.0,68.0,21.795321637426902,21.0
BBIOP2187-24_r_1_s_100_BBIOP2187-24,BBIOP2187-24,9569171,4151,1858,1542,0.0,713.0,253.33463035019454,208.5
BBIOP2267-24_r_1.3_s_100_BBIOP2267-24,BBIOP2267-24,10521892,786,592,1533,0.0,96.0,38.85909980430528,36.0
BBIOP2261-24_r_1.3_s_50_BBIOP2261-24,BBIOP2261-24,16649141,1764,1061,1533,4.0,172.0,64.04500978473581,59.0
BBIOP2280-24_r_1.3_s_100_BBIOP2280-24,BBIOP2280-24,15889174,784,171,1539,0.0,95.0,39.64522417153996,37.0
BBIOP2255-24_r_1_s_50_BBIOP2255-24,BBIOP2255-24,4914779,1257,126,1533,8.0,117.0,52.89628180039139,51.0
BBIOP2245-24_r_1.5_s_50_BBIOP2245-24,BBIOP2245-24,13731130,1046,66,1533,0.0,112.0,50.608610567514674,50.0
BBIOP2203-24_r_1.3_s_50_BBIOP2203-24,BBIOP2203-24,11463236,1875,542,1548,0.0,167.0,89.7751937984496,89.5
BBIOP2223-24_r_1.3_s_50_BBIOP2223-24,BBIOP2223-24,11985152,6687,288,1539,2.0,724.0,364.94152046783626,366.0
BBIOP2260-24_r_1_s_50_BBIOP2260-24,BBIOP2260-24,15585195,1490,379,1533,7.0,155.0,57.765166340508806,55.0
BBIOP2278-24_r_1_s_50_BBIOP2278-24,BBIOP2278-24,16803314,10980,1538,1539,21.0,1078.0,496.05847953216374,481.0
BBIOP2274-24_r_1_s_100_BBIOP2274-24,BBIOP2274-24,9859579,162,135,1539,0.0,28.0,11.419103313840155,10.0
BBIOP2246-24_r_1.5_s_100_BBIOP2246-24,BBIOP2246-24,27565627,3328,302,1533,0.0,410.0,191.35812133072406,205.0
BBIOP2226-24_r_1.3_s_50_BBIOP2226-24,BBIOP2226-24,4308529,382,484,1539,0.0,40.0,15.74074074074074,14.0
BBIOP2272-24_r_1.5_s_100_BBIOP2272-24,BBIOP2272-24,14934544,615,1177,1539,0.0,78.0,33.07797270955166,34.0
BBIOP2232-24_r_1.3_s_100_BBIOP2232-24,BBIOP2232-24,12215453,2479,1146,1539,0.0,308.0,165.96881091617934,174.0
BBIOP2234-24_r_1.5_s_50_BBIOP2234-24,BBIOP2234-24,2369673,2416,389,1539,0.0,286.0,102.62573099415205,102.0
BBIOP2262-24_r_1_s_50_BBIOP2262-24,BBIOP2262-24,11295354,2928,289,1533,41.0,265.0,125.39334637964775,114.0
BBIOP2240-24_r_1_s_50_BBIOP2240-24,BBIOP2240-24,21289278,1791,176,1539,0.0,145.0,74.58674463937622,74.0
BBIOP2197-24_r_1.5_s_50_BBIOP2197-24,BBIOP2197-24,10275427,2385,309,1542,0.0,227.0,133.49805447470817,133.0
BBIOP2193-24_r_1.3_s_100_BBIOP2193-24,BBIOP2193-24,8218226,3275,1207,1545,0.0,399.0,159.6970873786408,150.0
BBIOP2195-24_r_1.3_s_100_BBIOP2195-24,BBIOP2195-24,6996385,808,230,1545,0.0,148.0,40.58640776699029,35.0
BBIOP2190-24_r_1.5_s_50_BBIOP2190-24,BBIOP2190-24,4432723,609,849,1536,0.0,79.0,35.220703125,37.0
BBIOP2230-24_r_1_s_100_BBIOP2230-24,BBIOP2230-24,8655323,104,37,1539,0.0,25.0,6.922027290448343,5.0
BBIOP2213-24_r_1_s_50_BBIOP2213-24,BBIOP2213-24,11022777,3678,131,1533,3.0,312.0,155.83365949119374,150.0
BBIOP2196-24_r_1_s_100_BBIOP2196-24,BBIOP2196-24,5875193,3483,51,1542,1.0,483.0,182.0,133.5
BBIOP2224-24_r_1_s_50_BBIOP2224-24,BBIOP2224-24,8650203,1178,250,1539,0.0,91.0,47.57504873294347,46.0
BBIOP2191-24_r_1.3_s_100_BBIOP2191-24,BBIOP2191-24,7938959,2248,182,1536,24.0,319.0,145.904296875,132.0
BBIOP2271-24_r_1_s_50_BBIOP2271-24,BBIOP2271-24,8881583,2121,403,1533,25.0,210.0,85.41487279843444,83.0
BBIOP2261-24_r_1_s_100_BBIOP2261-24,BBIOP2261-24,16649141,743,1061,1533,0.0,106.0,45.58904109589041,46.0
BBIOP2223-24_r_1_s_50_BBIOP2223-24,BBIOP2223-24,11985152,7171,288,1539,2.0,729.0,396.6140350877193,395.0
BBIOP2258-24_r_1.5_s_50_BBIOP2258-24,BBIOP2258-24,9188688,501,108,1533,1.0,74.0,32.12720156555773,35.0
BBIOP2253-24_r_1.5_s_100_BBIOP2253-24,BBIOP2253-24,10681726,88,256,1533,0.0,18.0,4.610567514677104,4.0
BBIOP2197-24_r_1.3_s_100_BBIOP2197-24,BBIOP2197-24,10275427,1967,309,1542,0.0,198.0,123.71011673151752,125.0
BBIOP2242-24_r_1.5_s_100_BBIOP2242-24,BBIOP2242-24,7952098,1422,317,1539,0.0,165.0,70.05458089668616,67.0
BBIOP2214-24_r_1.5_s_100_BBIOP2214-24,BBIOP2214-24,17741153,298,710,1539,0.0,52.0,16.53411306042885,18.0
BBIOP2190-24_r_1.5_s_100_BBIOP2190-24,BBIOP2190-24,4432723,428,849,1536,0.0,63.0,29.74609375,31.0
BBIOP2277-24_r_1.5_s_100_BBIOP2277-24,BBIOP2277-24,10288648,403,78,1539,0.0,65.0,22.45224171539961,22.0
BBIOP2235-24_r_1_s_100_BBIOP2235-24,BBIOP2235-24,10302262,312,249,1539,0.0,43.0,21.487329434697855,21.0
BBIOP2245-24_r_1.5_s_100_BBIOP2245-24,BBIOP2245-24,13731130,641,66,1533,0.0,87.0,38.10763209393346,35.0
BBIOP2229-24_r_1.3_s_100_BBIOP2229-24,BBIOP2229-24,24889276,1270,2343,1539,0.0,188.0,86.69980506822613,89.0
BBIOP2256-24_r_1.5_s_50_BBIOP2256-24,BBIOP2256-24,4590262,734,190,1533,0.0,67.0,32.23091976516634,32.0
BBIOP2268-24_r_1.5_s_50_BBIOP2268-24,BBIOP2268-24,9677299,125403,12482,1533,192.0,8986.0,4859.058708414873,4835.0
BBIOP2278-24_r_1.5_s_50_BBIOP2278-24,BBIOP2278-24,16803314,7481,1538,1539,11.0,780.0,328.4931773879142,355.0
BBIOP2199-24_r_1.5_s_50_BBIOP2199-24,BBIOP2199-24,7055107,1325,178,1548,0.0,193.0,88.62209302325581,74.0
BBIOP2204-24_r_1_s_50_BBIOP2204-24,BBIOP2204-24,724669,142,108,1548,0.0,34.0,7.75,7.0
BBIOP2195-24_r_1.5_s_50_BBIOP2195-24,BBIOP2195-24,6996385,1857,230,1545,0.0,176.0,68.07766990291262,64.0
BBIOP2248-24_r_1.5_s_100_BBIOP2248-24,BBIOP2248-24,8729563,70,134,1533,0.0,13.0,3.5694716242661446,3.0
BBIOP2233-24_r_1_s_100_BBIOP2233-24,BBIOP2233-24,41132544,4375,567,1539,0.0,571.0,260.5263157894737,252.0
BBIOP2217-24_r_1.5_s_50_BBIOP2217-24,BBIOP2217-24,11034390,776,141,1539,0.0,85.0,38.487329434697855,42.0
BBIOP2244-24_r_1.3_s_50_BBIOP2244-24,BBIOP2244-24,6997483,437,64,1539,0.0,54.0,18.118908382066277,18.0
BBIOP2280-24_r_1.5_s_100_BBIOP2280-24,BBIOP2280-24,15889174,693,171,1539,0.0,95.0,33.99805068226121,32.0
BBIOP2231-24_r_1_s_100_BBIOP2231-24,BBIOP2231-24,9501981,374,294,1539,0.0,55.0,23.594541910331383,21.0
BBIOP2207-24_r_1.3_s_50_BBIOP2207-24,BBIOP2207-24,1210770,228,225,1548,0.0,23.0,10.75968992248062,10.0
BBIOP2271-24_r_1.3_s_50_BBIOP2271-24,BBIOP2271-24,8881583,1835,403,1533,20.0,198.0,68.5518590998043,68.0
BBIOP2218-24_r_1_s_100_BBIOP2218-24,BBIOP2218-24,9647480,232,25,1539,0.0,35.0,12.996101364522417,12.0
BBIOP2229-24_r_1.5_s_100_BBIOP2229-24,BBIOP2229-24,24889276,1032,2343,1539,0.0,186.0,69.42105263157895,70.0
BBIOP2266-24_r_1.5_s_50_BBIOP2266-24,BBIOP2266-24,8042189,1207,408,1533,10.0,104.0,55.911937377690805,52.0
BBIOP2240-24_r_1.3_s_50_BBIOP2240-24,BBIOP2240-24,21289278,1614,176,1539,0.0,129.0,66.682261208577,67.0
BBIOP2274-24_r_1.5_s_100_BBIOP2274-24,BBIOP2274-24,9859579,89,135,1539,0.0,11.0,4.115009746588694,4.0
BBIOP2257-24_r_1.5_s_50_BBIOP2257-24,BBIOP2257-24,30928037,15570,3489,1533,0.0,1791.0,906.279843444227,977.0
BBIOP2233-24_r_1.3_s_50_BBIOP2233-24,BBIOP2233-24,41132544,6909,567,1539,2.0,704.0,331.4054580896686,332.0
BBIOP2256-24_r_1.5_s_100_BBIOP2256-24,BBIOP2256-24,4590262,403,190,1533,0.0,50.0,22.158512720156555,21.0
BBIOP2277-24_r_1.5_s_50_BBIOP2277-24,BBIOP2277-24,10288648,717,78,1539,0.0,77.0,32.033138401559455,32.0
BBIOP2227-24_r_1.5_s_50_BBIOP2227-24,BBIOP2227-24,4732407,528,789,1539,0.0,50.0,24.023391812865498,25.0
BBIOP2273-24_r_1.5_s_50_BBIOP2273-24,BBIOP2273-24,15853786,603,734,1539,0.0,81.0,24.191033138401558,23.0
BBIOP2220-24_r_1_s_100_BBIOP2220-24,BBIOP2220-24,10039949,414,41,1539,0.0,62.0,22.996101364522417,22.0
BBIOP2214-24_r_1.5_s_50_BBIOP2214-24,BBIOP2214-24,17741153,719,710,1539,0.0,80.0,28.884990253411306,29.0
BBIOP2249-24_r_1.5_s_100_BBIOP2249-24,BBIOP2249-24,6874736,55,176,1533,0.0,13.0,2.573385518590998,2.0
