Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGENL1841-24_r_1.5_s_100_BGENL1841-24,BGENL1841-24,1669697,7380,296,1530,0.0,1220.0,438.5176470588235,411.0
BGENL1862-24_r_1.5_s_50_BGENL1862-24,BGENL1862-24,5358852,1064,68,1563,0.0,137.0,56.53934740882917,58.0
BGENL1900-24_r_1_s_100_BGENL1900-24,BGENL1900-24,7405260,5230,1553,1539,0.0,491.0,354.3801169590643,362.0
BGENL1813-24_r_1_s_50_BGENL1813-24,BGENL1813-24,10355761,3460,533,1548,0.0,340.0,171.50193798449612,165.5
BGENL1875-24_r_1_s_50_BGENL1875-24,BGENL1875-24,6564211,130215,1039,1563,0.0,12114.0,8069.3608445297505,8427.0
BGENL1852-24_r_1.3_s_100_BGENL1852-24,BGENL1852-24,7320721,4751,404,1533,0.0,586.0,391.77103718199606,393.0
BGENL1890-24_r_1.5_s_50_BGENL1890-24,BGENL1890-24,4997654,3212,829,1563,0.0,379.0,198.91362763915546,206.0
BGENL1817-24_r_1_s_50_BGENL1817-24,BGENL1817-24,8931257,2966,282,1533,0.0,262.0,155.4344422700587,153.0
BGENL1867-24_r_1.5_s_100_BGENL1867-24,BGENL1867-24,6185389,4877,863,1563,0.0,684.0,307.44721689059503,314.0
BGENL1885-24_r_1.5_s_100_BGENL1885-24,BGENL1885-24,1498615,10133,3173,1563,0.0,1450.0,673.1036468330134,690.0
BGENL1856-24_r_1_s_50_BGENL1856-24,BGENL1856-24,5827794,1971,635,1563,0.0,191.0,118.27447216890594,115.0
BGENL1861-24_r_1.3_s_50_BGENL1861-24,BGENL1861-24,8127951,520,5295,1563,0.0,47.0,22.061420345489445,23.0
BGENL1858-24_r_1_s_100_BGENL1858-24,BGENL1858-24,5776953,272,213,1563,0.0,30.0,16.74088291746641,16.0
BGENL1824-24_r_1.5_s_100_BGENL1824-24,BGENL1824-24,7214456,1438,249,1530,0.0,167.0,104.72156862745098,116.0
BGENL1860-24_r_1_s_100_BGENL1860-24,BGENL1860-24,7246683,183,5742,1563,0.0,32.0,10.911708253358926,10.0
BGENL1882-24_r_1.3_s_100_BGENL1882-24,BGENL1882-24,6619900,1132,928,1563,0.0,150.0,67.24184261036469,65.0
BGENL1894-24_r_1_s_100_BGENL1894-24,BGENL1894-24,7511371,1261,380,1539,0.0,169.0,105.43859649122807,101.0
BGENL1811-24_r_1.3_s_50_BGENL1811-24,BGENL1811-24,3518083,190,480,1545,0.0,67.0,10.409708737864078,7.0
BGENL1817-24_r_1.3_s_100_BGENL1817-24,BGENL1817-24,8931257,1947,282,1533,0.0,223.0,118.93737769080235,120.0
BGENL1873-24_r_1_s_100_BGENL1873-24,BGENL1873-24,6840691,7638,524,1563,0.0,846.0,500.4644913627639,526.0
BGENL1834-24_r_1_s_100_BGENL1834-24,BGENL1834-24,5709010,242,716,1530,0.0,69.0,20.276470588235295,10.0
BGENL1893-24_r_1.3_s_50_BGENL1893-24,BGENL1893-24,7094051,1071,126,1539,0.0,112.0,61.12280701754386,61.0
BGENL1845-24_r_1.5_s_50_BGENL1845-24,BGENL1845-24,5006935,506,263,1530,0.0,55.0,27.250980392156862,26.0
BGENL1892-24_r_1_s_50_BGENL1892-24,BGENL1892-24,6371165,744,339,1563,0.0,141.0,46.36276391554703,50.0
BGENL1822-24_r_1.5_s_100_BGENL1822-24,BGENL1822-24,5541422,797,157,1530,0.0,95.0,54.36470588235294,59.0
BGENL1846-24_r_1.5_s_100_BGENL1846-24,BGENL1846-24,6496124,1020,164,1530,0.0,120.0,74.12549019607843,78.0
BGENL1839-24_r_1_s_100_BGENL1839-24,BGENL1839-24,7852950,2199,21,1530,0.0,222.0,143.23921568627452,144.5
BGENL1879-24_r_1.3_s_100_BGENL1879-24,BGENL1879-24,1904712,1736,730,1563,0.0,313.0,98.42994241842611,81.0
BGENL1806-24_r_1.5_s_100_BGENL1806-24,BGENL1806-24,3296271,51,760,1545,0.0,17.0,2.8893203883495144,0.0
BGENL1893-24_r_1.5_s_50_BGENL1893-24,BGENL1893-24,7094051,874,126,1539,0.0,95.0,51.434697855750485,54.0
BGENL1868-24_r_1_s_100_BGENL1868-24,BGENL1868-24,6641165,862,133,1563,0.0,104.0,66.46065259117083,69.0
BGENL1887-24_r_1_s_50_BGENL1887-24,BGENL1887-24,6380857,32818,367,1563,6.0,3150.0,2197.6986564299423,2272.0
BGENL1889-24_r_1.3_s_100_BGENL1889-24,BGENL1889-24,1561887,1471,467,1563,0.0,199.0,98.55662188099808,101.0
BGENL1829-24_r_1.3_s_50_BGENL1829-24,BGENL1829-24,7095832,678,53,1530,0.0,77.0,42.417647058823526,44.0
BGENL1859-24_r_1.3_s_100_BGENL1859-24,BGENL1859-24,5709854,71,14,1563,0.0,13.0,3.7600767754318616,3.0
BGENL1876-24_r_1.5_s_50_BGENL1876-24,BGENL1876-24,5443189,263,988,1563,0.0,56.0,18.923224568138195,18.0
BGENL1842-24_r_1.3_s_50_BGENL1842-24,BGENL1842-24,7197776,12841,129,1530,0.0,1159.0,797.5941176470589,788.0
BGENL1896-24_r_1.5_s_50_BGENL1896-24,BGENL1896-24,7065494,1149,199,1539,0.0,132.0,63.97270955165692,63.0
BGENL1811-24_r_1_s_100_BGENL1811-24,BGENL1811-24,3518083,258,480,1545,0.0,87.0,23.65242718446602,15.0
BGENL1817-24_r_1.5_s_50_BGENL1817-24,BGENL1817-24,8931257,2267,282,1533,0.0,246.0,119.64187866927593,133.0
BGENL1827-24_r_1_s_50_BGENL1827-24,BGENL1827-24,6657742,6223,4,1530,1.0,521.0,341.1588235294118,343.0
BGENL1811-24_r_1.5_s_100_BGENL1811-24,BGENL1811-24,3518083,49,480,1545,0.0,18.0,2.61747572815534,0.0
BGENL1871-24_r_1_s_50_BGENL1871-24,BGENL1871-24,5766002,794,509,1563,0.0,154.0,43.78886756238004,34.0
BGENL1892-24_r_1.5_s_50_BGENL1892-24,BGENL1892-24,6371165,259,339,1563,0.0,37.0,11.113243761996161,8.0
BGENL1806-24_r_1.5_s_50_BGENL1806-24,BGENL1806-24,3296271,108,760,1545,0.0,35.0,4.566990291262136,2.0
BGENL1886-24_r_1_s_100_BGENL1886-24,BGENL1886-24,6324795,3830,416,1563,0.0,434.0,239.1919385796545,242.0
BGENL1834-24_r_1.5_s_100_BGENL1834-24,BGENL1834-24,5709010,100,716,1530,0.0,24.0,5.911764705882353,4.0
BGENL1809-24_r_1_s_100_BGENL1809-24,BGENL1809-24,2269725,144,741,1545,0.0,64.0,15.763106796116505,9.0
BGENL1819-24_r_1.3_s_100_BGENL1819-24,BGENL1819-24,7032274,297,82,1533,0.0,43.0,21.091976516634052,21.0
BGENL1894-24_r_1.5_s_100_BGENL1894-24,BGENL1894-24,7511371,1129,380,1539,0.0,168.0,95.1364522417154,92.0
BGENL1807-24_r_1.3_s_50_BGENL1807-24,BGENL1807-24,8618293,730,589,1545,0.0,114.0,40.45436893203883,37.0
BGENL1860-24_r_1.5_s_100_BGENL1860-24,BGENL1860-24,7246683,146,5742,1563,0.0,31.0,8.401151631477926,7.0
BGENL1818-24_r_1_s_50_BGENL1818-24,BGENL1818-24,5568940,2168,105,1533,0.0,220.0,165.73581213307241,164.0
BGENL1886-24_r_1_s_50_BGENL1886-24,BGENL1886-24,6324795,5191,416,1563,0.0,472.0,285.83493282149715,296.0
BGENL1844-24_r_1.3_s_100_BGENL1844-24,BGENL1844-24,4851042,2609,189,1530,0.0,357.0,199.65686274509804,195.0
BGENL1868-24_r_1.5_s_50_BGENL1868-24,BGENL1868-24,6641165,832,133,1563,0.0,103.0,59.45489443378119,59.0
BGENL1814-24_r_1.3_s_100_BGENL1814-24,BGENL1814-24,8601044,1675,863,1548,0.0,240.0,126.48449612403101,118.0
BGENL1843-24_r_1.5_s_100_BGENL1843-24,BGENL1843-24,5572045,2441,41,1530,0.0,300.0,143.63725490196077,147.5
BGENL1838-24_r_1_s_50_BGENL1838-24,BGENL1838-24,5697644,1209,332,1530,0.0,110.0,72.87450980392157,73.0
BGENL1860-24_r_1.3_s_50_BGENL1860-24,BGENL1860-24,7246683,326,5742,1563,0.0,39.0,14.63531669865643,14.0
BGENL1839-24_r_1.3_s_50_BGENL1839-24,BGENL1839-24,7852950,2782,21,1530,0.0,243.0,159.6392156862745,161.0
BGENL1871-24_r_1.3_s_100_BGENL1871-24,BGENL1871-24,5766002,218,509,1563,0.0,62.0,13.151631477927063,8.0
BGENL1819-24_r_1_s_100_BGENL1819-24,BGENL1819-24,7032274,344,82,1533,0.0,49.0,25.444227005870843,26.0
BGENL1808-24_r_1.3_s_50_BGENL1808-24,BGENL1808-24,4524122,146,948,1545,0.0,45.0,7.70873786407767,6.0
BGENL1849-24_r_1.3_s_100_BGENL1849-24,BGENL1849-24,9055566,868,109,1530,0.0,84.0,50.06666666666667,48.0
BGENL1831-24_r_1_s_100_BGENL1831-24,BGENL1831-24,5844782,3536,156,1530,0.0,351.0,249.0843137254902,246.0
BGENL1856-24_r_1_s_100_BGENL1856-24,BGENL1856-24,5827794,1522,635,1563,0.0,168.0,102.9193857965451,103.0
BGE00182-NC_r_1.5_s_50_BGE00182-NC,BGE00182-NC,1442119,48,614,1539,0.0,20.0,1.4834307992202729,0.0
BGENL1884-24_r_1_s_100_BGENL1884-24,BGENL1884-24,6812352,420,300,1563,0.0,49.0,29.245681381957773,30.0
BGENL1844-24_r_1.3_s_50_BGENL1844-24,BGENL1844-24,4851042,3051,189,1530,0.0,385.0,214.16862745098038,208.0
BGENL1879-24_r_1.3_s_50_BGENL1879-24,BGENL1879-24,1904712,2301,730,1563,0.0,381.0,117.17850287907869,101.0
BGENL1882-24_r_1_s_50_BGENL1882-24,BGENL1882-24,6619900,1693,928,1563,0.0,234.0,89.22648752399232,86.0
BGENL1873-24_r_1.3_s_50_BGENL1873-24,BGENL1873-24,6840691,8970,524,1563,0.0,898.0,533.5451055662188,566.0
BGENL1821-24_r_1.3_s_50_BGENL1821-24,BGENL1821-24,6351041,2170,194,1530,0.0,228.0,163.478431372549,166.0
BGENL1838-24_r_1_s_100_BGENL1838-24,BGENL1838-24,5697644,893,332,1530,0.0,102.0,62.286274509803924,62.0
BGENL1894-24_r_1.3_s_50_BGENL1894-24,BGENL1894-24,7511371,1504,380,1539,0.0,207.0,111.90253411306043,104.0
BGENL1843-24_r_1.5_s_50_BGENL1843-24,BGENL1843-24,5572045,3316,41,1530,0.0,353.0,171.08627450980393,176.0
BGENL1832-24_r_1_s_100_BGENL1832-24,BGENL1832-24,5428523,9950,97,1530,0.0,970.0,674.9490196078432,677.0
BGENL1824-24_r_1.3_s_100_BGENL1824-24,BGENL1824-24,7214456,1582,249,1530,0.0,167.0,115.54117647058824,120.0
BGENL1842-24_r_1.5_s_50_BGENL1842-24,BGENL1842-24,7197776,11200,129,1530,0.0,1157.0,697.2156862745098,739.0
BGENL1866-24_r_1.3_s_50_BGENL1866-24,BGENL1866-24,5267212,7331,2023,1563,0.0,685.0,398.4952015355086,424.0
BGENL1852-24_r_1.3_s_50_BGENL1852-24,BGENL1852-24,7320721,5308,404,1533,0.0,599.0,409.8317025440313,413.0
BGENL1829-24_r_1_s_50_BGENL1829-24,BGENL1829-24,7095832,763,53,1530,0.0,91.0,46.55686274509804,47.0
BGENL1870-24_r_1.3_s_100_BGENL1870-24,BGENL1870-24,6415117,1839,363,1563,0.0,230.0,139.75623800383877,151.0
BGENL1826-24_r_1.5_s_50_BGENL1826-24,BGENL1826-24,3044903,413,463,1530,0.0,59.0,19.949019607843137,16.0
BGENL1886-24_r_1.5_s_50_BGENL1886-24,BGENL1886-24,6324795,4328,416,1563,0.0,442.0,239.40115163147792,257.0
BGENL1889-24_r_1.5_s_100_BGENL1889-24,BGENL1889-24,1561887,1165,467,1563,0.0,147.0,77.69673704414588,80.0
BGENL1835-24_r_1.3_s_50_BGENL1835-24,BGENL1835-24,5352441,1245,541,1530,1.0,162.0,49.950980392156865,40.0
BGENL1854-24_r_1.5_s_100_BGENL1854-24,BGENL1854-24,5048840,837,443,1563,0.0,132.0,74.75431861804222,75.0
BGENL1847-24_r_1.5_s_50_BGENL1847-24,BGENL1847-24,6468929,1983,282,1530,0.0,217.0,133.90588235294118,142.0
BGENL1846-24_r_1.5_s_50_BGENL1846-24,BGENL1846-24,6496124,1261,164,1530,0.0,133.0,81.54705882352941,86.0
BGENL1837-24_r_1.3_s_50_BGENL1837-24,BGENL1837-24,6583063,7933,221,1530,308.0,799.0,516.8392156862745,517.5
BGENL1851-24_r_1.3_s_50_BGENL1851-24,BGENL1851-24,8191050,3833,217,1533,0.0,443.0,314.7260273972603,320.0
BGENL1822-24_r_1_s_100_BGENL1822-24,BGENL1822-24,5541422,904,157,1530,0.0,95.0,61.71764705882353,63.0
BGENL1827-24_r_1_s_100_BGENL1827-24,BGENL1827-24,6657742,4509,4,1530,0.0,429.0,281.8686274509804,281.5
BGENL1890-24_r_1.3_s_100_BGENL1890-24,BGENL1890-24,4997654,3377,829,1563,0.0,367.0,225.27639155470249,239.0
BGENL1820-24_r_1_s_100_BGENL1820-24,BGENL1820-24,6853638,417,389,1533,0.0,63.0,28.551859099804304,27.0
BGENL1863-24_r_1_s_100_BGENL1863-24,BGENL1863-24,3121597,6971,2110,1563,0.0,751.0,466.5796545105566,485.0
BGENL1826-24_r_1_s_50_BGENL1826-24,BGENL1826-24,3044903,988,463,1530,0.0,109.0,46.705882352941174,39.0
BGENL1883-24_r_1.3_s_50_BGENL1883-24,BGENL1883-24,6067956,4078,781,1563,0.0,504.0,333.9059500959693,364.0
BGENL1810-24_r_1.3_s_50_BGENL1810-24,BGENL1810-24,3185513,108,399,1545,0.0,23.0,5.5689320388349515,5.0
BGENL1897-24_r_1.3_s_50_BGENL1897-24,BGENL1897-24,9305827,7822,1274,1539,0.0,730.0,375.51267056530213,339.0
BGENL1872-24_r_1.3_s_100_BGENL1872-24,BGENL1872-24,8200160,585,118,1563,0.0,82.0,36.45681381957773,39.0
BGENL1890-24_r_1_s_50_BGENL1890-24,BGENL1890-24,4997654,4553,829,1563,0.0,531.0,286.32053742802304,297.0
BGENL1818-24_r_1.3_s_50_BGENL1818-24,BGENL1818-24,5568940,2015,105,1533,0.0,216.0,155.4050880626223,157.0
BGENL1871-24_r_1.3_s_50_BGENL1871-24,BGENL1871-24,5766002,436,509,1563,0.0,75.0,20.067178502879077,18.0
BGENL1858-24_r_1.5_s_100_BGENL1858-24,BGENL1858-24,5776953,203,213,1563,0.0,27.0,12.036468330134356,12.0
BGENL1891-24_r_1.3_s_100_BGENL1891-24,BGENL1891-24,6482597,20553,2015,1563,0.0,2498.0,1640.257197696737,1728.0
BGENL1898-24_r_1.5_s_50_BGENL1898-24,BGENL1898-24,6094663,1495,148,1539,0.0,169.0,96.25925925925925,96.0
BGENL1816-24_r_1.3_s_100_BGENL1816-24,BGENL1816-24,1167525,26,213,1533,0.0,10.0,2.455968688845401,0.0
BGENL1842-24_r_1.5_s_100_BGENL1842-24,BGENL1842-24,7197776,9298,129,1530,0.0,1075.0,637.1274509803922,679.5
BGENL1844-24_r_1_s_50_BGENL1844-24,BGENL1844-24,4851042,3221,189,1530,0.0,390.0,224.24901960784314,215.0
BGENL1890-24_r_1.5_s_100_BGENL1890-24,BGENL1890-24,4997654,2823,829,1563,0.0,361.0,186.7063339731286,193.0
BGENL1817-24_r_1_s_100_BGENL1817-24,BGENL1817-24,8931257,2011,282,1533,0.0,225.0,123.6105675146771,123.0
BGENL1899-24_r_1.5_s_100_BGENL1899-24,BGENL1899-24,8321272,913,379,1539,0.0,148.0,54.64717348927875,54.0
BGENL1889-24_r_1_s_50_BGENL1889-24,BGENL1889-24,1561887,2065,467,1563,0.0,245.0,123.29558541266795,126.0
BGENL1892-24_r_1_s_100_BGENL1892-24,BGENL1892-24,6371165,425,339,1563,0.0,94.0,35.629558541266796,33.0
BGENL1816-24_r_1.5_s_100_BGENL1816-24,BGENL1816-24,1167525,12,213,1533,0.0,9.0,0.8043052837573386,0.0
BGENL1866-24_r_1.3_s_100_BGENL1866-24,BGENL1866-24,5267212,5073,2023,1563,0.0,550.0,322.87140115163146,343.0
BGENL1864-24_r_1.5_s_100_BGENL1864-24,BGENL1864-24,6527762,294,18,1563,0.0,39.0,21.113243761996163,22.0
BGENL1893-24_r_1_s_100_BGENL1893-24,BGENL1893-24,7094051,781,126,1539,0.0,93.0,54.627680311890835,55.0
BGENL1846-24_r_1_s_100_BGENL1846-24,BGENL1846-24,6496124,1175,164,1530,0.0,134.0,85.40980392156862,86.0
BGENL1887-24_r_1.3_s_50_BGENL1887-24,BGENL1887-24,6380857,30448,367,1563,0.0,2938.0,2037.8291746641075,2138.0
BGENL1843-24_r_1_s_50_BGENL1843-24,BGENL1843-24,5572045,3977,41,1530,0.0,368.0,203.2921568627451,204.5
BGENL1857-24_r_1_s_50_BGENL1857-24,BGENL1857-24,4823115,558,88,1563,0.0,54.0,28.140115163147794,29.0
BGENL1829-24_r_1.5_s_50_BGENL1829-24,BGENL1829-24,7095832,564,53,1530,0.0,61.0,35.61372549019608,35.0
BGENL1825-24_r_1_s_50_BGENL1825-24,BGENL1825-24,5975526,10365,340,1530,2.0,1005.0,757.6901960784314,774.0
BGENL1824-24_r_1_s_50_BGENL1824-24,BGENL1824-24,7214456,2018,249,1530,1.0,192.0,131.1607843137255,134.0
BGENL1856-24_r_1.5_s_100_BGENL1856-24,BGENL1856-24,5827794,1220,635,1563,0.0,141.0,81.43570057581574,88.0
BGENL1865-24_r_1.5_s_50_BGENL1865-24,BGENL1865-24,6314261,5586,5895,1563,0.0,652.0,305.15930902111324,312.0
BGENL1870-24_r_1_s_50_BGENL1870-24,BGENL1870-24,6415117,2223,363,1563,0.0,243.0,156.1957773512476,161.0
BGENL1816-24_r_1.5_s_50_BGENL1816-24,BGENL1816-24,1167525,22,213,1533,0.0,9.0,1.1252446183953033,0.0
BGENL1861-24_r_1.3_s_100_BGENL1861-24,BGENL1861-24,8127951,279,5295,1563,0.0,32.0,14.431861804222649,15.0
BGENL1887-24_r_1.5_s_100_BGENL1887-24,BGENL1887-24,6380857,24832,367,1563,0.0,2690.0,1785.0729366602686,1944.0
BGENL1808-24_r_1_s_50_BGENL1808-24,BGENL1808-24,4524122,460,948,1545,0.0,138.0,28.990291262135923,24.0
BGENL1887-24_r_1.3_s_100_BGENL1887-24,BGENL1887-24,6380857,26680,367,1563,0.0,2706.0,1913.8637236084453,2024.0
BGENL1849-24_r_1_s_50_BGENL1849-24,BGENL1849-24,9055566,1346,109,1530,0.0,108.0,66.72941176470589,66.5
BGENL1883-24_r_1.5_s_50_BGENL1883-24,BGENL1883-24,6067956,3467,781,1563,0.0,492.0,286.41074856046066,325.0
BGENL1891-24_r_1.5_s_50_BGENL1891-24,BGENL1891-24,6482597,19387,2015,1563,0.0,2417.0,1485.3704414587332,1585.0
BGENL1819-24_r_1_s_50_BGENL1819-24,BGENL1819-24,7032274,477,82,1533,0.0,61.0,29.947162426614483,30.0
BGENL1818-24_r_1.5_s_100_BGENL1818-24,BGENL1818-24,5568940,1427,105,1533,0.0,208.0,117.48727984344423,135.0
BGENL1868-24_r_1.3_s_100_BGENL1868-24,BGENL1868-24,6641165,836,133,1563,0.0,104.0,64.17658349328215,68.0
BGENL1811-24_r_1.5_s_50_BGENL1811-24,BGENL1811-24,3518083,81,480,1545,0.0,20.0,3.6407766990291264,2.0
BGENL1828-24_r_1.5_s_50_BGENL1828-24,BGENL1828-24,8027851,2366,246,1530,0.0,219.0,135.4078431372549,132.0
BGENL1852-24_r_1_s_50_BGENL1852-24,BGENL1852-24,7320721,5841,404,1533,2.0,626.0,444.0724070450098,428.0
BGENL1808-24_r_1.5_s_100_BGENL1808-24,BGENL1808-24,4524122,61,948,1545,0.0,21.0,3.6679611650485437,0.0
BGENL1825-24_r_1_s_100_BGENL1825-24,BGENL1825-24,5975526,8921,340,1530,0.0,958.0,707.435294117647,719.0
BGENL1892-24_r_1.3_s_100_BGENL1892-24,BGENL1892-24,6371165,191,339,1563,0.0,30.0,11.119001919385797,10.0
BGENL1829-24_r_1.3_s_100_BGENL1829-24,BGENL1829-24,7095832,521,53,1530,0.0,68.0,37.45490196078431,38.0
BGENL1900-24_r_1.5_s_50_BGENL1900-24,BGENL1900-24,7405260,4860,1553,1539,0.0,589.0,282.9122807017544,306.0
BGENL1838-24_r_1.5_s_50_BGENL1838-24,BGENL1838-24,5697644,987,332,1530,0.0,104.0,61.12156862745098,64.0
BGENL1835-24_r_1.5_s_50_BGENL1835-24,BGENL1835-24,5352441,1030,541,1530,0.0,135.0,38.372549019607845,30.0
BGENL1867-24_r_1_s_100_BGENL1867-24,BGENL1867-24,6185389,8146,863,1563,0.0,831.0,540.2629558541266,597.0
BGENL1869-24_r_1.3_s_100_BGENL1869-24,BGENL1869-24,8915834,908,15082,1563,0.0,126.0,80.08445297504798,83.0
BGENL1881-24_r_1.3_s_100_BGENL1881-24,BGENL1881-24,5892188,829,7,1563,0.0,103.0,57.6679462571977,59.0
BGENL1832-24_r_1.5_s_100_BGENL1832-24,BGENL1832-24,5428523,8771,97,1530,0.0,951.0,592.086274509804,648.5
BGENL1828-24_r_1_s_100_BGENL1828-24,BGENL1828-24,8027851,2107,246,1530,0.0,215.0,137.86274509803923,138.5
BGENL1881-24_r_1.5_s_50_BGENL1881-24,BGENL1881-24,5892188,850,7,1563,0.0,113.0,54.44529750479847,59.0
BGENL1900-24_r_1.5_s_100_BGENL1900-24,BGENL1900-24,7405260,3719,1553,1539,0.0,475.0,245.46588693957116,263.0
BGENL1854-24_r_1.3_s_100_BGENL1854-24,BGENL1854-24,5048840,966,443,1563,0.0,142.0,84.76391554702495,87.0
BGENL1899-24_r_1_s_50_BGENL1899-24,BGENL1899-24,8321272,1539,379,1539,0.0,202.0,82.91228070175438,79.0
BGENL1883-24_r_1.5_s_100_BGENL1883-24,BGENL1883-24,6067956,3242,781,1563,0.0,463.0,279.15547024952014,320.0
BGENL1821-24_r_1_s_50_BGENL1821-24,BGENL1821-24,6351041,2262,194,1530,0.0,233.0,167.72549019607843,170.5
BGENL1863-24_r_1.5_s_50_BGENL1863-24,BGENL1863-24,3121597,7079,2110,1563,0.0,718.0,430.73512476007676,457.0
BGENL1835-24_r_1.3_s_100_BGENL1835-24,BGENL1835-24,5352441,517,541,1530,0.0,145.0,27.80392156862745,21.0
BGENL1833-24_r_1_s_50_BGENL1833-24,BGENL1833-24,5016899,2957,93,1530,0.0,288.0,196.44117647058823,193.0
BGENL1833-24_r_1.3_s_50_BGENL1833-24,BGENL1833-24,5016899,2802,93,1530,0.0,282.0,187.43333333333334,185.0
BGENL1854-24_r_1_s_50_BGENL1854-24,BGENL1854-24,5048840,1151,443,1563,0.0,151.0,94.54702495201535,95.0
BGENL1862-24_r_1.3_s_100_BGENL1862-24,BGENL1862-24,5358852,991,68,1563,0.0,106.0,58.78119001919386,61.0
BGENL1895-24_r_1.3_s_100_BGENL1895-24,BGENL1895-24,4739136,1648,194,1539,0.0,183.0,125.66666666666667,127.0
BGE00182-NC_r_1_s_50_BGE00182-NC,BGE00182-NC,1442119,304,614,1539,0.0,65.0,17.968810916179336,15.0
BGENL1844-24_r_1.5_s_50_BGENL1844-24,BGENL1844-24,4851042,2704,189,1530,0.0,374.0,191.24705882352941,197.0
BGENL1853-24_r_1.5_s_50_BGENL1853-24,BGENL1853-24,5393830,1039,283,1563,0.0,152.0,86.80998080614204,90.0
BGENL1819-24_r_1.3_s_50_BGENL1819-24,BGENL1819-24,7032274,383,82,1533,0.0,44.0,23.874755381604697,22.0
BGENL1846-24_r_1_s_50_BGENL1846-24,BGENL1846-24,6496124,1569,164,1530,0.0,162.0,98.00784313725491,96.0
BGENL1826-24_r_1.3_s_50_BGENL1826-24,BGENL1826-24,3044903,690,463,1530,0.0,86.0,32.48823529411764,25.0
BGENL1853-24_r_1.3_s_50_BGENL1853-24,BGENL1853-24,5393830,1203,283,1563,0.0,157.0,96.74088291746641,103.0
BGENL1861-24_r_1.5_s_100_BGENL1861-24,BGENL1861-24,8127951,260,5295,1563,0.0,31.0,13.255278310940499,13.0
BGENL1888-24_r_1_s_50_BGENL1888-24,BGENL1888-24,6915097,5913,868,1563,1.0,479.0,334.29174664107484,345.0
BGE00182-NC_r_1.3_s_100_BGE00182-NC,BGE00182-NC,1442119,22,614,1539,0.0,17.0,1.7348927875243665,0.0
BGENL1878-24_r_1.3_s_50_BGENL1878-24,BGENL1878-24,6041503,7013,1535,1563,0.0,1055.0,457.23992322456814,454.0
BGE00182-NC_r_1.3_s_50_BGE00182-NC,BGE00182-NC,1442119,79,614,1539,0.0,20.0,3.2144249512670564,0.0
BGENL1897-24_r_1_s_50_BGENL1897-24,BGENL1897-24,9305827,8096,1274,1539,0.0,737.0,389.7602339181287,349.0
BGENL1891-24_r_1.5_s_100_BGENL1891-24,BGENL1891-24,6482597,17882,2015,1563,0.0,2348.0,1438.595009596929,1537.0
BGENL1875-24_r_1.3_s_50_BGENL1875-24,BGENL1875-24,6564211,124670,1039,1563,0.0,12096.0,7698.508637236085,8140.0
BGENL1867-24_r_1.3_s_50_BGENL1867-24,BGENL1867-24,6185389,10147,863,1563,0.0,932.0,575.193857965451,612.0
BGENL1818-24_r_1.5_s_50_BGENL1818-24,BGENL1818-24,5568940,1582,105,1533,0.0,216.0,121.80626223091977,140.0
BGENL1864-24_r_1_s_50_BGENL1864-24,BGENL1864-24,6527762,477,18,1563,0.0,52.0,29.900191938579656,29.0
BGENL1891-24_r_1_s_50_BGENL1891-24,BGENL1891-24,6482597,23419,2015,1563,0.0,2677.0,1771.6429942418426,1825.0
BGENL1860-24_r_1_s_50_BGENL1860-24,BGENL1860-24,7246683,519,5742,1563,0.0,136.0,21.43186180422265,19.0
BGENL1887-24_r_1.5_s_50_BGENL1887-24,BGENL1887-24,6380857,27876,367,1563,0.0,2841.0,1882.641074856046,2025.0
BGENL1839-24_r_1_s_50_BGENL1839-24,BGENL1839-24,7852950,3021,21,1530,1.0,281.0,171.44901960784313,175.0
BGENL1824-24_r_1_s_100_BGENL1824-24,BGENL1824-24,7214456,1609,249,1530,0.0,168.0,117.50196078431372,122.0
BGENL1824-24_r_1.5_s_50_BGENL1824-24,BGENL1824-24,7214456,1720,249,1530,0.0,189.0,113.79803921568627,123.0
BGENL1812-24_r_1.5_s_100_BGENL1812-24,BGENL1812-24,8958568,2201,265,1548,0.0,336.0,143.24612403100775,146.0
BGENL1896-24_r_1.3_s_50_BGENL1896-24,BGENL1896-24,7065494,1354,199,1539,0.0,136.0,75.0233918128655,72.0
BGENL1884-24_r_1.5_s_50_BGENL1884-24,BGENL1884-24,6812352,453,300,1563,0.0,53.0,27.681381957773514,29.0
BGENL1852-24_r_1_s_100_BGENL1852-24,BGENL1852-24,7320721,5051,404,1533,0.0,607.0,416.7651663405088,404.0
BGENL1857-24_r_1.3_s_50_BGENL1857-24,BGENL1857-24,4823115,513,88,1563,0.0,54.0,26.032629558541267,26.0
BGENL1855-24_r_1.5_s_100_BGENL1855-24,BGENL1855-24,5952727,1720,312,1563,0.0,243.0,128.7274472168906,131.0
BGENL1831-24_r_1.5_s_50_BGENL1831-24,BGENL1831-24,5844782,3549,156,1530,0.0,369.0,231.37843137254902,240.0
BGENL1865-24_r_1.3_s_50_BGENL1865-24,BGENL1865-24,6314261,8961,5895,1563,2.0,842.0,503.852207293666,552.0
BGENL1874-24_r_1.3_s_100_BGENL1874-24,BGENL1874-24,7025975,1966,29,1563,0.0,250.0,145.51631477927063,156.0
BGENL1855-24_r_1_s_100_BGENL1855-24,BGENL1855-24,5952727,2099,312,1563,0.0,281.0,156.97312859884838,157.0
