ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	2	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	353	885	Culicidae,Chironomidae,Hybotidae,Agromyzidae,Apidae,Tenthredinidae,Nymphalidae	BGLIB774-24_r_1.3_s_50	Ctenagenia vespiformis	0	BGLIB774-24	1.3	50	False	False	7673407	306	57	1557	0.0	88.0	9.84971098265896	2.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	121	300	Culicidae	BGLIB774-24_r_1.3_s_100	Ctenagenia vespiformis	0	BGLIB774-24	1.3	100	False	False	7673407	19	57	1557	0.0	14.0	0.9190751445086706	0.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	142	435	Alydidae,Culicidae,Chironomidae	BGLIB774-24_r_1.5_s_50	Ctenagenia vespiformis	0	BGLIB774-24	1.5	50	False	False	7673407	72	57	1557	0.0	30.0	2.067437379576108	0.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	121	213	Culicidae	BGLIB774-24_r_1.5_s_100	Ctenagenia vespiformis	0	BGLIB774-24	1.5	100	False	False	7673407	9	57	1557	0.0	8.0	0.43352601156069365	0.0
1	5	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	649	1542	Braconidae,Pompilidae,Oecophoridae,Crambidae	BGLIB775-24_r_1_s_50	Priocnemis cordivalvata	0	BGLIB775-24	1	50	False	False	7476819	2440	999	1557	0.0	258.0	91.64354527938343	89.0
2	19	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	649	1485	Pompilidae	BGLIB775-24_r_1_s_100	Priocnemis cordivalvata	0	BGLIB775-24	1	100	False	False	7476819	692	999	1557	0.0	97.0	35.54913294797688	34.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	649	1506	Braconidae,Pompilidae	BGLIB775-24_r_1.3_s_50	Priocnemis cordivalvata	0	BGLIB775-24	1.3	50	False	False	7476819	2105	999	1557	0.0	197.0	76.95953757225433	77.0
3	4	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	649	1485	Braconidae,Pompilidae,Oecophoridae,Lycaenidae	BGLIB775-24_r_1.3_s_100	Priocnemis cordivalvata	0	BGLIB775-24	1.3	100	False	False	7476819	639	999	1557	0.0	97.0	31.55491329479769	28.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	625	1464	Pompilidae,Oecophoridae,Lycaenidae,Riodinidae	BGLIB775-24_r_1.5_s_50	Priocnemis cordivalvata	0	BGLIB775-24	1.5	50	False	False	7476819	1593	999	1557	0.0	144.0	56.22928709055876	56.0
0	1	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	607	1410	Pompilidae,Lycaenidae	BGLIB775-24_r_1.5_s_100	Priocnemis cordivalvata	0	BGLIB775-24	1.5	100	False	False	7476819	494	999	1557	0.0	81.0	23.094412331406552	21.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	649	1542	Braconidae,Apidae,Pompilidae	BGLIB776-24_r_1_s_50	Priocnemis cordivalvata	0	BGLIB776-24	1	50	False	False	16572427	3947	457	1557	0.0	370.0	225.29672447013488	231.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	649	1542	Braconidae,Apidae,Pompilidae	BGLIB776-24_r_1_s_100	Priocnemis cordivalvata	0	BGLIB776-24	1	100	False	False	16572427	2924	457	1557	0.0	308.0	191.2485549132948	198.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	649	1530	Braconidae,Apidae,Pompilidae	BGLIB776-24_r_1.3_s_50	Priocnemis cordivalvata	0	BGLIB776-24	1.3	50	False	False	16572427	3661	457	1557	0.0	368.0	211.46628131021194	221.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	649	1530	Braconidae,Apidae,Pompilidae	BGLIB776-24_r_1.3_s_100	Priocnemis cordivalvata	0	BGLIB776-24	1.3	100	False	False	16572427	2834	457	1557	0.0	308.0	184.72447013487476	195.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	649	1482	Braconidae,Apidae,Pompilidae	BGLIB776-24_r_1.5_s_50	Priocnemis cordivalvata	0	BGLIB776-24	1.5	50	False	False	16572427	2827	457	1557	0.0	357.0	161.4238921001927	175.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	649	1488	Braconidae,Apidae,Pompilidae	BGLIB776-24_r_1.5_s_100	Priocnemis cordivalvata	0	BGLIB776-24	1.5	100	False	False	16572427	2220	457	1557	0.0	295.0	142.3815028901734	154.0
10	21	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	577	1287	Reduviidae,Pompilidae	BGLIB777-24_r_1_s_50	Priocnemis diversa	0	BGLIB777-24	1	50	False	False	4879556	334	50	1557	0.0	43.0	12.701348747591522	12.0
9	9	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	263	849	Reduviidae	BGLIB777-24_r_1_s_100	Priocnemis diversa	0	BGLIB777-24	1	100	False	False	4879556	67	50	1557	0.0	19.0	5.017341040462428	1.0
1	6	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	409	1008	Reduviidae,Bothrideridae,Lycaenidae	BGLIB777-24_r_1.3_s_50	Priocnemis diversa	0	BGLIB777-24	1.3	50	False	False	4879556	225	50	1557	0.0	41.0	7.369942196531792	6.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	260	414	Reduviidae	BGLIB777-24_r_1.3_s_100	Priocnemis diversa	0	BGLIB777-24	1.3	100	False	False	4879556	22	50	1557	0.0	10.0	1.834296724470135	0.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	346	816	Bothrideridae,Lycaenidae	BGLIB777-24_r_1.5_s_50	Priocnemis diversa	1	BGLIB777-24	1.5	50	False	False	4879556	129	50	1557	0.0	41.0	3.6204238921001926	2.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	121	147	Coreidae	BGLIB777-24_r_1.5_s_100	Priocnemis diversa	0	BGLIB777-24	1.5	100	False	False	4879556	5	50	1557	0.0	5.0	0.35645472061657035	0.0
4	4	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	649	1521	Pompilidae,Lycaenidae,Nymphalidae	BGLIB778-24_r_1_s_50	Priocnemis diversa	0	BGLIB778-24	1	50	False	False	7900406	704	0	1557	0.0	64.0	29.8111753371869	28.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	649	1494	Pompilidae,Lycaenidae	BGLIB778-24_r_1_s_100	Priocnemis diversa	0	BGLIB778-24	1	100	False	False	7900406	355	0	1557	0.0	42.0	18.473988439306357	18.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	649	1497	Pompilidae,Lycaenidae,Nymphalidae	BGLIB778-24_r_1.3_s_50	Priocnemis diversa	0	BGLIB778-24	1.3	50	False	False	7900406	634	0	1557	0.0	60.0	26.88246628131021	26.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	649	1383	Pompilidae,Lycaenidae	BGLIB778-24_r_1.3_s_100	Priocnemis diversa	0	BGLIB778-24	1.3	100	False	False	7900406	340	0	1557	0.0	42.0	17.491329479768787	17.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	613	1416	Pompilidae,Lycaenidae	BGLIB778-24_r_1.5_s_50	Priocnemis diversa	0	BGLIB778-24	1.5	50	False	False	7900406	504	0	1557	0.0	60.0	20.90173410404624	18.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	583	1317	Pompilidae,Lycaenidae	BGLIB778-24_r_1.5_s_100	Priocnemis diversa	0	BGLIB778-24	1.5	100	False	False	7900406	287	0	1557	0.0	40.0	14.337186897880539	12.0
28	133	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	648	1503	Pompilidae	BGLIB779-24_r_1_s_50	Cryptocheilus discolor	0	BGLIB779-24	1	50	False	False	9391280	1391	861	1557	0.0	233.0	75.17726396917148	71.0
34	129	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	648	1503	Pompilidae	BGLIB779-24_r_1_s_100	Cryptocheilus discolor	0	BGLIB779-24	1	100	False	False	9391280	862	861	1557	0.0	222.0	56.45279383429673	53.0
6	30	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	648	1497	Ptinidae,Psilidae,Drosophilidae,Fergusoninidae,Muscidae,Pompilidae	BGLIB779-24_r_1.3_s_50	Cryptocheilus discolor	0	BGLIB779-24	1.3	50	False	False	9391280	939	861	1557	0.0	199.0	48.0	40.0
4	33	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	648	1491	Pompilidae	BGLIB779-24_r_1.3_s_100	Cryptocheilus discolor	0	BGLIB779-24	1.3	100	False	False	9391280	620	861	1557	0.0	191.0	37.82851637764933	31.0
3	6	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	624	1455	Culicidae,Drosophilidae,Muscidae,Braconidae,Pompilidae,Palaeosetidae,Noctuidae,Nymphalidae	BGLIB779-24_r_1.5_s_50	Cryptocheilus discolor	0	BGLIB779-24	1.5	50	False	False	9391280	676	861	1557	0.0	158.0	33.16184971098266	26.0
3	21	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	624	1380	Syrphidae,Tachinidae,Pompilidae,Noctuidae,Pieridae,Lycaenidae,Nymphalidae	BGLIB779-24_r_1.5_s_100	Cryptocheilus discolor	0	BGLIB779-24	1.5	100	False	False	9391280	452	861	1557	0.0	150.0	26.289017341040463	18.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	648	1545	Braconidae,Pompilidae	BGLIB780-24_r_1_s_50	Cryptocheilus discolor	0	BGLIB780-24	1	50	False	False	8378248	2271	273	1557	0.0	193.0	105.15028901734104	108.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	648	1545	Braconidae,Pompilidae	BGLIB780-24_r_1_s_100	Cryptocheilus discolor	0	BGLIB780-24	1	100	False	False	8378248	1420	273	1557	0.0	171.0	77.26396917148362	78.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	648	1545	Braconidae,Pompilidae	BGLIB780-24_r_1.3_s_50	Cryptocheilus discolor	0	BGLIB780-24	1.3	50	False	False	8378248	2163	273	1557	0.0	187.0	100.62042389210019	104.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	648	1545	Braconidae,Pompilidae	BGLIB780-24_r_1.3_s_100	Cryptocheilus discolor	0	BGLIB780-24	1.3	100	False	False	8378248	1394	273	1557	0.0	165.0	75.47398843930635	75.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	648	1524	Braconidae,Pompilidae	BGLIB780-24_r_1.5_s_50	Cryptocheilus discolor	0	BGLIB780-24	1.5	50	False	False	8378248	1676	273	1557	0.0	186.0	78.08863198458575	82.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	648	1524	Braconidae,Pompilidae	BGLIB780-24_r_1.5_s_100	Cryptocheilus discolor	0	BGLIB780-24	1.5	100	False	False	8378248	1152	273	1557	0.0	164.0	61.49518304431599	65.0
4	29	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	501	1212	Aphididae,Dytiscidae,Carabidae,Staphylinidae,Lycaenidae	BGLIB781-24_r_1_s_50	Cryptocheilus egregius	0	BGLIB781-24	1	50	False	False	1095858	176	2	1557	0.0	34.0	7.583815028901734	6.0
2	3	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	401	765	Culicidae,Simuliidae,Braconidae,Bethylidae	BGLIB781-24_r_1_s_100	Cryptocheilus egregius	0	BGLIB781-24	1	100	False	False	1095858	57	2	1557	0.0	22.0	3.7842003853564545	0.0
2	3	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	474	1110	Pompilidae	BGLIB781-24_r_1.3_s_50	Cryptocheilus egregius	0	BGLIB781-24	1.3	50	False	False	1095858	121	2	1557	0.0	24.0	4.672447013487476	2.0
2	2	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	401	561	Simuliidae,Braconidae,Bethylidae,Pompilidae	BGLIB781-24_r_1.3_s_100	Cryptocheilus egregius	0	BGLIB781-24	1.3	100	False	False	1095858	32	2	1557	0.0	15.0	2.0635838150289016	0.0
2	2	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	312	897	Dytiscidae,Curculionidae,Apionidae,Agaonidae,Nymphalidae,Hesperiidae	BGLIB781-24_r_1.5_s_50	Cryptocheilus egregius	0	BGLIB781-24	1.5	50	False	False	1095858	80	2	1557	0.0	20.0	2.928709055876686	2.0
2	2	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	182	357	Culicidae	BGLIB781-24_r_1.5_s_100	Cryptocheilus egregius	0	BGLIB781-24	1.5	100	False	False	1095858	14	2	1557	0.0	8.0	1.02504816955684	0.0
0	2	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	587	1236	Anostostomatidae,Reduviidae,Coreidae,Scarabaeidae,Culicidae,Lycaenidae,Geometridae,Corydalidae	BGLIB782-24_r_1_s_50	Cryptocheilus egregius	0	BGLIB782-24	1	50	False	False	9281189	908	920	1557	0.0	149.0	34.28901734104046	28.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	362	957	Anostostomatidae,Reduviidae,Halimococcidae,Tephritidae,Calliphoridae	BGLIB782-24_r_1_s_100	Cryptocheilus egregius	0	BGLIB782-24	1	100	False	False	9281189	131	920	1557	0.0	39.0	7.92485549132948	3.0
0	9	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	266	858	Anostostomatidae,Silphidae,Culicidae,Tortricidae,Geometridae	BGLIB782-24_r_1.3_s_50	Cryptocheilus egregius	0	BGLIB782-24	1.3	50	False	False	9281189	417	920	1557	0.0	129.0	12.724470134874759	2.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	240	363	Halimococcidae,Calliphoridae	BGLIB782-24_r_1.3_s_100	Cryptocheilus egregius	0	BGLIB782-24	1.3	100	False	False	9281189	38	920	1557	0.0	14.0	1.8554913294797688	0.0
1	1	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	99	429	Anostostomatidae,Tephritidae,Calliphoridae,Sarcophagidae,Hemerobiidae	BGLIB782-24_r_1.5_s_50	Cryptocheilus egregius	0	BGLIB782-24	1.5	50	False	False	9281189	147	920	1557	0.0	46.0	3.840077071290944	0.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	COI-5P	36	156	Curculionidae,Tabanidae	BGLIB782-24_r_1.5_s_100	Cryptocheilus egregius	0	BGLIB782-24	1.5	100	False	False	9281189	13	920	1557	0.0	8.0	0.5645472061657033	0.0
0	14	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	582	1200	Chrysomelidae,Nymphalidae	BGLIB783-24_r_1_s_50	Nemka viduata	0	BGLIB783-24	1	50	False	False	1991127	297	43	1560	0.0	63.0	11.26923076923077	8.0
2	2	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	230	699	Pentatomidae,Scarabaeidae,Curculionidae,Chironomidae,Braconidae	BGLIB783-24_r_1_s_100	Nemka viduata	0	BGLIB783-24	1	100	False	False	1991127	49	43	1560	0.0	17.0	2.9634615384615386	0.0
0	3	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	371	771	Scarabaeidae,Chrysomelidae,Noctuidae,Nymphalidae	BGLIB783-24_r_1.3_s_50	Nemka viduata	4	BGLIB783-24	1.3	50	False	False	1991127	170	43	1560	0.0	50.0	5.434615384615385	0.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	171	207	Lycidae,Curculionidae	BGLIB783-24_r_1.3_s_100	Nemka viduata	0	BGLIB783-24	1.3	100	False	False	1991127	20	43	1560	0.0	8.0	0.9	0.0
0	5	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	300	489	Scarabaeidae,Chrysomelidae,Noctuidae,Nymphalidae	BGLIB783-24_r_1.5_s_50	Nemka viduata	0	BGLIB783-24	1.5	50	False	False	1991127	91	43	1560	0.0	28.0	2.6365384615384615	0.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	29	129	Tessaratomidae,Lycidae	BGLIB783-24_r_1.5_s_100	Nemka viduata	0	BGLIB783-24	1.5	100	False	False	1991127	12	43	1560	0.0	8.0	0.5	0.0
3	5	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	650	1443	Chaetosomatidae,Cerambycidae,Drosophilidae,Formicidae	BGLIB784-24_r_1_s_50	Nemka viduata	0	BGLIB784-24	1	50	False	False	1605972	2072	13	1560	0.0	216.0	77.1923076923077	76.0
8	8	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	575	1359	Staphylinidae,Chrysomelidae,Apidae,Formicidae,Nymphalidae	BGLIB784-24_r_1_s_100	Nemka viduata	0	BGLIB784-24	1	100	False	False	1605972	454	13	1560	0.0	111.0	23.098076923076924	20.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	605	1311	Carabidae,Staphylinidae,Chrysomelidae,Apidae	BGLIB784-24_r_1.3_s_50	Nemka viduata	0	BGLIB784-24	1.3	50	False	False	1605972	1603	13	1560	0.0	215.0	56.57115384615385	50.0
2	2	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	443	1005	Apidae,Noctuidae,Nymphalidae,Pyralidae	BGLIB784-24_r_1.3_s_100	Nemka viduata	0	BGLIB784-24	1.3	100	False	False	1605972	363	13	1560	0.0	110.0	17.275	10.0
0	2	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	447	1083	Rhaphidophoridae,Staphylinidae,Curculionidae,Apidae,Formicidae	BGLIB784-24_r_1.5_s_50	Nemka viduata	0	BGLIB784-24	1.5	50	False	False	1605972	1110	13	1560	0.0	197.0	38.24423076923077	22.0
0	2	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	181	837	Staphylinidae,Apidae,Nymphalidae	BGLIB784-24_r_1.5_s_100	Nemka viduata	0	BGLIB784-24	1.5	100	False	False	1605972	309	13	1560	0.0	92.0	13.675	2.0
60	173	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	651	1434	Tettigoniidae,Ulidiidae,Vespidae	BGLIB785-24_r_1_s_50	Tropidotilla litoralis	0	BGLIB785-24	1	50	False	False	8636979	1643	1056	1560	0.0	487.0	100.05961538461538	72.0
50	130	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	654	1341	Tettigoniidae,Dascillidae,Curculionidae,Ulidiidae,Vespidae	BGLIB785-24_r_1_s_100	Tropidotilla litoralis	0	BGLIB785-24	1	100	False	False	8636979	1036	1056	1560	0.0	385.0	79.89423076923077	51.0
22	54	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	609	1245	Acrididae,Reduviidae,Curculionidae	BGLIB785-24_r_1.3_s_50	Tropidotilla litoralis	0	BGLIB785-24	1.3	50	False	False	8636979	806	1056	1560	0.0	367.0	43.738461538461536	18.5
14	30	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	451	993	Acrididae,Curculionidae,Syrphidae,Drosophilidae,Tachinidae	BGLIB785-24_r_1.3_s_100	Tropidotilla litoralis	0	BGLIB785-24	1.3	100	False	False	8636979	485	1056	1560	0.0	326.0	33.996153846153845	9.0
11	17	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	425	1002	Reduviidae	BGLIB785-24_r_1.5_s_50	Tropidotilla litoralis	0	BGLIB785-24	1.5	50	False	False	8636979	401	1056	1560	0.0	234.0	18.13269230769231	4.0
9	14	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	166	375	Reduviidae	BGLIB785-24_r_1.5_s_100	Tropidotilla litoralis	0	BGLIB785-24	1.5	100	False	False	8636979	214	1056	1560	0.0	188.0	12.76923076923077	0.0
15	30	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	619	1314	Lygaeidae,Staphylinidae,Dermestidae,Dryomyzidae,Tephritidae,Stratiomyidae,Tenthredinidae	BGLIB786-24_r_1_s_50	Tropidotilla litoralis	0	BGLIB786-24	1	50	False	False	3607761	756	633	1560	0.0	89.0	24.884615384615383	19.0
20	21	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	325	711	Cicadellidae,Staphylinidae,Curculionidae,Tenthredinidae,Hesperiidae	BGLIB786-24_r_1_s_100	Tropidotilla litoralis	0	BGLIB786-24	1	100	False	False	3607761	81	633	1560	0.0	39.0	4.546153846153846	0.0
1	3	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	463	1089	Acrididae,Pentatomidae,Scutelleridae,Scarabaeidae,Buprestidae,Lampyridae,Elateridae,Eucnemidae	BGLIB786-24_r_1.3_s_50	Tropidotilla litoralis	0	BGLIB786-24	1.3	50	False	False	3607761	531	633	1560	0.0	70.0	15.290384615384616	10.0
1	1	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	129	450	Chironomidae,Tabanidae,Noctuidae,Geometridae	BGLIB786-24_r_1.3_s_100	Tropidotilla litoralis	0	BGLIB786-24	1.3	100	False	False	3607761	42	633	1560	0.0	33.0	1.976923076923077	0.0
4	5	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	331	858	Miridae,Pentatomidae	BGLIB786-24_r_1.5_s_50	Tropidotilla litoralis	0	BGLIB786-24	1.5	50	False	False	3607761	364	633	1560	0.0	70.0	9.875	4.0
16	16	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	129	300	Staphylinidae,Drosophilidae,Geometridae	BGLIB786-24_r_1.5_s_100	Tropidotilla litoralis	0	BGLIB786-24	1.5	100	False	False	3607761	36	633	1560	0.0	30.0	1.5038461538461538	0.0
83	161	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	644	1434	Rhinotermitidae,Corixidae,Philopteridae,Scarabaeidae,Ichneumonidae,Mutillidae	BGLIB787-24_r_1_s_50	Tropidotilla litoralis	0	BGLIB787-24	1	50	False	False	9579859	1064	867	1560	0.0	173.0	51.54038461538462	45.0
72	142	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	619	1353	Chrysomelidae,Chironomidae,Tipulidae,Formicidae,Philopotamidae	BGLIB787-24_r_1_s_100	Tropidotilla litoralis	0	BGLIB787-24	1	100	False	False	9579859	446	867	1560	0.0	133.0	31.251923076923077	21.0
22	30	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	627	1359	Rhaphidophoridae,Lygaeidae,Tephritidae	BGLIB787-24_r_1.3_s_50	Tropidotilla litoralis	0	BGLIB787-24	1.3	50	False	False	9579859	665	867	1560	0.0	149.0	27.615384615384617	20.0
13	85	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	540	1179	Pentatomidae,Carabidae,Drosophilidae,Tabanidae,Chrysididae,Pamphiliidae	BGLIB787-24_r_1.3_s_100	Tropidotilla litoralis	0	BGLIB787-24	1.3	100	False	False	9579859	230	867	1560	0.0	116.0	14.498076923076923	5.0
