Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGENL934-24_r_1.5_s_50_BGENL934-24,BGENL934-24,20193683,4811,1944,1548,0.0,503.0,263.3546511627907,285.0
BGENL873-24_r_1.5_s_50_BGENL873-24,BGENL873-24,17157932,4228,4960,1536,24.0,483.0,206.46875,183.0
BGENL887-24_r_1.3_s_50_BGENL887-24,BGENL887-24,3356777,2571,461,1533,25.0,402.0,164.57142857142858,141.0
BGENL894-24_r_1.5_s_50_BGENL894-24,BGENL894-24,12151831,193733,3060,1542,21.0,16467.0,13191.784046692606,13180.5
BGENL866-24_r_1_s_50_BGENL866-24,BGENL866-24,12638855,3072,53,1539,0.0,1753.0,135.01949317738791,26.0
BGENL858-24_r_1.3_s_100_BGENL858-24,BGENL858-24,9331139,9074,326,1539,0.0,1047.0,617.812865497076,573.0
BGENL906-24_r_1.5_s_50_BGENL906-24,BGENL906-24,20412663,1594,1767,1536,0.0,217.0,99.369140625,110.0
BGENL893-24_r_1_s_100_BGENL893-24,BGENL893-24,1823738,524,257,1533,0.0,253.0,49.21526418786693,2.0
BGENL939-24_r_1.3_s_100_BGENL939-24,BGENL939-24,319578,157,67,1533,0.0,83.0,14.784735812133073,1.0
BGENL868-24_r_1.5_s_100_BGENL868-24,BGENL868-24,14252949,574,929,1551,0.0,255.0,42.294003868471954,14.0
BGENL863-24_r_1.3_s_100_BGENL863-24,BGENL863-24,2603033,188,5,1536,0.0,97.0,17.119140625,0.0
BGENL928-24_r_1.5_s_100_BGENL928-24,BGENL928-24,12103737,3129,28,1533,49.0,435.0,187.34246575342465,181.0
BGENL872-24_r_1.5_s_100_BGENL872-24,BGENL872-24,11444211,331,130,1536,0.0,57.0,17.583984375,16.0
BGENL883-24_r_1.3_s_50_BGENL883-24,BGENL883-24,4044584,3558,471,1533,3.0,403.0,185.59099804305285,183.0
BGENL889-24_r_1.3_s_50_BGENL889-24,BGENL889-24,1840025,527,42,1533,0.0,243.0,47.03326810176125,4.0
BGENL936-24_r_1.5_s_50_BGENL936-24,BGENL936-24,10944190,901,629,1551,0.0,215.0,43.806576402321085,29.0
BGENL904-24_r_1_s_100_BGENL904-24,BGENL904-24,512411,637,84,1536,0.0,273.0,57.0546875,11.0
BGENL934-24_r_1.3_s_100_BGENL934-24,BGENL934-24,20193683,4316,1944,1548,0.0,479.0,275.2170542635659,285.0
BGENL881-24_r_1_s_100_BGENL881-24,BGENL881-24,8231626,20324,2345,1530,455.0,1875.0,1255.1823529411765,1271.5
BGENL861-24_r_1.3_s_100_BGENL861-24,BGENL861-24,7789387,1057,790,1533,0.0,317.0,75.12133072407045,30.0
BGENL895-24_r_1_s_100_BGENL895-24,BGENL895-24,1841945,620,446,1533,0.0,302.0,58.79843444227006,4.0
BGENL905-24_r_1_s_50_BGENL905-24,BGENL905-24,3243827,1454,135,1536,0.0,306.0,90.30078125,53.5
BGENL865-24_r_1_s_100_BGENL865-24,BGENL865-24,370815,339,50,1533,0.0,175.0,32.19178082191781,0.0
BGENL928-24_r_1.3_s_50_BGENL928-24,BGENL928-24,12103737,4515,28,1533,95.0,489.0,235.7573385518591,215.0
BGENL868-24_r_1_s_100_BGENL868-24,BGENL868-24,14252949,1674,929,1551,0.0,389.0,123.41779497098646,109.0
BGENL868-24_r_1_s_50_BGENL868-24,BGENL868-24,14252949,3048,929,1551,0.0,459.0,173.00967117988395,167.0
BGENL894-24_r_1.3_s_100_BGENL894-24,BGENL894-24,12151831,176133,3060,1542,26.0,16098.0,12701.322957198443,12710.0
BGENL878-24_r_1.5_s_100_BGENL878-24,BGENL878-24,7040055,1454,856,1530,0.0,177.0,86.11960784313726,93.0
BGENL920-24_r_1_s_100_BGENL920-24,BGENL920-24,12158317,1077,10,1533,12.0,102.0,59.88258317025441,60.0
BGENL888-24_r_1_s_100_BGENL888-24,BGENL888-24,927957,971,327,1542,0.0,129.0,63.99805447470817,57.0
BGENL902-24_r_1.3_s_100_BGENL902-24,BGENL902-24,14558577,2362,172,1533,28.0,226.0,139.52641878669277,139.0
BGENL941-24_r_1_s_50_BGENL941-24,BGENL941-24,25802801,3129,1052,1533,110.0,389.0,185.7416829745597,180.0
BGENL901-24_r_1_s_100_BGENL901-24,BGENL901-24,1771098,328,69,1551,0.0,160.0,30.034816247582206,3.0
BGENL898-24_r_1_s_100_BGENL898-24,BGENL898-24,18402139,445,62,1548,0.0,58.0,26.82170542635659,27.0
BGENL937-24_r_1_s_50_BGENL937-24,BGENL937-24,21098030,7430,393,1533,249.0,694.0,441.6418786692759,425.0
BGENL945-24_r_1.3_s_50_BGENL945-24,BGENL945-24,30279458,2418,950,1536,0.0,275.0,159.9140625,161.0
BGENL877-24_r_1.3_s_50_BGENL877-24,BGENL877-24,12169822,2779,416,1533,0.0,262.0,135.31311154598825,134.0
BGENL860-24_r_1.3_s_100_BGENL860-24,BGENL860-24,1102100,111,107,1533,0.0,59.0,10.475538160469668,0.0
BGENL889-24_r_1_s_100_BGENL889-24,BGENL889-24,1840025,512,42,1533,0.0,240.0,48.0293542074364,5.0
BGENL942-24_r_1.3_s_50_BGENL942-24,BGENL942-24,15623315,1785,38,1533,0.0,226.0,99.13111545988258,87.0
BGENL890-24_r_1.5_s_100_BGENL890-24,BGENL890-24,13814754,12425,35,1533,0.0,1544.0,854.2113502935421,923.0
BGENL885-24_r_1.5_s_50_BGENL885-24,BGENL885-24,553944,97,40,1533,0.0,41.0,5.700587084148728,0.0
BGENL907-24_r_1.5_s_100_BGENL907-24,BGENL907-24,9339429,582,253,1536,0.0,167.0,38.869140625,24.0
BGENL861-24_r_1_s_50_BGENL861-24,BGENL861-24,7789387,2168,790,1533,0.0,503.0,113.63209393346379,50.0
BGENL857-24_r_1_s_50_BGENL857-24,BGENL857-24,13417124,2573,1515,1539,39.0,392.0,145.61793372319687,112.0
BGENL916-24_r_1.3_s_100_BGENL916-24,BGENL916-24,312081,495,35,1533,0.0,212.0,43.657534246575345,8.0
BGENL862-24_r_1.3_s_50_BGENL862-24,BGENL862-24,769898,319,294,1533,0.0,155.0,27.986301369863014,2.0
BGENL919-24_r_1_s_50_BGENL919-24,BGENL919-24,665100,1244,187,1533,22.0,185.0,73.70841487279843,56.0
BGENL925-24_r_1.3_s_50_BGENL925-24,BGENL925-24,12697312,2470,267,1551,0.0,330.0,139.752417794971,127.0
BGENL904-24_r_1.5_s_100_BGENL904-24,BGENL904-24,512411,406,84,1536,0.0,260.0,36.7109375,4.0
BGENL927-24_r_1_s_50_BGENL927-24,BGENL927-24,17011633,2743,411,1533,51.0,298.0,144.9041095890411,139.0
BGENL949-24_r_1_s_50_BGENL949-24,BGENL949-24,471286,303,156,1533,0.0,129.0,26.135029354207436,4.0
BGENL857-24_r_1.5_s_100_BGENL857-24,BGENL857-24,13417124,1386,1515,1539,0.0,311.0,95.60038986354776,75.0
BGENL890-24_r_1_s_100_BGENL890-24,BGENL890-24,13814754,14857,35,1533,0.0,1560.0,1033.9941291585128,1005.0
BGENL937-24_r_1.5_s_50_BGENL937-24,BGENL937-24,21098030,7080,393,1533,243.0,686.0,425.45205479452056,410.0
BGENL871-24_r_1.3_s_100_BGENL871-24,BGENL871-24,983783,1875,47,1533,14.0,197.0,111.68101761252446,107.0
BGENL862-24_r_1_s_50_BGENL862-24,BGENL862-24,769898,404,294,1533,0.0,165.0,33.093933463796475,6.0
BGENL890-24_r_1.3_s_50_BGENL890-24,BGENL890-24,13814754,16814,35,1533,0.0,1592.0,1074.7729941291584,1065.0
BGENL886-24_r_1_s_50_BGENL886-24,BGENL886-24,279258,3409,126,1533,0.0,331.0,171.3542074363992,185.0
BGENL884-24_r_1.3_s_100_BGENL884-24,BGENL884-24,1374420,23234,8,1536,426.0,2143.0,1425.400390625,1381.5
BGENL861-24_r_1_s_100_BGENL861-24,BGENL861-24,7789387,1119,790,1533,0.0,341.0,80.18590998043052,33.0
BGENL917-24_r_1.3_s_100_BGENL917-24,BGENL917-24,11453285,892,47,1533,4.0,181.0,57.51859099804305,37.0
BGENL950-24_r_1_s_100_BGENL950-24,BGENL950-24,31466232,1000,1260,1533,4.0,237.0,59.15264187866928,51.0
BGENL905-24_r_1.5_s_100_BGENL905-24,BGENL905-24,3243827,826,135,1536,0.0,258.0,59.9140625,37.0
BGENL930-24_r_1.3_s_100_BGENL930-24,BGENL930-24,569335,63,38,1539,0.0,21.0,4.62962962962963,0.0
BGENL870-24_r_1.5_s_50_BGENL870-24,BGENL870-24,18547265,7265,22,1536,20.0,741.0,507.380859375,539.5
BGENL891-24_r_1_s_50_BGENL891-24,BGENL891-24,20726912,7816,695,1533,401.0,828.0,572.5088062622309,556.0
BGENL945-24_r_1.5_s_100_BGENL945-24,BGENL945-24,30279458,1516,950,1536,0.0,234.0,116.310546875,123.0
BGENL947-24_r_1_s_50_BGENL947-24,BGENL947-24,12744264,11151,320,1548,0.0,894.0,636.9786821705426,647.5
BGENL941-24_r_1.3_s_50_BGENL941-24,BGENL941-24,25802801,2910,1052,1533,109.0,363.0,177.58512720156557,174.0
BGENL945-24_r_1_s_50_BGENL945-24,BGENL945-24,30279458,3053,950,1536,0.0,322.0,186.916015625,183.0
BGENL889-24_r_1.5_s_50_BGENL889-24,BGENL889-24,1840025,420,42,1533,0.0,234.0,37.67123287671233,2.0
BGENL893-24_r_1.3_s_100_BGENL893-24,BGENL893-24,1823738,493,257,1533,0.0,253.0,46.51272015655577,0.0
BGENL856-24_r_1_s_100_BGENL856-24,BGENL856-24,16722828,1417,259,1533,0.0,210.0,99.09980430528375,84.0
BGENL896-24_r_1.5_s_50_BGENL896-24,BGENL896-24,24104989,5275,1386,1533,123.0,481.0,352.17221135029354,355.0
BGENL878-24_r_1.3_s_100_BGENL878-24,BGENL878-24,7040055,1653,856,1530,28.0,181.0,100.59411764705882,101.0
BGENL920-24_r_1.3_s_100_BGENL920-24,BGENL920-24,12158317,1067,10,1533,12.0,100.0,59.18786692759296,60.0
BGENL865-24_r_1.3_s_100_BGENL865-24,BGENL865-24,370815,316,50,1533,0.0,174.0,30.060665362035223,0.0
BGENL919-24_r_1.5_s_50_BGENL919-24,BGENL919-24,665100,967,187,1533,2.0,167.0,56.38160469667319,48.0
BGENL940-24_r_1.5_s_50_BGENL940-24,BGENL940-24,1026923,447,225,1533,0.0,274.0,41.3385518590998,0.0
BGENL858-24_r_1_s_50_BGENL858-24,BGENL858-24,9331139,11686,326,1539,0.0,1180.0,712.2748538011696,670.0
BGENL866-24_r_1.5_s_50_BGENL866-24,BGENL866-24,12638855,933,53,1539,0.0,388.0,67.38791423001949,17.0
BGENL919-24_r_1.3_s_50_BGENL919-24,BGENL919-24,665100,1148,187,1533,19.0,181.0,67.70450097847358,52.0
BGENL857-24_r_1.3_s_50_BGENL857-24,BGENL857-24,13417124,2196,1515,1539,39.0,383.0,129.75633528265107,98.0
BGENL930-24_r_1_s_100_BGENL930-24,BGENL930-24,569335,80,38,1539,0.0,28.0,5.968810916179337,3.0
BGENL860-24_r_1.3_s_50_BGENL860-24,BGENL860-24,1102100,123,107,1533,0.0,66.0,10.796477495107633,0.0
BGENL918-24_r_1.3_s_50_BGENL918-24,BGENL918-24,283829,172,77,1533,0.0,71.0,13.471624266144815,4.0
BGENL935-24_r_1.3_s_50_BGENL935-24,BGENL935-24,20443574,3479,2349,1551,2.0,372.0,192.29400386847195,196.0
BGENL944-24_r_1_s_100_BGENL944-24,BGENL944-24,472574,450,49,1551,0.0,191.0,38.765957446808514,4.0
BGENL921-24_r_1.3_s_50_BGENL921-24,BGENL921-24,603759,407,223,1533,0.0,118.0,29.616438356164384,12.0
BGENL903-24_r_1_s_50_BGENL903-24,BGENL903-24,11798017,1443,42,1536,0.0,330.0,95.8984375,52.0
BGENL864-24_r_1.5_s_50_BGENL864-24,BGENL864-24,335833,1786,281,1539,0.0,281.0,98.95711500974659,87.0
BGENL943-24_r_1.5_s_100_BGENL943-24,BGENL943-24,10408315,416,163,1551,0.0,144.0,29.916827852998065,15.0
BGENL856-24_r_1_s_50_BGENL856-24,BGENL856-24,16722828,2498,259,1533,0.0,267.0,133.89236790606654,122.0
BGENL934-24_r_1.3_s_50_BGENL934-24,BGENL934-24,20193683,6002,1944,1548,0.0,590.0,328.2674418604651,342.0
BGENL910-24_r_1.3_s_100_BGENL910-24,BGENL910-24,488155,61,79,1533,0.0,20.0,4.450097847358121,0.0
BGENL880-24_r_1.3_s_50_BGENL880-24,BGENL880-24,7944771,690,311,1530,0.0,251.0,48.61372549019608,12.0
BGENL902-24_r_1_s_50_BGENL902-24,BGENL902-24,14558577,3828,172,1533,67.0,266.0,186.21917808219177,179.0
BGENL868-24_r_1.3_s_100_BGENL868-24,BGENL868-24,14252949,1069,929,1551,0.0,332.0,77.67311411992263,53.0
BGENL896-24_r_1.3_s_100_BGENL896-24,BGENL896-24,24104989,4800,1386,1533,166.0,467.0,351.720156555773,353.0
BGENL938-24_r_1_s_50_BGENL938-24,BGENL938-24,27336810,8432,1927,1533,387.0,811.0,576.3933463796477,568.0
BGENL936-24_r_1.3_s_50_BGENL936-24,BGENL936-24,10944190,1171,629,1551,0.0,225.0,56.61702127659574,38.0
BGENL939-24_r_1_s_100_BGENL939-24,BGENL939-24,319578,174,67,1533,0.0,92.0,16.24853228962818,2.0
BGENL912-24_r_1.3_s_100_BGENL912-24,BGENL912-24,18328878,798,912,1536,0.0,108.0,49.96875,49.0
BGENL918-24_r_1.5_s_50_BGENL918-24,BGENL918-24,283829,136,77,1533,0.0,67.0,10.483365949119374,2.0
BGENL920-24_r_1.3_s_50_BGENL920-24,BGENL920-24,12158317,1796,10,1533,20.0,127.0,81.69275929549902,82.0
BGENL944-24_r_1.5_s_100_BGENL944-24,BGENL944-24,472574,347,49,1551,0.0,183.0,29.56092843326886,2.0
BGENL936-24_r_1_s_100_BGENL936-24,BGENL936-24,10944190,603,629,1551,0.0,166.0,41.71566731141199,22.0
BGENL866-24_r_1_s_100_BGENL866-24,BGENL866-24,12638855,929,53,1539,0.0,394.0,80.6588693957115,12.0
BGENL865-24_r_1.5_s_50_BGENL865-24,BGENL865-24,370815,237,50,1533,0.0,161.0,22.506849315068493,0.0
BGENL883-24_r_1.5_s_50_BGENL883-24,BGENL883-24,4044584,2920,471,1533,0.0,293.0,150.96086105675147,159.0
BGENL946-24_r_1.5_s_100_BGENL946-24,BGENL946-24,16536857,950,497,1533,0.0,113.0,56.0293542074364,57.0
BGENL876-24_r_1.5_s_50_BGENL876-24,BGENL876-24,14007215,4914,1229,1527,0.0,515.0,249.7072691552063,252.0
BGENL887-24_r_1.5_s_100_BGENL887-24,BGENL887-24,3356777,1674,461,1533,0.0,360.0,116.2720156555773,112.0
BGENL886-24_r_1.3_s_100_BGENL886-24,BGENL886-24,279258,2264,126,1533,0.0,300.0,133.40900195694715,144.0
BGENL945-24_r_1.3_s_100_BGENL945-24,BGENL945-24,30279458,1873,950,1536,0.0,238.0,144.376953125,145.5
BGENL866-24_r_1.3_s_50_BGENL866-24,BGENL866-24,12638855,2791,53,1539,0.0,1581.0,123.57699805068226,20.0
BGENL935-24_r_1_s_100_BGENL935-24,BGENL935-24,20443574,2687,2349,1551,0.0,322.0,177.80464216634428,176.0
BGENL859-24_r_1.3_s_100_BGENL859-24,BGENL859-24,14515784,1325,287,1533,4.0,257.0,85.96477495107632,56.0
BGENL862-24_r_1.5_s_100_BGENL862-24,BGENL862-24,769898,213,294,1533,0.0,139.0,20.471624266144815,0.0
BGENL936-24_r_1.5_s_100_BGENL936-24,BGENL936-24,10944190,450,629,1551,0.0,158.0,30.74468085106383,16.0
BGENL913-24_r_1.3_s_100_BGENL913-24,BGENL913-24,23987205,3635,1874,1533,50.0,433.0,255.08414872798434,247.0
BGENL915-24_r_1_s_100_BGENL915-24,BGENL915-24,500062,171,42,1533,0.0,84.0,16.250489236790607,0.0
BGENL925-24_r_1.5_s_50_BGENL925-24,BGENL925-24,12697312,1615,267,1551,0.0,310.0,92.92456479690522,84.0
BGENL922-24_r_1.5_s_50_BGENL922-24,BGENL922-24,5047922,405,13,1533,0.0,57.0,16.385518590998043,16.0
BGENL882-24_r_1.5_s_50_BGENL882-24,BGENL882-24,9471509,4649,1418,1542,0.0,477.0,256.4182879377432,291.0
BGENL924-24_r_1.5_s_50_BGENL924-24,BGENL924-24,1108535,876,366,1533,0.0,106.0,46.34637964774951,48.0
BGENL859-24_r_1.5_s_100_BGENL859-24,BGENL859-24,14515784,1154,287,1533,4.0,250.0,72.78082191780823,52.0
BGENL907-24_r_1.3_s_50_BGENL907-24,BGENL907-24,9339429,1226,253,1536,0.0,196.0,63.75,42.0
BGENL914-24_r_1_s_100_BGENL914-24,BGENL914-24,2015734,508,143,1533,0.0,242.0,46.2133072407045,4.0
BGENL877-24_r_1.5_s_100_BGENL877-24,BGENL877-24,12169822,1796,416,1533,0.0,196.0,102.82974559686889,106.0
BGENL944-24_r_1.3_s_50_BGENL944-24,BGENL944-24,472574,648,49,1551,0.0,206.0,43.57446808510638,12.0
BGENL932-24_r_1_s_100_BGENL932-24,BGENL932-24,554941,929,63,1539,0.0,206.0,59.20857699805068,34.0
BGENL873-24_r_1.5_s_100_BGENL873-24,BGENL873-24,17157932,2673,4960,1536,24.0,388.0,160.748046875,133.5
BGENL941-24_r_1.3_s_100_BGENL941-24,BGENL941-24,25802801,2264,1052,1533,78.0,245.0,159.32093933463796,159.0
BGENL882-24_r_1_s_100_BGENL882-24,BGENL882-24,9471509,5668,1418,1542,0.0,514.0,359.36186770428014,374.0
BGENL860-24_r_1_s_50_BGENL860-24,BGENL860-24,1102100,174,107,1533,0.0,73.0,13.814090019569472,1.0
BGENL945-24_r_1.5_s_50_BGENL945-24,BGENL945-24,30279458,1836,950,1536,0.0,269.0,125.0703125,133.0
BGENL944-24_r_1.3_s_100_BGENL944-24,BGENL944-24,472574,423,49,1551,0.0,190.0,36.22437137330754,4.0
BGENL866-24_r_1.5_s_100_BGENL866-24,BGENL866-24,12638855,725,53,1539,0.0,375.0,61.4541910331384,12.0
BGENL916-24_r_1.5_s_100_BGENL916-24,BGENL916-24,312081,421,35,1533,0.0,205.0,36.81409001956947,6.0
BGENL930-24_r_1.5_s_50_BGENL930-24,BGENL930-24,569335,60,38,1539,0.0,21.0,3.8323586744639377,0.0
BGENL871-24_r_1_s_50_BGENL871-24,BGENL871-24,983783,2523,47,1533,48.0,219.0,132.86497064579257,131.0
BGENL911-24_r_1.3_s_50_BGENL911-24,BGENL911-24,26768755,2193,106,1533,71.0,222.0,135.86497064579257,135.0
BGENL931-24_r_1.3_s_50_BGENL931-24,BGENL931-24,26506267,7239,1927,1539,0.0,786.0,501.18908382066274,511.0
BGENL909-24_r_1_s_100_BGENL909-24,BGENL909-24,4357504,6504,814,1542,122.0,691.0,390.0603112840467,374.0
BGENL924-24_r_1.3_s_100_BGENL924-24,BGENL924-24,1108535,776,366,1533,0.0,96.0,46.03913894324853,46.0
BGENL900-24_r_1.3_s_50_BGENL900-24,BGENL900-24,220064,25,48,1533,0.0,7.0,1.258317025440313,0.0
BGENL947-24_r_1.3_s_100_BGENL947-24,BGENL947-24,12744264,8095,320,1548,0.0,760.0,524.577519379845,560.5
BGENL923-24_r_1_s_50_BGENL923-24,BGENL923-24,1324662,14026,600,1536,0.0,1263.0,839.91015625,830.5
BGENL947-24_r_1.3_s_50_BGENL947-24,BGENL947-24,12744264,10617,320,1548,0.0,884.0,606.5290697674419,638.0
BGENL877-24_r_1.5_s_50_BGENL877-24,BGENL877-24,12169822,2620,416,1533,0.0,257.0,127.88454011741683,128.0
BGENL892-24_r_1_s_100_BGENL892-24,BGENL892-24,5092641,7574,100,1536,220.0,818.0,537.78515625,504.0
BGENL943-24_r_1.5_s_50_BGENL943-24,BGENL943-24,10408315,641,163,1551,0.0,152.0,36.624758220502905,24.0
BGENL929-24_r_1.3_s_100_BGENL929-24,BGENL929-24,13258579,1922,297,1533,36.0,255.0,116.69080234833659,99.0
BGENL869-24_r_1.5_s_50_BGENL869-24,BGENL869-24,5423079,287,143,1551,0.0,165.0,24.1605415860735,1.0
BGENL876-24_r_1.5_s_100_BGENL876-24,BGENL876-24,14007215,3570,1229,1527,0.0,382.0,208.41257367387033,218.0
BGENL867-24_r_1.3_s_100_BGENL867-24,BGENL867-24,13426711,1574,548,1539,0.0,319.0,122.73879142300196,89.0
BGENL933-24_r_1.5_s_100_BGENL933-24,BGENL933-24,15413621,4275,975,1539,0.0,569.0,311.60233918128654,323.0
BGENL874-24_r_1.3_s_100_BGENL874-24,BGENL874-24,1103446,41370,287,1536,789.0,4080.0,2395.259765625,2304.5
BGENL909-24_r_1.5_s_50_BGENL909-24,BGENL909-24,4357504,8143,814,1542,166.0,732.0,424.4533073929961,413.5
BGENL895-24_r_1.5_s_50_BGENL895-24,BGENL895-24,1841945,274,446,1533,0.0,260.0,24.972602739726028,0.0
BGENL931-24_r_1_s_100_BGENL931-24,BGENL931-24,26506267,6837,1927,1539,0.0,773.0,520.8031189083821,534.0
BGENL905-24_r_1_s_100_BGENL905-24,BGENL905-24,3243827,1011,135,1536,0.0,270.0,76.07421875,40.0
BGENL886-24_r_1.5_s_50_BGENL886-24,BGENL886-24,279258,2997,126,1533,0.0,327.0,150.20156555772994,166.0
BGENL926-24_r_1_s_100_BGENL926-24,BGENL926-24,18243922,2161,500,1533,36.0,249.0,126.54794520547945,127.0
BGENL931-24_r_1_s_50_BGENL931-24,BGENL931-24,26506267,8430,1927,1539,0.0,816.0,574.7329434697856,578.0
BGENL934-24_r_1_s_100_BGENL934-24,BGENL934-24,20193683,4489,1944,1548,0.0,482.0,287.4166666666667,290.0
BGENL893-24_r_1.5_s_100_BGENL893-24,BGENL893-24,1823738,349,257,1533,0.0,241.0,32.675146771037184,0.0
BGENL946-24_r_1.3_s_100_BGENL946-24,BGENL946-24,16536857,1035,497,1533,0.0,119.0,61.602739726027394,60.0
BGENL915-24_r_1_s_50_BGENL915-24,BGENL915-24,500062,176,42,1533,0.0,86.0,16.424657534246574,0.0
BGENL908-24_r_1_s_100_BGENL908-24,BGENL908-24,16846011,652,400,1536,0.0,91.0,42.12890625,39.0
BGENL933-24_r_1.3_s_100_BGENL933-24,BGENL933-24,15413621,5022,975,1539,0.0,579.0,367.9785575048733,369.0
BGENL906-24_r_1.3_s_100_BGENL906-24,BGENL906-24,20412663,1487,1767,1536,0.0,211.0,104.8984375,108.0
BGENL875-24_r_1.3_s_50_BGENL875-24,BGENL875-24,13984348,13226,2049,1524,392.0,1078.0,711.1692913385826,701.0
BGENL943-24_r_1.3_s_50_BGENL943-24,BGENL943-24,10408315,822,163,1551,0.0,176.0,46.949709864603484,28.0
BGE00171-NC_r_1.5_s_50_BGE00171-NC,BGE00171-NC,266972,151,26,1539,0.0,97.0,14.382066276803119,0.0
BGENL875-24_r_1.5_s_50_BGENL875-24,BGENL875-24,13984348,11080,2049,1524,33.0,1039.0,590.1456692913385,584.0
BGENL898-24_r_1.5_s_50_BGENL898-24,BGENL898-24,18402139,669,62,1548,0.0,126.0,28.286821705426355,27.0
BGENL893-24_r_1.5_s_50_BGENL893-24,BGENL893-24,1823738,378,257,1533,0.0,245.0,33.477495107632095,2.0
BGENL908-24_r_1.3_s_100_BGENL908-24,BGENL908-24,16846011,623,400,1536,0.0,89.0,39.923828125,38.0
BGENL883-24_r_1_s_50_BGENL883-24,BGENL883-24,4044584,3852,471,1533,59.0,424.0,201.65557729941293,190.0
BGENL950-24_r_1.3_s_50_BGENL950-24,BGENL950-24,31466232,1809,1260,1533,2.0,333.0,76.03913894324853,64.0
BGENL891-24_r_1.5_s_50_BGENL891-24,BGENL891-24,20726912,6820,695,1533,18.0,792.0,508.1409001956947,523.0
BGENL902-24_r_1.5_s_100_BGENL902-24,BGENL902-24,14558577,2229,172,1533,28.0,226.0,131.4422700587084,126.0
BGENL883-24_r_1.5_s_100_BGENL883-24,BGENL883-24,4044584,2094,471,1533,0.0,272.0,125.45988258317026,133.0
BGENL906-24_r_1_s_50_BGENL906-24,BGENL906-24,20412663,2619,1767,1536,0.0,280.0,143.373046875,132.0
BGENL947-24_r_1_s_100_BGENL947-24,BGENL947-24,12744264,8389,320,1548,0.0,765.0,546.2790697674419,563.0
BGENL905-24_r_1.3_s_100_BGENL905-24,BGENL905-24,3243827,971,135,1536,0.0,262.0,72.53515625,40.0
BGENL885-24_r_1.3_s_100_BGENL885-24,BGENL885-24,553944,77,40,1533,0.0,42.0,6.583170254403131,0.0
BGENL917-24_r_1.5_s_50_BGENL917-24,BGENL917-24,11453285,1251,47,1533,0.0,207.0,61.80234833659491,46.0
BGENL870-24_r_1.5_s_100_BGENL870-24,BGENL870-24,18547265,6220,22,1536,20.0,697.0,475.919921875,508.0
BGENL859-24_r_1.5_s_50_BGENL859-24,BGENL859-24,14515784,1803,287,1533,8.0,273.0,92.41487279843444,72.0
BGENL867-24_r_1_s_50_BGENL867-24,BGENL867-24,13426711,2098,548,1539,2.0,343.0,141.4327485380117,102.0
BGENL904-24_r_1.3_s_100_BGENL904-24,BGENL904-24,512411,581,84,1536,0.0,271.0,52.556640625,8.0
BGENL938-24_r_1.3_s_50_BGENL938-24,BGENL938-24,27336810,7954,1927,1533,379.0,783.0,551.5968688845401,542.0
BGENL915-24_r_1.3_s_50_BGENL915-24,BGENL915-24,500062,162,42,1533,0.0,84.0,15.454011741682974,0.0
BGENL865-24_r_1_s_50_BGENL865-24,BGENL865-24,370815,347,50,1533,0.0,174.0,32.49706457925636,0.0
BGENL920-24_r_1.5_s_50_BGENL920-24,BGENL920-24,12158317,1626,10,1533,10.0,121.0,74.89628180039139,74.0
BGENL861-24_r_1.5_s_100_BGENL861-24,BGENL861-24,7789387,880,790,1533,0.0,280.0,61.154598825831705,27.0
BGENL896-24_r_1_s_50_BGENL896-24,BGENL896-24,24104989,5988,1386,1533,274.0,528.0,389.6771037181996,387.0
BGENL858-24_r_1.5_s_50_BGENL858-24,BGENL858-24,9331139,9410,326,1539,0.0,1077.0,573.7426900584795,578.0
BGENL869-24_r_1.5_s_100_BGENL869-24,BGENL869-24,5423079,259,143,1551,0.0,151.0,23.437137330754354,1.0
BGENL864-24_r_1.3_s_100_BGENL864-24,BGENL864-24,335833,1543,281,1539,0.0,268.0,97.56530214424951,80.0
BGENL892-24_r_1.5_s_50_BGENL892-24,BGENL892-24,5092641,7630,100,1536,64.0,833.0,493.55859375,492.5
BGENL880-24_r_1.3_s_100_BGENL880-24,BGENL880-24,7944771,509,311,1530,0.0,241.0,43.16470588235294,6.0
BGENL943-24_r_1_s_100_BGENL943-24,BGENL943-24,10408315,553,163,1551,0.0,162.0,40.661508704061895,20.0
BGENL861-24_r_1.5_s_50_BGENL861-24,BGENL861-24,7789387,1504,790,1533,0.0,310.0,80.23874755381604,43.0
BGENL892-24_r_1.3_s_100_BGENL892-24,BGENL892-24,5092641,7485,100,1536,220.0,814.0,530.3203125,498.5
BGENL861-24_r_1.3_s_50_BGENL861-24,BGENL861-24,7789387,1977,790,1533,0.0,473.0,103.97847358121331,46.0
BGENL876-24_r_1_s_100_BGENL876-24,BGENL876-24,14007215,4219,1229,1527,39.0,388.0,248.74459724950884,243.0
BGENL939-24_r_1.3_s_50_BGENL939-24,BGENL939-24,319578,159,67,1533,0.0,83.0,14.84344422700587,1.0
BGENL900-24_r_1_s_100_BGENL900-24,BGENL900-24,220064,12,48,1533,0.0,4.0,1.0215264187866928,0.0
BGENL931-24_r_1.5_s_50_BGENL931-24,BGENL931-24,26506267,5718,1927,1539,0.0,743.0,402.30409356725147,419.0
BGENL935-24_r_1.5_s_50_BGENL935-24,BGENL935-24,20443574,2391,2349,1551,0.0,359.0,134.0,137.0
