Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BBIOP2315-24_r_1.5_s_50_BBIOP2315-24,BBIOP2315-24,1188910,99,490,1536,0.0,16.0,3.2109375,2.0
BBIOP2362-24_r_1.5_s_50_BBIOP2362-24,BBIOP2362-24,325699,67,30,1548,0.0,14.0,2.1686046511627906,1.0
BBIOP2296-24_r_1.3_s_50_BBIOP2296-24,BBIOP2296-24,2268280,15164,673,1533,0.0,1252.0,1022.2994129158512,1017.0
BBIOP2330-24_r_1_s_50_BBIOP2330-24,BBIOP2330-24,4976828,1085,1500,1536,0.0,316.0,70.73046875,55.5
BBIOP2370-24_r_1.3_s_100_BBIOP2370-24,BBIOP2370-24,12897043,653,91,1548,0.0,67.0,41.866279069767444,42.0
BBIOP2331-24_r_1.3_s_50_BBIOP2331-24,BBIOP2331-24,2522185,137,1181,1536,0.0,43.0,5.609375,2.0
BBIOP2362-24_r_1.3_s_100_BBIOP2362-24,BBIOP2362-24,325699,14,30,1548,0.0,5.0,0.6085271317829457,0.0
BBIOP2298-24_r_1.5_s_100_BBIOP2298-24,BBIOP2298-24,6875462,73,787,1536,0.0,14.0,3.498046875,2.0
BBIOP2282-24_r_1.5_s_50_BBIOP2282-24,BBIOP2282-24,10258553,592,1534,1542,0.0,65.0,18.523346303501945,16.0
BBIOP2303-24_r_1.3_s_50_BBIOP2303-24,BBIOP2303-24,1968210,3878,292,1536,21.0,281.0,159.521484375,160.0
BBIOP2319-24_r_1_s_50_BBIOP2319-24,BBIOP2319-24,4232656,932,2125,1536,0.0,210.0,56.89453125,54.0
BBIOP2284-24_r_1.5_s_100_BBIOP2284-24,BBIOP2284-24,8126594,430,152,1542,0.0,63.0,20.527237354085603,18.0
BBIOP2374-24_r_1.5_s_100_BBIOP2374-24,BBIOP2374-24,7200502,2249,334,1548,0.0,262.0,142.22093023255815,136.5
BBIOP2283-24_r_1.5_s_100_BBIOP2283-24,BBIOP2283-24,7614124,1511,1660,1542,0.0,195.0,71.63035019455253,67.5
BBIOP2302-24_r_1.5_s_50_BBIOP2302-24,BBIOP2302-24,3183918,119,223,1536,0.0,28.0,3.7265625,1.0
BBIOP2341-24_r_1_s_100_BBIOP2341-24,BBIOP2341-24,6908325,2931,1279,1536,11.0,429.0,187.388671875,180.0
BBIOP2339-24_r_1.5_s_50_BBIOP2339-24,BBIOP2339-24,11887799,5987,109,1539,0.0,765.0,473.6627680311891,524.0
BBIOP2325-24_r_1.5_s_50_BBIOP2325-24,BBIOP2325-24,8878526,660,95,1536,0.0,115.0,33.076171875,27.0
BBIOP2291-24_r_1.5_s_100_BBIOP2291-24,BBIOP2291-24,7433986,292,267,1536,0.0,44.0,13.970703125,12.0
BBIOP2335-24_r_1.5_s_50_BBIOP2335-24,BBIOP2335-24,8483936,588,140,1542,0.0,65.0,26.297665369649806,26.0
BBIOP2297-24_r_1_s_100_BBIOP2297-24,BBIOP2297-24,3653050,22787,1349,1533,0.0,2155.0,1662.9686888454012,1687.0
BBIOP2321-24_r_1.5_s_100_BBIOP2321-24,BBIOP2321-24,7515127,472,466,1536,0.0,88.0,23.54296875,20.0
BBIOP2326-24_r_1.3_s_100_BBIOP2326-24,BBIOP2326-24,7637666,1365,190,1536,6.0,211.0,76.0,59.0
BBIOP2352-24_r_1_s_50_BBIOP2352-24,BBIOP2352-24,3530117,647,383,1530,0.0,53.0,24.37450980392157,23.5
BBIOP2338-24_r_1_s_100_BBIOP2338-24,BBIOP2338-24,6932679,971,169,1542,0.0,267.0,54.282101167315176,44.0
BBIOP2375-24_r_1.3_s_100_BBIOP2375-24,BBIOP2375-24,3199847,576,570,1548,0.0,87.0,29.649224806201552,26.0
BBIOP2352-24_r_1_s_100_BBIOP2352-24,BBIOP2352-24,3530117,134,383,1530,0.0,31.0,8.719607843137254,9.0
BBIOP2351-24_r_1.5_s_100_BBIOP2351-24,BBIOP2351-24,11143668,291,336,1530,0.0,59.0,15.223529411764705,12.0
BBIOP2330-24_r_1.3_s_50_BBIOP2330-24,BBIOP2330-24,4976828,423,1500,1536,0.0,130.0,20.1953125,10.0
BGE00104-NC_r_1.3_s_50_BGE00104-NC,BGE00104-NC,1083082,101,320,1539,0.0,34.0,4.083820662768031,0.0
BBIOP2370-24_r_1.3_s_50_BBIOP2370-24,BBIOP2370-24,12897043,911,91,1548,1.0,76.0,49.263565891472865,49.0
BBIOP2298-24_r_1.5_s_50_BBIOP2298-24,BBIOP2298-24,6875462,208,787,1536,0.0,47.0,7.345703125,5.0
BBIOP2298-24_r_1_s_50_BBIOP2298-24,BBIOP2298-24,6875462,535,787,1536,2.0,105.0,26.833984375,20.0
BBIOP2289-24_r_1.5_s_50_BBIOP2289-24,BBIOP2289-24,8390503,644,178,1542,0.0,73.0,24.22178988326848,23.0
BBIOP2281-24_r_1_s_50_BBIOP2281-24,BBIOP2281-24,10750175,5660,1002,1542,0.0,518.0,238.54280155642024,220.0
BBIOP2321-24_r_1.3_s_100_BBIOP2321-24,BBIOP2321-24,7515127,512,466,1536,0.0,88.0,25.814453125,21.5
BBIOP2283-24_r_1_s_50_BBIOP2283-24,BBIOP2283-24,7614124,5402,1660,1542,0.0,451.0,204.2704280155642,205.0
BBIOP2369-24_r_1_s_100_BBIOP2369-24,BBIOP2369-24,3492856,292,865,1548,0.0,83.0,26.31201550387597,19.0
BBIOP2350-24_r_1.5_s_100_BBIOP2350-24,BBIOP2350-24,11616388,142,74,1530,0.0,23.0,7.605882352941176,7.0
BBIOP2349-24_r_1_s_50_BBIOP2349-24,BBIOP2349-24,6650368,4403,824,1545,1.0,430.0,145.40970873786407,117.0
BBIOP2352-24_r_1.5_s_100_BBIOP2352-24,BBIOP2352-24,3530117,85,383,1530,0.0,17.0,4.013725490196078,3.0
BBIOP2375-24_r_1_s_50_BBIOP2375-24,BBIOP2375-24,3199847,1685,570,1548,0.0,201.0,75.73449612403101,66.0
BBIOP2343-24_r_1.3_s_100_BBIOP2343-24,BBIOP2343-24,6371108,118,517,1545,0.0,50.0,6.271844660194175,2.0
BBIOP2298-24_r_1.3_s_50_BBIOP2298-24,BBIOP2298-24,6875462,296,787,1536,0.0,50.0,11.98046875,8.0
BBIOP2295-24_r_1.3_s_100_BBIOP2295-24,BBIOP2295-24,7381747,52,469,1536,0.0,23.0,3.5859375,3.0
BBIOP2281-24_r_1.3_s_50_BBIOP2281-24,BBIOP2281-24,10750175,4739,1002,1542,0.0,453.0,188.98249027237355,164.5
BBIOP2297-24_r_1.3_s_100_BBIOP2297-24,BBIOP2297-24,3653050,22546,1349,1533,0.0,2101.0,1637.2641878669276,1652.0
BBIOP2335-24_r_1.3_s_100_BBIOP2335-24,BBIOP2335-24,8483936,393,140,1542,0.0,58.0,24.05058365758755,23.0
BBIOP2367-24_r_1.3_s_50_BBIOP2367-24,BBIOP2367-24,3970517,372,896,1542,0.0,84.0,12.883268482490273,6.0
BBIOP2361-24_r_1.3_s_50_BBIOP2361-24,BBIOP2361-24,2803675,3031,743,1542,1.0,419.0,119.28599221789884,99.5
BBIOP2351-24_r_1.5_s_50_BBIOP2351-24,BBIOP2351-24,11143668,641,336,1530,0.0,83.0,25.53921568627451,20.0
BBIOP2306-24_r_1.5_s_100_BBIOP2306-24,BBIOP2306-24,1414619,101,29,1536,0.0,16.0,5.83984375,5.0
BBIOP2343-24_r_1.5_s_100_BBIOP2343-24,BBIOP2343-24,6371108,41,517,1545,0.0,25.0,2.1766990291262136,0.0
BBIOP2362-24_r_1.3_s_50_BBIOP2362-24,BBIOP2362-24,325699,74,30,1548,0.0,15.0,2.4031007751937983,1.0
BBIOP2283-24_r_1.5_s_50_BBIOP2283-24,BBIOP2283-24,7614124,4182,1660,1542,0.0,439.0,151.1945525291829,143.0
BGE00104-NC_r_1.5_s_50_BGE00104-NC,BGE00104-NC,1083082,56,320,1539,0.0,24.0,1.5984405458089668,0.0
BBIOP2337-24_r_1.5_s_50_BBIOP2337-24,BBIOP2337-24,3244002,6146,2194,1542,0.0,596.0,308.07782101167317,310.0
BBIOP2363-24_r_1.5_s_100_BBIOP2363-24,BBIOP2363-24,4540938,1879,513,1548,0.0,314.0,87.52325581395348,71.0
BBIOP2316-24_r_1.3_s_50_BBIOP2316-24,BBIOP2316-24,1845693,219,357,1536,0.0,33.0,9.22265625,7.5
BBIOP2293-24_r_1_s_100_BBIOP2293-24,BBIOP2293-24,3291675,406,1404,1536,0.0,92.0,32.96875,29.0
BBIOP2349-24_r_1.3_s_100_BBIOP2349-24,BBIOP2349-24,6650368,761,824,1545,0.0,145.0,34.66019417475728,22.0
BBIOP2311-24_r_1.5_s_100_BBIOP2311-24,BBIOP2311-24,5390962,2835,1857,1536,0.0,385.0,152.763671875,141.5
BBIOP2313-24_r_1_s_100_BBIOP2313-24,BBIOP2313-24,3088021,308,1214,1536,0.0,94.0,27.005859375,19.0
BBIOP2324-24_r_1.3_s_100_BBIOP2324-24,BBIOP2324-24,2740913,32,567,1536,0.0,15.0,1.96875,0.0
BBIOP2315-24_r_1.3_s_100_BBIOP2315-24,BBIOP2315-24,1188910,38,490,1536,0.0,11.0,1.8984375,1.0
BBIOP2287-24_r_1.3_s_50_BBIOP2287-24,BBIOP2287-24,7385042,1731,109,1542,0.0,142.0,64.76653696498055,61.0
BBIOP2361-24_r_1.3_s_100_BBIOP2361-24,BBIOP2361-24,2803675,1355,743,1542,1.0,219.0,69.97665369649805,60.0
BBIOP2370-24_r_1_s_100_BBIOP2370-24,BBIOP2370-24,12897043,681,91,1548,0.0,69.0,44.90891472868217,46.0
BBIOP2350-24_r_1.5_s_50_BBIOP2350-24,BBIOP2350-24,11616388,236,74,1530,0.0,29.0,10.498039215686275,10.0
BBIOP2291-24_r_1.5_s_50_BBIOP2291-24,BBIOP2291-24,7433986,794,267,1536,2.0,74.0,28.546875,27.5
BBIOP2368-24_r_1.5_s_100_BBIOP2368-24,BBIOP2368-24,8932073,5062,1002,1548,0.0,573.0,299.68992248062017,291.0
BBIOP2340-24_r_1.3_s_100_BBIOP2340-24,BBIOP2340-24,1281794,2270,2,1536,100.0,273.0,179.49609375,174.0
BBIOP2340-24_r_1_s_50_BBIOP2340-24,BBIOP2340-24,1281794,2694,2,1536,127.0,296.0,192.61328125,185.0
BBIOP2334-24_r_1_s_100_BBIOP2334-24,BBIOP2334-24,9383975,2518,566,1542,0.0,462.0,166.24902723735408,137.0
BBIOP2369-24_r_1.5_s_50_BBIOP2369-24,BBIOP2369-24,3492856,116,865,1548,0.0,44.0,3.875968992248062,2.0
BBIOP2347-24_r_1.3_s_50_BBIOP2347-24,BBIOP2347-24,12038325,2691,7158,1545,0.0,417.0,125.0990291262136,92.0
BBIOP2293-24_r_1.3_s_50_BBIOP2293-24,BBIOP2293-24,3291675,493,1404,1536,3.0,71.0,20.287109375,14.0
BBIOP2331-24_r_1.3_s_100_BBIOP2331-24,BBIOP2331-24,2522185,44,1181,1536,0.0,30.0,3.142578125,0.0
BBIOP2284-24_r_1.3_s_50_BBIOP2284-24,BBIOP2284-24,8126594,1590,152,1542,0.0,151.0,57.28988326848249,56.0
BBIOP2336-24_r_1.3_s_100_BBIOP2336-24,BBIOP2336-24,6593459,1188,59,1542,0.0,216.0,57.62062256809339,44.0
BBIOP2286-24_r_1.5_s_100_BBIOP2286-24,BBIOP2286-24,2849092,66,364,1542,0.0,22.0,3.077821011673152,0.0
BBIOP2292-24_r_1.5_s_50_BBIOP2292-24,BBIOP2292-24,4833867,542,104,1536,2.0,47.0,20.78515625,19.0
BBIOP2300-24_r_1_s_50_BBIOP2300-24,BBIOP2300-24,7983846,621,346,1536,3.0,74.0,25.34375,20.0
BBIOP2345-24_r_1.5_s_50_BBIOP2345-24,BBIOP2345-24,8055801,10808,56,1545,0.0,2588.0,506.6077669902913,322.0
BBIOP2314-24_r_1.3_s_100_BBIOP2314-24,BBIOP2314-24,9103267,3102,169,1536,34.0,359.0,184.470703125,179.5
BBIOP2337-24_r_1.5_s_100_BBIOP2337-24,BBIOP2337-24,3244002,4270,2194,1542,0.0,542.0,249.56225680933852,256.0
BBIOP2354-24_r_1.3_s_50_BBIOP2354-24,BBIOP2354-24,7140466,1862,125,1542,10.0,214.0,86.13035019455253,72.0
BBIOP2351-24_r_1_s_100_BBIOP2351-24,BBIOP2351-24,11143668,487,336,1530,4.0,73.0,28.62156862745098,27.0
BBIOP2299-24_r_1_s_100_BBIOP2299-24,BBIOP2299-24,9455664,173,444,1536,0.0,54.0,16.287109375,14.0
BBIOP2300-24_r_1.3_s_100_BBIOP2300-24,BBIOP2300-24,7983846,170,346,1536,0.0,28.0,8.109375,6.0
BBIOP2303-24_r_1_s_100_BBIOP2303-24,BBIOP2303-24,1968210,1961,292,1536,40.0,228.0,109.333984375,101.0
BBIOP2300-24_r_1.5_s_50_BBIOP2300-24,BBIOP2300-24,7983846,434,346,1536,0.0,52.0,15.7890625,12.0
BBIOP2352-24_r_1.3_s_100_BBIOP2352-24,BBIOP2352-24,3530117,92,383,1530,0.0,23.0,4.947058823529412,3.0
BBIOP2313-24_r_1.3_s_100_BBIOP2313-24,BBIOP2313-24,3088021,130,1214,1536,0.0,29.0,7.86328125,5.0
BBIOP2320-24_r_1_s_50_BBIOP2320-24,BBIOP2320-24,8226907,2657,943,1536,56.0,252.0,139.486328125,134.0
BBIOP2282-24_r_1.3_s_100_BBIOP2282-24,BBIOP2282-24,10258553,131,1534,1542,0.0,45.0,7.336575875486381,2.0
BBIOP2341-24_r_1.5_s_100_BBIOP2341-24,BBIOP2341-24,6908325,2479,1279,1536,11.0,371.0,144.478515625,128.0
BBIOP2303-24_r_1.3_s_100_BBIOP2303-24,BBIOP2303-24,1968210,1843,292,1536,16.0,209.0,97.548828125,91.0
BBIOP2355-24_r_1_s_100_BBIOP2355-24,BBIOP2355-24,7713019,38620,697,1542,2.0,5484.0,2138.5175097276265,2107.0
BBIOP2374-24_r_1_s_50_BBIOP2374-24,BBIOP2374-24,7200502,3277,334,1548,1.0,312.0,175.93798449612405,169.5
BBIOP2350-24_r_1_s_100_BBIOP2350-24,BBIOP2350-24,11616388,189,74,1530,1.0,26.0,11.39607843137255,11.0
BBIOP2296-24_r_1.5_s_50_BBIOP2296-24,BBIOP2296-24,2268280,14859,673,1533,0.0,1244.0,1009.7710371819961,1005.0
BBIOP2325-24_r_1.5_s_100_BBIOP2325-24,BBIOP2325-24,8878526,432,95,1536,0.0,102.0,26.337890625,22.0
BBIOP2354-24_r_1.3_s_100_BBIOP2354-24,BBIOP2354-24,7140466,1189,125,1542,3.0,171.0,64.93774319066148,52.0
BBIOP2344-24_r_1.5_s_100_BBIOP2344-24,BBIOP2344-24,12634921,3299,759,1545,0.0,385.0,248.7747572815534,245.0
BBIOP2327-24_r_1.3_s_100_BBIOP2327-24,BBIOP2327-24,11012069,1257,907,1536,2.0,300.0,65.1796875,46.0
BBIOP2298-24_r_1.3_s_100_BBIOP2298-24,BBIOP2298-24,6875462,106,787,1536,0.0,34.0,6.40625,3.0
BBIOP2310-24_r_1.3_s_100_BBIOP2310-24,BBIOP2310-24,7183260,1842,1784,1536,10.0,322.0,91.986328125,72.0
BBIOP2371-24_r_1.5_s_100_BBIOP2371-24,BBIOP2371-24,5991418,392,570,1548,0.0,111.0,19.1937984496124,9.0
BBIOP2310-24_r_1.5_s_50_BBIOP2310-24,BBIOP2310-24,7183260,3654,1784,1536,0.0,374.0,143.3046875,129.0
BBIOP2332-24_r_1_s_100_BBIOP2332-24,BBIOP2332-24,6497840,1911,551,1542,0.0,309.0,101.86186770428016,98.0
BBIOP2289-24_r_1.5_s_100_BBIOP2289-24,BBIOP2289-24,8390503,246,178,1542,0.0,38.0,12.132295719844358,11.0
BBIOP2301-24_r_1_s_100_BBIOP2301-24,BBIOP2301-24,2902131,452,1259,1536,0.0,89.0,37.66796875,35.5
BBIOP2321-24_r_1_s_100_BBIOP2321-24,BBIOP2321-24,7515127,533,466,1536,0.0,91.0,27.775390625,23.0
BBIOP2290-24_r_1.5_s_50_BBIOP2290-24,BBIOP2290-24,2288012,64,509,1536,0.0,35.0,2.423828125,0.0
BBIOP2346-24_r_1.5_s_100_BBIOP2346-24,BBIOP2346-24,10366394,2601,5543,1545,0.0,274.0,161.347572815534,167.0
BBIOP2362-24_r_1.5_s_100_BBIOP2362-24,BBIOP2362-24,325699,14,30,1548,0.0,5.0,0.6085271317829457,0.0
BBIOP2312-24_r_1_s_100_BBIOP2312-24,BBIOP2312-24,2496871,239,472,1536,0.0,58.0,20.001953125,15.0
BBIOP2373-24_r_1.5_s_100_BBIOP2373-24,BBIOP2373-24,10602410,1801,259,1548,0.0,224.0,112.09302325581395,107.0
BBIOP2375-24_r_1.3_s_50_BBIOP2375-24,BBIOP2375-24,3199847,1374,570,1548,0.0,173.0,54.05038759689923,43.5
BBIOP2355-24_r_1.5_s_50_BBIOP2355-24,BBIOP2355-24,7713019,60814,697,1542,3.0,6833.0,2796.931906614786,2689.5
BBIOP2294-24_r_1.5_s_50_BBIOP2294-24,BBIOP2294-24,8123405,646,1070,1536,0.0,82.0,25.8046875,23.0
BBIOP2316-24_r_1.5_s_100_BBIOP2316-24,BBIOP2316-24,1845693,24,357,1536,0.0,6.0,1.333984375,1.0
BBIOP2316-24_r_1_s_50_BBIOP2316-24,BBIOP2316-24,1845693,411,357,1536,0.0,88.0,21.7734375,21.0
BBIOP2332-24_r_1.3_s_50_BBIOP2332-24,BBIOP2332-24,6497840,6142,551,1542,0.0,602.0,226.53891050583658,210.5
BBIOP2333-24_r_1.3_s_100_BBIOP2333-24,BBIOP2333-24,12764744,15344,2403,1542,0.0,2003.0,1276.0389105058366,1235.5
BBIOP2360-24_r_1_s_50_BBIOP2360-24,BBIOP2360-24,10644455,4423,349,1542,0.0,456.0,171.8579766536965,147.0
BBIOP2336-24_r_1.3_s_50_BBIOP2336-24,BBIOP2336-24,6593459,2984,59,1542,0.0,345.0,113.1750972762646,95.0
BBIOP2360-24_r_1_s_100_BBIOP2360-24,BBIOP2360-24,10644455,1616,349,1542,0.0,198.0,83.01750972762646,69.0
BBIOP2343-24_r_1_s_50_BBIOP2343-24,BBIOP2343-24,6371108,2063,517,1545,0.0,244.0,76.00776699029126,73.0
BBIOP2304-24_r_1_s_100_BBIOP2304-24,BBIOP2304-24,1251654,222,48,1536,0.0,77.0,12.994140625,9.0
BBIOP2312-24_r_1.5_s_50_BBIOP2312-24,BBIOP2312-24,2496871,210,472,1536,0.0,82.0,7.791015625,3.0
BBIOP2333-24_r_1_s_100_BBIOP2333-24,BBIOP2333-24,12764744,15395,2403,1542,0.0,2004.0,1279.455252918288,1236.0
BBIOP2363-24_r_1.5_s_50_BBIOP2363-24,BBIOP2363-24,4540938,5198,513,1548,0.0,727.0,184.88178294573643,142.5
BBIOP2346-24_r_1.3_s_50_BBIOP2346-24,BBIOP2346-24,10366394,4585,5543,1545,0.0,441.0,252.1883495145631,250.0
BBIOP2297-24_r_1.5_s_50_BBIOP2297-24,BBIOP2297-24,3653050,26407,1349,1533,0.0,2218.0,1748.7397260273972,1758.0
BBIOP2353-24_r_1.3_s_100_BBIOP2353-24,BBIOP2353-24,11586231,540,261,1530,7.0,67.0,30.12549019607843,31.0
BBIOP2352-24_r_1.5_s_50_BBIOP2352-24,BBIOP2352-24,3530117,415,383,1530,0.0,37.0,12.98235294117647,11.0
BBIOP2323-24_r_1.5_s_50_BBIOP2323-24,BBIOP2323-24,2173870,66,870,1536,0.0,25.0,2.51171875,0.0
BBIOP2329-24_r_1_s_100_BBIOP2329-24,BBIOP2329-24,8034161,1054,444,1536,0.0,174.0,57.794921875,54.0
BBIOP2347-24_r_1.5_s_100_BBIOP2347-24,BBIOP2347-24,12038325,936,7158,1545,0.0,169.0,52.09320388349514,44.0
BBIOP2308-24_r_1.3_s_50_BBIOP2308-24,BBIOP2308-24,9140978,700,3,1536,14.0,74.0,36.26953125,35.0
BBIOP2368-24_r_1_s_50_BBIOP2368-24,BBIOP2368-24,8932073,8067,1002,1548,4.0,737.0,410.1279069767442,402.5
BBIOP2332-24_r_1.5_s_100_BBIOP2332-24,BBIOP2332-24,6497840,1673,551,1542,0.0,282.0,84.31906614785993,81.0
BBIOP2285-24_r_1_s_100_BBIOP2285-24,BBIOP2285-24,9254366,2755,1902,1542,0.0,314.0,158.55642023346303,153.0
BBIOP2281-24_r_1_s_100_BBIOP2281-24,BBIOP2281-24,10750175,1987,1002,1542,0.0,327.0,123.68677042801556,112.0
BBIOP2316-24_r_1.3_s_100_BBIOP2316-24,BBIOP2316-24,1845693,60,357,1536,0.0,21.0,4.798828125,3.0
BBIOP2375-24_r_1.5_s_100_BBIOP2375-24,BBIOP2375-24,3199847,535,570,1548,0.0,70.0,26.662790697674417,25.0
BBIOP2310-24_r_1.5_s_100_BBIOP2310-24,BBIOP2310-24,7183260,1703,1784,1536,0.0,297.0,83.34375,67.5
BBIOP2285-24_r_1_s_50_BBIOP2285-24,BBIOP2285-24,9254366,5796,1902,1542,1.0,414.0,254.84630350194553,251.0
BBIOP2303-24_r_1_s_50_BBIOP2303-24,BBIOP2303-24,1968210,4145,292,1536,82.0,289.0,176.857421875,171.0
BBIOP2342-24_r_1.5_s_50_BBIOP2342-24,BBIOP2342-24,11176961,4903,101,1536,121.0,323.0,225.6015625,222.0
BBIOP2318-24_r_1.3_s_50_BBIOP2318-24,BBIOP2318-24,9542585,896,451,1536,0.0,203.0,42.92578125,34.5
BBIOP2281-24_r_1.3_s_100_BBIOP2281-24,BBIOP2281-24,10750175,1733,1002,1542,0.0,282.0,98.60700389105058,83.0
BBIOP2283-24_r_1.3_s_50_BBIOP2283-24,BBIOP2283-24,7614124,5070,1660,1542,0.0,445.0,185.40856031128405,189.0
BBIOP2288-24_r_1_s_100_BBIOP2288-24,BBIOP2288-24,4546349,275,696,1542,0.0,68.0,24.342412451361866,21.0
BBIOP2335-24_r_1.5_s_100_BBIOP2335-24,BBIOP2335-24,8483936,322,140,1542,0.0,49.0,18.383268482490273,18.0
BBIOP2360-24_r_1.5_s_50_BBIOP2360-24,BBIOP2360-24,10644455,3568,349,1542,0.0,411.0,133.19260700389106,112.5
BBIOP2336-24_r_1_s_50_BBIOP2336-24,BBIOP2336-24,6593459,3110,59,1542,0.0,357.0,118.46887159533074,104.0
BBIOP2361-24_r_1_s_50_BBIOP2361-24,BBIOP2361-24,2803675,3386,743,1542,1.0,420.0,147.59727626459144,139.5
BBIOP2293-24_r_1.3_s_100_BBIOP2293-24,BBIOP2293-24,3291675,198,1404,1536,0.0,43.0,11.923828125,10.0
BBIOP2307-24_r_1_s_100_BBIOP2307-24,BBIOP2307-24,4209799,433,1494,1536,0.0,156.0,41.705078125,27.5
BBIOP2320-24_r_1.3_s_50_BBIOP2320-24,BBIOP2320-24,8226907,2247,943,1536,5.0,219.0,115.76171875,113.0
BBIOP2356-24_r_1_s_100_BBIOP2356-24,BBIOP2356-24,2764960,203,863,1542,0.0,58.0,18.509727626459146,16.0
BBIOP2368-24_r_1_s_100_BBIOP2368-24,BBIOP2368-24,8932073,5439,1002,1548,0.0,597.0,327.2732558139535,315.5
BBIOP2373-24_r_1.3_s_100_BBIOP2373-24,BBIOP2373-24,10602410,1830,259,1548,0.0,224.0,113.91472868217055,109.5
BBIOP2284-24_r_1_s_100_BBIOP2284-24,BBIOP2284-24,8126594,522,152,1542,0.0,73.0,27.8852140077821,28.0
BBIOP2301-24_r_1.5_s_100_BBIOP2301-24,BBIOP2301-24,2902131,211,1259,1536,0.0,35.0,11.513671875,11.0
BBIOP2299-24_r_1_s_50_BBIOP2299-24,BBIOP2299-24,9455664,361,444,1536,0.0,86.0,22.232421875,19.0
BBIOP2371-24_r_1_s_100_BBIOP2371-24,BBIOP2371-24,5991418,646,570,1548,0.0,205.0,46.536821705426355,32.0
BBIOP2294-24_r_1.5_s_100_BBIOP2294-24,BBIOP2294-24,8123405,299,1070,1536,0.0,58.0,15.751953125,13.0
BBIOP2326-24_r_1.5_s_50_BBIOP2326-24,BBIOP2326-24,7637666,2027,190,1536,0.0,286.0,92.23828125,78.0
BBIOP2285-24_r_1.3_s_100_BBIOP2285-24,BBIOP2285-24,9254366,2662,1902,1542,0.0,306.0,149.28599221789884,145.0
BBIOP2333-24_r_1.5_s_50_BBIOP2333-24,BBIOP2333-24,12764744,15405,2403,1542,0.0,2050.0,1201.0778210116732,1262.0
BBIOP2283-24_r_1_s_100_BBIOP2283-24,BBIOP2283-24,7614124,1787,1660,1542,0.0,233.0,93.01750972762646,87.0
BBIOP2366-24_r_1_s_100_BBIOP2366-24,BBIOP2366-24,5100243,847,1112,1542,0.0,177.0,71.6964980544747,58.0
BBIOP2315-24_r_1_s_100_BBIOP2315-24,BBIOP2315-24,1188910,112,490,1536,0.0,29.0,8.78515625,8.0
BBIOP2340-24_r_1.3_s_50_BBIOP2340-24,BBIOP2340-24,1281794,2684,2,1536,127.0,296.0,192.28125,185.0
BBIOP2304-24_r_1.5_s_50_BBIOP2304-24,BBIOP2304-24,1251654,312,48,1536,0.0,108.0,14.62109375,9.0
BBIOP2374-24_r_1.5_s_50_BBIOP2374-24,BBIOP2374-24,7200502,3080,334,1548,0.0,308.0,167.4748062015504,166.0
BBIOP2339-24_r_1.5_s_100_BBIOP2339-24,BBIOP2339-24,11887799,5267,109,1539,0.0,687.0,452.51461988304095,510.0
BBIOP2348-24_r_1_s_100_BBIOP2348-24,BBIOP2348-24,2315286,286,360,1545,0.0,52.0,17.0,15.0
BBIOP2372-24_r_1_s_100_BBIOP2372-24,BBIOP2372-24,2761746,248,661,1548,0.0,91.0,22.63953488372093,18.0
BBIOP2290-24_r_1_s_50_BBIOP2290-24,BBIOP2290-24,2288012,424,509,1536,0.0,85.0,24.541015625,21.0
BBIOP2327-24_r_1_s_100_BBIOP2327-24,BBIOP2327-24,11012069,1311,907,1536,2.0,307.0,70.185546875,53.0
BBIOP2307-24_r_1.5_s_50_BBIOP2307-24,BBIOP2307-24,4209799,111,1494,1536,0.0,51.0,4.83203125,1.0
BBIOP2355-24_r_1.5_s_100_BBIOP2355-24,BBIOP2355-24,7713019,37429,697,1542,2.0,5474.0,2066.0739299610896,2037.5
BBIOP2302-24_r_1.3_s_100_BBIOP2302-24,BBIOP2302-24,3183918,32,223,1536,0.0,9.0,1.552734375,1.0
BBIOP2290-24_r_1.3_s_50_BBIOP2290-24,BBIOP2290-24,2288012,121,509,1536,0.0,35.0,4.947265625,3.0
BBIOP2345-24_r_1.3_s_100_BBIOP2345-24,BBIOP2345-24,8055801,7952,56,1545,2.0,2139.0,429.47378640776697,301.0
BBIOP2308-24_r_1.3_s_100_BBIOP2308-24,BBIOP2308-24,9140978,475,3,1536,5.0,65.0,29.47265625,27.0
BBIOP2349-24_r_1_s_100_BBIOP2349-24,BBIOP2349-24,6650368,839,824,1545,0.0,145.0,42.78446601941747,37.0
BBIOP2342-24_r_1_s_100_BBIOP2342-24,BBIOP2342-24,11176961,3330,101,1536,60.0,291.0,181.51171875,172.0
BBIOP2307-24_r_1.3_s_100_BBIOP2307-24,BBIOP2307-24,4209799,137,1494,1536,0.0,89.0,11.064453125,0.0
BBIOP2355-24_r_1.3_s_100_BBIOP2355-24,BBIOP2355-24,7713019,38440,697,1542,2.0,5477.0,2119.9280155642023,2082.5
BBIOP2306-24_r_1.3_s_100_BBIOP2306-24,BBIOP2306-24,1414619,107,29,1536,0.0,16.0,6.17578125,5.0
BBIOP2341-24_r_1.3_s_50_BBIOP2341-24,BBIOP2341-24,6908325,4212,1279,1536,51.0,692.0,202.4375,166.5
BBIOP2310-24_r_1.3_s_50_BBIOP2310-24,BBIOP2310-24,7183260,4263,1784,1536,39.0,398.0,166.83203125,148.0
