ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Noctuidae,Nolidae,Erebidae,Crambidae,Geometridae	BGSNL1628-24_r_1.3_s_50	Arragonia punctivitellus	0	BGSNL1628-24	1.3	50	False	False	1983360	629	26	1530	5.0	54.0	27.349019607843136	27.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Noctuidae,Nolidae,Erebidae,Crambidae,Geometridae	BGSNL1628-24_r_1.3_s_100	Arragonia punctivitellus	0	BGSNL1628-24	1.3	100	False	False	1983360	327	26	1530	3.0	34.0	18.13921568627451	16.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	649	1497	Saturniidae	BGSNL1628-24_r_1.5_s_50	Arragonia punctivitellus	0	BGSNL1628-24	1.5	50	False	False	1983360	554	26	1530	0.0	51.0	23.525490196078433	21.0
0	1	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	647	1497	Saturniidae	BGSNL1628-24_r_1.5_s_100	Arragonia punctivitellus	0	BGSNL1628-24	1.5	100	False	False	1983360	292	26	1530	0.0	34.0	15.739215686274509	15.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Noctuidae,Nolidae,Erebidae,Crambidae,Geometridae	BGSNL1629-24_r_1_s_50	Arragonia punctivitellus	0	BGSNL1629-24	1	50	False	False	2501385	827	35	1530	17.0	86.0	42.28431372549019	40.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Noctuidae,Nolidae,Erebidae,Crambidae,Geometridae	BGSNL1629-24_r_1_s_100	Arragonia punctivitellus	0	BGSNL1629-24	1	100	False	False	2501385	529	35	1530	10.0	68.0	32.90196078431372	31.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Noctuidae,Nolidae,Erebidae,Crambidae,Geometridae	BGSNL1629-24_r_1.3_s_50	Arragonia punctivitellus	0	BGSNL1629-24	1.3	50	False	False	2501385	783	35	1530	16.0	86.0	39.78823529411765	37.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Noctuidae,Nolidae,Erebidae,Crambidae,Geometridae	BGSNL1629-24_r_1.3_s_100	Arragonia punctivitellus	0	BGSNL1629-24	1.3	100	False	False	2501385	511	35	1530	10.0	64.0	31.376470588235293	29.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	649	1506	Saturniidae	BGSNL1629-24_r_1.5_s_50	Arragonia punctivitellus	0	BGSNL1629-24	1.5	50	False	False	2501385	711	35	1530	0.0	86.0	35.43333333333333	33.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	649	1506	Saturniidae	BGSNL1629-24_r_1.5_s_100	Arragonia punctivitellus	0	BGSNL1629-24	1.5	100	False	False	2501385	471	35	1530	0.0	53.0	28.211764705882352	28.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Autostichidae,Noctuidae,Erebidae,Crambidae,Geometridae	BGSNL1630-24_r_1_s_50	Catasphalma kautziella	0	BGSNL1630-24	1	50	False	False	3855657	806	281	1530	12.0	79.0	41.86666666666667	39.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Autostichidae,Noctuidae,Erebidae,Crambidae,Geometridae	BGSNL1630-24_r_1_s_100	Catasphalma kautziella	0	BGSNL1630-24	1	100	False	False	3855657	439	281	1530	7.0	66.0	30.462745098039214	30.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Autostichidae,Noctuidae,Erebidae,Crambidae,Geometridae	BGSNL1630-24_r_1.3_s_50	Catasphalma kautziella	0	BGSNL1630-24	1.3	50	False	False	3855657	729	281	1530	10.0	72.0	37.015686274509804	34.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Autostichidae,Noctuidae,Erebidae,Crambidae,Geometridae	BGSNL1630-24_r_1.3_s_100	Catasphalma kautziella	0	BGSNL1630-24	1.3	100	False	False	3855657	411	281	1530	7.0	54.0	27.386274509803922	26.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Autostichidae,Noctuidae,Erebidae,Crambidae,Geometridae	BGSNL1630-24_r_1.5_s_50	Catasphalma kautziella	0	BGSNL1630-24	1.5	50	False	False	3855657	610	281	1530	5.0	65.0	29.66078431372549	28.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Autostichidae,Noctuidae,Erebidae,Crambidae,Geometridae	BGSNL1630-24_r_1.5_s_100	Catasphalma kautziella	0	BGSNL1630-24	1.5	100	False	False	3855657	335	281	1530	4.0	47.0	21.541176470588237	20.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Autostichidae,Noctuidae,Erebidae,Crambidae,Geometridae	BGSNL1631-24_r_1_s_50	Catasphalma kautziella	0	BGSNL1631-24	1	50	False	False	6009674	1710	390	1530	47.0	155.0	91.98039215686275	88.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Autostichidae,Noctuidae,Erebidae,Crambidae,Geometridae	BGSNL1631-24_r_1_s_100	Catasphalma kautziella	0	BGSNL1631-24	1	100	False	False	6009674	1070	390	1530	23.0	123.0	72.02352941176471	70.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Autostichidae,Noctuidae,Erebidae,Crambidae,Geometridae	BGSNL1631-24_r_1.3_s_50	Catasphalma kautziella	0	BGSNL1631-24	1.3	50	False	False	6009674	1581	390	1530	37.0	152.0	85.12745098039215	79.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Autostichidae,Noctuidae,Erebidae,Crambidae,Geometridae	BGSNL1631-24_r_1.3_s_100	Catasphalma kautziella	0	BGSNL1631-24	1.3	100	False	False	6009674	1032	390	1530	23.0	120.0	68.57058823529412	66.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	649	1506	Saturniidae	BGSNL1631-24_r_1.5_s_50	Catasphalma kautziella	0	BGSNL1631-24	1.5	50	False	False	6009674	1326	390	1530	0.0	138.0	68.58431372549019	70.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	649	1506	Saturniidae	BGSNL1631-24_r_1.5_s_100	Catasphalma kautziella	0	BGSNL1631-24	1.5	100	False	False	6009674	857	390	1530	0.0	114.0	54.705882352941174	57.0
13	67	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	648	1524	Gracillariidae,Noctuidae,Crambidae	BGSNL1632-24_r_1_s_50	Catasphalma kautziella	0	BGSNL1632-24	1	50	False	False	4739126	668	748	1530	5.0	95.0	43.654901960784315	38.0
14	50	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	649	1488	Gelechiidae,Oecophoridae,Cosmopterigidae,Bucculatricidae,Nolidae,Erebidae,Crambidae	BGSNL1632-24_r_1_s_100	Catasphalma kautziella	0	BGSNL1632-24	1	100	False	False	4739126	350	748	1530	0.0	90.0	33.47254901960784	28.0
3	12	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	655	1530	Gelechiidae,Autostichidae,Noctuidae,Notodontidae,Crambidae,Geometridae	BGSNL1632-24_r_1.3_s_50	Catasphalma kautziella	0	BGSNL1632-24	1.3	50	False	False	4739126	351	748	1530	2.0	43.0	17.0	17.0
0	6	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	620	1461	Oecophoridae,Autostichidae,Noctuidae,Crambidae,Thyrididae	BGSNL1632-24_r_1.3_s_100	Catasphalma kautziella	0	BGSNL1632-24	1.3	100	False	False	4739126	165	748	1530	0.0	26.0	11.447058823529412	12.0
2	2	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	593	1452	Oecophoridae,Cosmopterigidae,Autostichidae,Noctuidae,Crambidae	BGSNL1632-24_r_1.5_s_50	Catasphalma kautziella	0	BGSNL1632-24	1.5	50	False	False	4739126	278	748	1530	0.0	41.0	12.737254901960783	14.0
1	1	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	561	1380	Oecophoridae,Autostichidae,Noctuidae,Crambidae,Thyrididae	BGSNL1632-24_r_1.5_s_100	Catasphalma kautziella	0	BGSNL1632-24	1.5	100	False	False	4739126	135	748	1530	0.0	21.0	8.507843137254902	10.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Autostichidae,Noctuidae	BGSNL1633-24_r_1_s_50	Donaspastus bosellii	0	BGSNL1633-24	1	50	False	False	6881483	2102	516	1530	72.0	186.0	129.07254901960783	126.5
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Autostichidae,Noctuidae	BGSNL1633-24_r_1_s_100	Donaspastus bosellii	0	BGSNL1633-24	1	100	False	False	6881483	1579	516	1530	37.0	164.0	112.27058823529411	111.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Autostichidae,Noctuidae	BGSNL1633-24_r_1.3_s_50	Donaspastus bosellii	0	BGSNL1633-24	1.3	50	False	False	6881483	1965	516	1530	58.0	186.0	123.49215686274509	121.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Autostichidae,Noctuidae	BGSNL1633-24_r_1.3_s_100	Donaspastus bosellii	0	BGSNL1633-24	1.3	100	False	False	6881483	1550	516	1530	37.0	164.0	110.31960784313725	110.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	649	1506	Saturniidae	BGSNL1633-24_r_1.5_s_50	Donaspastus bosellii	0	BGSNL1633-24	1.5	50	False	False	6881483	1770	516	1530	0.0	174.0	110.21372549019608	115.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	649	1506	Saturniidae	BGSNL1633-24_r_1.5_s_100	Donaspastus bosellii	0	BGSNL1633-24	1.5	100	False	False	6881483	1420	516	1530	0.0	161.0	99.1686274509804	105.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Autostichidae,Noctuidae	BGSNL1634-24_r_1_s_50	Donaspastus bosellii	0	BGSNL1634-24	1	50	False	False	9930308	1495	773	1530	66.0	153.0	104.34117647058824	104.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Autostichidae,Noctuidae	BGSNL1634-24_r_1_s_100	Donaspastus bosellii	0	BGSNL1634-24	1	100	False	False	9930308	1145	773	1530	46.0	140.0	93.80980392156863	95.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Autostichidae,Noctuidae	BGSNL1634-24_r_1.3_s_50	Donaspastus bosellii	0	BGSNL1634-24	1.3	50	False	False	9930308	1330	773	1530	59.0	136.0	98.68235294117648	100.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Autostichidae,Noctuidae	BGSNL1634-24_r_1.3_s_100	Donaspastus bosellii	0	BGSNL1634-24	1.3	100	False	False	9930308	1126	773	1530	46.0	128.0	92.56862745098039	94.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Autostichidae,Noctuidae	BGSNL1634-24_r_1.5_s_50	Donaspastus bosellii	0	BGSNL1634-24	1.5	50	False	False	9930308	1127	773	1530	5.0	130.0	83.94901960784314	86.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Autostichidae,Noctuidae	BGSNL1634-24_r_1.5_s_100	Donaspastus bosellii	0	BGSNL1634-24	1.5	100	False	False	9930308	983	773	1530	5.0	127.0	79.59019607843138	82.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Autostichidae,Noctuidae	BGSNL1635-24_r_1_s_50	Donaspastus bosellii	0	BGSNL1635-24	1	50	False	False	8042476	1775	194	1530	72.0	167.0	114.6686274509804	112.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Autostichidae,Noctuidae	BGSNL1635-24_r_1_s_100	Donaspastus bosellii	0	BGSNL1635-24	1	100	False	False	8042476	1380	194	1530	40.0	146.0	102.37647058823529	100.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Autostichidae,Noctuidae	BGSNL1635-24_r_1.3_s_50	Donaspastus bosellii	0	BGSNL1635-24	1.3	50	False	False	8042476	1642	194	1530	51.0	152.0	108.74509803921569	108.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Autostichidae,Noctuidae	BGSNL1635-24_r_1.3_s_100	Donaspastus bosellii	0	BGSNL1635-24	1.3	100	False	False	8042476	1351	194	1530	40.0	144.0	99.73333333333333	99.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	649	1506	Saturniidae	BGSNL1635-24_r_1.5_s_50	Donaspastus bosellii	0	BGSNL1635-24	1.5	50	False	False	8042476	1476	194	1530	0.0	138.0	96.83921568627451	100.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	649	1506	Saturniidae	BGSNL1635-24_r_1.5_s_100	Donaspastus bosellii	0	BGSNL1635-24	1.5	100	False	False	8042476	1228	194	1530	0.0	124.0	89.18823529411765	93.5
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Depressariidae,Noctuidae,Pyralidae	BGSNL1636-24_r_1_s_50	Donaspastus digitatus	0	BGSNL1636-24	1	50	False	False	13206771	5272	1190	1530	207.0	535.0	332.678431372549	331.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Depressariidae,Noctuidae,Pyralidae	BGSNL1636-24_r_1_s_100	Donaspastus digitatus	0	BGSNL1636-24	1	100	False	False	13206771	4161	1190	1530	149.0	433.0	297.8862745098039	293.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Depressariidae,Noctuidae,Pyralidae	BGSNL1636-24_r_1.3_s_50	Donaspastus digitatus	0	BGSNL1636-24	1.3	50	False	False	13206771	5057	1190	1530	161.0	519.0	321.94313725490196	322.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Depressariidae,Noctuidae,Pyralidae	BGSNL1636-24_r_1.3_s_100	Donaspastus digitatus	0	BGSNL1636-24	1.3	100	False	False	13206771	4085	1190	1530	149.0	432.0	291.85490196078433	289.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Depressariidae,Noctuidae,Pyralidae	BGSNL1636-24_r_1.5_s_50	Donaspastus digitatus	0	BGSNL1636-24	1.5	50	False	False	13206771	4444	1190	1530	2.0	518.0	274.8254901960784	278.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Depressariidae,Noctuidae,Pyralidae	BGSNL1636-24_r_1.5_s_100	Donaspastus digitatus	0	BGSNL1636-24	1.5	100	False	False	13206771	3573	1190	1530	2.0	432.0	247.95882352941177	255.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Depressariidae,Noctuidae,Pyralidae	BGSNL1637-24_r_1_s_50	Donaspastus digitatus	0	BGSNL1637-24	1	50	False	False	7478844	1287	202	1530	34.0	118.0	71.8921568627451	71.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Depressariidae,Noctuidae,Pyralidae	BGSNL1637-24_r_1_s_100	Donaspastus digitatus	0	BGSNL1637-24	1	100	False	False	7478844	892	202	1530	24.0	99.0	59.71568627450981	58.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Depressariidae,Noctuidae,Pyralidae	BGSNL1637-24_r_1.3_s_50	Donaspastus digitatus	0	BGSNL1637-24	1.3	50	False	False	7478844	1205	202	1530	23.0	106.0	68.22549019607843	67.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Depressariidae,Noctuidae,Pyralidae	BGSNL1637-24_r_1.3_s_100	Donaspastus digitatus	0	BGSNL1637-24	1.3	100	False	False	7478844	875	202	1530	23.0	99.0	58.168627450980395	56.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	649	1506	Saturniidae	BGSNL1637-24_r_1.5_s_50	Donaspastus digitatus	0	BGSNL1637-24	1.5	50	False	False	7478844	1042	202	1530	0.0	102.0	57.89019607843137	59.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	649	1506	Saturniidae	BGSNL1637-24_r_1.5_s_100	Donaspastus digitatus	0	BGSNL1637-24	1.5	100	False	False	7478844	762	202	1530	0.0	80.0	49.37647058823529	50.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Depressariidae,Noctuidae,Pyralidae	BGSNL1638-24_r_1_s_50	Donaspastus digitatus	0	BGSNL1638-24	1	50	False	False	4967717	1242	273	1530	26.0	100.0	64.03137254901961	64.5
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Depressariidae,Noctuidae,Pyralidae	BGSNL1638-24_r_1_s_100	Donaspastus digitatus	0	BGSNL1638-24	1	100	False	False	4967717	774	273	1530	15.0	79.0	49.496078431372545	49.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Depressariidae,Noctuidae,Pyralidae	BGSNL1638-24_r_1.3_s_50	Donaspastus digitatus	0	BGSNL1638-24	1.3	50	False	False	4967717	1138	273	1530	16.0	96.0	58.27058823529412	58.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Depressariidae,Noctuidae,Pyralidae	BGSNL1638-24_r_1.3_s_100	Donaspastus digitatus	0	BGSNL1638-24	1.3	100	False	False	4967717	735	273	1530	15.0	75.0	45.86274509803921	46.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	649	1506	Saturniidae	BGSNL1638-24_r_1.5_s_50	Donaspastus digitatus	0	BGSNL1638-24	1.5	50	False	False	4967717	1026	273	1530	0.0	93.0	51.6764705882353	50.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	649	1506	Saturniidae	BGSNL1638-24_r_1.5_s_100	Donaspastus digitatus	0	BGSNL1638-24	1.5	100	False	False	4967717	669	273	1530	0.0	73.0	40.727450980392156	38.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Autostichidae,Noctuidae,Crambidae	BGSNL1639-24_r_1_s_50	Donaspastus pannonicus	0	BGSNL1639-24	1	50	False	False	3863351	661	90	1530	11.0	54.0	32.254901960784316	31.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Autostichidae,Noctuidae,Crambidae	BGSNL1639-24_r_1_s_100	Donaspastus pannonicus	0	BGSNL1639-24	1	100	False	False	3863351	378	90	1530	7.0	39.0	23.466666666666665	23.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Autostichidae,Noctuidae,Crambidae	BGSNL1639-24_r_1.3_s_50	Donaspastus pannonicus	0	BGSNL1639-24	1.3	50	False	False	3863351	597	90	1530	4.0	54.0	28.749019607843138	28.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Autostichidae,Noctuidae,Crambidae	BGSNL1639-24_r_1.3_s_100	Donaspastus pannonicus	0	BGSNL1639-24	1.3	100	False	False	3863351	353	90	1530	4.0	39.0	21.143137254901962	20.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	649	1506	Oecophoridae,Autostichidae,Lecithoceridae,Depressariidae,Plutellidae,Noctuidae	BGSNL1639-24_r_1.5_s_50	Donaspastus pannonicus	0	BGSNL1639-24	1.5	50	False	False	3863351	538	90	1530	0.0	52.0	25.680392156862744	26.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	649	1506	Oecophoridae,Autostichidae,Lecithoceridae,Depressariidae,Plutellidae,Noctuidae	BGSNL1639-24_r_1.5_s_100	Donaspastus pannonicus	0	BGSNL1639-24	1.5	100	False	False	3863351	324	90	1530	0.0	39.0	19.070588235294117	19.0
0	6	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Autostichidae,Noctuidae,Crambidae	BGSNL1640-24_r_1_s_50	Donaspastus pannonicus	0	BGSNL1640-24	1	50	False	False	2147816	361	124	1530	3.0	31.0	16.649019607843137	16.0
0	9	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Autostichidae,Noctuidae,Crambidae	BGSNL1640-24_r_1_s_100	Donaspastus pannonicus	0	BGSNL1640-24	1	100	False	False	2147816	194	124	1530	3.0	25.0	11.617647058823529	11.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Autostichidae,Noctuidae,Crambidae	BGSNL1640-24_r_1.3_s_50	Donaspastus pannonicus	0	BGSNL1640-24	1.3	50	False	False	2147816	340	124	1530	2.0	31.0	15.362745098039216	15.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Autostichidae,Noctuidae,Crambidae	BGSNL1640-24_r_1.3_s_100	Donaspastus pannonicus	0	BGSNL1640-24	1.3	100	False	False	2147816	185	124	1530	2.0	24.0	10.727450980392156	10.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	649	1497	Oecophoridae,Cosmopterigidae,Blastobasidae,Autostichidae,Lecithoceridae,Depressariidae,Saturniidae,Noctuidae,Nymphalidae	BGSNL1640-24_r_1.5_s_50	Donaspastus pannonicus	0	BGSNL1640-24	1.5	50	False	False	2147816	301	124	1530	0.0	28.0	13.341176470588236	13.0
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	COI-5P	649	1497	Oecophoridae,Cosmopterigidae,Blastobasidae,Autostichidae,Lecithoceridae,Depressariidae,Saturniidae,Noctuidae,Nymphalidae	BGSNL1640-24_r_1.5_s_100	Donaspastus pannonicus	0	BGSNL1640-24	1.5	100	False	False	2147816	168	124	1530	0.0	24.0	9.445098039215686	9.0
