Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGSNL519-23_r_1.5_s_50_BGSNL519-23,BGSNL519-23,27624936,3180,6,1527,0.0,263.0,167.37917485265226,166.0
BGSNL534-23_r_1.5_s_100_BGSNL534-23,BGSNL534-23,12965010,462,1,1530,8.0,58.0,27.46470588235294,27.0
BGSNL561-23_r_1_s_50_BGSNL561-23,BGSNL561-23,8574143,1244,30,1530,0.0,97.0,48.56666666666667,46.0
BGSNL486-23_r_1_s_100_BGSNL486-23,BGSNL486-23,13144488,683,66,1542,0.0,69.0,35.86186770428016,34.0
BGSNL523-23_r_1.5_s_100_BGSNL523-23,BGSNL523-23,416592,6,11,1533,0.0,4.0,0.3522504892367906,0.0
BGSNL501-23_r_1.5_s_100_BGSNL501-23,BGSNL501-23,8649437,1771,54,1542,0.0,236.0,91.28793774319067,84.0
BGSNL525-23_r_1.5_s_100_BGSNL525-23,BGSNL525-23,2865305,450,137,1530,0.0,104.0,29.341176470588234,27.0
BGSNL562-23_r_1.5_s_50_BGSNL562-23,BGSNL562-23,8785039,1130,48,1530,0.0,127.0,43.25098039215686,36.0
BGSNL532-23_r_1_s_100_BGSNL532-23,BGSNL532-23,17869512,1807,145,1530,61.0,183.0,111.52745098039216,107.0
BGSNL501-23_r_1.3_s_100_BGSNL501-23,BGSNL501-23,8649437,1804,54,1542,0.0,236.0,93.32295719844358,85.0
BGSNL529-23_r_1.3_s_50_BGSNL529-23,BGSNL529-23,8646762,1585,40,1530,28.0,120.0,70.01960784313725,66.0
BGSNL548-23_r_1_s_100_BGSNL548-23,BGSNL548-23,12209447,4110,2,1545,0.0,389.0,241.6776699029126,249.0
BGSNL520-23_r_1.3_s_50_BGSNL520-23,BGSNL520-23,34328802,4037,0,1527,0.0,343.0,207.6836935166994,205.0
BGSNL568-23_r_1.3_s_50_BGSNL568-23,BGSNL568-23,11503663,1423,137,1530,0.0,114.0,57.654901960784315,56.5
BGSNL569-23_r_1.3_s_50_BGSNL569-23,BGSNL569-23,16535030,3599,21,1530,4.0,268.0,151.41960784313724,148.0
BGSNL546-23_r_1.3_s_50_BGSNL546-23,BGSNL546-23,16749892,10219,222,1545,45.0,956.0,531.0621359223301,500.0
BGSNL553-23_r_1.5_s_50_BGSNL553-23,BGSNL553-23,3960076,2662,22,1530,0.0,322.0,127.23529411764706,117.5
BGSNL501-23_r_1_s_100_BGSNL501-23,BGSNL501-23,8649437,1813,54,1542,0.0,236.0,94.06420233463035,86.0
BGSNL554-23_r_1.3_s_100_BGSNL554-23,BGSNL554-23,19618539,2177,1543,1530,0.0,208.0,132.67254901960786,131.0
BGSNL568-23_r_1.3_s_100_BGSNL568-23,BGSNL568-23,11503663,666,137,1530,0.0,80.0,34.6921568627451,34.0
BGSNL514-23_r_1.5_s_50_BGSNL514-23,BGSNL514-23,11430486,90,2,1527,0.0,12.0,3.552062868369352,4.0
BGSNL547-23_r_1_s_100_BGSNL547-23,BGSNL547-23,15586382,8489,23,1545,1.0,812.0,468.9456310679612,459.0
BGSNL522-23_r_1.3_s_100_BGSNL522-23,BGSNL522-23,230582,4,21,1533,0.0,2.0,0.20743639921722112,0.0
BGSNL503-23_r_1.5_s_50_BGSNL503-23,BGSNL503-23,10647772,4151,112,1542,0.0,330.0,188.13229571984436,184.0
BGSNL518-23_r_1.5_s_100_BGSNL518-23,BGSNL518-23,21625163,3272,4,1527,0.0,335.0,191.08644400785855,186.0
BGSNL541-23_r_1.5_s_50_BGSNL541-23,BGSNL541-23,12515359,1381,104,1533,0.0,160.0,86.22700587084148,90.0
BGSNL536-23_r_1.3_s_100_BGSNL536-23,BGSNL536-23,10200771,1616,55,1530,42.0,151.0,90.13529411764706,87.0
BGSNL476-23_r_1.3_s_100_BGSNL476-23,BGSNL476-23,29717142,1497,641,1542,6.0,154.0,73.79571984435798,73.5
BGSNL520-23_r_1_s_50_BGSNL520-23,BGSNL520-23,34328802,4187,0,1527,0.0,343.0,212.30648330058938,210.0
BGSNL502-23_r_1.5_s_100_BGSNL502-23,BGSNL502-23,8687536,1815,57,1542,0.0,267.0,93.60311284046692,79.0
BGSNL518-23_r_1.3_s_50_BGSNL518-23,BGSNL518-23,21625163,4627,4,1527,0.0,390.0,234.0058939096267,228.0
BGSNL476-23_r_1.5_s_100_BGSNL476-23,BGSNL476-23,29717142,1420,641,1542,6.0,140.0,67.58560311284047,63.0
BGSNL478-23_r_1.5_s_100_BGSNL478-23,BGSNL478-23,11104714,2073,42,1542,34.0,193.0,107.00389105058366,105.0
BGSNL556-23_r_1_s_50_BGSNL556-23,BGSNL556-23,17912243,2172,1,1530,0.0,207.0,93.42156862745098,86.0
BGSNL492-23_r_1.5_s_50_BGSNL492-23,BGSNL492-23,25365215,1834,8,1542,0.0,171.0,87.42412451361868,89.0
BGSNL494-23_r_1.5_s_50_BGSNL494-23,BGSNL494-23,19490003,1067,27,1542,0.0,95.0,56.737354085603116,57.0
BGSNL480-23_r_1.5_s_100_BGSNL480-23,BGSNL480-23,14699613,1014,16,1542,11.0,124.0,53.84241245136187,53.0
BGSNL536-23_r_1_s_100_BGSNL536-23,BGSNL536-23,10200771,1626,55,1530,42.0,151.0,90.88627450980393,88.0
BGSNL551-23_r_1_s_100_BGSNL551-23,BGSNL551-23,5269021,529,159,1530,0.0,60.0,29.03529411764706,27.5
BGSNL567-23_r_1.5_s_50_BGSNL567-23,BGSNL567-23,24348928,5200,267,1530,0.0,450.0,279.7156862745098,281.0
BGSNL516-23_r_1_s_100_BGSNL516-23,BGSNL516-23,15030464,1151,162,1527,0.0,128.0,71.72691552062868,72.0
BGSNL522-23_r_1.3_s_50_BGSNL522-23,BGSNL522-23,230582,25,21,1533,0.0,6.0,0.8825831702544031,0.0
BGSNL561-23_r_1.3_s_50_BGSNL561-23,BGSNL561-23,8574143,1191,30,1530,0.0,97.0,46.63137254901961,44.0
BGSNL546-23_r_1.5_s_100_BGSNL546-23,BGSNL546-23,16749892,7704,222,1545,27.0,755.0,450.2466019417476,434.0
BGSNL539-23_r_1_s_50_BGSNL539-23,BGSNL539-23,10208427,477,13,1530,4.0,45.0,23.058823529411764,23.0
BGSNL483-23_r_1_s_100_BGSNL483-23,BGSNL483-23,9448336,323,100,1542,0.0,58.0,15.980544747081712,12.0
BGSNL519-23_r_1.3_s_100_BGSNL519-23,BGSNL519-23,27624936,2455,6,1527,0.0,247.0,145.88998035363457,146.0
BGSNL529-23_r_1.5_s_100_BGSNL529-23,BGSNL529-23,8646762,898,40,1530,12.0,96.0,48.029411764705884,46.0
BGSNL478-23_r_1.3_s_50_BGSNL478-23,BGSNL478-23,11104714,3556,42,1542,70.0,286.0,153.33463035019454,150.0
BGSNL496-23_r_1_s_100_BGSNL496-23,BGSNL496-23,15736507,739,340,1542,0.0,86.0,45.237354085603116,46.0
BGSNL552-23_r_1.3_s_100_BGSNL552-23,BGSNL552-23,15943974,2028,2,1530,0.0,238.0,138.56274509803922,135.0
BGSNL516-23_r_1.5_s_50_BGSNL516-23,BGSNL516-23,15030464,1451,162,1527,0.0,148.0,80.56581532416503,80.0
BGSNL535-23_r_1.3_s_50_BGSNL535-23,BGSNL535-23,12287723,3871,413,1530,109.0,303.0,196.55882352941177,197.0
BGSNL502-23_r_1_s_100_BGSNL502-23,BGSNL502-23,8687536,1845,57,1542,0.0,267.0,95.31906614785993,79.5
BGSNL500-23_r_1.3_s_100_BGSNL500-23,BGSNL500-23,14420529,2007,523,1542,0.0,206.0,118.93968871595331,122.0
BGSNL525-23_r_1.3_s_50_BGSNL525-23,BGSNL525-23,2865305,991,137,1530,0.0,116.0,55.549019607843135,59.0
BGSNL524-23_r_1_s_50_BGSNL524-23,BGSNL524-23,740453,59,83,1533,0.0,12.0,2.4422700587084147,2.0
BGSNL505-23_r_1.3_s_100_BGSNL505-23,BGSNL505-23,13620149,3598,283,1542,97.0,413.0,213.55252918287937,204.0
BGSNL560-23_r_1.5_s_100_BGSNL560-23,BGSNL560-23,15005368,3184,3,1530,0.0,317.0,200.72745098039215,205.0
BGSNL487-23_r_1.5_s_100_BGSNL487-23,BGSNL487-23,9747677,1127,3,1542,0.0,149.0,55.13424124513619,44.0
BGSNL564-23_r_1.5_s_100_BGSNL564-23,BGSNL564-23,14643234,1599,882,1530,0.0,227.0,108.26274509803922,104.0
BGSNL526-23_r_1.5_s_50_BGSNL526-23,BGSNL526-23,10435222,705,3,1530,4.0,74.0,34.2,34.0
BGSNL497-23_r_1_s_50_BGSNL497-23,BGSNL497-23,79113,10,9,1542,0.0,6.0,0.42412451361867703,0.0
BGSNL542-23_r_1_s_50_BGSNL542-23,BGSNL542-23,10844125,5999,273,1533,178.0,580.0,368.69667318982385,355.0
BGSNL570-23_r_1_s_50_BGSNL570-23,BGSNL570-23,51557981,9594,620,1533,3.0,727.0,485.293542074364,486.0
BGSNL555-23_r_1.5_s_50_BGSNL555-23,BGSNL555-23,13365156,334,763,1530,0.0,61.0,15.303921568627452,14.0
BGSNL570-23_r_1_s_100_BGSNL570-23,BGSNL570-23,51557981,6733,620,1533,1.0,599.0,396.04500978473584,396.0
BGSNL526-23_r_1.5_s_100_BGSNL526-23,BGSNL526-23,10435222,456,3,1530,4.0,56.0,26.55686274509804,24.0
BGSNL519-23_r_1_s_50_BGSNL519-23,BGSNL519-23,27624936,3439,6,1527,2.0,282.0,176.28880157170923,174.0
BGSNL564-23_r_1_s_100_BGSNL564-23,BGSNL564-23,14643234,1679,882,1530,0.0,230.0,113.96470588235294,109.0
BGSNL562-23_r_1.5_s_100_BGSNL562-23,BGSNL562-23,8785039,478,48,1530,0.0,77.0,23.852941176470587,19.0
BGSNL532-23_r_1_s_50_BGSNL532-23,BGSNL532-23,17869512,2555,145,1530,77.0,226.0,134.22941176470587,132.0
BGSNL550-23_r_1.5_s_50_BGSNL550-23,BGSNL550-23,2324497,650,39,1530,0.0,69.0,22.872549019607842,22.0
BGSNL487-23_r_1_s_50_BGSNL487-23,BGSNL487-23,9747677,2330,3,1542,0.0,208.0,92.01556420233463,82.0
BGSNL477-23_r_1.5_s_50_BGSNL477-23,BGSNL477-23,9176865,2026,2,1542,27.0,147.0,85.63424124513618,81.5
BGSNL493-23_r_1.5_s_50_BGSNL493-23,BGSNL493-23,12066387,613,144,1542,0.0,54.0,29.980544747081712,30.0
BGSNL516-23_r_1.5_s_100_BGSNL516-23,BGSNL516-23,15030464,1138,162,1527,0.0,126.0,71.01178781925344,72.0
BGSNL540-23_r_1.3_s_100_BGSNL540-23,BGSNL540-23,7321912,3111,60,1533,68.0,361.0,191.72994129158513,176.0
BGSNL534-23_r_1_s_50_BGSNL534-23,BGSNL534-23,12965010,744,1,1530,10.0,71.0,35.909803921568624,34.0
BGSNL535-23_r_1_s_50_BGSNL535-23,BGSNL535-23,12287723,3974,413,1530,114.0,303.0,200.22156862745098,200.0
BGSNL485-23_r_1.3_s_50_BGSNL485-23,BGSNL485-23,20900086,2343,298,1542,0.0,196.0,107.01167315175097,101.0
BGSNL495-23_r_1_s_100_BGSNL495-23,BGSNL495-23,16360748,1854,439,1542,0.0,157.0,115.62645914396887,116.0
BGSNL511-23_r_1.3_s_100_BGSNL511-23,BGSNL511-23,1084727,80,11,1527,0.0,12.0,4.055009823182711,4.0
BGSNL511-23_r_1.3_s_50_BGSNL511-23,BGSNL511-23,1084727,174,11,1527,0.0,18.0,6.7760314341846755,6.0
BGSNL525-23_r_1_s_50_BGSNL525-23,BGSNL525-23,2865305,1182,137,1530,0.0,116.0,67.39411764705882,69.0
BGSNL569-23_r_1.5_s_100_BGSNL569-23,BGSNL569-23,16535030,1904,21,1530,0.0,193.0,97.64117647058823,95.0
BGSNL530-23_r_1.5_s_50_BGSNL530-23,BGSNL530-23,10577199,1201,8,1530,6.0,107.0,49.93333333333333,49.5
BGSNL489-23_r_1.5_s_50_BGSNL489-23,BGSNL489-23,12755196,4989,106,1542,0.0,554.0,227.02918287937743,209.0
BGSNL567-23_r_1.5_s_100_BGSNL567-23,BGSNL567-23,24348928,3925,267,1530,0.0,387.0,240.24117647058824,241.0
BGSNL516-23_r_1.3_s_50_BGSNL516-23,BGSNL516-23,15030464,1480,162,1527,0.0,148.0,81.76620825147347,81.0
BGSNL530-23_r_1.3_s_100_BGSNL530-23,BGSNL530-23,10577199,697,8,1530,6.0,78.0,35.93529411764706,36.0
BGSNL546-23_r_1_s_50_BGSNL546-23,BGSNL546-23,16749892,10352,222,1545,51.0,966.0,535.5417475728156,501.0
BGSNL547-23_r_1_s_50_BGSNL547-23,BGSNL547-23,15586382,11964,23,1545,11.0,1029.0,578.0834951456311,575.0
BGSNL484-23_r_1.5_s_50_BGSNL484-23,BGSNL484-23,23452101,1185,52,1542,0.0,160.0,52.75875486381323,49.0
BGSNL542-23_r_1.3_s_50_BGSNL542-23,BGSNL542-23,10844125,5809,273,1533,142.0,579.0,358.41487279843443,354.0
BGSNL570-23_r_1.3_s_50_BGSNL570-23,BGSNL570-23,51557981,9224,620,1533,1.0,713.0,473.48727984344424,477.0
BGSNL556-23_r_1.5_s_100_BGSNL556-23,BGSNL556-23,17912243,1082,1,1530,0.0,135.0,58.57843137254902,54.0
BGSNL541-23_r_1_s_50_BGSNL541-23,BGSNL541-23,12515359,1583,104,1533,46.0,163.0,97.1624266144814,95.0
BGSNL482-23_r_1_s_50_BGSNL482-23,BGSNL482-23,7740637,1904,39,1542,0.0,176.0,79.36964980544747,77.0
BGSNL476-23_r_1.5_s_50_BGSNL476-23,BGSNL476-23,29717142,4786,641,1542,36.0,433.0,164.8852140077821,167.5
BGSNL506-23_r_1.5_s_100_BGSNL506-23,BGSNL506-23,9263851,1159,224,1542,25.0,128.0,66.56614785992218,63.0
BGSNL481-23_r_1.5_s_100_BGSNL481-23,BGSNL481-23,9086036,1325,44,1542,0.0,149.0,75.78988326848248,75.0
BGSNL513-23_r_1.3_s_100_BGSNL513-23,BGSNL513-23,17812810,408,289,1527,0.0,60.0,23.61689587426326,22.0
BGSNL500-23_r_1_s_50_BGSNL500-23,BGSNL500-23,14420529,2721,523,1542,0.0,247.0,141.40077821011673,142.0
BGSNL508-23_r_1.3_s_100_BGSNL508-23,BGSNL508-23,16508419,948,4,1542,0.0,89.0,50.08171206225681,48.0
BGSNL505-23_r_1_s_50_BGSNL505-23,BGSNL505-23,13620149,5052,283,1542,122.0,506.0,258.55836575875486,251.5
BGSNL504-23_r_1.5_s_50_BGSNL504-23,BGSNL504-23,14958219,2123,402,1542,45.0,233.0,104.29182879377431,95.0
BGSNL496-23_r_1.5_s_50_BGSNL496-23,BGSNL496-23,15736507,924,340,1542,0.0,104.0,50.494163424124515,52.0
BGSNL481-23_r_1.5_s_50_BGSNL481-23,BGSNL481-23,9086036,2310,44,1542,0.0,228.0,105.85408560311284,103.5
BGSNL489-23_r_1.5_s_100_BGSNL489-23,BGSNL489-23,12755196,3272,106,1542,0.0,436.0,174.11284046692606,157.0
BGSNL523-23_r_1_s_50_BGSNL523-23,BGSNL523-23,416592,31,11,1533,0.0,9.0,1.8962818003913895,2.0
BGSNL479-23_r_1.5_s_50_BGSNL479-23,BGSNL479-23,11737405,1982,4,1542,34.0,169.0,86.71400778210116,81.0
BGSNL554-23_r_1.5_s_100_BGSNL554-23,BGSNL554-23,19618539,2084,1543,1530,0.0,208.0,126.6470588235294,130.5
BGSNL542-23_r_1.5_s_50_BGSNL542-23,BGSNL542-23,10844125,5437,273,1533,4.0,576.0,335.2348336594912,339.0
BGSNL551-23_r_1.5_s_100_BGSNL551-23,BGSNL551-23,5269021,403,159,1530,0.0,60.0,20.058823529411764,20.0
BGSNL508-23_r_1.3_s_50_BGSNL508-23,BGSNL508-23,16508419,1740,4,1542,0.0,136.0,74.0408560311284,72.0
BGSNL547-23_r_1.5_s_50_BGSNL547-23,BGSNL547-23,15586382,11666,23,1545,10.0,1020.0,567.1631067961165,555.0
BGSNL557-23_r_1_s_100_BGSNL557-23,BGSNL557-23,6721412,467,38,1530,0.0,62.0,25.333333333333332,24.0
BGSNL568-23_r_1_s_50_BGSNL568-23,BGSNL568-23,11503663,1468,137,1530,0.0,114.0,59.54705882352941,58.0
BGSNL498-23_r_1_s_100_BGSNL498-23,BGSNL498-23,19325193,985,116,1542,0.0,187.0,50.14785992217899,42.0
BGSNL549-23_r_1_s_50_BGSNL549-23,BGSNL549-23,1011012,425,27,1530,0.0,51.0,16.015686274509804,14.0
BGSNL567-23_r_1.3_s_100_BGSNL567-23,BGSNL567-23,24348928,4055,267,1530,0.0,387.0,248.5843137254902,246.0
BGSNL529-23_r_1_s_100_BGSNL529-23,BGSNL529-23,8646762,946,40,1530,14.0,97.0,50.94117647058823,48.0
BGSNL537-23_r_1.5_s_100_BGSNL537-23,BGSNL537-23,10291387,828,7,1530,6.0,105.0,48.1921568627451,46.5
BGSNL485-23_r_1.5_s_100_BGSNL485-23,BGSNL485-23,20900086,1410,298,1542,0.0,144.0,76.66731517509727,72.0
BGSNL524-23_r_1.5_s_100_BGSNL524-23,BGSNL524-23,740453,2,83,1533,0.0,2.0,0.1095890410958904,0.0
BGSNL532-23_r_1.3_s_100_BGSNL532-23,BGSNL532-23,17869512,1807,145,1530,61.0,183.0,111.52745098039216,107.0
BGSNL552-23_r_1_s_100_BGSNL552-23,BGSNL552-23,15943974,2032,2,1530,0.0,238.0,138.9156862745098,135.0
BGSNL538-23_r_1.3_s_100_BGSNL538-23,BGSNL538-23,11492668,1583,443,1530,48.0,162.0,95.61372549019607,95.0
BGSNL565-23_r_1.5_s_50_BGSNL565-23,BGSNL565-23,26556476,4972,0,1530,0.0,426.0,244.88235294117646,239.5
BGSNL498-23_r_1.3_s_50_BGSNL498-23,BGSNL498-23,19325193,1765,116,1542,0.0,277.0,74.19066147859922,60.0
BGSNL501-23_r_1_s_50_BGSNL501-23,BGSNL501-23,8649437,3066,54,1542,0.0,322.0,132.20817120622567,117.0
BGSNL484-23_r_1.5_s_100_BGSNL484-23,BGSNL484-23,23452101,689,52,1542,0.0,110.0,37.81906614785992,34.0
BGSNL491-23_r_1.5_s_100_BGSNL491-23,BGSNL491-23,15926254,366,119,1542,0.0,46.0,20.03696498054475,19.0
BGSNL544-23_r_1_s_100_BGSNL544-23,BGSNL544-23,21347827,11719,344,1545,0.0,1176.0,812.0485436893204,840.0
BGSNL541-23_r_1.5_s_100_BGSNL541-23,BGSNL541-23,12515359,1124,104,1533,0.0,151.0,78.25048923679061,81.0
BGSNL565-23_r_1_s_100_BGSNL565-23,BGSNL565-23,26556476,3635,0,1530,0.0,350.0,206.28039215686275,195.0
BGSNL480-23_r_1_s_100_BGSNL480-23,BGSNL480-23,14699613,1028,16,1542,11.0,132.0,54.747081712062254,53.0
BGSNL519-23_r_1.3_s_50_BGSNL519-23,BGSNL519-23,27624936,3269,6,1527,0.0,271.0,170.80943025540276,168.0
BGSNL486-23_r_1.5_s_100_BGSNL486-23,BGSNL486-23,13144488,666,66,1542,0.0,69.0,34.84241245136187,34.0
BGSNL552-23_r_1.3_s_50_BGSNL552-23,BGSNL552-23,15943974,2466,2,1530,0.0,262.0,151.75686274509803,145.0
BGE00296-NC_r_1_s_50_BGE00296-NC,BGE00296-NC,46817,13,13,1539,0.0,4.0,0.580896686159844,0.0
BGSNL554-23_r_1.5_s_50_BGSNL554-23,BGSNL554-23,19618539,3013,1543,1530,0.0,256.0,154.78235294117647,155.0
BGSNL568-23_r_1.5_s_100_BGSNL568-23,BGSNL568-23,11503663,626,137,1530,0.0,79.0,32.456862745098036,32.0
BGSNL533-23_r_1.5_s_50_BGSNL533-23,BGSNL533-23,15939746,637,122,1530,10.0,74.0,29.435294117647057,27.0
BGSNL513-23_r_1.5_s_50_BGSNL513-23,BGSNL513-23,17812810,584,289,1527,0.0,63.0,28.5147347740668,28.0
BGSNL528-23_r_1.5_s_50_BGSNL528-23,BGSNL528-23,13983904,2895,54,1530,32.0,279.0,151.39607843137256,144.5
BGSNL559-23_r_1.3_s_100_BGSNL559-23,BGSNL559-23,19375719,4216,1,1530,0.0,410.0,282.78627450980395,281.0
BGSNL545-23_r_1.5_s_50_BGSNL545-23,BGSNL545-23,25012801,14252,65,1545,0.0,1168.0,874.4776699029126,894.0
BGSNL518-23_r_1.3_s_100_BGSNL518-23,BGSNL518-23,21625163,3299,4,1527,0.0,336.0,192.67976424361493,186.0
BGSNL535-23_r_1.5_s_50_BGSNL535-23,BGSNL535-23,12287723,3781,413,1530,109.0,301.0,192.93529411764706,193.0
BGSNL560-23_r_1.5_s_50_BGSNL560-23,BGSNL560-23,15005368,4003,3,1530,2.0,360.0,226.04313725490195,231.0
BGSNL515-23_r_1.3_s_50_BGSNL515-23,BGSNL515-23,14219270,2816,254,1527,0.0,243.0,160.81728880157172,162.0
BGSNL480-23_r_1.3_s_50_BGSNL480-23,BGSNL480-23,14699613,1886,16,1542,16.0,148.0,80.1828793774319,78.0
BGSNL530-23_r_1_s_100_BGSNL530-23,BGSNL530-23,10577199,701,8,1530,6.0,78.0,36.286274509803924,36.0
BGSNL527-23_r_1_s_100_BGSNL527-23,BGSNL527-23,13128121,7955,321,1530,281.0,767.0,527.5725490196079,528.0
BGSNL561-23_r_1_s_100_BGSNL561-23,BGSNL561-23,8574143,522,30,1530,0.0,62.0,26.71372549019608,26.0
BGSNL485-23_r_1_s_100_BGSNL485-23,BGSNL485-23,20900086,1480,298,1542,0.0,148.0,80.70817120622569,74.0
BGE00296-NC_r_1.5_s_50_BGE00296-NC,BGE00296-NC,46817,4,13,1539,0.0,4.0,0.07797270955165692,0.0
BGSNL545-23_r_1_s_100_BGSNL545-23,BGSNL545-23,25012801,12360,65,1545,0.0,1108.0,816.8019417475729,830.0
BGSNL542-23_r_1.3_s_100_BGSNL542-23,BGSNL542-23,10844125,4844,273,1533,100.0,545.0,327.9256360078278,322.0
BGSNL499-23_r_1.3_s_100_BGSNL499-23,BGSNL499-23,13699849,1391,3,1542,0.0,165.0,75.39105058365759,73.0
BGSNL553-23_r_1_s_50_BGSNL553-23,BGSNL553-23,3960076,2869,22,1530,2.0,327.0,135.90196078431373,124.0
BGSNL531-23_r_1_s_100_BGSNL531-23,BGSNL531-23,9864500,1032,307,1530,16.0,99.0,53.69019607843137,52.0
BGSNL489-23_r_1.3_s_100_BGSNL489-23,BGSNL489-23,12755196,3370,106,1542,0.0,436.0,179.63618677042803,160.0
BGSNL503-23_r_1.3_s_50_BGSNL503-23,BGSNL503-23,10647772,4303,112,1542,0.0,330.0,194.3774319066148,188.5
BGSNL477-23_r_1.5_s_100_BGSNL477-23,BGSNL477-23,9176865,1139,2,1542,20.0,96.0,58.6692607003891,56.0
BGSNL561-23_r_1.3_s_100_BGSNL561-23,BGSNL561-23,8574143,519,30,1530,0.0,62.0,26.431372549019606,26.0
BGSNL504-23_r_1.5_s_100_BGSNL504-23,BGSNL504-23,14958219,1446,402,1542,35.0,203.0,83.68677042801556,75.0
BGSNL517-23_r_1.5_s_50_BGSNL517-23,BGSNL517-23,31573678,3360,0,1527,0.0,309.0,159.81335952848724,148.0
BGSNL553-23_r_1.5_s_100_BGSNL553-23,BGSNL553-23,3960076,1774,22,1530,0.0,226.0,99.65098039215687,92.0
BGSNL490-23_r_1.3_s_100_BGSNL490-23,BGSNL490-23,9768096,2260,55,1542,0.0,306.0,113.18482490272373,98.0
BGSNL557-23_r_1_s_50_BGSNL557-23,BGSNL557-23,6721412,953,38,1530,0.0,102.0,40.17843137254902,38.0
BGSNL526-23_r_1_s_50_BGSNL526-23,BGSNL526-23,10435222,806,3,1530,16.0,82.0,38.37647058823529,38.0
BGSNL504-23_r_1_s_50_BGSNL504-23,BGSNL504-23,14958219,2297,402,1542,53.0,233.0,109.97470817120623,98.5
BGSNL539-23_r_1_s_100_BGSNL539-23,BGSNL539-23,10208427,305,13,1530,2.0,32.0,17.972549019607843,18.0
BGSNL540-23_r_1_s_100_BGSNL540-23,BGSNL540-23,7321912,3168,60,1533,68.0,361.0,195.66340508806263,177.0
BGSNL507-23_r_1_s_100_BGSNL507-23,BGSNL507-23,23464989,1124,12,1542,0.0,117.0,67.80933852140078,66.0
BGSNL544-23_r_1.3_s_50_BGSNL544-23,BGSNL544-23,21347827,13310,344,1545,1.0,1209.0,861.4970873786408,892.0
BGSNL486-23_r_1.3_s_100_BGSNL486-23,BGSNL486-23,13144488,681,66,1542,0.0,69.0,35.721789883268485,34.0
BGSNL542-23_r_1.5_s_100_BGSNL542-23,BGSNL542-23,10844125,4565,273,1533,4.0,542.0,307.8493150684931,317.0
BGSNL500-23_r_1_s_100_BGSNL500-23,BGSNL500-23,14420529,2011,523,1542,0.0,207.0,119.2023346303502,122.0
BGSNL502-23_r_1.3_s_100_BGSNL502-23,BGSNL502-23,8687536,1843,57,1542,0.0,267.0,95.13813229571984,79.0
BGSNL520-23_r_1.3_s_100_BGSNL520-23,BGSNL520-23,34328802,2909,0,1527,0.0,297.0,173.46365422396858,173.0
BGSNL478-23_r_1_s_100_BGSNL478-23,BGSNL478-23,11104714,2103,42,1542,34.0,196.0,108.96887159533074,107.5
BGSNL506-23_r_1.3_s_50_BGSNL506-23,BGSNL506-23,9263851,1792,224,1542,35.0,171.0,87.20817120622569,83.5
BGSNL567-23_r_1_s_100_BGSNL567-23,BGSNL567-23,24348928,4068,267,1530,0.0,389.0,249.49803921568628,247.0
BGSNL526-23_r_1.3_s_100_BGSNL526-23,BGSNL526-23,10435222,484,3,1530,12.0,58.0,28.20392156862745,26.0
BGSNL522-23_r_1_s_50_BGSNL522-23,BGSNL522-23,230582,32,21,1533,0.0,8.0,1.2191780821917808,0.0
BGSNL547-23_r_1.3_s_50_BGSNL547-23,BGSNL547-23,15586382,11860,23,1545,10.0,1024.0,574.2796116504854,567.0
BGSNL501-23_r_1.5_s_50_BGSNL501-23,BGSNL501-23,8649437,2949,54,1542,0.0,322.0,126.94552529182879,112.0
BGSNL527-23_r_1.3_s_50_BGSNL527-23,BGSNL527-23,13128121,9489,321,1530,345.0,813.0,573.7098039215687,571.5
BGSNL569-23_r_1.3_s_100_BGSNL569-23,BGSNL569-23,16535030,1958,21,1530,0.0,193.0,100.77450980392157,96.5
BGSNL513-23_r_1_s_50_BGSNL513-23,BGSNL513-23,17812810,727,289,1527,0.0,70.0,33.47347740667976,34.0
BGSNL476-23_r_1_s_100_BGSNL476-23,BGSNL476-23,29717142,1564,641,1542,6.0,159.0,79.48054474708171,81.0
BGSNL504-23_r_1.3_s_100_BGSNL504-23,BGSNL504-23,14958219,1468,402,1542,36.0,203.0,84.8852140077821,77.0
BGSNL540-23_r_1.5_s_50_BGSNL540-23,BGSNL540-23,7321912,4240,60,1533,0.0,464.0,222.2954990215264,215.0
BGSNL483-23_r_1.5_s_50_BGSNL483-23,BGSNL483-23,9448336,666,100,1542,0.0,80.0,25.570038910505836,19.0
BGSNL551-23_r_1.5_s_50_BGSNL551-23,BGSNL551-23,5269021,939,159,1530,0.0,98.0,35.97450980392157,34.0
BGSNL509-23_r_1.3_s_100_BGSNL509-23,BGSNL509-23,8980307,110,2,1542,0.0,18.0,5.607003891050583,4.0
BGSNL511-23_r_1_s_50_BGSNL511-23,BGSNL511-23,1084727,181,11,1527,0.0,18.0,7.159135559921414,6.0
BGSNL487-23_r_1.3_s_50_BGSNL487-23,BGSNL487-23,9747677,2298,3,1542,0.0,208.0,91.05252918287938,80.0
BGSNL505-23_r_1.5_s_100_BGSNL505-23,BGSNL505-23,13620149,3523,283,1542,97.0,412.0,209.0875486381323,195.5
BGSNL549-23_r_1.3_s_100_BGSNL549-23,BGSNL549-23,1011012,149,27,1530,0.0,26.0,7.578431372549019,6.0
