ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL489-23_r_1.3_s_50	Sciadia septaria	0	BGSNL489-23	1.3	50	False	False	12755196	5288	106	1542	0.0	560.0	239.37937743190662	220.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL489-23_r_1.3_s_100	Sciadia septaria	0	BGSNL489-23	1.3	100	False	False	12755196	3370	106	1542	0.0	436.0	179.63618677042803	160.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL489-23_r_1.5_s_50	Sciadia septaria	0	BGSNL489-23	1.5	50	False	False	12755196	4989	106	1542	0.0	554.0	227.02918287937743	209.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL489-23_r_1.5_s_100	Sciadia septaria	0	BGSNL489-23	1.5	100	False	False	12755196	3272	106	1542	0.0	436.0	174.11284046692606	157.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL490-23_r_1_s_50	Sciadia septaria	0	BGSNL490-23	1	50	False	False	9768096	4114	55	1542	2.0	415.0	170.14591439688715	159.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL490-23_r_1_s_100	Sciadia septaria	0	BGSNL490-23	1	100	False	False	9768096	2262	55	1542	0.0	306.0	113.36575875486382	98.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL490-23_r_1.3_s_50	Sciadia septaria	0	BGSNL490-23	1.3	50	False	False	9768096	4087	55	1542	2.0	415.0	169.13229571984436	158.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Geometridae	BGSNL490-23_r_1.3_s_100	Sciadia septaria	0	BGSNL490-23	1.3	100	False	False	9768096	2260	55	1542	0.0	306.0	113.18482490272373	98.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Geometridae	BGSNL490-23_r_1.5_s_50	Sciadia septaria	0	BGSNL490-23	1.5	50	False	False	9768096	3879	55	1542	0.0	414.0	161.14396887159532	150.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Geometridae	BGSNL490-23_r_1.5_s_100	Sciadia septaria	0	BGSNL490-23	1.5	100	False	False	9768096	2211	55	1542	0.0	306.0	110.51750972762646	96.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Noctuidae,Geometridae	BGSNL491-23_r_1_s_50	Selidosema ambustaria	0	BGSNL491-23	1	50	False	False	15926254	828	119	1542	0.0	64.0	34.35408560311284	33.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL491-23_r_1_s_100	Selidosema ambustaria	0	BGSNL491-23	1	100	False	False	15926254	385	119	1542	0.0	46.0	21.147859922178988	20.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL491-23_r_1.3_s_50	Selidosema ambustaria	0	BGSNL491-23	1.3	50	False	False	15926254	762	119	1542	0.0	58.0	32.06614785992218	31.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL491-23_r_1.3_s_100	Selidosema ambustaria	0	BGSNL491-23	1.3	100	False	False	15926254	379	119	1542	0.0	46.0	20.69260700389105	20.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL491-23_r_1.5_s_50	Selidosema ambustaria	0	BGSNL491-23	1.5	50	False	False	15926254	699	119	1542	0.0	56.0	29.883268482490273	28.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL491-23_r_1.5_s_100	Selidosema ambustaria	0	BGSNL491-23	1.5	100	False	False	15926254	366	119	1542	0.0	46.0	20.03696498054475	19.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Noctuidae,Geometridae	BGSNL492-23_r_1_s_50	Selidosema ambustaria	0	BGSNL492-23	1	50	False	False	25365215	2039	8	1542	0.0	170.0	94.18677042801556	96.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Noctuidae,Geometridae	BGSNL492-23_r_1_s_100	Selidosema ambustaria	0	BGSNL492-23	1	100	False	False	25365215	1171	8	1542	0.0	128.0	67.61673151750973	69.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Noctuidae,Geometridae	BGSNL492-23_r_1.3_s_50	Selidosema ambustaria	0	BGSNL492-23	1.3	50	False	False	25365215	1938	8	1542	0.0	170.0	90.93190661478599	92.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Noctuidae,Geometridae	BGSNL492-23_r_1.3_s_100	Selidosema ambustaria	0	BGSNL492-23	1.3	100	False	False	25365215	1169	8	1542	0.0	128.0	67.47665369649805	69.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Noctuidae,Geometridae	BGSNL492-23_r_1.5_s_50	Selidosema ambustaria	0	BGSNL492-23	1.5	50	False	False	25365215	1834	8	1542	0.0	171.0	87.42412451361868	89.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Noctuidae,Geometridae	BGSNL492-23_r_1.5_s_100	Selidosema ambustaria	0	BGSNL492-23	1.5	100	False	False	25365215	1154	8	1542	0.0	129.0	66.52918287937743	68.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Noctuidae,Geometridae	BGSNL493-23_r_1_s_50	Selidosema ambustaria	0	BGSNL493-23	1	50	False	False	12066387	691	144	1542	2.0	54.0	32.35992217898833	34.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL493-23_r_1_s_100	Selidosema ambustaria	0	BGSNL493-23	1	100	False	False	12066387	427	144	1542	0.0	48.0	24.636186770428015	26.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Noctuidae,Geometridae	BGSNL493-23_r_1.3_s_50	Selidosema ambustaria	0	BGSNL493-23	1.3	50	False	False	12066387	635	144	1542	2.0	54.0	30.700389105058367	32.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL493-23_r_1.3_s_100	Selidosema ambustaria	0	BGSNL493-23	1.3	100	False	False	12066387	427	144	1542	0.0	48.0	24.636186770428015	26.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL493-23_r_1.5_s_50	Selidosema ambustaria	0	BGSNL493-23	1.5	50	False	False	12066387	613	144	1542	0.0	54.0	29.980544747081712	30.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL493-23_r_1.5_s_100	Selidosema ambustaria	0	BGSNL493-23	1.5	100	False	False	12066387	424	144	1542	0.0	48.0	24.476653696498055	26.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Noctuidae,Geometridae	BGSNL494-23_r_1_s_50	Selidosema tamsi	0	BGSNL494-23	1	50	False	False	19490003	1311	27	1542	0.0	107.0	64.82295719844358	67.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL494-23_r_1_s_100	Selidosema tamsi	0	BGSNL494-23	1	100	False	False	19490003	827	27	1542	0.0	95.0	50.56031128404669	50.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Noctuidae,Geometridae	BGSNL494-23_r_1.3_s_50	Selidosema tamsi	0	BGSNL494-23	1.3	50	False	False	19490003	1156	27	1542	0.0	96.0	59.737354085603116	60.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL494-23_r_1.3_s_100	Selidosema tamsi	0	BGSNL494-23	1.3	100	False	False	19490003	820	27	1542	0.0	88.0	50.13618677042802	50.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL494-23_r_1.5_s_50	Selidosema tamsi	0	BGSNL494-23	1.5	50	False	False	19490003	1067	27	1542	0.0	95.0	56.737354085603116	57.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL494-23_r_1.5_s_100	Selidosema tamsi	0	BGSNL494-23	1.5	100	False	False	19490003	800	27	1542	0.0	85.0	49.068093385214006	49.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL495-23_r_1_s_50	Selidosema tamsi	0	BGSNL495-23	1	50	False	False	16360748	2441	439	1542	0.0	182.0	133.6945525291829	138.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL495-23_r_1_s_100	Selidosema tamsi	0	BGSNL495-23	1	100	False	False	16360748	1854	439	1542	0.0	157.0	115.62645914396887	116.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL495-23_r_1.3_s_50	Selidosema tamsi	0	BGSNL495-23	1.3	50	False	False	16360748	2350	439	1542	0.0	180.0	130.76459143968873	133.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL495-23_r_1.3_s_100	Selidosema tamsi	0	BGSNL495-23	1.3	100	False	False	16360748	1854	439	1542	0.0	157.0	115.61867704280155	116.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL495-23_r_1.5_s_50	Selidosema tamsi	0	BGSNL495-23	1.5	50	False	False	16360748	2267	439	1542	0.0	180.0	127.21400778210116	131.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL495-23_r_1.5_s_100	Selidosema tamsi	0	BGSNL495-23	1.5	100	False	False	16360748	1819	439	1542	0.0	155.0	113.61673151750973	116.0	Naturalis Biodiversity Center	1	6
0	5	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL496-23_r_1_s_50	Selidosema tamsi	0	BGSNL496-23	1	50	False	False	15736507	1105	340	1542	0.0	118.0	56.20817120622568	57.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL496-23_r_1_s_100	Selidosema tamsi	0	BGSNL496-23	1	100	False	False	15736507	739	340	1542	0.0	86.0	45.237354085603116	46.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL496-23_r_1.3_s_50	Selidosema tamsi	0	BGSNL496-23	1.3	50	False	False	15736507	980	340	1542	0.0	108.0	52.21400778210117	53.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL496-23_r_1.3_s_100	Selidosema tamsi	0	BGSNL496-23	1.3	100	False	False	15736507	736	340	1542	0.0	86.0	45.0136186770428	46.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL496-23_r_1.5_s_50	Selidosema tamsi	0	BGSNL496-23	1.5	50	False	False	15736507	924	340	1542	0.0	104.0	50.494163424124515	52.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL496-23_r_1.5_s_100	Selidosema tamsi	0	BGSNL496-23	1.5	100	False	False	15736507	730	340	1542	0.0	86.0	44.66731517509728	46.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	1	249		BGSNL497-23_r_1_s_50	Phyllometra gracilaria	0	BGSNL497-23	1	50	False	False	79113	10	9	1542	0.0	6.0	0.42412451361867703	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	1	156		BGSNL497-23_r_1_s_100	Phyllometra gracilaria	0	BGSNL497-23	1	100	False	False	79113	4	9	1542	0.0	2.0	0.20233463035019456	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	20	54		BGSNL497-23_r_1.3_s_50	Phyllometra gracilaria	0	BGSNL497-23	1.3	50	False	False	79113	2	9	1542	0.0	2.0	0.07003891050583658	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	20	54		BGSNL497-23_r_1.3_s_100	Phyllometra gracilaria	0	BGSNL497-23	1.3	100	False	False	79113	2	9	1542	0.0	2.0	0.07003891050583658	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	20	54		BGSNL497-23_r_1.5_s_50	Phyllometra gracilaria	0	BGSNL497-23	1.5	50	False	False	79113	2	9	1542	0.0	2.0	0.07003891050583658	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	20	54		BGSNL497-23_r_1.5_s_100	Phyllometra gracilaria	0	BGSNL497-23	1.5	100	False	False	79113	2	9	1542	0.0	2.0	0.07003891050583658	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL498-23_r_1_s_50	Phyllometra gracilaria	0	BGSNL498-23	1	50	False	False	19325193	1830	116	1542	0.0	279.0	76.3035019455253	62.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL498-23_r_1_s_100	Phyllometra gracilaria	0	BGSNL498-23	1	100	False	False	19325193	985	116	1542	0.0	187.0	50.14785992217899	42.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL498-23_r_1.3_s_50	Phyllometra gracilaria	0	BGSNL498-23	1.3	50	False	False	19325193	1765	116	1542	0.0	277.0	74.19066147859922	60.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL498-23_r_1.3_s_100	Phyllometra gracilaria	0	BGSNL498-23	1.3	100	False	False	19325193	983	116	1542	0.0	185.0	50.03112840466926	42.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL498-23_r_1.5_s_50	Phyllometra gracilaria	0	BGSNL498-23	1.5	50	False	False	19325193	1613	116	1542	0.0	273.0	67.7568093385214	56.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL498-23_r_1.5_s_100	Phyllometra gracilaria	0	BGSNL498-23	1.5	100	False	False	19325193	938	116	1542	0.0	181.0	47.231517509727624	41.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL499-23_r_1_s_50	Phyllometra gracilaria	0	BGSNL499-23	1	50	False	False	13699849	2189	3	1542	0.0	197.0	100.2704280155642	99.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL499-23_r_1_s_100	Phyllometra gracilaria	0	BGSNL499-23	1	100	False	False	13699849	1393	3	1542	0.0	165.0	75.54669260700389	73.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL499-23_r_1.3_s_50	Phyllometra gracilaria	0	BGSNL499-23	1.3	50	False	False	13699849	2097	3	1542	0.0	195.0	97.3171206225681	95.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL499-23_r_1.3_s_100	Phyllometra gracilaria	0	BGSNL499-23	1.3	100	False	False	13699849	1391	3	1542	0.0	165.0	75.39105058365759	73.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL499-23_r_1.5_s_50	Phyllometra gracilaria	0	BGSNL499-23	1.5	50	False	False	13699849	1961	3	1542	0.0	195.0	90.86381322957199	90.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL499-23_r_1.5_s_100	Phyllometra gracilaria	0	BGSNL499-23	1.5	100	False	False	13699849	1320	3	1542	0.0	165.0	71.22373540856032	70.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Noctuidae,Geometridae	BGSNL500-23_r_1_s_50	Tephronia psyloritaria	0	BGSNL500-23	1	50	False	False	14420529	2721	523	1542	0.0	247.0	141.40077821011673	142.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Noctuidae,Geometridae	BGSNL500-23_r_1_s_100	Tephronia psyloritaria	0	BGSNL500-23	1	100	False	False	14420529	2011	523	1542	0.0	207.0	119.2023346303502	122.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Noctuidae,Geometridae	BGSNL500-23_r_1.3_s_50	Tephronia psyloritaria	0	BGSNL500-23	1.3	50	False	False	14420529	2599	523	1542	0.0	244.0	137.44357976653697	139.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Noctuidae,Geometridae	BGSNL500-23_r_1.3_s_100	Tephronia psyloritaria	0	BGSNL500-23	1.3	100	False	False	14420529	2007	523	1542	0.0	206.0	118.93968871595331	122.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Noctuidae,Geometridae	BGSNL500-23_r_1.5_s_50	Tephronia psyloritaria	0	BGSNL500-23	1.5	50	False	False	14420529	2533	523	1542	0.0	238.0	134.7295719844358	137.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Noctuidae,Geometridae	BGSNL500-23_r_1.5_s_100	Tephronia psyloritaria	0	BGSNL500-23	1.5	100	False	False	14420529	1983	523	1542	0.0	202.0	117.58754863813229	121.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL501-23_r_1_s_50	Tephronia theophilaria	0	BGSNL501-23	1	50	False	False	8649437	3066	54	1542	0.0	322.0	132.20817120622567	117.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL501-23_r_1_s_100	Tephronia theophilaria	0	BGSNL501-23	1	100	False	False	8649437	1813	54	1542	0.0	236.0	94.06420233463035	86.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL501-23_r_1.3_s_50	Tephronia theophilaria	0	BGSNL501-23	1.3	50	False	False	8649437	3020	54	1542	0.0	322.0	130.23929961089493	115.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL501-23_r_1.3_s_100	Tephronia theophilaria	0	BGSNL501-23	1.3	100	False	False	8649437	1804	54	1542	0.0	236.0	93.32295719844358	85.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL501-23_r_1.5_s_50	Tephronia theophilaria	0	BGSNL501-23	1.5	50	False	False	8649437	2949	54	1542	0.0	322.0	126.94552529182879	112.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL501-23_r_1.5_s_100	Tephronia theophilaria	0	BGSNL501-23	1.5	100	False	False	8649437	1771	54	1542	0.0	236.0	91.28793774319067	84.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL502-23_r_1_s_50	Tephronia theophilaria	0	BGSNL502-23	1	50	False	False	8687536	3464	57	1542	0.0	376.0	144.42412451361866	127.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00296_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL502-23_r_1_s_100	Tephronia theophilaria	0	BGSNL502-23	1	100	False	False	8687536	1845	57	1542	0.0	267.0	95.31906614785993	79.5	Naturalis Biodiversity Center	1	6
