Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGENL1308-24_r_1_s_100_BGENL1308-24,BGENL1308-24,8386364,583,616,1533,0.0,68.0,38.14481409001957,38.0
BGENL1266-24_r_1_s_50_BGENL1266-24,BGENL1266-24,16499200,10886,5,1533,596.0,917.0,754.2348336594912,758.0
BGENL1250-24_r_1.3_s_50_BGENL1250-24,BGENL1250-24,5188401,1819,99,1530,24.0,179.0,72.72549019607843,68.0
BGENL1300-24_r_1.5_s_100_BGENL1300-24,BGENL1300-24,14943091,3221,392,1533,0.0,349.0,236.84931506849315,232.0
BGENL1275-24_r_1_s_100_BGENL1275-24,BGENL1275-24,576173,347,177,1533,0.0,54.0,22.953033268101763,20.0
BGENL1245-24_r_1_s_100_BGENL1245-24,BGENL1245-24,11293628,3519,337,1533,125.0,365.0,251.99412915851272,258.0
BGENL1274-24_r_1.3_s_50_BGENL1274-24,BGENL1274-24,2427493,21229,770,1533,701.0,1790.0,1153.0978473581213,1114.0
BGENL1256-24_r_1_s_50_BGENL1256-24,BGENL1256-24,17680093,4910,85,1533,229.0,463.0,332.87866927592955,319.0
BGENL1267-24_r_1.3_s_50_BGENL1267-24,BGENL1267-24,14287353,2999,224,1533,75.0,331.0,148.6399217221135,139.0
BGENL1255-24_r_1.3_s_50_BGENL1255-24,BGENL1255-24,7863172,1765,245,1533,22.0,208.0,83.79647749510764,78.0
BGENL1298-24_r_1_s_50_BGENL1298-24,BGENL1298-24,11039646,2419,271,1533,4.0,212.0,155.5205479452055,151.0
BGENL1303-24_r_1_s_100_BGENL1303-24,BGENL1303-24,2223375,98,112,1530,0.0,23.0,5.468627450980392,4.0
BGENL1256-24_r_1.5_s_100_BGENL1256-24,BGENL1256-24,17680093,4093,85,1533,140.0,423.0,305.2504892367906,298.0
BGENL1327-24_r_1_s_100_BGENL1327-24,BGENL1327-24,44737,0,0,1530,0,0,0,0
BGENL1265-24_r_1.5_s_50_BGENL1265-24,BGENL1265-24,22867216,4535,8,1536,0.0,466.0,292.046875,308.0
BGENL1323-24_r_1.3_s_100_BGENL1323-24,BGENL1323-24,5625002,486,50,1533,7.0,53.0,27.46379647749511,26.0
BGENL1257-24_r_1.5_s_50_BGENL1257-24,BGENL1257-24,3384333,875,29,1536,38.0,87.0,62.630859375,63.0
BGENL1301-24_r_1.3_s_100_BGENL1301-24,BGENL1301-24,12222116,1864,7,1533,0.0,192.0,121.0880626223092,121.0
BGENL1270-24_r_1_s_50_BGENL1270-24,BGENL1270-24,10499733,81479,46,1533,4057.0,6912.0,5578.416829745597,5607.0
BGENL1239-24_r_1_s_100_BGENL1239-24,BGENL1239-24,14732608,1715,277,1533,38.0,163.0,106.08414872798434,104.0
BGENL1308-24_r_1.5_s_50_BGENL1308-24,BGENL1308-24,8386364,679,616,1533,2.0,69.0,39.06849315068493,39.0
BGENL1264-24_r_1.3_s_50_BGENL1264-24,BGENL1264-24,15649436,4399,201,1536,0.0,424.0,282.736328125,283.0
BGENL1254-24_r_1.5_s_100_BGENL1254-24,BGENL1254-24,9540301,2504,3,1533,91.0,304.0,197.87671232876713,191.0
BGENL1248-24_r_1.5_s_50_BGENL1248-24,BGENL1248-24,12644242,1316,266,1530,30.0,153.0,65.76470588235294,62.0
BGENL1316-24_r_1.3_s_50_BGENL1316-24,BGENL1316-24,7793785,14992,63,1533,373.0,1430.0,856.1956947162427,866.0
BGENL1257-24_r_1.3_s_50_BGENL1257-24,BGENL1257-24,3384333,887,29,1536,39.0,87.0,63.20703125,64.0
BGENL1261-24_r_1.5_s_100_BGENL1261-24,BGENL1261-24,17181359,3589,1478,1533,47.0,620.0,202.72602739726028,165.0
BGENL1313-24_r_1.5_s_100_BGENL1313-24,BGENL1313-24,14514239,2856,83,1533,76.0,304.0,177.12328767123287,173.0
BGENL1262-24_r_1_s_50_BGENL1262-24,BGENL1262-24,10844329,30444,464,1533,685.0,3345.0,1615.2133072407046,1491.0
BGENL1296-24_r_1.5_s_50_BGENL1296-24,BGENL1296-24,1556185,124,529,1533,0.0,93.0,7.367906066536204,1.0
BGENL1237-24_r_1.5_s_100_BGENL1237-24,BGENL1237-24,18998377,499,311,1533,8.0,65.0,33.15655577299413,33.0
BGENL1278-24_r_1.3_s_100_BGENL1278-24,BGENL1278-24,3810172,671,360,1533,0.0,107.0,35.48727984344423,32.0
BGENL1312-24_r_1.5_s_100_BGENL1312-24,BGENL1312-24,16247260,3031,71,1533,54.0,285.0,193.20939334637964,204.0
BGENL1244-24_r_1.3_s_100_BGENL1244-24,BGENL1244-24,12367478,1153,31,1533,9.0,203.0,78.11937377690802,73.0
BGENL1249-24_r_1.5_s_100_BGENL1249-24,BGENL1249-24,14354778,4280,174,1530,120.0,603.0,290.7901960784314,277.5
BGENL1257-24_r_1.5_s_100_BGENL1257-24,BGENL1257-24,3384333,809,29,1536,34.0,87.0,60.595703125,62.0
BGENL1317-24_r_1_s_50_BGENL1317-24,BGENL1317-24,12948765,16057,12,1533,738.0,1511.0,1161.5518590998042,1182.0
BGENL1246-24_r_1.3_s_100_BGENL1246-24,BGENL1246-24,7584073,897,115,1533,20.0,94.0,50.142857142857146,49.0
BGENL1301-24_r_1.5_s_50_BGENL1301-24,BGENL1301-24,12222116,2202,7,1533,0.0,198.0,128.3170254403131,126.0
BGENL1245-24_r_1_s_50_BGENL1245-24,BGENL1245-24,11293628,4405,337,1533,148.0,386.0,280.23091976516633,284.0
BGENL1257-24_r_1.3_s_100_BGENL1257-24,BGENL1257-24,3384333,816,29,1536,34.0,87.0,61.021484375,62.0
BGENL1326-24_r_1.5_s_100_BGENL1326-24,BGENL1326-24,30732488,15299,30,1530,491.0,1536.0,1009.678431372549,972.0
BGENL1294-24_r_1.5_s_100_BGENL1294-24,BGENL1294-24,13703755,607,263,1509,11.0,76.0,37.32405566600398,37.0
BGENL1244-24_r_1_s_50_BGENL1244-24,BGENL1244-24,12367478,1758,31,1533,16.0,260.0,97.77103718199609,88.0
BGENL1325-24_r_1_s_100_BGENL1325-24,BGENL1325-24,4435302,388,193,1533,4.0,58.0,21.94324853228963,20.0
BGENL1258-24_r_1.3_s_100_BGENL1258-24,BGENL1258-24,12449682,1378,414,1530,35.0,153.0,81.83333333333333,80.0
BGENL1242-24_r_1.3_s_100_BGENL1242-24,BGENL1242-24,10768257,744,118,1533,12.0,80.0,46.92759295499022,48.0
BGENL1297-24_r_1.3_s_100_BGENL1297-24,BGENL1297-24,590608,62,34,1533,0.0,14.0,3.352250489236791,2.0
BGENL1271-24_r_1.5_s_50_BGENL1271-24,BGENL1271-24,10106948,37501,442,1533,1959.0,3523.0,2641.4696673189824,2647.0
BGENL1302-24_r_1.5_s_50_BGENL1302-24,BGENL1302-24,2140524,10779,108,1533,10.0,1130.0,699.5714285714286,685.0
BGENL1330-24_r_1.3_s_100_BGENL1330-24,BGENL1330-24,11721775,2659,44,1539,0.0,255.0,149.16959064327486,146.0
BGENL1276-24_r_1.5_s_100_BGENL1276-24,BGENL1276-24,8971591,424,148,1533,0.0,109.0,20.637964774951076,15.0
BGENL1276-24_r_1.3_s_100_BGENL1276-24,BGENL1276-24,8971591,487,148,1533,0.0,110.0,24.367906066536204,20.0
BGENL1273-24_r_1.5_s_100_BGENL1273-24,BGENL1273-24,740260,5632,91,1533,97.0,524.0,319.50293542074365,319.0
BGENL1320-24_r_1_s_50_BGENL1320-24,BGENL1320-24,23957483,18562,694,1533,477.0,1741.0,1061.757338551859,1078.0
BGENL1328-24_r_1_s_50_BGENL1328-24,BGENL1328-24,10752479,2053,14,1539,0.0,156.0,99.01364522417154,97.0
BGENL1259-24_r_1_s_50_BGENL1259-24,BGENL1259-24,1538600,710,136,1530,8.0,141.0,39.976470588235294,33.0
BGENL1270-24_r_1.3_s_50_BGENL1270-24,BGENL1270-24,10499733,81194,46,1533,4041.0,6899.0,5564.369863013699,5590.0
BGENL1292-24_r_1_s_100_BGENL1292-24,BGENL1292-24,12218362,105,18,1509,0.0,18.0,6.801192842942346,6.0
BGENL1317-24_r_1.3_s_50_BGENL1317-24,BGENL1317-24,12948765,15831,12,1533,737.0,1508.0,1149.050880626223,1166.0
BGENL1323-24_r_1.5_s_100_BGENL1323-24,BGENL1323-24,5625002,451,50,1533,7.0,53.0,25.275929549902152,24.0
BGENL1303-24_r_1.3_s_50_BGENL1303-24,BGENL1303-24,2223375,176,112,1530,0.0,24.0,7.150980392156863,6.0
BGENL1324-24_r_1_s_100_BGENL1324-24,BGENL1324-24,3426230,551,104,1533,10.0,117.0,38.20743639921722,30.0
BGENL1252-24_r_1_s_100_BGENL1252-24,BGENL1252-24,12861881,1110,21,1530,25.0,148.0,73.05294117647058,69.0
BGENL1319-24_r_1.3_s_50_BGENL1319-24,BGENL1319-24,18552620,16147,1096,1533,641.0,1452.0,1032.0743639921723,1034.0
BGENL1252-24_r_1_s_50_BGENL1252-24,BGENL1252-24,12861881,1513,21,1530,39.0,177.0,85.18039215686275,80.5
BGENL1238-24_r_1_s_100_BGENL1238-24,BGENL1238-24,10109030,2416,292,1533,63.0,260.0,154.013698630137,151.0
BGENL1280-24_r_1.3_s_50_BGENL1280-24,BGENL1280-24,12632134,6040,2632,1533,0.0,639.0,330.7769080234834,288.0
BGENL1320-24_r_1.5_s_50_BGENL1320-24,BGENL1320-24,23957483,16538,694,1533,77.0,1666.0,951.3013698630137,1016.0
BGENL1290-24_r_1_s_50_BGENL1290-24,BGENL1290-24,9357536,12269,413,1533,0.0,1326.0,744.0528375733855,723.0
BGENL1250-24_r_1.3_s_100_BGENL1250-24,BGENL1250-24,5188401,875,99,1530,10.0,133.0,44.154901960784315,38.0
BGENL1314-24_r_1.3_s_50_BGENL1314-24,BGENL1314-24,13675733,6150,309,1533,138.0,502.0,348.75538160469665,340.0
BGENL1300-24_r_1.5_s_50_BGENL1300-24,BGENL1300-24,14943091,3647,392,1533,0.0,369.0,249.15851272015655,243.0
BGENL1317-24_r_1.3_s_100_BGENL1317-24,BGENL1317-24,12948765,14111,12,1533,475.0,1432.0,1095.3111545988259,1120.0
BGENL1309-24_r_1.5_s_50_BGENL1309-24,BGENL1309-24,8900084,1296,486,1533,35.0,111.0,69.45792563600783,70.0
BGENL1301-24_r_1.3_s_50_BGENL1301-24,BGENL1301-24,12222116,2324,7,1533,0.0,208.0,135.26810176125244,131.0
BGENL1278-24_r_1.5_s_50_BGENL1278-24,BGENL1278-24,3810172,1329,360,1533,0.0,120.0,50.956947162426616,48.0
BGENL1254-24_r_1.3_s_50_BGENL1254-24,BGENL1254-24,9540301,2844,3,1533,122.0,312.0,208.5499021526419,202.0
BGENL1258-24_r_1.5_s_100_BGENL1258-24,BGENL1258-24,12449682,1350,414,1530,35.0,148.0,80.07843137254902,78.0
BGENL1268-24_r_1_s_100_BGENL1268-24,BGENL1268-24,6430587,790,33,1533,8.0,81.0,41.75342465753425,43.0
BGENL1296-24_r_1.5_s_100_BGENL1296-24,BGENL1296-24,1556185,97,529,1533,0.0,86.0,6.5655577299412915,0.0
BGENL1277-24_r_1.3_s_100_BGENL1277-24,BGENL1277-24,10347277,1459,136,1533,0.0,256.0,72.08219178082192,56.0
BGENL1265-24_r_1_s_100_BGENL1265-24,BGENL1265-24,22867216,4426,8,1536,0.0,449.0,321.509765625,320.0
BGENL1315-24_r_1.5_s_100_BGENL1315-24,BGENL1315-24,16624050,1213,96,1533,15.0,174.0,75.62230919765166,66.0
BGENL1249-24_r_1_s_50_BGENL1249-24,BGENL1249-24,14354778,5408,174,1530,187.0,654.0,327.68039215686275,307.0
BGENL1290-24_r_1.5_s_100_BGENL1290-24,BGENL1290-24,9357536,7695,413,1533,0.0,1085.0,515.9236790606653,506.0
BGENL1313-24_r_1_s_100_BGENL1313-24,BGENL1313-24,14514239,3244,83,1533,106.0,316.0,203.36399217221134,196.0
BGENL1250-24_r_1.5_s_100_BGENL1250-24,BGENL1250-24,5188401,846,99,1530,10.0,128.0,42.11176470588235,36.0
BGENL1255-24_r_1.5_s_50_BGENL1255-24,BGENL1255-24,7863172,1686,245,1533,22.0,208.0,80.63013698630137,76.0
BGE00180-NC_r_1.3_s_50_BGE00180-NC,BGE00180-NC,147614,4,45,1539,0.0,4.0,0.15594541910331383,0.0
BGENL1297-24_r_1.5_s_50_BGENL1297-24,BGENL1297-24,590608,84,34,1533,0.0,16.0,4.052837573385519,4.0
BGENL1293-24_r_1_s_100_BGENL1293-24,BGENL1293-24,8884976,103,170,1509,0.0,23.0,7.178926441351889,7.0
BGENL1309-24_r_1.3_s_100_BGENL1309-24,BGENL1309-24,8900084,1000,486,1533,32.0,85.0,61.962818003913895,62.0
BGENL1325-24_r_1.3_s_100_BGENL1325-24,BGENL1325-24,4435302,337,193,1533,4.0,54.0,17.73972602739726,16.0
BGENL1236-24_r_1.5_s_50_BGENL1236-24,BGENL1236-24,1219179,4404,591,1533,124.0,648.0,240.36399217221134,207.0
BGE00180-NC_r_1.3_s_100_BGE00180-NC,BGE00180-NC,147614,0,45,1539,0,0,0,0
BGENL1240-24_r_1_s_50_BGENL1240-24,BGENL1240-24,14189995,1975,89,1533,38.0,450.0,119.15068493150685,76.0
BGENL1282-24_r_1_s_50_BGENL1282-24,BGENL1282-24,257507,20,69,1533,0.0,5.0,1.5166340508806262,1.0
BGENL1319-24_r_1.5_s_100_BGENL1319-24,BGENL1319-24,18552620,12389,1096,1533,132.0,1342.0,871.8884540117417,915.0
BGENL1325-24_r_1.5_s_50_BGENL1325-24,BGENL1325-24,4435302,607,193,1533,5.0,61.0,25.185909980430527,23.0
BGENL1296-24_r_1.3_s_100_BGENL1296-24,BGENL1296-24,1556185,176,529,1533,0.0,118.0,13.784735812133073,2.0
BGENL1291-24_r_1.3_s_100_BGENL1291-24,BGENL1291-24,386490,34,112,1533,0.0,14.0,2.2348336594911937,0.0
BGENL1313-24_r_1.5_s_50_BGENL1313-24,BGENL1313-24,14514239,3805,83,1533,100.0,363.0,205.75146771037183,197.0
BGENL1239-24_r_1.5_s_50_BGENL1239-24,BGENL1239-24,14732608,1986,277,1533,54.0,159.0,111.1624266144814,107.0
BGENL1274-24_r_1_s_50_BGENL1274-24,BGENL1274-24,2427493,21526,770,1533,714.0,1809.0,1171.4579256360078,1138.0
BGENL1279-24_r_1.3_s_50_BGENL1279-24,BGENL1279-24,2050336,64,132,1533,0.0,16.0,2.8043052837573383,2.0
BGENL1314-24_r_1_s_100_BGENL1314-24,BGENL1314-24,13675733,4614,309,1533,120.0,476.0,303.73385518591,302.0
BGENL1303-24_r_1.3_s_100_BGENL1303-24,BGENL1303-24,2223375,87,112,1530,0.0,20.0,4.584313725490196,4.0
BGENL1309-24_r_1_s_100_BGENL1309-24,BGENL1309-24,8900084,1000,486,1533,32.0,85.0,61.962818003913895,62.0
BGENL1288-24_r_1.5_s_50_BGENL1288-24,BGENL1288-24,15479706,6519,1199,1533,0.0,689.0,406.2074363992172,437.0
BGENL1321-24_r_1.5_s_50_BGENL1321-24,BGENL1321-24,12411010,1797,684,1533,16.0,131.0,67.07045009784736,63.0
BGENL1289-24_r_1.3_s_100_BGENL1289-24,BGENL1289-24,5012804,3659,248,1533,0.0,361.0,250.69275929549903,247.0
BGENL1260-24_r_1_s_50_BGENL1260-24,BGENL1260-24,862428,199,258,1533,0.0,49.0,15.04109589041096,13.0
BGENL1287-24_r_1.5_s_50_BGENL1287-24,BGENL1287-24,424993,693,189,1533,0.0,101.0,45.56947162426614,49.0
BGENL1252-24_r_1.5_s_50_BGENL1252-24,BGENL1252-24,12861881,1388,21,1530,39.0,173.0,80.49607843137255,75.0
BGENL1238-24_r_1.5_s_100_BGENL1238-24,BGENL1238-24,10109030,2374,292,1533,63.0,260.0,150.65557729941293,146.0
BGENL1249-24_r_1.3_s_100_BGENL1249-24,BGENL1249-24,14354778,4327,174,1530,123.0,605.0,293.8333333333333,279.0
BGENL1330-24_r_1.5_s_100_BGENL1330-24,BGENL1330-24,11721775,2599,44,1539,0.0,255.0,145.76608187134502,141.0
BGENL1314-24_r_1.5_s_100_BGENL1314-24,BGENL1314-24,13675733,4308,309,1533,100.0,458.0,284.9119373776908,282.0
BGENL1268-24_r_1.3_s_50_BGENL1268-24,BGENL1268-24,6430587,1591,33,1533,20.0,130.0,64.31311154598826,62.0
BGENL1273-24_r_1_s_100_BGENL1273-24,BGENL1273-24,740260,5759,91,1533,97.0,526.0,328.93150684931504,328.0
BGENL1262-24_r_1.5_s_50_BGENL1262-24,BGENL1262-24,10844329,28982,464,1533,667.0,3160.0,1549.2465753424658,1417.0
BGENL1261-24_r_1_s_100_BGENL1261-24,BGENL1261-24,17181359,3709,1478,1533,53.0,641.0,210.75146771037183,169.0
BGENL1325-24_r_1.5_s_100_BGENL1325-24,BGENL1325-24,4435302,318,193,1533,2.0,54.0,16.532289628180038,14.0
BGENL1268-24_r_1.5_s_50_BGENL1268-24,BGENL1268-24,6430587,1488,33,1533,20.0,123.0,60.27592954990215,60.0
BGENL1321-24_r_1.5_s_100_BGENL1321-24,BGENL1321-24,12411010,658,684,1533,6.0,94.0,33.86888454011741,32.0
BGENL1257-24_r_1_s_50_BGENL1257-24,BGENL1257-24,3384333,909,29,1536,39.0,90.0,64.111328125,64.0
BGENL1260-24_r_1.3_s_100_BGENL1260-24,BGENL1260-24,862428,56,258,1533,0.0,32.0,4.590998043052838,0.0
BGENL1252-24_r_1.3_s_50_BGENL1252-24,BGENL1252-24,12861881,1445,21,1530,39.0,177.0,82.62549019607843,77.0
BGENL1318-24_r_1.3_s_100_BGENL1318-24,BGENL1318-24,35574424,3047,0,1533,28.0,301.0,177.11350293542074,179.0
BGENL1260-24_r_1.5_s_100_BGENL1260-24,BGENL1260-24,862428,28,258,1533,0.0,28.0,1.9373776908023483,0.0
BGENL1300-24_r_1_s_100_BGENL1300-24,BGENL1300-24,14943091,3373,392,1533,0.0,365.0,248.18786692759295,244.0
BGENL1275-24_r_1.3_s_50_BGENL1275-24,BGENL1275-24,576173,412,177,1533,0.0,56.0,23.11545988258317,21.0
BGENL1240-24_r_1.3_s_50_BGENL1240-24,BGENL1240-24,14189995,1770,89,1533,32.0,435.0,107.71037181996086,73.0
BGENL1325-24_r_1.3_s_50_BGENL1325-24,BGENL1325-24,4435302,684,193,1533,6.0,61.0,28.295499021526417,26.0
BGENL1254-24_r_1_s_50_BGENL1254-24,BGENL1254-24,9540301,2950,3,1533,122.0,314.0,212.61252446183954,206.0
BGENL1280-24_r_1.5_s_50_BGENL1280-24,BGENL1280-24,12632134,5022,2632,1533,0.0,580.0,277.77103718199606,253.0
BGENL1277-24_r_1_s_100_BGENL1277-24,BGENL1277-24,10347277,1533,136,1533,0.0,259.0,77.01565557729941,62.0
BGENL1310-24_r_1.3_s_100_BGENL1310-24,BGENL1310-24,10004676,742,68,1533,14.0,75.0,46.03522504892368,45.0
BGENL1283-24_r_1.3_s_100_BGENL1283-24,BGENL1283-24,1480159,535,408,1533,0.0,206.0,42.68493150684932,17.0
BGENL1304-24_r_1.3_s_50_BGENL1304-24,BGENL1304-24,12849769,212,296,1530,0.0,34.0,8.196078431372548,7.5
BGENL1270-24_r_1.5_s_100_BGENL1270-24,BGENL1270-24,10499733,72399,46,1533,2774.0,6819.0,5287.342465753424,5351.0
BGENL1287-24_r_1_s_100_BGENL1287-24,BGENL1287-24,424993,754,189,1533,0.0,88.0,55.01761252446184,56.0
BGENL1279-24_r_1.5_s_50_BGENL1279-24,BGENL1279-24,2050336,39,132,1533,0.0,11.0,1.7318982387475539,0.0
BGENL1287-24_r_1_s_50_BGENL1287-24,BGENL1287-24,424993,909,189,1533,0.0,101.0,59.96086105675147,60.0
BGENL1308-24_r_1.3_s_100_BGENL1308-24,BGENL1308-24,8386364,579,616,1533,0.0,68.0,37.79843444227006,37.0
BGENL1330-24_r_1_s_100_BGENL1330-24,BGENL1330-24,11721775,2691,44,1539,0.0,255.0,151.38011695906434,150.0
BGENL1306-24_r_1.5_s_50_BGENL1306-24,BGENL1306-24,19740512,4482,20,1533,3.0,441.0,300.5303326810176,300.0
BGENL1265-24_r_1.3_s_100_BGENL1265-24,BGENL1265-24,22867216,4231,8,1536,0.0,441.0,306.6484375,314.0
BGENL1279-24_r_1.5_s_100_BGENL1279-24,BGENL1279-24,2050336,19,132,1533,0.0,6.0,1.2857142857142858,0.0
BGENL1251-24_r_1.5_s_50_BGENL1251-24,BGENL1251-24,15425555,4237,202,1530,132.0,398.0,249.8607843137255,243.0
BGENL1304-24_r_1.3_s_100_BGENL1304-24,BGENL1304-24,12849769,76,296,1530,0.0,22.0,4.750980392156863,4.0
BGENL1327-24_r_1.5_s_50_BGENL1327-24,BGENL1327-24,44737,0,0,1530,0,0,0,0
BGENL1271-24_r_1.3_s_100_BGENL1271-24,BGENL1271-24,10106948,34298,442,1533,1460.0,3440.0,2557.054794520548,2547.0
BGENL1303-24_r_1.5_s_100_BGENL1303-24,BGENL1303-24,2223375,77,112,1530,0.0,20.0,3.992156862745098,4.0
BGENL1321-24_r_1_s_100_BGENL1321-24,BGENL1321-24,12411010,741,684,1533,6.0,100.0,39.79647749510763,37.0
BGENL1258-24_r_1.3_s_50_BGENL1258-24,BGENL1258-24,12449682,1944,414,1530,42.0,160.0,99.22941176470589,96.0
BGENL1327-24_r_1.3_s_50_BGENL1327-24,BGENL1327-24,44737,0,0,1530,0,0,0,0
BGENL1292-24_r_1.5_s_100_BGENL1292-24,BGENL1292-24,12218362,98,18,1509,0.0,17.0,6.149105367793241,6.0
BGENL1328-24_r_1.5_s_50_BGENL1328-24,BGENL1328-24,10752479,1872,14,1539,0.0,156.0,91.58869395711501,89.0
BGENL1269-24_r_1.5_s_50_BGENL1269-24,BGENL1269-24,11819640,18550,604,1533,861.0,1741.0,1228.2857142857142,1219.0
BGENL1277-24_r_1.5_s_50_BGENL1277-24,BGENL1277-24,10347277,3209,136,1533,0.0,399.0,121.29745596868885,103.0
BGENL1259-24_r_1.5_s_50_BGENL1259-24,BGENL1259-24,1538600,549,136,1530,3.0,113.0,28.772549019607844,25.0
BGENL1284-24_r_1.3_s_50_BGENL1284-24,BGENL1284-24,5324397,902,479,1533,15.0,124.0,52.73972602739726,50.0
BGENL1321-24_r_1.3_s_50_BGENL1321-24,BGENL1321-24,12411010,2060,684,1533,22.0,139.0,77.02739726027397,75.0
BGENL1327-24_r_1_s_50_BGENL1327-24,BGENL1327-24,44737,0,0,1530,0,0,0,0
BGENL1257-24_r_1_s_100_BGENL1257-24,BGENL1257-24,3384333,819,29,1536,34.0,88.0,61.24609375,62.0
BGENL1302-24_r_1.3_s_50_BGENL1302-24,BGENL1302-24,2140524,11142,108,1533,10.0,1134.0,720.3874755381605,693.0
BGENL1247-24_r_1.3_s_50_BGENL1247-24,BGENL1247-24,8403395,1224,125,1533,15.0,225.0,65.05088062622309,48.0
BGENL1245-24_r_1.3_s_100_BGENL1245-24,BGENL1245-24,11293628,3448,337,1533,125.0,356.0,246.60665362035226,253.0
BGENL1288-24_r_1_s_100_BGENL1288-24,BGENL1288-24,15479706,6654,1199,1533,0.0,684.0,461.62230919765165,472.0
BGENL1305-24_r_1.5_s_100_BGENL1305-24,BGENL1305-24,3774001,102,78,1530,0.0,48.0,6.698039215686275,4.0
BGENL1294-24_r_1_s_100_BGENL1294-24,BGENL1294-24,13703755,762,263,1509,25.0,104.0,49.88469184890656,50.0
BGENL1315-24_r_1_s_100_BGENL1315-24,BGENL1315-24,16624050,1309,96,1533,33.0,188.0,81.8160469667319,72.0
BGENL1250-24_r_1.5_s_50_BGENL1250-24,BGENL1250-24,5188401,1692,99,1530,20.0,168.0,67.61960784313726,61.0
BGENL1296-24_r_1.3_s_50_BGENL1296-24,BGENL1296-24,1556185,214,529,1533,0.0,125.0,14.892367906066536,2.0
BGENL1242-24_r_1.5_s_100_BGENL1242-24,BGENL1242-24,10768257,659,118,1533,10.0,78.0,41.0587084148728,41.0
BGENL1288-24_r_1_s_50_BGENL1288-24,BGENL1288-24,15479706,8240,1199,1533,0.0,738.0,511.2250489236791,511.0
BGE00180-NC_r_1_s_100_BGE00180-NC,BGE00180-NC,147614,4,45,1539,0.0,2.0,0.3079922027290448,0.0
BGENL1271-24_r_1.5_s_100_BGENL1271-24,BGENL1271-24,10106948,34076,442,1533,1457.0,3401.0,2541.853228962818,2539.0
BGENL1311-24_r_1.5_s_50_BGENL1311-24,BGENL1311-24,10905603,1634,744,1533,21.0,142.0,78.90802348336595,79.0
BGENL1329-24_r_1.5_s_50_BGENL1329-24,BGENL1329-24,3333903,638,1016,1539,0.0,497.0,48.294346978557506,5.0
BGENL1330-24_r_1_s_50_BGENL1330-24,BGENL1330-24,11721775,4485,44,1539,0.0,333.0,206.7972709551657,204.0
BGENL1281-24_r_1_s_50_BGENL1281-24,BGENL1281-24,603763,117,230,1533,0.0,25.0,8.821917808219178,9.0
BGENL1297-24_r_1.5_s_100_BGENL1297-24,BGENL1297-24,590608,62,34,1533,0.0,14.0,3.352250489236791,2.0
BGENL1254-24_r_1_s_100_BGENL1254-24,BGENL1254-24,9540301,2540,3,1533,91.0,304.0,200.45205479452054,195.0
BGENL1297-24_r_1.3_s_50_BGENL1297-24,BGENL1297-24,590608,92,34,1533,0.0,16.0,4.318982387475538,4.0
BGENL1285-24_r_1.3_s_50_BGENL1285-24,BGENL1285-24,510290,45,184,1533,0.0,19.0,2.475538160469667,0.0
BGENL1282-24_r_1_s_100_BGENL1282-24,BGENL1282-24,257507,16,69,1533,0.0,5.0,1.4031311154598827,1.0
BGENL1273-24_r_1.5_s_50_BGENL1273-24,BGENL1273-24,740260,7327,91,1533,215.0,612.0,371.9080234833659,367.0
BGENL1326-24_r_1.3_s_50_BGENL1326-24,BGENL1326-24,30732488,18724,30,1530,721.0,1585.0,1116.9274509803922,1087.5
BGENL1329-24_r_1.3_s_50_BGENL1329-24,BGENL1329-24,3333903,1220,1016,1539,0.0,614.0,99.70370370370371,11.0
BGENL1237-24_r_1.5_s_50_BGENL1237-24,BGENL1237-24,18998377,706,311,1533,12.0,84.0,39.172211350293544,38.0
BGENL1324-24_r_1.3_s_50_BGENL1324-24,BGENL1324-24,3426230,671,104,1533,12.0,121.0,36.62035225048923,30.0
BGENL1286-24_r_1.5_s_50_BGENL1286-24,BGENL1286-24,9641477,4468,38,1533,0.0,420.0,180.00391389432485,163.0
BGENL1240-24_r_1.5_s_100_BGENL1240-24,BGENL1240-24,14189995,1140,89,1533,27.0,367.0,74.61252446183953,50.0
BGENL1281-24_r_1.3_s_100_BGENL1281-24,BGENL1281-24,603763,18,230,1533,0.0,8.0,1.3581213307240705,0.0
BGENL1243-24_r_1_s_50_BGENL1243-24,BGENL1243-24,7897106,1093,100,1533,19.0,133.0,57.53033268101761,51.0
BGENL1293-24_r_1.5_s_50_BGENL1293-24,BGENL1293-24,8884976,158,170,1509,0.0,31.0,6.90258449304175,6.0
BGENL1284-24_r_1.5_s_50_BGENL1284-24,BGENL1284-24,5324397,705,479,1533,0.0,108.0,40.08023483365949,39.0
BGE00180-NC_r_1_s_50_BGE00180-NC,BGE00180-NC,147614,13,45,1539,0.0,4.0,0.6978557504873294,0.0
BGENL1246-24_r_1.5_s_50_BGENL1246-24,BGENL1246-24,7584073,1212,115,1533,25.0,102.0,56.454011741682976,55.0
BGENL1243-24_r_1.5_s_100_BGENL1243-24,BGENL1243-24,7897106,615,100,1533,6.0,86.0,39.55968688845401,38.0
BGENL1296-24_r_1_s_100_BGENL1296-24,BGENL1296-24,1556185,301,529,1533,0.0,140.0,25.34637964774951,13.0
BGENL1246-24_r_1.5_s_100_BGENL1246-24,BGENL1246-24,7584073,810,115,1533,20.0,91.0,44.929549902152644,45.0
