Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BHNHM508-24_r_1.5_s_50_BHNHM508-24,BHNHM508-24,15621984,1123,603,1533,27.0,132.0,62.62818003913895,61.0
BHNHM539-24_r_1.3_s_50_BHNHM539-24,BHNHM539-24,2305735,37014,10,1536,1648.0,3360.0,2385.740234375,2361.0
BHNHM539-24_r_1.5_s_100_BHNHM539-24,BHNHM539-24,2305735,31675,10,1536,800.0,3245.0,2194.341796875,2177.0
BHNHM545-24_r_1_s_50_BHNHM545-24,BHNHM545-24,5256391,64904,2028,1542,11.0,6287.0,4957.529182879377,4811.5
BHNHM497-24_r_1.5_s_100_BHNHM497-24,BHNHM497-24,3215194,712,94,1545,0.0,95.0,37.39223300970874,38.0
BHNHM513-24_r_1_s_100_BHNHM513-24,BHNHM513-24,15890426,985,82,1533,2.0,120.0,67.46771037181996,67.0
BHNHM482-24_r_1.3_s_50_BHNHM482-24,BHNHM482-24,8281824,1152,21,1545,0.0,134.0,56.384466019417474,53.0
BHNHM545-24_r_1.5_s_50_BHNHM545-24,BHNHM545-24,5256391,63538,2028,1542,5.0,6175.0,4873.486381322958,4783.0
BHNHM563-24_r_1.5_s_50_BHNHM563-24,BHNHM563-24,1213439,1202,144,1533,22.0,203.0,62.98434442270059,54.0
BHNHM563-24_r_1.3_s_50_BHNHM563-24,BHNHM563-24,1213439,1289,144,1533,22.0,209.0,67.85127201565558,56.0
BHNHM535-24_r_1.3_s_50_BHNHM535-24,BHNHM535-24,902756,1500,460,1536,21.0,319.0,86.587890625,61.0
BHNHM552-24_r_1_s_50_BHNHM552-24,BHNHM552-24,5461286,1882,399,1542,0.0,161.0,91.5408560311284,89.0
BHNHM525-24_r_1.5_s_50_BHNHM525-24,BHNHM525-24,3133737,33334,201,1539,3.0,3161.0,1947.6120857699805,1895.0
BHNHM483-24_r_1.5_s_50_BHNHM483-24,BHNHM483-24,11227506,8536,146,1533,0.0,1212.0,500.01174168297456,470.0
BHNHM549-24_r_1.3_s_50_BHNHM549-24,BHNHM549-24,16103378,13744,3424,1533,173.0,1520.0,784.6731898238747,779.0
BHNHM566-24_r_1.5_s_50_BHNHM566-24,BHNHM566-24,566745,215,66,1536,0.0,40.0,8.91015625,6.0
BHNHM562-24_r_1.3_s_100_BHNHM562-24,BHNHM562-24,24473319,2873,2434,1533,85.0,348.0,219.18982387475538,217.0
BHNHM476-24_r_1.3_s_50_BHNHM476-24,BHNHM476-24,26023981,8604,9,1533,0.0,845.0,476.1506849315069,445.0
BHNHM552-24_r_1.3_s_50_BHNHM552-24,BHNHM552-24,5461286,1809,399,1542,0.0,155.0,88.26848249027238,86.0
BHNHM506-24_r_1_s_50_BHNHM506-24,BHNHM506-24,2599956,1046,15,1533,19.0,103.0,66.55772994129158,68.0
BHNHM548-24_r_1.5_s_50_BHNHM548-24,BHNHM548-24,2869996,1805,93,1542,0.0,183.0,102.51167315175097,100.5
BHNHM493-24_r_1_s_50_BHNHM493-24,BHNHM493-24,10166045,534,23,1533,1.0,78.0,23.477495107632095,20.0
BHNHM514-24_r_1_s_100_BHNHM514-24,BHNHM514-24,14086477,494,100,1533,2.0,83.0,33.0293542074364,27.0
BHNHM528-24_r_1_s_100_BHNHM528-24,BHNHM528-24,16055554,3103,238,1542,0.0,436.0,243.18093385214007,233.0
BHNHM528-24_r_1.3_s_50_BHNHM528-24,BHNHM528-24,16055554,3405,238,1542,4.0,444.0,247.48054474708172,234.5
BHNHM483-24_r_1.3_s_100_BHNHM483-24,BHNHM483-24,11227506,6992,146,1533,0.0,1074.0,456.2328767123288,442.0
BHNHM561-24_r_1.3_s_100_BHNHM561-24,BHNHM561-24,12266594,2854,23,1533,84.0,244.0,187.9197651663405,191.0
BHNHM493-24_r_1_s_100_BHNHM493-24,BHNHM493-24,10166045,266,23,1533,1.0,44.0,15.397260273972602,14.0
BHNHM495-24_r_1_s_100_BHNHM495-24,BHNHM495-24,12450984,868,363,1545,0.0,103.0,50.984466019417475,49.0
BHNHM543-24_r_1.3_s_100_BHNHM543-24,BHNHM543-24,15553348,1332,344,1542,0.0,144.0,81.3035019455253,80.5
BHNHM504-24_r_1_s_100_BHNHM504-24,BHNHM504-24,15134576,211,536,1533,0.0,31.0,13.859099804305284,12.0
BHNHM513-24_r_1.3_s_50_BHNHM513-24,BHNHM513-24,15890426,1322,82,1533,2.0,133.0,76.14677103718199,75.0
BHNHM540-24_r_1.5_s_50_BHNHM540-24,BHNHM540-24,4203584,60562,234,1533,8.0,7207.0,3625.3307240704503,3684.0
BHNHM570-24_r_1.5_s_50_BHNHM570-24,BHNHM570-24,198023,78,23,1536,0.0,23.0,4.146484375,2.0
BHNHM482-24_r_1.5_s_50_BHNHM482-24,BHNHM482-24,8281824,1051,21,1545,0.0,119.0,49.42718446601942,43.0
BHNHM558-24_r_1.5_s_100_BHNHM558-24,BHNHM558-24,2632030,1422,531,1542,0.0,153.0,79.05252918287938,79.0
BHNHM529-24_r_1.3_s_100_BHNHM529-24,BHNHM529-24,1918798,5963,25,1542,0.0,574.0,328.80739299610894,323.0
BHNHM538-24_r_1_s_100_BHNHM538-24,BHNHM538-24,896517,673,18,1536,3.0,82.0,42.3515625,40.0
BHNHM532-24_r_1_s_50_BHNHM532-24,BHNHM532-24,12661988,7286,777,1536,195.0,621.0,396.40625,381.0
BHNHM481-24_r_1_s_50_BHNHM481-24,BHNHM481-24,13213364,947,299,1545,0.0,109.0,47.85436893203884,42.0
BHNHM512-24_r_1.3_s_50_BHNHM512-24,BHNHM512-24,11242580,546,9,1533,4.0,61.0,26.395303326810176,24.0
BHNHM504-24_r_1_s_50_BHNHM504-24,BHNHM504-24,15134576,572,536,1533,2.0,181.0,24.05088062622309,20.0
BHNHM568-24_r_1.3_s_100_BHNHM568-24,BHNHM568-24,394204,75,69,1536,0.0,18.0,5.986328125,5.0
BHNHM550-24_r_1_s_100_BHNHM550-24,BHNHM550-24,4224139,35276,4008,1533,880.0,3310.0,2399.5518590998045,2410.0
BHNHM535-24_r_1.5_s_50_BHNHM535-24,BHNHM535-24,902756,1297,460,1536,12.0,297.0,72.74609375,54.0
BHNHM527-24_r_1.3_s_100_BHNHM527-24,BHNHM527-24,24076331,3858,1396,1542,0.0,524.0,309.7684824902724,307.5
BHNHM546-24_r_1_s_100_BHNHM546-24,BHNHM546-24,12961939,4840,21,1542,0.0,467.0,292.8463035019455,280.0
BHNHM551-24_r_1_s_50_BHNHM551-24,BHNHM551-24,15554751,3250,864,1533,44.0,349.0,185.12328767123287,183.0
BHNHM538-24_r_1.5_s_50_BHNHM538-24,BHNHM538-24,896517,855,18,1536,11.0,87.0,43.544921875,42.0
BHNHM512-24_r_1_s_100_BHNHM512-24,BHNHM512-24,11242580,351,9,1533,4.0,46.0,21.622309197651663,20.0
BHNHM531-24_r_1.3_s_50_BHNHM531-24,BHNHM531-24,297901,239,162,1542,0.0,136.0,17.93579766536965,2.0
BHNHM513-24_r_1_s_50_BHNHM513-24,BHNHM513-24,15890426,1469,82,1533,2.0,143.0,81.79256360078278,81.0
BHNHM499-24_r_1_s_50_BHNHM499-24,BHNHM499-24,18303250,2247,7,1533,78.0,232.0,142.7866927592955,145.0
BHNHM487-24_r_1.5_s_50_BHNHM487-24,BHNHM487-24,18873335,1261,22,1533,0.0,121.0,71.26614481409003,72.0
BHNHM480-24_r_1.5_s_50_BHNHM480-24,BHNHM480-24,9399213,2650,51,1545,0.0,235.0,123.21165048543689,119.0
BHNHM520-24_r_1_s_100_BHNHM520-24,BHNHM520-24,14992009,1958,163,1545,0.0,207.0,127.26019417475729,124.0
BHNHM484-24_r_1.3_s_100_BHNHM484-24,BHNHM484-24,21414826,1746,868,1533,0.0,229.0,134.93933463796478,135.0
BHNHM569-24_r_1.3_s_50_BHNHM569-24,BHNHM569-24,872882,28462,803,1536,951.0,2531.0,1592.7421875,1572.0
BHNHM510-24_r_1.5_s_100_BHNHM510-24,BHNHM510-24,22493728,1871,19,1533,60.0,211.0,130.1624266144814,127.0
BHNHM513-24_r_1.5_s_100_BHNHM513-24,BHNHM513-24,15890426,907,82,1533,0.0,110.0,61.50293542074364,58.0
BHNHM508-24_r_1_s_50_BHNHM508-24,BHNHM508-24,15621984,1393,603,1533,30.0,135.0,73.90998043052838,73.0
BHNHM550-24_r_1_s_50_BHNHM550-24,BHNHM550-24,4224139,43076,4008,1533,1644.0,3600.0,2659.489236790607,2645.0
BHNHM485-24_r_1.3_s_50_BHNHM485-24,BHNHM485-24,14841580,789,2,1533,0.0,130.0,40.816046966731896,34.0
BHNHM517-24_r_1.5_s_100_BHNHM517-24,BHNHM517-24,11231578,2199,0,1530,34.0,220.0,129.1529411764706,126.0
BHNHM506-24_r_1.5_s_100_BHNHM506-24,BHNHM506-24,2599956,779,15,1533,17.0,90.0,55.7866927592955,56.0
BHNHM489-24_r_1.3_s_50_BHNHM489-24,BHNHM489-24,13349117,607,11,1533,12.0,97.0,29.240704500978474,27.0
BHNHM476-24_r_1.3_s_100_BHNHM476-24,BHNHM476-24,26023981,6755,9,1533,0.0,795.0,420.426614481409,393.0
BHNHM564-24_r_1_s_50_BHNHM564-24,BHNHM564-24,8223263,4336,971,1533,129.0,385.0,250.54598825831704,251.0
BHNHM559-24_r_1.3_s_50_BHNHM559-24,BHNHM559-24,13328525,10099,25,1542,0.0,934.0,655.964980544747,636.0
BHNHM485-24_r_1.5_s_50_BHNHM485-24,BHNHM485-24,14841580,715,2,1533,0.0,129.0,37.454011741682976,32.0
BHNHM490-24_r_1_s_100_BHNHM490-24,BHNHM490-24,13427783,4195,97,1533,103.0,495.0,269.79060665362033,258.0
BHNHM542-24_r_1.3_s_100_BHNHM542-24,BHNHM542-24,6668350,12505,2851,1533,164.0,1394.0,721.8825831702544,724.0
BHNHM493-24_r_1.3_s_100_BHNHM493-24,BHNHM493-24,10166045,259,23,1533,1.0,44.0,14.91976516634051,14.0
BHNHM563-24_r_1.5_s_100_BHNHM563-24,BHNHM563-24,1213439,934,144,1533,18.0,189.0,55.064579256360076,46.0
BHNHM547-24_r_1_s_100_BHNHM547-24,BHNHM547-24,11994713,7927,1,1542,0.0,842.0,476.9571984435798,456.5
BHNHM564-24_r_1.3_s_50_BHNHM564-24,BHNHM564-24,8223263,3910,971,1533,121.0,361.0,225.54207436399219,213.0
BHNHM532-24_r_1.5_s_100_BHNHM532-24,BHNHM532-24,12661988,4510,777,1536,0.0,522.0,277.138671875,270.5
BHNHM487-24_r_1.5_s_100_BHNHM487-24,BHNHM487-24,18873335,961,22,1533,0.0,111.0,62.397260273972606,64.0
BHNHM476-24_r_1.5_s_50_BHNHM476-24,BHNHM476-24,26023981,8157,9,1533,0.0,790.0,449.1409001956947,420.0
BHNHM548-24_r_1_s_100_BHNHM548-24,BHNHM548-24,2869996,1479,93,1542,0.0,169.0,94.95136186770428,93.0
BHNHM534-24_r_1.3_s_50_BHNHM534-24,BHNHM534-24,168514,252,39,1536,0.0,79.0,15.013671875,6.0
BHNHM510-24_r_1_s_50_BHNHM510-24,BHNHM510-24,22493728,2645,19,1533,91.0,256.0,155.2367906066536,151.0
BHNHM509-24_r_1.5_s_100_BHNHM509-24,BHNHM509-24,10676046,1226,2017,1533,18.0,156.0,78.83953033268102,70.0
BHNHM483-24_r_1.5_s_100_BHNHM483-24,BHNHM483-24,11227506,6883,146,1533,0.0,1072.0,448.57729941291586,435.0
BHNHM547-24_r_1.5_s_100_BHNHM547-24,BHNHM547-24,11994713,7411,1,1542,0.0,838.0,445.65175097276267,431.0
BHNHM549-24_r_1.5_s_50_BHNHM549-24,BHNHM549-24,16103378,12044,3424,1533,0.0,1407.0,688.5479452054794,705.0
BHNHM525-24_r_1_s_50_BHNHM525-24,BHNHM525-24,3133737,34890,201,1539,3.0,3179.0,2028.0389863547757,1958.0
BHNHM563-24_r_1_s_50_BHNHM563-24,BHNHM563-24,1213439,1362,144,1533,22.0,211.0,72.02739726027397,61.0
BHNHM515-24_r_1.3_s_100_BHNHM515-24,BHNHM515-24,18449473,995,432,1533,2.0,130.0,67.84931506849315,65.0
BHNHM541-24_r_1.5_s_100_BHNHM541-24,BHNHM541-24,13726911,141808,4336,1533,20.0,13767.0,9691.980430528376,10420.0
BHNHM521-24_r_1.3_s_50_BHNHM521-24,BHNHM521-24,17249315,8628,11,1542,10.0,896.0,496.4027237354086,461.0
BHNHM533-24_r_1.3_s_100_BHNHM533-24,BHNHM533-24,125029,125,107,1536,0.0,88.0,11.58203125,0.0
BHNHM533-24_r_1.3_s_50_BHNHM533-24,BHNHM533-24,125029,132,107,1536,0.0,89.0,11.755859375,0.0
BHNHM554-24_r_1.5_s_50_BHNHM554-24,BHNHM554-24,903711,3846,123,1542,0.0,384.0,184.33463035019454,163.0
BHNHM541-24_r_1.5_s_50_BHNHM541-24,BHNHM541-24,13726911,162346,4336,1533,20.0,14331.0,10321.358121330724,10950.0
BHNHM494-24_r_1.5_s_50_BHNHM494-24,BHNHM494-24,15695859,4528,1047,1545,0.0,402.0,286.50485436893206,285.0
BHNHM500-24_r_1.5_s_100_BHNHM500-24,BHNHM500-24,20160783,633,5068,1533,18.0,74.0,47.38356164383562,47.0
BHNHM540-24_r_1.3_s_100_BHNHM540-24,BHNHM540-24,4203584,53927,234,1533,1160.0,6756.0,3554.774951076321,3531.0
BHNHM487-24_r_1_s_100_BHNHM487-24,BHNHM487-24,18873335,1029,22,1533,0.0,126.0,68.133072407045,68.0
BHNHM567-24_r_1_s_100_BHNHM567-24,BHNHM567-24,1088067,478,169,1536,0.0,59.0,34.759765625,36.0
BHNHM516-24_r_1.5_s_100_BHNHM516-24,BHNHM516-24,9105337,293,312,1533,0.0,36.0,15.426614481409002,15.0
BHNHM556-24_r_1_s_100_BHNHM556-24,BHNHM556-24,11002187,35066,204,1536,1365.0,3368.0,2934.7578125,2983.5
BHNHM547-24_r_1_s_50_BHNHM547-24,BHNHM547-24,11994713,10617,1,1542,0.0,995.0,560.3482490272373,532.0
BHNHM565-24_r_1.5_s_50_BHNHM565-24,BHNHM565-24,11518841,7448,59,1533,212.0,741.0,394.81213307240705,370.0
BHNHM525-24_r_1.3_s_100_BHNHM525-24,BHNHM525-24,3133737,28332,201,1539,2.0,2828.0,1820.6471734892787,1771.0
BHNHM529-24_r_1.3_s_50_BHNHM529-24,BHNHM529-24,1918798,9964,25,1542,4.0,696.0,455.59922178988325,448.0
BHNHM542-24_r_1_s_100_BHNHM542-24,BHNHM542-24,6668350,12870,2851,1533,168.0,1430.0,747.7495107632094,734.0
BHNHM569-24_r_1.3_s_100_BHNHM569-24,BHNHM569-24,872882,23199,803,1536,405.0,2206.0,1431.541015625,1430.5
BHNHM566-24_r_1.3_s_50_BHNHM566-24,BHNHM566-24,566745,245,66,1536,0.0,37.0,10.228515625,9.0
BHNHM531-24_r_1_s_100_BHNHM531-24,BHNHM531-24,297901,244,162,1542,0.0,128.0,21.424124513618676,0.0
BHNHM502-24_r_1.3_s_50_BHNHM502-24,BHNHM502-24,17230518,1848,1,1545,0.0,495.0,101.18640776699029,92.0
BHNHM543-24_r_1_s_100_BHNHM543-24,BHNHM543-24,15553348,1351,344,1542,0.0,146.0,82.58754863813229,83.0
BHNHM504-24_r_1.3_s_100_BHNHM504-24,BHNHM504-24,15134576,209,536,1533,0.0,31.0,13.735812133072407,12.0
BHNHM502-24_r_1.5_s_100_BHNHM502-24,BHNHM502-24,17230518,1116,1,1545,0.0,131.0,77.99805825242719,79.0
BHNHM523-24_r_1.5_s_100_BHNHM523-24,BHNHM523-24,14649057,5221,5,1542,0.0,656.0,323.8579766536965,310.0
BHNHM563-24_r_1_s_100_BHNHM563-24,BHNHM563-24,1213439,1014,144,1533,18.0,196.0,61.41291585127202,50.0
BHNHM488-24_r_1.5_s_50_BHNHM488-24,BHNHM488-24,17634824,605,882,1533,0.0,75.0,32.04696673189824,31.0
BHNHM520-24_r_1.5_s_50_BHNHM520-24,BHNHM520-24,14992009,2158,163,1545,0.0,209.0,125.97669902912621,126.0
BHNHM482-24_r_1_s_50_BHNHM482-24,BHNHM482-24,8281824,1211,21,1545,0.0,135.0,59.93980582524272,55.0
BHNHM524-24_r_1_s_100_BHNHM524-24,BHNHM524-24,4889104,43878,5076,1539,656.0,5962.0,2615.832358674464,2435.0
BHNHM478-24_r_1.5_s_100_BHNHM478-24,BHNHM478-24,16743125,1313,794,1533,26.0,192.0,90.19373776908023,86.0
BHNHM479-24_r_1.3_s_100_BHNHM479-24,BHNHM479-24,16996574,5477,135,1533,162.0,496.0,370.4853228962818,367.0
BHNHM490-24_r_1.5_s_100_BHNHM490-24,BHNHM490-24,13427783,4109,97,1533,103.0,484.0,263.41487279843443,253.0
BHNHM570-24_r_1.5_s_100_BHNHM570-24,BHNHM570-24,198023,47,23,1536,0.0,19.0,3.208984375,2.0
BHNHM558-24_r_1.3_s_100_BHNHM558-24,BHNHM558-24,2632030,1544,531,1542,0.0,153.0,86.8579766536965,87.0
BHNHM548-24_r_1.3_s_50_BHNHM548-24,BHNHM548-24,2869996,1908,93,1542,0.0,185.0,107.97470817120623,106.0
BHNHM531-24_r_1.5_s_100_BHNHM531-24,BHNHM531-24,297901,131,162,1542,0.0,115.0,10.593385214007782,0.0
BHNHM501-24_r_1_s_100_BHNHM501-24,BHNHM501-24,15069060,4028,416,1545,0.0,432.0,285.4970873786408,289.0
BHNHM503-24_r_1.5_s_50_BHNHM503-24,BHNHM503-24,14595205,736,366,1545,0.0,98.0,43.1495145631068,43.0
BHNHM546-24_r_1.5_s_100_BHNHM546-24,BHNHM546-24,12961939,4525,21,1542,0.0,464.0,273.8463035019455,267.0
BHNHM484-24_r_1.5_s_50_BHNHM484-24,BHNHM484-24,21414826,1915,868,1533,0.0,227.0,134.2876712328767,131.0
BHNHM537-24_r_1.5_s_100_BHNHM537-24,BHNHM537-24,11472597,1192,188,1536,23.0,216.0,75.73046875,66.0
BHNHM511-24_r_1_s_50_BHNHM511-24,BHNHM511-24,11481613,636,6,1533,10.0,61.0,29.3307240704501,29.0
BHNHM476-24_r_1_s_100_BHNHM476-24,BHNHM476-24,26023981,6827,9,1533,0.0,800.0,426.77886497064577,398.0
BHNHM542-24_r_1_s_50_BHNHM542-24,BHNHM542-24,6668350,19388,2851,1533,560.0,1582.0,955.679060665362,928.0
BHNHM501-24_r_1.3_s_50_BHNHM501-24,BHNHM501-24,15069060,4815,416,1545,1.0,449.0,305.7883495145631,304.0
BHNHM497-24_r_1.3_s_100_BHNHM497-24,BHNHM497-24,3215194,747,94,1545,0.0,103.0,40.05631067961165,41.0
BHNHM519-24_r_1.3_s_100_BHNHM519-24,BHNHM519-24,12250234,1814,371,1530,43.0,194.0,110.00588235294117,109.0
BHNHM524-24_r_1_s_50_BHNHM524-24,BHNHM524-24,4889104,56848,5076,1539,1330.0,6554.0,3025.510721247563,2830.0
BHNHM486-24_r_1.5_s_100_BHNHM486-24,BHNHM486-24,15319119,563,17,1533,0.0,76.0,35.534246575342465,36.0
BHNHM568-24_r_1.5_s_100_BHNHM568-24,BHNHM568-24,394204,56,69,1536,0.0,17.0,4.3203125,3.0
BHNHM534-24_r_1_s_100_BHNHM534-24,BHNHM534-24,168514,182,39,1536,0.0,70.0,14.6484375,4.5
BHNHM545-24_r_1.3_s_50_BHNHM545-24,BHNHM545-24,5256391,64690,2028,1542,9.0,6261.0,4944.165369649805,4804.5
BHNHM489-24_r_1.5_s_100_BHNHM489-24,BHNHM489-24,13349117,349,11,1533,4.0,40.0,21.649706457925635,20.0
BHNHM570-24_r_1_s_100_BHNHM570-24,BHNHM570-24,198023,90,23,1536,0.0,25.0,6.720703125,6.0
BHNHM540-24_r_1.5_s_100_BHNHM540-24,BHNHM540-24,4203584,50545,234,1533,8.0,6694.0,3317.086105675147,3390.0
BHNHM550-24_r_1.3_s_50_BHNHM550-24,BHNHM550-24,4224139,40682,4008,1533,933.0,3548.0,2512.3405088062623,2555.0
BHNHM552-24_r_1.3_s_100_BHNHM552-24,BHNHM552-24,5461286,1220,399,1542,0.0,140.0,70.28793774319067,67.0
BHNHM520-24_r_1.5_s_100_BHNHM520-24,BHNHM520-24,14992009,1817,163,1545,0.0,191.0,115.8485436893204,114.0
BHNHM567-24_r_1_s_50_BHNHM567-24,BHNHM567-24,1088067,633,169,1536,2.0,62.0,39.703125,40.0
BHNHM568-24_r_1_s_100_BHNHM568-24,BHNHM568-24,394204,91,69,1536,0.0,21.0,7.478515625,6.0
BHNHM561-24_r_1_s_50_BHNHM561-24,BHNHM561-24,12266594,10367,23,1533,136.0,6760.0,376.6105675146771,228.0
BHNHM553-24_r_1.3_s_50_BHNHM553-24,BHNHM553-24,9759662,42561,1905,1542,0.0,6742.0,2727.8774319066147,2384.0
BHNHM510-24_r_1.5_s_50_BHNHM510-24,BHNHM510-24,22493728,2270,19,1533,91.0,239.0,141.41487279843443,136.0
BHNHM565-24_r_1.5_s_100_BHNHM565-24,BHNHM565-24,11518841,5242,59,1533,152.0,655.0,327.5890410958904,311.0
BHNHM557-24_r_1.3_s_100_BHNHM557-24,BHNHM557-24,554173,2279,11,1536,38.0,251.0,133.259765625,128.0
BHNHM492-24_r_1.5_s_100_BHNHM492-24,BHNHM492-24,15293843,998,9,1533,14.0,178.0,67.32681017612525,65.0
BHNHM553-24_r_1.5_s_50_BHNHM553-24,BHNHM553-24,9759662,41333,1905,1542,0.0,6693.0,2656.8463035019454,2297.0
BHNHM484-24_r_1.3_s_50_BHNHM484-24,BHNHM484-24,21414826,2110,868,1533,0.0,247.0,144.84931506849315,141.0
BHNHM548-24_r_1_s_50_BHNHM548-24,BHNHM548-24,2869996,1944,93,1542,0.0,187.0,109.8715953307393,108.0
BHNHM534-24_r_1.5_s_50_BHNHM534-24,BHNHM534-24,168514,202,39,1536,0.0,74.0,11.072265625,6.0
BHNHM480-24_r_1_s_50_BHNHM480-24,BHNHM480-24,9399213,2835,51,1545,1.0,253.0,133.79029126213592,128.0
BHNHM552-24_r_1.5_s_50_BHNHM552-24,BHNHM552-24,5461286,1705,399,1542,0.0,151.0,83.49610894941634,80.0
BHNHM507-24_r_1_s_100_BHNHM507-24,BHNHM507-24,13545483,292,407,1533,7.0,52.0,21.275929549902152,20.0
BHNHM495-24_r_1_s_50_BHNHM495-24,BHNHM495-24,12450984,1359,363,1545,4.0,125.0,65.01553398058252,66.0
BHNHM537-24_r_1.3_s_100_BHNHM537-24,BHNHM537-24,11472597,1344,188,1536,33.0,231.0,87.609375,80.0
BHNHM555-24_r_1_s_50_BHNHM555-24,BHNHM555-24,242841,382,20,1536,2.0,50.0,22.724609375,23.0
BHNHM487-24_r_1.3_s_100_BHNHM487-24,BHNHM487-24,18873335,1012,22,1533,0.0,126.0,66.63600782778865,66.0
BHNHM536-24_r_1.5_s_100_BHNHM536-24,BHNHM536-24,1129245,4292,97,1536,54.0,424.0,256.07421875,244.5
BHNHM492-24_r_1_s_100_BHNHM492-24,BHNHM492-24,15293843,1039,9,1533,14.0,180.0,70.01174168297456,66.0
BHNHM556-24_r_1.5_s_100_BHNHM556-24,BHNHM556-24,11002187,34521,204,1536,1347.0,3350.0,2892.6015625,2931.0
BHNHM557-24_r_1.5_s_50_BHNHM557-24,BHNHM557-24,554173,3124,11,1536,81.0,284.0,157.369140625,150.5
BHNHM514-24_r_1.3_s_50_BHNHM514-24,BHNHM514-24,14086477,741,100,1533,2.0,96.0,38.49706457925636,35.0
BHNHM485-24_r_1.3_s_100_BHNHM485-24,BHNHM485-24,14841580,559,2,1533,0.0,79.0,34.136986301369866,30.0
BHNHM478-24_r_1_s_50_BHNHM478-24,BHNHM478-24,16743125,1943,794,1533,53.0,232.0,114.83170254403132,110.0
BHNHM491-24_r_1.3_s_100_BHNHM491-24,BHNHM491-24,14677956,1095,39,1533,30.0,117.0,71.19960861056751,72.0
BHNHM554-24_r_1.5_s_100_BHNHM554-24,BHNHM554-24,903711,2708,123,1542,0.0,317.0,151.07976653696497,134.0
BHNHM537-24_r_1_s_100_BHNHM537-24,BHNHM537-24,11472597,1477,188,1536,33.0,241.0,99.16015625,87.0
BHNHM541-24_r_1_s_50_BHNHM541-24,BHNHM541-24,13726911,181218,4336,1533,7550.0,14432.0,11535.978473581214,11557.0
BHNHM561-24_r_1.5_s_50_BHNHM561-24,BHNHM561-24,12266594,3503,23,1533,125.0,279.0,204.6379647749511,205.0
BHNHM559-24_r_1.5_s_50_BHNHM559-24,BHNHM559-24,13328525,9362,25,1542,0.0,933.0,611.2859922178989,616.5
BHNHM521-24_r_1.5_s_50_BHNHM521-24,BHNHM521-24,17249315,8185,11,1542,8.0,853.0,475.2626459143969,441.5
BHNHM530-24_r_1_s_100_BHNHM530-24,BHNHM530-24,12163659,32353,8496,1542,1.0,3224.0,2429.6089494163425,2431.0
BHNHM554-24_r_1.3_s_50_BHNHM554-24,BHNHM554-24,903711,4006,123,1542,0.0,388.0,191.6673151750973,169.0
BHNHM568-24_r_1_s_50_BHNHM568-24,BHNHM568-24,394204,126,69,1536,0.0,23.0,8.712890625,8.0
BHNHM545-24_r_1.5_s_100_BHNHM545-24,BHNHM545-24,5256391,58439,2028,1542,5.0,6066.0,4717.762645914397,4653.0
BHNHM534-24_r_1.5_s_100_BHNHM534-24,BHNHM534-24,168514,121,39,1536,0.0,64.0,8.8671875,4.0
BHNHM523-24_r_1.5_s_50_BHNHM523-24,BHNHM523-24,14649057,7507,5,1542,0.0,817.0,393.136186770428,377.5
BHNHM570-24_r_1.3_s_50_BHNHM570-24,BHNHM570-24,198023,124,23,1536,0.0,28.0,6.751953125,4.0
BHNHM524-24_r_1.5_s_50_BHNHM524-24,BHNHM524-24,4889104,52576,5076,1539,1233.0,6442.0,2804.138401559454,2593.0
BHNHM523-24_r_1_s_100_BHNHM523-24,BHNHM523-24,14649057,5488,5,1542,0.0,666.0,340.21789883268485,336.5
BHNHM566-24_r_1.3_s_100_BHNHM566-24,BHNHM566-24,566745,124,66,1536,0.0,31.0,6.75390625,6.0
BHNHM486-24_r_1_s_100_BHNHM486-24,BHNHM486-24,15319119,631,17,1533,0.0,104.0,41.28962818003914,39.0
BHNHM477-24_r_1_s_50_BHNHM477-24,BHNHM477-24,5729707,1351,128,1533,14.0,267.0,84.4187866927593,52.0
BHNHM541-24_r_1.3_s_50_BHNHM541-24,BHNHM541-24,13726911,175016,4336,1533,4384.0,14385.0,11142.90410958904,11426.0
BHNHM494-24_r_1.3_s_50_BHNHM494-24,BHNHM494-24,15695859,4776,1047,1545,0.0,414.0,298.926213592233,294.0
BHNHM502-24_r_1_s_100_BHNHM502-24,BHNHM502-24,17230518,1187,1,1545,0.0,131.0,83.37281553398059,83.0
BHNHM483-24_r_1.3_s_50_BHNHM483-24,BHNHM483-24,11227506,8763,146,1533,0.0,1216.0,511.29745596868884,478.0
BHNHM526-24_r_1.3_s_100_BHNHM526-24,BHNHM526-24,3367393,25344,842,1542,2.0,2830.0,1833.976653696498,1793.5
BHNHM570-24_r_1_s_50_BHNHM570-24,BHNHM570-24,198023,162,23,1536,0.0,33.0,9.216796875,8.0
BHNHM557-24_r_1.5_s_100_BHNHM557-24,BHNHM557-24,554173,2212,11,1536,38.0,250.0,129.61328125,125.0
BHNHM560-24_r_1_s_50_BHNHM560-24,BHNHM560-24,11697253,8451,7179,1533,67.0,6660.0,276.32876712328766,119.0
BHNHM559-24_r_1.5_s_100_BHNHM559-24,BHNHM559-24,13328525,8222,25,1542,0.0,886.0,575.4416342412451,591.0
BHNHM522-24_r_1.5_s_50_BHNHM522-24,BHNHM522-24,18822313,6343,1364,1542,2.0,701.0,355.30155642023345,338.0
