Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGSNL906-24_r_1.3_s_50_BGSNL906-24,BGSNL906-24,1551506,74,687,1530,0.0,25.0,2.8078431372549018,1.0
BGSNL883-24_r_1.3_s_100_BGSNL883-24,BGSNL883-24,5866841,844,723,1530,6.0,107.0,47.38039215686275,46.0
BGSNL942-24_r_1.5_s_50_BGSNL942-24,BGSNL942-24,5854452,287,1737,1530,0.0,83.0,8.580392156862745,6.0
BGSNL942-24_r_1_s_100_BGSNL942-24,BGSNL942-24,5854452,414,1737,1530,0.0,119.0,38.25098039215686,35.0
BGSNL882-24_r_1.5_s_50_BGSNL882-24,BGSNL882-24,9437979,14503,554,1530,219.0,1596.0,627.321568627451,575.0
BGSNL873-24_r_1.5_s_100_BGSNL873-24,BGSNL873-24,13542590,13021,1574,1530,512.0,1561.0,908.4411764705883,857.0
BGSNL937-24_r_1.5_s_50_BGSNL937-24,BGSNL937-24,10055446,14913,642,1530,418.0,1654.0,842.5254901960784,787.5
BGSNL928-24_r_1.5_s_50_BGSNL928-24,BGSNL928-24,10426083,4228,215,1530,150.0,482.0,271.14313725490194,260.0
BGSNL859-24_r_1_s_100_BGSNL859-24,BGSNL859-24,5758950,399,1321,1530,0.0,90.0,31.725490196078432,25.0
BGSNL914-24_r_1_s_50_BGSNL914-24,BGSNL914-24,10517510,2585,16,1530,50.0,271.0,131.03333333333333,118.0
BGSNL926-24_r_1_s_100_BGSNL926-24,BGSNL926-24,11762695,1510,55,1530,61.0,173.0,108.00588235294117,100.0
BGSNL868-24_r_1.5_s_100_BGSNL868-24,BGSNL868-24,7375060,10255,30,1530,343.0,1308.0,684.2058823529412,656.0
BGSNL909-24_r_1.3_s_100_BGSNL909-24,BGSNL909-24,8875210,4513,45,1521,87.0,464.0,271.64102564102564,255.0
BGSNL876-24_r_1.5_s_50_BGSNL876-24,BGSNL876-24,3612909,209,1036,1530,0.0,75.0,6.149019607843138,1.0
BGSNL898-24_r_1_s_50_BGSNL898-24,BGSNL898-24,9800043,1876,181,1530,27.0,211.0,91.31176470588235,81.5
BGSNL902-24_r_1_s_100_BGSNL902-24,BGSNL902-24,8876841,1360,78,1536,0.0,196.0,74.140625,65.0
BGSNL889-24_r_1.5_s_50_BGSNL889-24,BGSNL889-24,8951417,4953,51,1530,108.0,593.0,311.2352941176471,303.0
BGSNL858-24_r_1.3_s_100_BGSNL858-24,BGSNL858-24,7146913,138,435,1530,0.0,26.0,8.547058823529412,8.0
BGSNL887-24_r_1.5_s_100_BGSNL887-24,BGSNL887-24,2218104,465,161,1530,7.0,56.0,24.0,24.0
BGSNL866-24_r_1.5_s_50_BGSNL866-24,BGSNL866-24,9058713,13297,171,1530,317.0,1252.0,822.7823529411764,820.5
BGSNL946-24_r_1.5_s_100_BGSNL946-24,BGSNL946-24,10038361,1534,155,1530,40.0,197.0,93.94117647058823,91.0
BGSNL922-24_r_1.3_s_100_BGSNL922-24,BGSNL922-24,5883285,449,575,1530,1.0,78.0,23.568627450980394,18.0
BGSNL871-24_r_1_s_100_BGSNL871-24,BGSNL871-24,8105701,5065,11,1530,158.0,571.0,344.37254901960785,333.0
BGSNL888-24_r_1.5_s_50_BGSNL888-24,BGSNL888-24,10145562,5507,745,1530,80.0,608.0,219.05490196078432,192.0
BGSNL919-24_r_1_s_50_BGSNL919-24,BGSNL919-24,8191570,2330,176,1530,53.0,196.0,126.41176470588235,124.0
BGSNL936-24_r_1.3_s_100_BGSNL936-24,BGSNL936-24,8139923,1036,474,1530,4.0,130.0,53.91960784313726,49.5
BGSNL865-24_r_1_s_50_BGSNL865-24,BGSNL865-24,7141013,37237,1755,1530,1354.0,3718.0,2186.752941176471,2117.0
BGSNL945-24_r_1.5_s_100_BGSNL945-24,BGSNL945-24,4615662,369,92,1530,5.0,49.0,22.158823529411766,20.0
BGSNL856-24_r_1.5_s_100_BGSNL856-24,BGSNL856-24,3356432,64,132,1530,0.0,15.0,2.819607843137255,1.0
BGSNL890-24_r_1.3_s_50_BGSNL890-24,BGSNL890-24,3433113,1239,0,1530,24.0,134.0,73.3078431372549,72.0
BGSNL883-24_r_1_s_50_BGSNL883-24,BGSNL883-24,5866841,1851,723,1530,31.0,190.0,89.21960784313725,84.0
BGSNL929-24_r_1.5_s_50_BGSNL929-24,BGSNL929-24,8786136,17016,27,1530,473.0,2058.0,1001.5960784313726,918.5
BGSNL905-24_r_1.3_s_100_BGSNL905-24,BGSNL905-24,2610138,49,822,1530,0.0,22.0,4.023529411764706,2.0
BGSNL866-24_r_1.5_s_100_BGSNL866-24,BGSNL866-24,9058713,11580,171,1530,311.0,1227.0,768.7137254901961,769.5
BGSNL889-24_r_1.5_s_100_BGSNL889-24,BGSNL889-24,8951417,4238,51,1530,97.0,476.0,289.1843137254902,289.5
BGSNL930-24_r_1_s_100_BGSNL930-24,BGSNL930-24,6300460,1307,422,1530,3.0,150.0,72.7235294117647,67.0
BGSNL912-24_r_1_s_100_BGSNL912-24,BGSNL912-24,7756223,715,112,1521,7.0,78.0,39.69428007889547,37.0
BGSNL864-24_r_1_s_50_BGSNL864-24,BGSNL864-24,7226313,1784,4,1530,81.0,158.0,113.69803921568628,112.0
BGSNL874-24_r_1.5_s_50_BGSNL874-24,BGSNL874-24,5265389,706,902,1530,1.0,64.0,28.04313725490196,27.0
BGSNL916-24_r_1.3_s_100_BGSNL916-24,BGSNL916-24,6552503,1359,219,1530,31.0,184.0,85.86470588235294,78.0
BGSNL935-24_r_1.5_s_50_BGSNL935-24,BGSNL935-24,10157789,922,90,1530,15.0,79.0,43.87647058823529,44.0
BGSNL897-24_r_1.3_s_100_BGSNL897-24,BGSNL897-24,9826218,1121,13,1530,23.0,135.0,72.06274509803922,71.5
BGSNL949-24_r_1.5_s_100_BGSNL949-24,BGSNL949-24,7840046,892,414,1530,2.0,125.0,46.26862745098039,43.0
BGSNL892-24_r_1.5_s_50_BGSNL892-24,BGSNL892-24,2551269,299,529,1533,0.0,35.0,11.639921722113503,11.0
BGSNL911-24_r_1.3_s_50_BGSNL911-24,BGSNL911-24,8499681,487,126,1521,3.0,49.0,20.71005917159763,19.0
BGSNL878-24_r_1_s_50_BGSNL878-24,BGSNL878-24,9824529,901,155,1530,20.0,81.0,43.39019607843137,42.0
BGSNL861-24_r_1.5_s_100_BGSNL861-24,BGSNL861-24,8660785,3061,88,1530,30.0,434.0,172.81960784313725,158.5
BGSNL905-24_r_1.5_s_100_BGSNL905-24,BGSNL905-24,2610138,10,822,1530,0.0,6.0,0.4411764705882353,0.0
BGSNL933-24_r_1.3_s_100_BGSNL933-24,BGSNL933-24,10934016,668,34,1530,10.0,75.0,39.141176470588235,39.0
BGSNL931-24_r_1_s_50_BGSNL931-24,BGSNL931-24,7069915,478,337,1530,0.0,110.0,25.854901960784314,21.0
BGSNL873-24_r_1_s_100_BGSNL873-24,BGSNL873-24,13542590,13617,1574,1530,517.0,1574.0,947.2960784313725,894.0
BGSNL858-24_r_1_s_100_BGSNL858-24,BGSNL858-24,7146913,286,435,1530,2.0,67.0,23.62549019607843,17.0
BGSNL917-24_r_1.5_s_50_BGSNL917-24,BGSNL917-24,6210947,1301,14,1530,40.0,163.0,73.71764705882353,62.0
BGSNL892-24_r_1.5_s_100_BGSNL892-24,BGSNL892-24,2551269,144,529,1533,0.0,28.0,7.287671232876712,6.0
BGSNL903-24_r_1.3_s_50_BGSNL903-24,BGSNL903-24,9951671,9711,782,1536,0.0,1297.0,421.8984375,320.0
BGSNL884-24_r_1_s_50_BGSNL884-24,BGSNL884-24,8988340,836,1275,1530,1.0,135.0,49.043137254901964,42.0
BGSNL861-24_r_1.5_s_50_BGSNL861-24,BGSNL861-24,8660785,4127,88,1530,30.0,495.0,206.98431372549018,185.0
BGSNL948-24_r_1.5_s_100_BGSNL948-24,BGSNL948-24,7910326,1694,144,1530,25.0,190.0,91.0921568627451,82.0
BGSNL875-24_r_1.3_s_100_BGSNL875-24,BGSNL875-24,3591293,260,1415,1530,0.0,87.0,15.180392156862744,10.0
BGSNL861-24_r_1_s_100_BGSNL861-24,BGSNL861-24,8660785,3267,88,1530,51.0,443.0,186.7019607843137,170.0
BGSNL882-24_r_1_s_50_BGSNL882-24,BGSNL882-24,9437979,15662,554,1530,237.0,1650.0,684.5392156862745,649.5
BGSNL881-24_r_1.3_s_50_BGSNL881-24,BGSNL881-24,6457626,1740,508,1530,16.0,168.0,69.90196078431373,66.0
BGSNL872-24_r_1_s_50_BGSNL872-24,BGSNL872-24,8813008,6954,292,1530,55.0,806.0,433.3411764705882,434.5
BGSNL871-24_r_1.5_s_50_BGSNL871-24,BGSNL871-24,8105701,5409,11,1530,102.0,582.0,342.8137254901961,339.5
BGSNL929-24_r_1_s_100_BGSNL929-24,BGSNL929-24,8786136,14621,27,1530,418.0,1907.0,931.8980392156863,866.5
BGSNL947-24_r_1_s_50_BGSNL947-24,BGSNL947-24,7610769,2757,493,1530,44.0,248.0,115.25294117647059,109.0
BGSNL879-24_r_1.3_s_50_BGSNL879-24,BGSNL879-24,6211967,605,128,1530,6.0,63.0,29.454901960784312,29.0
BGSNL893-24_r_1_s_50_BGSNL893-24,BGSNL893-24,5840437,1785,670,1533,9.0,222.0,84.62230919765166,84.0
BGSNL894-24_r_1.5_s_50_BGSNL894-24,BGSNL894-24,7165570,850,541,1533,4.0,92.0,34.09784735812133,34.0
BGSNL924-24_r_1.3_s_50_BGSNL924-24,BGSNL924-24,10189170,2132,46,1530,68.0,215.0,140.89803921568628,142.0
BGSNL944-24_r_1_s_50_BGSNL944-24,BGSNL944-24,7364450,3438,300,1530,182.0,345.0,258.0,253.0
BGSNL904-24_r_1.5_s_50_BGSNL904-24,BGSNL904-24,4372330,102,1481,1530,0.0,51.0,2.5549019607843135,0.0
BGSNL916-24_r_1.3_s_50_BGSNL916-24,BGSNL916-24,6552503,1973,219,1530,53.0,209.0,104.5156862745098,95.0
BGSNL928-24_r_1.3_s_100_BGSNL928-24,BGSNL928-24,10426083,3714,215,1530,111.0,435.0,256.41960784313727,246.0
BGSNL901-24_r_1.3_s_100_BGSNL901-24,BGSNL901-24,9499054,7863,31,1536,0.0,895.0,557.078125,523.5
BGSNL948-24_r_1.5_s_50_BGSNL948-24,BGSNL948-24,7910326,2857,144,1530,43.0,274.0,127.50784313725491,116.0
BGSNL877-24_r_1_s_50_BGSNL877-24,BGSNL877-24,4466135,887,1560,1530,0.0,200.0,50.39607843137255,36.0
BGSNL912-24_r_1.3_s_50_BGSNL912-24,BGSNL912-24,7756223,1125,112,1521,11.0,88.0,48.30769230769231,49.0
BGSNL875-24_r_1.5_s_50_BGSNL875-24,BGSNL875-24,3591293,413,1415,1530,0.0,103.0,16.515686274509804,10.0
BGSNL935-24_r_1_s_50_BGSNL935-24,BGSNL935-24,10157789,1015,90,1530,16.0,86.0,48.13137254901961,48.0
BGSNL900-24_r_1.3_s_50_BGSNL900-24,BGSNL900-24,12828579,10418,266,1530,240.0,1178.0,559.6372549019608,489.5
BGSNL862-24_r_1_s_100_BGSNL862-24,BGSNL862-24,4854424,2152,3,1530,48.0,240.0,130.01568627450982,124.0
BGSNL914-24_r_1.5_s_50_BGSNL914-24,BGSNL914-24,10517510,2363,16,1530,39.0,271.0,120.83725490196079,105.5
BGSNL901-24_r_1.5_s_100_BGSNL901-24,BGSNL901-24,9499054,7830,31,1536,0.0,894.0,554.8984375,518.5
BGSNL914-24_r_1.3_s_50_BGSNL914-24,BGSNL914-24,10517510,2536,16,1530,50.0,271.0,129.30588235294118,115.0
BGSNL950-24_r_1.5_s_100_BGSNL950-24,BGSNL950-24,5897059,2072,295,1530,61.0,255.0,140.8156862745098,136.0
BGSNL886-24_r_1.3_s_50_BGSNL886-24,BGSNL886-24,8715255,1377,769,1530,11.0,159.0,64.6313725490196,59.0
BGSNL928-24_r_1_s_100_BGSNL928-24,BGSNL928-24,10426083,3715,215,1530,111.0,435.0,256.5098039215686,246.0
BGSNL895-24_r_1.5_s_50_BGSNL895-24,BGSNL895-24,10343599,3034,20,1530,108.0,349.0,185.3,181.5
BGSNL870-24_r_1.5_s_100_BGSNL870-24,BGSNL870-24,6974794,1503,255,1530,24.0,211.0,81.11960784313726,72.0
BGSNL877-24_r_1.5_s_50_BGSNL877-24,BGSNL877-24,4466135,419,1560,1530,0.0,85.0,17.698039215686276,17.0
BGSNL857-24_r_1.3_s_100_BGSNL857-24,BGSNL857-24,8369711,359,1136,1530,0.0,70.0,19.798039215686273,17.0
BGSNL862-24_r_1.3_s_100_BGSNL862-24,BGSNL862-24,4854424,2136,3,1530,48.0,240.0,129.04901960784315,122.0
BGSNL920-24_r_1.3_s_100_BGSNL920-24,BGSNL920-24,3219798,335,362,1530,1.0,52.0,17.33137254901961,14.0
BGSNL870-24_r_1.5_s_50_BGSNL870-24,BGSNL870-24,6974794,2565,255,1530,40.0,271.0,113.44901960784314,99.0
BGSNL906-24_r_1.5_s_100_BGSNL906-24,BGSNL906-24,1551506,12,687,1530,0.0,8.0,0.5980392156862745,0.0
BGSNL915-24_r_1.5_s_50_BGSNL915-24,BGSNL915-24,13669595,4402,189,1530,124.0,511.0,247.64901960784314,223.5
BGSNL886-24_r_1_s_50_BGSNL886-24,BGSNL886-24,8715255,1649,769,1530,11.0,198.0,89.27843137254902,90.0
BGSNL907-24_r_1.5_s_100_BGSNL907-24,BGSNL907-24,4212223,3601,136,1521,139.0,404.0,284.9368836291913,278.0
BGSNL937-24_r_1.5_s_100_BGSNL937-24,BGSNL937-24,10055446,11920,642,1530,351.0,1535.0,747.7549019607843,691.0
BGSNL903-24_r_1.3_s_100_BGSNL903-24,BGSNL903-24,9951671,5686,782,1536,0.0,1001.0,296.12109375,235.0
BGSNL950-24_r_1.3_s_50_BGSNL950-24,BGSNL950-24,5897059,2580,295,1530,86.0,285.0,156.27450980392157,150.0
BGSNL897-24_r_1_s_50_BGSNL897-24,BGSNL897-24,9826218,1485,13,1530,40.0,155.0,83.73137254901961,82.0
BGSNL910-24_r_1_s_50_BGSNL910-24,BGSNL910-24,10279487,2796,72,1521,50.0,227.0,130.2051282051282,124.0
BGSNL937-24_r_1.3_s_100_BGSNL937-24,BGSNL937-24,10055446,12452,642,1530,363.0,1562.0,779.9078431372549,727.0
BGSNL894-24_r_1.3_s_50_BGSNL894-24,BGSNL894-24,7165570,880,541,1533,4.0,92.0,35.80234833659491,35.0
BGSNL931-24_r_1_s_100_BGSNL931-24,BGSNL931-24,7069915,214,337,1530,0.0,70.0,17.28627450980392,9.0
BGSNL890-24_r_1.5_s_50_BGSNL890-24,BGSNL890-24,3433113,1201,0,1530,24.0,133.0,71.56078431372549,68.0
BGSNL880-24_r_1.5_s_50_BGSNL880-24,BGSNL880-24,6043994,311,199,1530,1.0,36.0,12.268627450980393,11.0
BGSNL858-24_r_1.5_s_100_BGSNL858-24,BGSNL858-24,7146913,106,435,1530,0.0,19.0,5.833333333333333,4.0
BGSNL930-24_r_1.5_s_100_BGSNL930-24,BGSNL930-24,6300460,1141,422,1530,3.0,140.0,54.44313725490196,47.0
BGSNL858-24_r_1.5_s_50_BGSNL858-24,BGSNL858-24,7146913,354,435,1530,2.0,35.0,13.092156862745098,12.0
BGSNL903-24_r_1_s_100_BGSNL903-24,BGSNL903-24,9951671,5759,782,1536,0.0,1011.0,303.53125,235.5
BGSNL897-24_r_1.3_s_50_BGSNL897-24,BGSNL897-24,9826218,1411,13,1530,36.0,152.0,80.99607843137255,78.0
BGSNL920-24_r_1.5_s_50_BGSNL920-24,BGSNL920-24,3219798,718,362,1530,3.0,62.0,28.11764705882353,26.0
BGSNL898-24_r_1.3_s_100_BGSNL898-24,BGSNL898-24,9800043,1245,181,1530,16.0,186.0,71.09803921568627,60.0
BGSNL872-24_r_1.5_s_50_BGSNL872-24,BGSNL872-24,8813008,6482,292,1530,54.0,806.0,410.97843137254904,404.0
BGSNL925-24_r_1_s_100_BGSNL925-24,BGSNL925-24,7075431,1056,95,1530,22.0,139.0,62.55882352941177,59.0
BGSNL945-24_r_1.5_s_50_BGSNL945-24,BGSNL945-24,4615662,496,92,1530,6.0,55.0,26.072549019607845,24.0
BGSNL949-24_r_1_s_50_BGSNL949-24,BGSNL949-24,7840046,2124,414,1530,10.0,161.0,86.86666666666666,83.0
BGSNL902-24_r_1.3_s_50_BGSNL902-24,BGSNL902-24,8876841,2119,78,1536,0.0,250.0,96.73828125,83.5
BGSNL915-24_r_1.5_s_100_BGSNL915-24,BGSNL915-24,13669595,3528,189,1530,106.0,452.0,220.61764705882354,202.5
BGSNL902-24_r_1.5_s_100_BGSNL902-24,BGSNL902-24,8876841,1319,78,1536,0.0,195.0,70.841796875,61.0
BGSNL885-24_r_1_s_100_BGSNL885-24,BGSNL885-24,9491456,1838,790,1530,29.0,217.0,107.9843137254902,105.0
BGSNL892-24_r_1_s_50_BGSNL892-24,BGSNL892-24,2551269,483,529,1533,1.0,96.0,26.238747553816047,24.0
BGSNL926-24_r_1.3_s_50_BGSNL926-24,BGSNL926-24,11762695,1893,55,1530,62.0,197.0,118.77450980392157,112.0
BGSNL943-24_r_1.5_s_100_BGSNL943-24,BGSNL943-24,8586205,2086,41,1530,28.0,218.0,118.08431372549019,104.0
BGSNL929-24_r_1_s_50_BGSNL929-24,BGSNL929-24,8786136,17318,27,1530,478.0,2061.0,1016.0078431372549,928.5
BGSNL891-24_r_1_s_100_BGSNL891-24,BGSNL891-24,2153298,206,693,1530,0.0,73.0,18.758823529411764,15.0
BGSNL908-24_r_1_s_100_BGSNL908-24,BGSNL908-24,9528277,2163,26,1521,44.0,209.0,135.3096646942801,129.0
BGSNL886-24_r_1_s_100_BGSNL886-24,BGSNL886-24,8715255,1070,769,1530,6.0,138.0,71.50980392156863,77.0
BGSNL891-24_r_1.5_s_100_BGSNL891-24,BGSNL891-24,2153298,55,693,1530,0.0,12.0,3.003921568627451,2.0
BGSNL926-24_r_1.5_s_50_BGSNL926-24,BGSNL926-24,11762695,1833,55,1530,62.0,194.0,115.97058823529412,109.0
BGSNL916-24_r_1_s_100_BGSNL916-24,BGSNL916-24,6552503,1367,219,1530,31.0,184.0,86.6686274509804,79.0
BGSNL872-24_r_1.3_s_100_BGSNL872-24,BGSNL872-24,8813008,5813,292,1530,44.0,731.0,396.9450980392157,401.5
BGSNL859-24_r_1_s_50_BGSNL859-24,BGSNL859-24,5758950,827,1321,1530,2.0,149.0,45.47254901960784,34.5
BGSNL945-24_r_1_s_100_BGSNL945-24,BGSNL945-24,4615662,389,92,1530,7.0,50.0,23.533333333333335,21.0
BGSNL878-24_r_1.5_s_100_BGSNL878-24,BGSNL878-24,9824529,572,155,1530,12.0,66.0,32.82745098039216,30.0
BGSNL878-24_r_1.3_s_100_BGSNL878-24,BGSNL878-24,9824529,592,155,1530,12.0,66.0,34.02156862745098,32.0
BGSNL911-24_r_1.3_s_100_BGSNL911-24,BGSNL911-24,8499681,263,126,1521,2.0,40.0,13.73767258382643,12.0
BGSNL930-24_r_1_s_50_BGSNL930-24,BGSNL930-24,6300460,2500,422,1530,34.0,232.0,110.22745098039216,105.0
BGSNL910-24_r_1.5_s_100_BGSNL910-24,BGSNL910-24,10279487,1749,72,1521,30.0,174.0,93.93688362919133,91.0
BGSNL917-24_r_1.5_s_100_BGSNL917-24,BGSNL917-24,6210947,967,14,1530,31.0,144.0,63.23529411764706,53.0
BGSNL894-24_r_1.5_s_100_BGSNL894-24,BGSNL894-24,7165570,459,541,1533,1.0,61.0,22.87279843444227,24.0
BGSNL907-24_r_1.5_s_50_BGSNL907-24,BGSNL907-24,4212223,3890,136,1521,164.0,420.0,294.02169625246546,284.0
BGSNL867-24_r_1.3_s_100_BGSNL867-24,BGSNL867-24,6702986,1492,761,1530,24.0,203.0,73.82352941176471,65.0
BGSNL884-24_r_1_s_100_BGSNL884-24,BGSNL884-24,8988340,402,1275,1530,0.0,97.0,35.37647058823529,25.0
BGSNL941-24_r_1.3_s_100_BGSNL941-24,BGSNL941-24,4649981,3676,244,1530,134.0,440.0,254.5392156862745,236.5
BGSNL895-24_r_1.5_s_100_BGSNL895-24,BGSNL895-24,10343599,2543,20,1530,77.0,320.0,169.90588235294118,169.0
BGSNL880-24_r_1_s_100_BGSNL880-24,BGSNL880-24,6043994,229,199,1530,0.0,40.0,14.827450980392157,13.0
BGSNL905-24_r_1_s_50_BGSNL905-24,BGSNL905-24,2610138,540,822,1530,0.0,165.0,37.61764705882353,30.0
BGSNL911-24_r_1_s_50_BGSNL911-24,BGSNL911-24,8499681,539,126,1521,6.0,59.0,23.727810650887573,22.0
BGSNL866-24_r_1.3_s_50_BGSNL866-24,BGSNL866-24,9058713,14211,171,1530,609.0,1253.0,872.4725490196079,858.0
BGSNL931-24_r_1.3_s_100_BGSNL931-24,BGSNL931-24,7069915,86,337,1530,0.0,24.0,4.305882352941176,3.0
BGSNL905-24_r_1_s_100_BGSNL905-24,BGSNL905-24,2610138,313,822,1530,0.0,108.0,29.57843137254902,19.0
BGSNL942-24_r_1.3_s_50_BGSNL942-24,BGSNL942-24,5854452,394,1737,1530,0.0,83.0,14.503921568627451,13.0
BGSNL918-24_r_1.3_s_100_BGSNL918-24,BGSNL918-24,7593850,1855,68,1530,22.0,280.0,99.82549019607843,83.0
BGSNL882-24_r_1_s_100_BGSNL882-24,BGSNL882-24,9437979,8943,554,1530,120.0,1019.0,469.39607843137253,440.5
BGSNL913-24_r_1_s_50_BGSNL913-24,BGSNL913-24,8302229,8758,749,1521,96.0,756.0,359.0552268244576,333.0
BGSNL921-24_r_1.5_s_50_BGSNL921-24,BGSNL921-24,695636,236,104,1530,0.0,24.0,9.027450980392157,8.5
BGSNL889-24_r_1.3_s_50_BGSNL889-24,BGSNL889-24,8951417,5051,51,1530,111.0,594.0,315.3313725490196,306.5
BGSNL895-24_r_1_s_100_BGSNL895-24,BGSNL895-24,10343599,2564,20,1530,77.0,321.0,171.2941176470588,170.5
BGSNL939-24_r_1.5_s_100_BGSNL939-24,BGSNL939-24,12314562,5187,413,1530,134.0,633.0,372.8666666666667,355.0
BGSNL904-24_r_1_s_100_BGSNL904-24,BGSNL904-24,4372330,351,1481,1530,0.0,139.0,35.26274509803922,21.0
BGSNL860-24_r_1.3_s_50_BGSNL860-24,BGSNL860-24,6977831,1070,1545,1530,7.0,96.0,41.78431372549019,38.0
BGSNL856-24_r_1_s_50_BGSNL856-24,BGSNL856-24,3356432,405,132,1530,0.0,51.0,16.805882352941175,16.0
BGSNL872-24_r_1.5_s_100_BGSNL872-24,BGSNL872-24,8813008,5571,292,1530,44.0,730.0,382.2019607843137,380.5
BGSNL906-24_r_1.3_s_100_BGSNL906-24,BGSNL906-24,1551506,23,687,1530,0.0,14.0,1.388235294117647,0.0
BGSNL873-24_r_1.3_s_50_BGSNL873-24,BGSNL873-24,13542590,15860,1574,1530,546.0,1683.0,1016.6274509803922,961.5
BGSNL877-24_r_1.3_s_50_BGSNL877-24,BGSNL877-24,4466135,495,1560,1530,0.0,85.0,22.46470588235294,21.0
BGSNL896-24_r_1_s_50_BGSNL896-24,BGSNL896-24,8874010,2676,271,1530,77.0,267.0,159.85294117647058,154.0
BGSNL933-24_r_1.5_s_50_BGSNL933-24,BGSNL933-24,10934016,860,34,1530,14.0,85.0,44.93333333333333,44.0
BGSNL897-24_r_1.5_s_50_BGSNL897-24,BGSNL897-24,9826218,1376,13,1530,35.0,152.0,79.55686274509804,78.0
BGE00300-NC_r_1_s_50_BGE00300-NC,BGE00300-NC,3010527,618,931,1539,0.0,174.0,37.64522417153996,35.0
BGSNL923-24_r_1.3_s_50_BGSNL923-24,BGSNL923-24,7764190,3420,125,1530,75.0,295.0,149.48039215686273,142.5
BGSNL908-24_r_1.5_s_100_BGSNL908-24,BGSNL908-24,9528277,2126,26,1521,44.0,208.0,131.87179487179486,126.0
BGSNL869-24_r_1_s_100_BGSNL869-24,BGSNL869-24,6430829,13258,981,1530,476.0,1608.0,923.743137254902,906.5
BGSNL869-24_r_1_s_50_BGSNL869-24,BGSNL869-24,6430829,15218,981,1530,501.0,1722.0,984.9117647058823,961.5
BGSNL923-24_r_1.5_s_100_BGSNL923-24,BGSNL923-24,7764190,1892,125,1530,36.0,214.0,100.74901960784314,93.5
BGSNL947-24_r_1.5_s_50_BGSNL947-24,BGSNL947-24,7610769,2401,493,1530,20.0,245.0,99.78039215686275,96.0
BGSNL871-24_r_1.3_s_50_BGSNL871-24,BGSNL871-24,8105701,5964,11,1530,218.0,586.0,372.6313725490196,369.0
BGSNL908-24_r_1.5_s_50_BGSNL908-24,BGSNL908-24,9528277,2560,26,1521,68.0,221.0,145.60355029585799,140.0
BGSNL868-24_r_1_s_50_BGSNL868-24,BGSNL868-24,7375060,12615,30,1530,401.0,1431.0,764.4254901960784,731.0
BGSNL939-24_r_1.3_s_100_BGSNL939-24,BGSNL939-24,12314562,5695,413,1530,225.0,655.0,413.1549019607843,387.5
BGE00300-NC_r_1.5_s_100_BGE00300-NC,BGE00300-NC,3010527,6,931,1539,0.0,5.0,0.3567251461988304,0.0
BGSNL895-24_r_1.3_s_100_BGSNL895-24,BGSNL895-24,10343599,2559,20,1530,77.0,321.0,170.76666666666668,169.5
BGSNL892-24_r_1.3_s_50_BGSNL892-24,BGSNL892-24,2551269,319,529,1533,0.0,46.0,12.980430528375734,11.0
BGSNL873-24_r_1_s_50_BGSNL873-24,BGSNL873-24,13542590,15970,1574,1530,549.0,1688.0,1020.864705882353,965.5
BGSNL932-24_r_1.3_s_50_BGSNL932-24,BGSNL932-24,1706948,73,508,1530,0.0,47.0,2.26078431372549,0.0
BGSNL880-24_r_1.5_s_100_BGSNL880-24,BGSNL880-24,6043994,163,199,1530,0.0,26.0,8.019607843137255,6.0
BGSNL927-24_r_1_s_50_BGSNL927-24,BGSNL927-24,7996332,5992,509,1530,74.0,416.0,256.24901960784314,256.0
BGSNL887-24_r_1_s_50_BGSNL887-24,BGSNL887-24,2218104,809,161,1530,11.0,72.0,37.292156862745095,35.0
BGSNL949-24_r_1.5_s_50_BGSNL949-24,BGSNL949-24,7840046,1844,414,1530,10.0,154.0,75.43333333333334,70.0
BGSNL929-24_r_1.3_s_100_BGSNL929-24,BGSNL929-24,8786136,14612,27,1530,418.0,1906.0,930.9549019607844,866.5
BGSNL876-24_r_1_s_100_BGSNL876-24,BGSNL876-24,3612909,331,1036,1530,0.0,148.0,33.63333333333333,28.0
BGSNL890-24_r_1.5_s_100_BGSNL890-24,BGSNL890-24,3433113,1002,0,1530,24.0,105.0,65.38235294117646,64.0
BGSNL948-24_r_1.3_s_100_BGSNL948-24,BGSNL948-24,7910326,1765,144,1530,26.0,192.0,95.02745098039216,84.0
BGSNL902-24_r_1.5_s_50_BGSNL902-24,BGSNL902-24,8876841,2051,78,1536,0.0,248.0,93.875,76.0
BGSNL924-24_r_1_s_50_BGSNL924-24,BGSNL924-24,10189170,2195,46,1530,68.0,215.0,143.43333333333334,146.0
BGSNL899-24_r_1_s_100_BGSNL899-24,BGSNL899-24,11046874,3371,13,1530,90.0,446.0,221.32745098039214,204.0
BGSNL899-24_r_1.3_s_100_BGSNL899-24,BGSNL899-24,11046874,3367,13,1530,90.0,446.0,220.8764705882353,204.0
BGSNL888-24_r_1.5_s_100_BGSNL888-24,BGSNL888-24,10145562,2721,745,1530,29.0,323.0,132.64313725490197,119.0
BGSNL941-24_r_1.5_s_100_BGSNL941-24,BGSNL941-24,4649981,3455,244,1530,133.0,438.0,239.2450980392157,226.0
BGSNL860-24_r_1.5_s_100_BGSNL860-24,BGSNL860-24,6977831,369,1545,1530,0.0,64.0,19.541176470588237,18.0
