ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1533	Papilionidae,Pyralidae,Crambidae	BBIOP2674-24_r_1.3_s_100	Infurcitinea marcunella	0	BBIOP2674-24	1.3	100	False	False	6898869	919	236	1536	0.0	123.0	54.3046875	49.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1509	Tortricidae,Papilionidae,Crambidae	BBIOP2674-24_r_1.5_s_50	Infurcitinea marcunella	0	BBIOP2674-24	1.5	50	False	False	6898869	1145	236	1536	0.0	136.0	55.83984375	52.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1509	Tortricidae,Papilionidae,Crambidae	BBIOP2674-24_r_1.5_s_100	Infurcitinea marcunella	0	BBIOP2674-24	1.5	100	False	False	6898869	773	236	1536	0.0	123.0	44.24609375	41.0
26	70	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	619	1299	Cecidomyiidae,Culicidae	BBIOP2675-24_r_1_s_50	Novotinea muricolella	0	BBIOP2675-24	1	50	False	False	499458	111	61	1533	0.0	21.0	5.763209393346379	4.0
35	55	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	569	1212	Syrphidae,Hesperiidae	BBIOP2675-24_r_1_s_100	Novotinea muricolella	0	BBIOP2675-24	1	100	False	False	499458	48	61	1533	0.0	14.0	3.5694716242661446	2.0
0	12	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	340	1101	Empididae,Hepialidae,Palaeosetidae	BBIOP2675-24_r_1.3_s_50	Novotinea muricolella	0	BBIOP2675-24	1.3	50	False	False	499458	53	61	1533	0.0	14.0	2.5205479452054793	1.0
0	1	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	305	1026	Chrysididae	BBIOP2675-24_r_1.3_s_100	Novotinea muricolella	0	BBIOP2675-24	1.3	100	False	False	499458	26	61	1533	0.0	10.0	1.786692759295499	1.0
0	7	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	258	711	Syrphidae,Hesperiidae	BBIOP2675-24_r_1.5_s_50	Novotinea muricolella	0	BBIOP2675-24	1.5	50	False	False	499458	35	61	1533	0.0	11.0	1.442270058708415	0.0
0	4	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	216	660	Syrphidae,Hesperiidae	BBIOP2675-24_r_1.5_s_100	Novotinea muricolella	0	BBIOP2675-24	1.5	100	False	False	499458	16	61	1533	0.0	6.0	0.949119373776908	0.0
8	17	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	654	1527	Noctuidae,Papilionidae,Drepanidae	BBIOP2676-24_r_1_s_50	Novotinea muricolella	0	BBIOP2676-24	1	50	False	False	4676648	562	411	1533	0.0	62.0	31.162426614481408	32.0
0	2	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	654	1527	Noctuidae,Papilionidae,Drepanidae	BBIOP2676-24_r_1_s_100	Novotinea muricolella	0	BBIOP2676-24	1	100	False	False	4676648	330	411	1533	0.0	51.0	23.338551859099805	22.0
0	1	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	654	1527	Noctuidae,Drepanidae	BBIOP2676-24_r_1.3_s_50	Novotinea muricolella	0	BBIOP2676-24	1.3	50	False	False	4676648	428	411	1533	0.0	52.0	23.10371819960861	24.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	654	1527	Noctuidae,Drepanidae	BBIOP2676-24_r_1.3_s_100	Novotinea muricolella	0	BBIOP2676-24	1.3	100	False	False	4676648	279	411	1533	0.0	44.0	18.365949119373777	18.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	654	1449	Noctuidae,Drepanidae	BBIOP2676-24_r_1.5_s_50	Novotinea muricolella	0	BBIOP2676-24	1.5	50	False	False	4676648	336	411	1533	0.0	51.0	18.87866927592955	17.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	654	1419	Noctuidae,Drepanidae	BBIOP2676-24_r_1.5_s_100	Novotinea muricolella	0	BBIOP2676-24	1.5	100	False	False	4676648	240	411	1533	0.0	44.0	15.909980430528377	16.0
9	43	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	651	1434	Sphingidae,Erebidae,Lycaenidae,Nymphalidae,Geometridae	BBIOP2677-24_r_1_s_50	Reisserita flavofimbriella	0	BBIOP2677-24	1	50	False	False	2541411	86	23	1533	0.0	15.0	4.209393346379648	3.0
5	17	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	630	1323	Argyresthiidae,Tortricidae,Limacodidae,Crambidae,Geometridae	BBIOP2677-24_r_1_s_100	Reisserita flavofimbriella	0	BBIOP2677-24	1	100	False	False	2541411	47	23	1533	0.0	10.0	3.0782778864970646	2.0
9	15	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	651	1347	Sphingidae,Erebidae,Lycaenidae,Nymphalidae,Geometridae	BBIOP2677-24_r_1.3_s_50	Reisserita flavofimbriella	0	BBIOP2677-24	1.3	50	False	False	2541411	70	23	1533	0.0	14.0	3.547945205479452	3.0
5	16	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	630	1323	Depressariidae,Limacodidae,Dalceridae,Crambidae	BBIOP2677-24_r_1.3_s_100	Reisserita flavofimbriella	0	BBIOP2677-24	1.3	100	False	False	2541411	45	23	1533	0.0	10.0	2.851272015655577	2.0
1	1	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	570	1263	Oecophoridae,Cosmopterigidae,Crambidae,Geometridae	BBIOP2677-24_r_1.5_s_50	Reisserita flavofimbriella	0	BBIOP2677-24	1.5	50	False	False	2541411	58	23	1533	0.0	14.0	2.9980430528375734	2.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	513	1197	Noctuidae,Erebidae,Geometridae	BBIOP2677-24_r_1.5_s_100	Reisserita flavofimbriella	0	BBIOP2677-24	1.5	100	False	False	2541411	40	23	1533	0.0	10.0	2.4951076320939336	2.0
4	25	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	528	1389	Batrachedridae,Depressariidae,Bombycidae,Nymphalidae,Geometridae	BBIOP2678-24_r_1_s_50	Reisserita zernyi	0	BBIOP2678-24	1	50	False	False	1822565	59	0	1533	0.0	12.0	2.847358121330724	2.0
0	3	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	473	1167	Batrachedridae,Nymphalidae,Crambidae,Geometridae	BBIOP2678-24_r_1_s_100	Reisserita zernyi	0	BBIOP2678-24	1	100	False	False	1822565	28	0	1533	0.0	8.0	1.9471624266144814	1.0
3	6	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	477	1290	Batrachedridae,Depressariidae,Bombycidae,Nymphalidae,Geometridae	BBIOP2678-24_r_1.3_s_50	Reisserita zernyi	0	BBIOP2678-24	1.3	50	False	False	1822565	48	0	1533	0.0	12.0	2.516634050880626	2.0
0	3	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	473	1167	Batrachedridae,Nymphalidae,Crambidae,Geometridae	BBIOP2678-24_r_1.3_s_100	Reisserita zernyi	0	BBIOP2678-24	1.3	100	False	False	1822565	28	0	1533	0.0	8.0	1.9471624266144814	1.0
3	6	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	534	1080	Cosmopterigidae,Depressariidae,Dalceridae,Bombycidae,Crambidae,Geometridae	BBIOP2678-24_r_1.5_s_50	Reisserita zernyi	8	BBIOP2678-24	1.5	50	False	False	1822565	40	0	1533	0.0	12.0	2.203522504892368	2.0
0	3	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	530	981	Stathmopodidae,Tortricidae,Saturniidae,Papilionidae,Pyralidae,Crambidae,Hesperiidae	BBIOP2678-24_r_1.5_s_100	Reisserita zernyi	8	BBIOP2678-24	1.5	100	False	False	1822565	26	0	1533	0.0	8.0	1.8258317025440314	1.0
0	5	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	639	1455	Batrachedridae,Tortricidae,Endromidae,Pyralidae,Hesperiidae	BBIOP2679-24_r_1_s_50	Reisserita zernyi	0	BBIOP2679-24	1	50	False	False	1833927	111	3	1533	0.0	20.0	5.98238747553816	5.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	579	1287	Batrachedridae,Nymphalidae,Pyralidae,Crambidae	BBIOP2679-24_r_1_s_100	Reisserita zernyi	0	BBIOP2679-24	1	100	False	False	1833927	66	3	1533	0.0	17.0	4.669275929549902	4.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	636	1404	Batrachedridae,Tortricidae,Endromidae,Pyralidae,Hesperiidae	BBIOP2679-24_r_1.3_s_50	Reisserita zernyi	0	BBIOP2679-24	1.3	50	False	False	1833927	97	3	1533	0.0	19.0	5.516634050880627	5.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	579	1206	Batrachedridae,Nymphalidae,Pyralidae	BBIOP2679-24_r_1.3_s_100	Reisserita zernyi	0	BBIOP2679-24	1.3	100	False	False	1833927	65	3	1533	0.0	17.0	4.616438356164384	4.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	570	1281	Batrachedridae,Tortricidae,Nymphalidae,Pyralidae	BBIOP2679-24_r_1.5_s_50	Reisserita zernyi	0	BBIOP2679-24	1.5	50	False	False	1833927	84	3	1533	0.0	19.0	5.097847358121331	4.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	552	1179	Batrachedridae,Nymphalidae,Pyralidae	BBIOP2679-24_r_1.5_s_100	Reisserita zernyi	0	BBIOP2679-24	1.5	100	False	False	1833927	63	3	1533	0.0	17.0	4.506849315068493	3.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Eriocottidae	BLAST	family	COI-5P	657	1533	Saturniidae,Noctuidae,Crambidae,Geometridae	BBIOP2680-24_r_1_s_50	Eriocottis hispanica	0	BBIOP2680-24	1	50	False	False	2002984	723	13	1536	0.0	86.0	39.7421875	38.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Eriocottidae	BLAST	family	COI-5P	657	1533	Saturniidae,Noctuidae,Crambidae,Geometridae	BBIOP2680-24_r_1_s_100	Eriocottis hispanica	0	BBIOP2680-24	1	100	False	False	2002984	529	13	1536	0.0	54.0	33.482421875	33.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Eriocottidae	BLAST	family	COI-5P	657	1533	Saturniidae,Noctuidae,Crambidae,Geometridae	BBIOP2680-24_r_1.3_s_50	Eriocottis hispanica	0	BBIOP2680-24	1.3	50	False	False	2002984	684	13	1536	0.0	86.0	37.9453125	37.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Eriocottidae	BLAST	family	COI-5P	657	1533	Saturniidae,Noctuidae,Crambidae,Geometridae	BBIOP2680-24_r_1.3_s_100	Eriocottis hispanica	0	BBIOP2680-24	1.3	100	False	False	2002984	517	13	1536	0.0	54.0	32.708984375	33.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Eriocottidae	BLAST	family	COI-5P	657	1530	Saturniidae,Sphingidae,Noctuidae,Erebidae,Crambidae	BBIOP2680-24_r_1.5_s_50	Eriocottis hispanica	0	BBIOP2680-24	1.5	50	False	False	2002984	551	13	1536	0.0	83.0	29.91796875	31.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Eriocottidae	BLAST	family	COI-5P	657	1530	Saturniidae,Sphingidae,Noctuidae,Erebidae,Crambidae	BBIOP2680-24_r_1.5_s_100	Eriocottis hispanica	0	BBIOP2680-24	1.5	100	False	False	2002984	423	13	1536	0.0	52.0	26.09375	27.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Eriocottidae	BLAST	family	COI-5P	657	1533	Saturniidae,Noctuidae,Crambidae,Geometridae	BBIOP2681-24_r_1_s_50	Eriocottis hispanica	0	BBIOP2681-24	1	50	False	False	3105949	1560	136	1536	0.0	135.0	96.044921875	95.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Eriocottidae	BLAST	family	COI-5P	657	1533	Saturniidae,Noctuidae,Crambidae,Geometridae	BBIOP2681-24_r_1_s_100	Eriocottis hispanica	0	BBIOP2681-24	1	100	False	False	3105949	1207	136	1536	0.0	125.0	84.357421875	83.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Eriocottidae	BLAST	family	COI-5P	657	1533	Saturniidae,Noctuidae,Crambidae,Geometridae	BBIOP2681-24_r_1.3_s_50	Eriocottis hispanica	0	BBIOP2681-24	1.3	50	False	False	3105949	1491	136	1536	0.0	135.0	93.06640625	92.5
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Eriocottidae	BLAST	family	COI-5P	657	1533	Saturniidae,Noctuidae,Crambidae,Geometridae	BBIOP2681-24_r_1.3_s_100	Eriocottis hispanica	0	BBIOP2681-24	1.3	100	False	False	3105949	1188	136	1536	0.0	125.0	83.0859375	81.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Eriocottidae	BLAST	family	COI-5P	657	1527	Saturniidae,Noctuidae,Crambidae	BBIOP2681-24_r_1.5_s_50	Eriocottis hispanica	0	BBIOP2681-24	1.5	50	False	False	3105949	1194	136	1536	0.0	124.0	73.328125	77.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Eriocottidae	BLAST	family	COI-5P	657	1527	Saturniidae,Noctuidae,Crambidae	BBIOP2681-24_r_1.5_s_100	Eriocottis hispanica	0	BBIOP2681-24	1.5	100	False	False	3105949	972	136	1536	0.0	118.0	66.189453125	69.0
15	18	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	COI-5P	645	1527	Noctuidae,Nolidae,Lycaenidae,Geometridae	BBIOP2682-24_r_1_s_50	Klimeschia thymetella	0	BBIOP2682-24	1	50	False	False	1409598	124	38	1536	0.0	19.0	7.31640625	6.5
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	COI-5P	612	1494	Douglasiidae,Noctuidae,Lycaenidae	BBIOP2682-24_r_1_s_100	Klimeschia thymetella	0	BBIOP2682-24	1	100	False	False	1409598	86	38	1536	0.0	15.0	6.09375	6.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	COI-5P	655	1482	Argyresthiidae,Tortricidae,Noctuidae,Nolidae,Erebidae,Pyralidae,Geometridae	BBIOP2682-24_r_1.3_s_50	Klimeschia thymetella	0	BBIOP2682-24	1.3	50	False	False	1409598	100	38	1536	0.0	17.0	5.82421875	5.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	COI-5P	612	1449	Nymphalidae	BBIOP2682-24_r_1.3_s_100	Klimeschia thymetella	0	BBIOP2682-24	1.3	100	False	False	1409598	73	38	1536	0.0	15.0	5.037109375	4.0
2	3	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	COI-5P	531	1230	Noctuidae,Nymphalidae	BBIOP2682-24_r_1.5_s_50	Klimeschia thymetella	2	BBIOP2682-24	1.5	50	False	False	1409598	75	38	1536	0.0	16.0	4.24609375	3.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	COI-5P	596	1134	Douglasiidae,Nymphalidae	BBIOP2682-24_r_1.5_s_100	Klimeschia thymetella	0	BBIOP2682-24	1.5	100	False	False	1409598	57	38	1536	0.0	13.0	3.759765625	3.0
27	56	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	COI-5P	656	1533	Nymphalidae,Geometridae	BBIOP2683-24_r_1_s_50	Klimeschia thymetella	0	BBIOP2683-24	1	50	False	False	5581537	553	332	1536	0.0	83.0	28.173828125	23.0
16	45	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	COI-5P	656	1527	Douglasiidae,Noctuidae,Lycaenidae	BBIOP2683-24_r_1_s_100	Klimeschia thymetella	0	BBIOP2683-24	1	100	False	False	5581537	309	332	1536	0.0	71.0	20.2265625	15.0
14	14	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	COI-5P	644	1479	Argyresthiidae,Noctuidae,Nymphalidae	BBIOP2683-24_r_1.3_s_50	Klimeschia thymetella	0	BBIOP2683-24	1.3	50	False	False	5581537	406	332	1536	0.0	76.0	18.96484375	13.0
10	11	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	COI-5P	629	1455	Tortricidae,Noctuidae,Nymphalidae,Geometridae	BBIOP2683-24_r_1.3_s_100	Klimeschia thymetella	0	BBIOP2683-24	1.3	100	False	False	5581537	243	332	1536	0.0	66.0	14.36328125	8.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	COI-5P	556	1329	Argyresthiidae,Douglasiidae,Tortricidae,Lycaenidae,Geometridae	BBIOP2683-24_r_1.5_s_50	Klimeschia thymetella	0	BBIOP2683-24	1.5	50	False	False	5581537	322	332	1536	0.0	76.0	14.474609375	8.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	COI-5P	410	1269	Tortricidae,Lycaenidae,Nymphalidae,Geometridae	BBIOP2683-24_r_1.5_s_100	Klimeschia thymetella	0	BBIOP2683-24	1.5	100	False	False	5581537	200	332	1536	0.0	64.0	11.197265625	5.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	COI-5P	656	1551	Psychidae,Tortricidae,Papilionidae,Crambidae	BBIOP2684-24_r_1_s_50	Ptilocephala lorquiniella	0	BBIOP2684-24	1	50	False	False	1156022	897	119	1551	1.0	93.0	60.032882011605416	61.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	COI-5P	656	1530	Psychidae,Tortricidae,Papilionidae,Crambidae	BBIOP2684-24_r_1_s_100	Ptilocephala lorquiniella	0	BBIOP2684-24	1	100	False	False	1156022	772	119	1551	0.0	84.0	55.87620889748549	56.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	COI-5P	656	1530	Psychidae,Tortricidae,Papilionidae,Crambidae	BBIOP2684-24_r_1.3_s_50	Ptilocephala lorquiniella	0	BBIOP2684-24	1.3	50	False	False	1156022	875	119	1551	0.0	93.0	58.89748549323017	59.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	COI-5P	656	1530	Psychidae,Tortricidae,Papilionidae,Crambidae	BBIOP2684-24_r_1.3_s_100	Ptilocephala lorquiniella	0	BBIOP2684-24	1.3	100	False	False	1156022	764	119	1551	0.0	84.0	55.294003868471954	56.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	COI-5P	656	1530	Psychidae,Tortricidae,Papilionidae,Crambidae	BBIOP2684-24_r_1.5_s_50	Ptilocephala lorquiniella	0	BBIOP2684-24	1.5	50	False	False	1156022	751	119	1551	0.0	91.0	49.67311411992263	52.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	COI-5P	656	1530	Psychidae,Tortricidae,Papilionidae,Crambidae	BBIOP2684-24_r_1.5_s_100	Ptilocephala lorquiniella	0	BBIOP2684-24	1.5	100	False	False	1156022	655	119	1551	0.0	82.0	46.60348162475822	49.0
0	14	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	COI-5P	656	1551	Psychidae,Tortricidae,Papilionidae,Crambidae	BBIOP2685-24_r_1_s_50	Ptilocephala lorquiniella	0	BBIOP2685-24	1	50	False	False	5162208	2627	11	1551	2.0	261.0	165.87234042553192	171.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	COI-5P	656	1530	Psychidae,Tortricidae,Papilionidae,Crambidae	BBIOP2685-24_r_1_s_100	Ptilocephala lorquiniella	0	BBIOP2685-24	1	100	False	False	5162208	2129	11	1551	0.0	241.0	150.23791102514508	153.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	COI-5P	656	1551	Psychidae,Tortricidae,Papilionidae,Crambidae	BBIOP2685-24_r_1.3_s_50	Ptilocephala lorquiniella	0	BBIOP2685-24	1.3	50	False	False	5162208	2557	11	1551	1.0	260.0	162.56286266924565	168.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	COI-5P	656	1530	Psychidae,Tortricidae,Papilionidae,Crambidae	BBIOP2685-24_r_1.3_s_100	Ptilocephala lorquiniella	0	BBIOP2685-24	1.3	100	False	False	5162208	2105	11	1551	0.0	241.0	148.44487427466152	150.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	COI-5P	656	1530	Psychidae,Tortricidae,Papilionidae,Crambidae	BBIOP2685-24_r_1.5_s_50	Ptilocephala lorquiniella	0	BBIOP2685-24	1.5	50	False	False	5162208	2238	11	1551	0.0	254.0	141.52030947775629	151.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	COI-5P	656	1530	Psychidae,Tortricidae,Papilionidae,Crambidae	BBIOP2685-24_r_1.5_s_100	Ptilocephala lorquiniella	0	BBIOP2685-24	1.5	100	False	False	5162208	1857	11	1551	0.0	237.0	129.88588007736945	138.0
0	2	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gracillariidae	BLAST	family	COI-5P	657	1530	Gracillariidae,Crambidae,Geometridae,Drepanidae,Hyblaeidae	BBIOP2686-24_r_1_s_50	Aspilapteryx inquinata	0	BBIOP2686-24	1	50	False	False	5469468	992	27	1530	12.0	171.0	48.9078431372549	43.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gracillariidae	BLAST	family	COI-5P	657	1530	Yponomeutidae,Gracillariidae,Noctuidae,Crambidae,Hyblaeidae	BBIOP2686-24_r_1_s_100	Aspilapteryx inquinata	0	BBIOP2686-24	1	100	False	False	5469468	607	27	1530	8.0	73.0	37.062745098039215	35.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gracillariidae	BLAST	family	COI-5P	657	1530	Yponomeutidae,Gracillariidae,Noctuidae,Crambidae,Hyblaeidae	BBIOP2686-24_r_1.3_s_50	Aspilapteryx inquinata	0	BBIOP2686-24	1.3	50	False	False	5469468	880	27	1530	6.0	103.0	44.82156862745098	41.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gracillariidae	BLAST	family	COI-5P	657	1530	Yponomeutidae,Gracillariidae,Noctuidae,Crambidae,Hyblaeidae	BBIOP2686-24_r_1.3_s_100	Aspilapteryx inquinata	0	BBIOP2686-24	1.3	100	False	False	5469468	595	27	1530	6.0	73.0	36.15686274509804	34.5
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gracillariidae	BLAST	family	COI-5P	654	1503	Yponomeutidae,Gracillariidae,Noctuidae,Crambidae,Geometridae,Hyblaeidae	BBIOP2686-24_r_1.5_s_50	Aspilapteryx inquinata	0	BBIOP2686-24	1.5	50	False	False	5469468	765	27	1530	0.0	89.0	38.88627450980392	38.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gracillariidae	BLAST	family	COI-5P	651	1500	Yponomeutidae,Gracillariidae,Noctuidae,Crambidae	BBIOP2686-24_r_1.5_s_100	Aspilapteryx inquinata	0	BBIOP2686-24	1.5	100	False	False	5469468	541	27	1530	0.0	73.0	32.115686274509805	33.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Yponomeutidae	BLAST	family	COI-5P	657	1533	Yponomeutidae,Argyresthiidae	BBIOP2687-24_r_1_s_50	Kessleria brevicornuta	0	BBIOP2687-24	1	50	False	False	5921088	4832	237	1533	130.0	579.0	317.54598825831704	308.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Yponomeutidae	BLAST	family	COI-5P	657	1533	Yponomeutidae,Argyresthiidae	BBIOP2687-24_r_1_s_100	Kessleria brevicornuta	0	BBIOP2687-24	1	100	False	False	5921088	4123	237	1533	120.0	548.0	295.1252446183953	291.0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Yponomeutidae	BLAST	family	COI-5P	657	1533	Yponomeutidae,Argyresthiidae	BBIOP2687-24_r_1.3_s_50	Kessleria brevicornuta	0	BBIOP2687-24	1.3	50	False	False	5921088	4746	237	1533	129.0	572.0	313.49510763209395	305.0
