ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Syrphidae	BLAST	family	COI-5P	657	1533	Syrphidae	BGENL2199-24_r_1_s_50	Spilomyia saltuum	0	BGENL2199-24	1	50	False	False	6029434	2791	133	1533	77.0	275.0	157.0587084148728	151.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Syrphidae	BLAST	family	COI-5P	657	1533	Syrphidae	BGENL2199-24_r_1_s_100	Spilomyia saltuum	0	BGENL2199-24	1	100	False	False	6029434	2202	133	1533	39.0	243.0	139.2426614481409	136.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Syrphidae	BLAST	family	COI-5P	657	1533	Syrphidae	BGENL2199-24_r_1.3_s_50	Spilomyia saltuum	0	BGENL2199-24	1.3	50	False	False	6029434	2770	133	1533	76.0	275.0	156.2426614481409	150.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Syrphidae	BLAST	family	COI-5P	657	1533	Syrphidae	BGENL2199-24_r_1.3_s_100	Spilomyia saltuum	0	BGENL2199-24	1.3	100	False	False	6029434	2200	133	1533	39.0	243.0	139.04892367906066	136.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Syrphidae	BLAST	family	COI-5P	657	1533	Syrphidae	BGENL2199-24_r_1.5_s_50	Spilomyia saltuum	0	BGENL2199-24	1.5	50	False	False	6029434	2716	133	1533	76.0	273.0	154.0078277886497	146.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Syrphidae	BLAST	family	COI-5P	657	1533	Syrphidae	BGENL2199-24_r_1.5_s_100	Spilomyia saltuum	0	BGENL2199-24	1.5	100	False	False	6029434	2182	133	1533	39.0	243.0	137.94716242661448	135.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Syrphidae	BLAST	family	COI-5P	657	1533	Syrphidae	BGENL2200-24_r_1_s_50	Spilomyia saltuum	0	BGENL2200-24	1	50	False	False	5175493	41061	172	1533	1544.0	3753.0	2390.7318982387474	2283.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Syrphidae	BLAST	family	COI-5P	657	1533	Syrphidae	BGENL2200-24_r_1_s_100	Spilomyia saltuum	0	BGENL2200-24	1	100	False	False	5175493	34463	172	1533	878.0	3651.0	2185.8923679060667	2105.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Syrphidae	BLAST	family	COI-5P	657	1533	Syrphidae	BGENL2200-24_r_1.3_s_50	Spilomyia saltuum	0	BGENL2200-24	1.3	50	False	False	5175493	40981	172	1533	1539.0	3750.0	2386.6594911937377	2275.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Syrphidae	BLAST	family	COI-5P	657	1533	Syrphidae	BGENL2200-24_r_1.3_s_100	Spilomyia saltuum	0	BGENL2200-24	1.3	100	False	False	5175493	34442	172	1533	878.0	3648.0	2183.8727984344423	2103.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Syrphidae	BLAST	family	COI-5P	657	1533	Syrphidae	BGENL2200-24_r_1.5_s_50	Spilomyia saltuum	0	BGENL2200-24	1.5	50	False	False	5175493	40509	172	1533	1534.0	3749.0	2366.710371819961	2255.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Syrphidae	BLAST	family	COI-5P	657	1533	Syrphidae	BGENL2200-24_r_1.5_s_100	Spilomyia saltuum	0	BGENL2200-24	1.5	100	False	False	5175493	34284	172	1533	877.0	3647.0	2174.450097847358	2090.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tabanidae	BLAST	family	COI-5P	657	1533	Tabanidae	BGENL2201-24_r_1_s_50	Tabanus rectus	0	BGENL2201-24	1	50	False	False	7874347	1191	24	1533	37.0	117.0	66.03913894324853	63.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tabanidae	BLAST	family	COI-5P	657	1533	Tabanidae	BGENL2201-24_r_1_s_100	Tabanus rectus	0	BGENL2201-24	1	100	False	False	7874347	896	24	1533	27.0	99.0	56.87866927592955	55.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tabanidae	BLAST	family	COI-5P	657	1533	Tabanidae	BGENL2201-24_r_1.3_s_50	Tabanus rectus	0	BGENL2201-24	1.3	50	False	False	7874347	1108	24	1533	31.0	113.0	62.34442270058708	59.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tabanidae	BLAST	family	COI-5P	657	1533	Tabanidae	BGENL2201-24_r_1.3_s_100	Tabanus rectus	0	BGENL2201-24	1.3	100	False	False	7874347	874	24	1533	25.0	98.0	55.318982387475536	53.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tabanidae	BLAST	family	COI-5P	657	1533	Tabanidae	BGENL2201-24_r_1.5_s_50	Tabanus rectus	0	BGENL2201-24	1.5	50	False	False	7874347	1035	24	1533	26.0	110.0	58.794520547945204	57.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tabanidae	BLAST	family	COI-5P	657	1533	Tabanidae	BGENL2201-24_r_1.5_s_100	Tabanus rectus	0	BGENL2201-24	1.5	100	False	False	7874347	832	24	1533	24.0	97.0	52.743639921722114	51.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tabanidae	BLAST	family	COI-5P	657	1533	Tabanidae	BGENL2202-24_r_1_s_50	Tabanus rectus	0	BGENL2202-24	1	50	False	False	7504421	31941	87	1533	2067.0	3348.0	2745.2544031311154	2703.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tabanidae	BLAST	family	COI-5P	657	1533	Tabanidae	BGENL2202-24_r_1_s_100	Tabanus rectus	0	BGENL2202-24	1	100	False	False	7504421	30153	87	1533	1548.0	3321.0	2691.8688845401175	2662.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tabanidae	BLAST	family	COI-5P	657	1533	Tabanidae	BGENL2202-24_r_1.3_s_50	Tabanus rectus	0	BGENL2202-24	1.3	50	False	False	7504421	31900	87	1533	2067.0	3348.0	2742.9706457925636	2700.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tabanidae	BLAST	family	COI-5P	657	1533	Tabanidae	BGENL2202-24_r_1.3_s_100	Tabanus rectus	0	BGENL2202-24	1.3	100	False	False	7504421	30136	87	1533	1548.0	3321.0	2690.457925636008	2662.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tabanidae	BLAST	family	COI-5P	657	1533	Tabanidae	BGENL2202-24_r_1.5_s_50	Tabanus rectus	0	BGENL2202-24	1.5	50	False	False	7504421	31632	87	1533	2062.0	3344.0	2726.283757338552	2686.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tabanidae	BLAST	family	COI-5P	657	1533	Tabanidae	BGENL2202-24_r_1.5_s_100	Tabanus rectus	0	BGENL2202-24	1.5	100	False	False	7504421	29926	87	1533	1545.0	3318.0	2675.7984344422703	2645.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tabanidae	BLAST	family	COI-5P	657	1533	Tabanidae	BGENL2203-24_r_1_s_50	Tabanus rectus	0	BGENL2203-24	1	50	False	False	7356229	10295	59	1533	470.0	943.0	664.348336594912	654.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tabanidae	BLAST	family	COI-5P	657	1533	Tabanidae	BGENL2203-24_r_1_s_100	Tabanus rectus	0	BGENL2203-24	1	100	False	False	7356229	9018	59	1533	346.0	895.0	623.8317025440313	611.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tabanidae	BLAST	family	COI-5P	657	1533	Tabanidae	BGENL2203-24_r_1.3_s_50	Tabanus rectus	0	BGENL2203-24	1.3	50	False	False	7356229	10273	59	1533	469.0	943.0	663.2485322896282	653.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tabanidae	BLAST	family	COI-5P	657	1533	Tabanidae	BGENL2203-24_r_1.3_s_100	Tabanus rectus	0	BGENL2203-24	1.3	100	False	False	7356229	9011	59	1533	346.0	895.0	623.2896281800391	611.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tabanidae	BLAST	family	COI-5P	657	1533	Tabanidae	BGENL2203-24_r_1.5_s_50	Tabanus rectus	0	BGENL2203-24	1.5	50	False	False	7356229	10101	59	1533	467.0	935.0	654.5616438356165	644.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tabanidae	BLAST	family	COI-5P	657	1533	Tabanidae	BGENL2203-24_r_1.5_s_100	Tabanus rectus	0	BGENL2203-24	1.5	100	False	False	7356229	8912	59	1533	346.0	894.0	617.0606653620353	600.0	Naturalis Biodiversity Center	1	6
3	6	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Tachinidae	BGENL2204-24_r_1_s_50	Panzeria truncata	0	BGENL2204-24	1	50	False	False	8740829	696	96	1533	6.0	71.0	32.5440313111546	32.0	Naturalis Biodiversity Center	1	6
1	10	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1524	Drosophilidae,Scathophagidae,Calliphoridae,Tachinidae,Polleniidae	BGENL2204-24_r_1_s_100	Panzeria truncata	0	BGENL2204-24	1	100	False	False	8740829	380	96	1533	0.0	54.0	22.354207436399218	20.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Tachinidae	BGENL2204-24_r_1.3_s_50	Panzeria truncata	0	BGENL2204-24	1.3	50	False	False	8740829	587	96	1533	6.0	68.0	26.328767123287673	23.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1524	Anthomyiidae,Tachinidae	BGENL2204-24_r_1.3_s_100	Panzeria truncata	0	BGENL2204-24	1.3	100	False	False	8740829	339	96	1533	0.0	48.0	18.465753424657535	17.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Tachinidae	BGENL2204-24_r_1.5_s_50	Panzeria truncata	0	BGENL2204-24	1.5	50	False	False	8740829	548	96	1533	6.0	65.0	24.76908023483366	22.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1524	Anthomyiidae,Tachinidae	BGENL2204-24_r_1.5_s_100	Panzeria truncata	0	BGENL2204-24	1.5	100	False	False	8740829	333	96	1533	0.0	48.0	17.978473581213308	17.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Tachinidae	BGENL2205-24_r_1_s_50	Panzeria truncata	0	BGENL2205-24	1	50	False	False	8841217	2282	0	1533	78.0	247.0	143.2876712328767	135.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Tachinidae	BGENL2205-24_r_1_s_100	Panzeria truncata	0	BGENL2205-24	1	100	False	False	8841217	1827	0	1533	37.0	225.0	129.426614481409	121.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Tachinidae	BGENL2205-24_r_1.3_s_50	Panzeria truncata	0	BGENL2205-24	1.3	50	False	False	8841217	2173	0	1533	76.0	244.0	139.53033268101763	131.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Tachinidae	BGENL2205-24_r_1.3_s_100	Panzeria truncata	0	BGENL2205-24	1.3	100	False	False	8841217	1822	0	1533	37.0	222.0	128.95694716242662	120.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Tachinidae	BGENL2205-24_r_1.5_s_50	Panzeria truncata	0	BGENL2205-24	1.5	50	False	False	8841217	2109	0	1533	73.0	231.0	136.76908023483367	130.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Tachinidae	BGENL2205-24_r_1.5_s_100	Panzeria truncata	0	BGENL2205-24	1.5	100	False	False	8841217	1805	0	1533	37.0	222.0	127.71037181996086	120.0	Naturalis Biodiversity Center	1	6
2	8	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Tachinidae	BGENL2206-24_r_1_s_50	Panzeria truncata	0	BGENL2206-24	1	50	False	False	2904816	104	4	1533	1.0	21.0	4.688845401174168	4.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1497	Anthomyiidae,Tachinidae	BGENL2206-24_r_1_s_100	Panzeria truncata	0	BGENL2206-24	1	100	False	False	2904816	51	4	1533	0.0	7.0	3.0332681017612524	3.0	Naturalis Biodiversity Center	1	6
3	5	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Tachinidae	BGENL2206-24_r_1.3_s_50	Panzeria truncata	0	BGENL2206-24	1.3	50	False	False	2904816	77	4	1533	1.0	8.0	3.776908023483366	4.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1497	Anthomyiidae,Tachinidae	BGENL2206-24_r_1.3_s_100	Panzeria truncata	0	BGENL2206-24	1.3	100	False	False	2904816	51	4	1533	0.0	7.0	3.0332681017612524	3.0	Naturalis Biodiversity Center	1	6
4	6	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Tachinidae	BGENL2206-24_r_1.5_s_50	Panzeria truncata	0	BGENL2206-24	1.5	50	False	False	2904816	72	4	1533	1.0	8.0	3.6027397260273974	4.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1497	Anthomyiidae,Tachinidae	BGENL2206-24_r_1.5_s_100	Panzeria truncata	0	BGENL2206-24	1.5	100	False	False	2904816	50	4	1533	0.0	7.0	2.9823874755381605	3.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2207-24_r_1_s_50	Chetogena obliquata	0	BGENL2207-24	1	50	False	False	6564136	877	151	1536	0.0	90.0	56.330078125	54.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2207-24_r_1_s_100	Chetogena obliquata	0	BGENL2207-24	1	100	False	False	6564136	731	151	1536	0.0	82.0	51.77734375	50.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2207-24_r_1.3_s_50	Chetogena obliquata	0	BGENL2207-24	1.3	50	False	False	6564136	830	151	1536	0.0	86.0	54.740234375	52.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2207-24_r_1.3_s_100	Chetogena obliquata	0	BGENL2207-24	1.3	100	False	False	6564136	730	151	1536	0.0	81.0	51.69921875	50.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2207-24_r_1.5_s_50	Chetogena obliquata	0	BGENL2207-24	1.5	50	False	False	6564136	771	151	1536	0.0	84.0	51.783203125	51.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2207-24_r_1.5_s_100	Chetogena obliquata	0	BGENL2207-24	1.5	100	False	False	6564136	691	151	1536	0.0	81.0	49.3828125	49.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1536	Sarcophagidae,Tachinidae	BGENL2208-24_r_1_s_50	Chetogena obliquata	0	BGENL2208-24	1	50	False	False	8446363	2614	1	1536	1.0	293.0	236.6640625	234.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1536	Sarcophagidae,Tachinidae	BGENL2208-24_r_1_s_100	Chetogena obliquata	0	BGENL2208-24	1	100	False	False	8446363	2365	1	1536	1.0	278.0	228.87109375	227.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1536	Sarcophagidae,Tachinidae	BGENL2208-24_r_1.3_s_50	Chetogena obliquata	0	BGENL2208-24	1.3	50	False	False	8446363	2513	1	1536	1.0	281.0	233.478515625	231.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1536	Sarcophagidae,Tachinidae	BGENL2208-24_r_1.3_s_100	Chetogena obliquata	0	BGENL2208-24	1.3	100	False	False	8446363	2365	1	1536	1.0	278.0	228.859375	227.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1536	Sarcophagidae,Tachinidae	BGENL2208-24_r_1.5_s_50	Chetogena obliquata	0	BGENL2208-24	1.5	50	False	False	8446363	2336	1	1536	1.0	266.0	223.63671875	227.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1536	Sarcophagidae,Tachinidae	BGENL2208-24_r_1.5_s_100	Chetogena obliquata	0	BGENL2208-24	1.5	100	False	False	8446363	2246	1	1536	1.0	263.0	220.89453125	225.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2209-24_r_1_s_50	Chetogena obliquata	0	BGENL2209-24	1	50	False	False	9366386	2239	363	1536	0.0	239.0	155.431640625	147.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2209-24_r_1_s_100	Chetogena obliquata	0	BGENL2209-24	1	100	False	False	9366386	1909	363	1536	0.0	232.0	145.017578125	138.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2209-24_r_1.3_s_50	Chetogena obliquata	0	BGENL2209-24	1.3	50	False	False	9366386	2122	363	1536	0.0	238.0	151.43359375	143.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2209-24_r_1.3_s_100	Chetogena obliquata	0	BGENL2209-24	1.3	100	False	False	9366386	1901	363	1536	0.0	232.0	144.455078125	137.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2209-24_r_1.5_s_50	Chetogena obliquata	0	BGENL2209-24	1.5	50	False	False	9366386	2014	363	1536	0.0	238.0	146.01953125	139.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2209-24_r_1.5_s_100	Chetogena obliquata	0	BGENL2209-24	1.5	100	False	False	9366386	1835	363	1536	0.0	232.0	140.400390625	135.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sphaeroceridae,Muscidae,Anthomyiidae,Tachinidae	BGENL2210-24_r_1_s_50	Cyrtophloeba ruricola	0	BGENL2210-24	1	50	False	False	8617199	6716	627	1533	434.0	705.0	566.6183953033268	564.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sphaeroceridae,Muscidae,Anthomyiidae,Tachinidae	BGENL2210-24_r_1_s_100	Cyrtophloeba ruricola	0	BGENL2210-24	1	100	False	False	8617199	5987	627	1533	374.0	688.0	543.4618395303327	546.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sphaeroceridae,Muscidae,Anthomyiidae,Tachinidae	BGENL2210-24_r_1.3_s_50	Cyrtophloeba ruricola	0	BGENL2210-24	1.3	50	False	False	8617199	6329	627	1533	319.0	696.0	545.8904109589041	557.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sphaeroceridae,Muscidae,Anthomyiidae,Tachinidae	BGENL2210-24_r_1.3_s_100	Cyrtophloeba ruricola	0	BGENL2210-24	1.3	100	False	False	8617199	5831	627	1533	317.0	686.0	530.802348336595	539.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sphaeroceridae,Muscidae,Anthomyiidae,Tachinidae	BGENL2210-24_r_1.5_s_50	Cyrtophloeba ruricola	0	BGENL2210-24	1.5	50	False	False	8617199	5573	627	1533	1.0	690.0	480.2563600782779	512.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sphaeroceridae,Muscidae,Anthomyiidae,Tachinidae	BGENL2210-24_r_1.5_s_100	Cyrtophloeba ruricola	0	BGENL2210-24	1.5	100	False	False	8617199	5162	627	1533	1.0	677.0	468.293542074364	503.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sphaeroceridae,Muscidae,Anthomyiidae,Scathophagidae,Tachinidae	BGENL2211-24_r_1_s_50	Cyrtophloeba ruricola	0	BGENL2211-24	1	50	False	False	6084651	2685	54	1533	118.0	258.0	178.71624266144815	175.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sphaeroceridae,Muscidae,Anthomyiidae,Scathophagidae,Tachinidae	BGENL2211-24_r_1_s_100	Cyrtophloeba ruricola	0	BGENL2211-24	1	100	False	False	6084651	2222	54	1533	92.0	230.0	163.84735812133073	161.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sphaeroceridae,Muscidae,Anthomyiidae,Scathophagidae,Tachinidae	BGENL2211-24_r_1.3_s_50	Cyrtophloeba ruricola	0	BGENL2211-24	1.3	50	False	False	6084651	2502	54	1533	77.0	250.0	170.4344422700587	171.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sphaeroceridae,Muscidae,Anthomyiidae,Scathophagidae,Tachinidae	BGENL2211-24_r_1.3_s_100	Cyrtophloeba ruricola	0	BGENL2211-24	1.3	100	False	False	6084651	2172	54	1533	76.0	227.0	160.15851272015655	160.0	Naturalis Biodiversity Center	1	6
