ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Limacodidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1533-24_r_1.5_s_50	Zygaena lavandulae teruelensis	0	BGSNL1533-24	1.5	50	False	False	11836055	1200	233	1536	13.0	144.0	70.29296875	71.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Limacodidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1533-24_r_1.5_s_100	Zygaena lavandulae teruelensis	0	BGSNL1533-24	1.5	100	False	False	11836055	919	233	1536	8.0	111.0	61.46484375	64.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Limacodidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1534-24_r_1_s_50	Zygaena lavandulae oropesica	0	BGSNL1534-24	1	50	False	False	7708221	1012	111	1536	29.0	98.0	52.08203125	50.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Limacodidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1534-24_r_1_s_100	Zygaena lavandulae oropesica	0	BGSNL1534-24	1	100	False	False	7708221	689	111	1536	8.0	84.0	41.599609375	41.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Limacodidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1534-24_r_1.3_s_50	Zygaena lavandulae oropesica	0	BGSNL1534-24	1.3	50	False	False	7708221	941	111	1536	26.0	94.0	49.580078125	47.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Limacodidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1534-24_r_1.3_s_100	Zygaena lavandulae oropesica	0	BGSNL1534-24	1.3	100	False	False	7708221	684	111	1536	8.0	84.0	41.203125	40.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Limacodidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1534-24_r_1.5_s_50	Zygaena lavandulae oropesica	0	BGSNL1534-24	1.5	50	False	False	7708221	822	111	1536	3.0	90.0	44.458984375	43.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Limacodidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1534-24_r_1.5_s_100	Zygaena lavandulae oropesica	0	BGSNL1534-24	1.5	100	False	False	7708221	638	111	1536	3.0	84.0	38.423828125	39.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Limacodidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1535-24_r_1_s_50	Zygaena lavandulae vegai	0	BGSNL1535-24	1	50	False	False	8036653	3070	227	1536	80.0	374.0	182.763671875	173.5
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Limacodidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1535-24_r_1_s_100	Zygaena lavandulae vegai	0	BGSNL1535-24	1	100	False	False	8036653	2323	227	1536	74.0	334.0	158.1875	148.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Limacodidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1535-24_r_1.3_s_50	Zygaena lavandulae vegai	0	BGSNL1535-24	1.3	50	False	False	8036653	2932	227	1536	77.0	371.0	176.642578125	161.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Limacodidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1535-24_r_1.3_s_100	Zygaena lavandulae vegai	0	BGSNL1535-24	1.3	100	False	False	8036653	2294	227	1536	71.0	332.0	155.712890625	144.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Limacodidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1535-24_r_1.5_s_50	Zygaena lavandulae vegai	0	BGSNL1535-24	1.5	50	False	False	8036653	2541	227	1536	18.0	365.0	154.76953125	138.5
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Limacodidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1535-24_r_1.5_s_100	Zygaena lavandulae vegai	0	BGSNL1535-24	1.5	100	False	False	8036653	2067	227	1536	18.0	328.0	139.12109375	128.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Limacodidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1536-24_r_1_s_50	Zygaena lavandulae altalavandulae	0	BGSNL1536-24	1	50	False	False	4737883	3723	560	1536	94.0	352.0	197.236328125	195.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Limacodidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1536-24_r_1_s_100	Zygaena lavandulae altalavandulae	0	BGSNL1536-24	1	100	False	False	4737883	2569	560	1536	75.0	282.0	159.162109375	154.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Limacodidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1536-24_r_1.3_s_50	Zygaena lavandulae altalavandulae	0	BGSNL1536-24	1.3	50	False	False	4737883	3649	560	1536	94.0	351.0	194.169921875	187.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Limacodidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1536-24_r_1.3_s_100	Zygaena lavandulae altalavandulae	0	BGSNL1536-24	1.3	100	False	False	4737883	2557	560	1536	75.0	282.0	158.400390625	154.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Limacodidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1536-24_r_1.5_s_50	Zygaena lavandulae altalavandulae	0	BGSNL1536-24	1.5	50	False	False	4737883	3213	560	1536	23.0	344.0	171.66796875	171.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Limacodidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1536-24_r_1.5_s_100	Zygaena lavandulae altalavandulae	0	BGSNL1536-24	1.5	100	False	False	4737883	2322	560	1536	19.0	275.0	142.654296875	142.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Noctuidae,Geometridae	BGSNL1537-24_r_1_s_50	Zygaena mana rjabovi	0	BGSNL1537-24	1	50	False	False	6160467	5811	1048	1536	173.0	628.0	315.353515625	279.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Noctuidae,Geometridae	BGSNL1537-24_r_1_s_100	Zygaena mana rjabovi	0	BGSNL1537-24	1	100	False	False	6160467	4164	1048	1536	140.0	556.0	261.046875	235.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Noctuidae,Geometridae	BGSNL1537-24_r_1.3_s_50	Zygaena mana rjabovi	0	BGSNL1537-24	1.3	50	False	False	6160467	5675	1048	1536	172.0	623.0	307.1328125	265.5
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Noctuidae,Geometridae	BGSNL1537-24_r_1.3_s_100	Zygaena mana rjabovi	0	BGSNL1537-24	1.3	100	False	False	6160467	4110	1048	1536	138.0	548.0	255.8984375	228.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Noctuidae,Geometridae	BGSNL1537-24_r_1.5_s_50	Zygaena mana rjabovi	0	BGSNL1537-24	1.5	50	False	False	6160467	4917	1048	1536	19.0	619.0	267.09765625	233.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Noctuidae,Geometridae	BGSNL1537-24_r_1.5_s_100	Zygaena mana rjabovi	0	BGSNL1537-24	1.5	100	False	False	6160467	3708	1048	1536	19.0	547.0	227.978515625	201.0
22	75	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	656	1533	Sphingidae,Crambidae,Geometridae	BGSNL1538-24_r_1_s_50	Zygaena mana chaos	0	BGSNL1538-24	1	50	False	False	4165593	628	399	1536	2.0	138.0	38.30859375	37.0
1	33	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	656	1524	Tortricidae,Sphingidae,Noctuidae,Erebidae,Crambidae	BGSNL1538-24_r_1_s_100	Zygaena mana chaos	0	BGSNL1538-24	1	100	False	False	4165593	333	399	1536	0.0	83.0	29.09765625	31.0
19	31	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	656	1497		BGSNL1538-24_r_1.3_s_50	Zygaena mana chaos	0	BGSNL1538-24	1.3	50	False	False	4165593	315	399	1536	0.0	56.0	14.21484375	13.0
13	17	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	608	1332	Tortricidae,Sphingidae,Noctuidae,Crambidae,Geometridae,Nepticulidae	BGSNL1538-24_r_1.3_s_100	Zygaena mana chaos	0	BGSNL1538-24	1.3	100	False	False	4165593	129	399	1536	0.0	27.0	8.99609375	6.0
2	3	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	629	1392		BGSNL1538-24_r_1.5_s_50	Zygaena mana chaos	0	BGSNL1538-24	1.5	50	False	False	4165593	226	399	1536	0.0	51.0	8.423828125	8.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	560	1212	Noctuidae,Nymphalidae,Hesperiidae,Drepanidae	BGSNL1538-24_r_1.5_s_100	Zygaena mana chaos	0	BGSNL1538-24	1.5	100	False	False	4165593	80	399	1536	0.0	14.0	4.478515625	4.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1539-24_r_1_s_50	Zygaena occitanica vandalitia	0	BGSNL1539-24	1	50	False	False	6571241	4837	252	1536	108.0	571.0	229.212890625	212.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1539-24_r_1_s_100	Zygaena occitanica vandalitia	0	BGSNL1539-24	1	100	False	False	6571241	2968	252	1536	55.0	397.0	167.873046875	160.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1539-24_r_1.3_s_50	Zygaena occitanica vandalitia	0	BGSNL1539-24	1.3	50	False	False	6571241	4680	252	1536	97.0	561.0	218.953125	199.5
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1539-24_r_1.3_s_100	Zygaena occitanica vandalitia	0	BGSNL1539-24	1.3	100	False	False	6571241	2899	252	1536	55.0	387.0	160.94140625	153.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1539-24_r_1.5_s_50	Zygaena occitanica vandalitia	0	BGSNL1539-24	1.5	50	False	False	6571241	4210	252	1536	15.0	543.0	196.97265625	185.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1539-24_r_1.5_s_100	Zygaena occitanica vandalitia	0	BGSNL1539-24	1.5	100	False	False	6571241	2705	252	1536	15.0	384.0	148.48046875	140.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1540-24_r_1_s_50	Zygaena occitanica hedeae	0	BGSNL1540-24	1	50	False	False	8209116	1680	238	1536	43.0	144.0	98.765625	98.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1540-24_r_1_s_100	Zygaena occitanica hedeae	0	BGSNL1540-24	1	100	False	False	8209116	1288	238	1536	28.0	123.0	86.169921875	86.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1540-24_r_1.3_s_50	Zygaena occitanica hedeae	0	BGSNL1540-24	1.3	50	False	False	8209116	1608	238	1536	43.0	137.0	95.564453125	95.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1540-24_r_1.3_s_100	Zygaena occitanica hedeae	0	BGSNL1540-24	1.3	100	False	False	8209116	1274	238	1536	28.0	123.0	84.9375	85.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1540-24_r_1.5_s_50	Zygaena occitanica hedeae	0	BGSNL1540-24	1.5	50	False	False	8209116	1409	238	1536	9.0	133.0	85.119140625	85.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1540-24_r_1.5_s_100	Zygaena occitanica hedeae	0	BGSNL1540-24	1.5	100	False	False	8209116	1164	238	1536	9.0	123.0	77.2421875	78.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1541-24_r_1_s_50	Zygaena occitanica valenciaca	0	BGSNL1541-24	1	50	False	False	7815442	2273	217	1536	72.0	249.0	135.4453125	130.5
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1541-24_r_1_s_100	Zygaena occitanica valenciaca	0	BGSNL1541-24	1	100	False	False	7815442	1739	217	1536	62.0	229.0	117.962890625	112.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1541-24_r_1.3_s_50	Zygaena occitanica valenciaca	0	BGSNL1541-24	1.3	50	False	False	7815442	2209	217	1536	72.0	249.0	132.529296875	127.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1541-24_r_1.3_s_100	Zygaena occitanica valenciaca	0	BGSNL1541-24	1.3	100	False	False	7815442	1726	217	1536	62.0	229.0	116.80078125	110.5
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1541-24_r_1.5_s_50	Zygaena occitanica valenciaca	0	BGSNL1541-24	1.5	50	False	False	7815442	1968	217	1536	9.0	244.0	119.037109375	120.5
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1541-24_r_1.5_s_100	Zygaena occitanica valenciaca	0	BGSNL1541-24	1.5	100	False	False	7815442	1585	217	1536	9.0	225.0	106.564453125	104.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1542-24_r_1_s_50	Zygaena occitanica albarracinensis	0	BGSNL1542-24	1	50	False	False	6316609	141357	807	1536	4268.0	16972.0	8065.615234375	7504.5
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1542-24_r_1_s_100	Zygaena occitanica albarracinensis	0	BGSNL1542-24	1	100	False	False	6316609	110922	807	1536	2631.0	14529.0	7044.60546875	6630.5
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1542-24_r_1.3_s_50	Zygaena occitanica albarracinensis	0	BGSNL1542-24	1.3	50	False	False	6316609	139883	807	1536	3780.0	16943.0	7988.64453125	7456.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1542-24_r_1.3_s_100	Zygaena occitanica albarracinensis	0	BGSNL1542-24	1.3	100	False	False	6316609	110341	807	1536	2631.0	14511.0	7002.474609375	6611.5
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1542-24_r_1.5_s_50	Zygaena occitanica albarracinensis	0	BGSNL1542-24	1.5	50	False	False	6316609	126307	807	1536	691.0	16711.0	7269.4375	7032.5
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1542-24_r_1.5_s_100	Zygaena occitanica albarracinensis	0	BGSNL1542-24	1.5	100	False	False	6316609	102336	807	1536	683.0	14361.0	6473.5234375	6407.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1543-24_r_1_s_50	Zygaena occitanica burgosensis	0	BGSNL1543-24	1	50	False	False	5307084	2759	424	1536	105.0	282.0	171.98828125	167.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1543-24_r_1_s_100	Zygaena occitanica burgosensis	0	BGSNL1543-24	1	100	False	False	5307084	2191	424	1536	81.0	248.0	153.44921875	151.5
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1543-24_r_1.3_s_50	Zygaena occitanica burgosensis	0	BGSNL1543-24	1.3	50	False	False	5307084	2710	424	1536	98.0	281.0	169.611328125	166.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1543-24_r_1.3_s_100	Zygaena occitanica burgosensis	0	BGSNL1543-24	1.3	100	False	False	5307084	2175	424	1536	81.0	247.0	152.3125	150.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1543-24_r_1.5_s_50	Zygaena occitanica burgosensis	0	BGSNL1543-24	1.5	50	False	False	5307084	2435	424	1536	23.0	276.0	153.89453125	157.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1543-24_r_1.5_s_100	Zygaena occitanica burgosensis	0	BGSNL1543-24	1.5	100	False	False	5307084	2011	424	1536	23.0	244.0	140.19140625	144.0
30	103	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	656	1533		BGSNL1544-24_r_1_s_50	Zygaena occitanica iberica	0	BGSNL1544-24	1	50	False	False	4800692	376	172	1536	2.0	37.0	18.572265625	18.5
17	92	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	656	1533		BGSNL1544-24_r_1_s_100	Zygaena occitanica iberica	0	BGSNL1544-24	1	100	False	False	4800692	177	172	1536	1.0	31.0	12.361328125	10.0
5	20	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	653	1530	Depressariidae,Tortricidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1544-24_r_1.3_s_50	Zygaena occitanica iberica	0	BGSNL1544-24	1.3	50	False	False	4800692	265	172	1536	0.0	23.0	11.53515625	12.0
8	21	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	653	1530	Tortricidae,Erebidae,Nymphalidae,Geometridae	BGSNL1544-24_r_1.3_s_100	Zygaena occitanica iberica	0	BGSNL1544-24	1.3	100	False	False	4800692	126	172	1536	0.0	18.0	7.51953125	7.0
4	9	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	653	1461	Depressariidae,Zygaenidae,Pyralidae,Crambidae,Geometridae	BGSNL1544-24_r_1.5_s_50	Zygaena occitanica iberica	0	BGSNL1544-24	1.5	50	False	False	4800692	209	172	1536	0.0	22.0	8.802734375	8.0
6	10	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	653	1431	Depressariidae,Crambidae,Geometridae,Hyblaeidae	BGSNL1544-24_r_1.5_s_100	Zygaena occitanica iberica	0	BGSNL1544-24	1.5	100	False	False	4800692	106	172	1536	0.0	16.0	5.91015625	5.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae,Hyblaeidae	BGSNL1545-24_r_1_s_50	Zygaena occitanica vartianae	0	BGSNL1545-24	1	50	False	False	4735184	2559	390	1536	74.0	209.0	133.263671875	132.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae,Hyblaeidae	BGSNL1545-24_r_1_s_100	Zygaena occitanica vartianae	0	BGSNL1545-24	1	100	False	False	4735184	1779	390	1536	39.0	164.0	107.373046875	108.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae,Hyblaeidae	BGSNL1545-24_r_1.3_s_50	Zygaena occitanica vartianae	0	BGSNL1545-24	1.3	50	False	False	4735184	2515	390	1536	63.0	209.0	131.1875	130.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae,Hyblaeidae	BGSNL1545-24_r_1.3_s_100	Zygaena occitanica vartianae	0	BGSNL1545-24	1.3	100	False	False	4735184	1770	390	1536	39.0	164.0	106.52734375	107.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae,Hyblaeidae	BGSNL1545-24_r_1.5_s_50	Zygaena occitanica vartianae	0	BGSNL1545-24	1.5	50	False	False	4735184	2234	390	1536	12.0	207.0	116.73828125	118.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae,Hyblaeidae	BGSNL1545-24_r_1.5_s_100	Zygaena occitanica vartianae	0	BGSNL1545-24	1.5	100	False	False	4735184	1616	390	1536	12.0	163.0	96.3203125	97.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1546-24_r_1_s_50	Zygaena occitanica occitanica	0	BGSNL1546-24	1	50	False	False	4944318	1094	74	1536	19.0	156.0	59.173828125	54.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1546-24_r_1_s_100	Zygaena occitanica occitanica	0	BGSNL1546-24	1	100	False	False	4944318	770	74	1536	12.0	127.0	48.841796875	45.0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1546-24_r_1.3_s_50	Zygaena occitanica occitanica	0	BGSNL1546-24	1.3	50	False	False	4944318	1054	74	1536	18.0	154.0	57.30859375	53.0
