Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGENL1648-24_r_1.5_s_50_BGENL1648-24,BGENL1648-24,412585,130,151,1533,0.0,18.0,5.2250489236790605,4.0
BGENL1668-24_r_1.5_s_100_BGENL1668-24,BGENL1668-24,11678677,4312,1586,1551,0.0,569.0,288.5009671179884,346.0
BGENL1663-24_r_1_s_50_BGENL1663-24,BGENL1663-24,21469526,1373,126,1533,20.0,131.0,64.35420743639922,61.0
BGENL1619-24_r_1.3_s_100_BGENL1619-24,BGENL1619-24,12398955,3655,199,1539,0.0,386.0,240.76608187134502,233.0
BGENL1618-24_r_1.5_s_100_BGENL1618-24,BGENL1618-24,15691909,846,810,1539,0.0,192.0,57.9083820662768,47.0
BGENL1636-24_r_1_s_50_BGENL1636-24,BGENL1636-24,8425609,4303,375,1536,98.0,381.0,219.58203125,208.0
BGENL1631-24_r_1.5_s_50_BGENL1631-24,BGENL1631-24,11927286,809,123,1533,12.0,91.0,42.56360078277886,42.0
BGENL1698-24_r_1_s_50_BGENL1698-24,BGENL1698-24,15240410,439300,402369,1551,2.0,394503.0,38667.08123791103,139.0
BGENL1693-24_r_1.3_s_100_BGENL1693-24,BGENL1693-24,10855237,1677,169,1551,0.0,158.0,106.84526112185686,115.0
BGENL1674-24_r_1.5_s_100_BGENL1674-24,BGENL1674-24,11918553,1555,28,1533,6.0,193.0,98.75929549902153,100.0
BGENL1709-24_r_1_s_100_BGENL1709-24,BGENL1709-24,20,0,0,1533,0,0,0,0
BGENL1673-24_r_1_s_100_BGENL1673-24,BGENL1673-24,6394560,4602,652,1533,87.0,553.0,289.7573385518591,279.0
BGENL1709-24_r_1.5_s_100_BGENL1709-24,BGENL1709-24,20,0,0,1533,0,0,0,0
BGENL1708-24_r_1.3_s_50_BGENL1708-24,BGENL1708-24,11199312,1285,334,1533,1.0,143.0,67.04305283757338,64.0
BGENL1631-24_r_1_s_50_BGENL1631-24,BGENL1631-24,11927286,1003,123,1533,16.0,115.0,49.223091976516635,49.0
BGENL1619-24_r_1_s_50_BGENL1619-24,BGENL1619-24,12398955,4811,199,1539,6.0,429.0,283.29824561403507,278.0
BGENL1642-24_r_1.3_s_50_BGENL1642-24,BGENL1642-24,51010334,31726,561,1530,1505.0,3337.0,2495.086274509804,2502.0
BGENL1667-24_r_1.3_s_50_BGENL1667-24,BGENL1667-24,9226782,8974,306,1536,191.0,1017.0,502.06640625,482.5
BGENL1689-24_r_1.3_s_100_BGENL1689-24,BGENL1689-24,1806064,23,578,1533,0.0,15.0,1.8669275929549902,0.0
BGENL1617-24_r_1.5_s_50_BGENL1617-24,BGENL1617-24,12078014,1670,1844,1536,0.0,826.0,112.0390625,60.0
BGENL1632-24_r_1.3_s_100_BGENL1632-24,BGENL1632-24,9813214,372,61,1536,0.0,56.0,18.798828125,16.0
BGENL1681-24_r_1.3_s_50_BGENL1681-24,BGENL1681-24,27191343,1853,1200,1551,0.0,212.0,89.64990328820116,87.0
BGENL1653-24_r_1_s_50_BGENL1653-24,BGENL1653-24,14421941,4640,599,1542,114.0,404.0,277.2743190661479,284.0
BGENL1688-24_r_1_s_100_BGENL1688-24,BGENL1688-24,5025603,3150,360,1551,0.0,1518.0,278.9613152804642,26.0
BGENL1683-24_r_1.5_s_100_BGENL1683-24,BGENL1683-24,7910683,1715,95,1533,0.0,307.0,120.52446183953033,98.0
BGENL1625-24_r_1_s_50_BGENL1625-24,BGENL1625-24,459531,75,30,1536,0.0,19.0,5.224609375,4.0
BGENL1671-24_r_1.3_s_100_BGENL1671-24,BGENL1671-24,9163626,1749,927,1548,0.0,195.0,115.95348837209302,117.0
BGENL1667-24_r_1_s_100_BGENL1667-24,BGENL1667-24,9226782,7305,306,1536,110.0,924.0,454.6953125,438.0
BGENL1688-24_r_1.5_s_50_BGENL1688-24,BGENL1688-24,5025603,1659,360,1551,0.0,1277.0,123.02901353965184,18.0
BGENL1664-24_r_1.3_s_100_BGENL1664-24,BGENL1664-24,7671195,83089,25676,1551,1.0,9795.0,5717.172147001934,5865.0
BGENL1663-24_r_1_s_100_BGENL1663-24,BGENL1663-24,21469526,611,126,1533,9.0,94.0,40.136986301369866,39.0
BGENL1652-24_r_1_s_50_BGENL1652-24,BGENL1652-24,8643345,26059,529,1533,667.0,3024.0,1600.8747553816047,1491.0
BGENL1694-24_r_1_s_100_BGENL1694-24,BGENL1694-24,11328465,718,800,1551,0.0,87.0,44.502901353965186,44.0
BGENL1670-24_r_1_s_100_BGENL1670-24,BGENL1670-24,20123055,3432,161,1551,0.0,398.0,245.68471953578336,249.0
BGENL1675-24_r_1_s_50_BGENL1675-24,BGENL1675-24,16504699,3027,1928,1551,66.0,376.0,185.41779497098645,180.0
BGENL1626-24_r_1.5_s_100_BGENL1626-24,BGENL1626-24,6650293,12575,1628,1536,28.0,1653.0,786.107421875,805.0
BGENL1707-24_r_1_s_50_BGENL1707-24,BGENL1707-24,10570267,2317,422,1533,1.0,212.0,133.6242661448141,135.0
BGENL1658-24_r_1_s_100_BGENL1658-24,BGENL1658-24,4667797,6608,3248,1533,133.0,803.0,437.96086105675147,417.0
BGENL1709-24_r_1_s_50_BGENL1709-24,BGENL1709-24,20,0,0,1533,0,0,0,0
BGENL1690-24_r_1.3_s_50_BGENL1690-24,BGENL1690-24,17467103,15685,1176,1533,1.0,1390.0,1003.4422700587085,1090.0
BGENL1695-24_r_1_s_50_BGENL1695-24,BGENL1695-24,104,0,0,1551,0,0,0,0
BGENL1680-24_r_1.5_s_100_BGENL1680-24,BGENL1680-24,6361483,566,522,1551,0.0,67.0,34.99806576402321,37.0
BGENL1692-24_r_1.3_s_100_BGENL1692-24,BGENL1692-24,22225357,1233,189,1536,0.0,221.0,84.845703125,81.0
BGENL1686-24_r_1_s_50_BGENL1686-24,BGENL1686-24,14808469,4610,669,1551,2.0,477.0,269.18568665377177,260.0
BGENL1706-24_r_1.3_s_100_BGENL1706-24,BGENL1706-24,3013112,932,301,1533,0.0,98.0,47.31115459882583,46.0
BGENL1623-24_r_1.3_s_50_BGENL1623-24,BGENL1623-24,6711845,1040,117,1542,0.0,129.0,50.523346303501945,47.0
BGENL1668-24_r_1.3_s_100_BGENL1668-24,BGENL1668-24,11678677,5491,1586,1551,9.0,591.0,365.54545454545456,383.0
BGENL1625-24_r_1.5_s_100_BGENL1625-24,BGENL1625-24,459531,5,30,1536,0.0,5.0,0.419921875,0.0
BGENL1665-24_r_1.5_s_100_BGENL1665-24,BGENL1665-24,10774408,1389,65,1533,27.0,167.0,84.01174168297456,82.0
BGENL1686-24_r_1.3_s_100_BGENL1686-24,BGENL1686-24,14808469,3338,669,1551,0.0,352.0,223.99226305609284,222.0
BGENL1618-24_r_1.3_s_100_BGENL1618-24,BGENL1618-24,15691909,1054,810,1539,0.0,234.0,75.30214424951266,55.0
BGENL1682-24_r_1.3_s_100_BGENL1682-24,BGENL1682-24,11410394,209,376,1551,0.0,31.0,10.868471953578336,8.0
BGENL1635-24_r_1_s_100_BGENL1635-24,BGENL1635-24,8388387,1396,38,1539,0.0,191.0,85.78167641325535,81.0
BGENL1635-24_r_1_s_50_BGENL1635-24,BGENL1635-24,8388387,2089,38,1539,4.0,204.0,107.57894736842105,103.0
BGENL1646-24_r_1.3_s_100_BGENL1646-24,BGENL1646-24,33838592,3789,990,1542,0.0,441.0,237.43774319066148,243.0
BGENL1626-24_r_1_s_50_BGENL1626-24,BGENL1626-24,6650293,21102,1628,1536,621.0,2125.0,1198.892578125,1133.0
BGENL1632-24_r_1.3_s_50_BGENL1632-24,BGENL1632-24,9813214,603,61,1536,2.0,66.0,25.88671875,23.0
BGENL1646-24_r_1_s_100_BGENL1646-24,BGENL1646-24,33838592,3972,990,1542,0.0,443.0,251.35214007782102,249.0
BGENL1700-24_r_1.5_s_100_BGENL1700-24,BGENL1700-24,10884604,1212,763,1551,0.0,127.0,80.24758220502902,91.0
BGENL1662-24_r_1_s_50_BGENL1662-24,BGENL1662-24,9685046,73217,19871,1542,0.0,6225.0,4496.513618677042,4464.5
BGENL1691-24_r_1.3_s_100_BGENL1691-24,BGENL1691-24,29012885,2033,2588,1533,70.0,295.0,124.94520547945206,120.0
BGENL1680-24_r_1_s_100_BGENL1680-24,BGENL1680-24,6361483,667,522,1551,0.0,67.0,41.44294003868472,44.0
BGENL1674-24_r_1_s_50_BGENL1674-24,BGENL1674-24,11918553,2555,28,1533,86.0,224.0,138.65949119373778,134.0
BGENL1637-24_r_1.5_s_100_BGENL1637-24,BGENL1637-24,11586311,186,73,1536,0.0,35.0,10.505859375,8.0
BGENL1620-24_r_1_s_50_BGENL1620-24,BGENL1620-24,1721229,407,324,1542,0.0,115.0,23.06420233463035,10.0
BGENL1630-24_r_1.3_s_100_BGENL1630-24,BGENL1630-24,9663651,436,246,1530,2.0,49.0,24.019607843137255,24.0
BGENL1702-24_r_1.3_s_50_BGENL1702-24,BGENL1702-24,13738257,977,31,1548,2.0,100.0,51.82751937984496,49.0
BGENL1635-24_r_1.3_s_100_BGENL1635-24,BGENL1635-24,8388387,1351,38,1539,0.0,181.0,82.06237816764133,77.0
BGENL1640-24_r_1.3_s_50_BGENL1640-24,BGENL1640-24,7353540,2606,2125,1530,0.0,252.0,122.55882352941177,124.0
BGENL1703-24_r_1_s_100_BGENL1703-24,BGENL1703-24,13724614,1568,569,1548,0.0,168.0,109.51744186046511,111.0
BGENL1680-24_r_1.3_s_50_BGENL1680-24,BGENL1680-24,6361483,880,522,1551,0.0,83.0,47.969052224371374,50.0
BGENL1656-24_r_1.5_s_100_BGENL1656-24,BGENL1656-24,1993384,420,403,1536,0.0,64.0,20.95703125,20.0
BGENL1666-24_r_1.3_s_100_BGENL1666-24,BGENL1666-24,16701769,1875,43,1536,0.0,196.0,124.765625,128.0
BGENL1643-24_r_1.3_s_50_BGENL1643-24,BGENL1643-24,8770897,6464,255,1530,155.0,888.0,349.3607843137255,319.5
BGENL1632-24_r_1.5_s_100_BGENL1632-24,BGENL1632-24,9813214,363,61,1536,0.0,53.0,18.125,16.0
BGENL1642-24_r_1_s_100_BGENL1642-24,BGENL1642-24,51010334,29132,561,1530,1012.0,3321.0,2421.464705882353,2447.5
BGENL1660-24_r_1_s_50_BGENL1660-24,BGENL1660-24,35425672,15129,2197,1533,568.0,1389.0,909.8649706457926,893.0
BGENL1660-24_r_1.3_s_50_BGENL1660-24,BGENL1660-24,35425672,14335,2197,1533,521.0,1319.0,875.8551859099804,867.0
BGENL1679-24_r_1.5_s_100_BGENL1679-24,BGENL1679-24,34010702,3160,953,1548,0.0,413.0,184.22286821705427,194.5
BGENL1624-24_r_1_s_100_BGENL1624-24,BGENL1624-24,8636555,2396,849,1536,34.0,633.0,182.169921875,97.0
BGENL1662-24_r_1.3_s_100_BGENL1662-24,BGENL1662-24,9685046,54730,19871,1542,0.0,5351.0,3697.490272373541,3707.0
BGENL1691-24_r_1.5_s_100_BGENL1691-24,BGENL1691-24,29012885,1828,2588,1533,67.0,194.0,114.40117416829746,113.0
BGENL1673-24_r_1.5_s_100_BGENL1673-24,BGENL1673-24,6394560,4352,652,1533,86.0,532.0,270.866927592955,255.0
BGENL1664-24_r_1.5_s_100_BGENL1664-24,BGENL1664-24,7671195,63572,25676,1551,0.0,9090.0,4360.947775628627,4907.0
BGENL1710-24_r_1_s_50_BGENL1710-24,BGENL1710-24,17805091,4011,1563,1551,8.0,339.0,220.57833655705997,223.0
BGENL1687-24_r_1.3_s_50_BGENL1687-24,BGENL1687-24,12413282,5448,2033,1551,4.0,525.0,326.47001934235976,324.0
BGENL1694-24_r_1.5_s_100_BGENL1694-24,BGENL1694-24,11328465,530,800,1551,0.0,73.0,31.8568665377176,34.0
BGENL1628-24_r_1.5_s_100_BGENL1628-24,BGENL1628-24,11808769,10516,528,1536,26.0,1168.0,732.837890625,774.0
BGENL1634-24_r_1.5_s_100_BGENL1634-24,BGENL1634-24,8307146,1796,603,1533,0.0,207.0,112.75146771037183,116.0
BGENL1701-24_r_1.5_s_100_BGENL1701-24,BGENL1701-24,5348885,31,652,1548,0.0,16.0,1.6104651162790697,0.0
BGENL1636-24_r_1.5_s_100_BGENL1636-24,BGENL1636-24,8425609,2298,375,1536,10.0,311.0,138.3515625,123.0
BGENL1666-24_r_1_s_100_BGENL1666-24,BGENL1666-24,16701769,1883,43,1536,0.0,199.0,125.43359375,128.0
BGENL1655-24_r_1.5_s_50_BGENL1655-24,BGENL1655-24,3959322,117,288,1533,0.0,31.0,5.340508806262231,4.0
BGENL1619-24_r_1.5_s_50_BGENL1619-24,BGENL1619-24,12398955,3956,199,1539,0.0,382.0,240.9571150097466,239.0
BGENL1654-24_r_1.3_s_100_BGENL1654-24,BGENL1654-24,18904066,1548,278,1533,22.0,190.0,98.41682974559687,93.0
BGENL1678-24_r_1.3_s_50_BGENL1678-24,BGENL1678-24,10390574,21125,24,1536,0.0,2014.0,1413.837890625,1369.5
BGENL1647-24_r_1_s_50_BGENL1647-24,BGENL1647-24,8493406,509,219,1542,0.0,64.0,24.735408560311285,23.0
BGENL1708-24_r_1_s_50_BGENL1708-24,BGENL1708-24,11199312,1374,334,1533,1.0,155.0,70.67123287671232,67.0
BGENL1632-24_r_1.5_s_50_BGENL1632-24,BGENL1632-24,9813214,578,61,1536,0.0,63.0,24.673828125,22.0
BGENL1657-24_r_1.3_s_100_BGENL1657-24,BGENL1657-24,110551249,11698,5251,1533,255.0,1060.0,763.9784735812133,779.0
BGENL1655-24_r_1.3_s_50_BGENL1655-24,BGENL1655-24,3959322,183,288,1533,0.0,48.0,9.209393346379647,7.0
BGENL1665-24_r_1.5_s_50_BGENL1665-24,BGENL1665-24,10774408,1702,65,1533,32.0,171.0,93.61252446183953,95.0
BGENL1665-24_r_1_s_100_BGENL1665-24,BGENL1665-24,10774408,1439,65,1533,32.0,168.0,87.43052837573386,87.0
BGENL1685-24_r_1.3_s_50_BGENL1685-24,BGENL1685-24,8278894,1501,56,1551,0.0,143.0,65.64023210831722,64.0
BGENL1653-24_r_1.5_s_100_BGENL1653-24,BGENL1653-24,14421941,3663,599,1542,2.0,355.0,240.27237354085602,263.5
BGENL1692-24_r_1_s_50_BGENL1692-24,BGENL1692-24,22225357,2167,189,1536,0.0,262.0,123.181640625,120.5
BGENL1666-24_r_1_s_50_BGENL1666-24,BGENL1666-24,16701769,2310,43,1536,0.0,214.0,138.46875,139.5
BGENL1616-24_r_1.5_s_100_BGENL1616-24,BGENL1616-24,22398761,1343,336,1536,0.0,174.0,86.212890625,93.0
BGENL1673-24_r_1_s_50_BGENL1673-24,BGENL1673-24,6394560,5603,652,1533,169.0,604.0,321.160469667319,304.0
BGENL1648-24_r_1.3_s_50_BGENL1648-24,BGENL1648-24,412585,155,151,1533,0.0,18.0,6.395303326810176,6.0
BGENL1622-24_r_1.5_s_100_BGENL1622-24,BGENL1622-24,32659488,2068,4,1542,0.0,279.0,123.71984435797665,128.5
BGENL1682-24_r_1_s_100_BGENL1682-24,BGENL1682-24,11410394,215,376,1551,0.0,31.0,11.336557059961315,10.0
BGENL1637-24_r_1_s_100_BGENL1637-24,BGENL1637-24,11586311,368,73,1536,0.0,68.0,22.91015625,17.0
BGENL1650-24_r_1.3_s_100_BGENL1650-24,BGENL1650-24,6328408,142,167,1533,0.0,23.0,8.015655577299412,7.0
BGENL1641-24_r_1.5_s_50_BGENL1641-24,BGENL1641-24,8065056,673,279,1530,0.0,111.0,45.72156862745098,48.0
BGENL1624-24_r_1.5_s_50_BGENL1624-24,BGENL1624-24,8636555,2013,849,1536,6.0,608.0,125.494140625,83.0
BGENL1650-24_r_1.3_s_50_BGENL1650-24,BGENL1650-24,6328408,342,167,1533,0.0,74.0,14.017612524461839,12.0
BGENL1672-24_r_1_s_50_BGENL1672-24,BGENL1672-24,1672782,555,266,1548,0.0,58.0,28.5,28.0
BGENL1645-24_r_1.3_s_100_BGENL1645-24,BGENL1645-24,14794407,1773,594,1536,0.0,240.0,95.1875,88.0
BGENL1647-24_r_1.3_s_50_BGENL1647-24,BGENL1647-24,8493406,351,219,1542,0.0,43.0,17.22762645914397,16.0
BGENL1683-24_r_1.3_s_50_BGENL1683-24,BGENL1683-24,7910683,2294,95,1533,0.0,324.0,142.6457925636008,114.0
BGENL1701-24_r_1.3_s_100_BGENL1701-24,BGENL1701-24,5348885,80,652,1548,0.0,49.0,5.616279069767442,0.0
BGENL1661-24_r_1.5_s_50_BGENL1661-24,BGENL1661-24,89133839,7643,1562,1533,12.0,744.0,404.1311154598826,454.0
BGENL1706-24_r_1_s_100_BGENL1706-24,BGENL1706-24,3013112,1025,301,1533,0.0,122.0,55.18199608610568,53.0
BGENL1629-24_r_1.5_s_100_BGENL1629-24,BGENL1629-24,4302371,6382,576,1536,0.0,898.0,357.64453125,351.0
BGENL1708-24_r_1.5_s_50_BGENL1708-24,BGENL1708-24,11199312,1163,334,1533,1.0,131.0,62.6614481409002,60.0
BGENL1637-24_r_1_s_50_BGENL1637-24,BGENL1637-24,11586311,1192,73,1536,6.0,139.0,50.189453125,48.0
BGENL1622-24_r_1_s_50_BGENL1622-24,BGENL1622-24,32659488,4572,4,1542,4.0,347.0,226.56614785992218,219.5
BGENL1659-24_r_1.5_s_100_BGENL1659-24,BGENL1659-24,2633521,62,398,1533,0.0,30.0,3.3424657534246576,0.0
BGENL1666-24_r_1.5_s_100_BGENL1666-24,BGENL1666-24,16701769,1847,43,1536,0.0,194.0,123.03515625,127.0
BGENL1619-24_r_1.5_s_100_BGENL1619-24,BGENL1619-24,12398955,3415,199,1539,0.0,372.0,224.23781676413256,220.0
BGENL1682-24_r_1_s_50_BGENL1682-24,BGENL1682-24,11410394,531,376,1551,0.0,49.0,21.11411992263056,21.0
BGENL1670-24_r_1.3_s_100_BGENL1670-24,BGENL1670-24,20123055,3285,161,1551,0.0,396.0,235.38878143133462,241.0
BGENL1659-24_r_1_s_100_BGENL1659-24,BGENL1659-24,2633521,174,398,1533,0.0,46.0,11.647749510763209,12.0
BGENL1693-24_r_1.3_s_50_BGENL1693-24,BGENL1693-24,10855237,2384,169,1551,0.0,211.0,128.95551257253385,137.0
BGENL1681-24_r_1_s_50_BGENL1681-24,BGENL1681-24,27191343,2320,1200,1551,0.0,230.0,107.4642166344294,97.0
BGENL1644-24_r_1.5_s_50_BGENL1644-24,BGENL1644-24,2966628,112,535,1536,0.0,24.0,4.16796875,2.0
BGENL1623-24_r_1.5_s_100_BGENL1623-24,BGENL1623-24,6711845,466,117,1542,0.0,103.0,26.19066147859922,22.0
BGENL1622-24_r_1_s_100_BGENL1622-24,BGENL1622-24,32659488,2759,4,1542,2.0,288.0,168.03112840466926,163.0
BGENL1620-24_r_1.5_s_100_BGENL1620-24,BGENL1620-24,1721229,95,324,1542,0.0,63.0,6.926070038910506,0.0
BGENL1709-24_r_1.3_s_100_BGENL1709-24,BGENL1709-24,20,0,0,1533,0,0,0,0
BGENL1623-24_r_1.5_s_50_BGENL1623-24,BGENL1623-24,6711845,767,117,1542,0.0,112.0,35.416342412451364,32.0
BGENL1649-24_r_1.5_s_50_BGENL1649-24,BGENL1649-24,5593546,488,509,1536,0.0,68.0,18.3984375,16.0
BGENL1636-24_r_1.5_s_50_BGENL1636-24,BGENL1636-24,8425609,3271,375,1536,10.0,367.0,168.595703125,159.5
BGENL1644-24_r_1.3_s_50_BGENL1644-24,BGENL1644-24,2966628,163,535,1536,0.0,47.0,6.58203125,4.0
BGENL1649-24_r_1.3_s_100_BGENL1649-24,BGENL1649-24,5593546,304,509,1536,0.0,50.0,15.8984375,14.0
BGENL1656-24_r_1_s_100_BGENL1656-24,BGENL1656-24,1993384,677,403,1536,0.0,98.0,39.833984375,40.0
BGENL1638-24_r_1_s_50_BGENL1638-24,BGENL1638-24,15601772,6202,2076,1536,6.0,1276.0,380.123046875,227.5
BGENL1678-24_r_1.5_s_50_BGENL1678-24,BGENL1678-24,10390574,20329,24,1536,0.0,2012.0,1367.669921875,1337.0
BGENL1660-24_r_1.3_s_100_BGENL1660-24,BGENL1660-24,35425672,11545,2197,1533,274.0,1243.0,785.0724070450098,788.0
BGENL1680-24_r_1.5_s_50_BGENL1680-24,BGENL1680-24,6361483,711,522,1551,0.0,81.0,39.40618955512573,40.0
BGENL1655-24_r_1.3_s_100_BGENL1655-24,BGENL1655-24,3959322,105,288,1533,0.0,41.0,6.729941291585127,4.0
BGENL1676-24_r_1.5_s_50_BGENL1676-24,BGENL1676-24,11143893,3306,18,1551,0.0,409.0,206.0676982591876,204.0
BGENL1621-24_r_1.5_s_50_BGENL1621-24,BGENL1621-24,6644392,514,390,1542,0.0,141.0,23.585603112840467,12.0
BGENL1649-24_r_1.5_s_100_BGENL1649-24,BGENL1649-24,5593546,208,509,1536,0.0,42.0,9.9765625,6.0
BGENL1649-24_r_1_s_100_BGENL1649-24,BGENL1649-24,5593546,548,509,1536,0.0,111.0,33.95703125,30.0
BGENL1705-24_r_1.3_s_50_BGENL1705-24,BGENL1705-24,11544235,1260,445,1548,0.0,130.0,61.91279069767442,62.0
BGENL1634-24_r_1.3_s_100_BGENL1634-24,BGENL1634-24,8307146,1879,603,1533,0.0,210.0,117.68297455968688,120.0
BGENL1641-24_r_1_s_100_BGENL1641-24,BGENL1641-24,8065056,1374,279,1530,0.0,181.0,107.92745098039215,114.0
BGENL1705-24_r_1_s_50_BGENL1705-24,BGENL1705-24,11544235,1474,445,1548,4.0,133.0,74.43798449612403,71.0
BGENL1692-24_r_1.5_s_100_BGENL1692-24,BGENL1692-24,22225357,774,189,1536,0.0,202.0,50.33203125,41.5
BGENL1645-24_r_1.3_s_50_BGENL1645-24,BGENL1645-24,14794407,3307,594,1536,0.0,351.0,141.46875,136.0
BGENL1661-24_r_1.5_s_100_BGENL1661-24,BGENL1661-24,89133839,5455,1562,1533,0.0,678.0,335.4853228962818,391.0
BGENL1640-24_r_1.5_s_50_BGENL1640-24,BGENL1640-24,7353540,1889,2125,1530,0.0,226.0,87.5764705882353,84.0
BGENL1697-24_r_1.3_s_50_BGENL1697-24,BGENL1697-24,15287032,2668,1593,1533,27.0,239.0,156.73776908023484,158.0
BGENL1636-24_r_1.3_s_50_BGENL1636-24,BGENL1636-24,8425609,4007,375,1536,96.0,368.0,206.65625,191.0
BGENL1630-24_r_1.3_s_50_BGENL1630-24,BGENL1630-24,9663651,851,246,1530,12.0,89.0,36.64901960784314,36.0
BGENL1648-24_r_1.3_s_100_BGENL1648-24,BGENL1648-24,412585,94,151,1533,0.0,16.0,4.477495107632094,4.0
BGENL1688-24_r_1.3_s_50_BGENL1688-24,BGENL1688-24,5025603,3124,360,1551,0.0,1567.0,254.9323017408124,22.0
BGENL1687-24_r_1_s_50_BGENL1687-24,BGENL1687-24,12413282,5882,2033,1551,8.0,587.0,348.89941972920695,345.0
BGENL1656-24_r_1.3_s_100_BGENL1656-24,BGENL1656-24,1993384,520,403,1536,0.0,71.0,26.78515625,26.0
BGENL1691-24_r_1.5_s_50_BGENL1691-24,BGENL1691-24,29012885,3797,2588,1533,83.0,754.0,171.05479452054794,146.0
BGENL1619-24_r_1.3_s_50_BGENL1619-24,BGENL1619-24,12398955,4406,199,1539,0.0,406.0,264.0,255.0
BGENL1675-24_r_1_s_100_BGENL1675-24,BGENL1675-24,16504699,2164,1928,1551,0.0,348.0,157.94970986460348,156.0
BGENL1672-24_r_1.5_s_100_BGENL1672-24,BGENL1672-24,1672782,202,266,1548,0.0,36.0,12.118217054263566,10.0
BGENL1683-24_r_1_s_100_BGENL1683-24,BGENL1683-24,7910683,1858,95,1533,0.0,308.0,130.5655577299413,107.0
BGENL1659-24_r_1.5_s_50_BGENL1659-24,BGENL1659-24,2633521,104,398,1533,0.0,32.0,4.581213307240705,2.0
BGENL1646-24_r_1_s_50_BGENL1646-24,BGENL1646-24,33838592,6324,990,1542,0.0,552.0,328.9280155642023,311.0
BGENL1631-24_r_1.3_s_50_BGENL1631-24,BGENL1631-24,11927286,893,123,1533,12.0,93.0,45.3679060665362,45.0
BGENL1642-24_r_1.5_s_100_BGENL1642-24,BGENL1642-24,51010334,28667,561,1530,1006.0,3302.0,2387.4686274509804,2417.0
BGENL1628-24_r_1.5_s_50_BGENL1628-24,BGENL1628-24,11808769,12324,528,1536,26.0,1302.0,788.6171875,832.5
BGENL1680-24_r_1.3_s_100_BGENL1680-24,BGENL1680-24,6361483,663,522,1551,0.0,67.0,41.1431334622824,43.0
BGENL1627-24_r_1.3_s_50_BGENL1627-24,BGENL1627-24,1336162,1071,178,1536,16.0,270.0,72.017578125,43.0
BGENL1667-24_r_1.5_s_100_BGENL1667-24,BGENL1667-24,9226782,7118,306,1536,110.0,904.0,441.041015625,415.0
BGENL1660-24_r_1_s_100_BGENL1660-24,BGENL1660-24,35425672,11722,2197,1533,276.0,1248.0,797.3013698630137,789.0
BGENL1664-24_r_1_s_50_BGENL1664-24,BGENL1664-24,7671195,109591,25676,1551,8.0,10495.0,6895.914893617021,6897.0
BGENL1677-24_r_1.3_s_50_BGENL1677-24,BGENL1677-24,16105998,1244,550,1533,25.0,149.0,64.1917808219178,59.0
BGENL1622-24_r_1.3_s_50_BGENL1622-24,BGENL1622-24,32659488,4124,4,1542,4.0,339.0,207.10505836575877,203.0
BGENL1698-24_r_1.5_s_50_BGENL1698-24,BGENL1698-24,15240410,31545,402369,1551,0.0,25415.0,823.5106382978723,77.0
BGENL1668-24_r_1.3_s_50_BGENL1668-24,BGENL1668-24,11678677,6788,1586,1551,11.0,620.0,408.25531914893617,431.0
BGENL1633-24_r_1_s_100_BGENL1633-24,BGENL1633-24,29957311,3546,71,1536,61.0,411.0,206.21875,195.0
BGENL1686-24_r_1.5_s_100_BGENL1686-24,BGENL1686-24,14808469,2731,669,1551,0.0,329.0,181.50676982591875,195.0
BGENL1689-24_r_1.5_s_50_BGENL1689-24,BGENL1689-24,1806064,21,578,1533,0.0,10.0,0.8101761252446184,0.0
BGENL1696-24_r_1.3_s_100_BGENL1696-24,BGENL1696-24,9480705,11206,39,1536,0.0,1132.0,741.716796875,729.5
BGENL1667-24_r_1.5_s_50_BGENL1667-24,BGENL1667-24,9226782,8701,306,1536,191.0,995.0,489.892578125,460.0
BGENL1637-24_r_1.3_s_50_BGENL1637-24,BGENL1637-24,11586311,804,73,1536,2.0,83.0,31.927734375,30.0
BGENL1679-24_r_1.3_s_50_BGENL1679-24,BGENL1679-24,34010702,6146,953,1548,0.0,473.0,304.27713178294573,303.5
BGENL1642-24_r_1.3_s_100_BGENL1642-24,BGENL1642-24,51010334,29057,561,1530,1012.0,3309.0,2415.6509803921567,2439.5
BGENL1673-24_r_1.3_s_50_BGENL1673-24,BGENL1673-24,6394560,5346,652,1533,169.0,583.0,305.8101761252446,290.0
BGENL1707-24_r_1_s_100_BGENL1707-24,BGENL1707-24,10570267,1821,422,1533,0.0,197.0,117.8454011741683,116.0
BGENL1647-24_r_1.3_s_100_BGENL1647-24,BGENL1647-24,8493406,208,219,1542,0.0,32.0,13.001945525291829,14.0
BGENL1695-24_r_1.5_s_50_BGENL1695-24,BGENL1695-24,104,0,0,1551,0,0,0,0
BGENL1643-24_r_1.5_s_50_BGENL1643-24,BGENL1643-24,8770897,6096,255,1530,151.0,878.0,332.1470588235294,301.5
BGENL1627-24_r_1_s_100_BGENL1627-24,BGENL1627-24,1336162,1112,178,1536,10.0,285.0,84.28515625,43.5
BGENL1694-24_r_1.3_s_100_BGENL1694-24,BGENL1694-24,11328465,629,800,1551,0.0,84.0,38.274661508704064,40.0
BGENL1620-24_r_1_s_100_BGENL1620-24,BGENL1620-24,1721229,201,324,1542,0.0,80.0,16.714007782101167,6.0
