ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM013-24_r_1.5_s_50	Polymixis latesco	0	BHNHM013-24	1.5	50	False	False	11940531	238	256	1533	0.0	27.0	11.033268101761253	10.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	636	1509	Noctuidae	BHNHM013-24_r_1.5_s_100	Polymixis latesco	0	BHNHM013-24	1.5	100	False	False	11940531	147	256	1533	0.0	22.0	8.348336594911938	8.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM014-24_r_1_s_50	Polymixis leuconota	0	BHNHM014-24	1	50	False	False	15836040	1380	18	1533	0.0	138.0	84.59686888454011	84.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM014-24_r_1_s_100	Polymixis leuconota	0	BHNHM014-24	1	100	False	False	15836040	995	18	1533	0.0	103.0	73.31506849315069	71.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM014-24_r_1.3_s_50	Polymixis leuconota	0	BHNHM014-24	1.3	50	False	False	15836040	1223	18	1533	0.0	127.0	79.16829745596868	78.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM014-24_r_1.3_s_100	Polymixis leuconota	0	BHNHM014-24	1.3	100	False	False	15836040	983	18	1533	0.0	103.0	72.51076320939335	71.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM014-24_r_1.5_s_50	Polymixis leuconota	0	BHNHM014-24	1.5	50	False	False	15836040	1103	18	1533	0.0	123.0	74.866927592955	74.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM014-24_r_1.5_s_100	Polymixis leuconota	0	BHNHM014-24	1.5	100	False	False	15836040	956	18	1533	0.0	102.0	70.75538160469668	71.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM015-24_r_1_s_50	Polymixis manisadjiani	0	BHNHM015-24	1	50	False	False	17467582	3427	6	1533	0.0	474.0	180.84148727984345	166.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM015-24_r_1_s_100	Polymixis manisadjiani	0	BHNHM015-24	1	100	False	False	17467582	2283	6	1533	0.0	259.0	147.6986301369863	145.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM015-24_r_1.3_s_50	Polymixis manisadjiani	0	BHNHM015-24	1.3	50	False	False	17467582	2955	6	1533	0.0	293.0	166.7495107632094	163.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM015-24_r_1.3_s_100	Polymixis manisadjiani	0	BHNHM015-24	1.3	100	False	False	17467582	2267	6	1533	0.0	259.0	146.58317025440314	144.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM015-24_r_1.5_s_50	Polymixis manisadjiani	0	BHNHM015-24	1.5	50	False	False	17467582	2783	6	1533	0.0	290.0	160.40313111545987	160.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM015-24_r_1.5_s_100	Polymixis manisadjiani	0	BHNHM015-24	1.5	100	False	False	17467582	2221	6	1533	0.0	258.0	143.66536203522506	143.0	Naturalis Biodiversity Center	1	6
0	11	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM016-24_r_1_s_50	Pseudohadena arenacea	0	BHNHM016-24	1	50	False	False	14855633	500	212	1533	6.0	45.0	22.565557729941293	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM016-24_r_1_s_100	Pseudohadena arenacea	0	BHNHM016-24	1	100	False	False	14855633	232	212	1533	2.0	42.0	14.853228962818005	14.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM016-24_r_1.3_s_50	Pseudohadena arenacea	0	BHNHM016-24	1.3	50	False	False	14855633	354	212	1533	4.0	42.0	18.072407045009786	16.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM016-24_r_1.3_s_100	Pseudohadena arenacea	0	BHNHM016-24	1.3	100	False	False	14855633	232	212	1533	2.0	42.0	14.868884540117417	14.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM016-24_r_1.5_s_50	Pseudohadena arenacea	0	BHNHM016-24	1.5	50	False	False	14855633	307	212	1533	4.0	42.0	16.49119373776908	14.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM016-24_r_1.5_s_100	Pseudohadena arenacea	0	BHNHM016-24	1.5	100	False	False	14855633	223	212	1533	2.0	42.0	14.34050880626223	13.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM017-24_r_1_s_50	Sideridis dalmae	0	BHNHM017-24	1	50	False	False	14280070	3436	230	1533	0.0	320.0	215.51076320939336	213.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM017-24_r_1_s_100	Sideridis dalmae	0	BHNHM017-24	1	100	False	False	14280070	2847	230	1533	0.0	297.0	197.99412915851272	194.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM017-24_r_1.3_s_50	Sideridis dalmae	0	BHNHM017-24	1.3	50	False	False	14280070	3332	230	1533	0.0	315.0	212.14481409001957	211.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM017-24_r_1.3_s_100	Sideridis dalmae	0	BHNHM017-24	1.3	100	False	False	14280070	2847	230	1533	0.0	297.0	197.99412915851272	194.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM017-24_r_1.5_s_50	Sideridis dalmae	0	BHNHM017-24	1.5	50	False	False	14280070	3289	230	1533	0.0	315.0	210.30528375733854	208.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM017-24_r_1.5_s_100	Sideridis dalmae	0	BHNHM017-24	1.5	100	False	False	14280070	2832	230	1533	0.0	297.0	196.99608610567515	193.0	Naturalis Biodiversity Center	1	6
4	4	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	COI-5P	657	1530	Plutellidae,Ypsolophidae,Crambidae,Geometridae	BHNHM018-24_r_1_s_50	Digitivalva valeriella	0	BHNHM018-24	1	50	False	False	5056425	491	9	1530	5.0	49.0	19.898039215686275	18.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	COI-5P	657	1530	Plutellidae,Ypsolophidae,Crambidae,Geometridae	BHNHM018-24_r_1_s_100	Digitivalva valeriella	0	BHNHM018-24	1	100	False	False	5056425	243	9	1530	2.0	40.0	12.301960784313726	12.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	COI-5P	657	1518	Plutellidae,Noctuidae,Crambidae,Geometridae	BHNHM018-24_r_1.3_s_50	Digitivalva valeriella	0	BHNHM018-24	1.3	50	False	False	5056425	462	9	1530	0.0	49.0	18.77843137254902	17.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	COI-5P	657	1518	Plutellidae,Noctuidae,Crambidae,Geometridae	BHNHM018-24_r_1.3_s_100	Digitivalva valeriella	0	BHNHM018-24	1.3	100	False	False	5056425	240	9	1530	0.0	40.0	12.098039215686274	12.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	COI-5P	657	1479	Plutellidae,Ypsolophidae,Crambidae,Geometridae	BHNHM018-24_r_1.5_s_50	Digitivalva valeriella	0	BHNHM018-24	1.5	50	False	False	5056425	424	9	1530	0.0	49.0	17.32941176470588	16.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	COI-5P	657	1479	Plutellidae,Ypsolophidae,Crambidae,Geometridae	BHNHM018-24_r_1.5_s_100	Digitivalva valeriella	0	BHNHM018-24	1.5	100	False	False	5056425	231	9	1530	0.0	40.0	11.6	10.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	COI-5P	656	1533	Yponomeutidae,Glyphipterigidae,Noctuidae,Crambidae,Geometridae	BHNHM019-24_r_1_s_50	Glyphipterix loricatella	0	BHNHM019-24	1	50	False	False	9985873	1908	491	1533	16.0	133.0	81.72015655577299	82.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	COI-5P	656	1533	Yponomeutidae,Glyphipterigidae,Noctuidae,Crambidae,Geometridae	BHNHM019-24_r_1_s_100	Glyphipterix loricatella	0	BHNHM019-24	1	100	False	False	9985873	923	491	1533	9.0	87.0	50.759295499021526	52.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	COI-5P	656	1533	Yponomeutidae,Glyphipterigidae,Noctuidae,Crambidae,Geometridae	BHNHM019-24_r_1.3_s_50	Glyphipterix loricatella	0	BHNHM019-24	1.3	50	False	False	9985873	1794	491	1533	3.0	128.0	76.29745596868885	79.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	COI-5P	656	1533	Yponomeutidae,Glyphipterigidae,Noctuidae,Crambidae,Geometridae	BHNHM019-24_r_1.3_s_100	Glyphipterix loricatella	0	BHNHM019-24	1.3	100	False	False	9985873	887	491	1533	3.0	87.0	48.14090019569472	51.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	COI-5P	647	1473	Tortricidae,Noctuidae,Notodontidae,Crambidae,Geometridae	BHNHM019-24_r_1.5_s_50	Glyphipterix loricatella	0	BHNHM019-24	1.5	50	False	False	9985873	1537	491	1533	0.0	126.0	65.29549902152642	66.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	COI-5P	647	1473	Tortricidae,Noctuidae,Notodontidae,Crambidae,Geometridae	BHNHM019-24_r_1.5_s_100	Glyphipterix loricatella	0	BHNHM019-24	1.5	100	False	False	9985873	795	491	1533	0.0	87.0	42.81800391389432	44.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	COI-5P	656	1533	Yponomeutidae,Glyphipterigidae,Noctuidae,Crambidae,Geometridae	BHNHM020-24_r_1_s_50	Glyphipterix loricatella	0	BHNHM020-24	1	50	False	False	9184206	2010	329	1533	47.0	163.0	103.19960861056751	106.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	COI-5P	656	1533	Yponomeutidae,Glyphipterigidae,Noctuidae,Crambidae,Geometridae	BHNHM020-24_r_1_s_100	Glyphipterix loricatella	0	BHNHM020-24	1	100	False	False	9184206	1301	329	1533	39.0	123.0	81.0371819960861	83.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	COI-5P	656	1533	Yponomeutidae,Glyphipterigidae,Noctuidae,Crambidae,Geometridae	BHNHM020-24_r_1.3_s_50	Glyphipterix loricatella	0	BHNHM020-24	1.3	50	False	False	9184206	1865	329	1533	14.0	161.0	96.76125244618396	101.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	COI-5P	656	1533	Yponomeutidae,Glyphipterigidae,Noctuidae,Crambidae,Geometridae	BHNHM020-24_r_1.3_s_100	Glyphipterix loricatella	0	BHNHM020-24	1.3	100	False	False	9184206	1272	329	1533	14.0	122.0	78.68688845401174	83.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	COI-5P	647	1503	Noctuidae,Notodontidae,Crambidae,Geometridae	BHNHM020-24_r_1.5_s_50	Glyphipterix loricatella	0	BHNHM020-24	1.5	50	False	False	9184206	1588	329	1533	0.0	144.0	81.66536203522504	85.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	COI-5P	647	1503	Noctuidae,Notodontidae,Crambidae,Geometridae	BHNHM020-24_r_1.5_s_100	Glyphipterix loricatella	0	BHNHM020-24	1.5	100	False	False	9184206	1108	329	1533	0.0	115.0	67.2133072407045	70.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Oecophoridae	BLAST	family	COI-5P	657	1530	Oecophoridae,Depressariidae,Crambidae,Drepanidae	BHNHM021-24_r_1_s_50	Epicallima bruandella	0	BHNHM021-24	1	50	False	False	2909964	1172	10	1530	21.0	104.0	55.258823529411764	51.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Oecophoridae	BLAST	family	COI-5P	657	1530	Oecophoridae,Depressariidae,Crambidae,Drepanidae	BHNHM021-24_r_1_s_100	Epicallima bruandella	0	BHNHM021-24	1	100	False	False	2909964	708	10	1530	9.0	79.0	40.90392156862745	38.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Oecophoridae	BLAST	family	COI-5P	657	1530	Oecophoridae,Depressariidae,Crambidae,Drepanidae	BHNHM021-24_r_1.3_s_50	Epicallima bruandella	0	BHNHM021-24	1.3	50	False	False	2909964	1151	10	1530	21.0	104.0	54.129411764705885	50.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Oecophoridae	BLAST	family	COI-5P	657	1530	Oecophoridae,Depressariidae,Crambidae,Drepanidae	BHNHM021-24_r_1.3_s_100	Epicallima bruandella	0	BHNHM021-24	1.3	100	False	False	2909964	699	10	1530	9.0	79.0	40.22549019607843	38.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Oecophoridae	BLAST	family	COI-5P	657	1530	Oecophoridae,Depressariidae,Crambidae,Drepanidae	BHNHM021-24_r_1.5_s_50	Epicallima bruandella	0	BHNHM021-24	1.5	50	False	False	2909964	1066	10	1530	2.0	101.0	50.63137254901961	48.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Oecophoridae	BLAST	family	COI-5P	657	1530	Oecophoridae,Depressariidae,Crambidae,Drepanidae	BHNHM021-24_r_1.5_s_100	Epicallima bruandella	0	BHNHM021-24	1.5	100	False	False	2909964	675	10	1530	2.0	79.0	38.68627450980392	38.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterolonchidae	BLAST	family	COI-5P	657	1533	Oecophoridae,Erebidae,Crambidae,Geometridae,Drepanidae	BHNHM022-24_r_1_s_50	Pterolonche inspersa	0	BHNHM022-24	1	50	False	False	10268229	2045	63	1533	2.0	166.0	94.56360078277886	96.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterolonchidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Erebidae,Crambidae,Geometridae,Drepanidae	BHNHM022-24_r_1_s_100	Pterolonche inspersa	0	BHNHM022-24	1	100	False	False	10268229	1142	63	1533	0.0	130.0	66.48140900195695	66.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterolonchidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Erebidae,Crambidae,Geometridae,Drepanidae	BHNHM022-24_r_1.3_s_50	Pterolonche inspersa	0	BHNHM022-24	1.3	50	False	False	10268229	1981	63	1533	0.0	164.0	92.46771037181996	94.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterolonchidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Erebidae,Crambidae,Geometridae,Drepanidae	BHNHM022-24_r_1.3_s_100	Pterolonche inspersa	0	BHNHM022-24	1.3	100	False	False	10268229	1142	63	1533	0.0	130.0	66.48140900195695	66.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterolonchidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Erebidae,Crambidae,Geometridae,Drepanidae	BHNHM022-24_r_1.5_s_50	Pterolonche inspersa	0	BHNHM022-24	1.5	50	False	False	10268229	1787	63	1533	0.0	164.0	84.62035225048923	86.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterolonchidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Erebidae,Crambidae,Geometridae,Drepanidae	BHNHM022-24_r_1.5_s_100	Pterolonche inspersa	0	BHNHM022-24	1.5	100	False	False	10268229	1081	63	1533	0.0	130.0	63.105675146771034	63.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	COI-5P	81	369	Gerridae,Lycidae,Geometridae	BHNHM023-24_r_1_s_50	Whittleia undulella	0	BHNHM023-24	1	50	False	False	160055	18	16	1551	0.0	11.0	0.9574468085106383	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	COI-5P	58	237	Gerridae,Lycidae,Geometridae	BHNHM023-24_r_1_s_100	Whittleia undulella	0	BHNHM023-24	1	100	False	False	160055	13	16	1551	0.0	11.0	0.8143133462282398	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	COI-5P	76	327	Gerridae,Lycidae,Geometridae	BHNHM023-24_r_1.3_s_50	Whittleia undulella	0	BHNHM023-24	1.3	50	False	False	160055	13	16	1551	0.0	8.0	0.690522243713733	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	COI-5P	58	237	Gerridae,Lycidae,Geometridae	BHNHM023-24_r_1.3_s_100	Whittleia undulella	0	BHNHM023-24	1.3	100	False	False	160055	10	16	1551	0.0	8.0	0.5996131528046421	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	COI-5P	202	216	Cosmopterigidae,Noctuidae,Crambidae,Geometridae	BHNHM023-24_r_1.5_s_50	Whittleia undulella	0	BHNHM023-24	1.5	50	False	False	160055	7	16	1551	0.0	2.0	0.25338491295938104	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	COI-5P	100	126	Cosmopterigidae,Noctuidae,Crambidae,Geometridae	BHNHM023-24_r_1.5_s_100	Whittleia undulella	0	BHNHM023-24	1.5	100	False	False	160055	4	16	1551	0.0	2.0	0.16247582205029013	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1536	Pyralidae,Crambidae	BHNHM024-24_r_1_s_50	Homoeosoma subalbatella	0	BHNHM024-24	1	50	False	False	11120361	1521	24	1536	34.0	110.0	71.57421875	71.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1536	Pyralidae,Crambidae	BHNHM024-24_r_1_s_100	Homoeosoma subalbatella	0	BHNHM024-24	1	100	False	False	11120361	917	24	1536	19.0	84.0	52.869140625	51.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1536	Pyralidae,Crambidae	BHNHM024-24_r_1.3_s_50	Homoeosoma subalbatella	0	BHNHM024-24	1.3	50	False	False	11120361	1430	24	1536	34.0	108.0	68.2109375	66.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1536	Pyralidae,Crambidae	BHNHM024-24_r_1.3_s_100	Homoeosoma subalbatella	0	BHNHM024-24	1.3	100	False	False	11120361	906	24	1536	19.0	83.0	52.20703125	51.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1536	Pyralidae,Crambidae	BHNHM024-24_r_1.5_s_50	Homoeosoma subalbatella	0	BHNHM024-24	1.5	50	False	False	11120361	1264	24	1536	8.0	103.0	61.662109375	62.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1536	Pyralidae,Crambidae	BHNHM024-24_r_1.5_s_100	Homoeosoma subalbatella	0	BHNHM024-24	1.5	100	False	False	11120361	871	24	1536	8.0	83.0	49.865234375	50.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Noctuidae,Pyralidae	BHNHM025-24_r_1_s_50	Homoeosoma inustella	0	BHNHM025-24	1	50	False	False	6101779	930	108	1536	0.0	68.0	38.4765625	38.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Noctuidae,Pyralidae	BHNHM025-24_r_1_s_100	Homoeosoma inustella	0	BHNHM025-24	1	100	False	False	6101779	448	108	1536	0.0	46.0	23.544921875	24.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Noctuidae,Pyralidae	BHNHM025-24_r_1.3_s_50	Homoeosoma inustella	0	BHNHM025-24	1.3	50	False	False	6101779	880	108	1536	0.0	68.0	36.2109375	35.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Noctuidae,Pyralidae	BHNHM025-24_r_1.3_s_100	Homoeosoma inustella	0	BHNHM025-24	1.3	100	False	False	6101779	430	108	1536	0.0	44.0	22.234375	23.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Noctuidae,Pyralidae	BHNHM025-24_r_1.5_s_50	Homoeosoma inustella	0	BHNHM025-24	1.5	50	False	False	6101779	793	108	1536	0.0	62.0	32.66796875	34.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00146_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Noctuidae,Pyralidae	BHNHM025-24_r_1.5_s_100	Homoeosoma inustella	0	BHNHM025-24	1.5	100	False	False	6101779	396	108	1536	0.0	40.0	20.38671875	21.0	Naturalis Biodiversity Center	1	6
