Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGENL512-23_r_1_s_100_BGENL512-23,BGENL512-23,14800054,1671,499,1533,46.0,235.0,120.67123287671232,114.0
BGENL537-23_r_1.5_s_50_BGENL537-23,BGENL537-23,1105818,199,29,1542,0.0,30.0,8.107003891050583,6.0
BGENL545-23_r_1.3_s_50_BGENL545-23,BGENL545-23,13707890,5114,75,1539,0.0,554.0,368.02923976608184,364.0
BGENL540-23_r_1.5_s_100_BGENL540-23,BGENL540-23,912680,544,735,1533,0.0,502.0,50.32093933463796,2.0
BGENL526-23_r_1.3_s_100_BGENL526-23,BGENL526-23,14899245,712,178,1533,5.0,82.0,44.30724070450098,42.0
BGENL558-23_r_1.3_s_50_BGENL558-23,BGENL558-23,13342841,111,398,1539,0.0,26.0,4.202729044834308,3.0
BGENL547-23_r_1.3_s_100_BGENL547-23,BGENL547-23,8084726,27,69,1542,0.0,8.0,1.406614785992218,0.0
BGENL554-23_r_1.5_s_50_BGENL554-23,BGENL554-23,10625581,3113,16,1539,0.0,284.0,147.89473684210526,147.0
BGENL486-23_r_1.5_s_100_BGENL486-23,BGENL486-23,401082,2,26,1533,0.0,2.0,0.10567514677103718,0.0
BGENL535-23_r_1_s_50_BGENL535-23,BGENL535-23,17285707,7815,72,1533,280.0,690.0,465.03913894324853,442.0
BGENL511-23_r_1.3_s_100_BGENL511-23,BGENL511-23,23559108,3468,1672,1533,148.0,366.0,271.06849315068496,271.0
BGENL548-23_r_1.5_s_100_BGENL548-23,BGENL548-23,12661656,1645,11,1533,31.0,219.0,103.21722113502935,96.0
BGENL483-23_r_1.5_s_100_BGENL483-23,BGENL483-23,3537292,327,58,1536,0.0,44.0,17.46484375,16.0
BGENL532-23_r_1.3_s_100_BGENL532-23,BGENL532-23,13663350,756,13,1533,18.0,101.0,49.0587084148728,44.0
BGENL486-23_r_1.5_s_50_BGENL486-23,BGENL486-23,401082,12,26,1533,0.0,6.0,0.34833659491193736,0.0
BGENL527-23_r_1.3_s_100_BGENL527-23,BGENL527-23,17122607,840,32,1533,22.0,109.0,50.720156555772995,46.0
BGENL546-23_r_1.3_s_50_BGENL546-23,BGENL546-23,22031719,2403,1433,1539,0.0,286.0,132.6120857699805,128.0
BGENL565-23_r_1.3_s_50_BGENL565-23,BGENL565-23,17127957,2902,5,1530,63.0,295.0,167.91372549019607,166.5
BGENL484-23_r_1.5_s_50_BGENL484-23,BGENL484-23,7512449,1009,227,1536,17.0,75.0,45.86328125,48.0
BGENL546-23_r_1.5_s_50_BGENL546-23,BGENL546-23,22031719,2257,1433,1539,0.0,229.0,127.84210526315789,124.0
BGENL547-23_r_1.5_s_50_BGENL547-23,BGENL547-23,8084726,101,69,1542,0.0,16.0,3.2334630350194553,2.0
BGENL542-23_r_1.5_s_100_BGENL542-23,BGENL542-23,8989950,107,194,1533,0.0,19.0,6.0587084148727985,4.0
BGENL500-23_r_1_s_50_BGENL500-23,BGENL500-23,15534918,8800,2,1533,232.0,900.0,486.3307240704501,481.0
BGENL478-23_r_1.3_s_100_BGENL478-23,BGENL478-23,2015608,102,92,1530,0.0,23.0,7.370588235294117,8.0
BGENL497-23_r_1.5_s_50_BGENL497-23,BGENL497-23,14586321,3889,108,1533,83.0,352.0,236.06457925636008,241.0
BGENL513-23_r_1.5_s_50_BGENL513-23,BGENL513-23,15036484,2838,513,1533,107.0,325.0,182.69667318982388,173.0
BGENL517-23_r_1.5_s_100_BGENL517-23,BGENL517-23,13812667,2073,343,1533,71.0,197.0,137.00587084148728,137.0
BGENL522-23_r_1_s_50_BGENL522-23,BGENL522-23,7058709,809,175,1533,19.0,85.0,46.85909980430528,46.0
BGENL536-23_r_1_s_50_BGENL536-23,BGENL536-23,3471825,603,131,1542,2.0,47.0,21.389105058365757,20.0
BGENL478-23_r_1_s_100_BGENL478-23,BGENL478-23,2015608,192,92,1530,0.0,33.0,14.62156862745098,17.0
BGENL477-23_r_1.5_s_50_BGENL477-23,BGENL477-23,1557405,76,124,1530,0.0,18.0,3.268627450980392,2.0
BGENL513-23_r_1.3_s_50_BGENL513-23,BGENL513-23,15036484,3021,513,1533,108.0,356.0,188.26418786692759,178.0
BGENL517-23_r_1.3_s_100_BGENL517-23,BGENL517-23,13812667,2113,343,1533,71.0,197.0,139.35225048923678,140.0
BGENL547-23_r_1.3_s_50_BGENL547-23,BGENL547-23,8084726,140,69,1542,0.0,22.0,4.892996108949417,4.0
BGENL498-23_r_1.3_s_100_BGENL498-23,BGENL498-23,16279130,5052,239,1533,167.0,591.0,370.600782778865,376.0
BGENL526-23_r_1.5_s_50_BGENL526-23,BGENL526-23,14899245,851,178,1533,21.0,91.0,45.929549902152644,42.0
BGENL495-23_r_1_s_50_BGENL495-23,BGENL495-23,14640009,6248,818,1533,274.0,667.0,429.4657534246575,405.0
BGENL527-23_r_1_s_100_BGENL527-23,BGENL527-23,17122607,851,32,1533,22.0,111.0,51.522504892367905,47.0
BGENL553-23_r_1.3_s_100_BGENL553-23,BGENL553-23,1924697,442,69,1539,0.0,64.0,21.635477582846004,19.0
BGENL551-23_r_1.3_s_50_BGENL551-23,BGENL551-23,14334121,7417,204,1503,397.0,718.0,556.7684630738523,559.0
BGENL515-23_r_1_s_100_BGENL515-23,BGENL515-23,8614573,3492,212,1533,76.0,285.0,196.76908023483367,198.0
BGENL528-23_r_1.5_s_100_BGENL528-23,BGENL528-23,20892538,1226,679,1533,29.0,175.0,81.83953033268102,78.0
BGENL529-23_r_1_s_100_BGENL529-23,BGENL529-23,19216072,571,31,1533,14.0,74.0,39.10958904109589,37.0
BGENL492-23_r_1.5_s_100_BGENL492-23,BGENL492-23,1599299,18,25,1533,0.0,10.0,1.076320939334638,0.0
BGENL499-23_r_1.3_s_100_BGENL499-23,BGENL499-23,1049421,31,73,1533,0.0,8.0,2.0704500978473583,1.0
BGENL493-23_r_1.5_s_50_BGENL493-23,BGENL493-23,552496,281,50,1533,0.0,33.0,13.148727984344422,11.0
BGENL500-23_r_1.3_s_100_BGENL500-23,BGENL500-23,15534918,6481,2,1533,186.0,814.0,415.86497064579254,390.0
BGENL532-23_r_1_s_50_BGENL532-23,BGENL532-23,13663350,1175,13,1533,25.0,125.0,61.61252446183953,55.0
BGENL495-23_r_1.5_s_50_BGENL495-23,BGENL495-23,14640009,5769,818,1533,254.0,659.0,406.0078277886497,386.0
BGENL539-23_r_1.3_s_100_BGENL539-23,BGENL539-23,7164405,2959,64,1533,10.0,306.0,146.37964774951075,142.0
BGENL499-23_r_1.5_s_50_BGENL499-23,BGENL499-23,1049421,33,73,1533,0.0,8.0,1.5166340508806262,0.0
BGENL476-23_r_1.3_s_100_BGENL476-23,BGENL476-23,4053942,151,45,1530,0.0,30.0,8.741176470588234,6.0
BGENL525-23_r_1.5_s_50_BGENL525-23,BGENL525-23,11164481,5705,23,1533,213.0,496.0,329.4050880626223,316.0
BGENL532-23_r_1.3_s_50_BGENL532-23,BGENL532-23,13663350,1049,13,1533,24.0,121.0,57.414872798434445,51.0
BGENL517-23_r_1_s_100_BGENL517-23,BGENL517-23,13812667,2139,343,1533,71.0,198.0,141.36594911937377,142.0
BGENL477-23_r_1_s_50_BGENL477-23,BGENL477-23,1557405,204,124,1530,0.0,33.0,11.443137254901961,10.0
BGENL555-23_r_1.5_s_100_BGENL555-23,BGENL555-23,12909527,2427,621,1539,0.0,228.0,166.55555555555554,168.0
BGENL501-23_r_1.3_s_100_BGENL501-23,BGENL501-23,17166353,8347,915,1533,277.0,962.0,593.0958904109589,611.0
BGENL563-23_r_1_s_50_BGENL563-23,BGENL563-23,13070024,13837,807,1530,657.0,1191.0,941.135294117647,941.5
BGENL549-23_r_1_s_100_BGENL549-23,BGENL549-23,13699961,419,0,1533,10.0,43.0,24.86105675146771,24.0
BGENL487-23_r_1.3_s_100_BGENL487-23,BGENL487-23,346302,24,62,1533,0.0,16.0,1.4755381604696673,0.0
BGENL569-23_r_1.5_s_100_BGENL569-23,BGENL569-23,112788,0,13,1539,0,0,0,0
BGENL498-23_r_1_s_100_BGENL498-23,BGENL498-23,16279130,5164,239,1533,184.0,635.0,378.2994129158513,380.0
BGENL508-23_r_1.5_s_50_BGENL508-23,BGENL508-23,14239179,5930,136,1533,202.0,544.0,367.70450097847356,363.0
BGE00174-NC_r_1.5_s_100_BGE00174-NC,BGE00174-NC,590428,0,6,1539,0,0,0,0
BGENL512-23_r_1_s_50_BGENL512-23,BGENL512-23,14800054,2156,499,1533,50.0,305.0,134.24461839530332,124.0
BGENL483-23_r_1.3_s_50_BGENL483-23,BGENL483-23,3537292,671,58,1536,1.0,60.0,28.119140625,28.0
BGENL569-23_r_1_s_100_BGENL569-23,BGENL569-23,112788,7,13,1539,0.0,4.0,0.44639376218323584,0.0
BGENL514-23_r_1_s_50_BGENL514-23,BGENL514-23,17026510,4111,20,1533,208.0,426.0,275.16438356164383,264.0
BGENL555-23_r_1.3_s_50_BGENL555-23,BGENL555-23,12909527,3042,621,1539,0.0,244.0,186.80896686159844,188.0
BGENL498-23_r_1.5_s_50_BGENL498-23,BGENL498-23,16279130,5623,239,1533,167.0,570.0,383.4657534246575,391.0
BGENL533-23_r_1_s_100_BGENL533-23,BGENL533-23,11390010,1407,593,1533,49.0,172.0,99.96868884540118,100.0
BGENL538-23_r_1_s_100_BGENL538-23,BGENL538-23,14038716,786,232,1542,0.0,102.0,49.77237354085603,50.0
BGENL529-23_r_1.3_s_100_BGENL529-23,BGENL529-23,19216072,553,31,1533,14.0,72.0,37.888454011741686,36.0
BGENL501-23_r_1.5_s_100_BGENL501-23,BGENL501-23,17166353,8307,915,1533,275.0,953.0,590.3620352250489,608.0
BGENL506-23_r_1.5_s_50_BGENL506-23,BGENL506-23,7913243,2511,45,1533,82.0,243.0,158.58904109589042,151.0
BGENL484-23_r_1_s_50_BGENL484-23,BGENL484-23,7512449,1287,227,1536,24.0,100.0,57.41015625,57.0
BGENL484-23_r_1.3_s_50_BGENL484-23,BGENL484-23,7512449,1143,227,1536,21.0,94.0,51.4921875,52.0
BGENL570-23_r_1.3_s_100_BGENL570-23,BGENL570-23,9418786,203,206,1539,0.0,42.0,11.485380116959064,10.0
BGENL530-23_r_1.5_s_100_BGENL530-23,BGENL530-23,7611448,1265,164,1533,24.0,126.0,71.45988258317026,72.0
BGENL503-23_r_1_s_100_BGENL503-23,BGENL503-23,737101,33,49,1533,0.0,8.0,2.506849315068493,2.0
BGENL553-23_r_1.5_s_100_BGENL553-23,BGENL553-23,1924697,429,69,1539,0.0,60.0,20.923976608187136,18.0
BGENL551-23_r_1.5_s_100_BGENL551-23,BGENL551-23,14334121,6621,204,1503,273.0,689.0,528.9680638722555,537.0
BGENL541-23_r_1.3_s_50_BGENL541-23,BGENL541-23,1851222,524,38,1533,4.0,56.0,22.131115459882583,22.0
BGENL519-23_r_1.5_s_50_BGENL519-23,BGENL519-23,16744658,6180,49,1533,273.0,672.0,449.90410958904107,439.0
BGENL561-23_r_1_s_100_BGENL561-23,BGENL561-23,13335203,4650,10,1530,175.0,493.0,325.4843137254902,319.0
BGENL525-23_r_1_s_50_BGENL525-23,BGENL525-23,11164481,6126,23,1533,232.0,502.0,348.92172211350294,334.0
BGENL483-23_r_1.5_s_50_BGENL483-23,BGENL483-23,3537292,623,58,1536,0.0,60.0,26.302734375,26.0
BGENL539-23_r_1.3_s_50_BGENL539-23,BGENL539-23,7164405,7159,64,1533,124.0,510.0,273.74559686888455,274.0
BGENL512-23_r_1.3_s_50_BGENL512-23,BGENL512-23,14800054,2054,499,1533,48.0,271.0,129.65557729941293,119.0
BGENL554-23_r_1_s_50_BGENL554-23,BGENL554-23,10625581,3317,16,1539,0.0,292.0,156.23391812865498,154.0
BGENL481-23_r_1_s_100_BGENL481-23,BGENL481-23,9993330,751,239,1536,5.0,80.0,43.955078125,44.0
BGENL503-23_r_1.3_s_50_BGENL503-23,BGENL503-23,737101,41,49,1533,0.0,10.0,1.8649706457925637,2.0
BGENL479-23_r_1_s_100_BGENL479-23,BGENL479-23,15435346,6584,4,1536,252.0,655.0,510.78125,506.0
BGENL556-23_r_1.3_s_50_BGENL556-23,BGENL556-23,2052715,1163,37,1539,0.0,85.0,43.87914230019493,42.0
BGENL552-23_r_1.3_s_50_BGENL552-23,BGENL552-23,2573651,49,157,1548,0.0,14.0,1.9593023255813953,0.0
BGENL525-23_r_1.5_s_100_BGENL525-23,BGENL525-23,11164481,4633,23,1533,174.0,455.0,297.2641878669276,286.0
BGENL519-23_r_1_s_100_BGENL519-23,BGENL519-23,16744658,5529,49,1533,261.0,655.0,433.08414872798437,421.0
BGENL508-23_r_1.3_s_50_BGENL508-23,BGENL508-23,14239179,6201,136,1533,203.0,548.0,377.7084148727984,377.0
BGENL525-23_r_1_s_100_BGENL525-23,BGENL525-23,11164481,4801,23,1533,174.0,461.0,307.96281800391387,293.0
BGENL553-23_r_1_s_100_BGENL553-23,BGENL553-23,1924697,472,69,1539,0.0,64.0,24.319688109161792,23.0
BGENL480-23_r_1.5_s_100_BGENL480-23,BGENL480-23,4087379,98,4,1536,0.0,14.0,5.330078125,6.0
BGENL507-23_r_1_s_100_BGENL507-23,BGENL507-23,77593,15,13,1533,0.0,7.0,1.0215264187866928,0.0
BGENL506-23_r_1.3_s_100_BGENL506-23,BGENL506-23,7913243,2120,45,1533,80.0,231.0,148.21722113502935,143.0
BGENL497-23_r_1.5_s_100_BGENL497-23,BGENL497-23,14586321,3175,108,1533,77.0,331.0,215.00587084148728,216.0
BGENL559-23_r_1_s_100_BGENL559-23,BGENL559-23,4816474,25,106,1539,0.0,8.0,1.695906432748538,1.0
BGENL496-23_r_1.5_s_100_BGENL496-23,BGENL496-23,17459345,2530,168,1533,105.0,347.0,195.61448140900197,191.0
BGENL554-23_r_1.3_s_50_BGENL554-23,BGENL554-23,10625581,3226,16,1539,0.0,286.0,152.50877192982455,153.0
BGE00174-NC_r_1.5_s_50_BGE00174-NC,BGE00174-NC,590428,2,6,1539,0.0,2.0,0.03508771929824561,0.0
BGENL539-23_r_1.5_s_100_BGENL539-23,BGENL539-23,7164405,2875,64,1533,10.0,303.0,141.62035225048925,135.0
BGENL513-23_r_1_s_50_BGENL513-23,BGENL513-23,15036484,3151,513,1533,108.0,406.0,192.8082191780822,180.0
BGENL491-23_r_1.5_s_100_BGENL491-23,BGENL491-23,12856684,2061,24,1533,35.0,197.0,124.62230919765166,125.0
BGENL478-23_r_1.5_s_100_BGENL478-23,BGENL478-23,2015608,49,92,1530,0.0,13.0,3.5980392156862746,3.0
BGENL478-23_r_1_s_50_BGENL478-23,BGENL478-23,2015608,304,92,1530,0.0,50.0,18.609803921568627,19.0
BGENL521-23_r_1.5_s_50_BGENL521-23,BGENL521-23,15613174,7173,17,1533,258.0,859.0,472.06849315068496,445.0
BGENL519-23_r_1.3_s_100_BGENL519-23,BGENL519-23,16744658,5516,49,1533,261.0,655.0,432.0587084148728,420.0
BGENL505-23_r_1.3_s_50_BGENL505-23,BGENL505-23,15876970,7157,242,1533,345.0,640.0,469.8317025440313,464.0
BGENL504-23_r_1_s_100_BGENL504-23,BGENL504-23,10921170,922,8,1533,19.0,92.0,53.12720156555773,53.0
BGENL514-23_r_1.5_s_100_BGENL514-23,BGENL514-23,17026510,3236,20,1533,129.0,355.0,249.3835616438356,246.0
BGENL501-23_r_1_s_100_BGENL501-23,BGENL501-23,17166353,8362,915,1533,277.0,964.0,594.3150684931506,612.0
BGENL557-23_r_1.3_s_100_BGENL557-23,BGENL557-23,3255358,822,214,1539,0.0,97.0,48.592592592592595,46.0
BGENL547-23_r_1_s_50_BGENL547-23,BGENL547-23,8084726,176,69,1542,0.0,22.0,7.04863813229572,6.0
BGENL490-23_r_1_s_50_BGENL490-23,BGENL490-23,16074333,8175,39,1533,286.0,843.0,529.6731898238747,527.0
BGENL490-23_r_1.5_s_50_BGENL490-23,BGENL490-23,16074333,7756,39,1533,285.0,761.0,516.46771037182,510.0
BGENL540-23_r_1.5_s_50_BGENL540-23,BGENL540-23,912680,606,735,1533,0.0,505.0,52.09784735812133,2.0
BGENL512-23_r_1.5_s_50_BGENL512-23,BGENL512-23,14800054,1948,499,1533,48.0,247.0,126.3972602739726,115.0
BGENL563-23_r_1.5_s_100_BGENL563-23,BGENL563-23,13070024,11782,807,1530,470.0,1123.0,867.4666666666667,862.0
BGENL568-23_r_1_s_100_BGENL568-23,BGENL568-23,2816624,563,46,1530,14.0,65.0,36.42156862745098,34.5
BGENL517-23_r_1.3_s_50_BGENL517-23,BGENL517-23,13812667,2688,343,1533,105.0,211.0,156.24853228962817,158.0
BGENL501-23_r_1.3_s_50_BGENL501-23,BGENL501-23,17166353,9574,915,1533,288.0,997.0,629.3150684931506,659.0
BGENL491-23_r_1.5_s_50_BGENL491-23,BGENL491-23,12856684,2814,24,1533,77.0,227.0,147.23874755381604,144.0
BGENL505-23_r_1_s_50_BGENL505-23,BGENL505-23,15876970,7308,242,1533,345.0,701.0,474.6477495107632,466.0
BGENL506-23_r_1_s_100_BGENL506-23,BGENL506-23,7913243,2128,45,1533,80.0,231.0,148.8238747553816,143.0
BGENL479-23_r_1.5_s_50_BGENL479-23,BGENL479-23,15435346,7154,4,1536,425.0,675.0,524.486328125,514.0
BGENL490-23_r_1.5_s_100_BGENL490-23,BGENL490-23,16074333,6861,39,1533,275.0,736.0,490.94520547945206,484.0
BGENL556-23_r_1_s_100_BGENL556-23,BGENL556-23,2052715,459,37,1539,0.0,48.0,23.43664717348928,22.0
BGENL530-23_r_1.5_s_50_BGENL530-23,BGENL530-23,7611448,1892,164,1533,47.0,134.0,90.07632093933464,89.0
BGENL534-23_r_1.5_s_100_BGENL534-23,BGENL534-23,15619612,6401,15,1533,322.0,681.0,486.30528375733854,462.0
BGENL489-23_r_1.3_s_100_BGENL489-23,BGENL489-23,14760952,2265,27,1533,99.0,233.0,163.0802348336595,161.0
BGENL557-23_r_1.5_s_100_BGENL557-23,BGENL557-23,3255358,808,214,1539,0.0,97.0,47.71734892787524,45.0
BGENL570-23_r_1.3_s_50_BGENL570-23,BGENL570-23,9418786,361,206,1539,0.0,62.0,16.23391812865497,12.0
BGENL559-23_r_1.5_s_100_BGENL559-23,BGENL559-23,4816474,8,106,1539,0.0,6.0,0.40350877192982454,0.0
BGENL545-23_r_1_s_100_BGENL545-23,BGENL545-23,13707890,4574,75,1539,0.0,520.0,352.78167641325535,354.0
BGENL515-23_r_1.5_s_100_BGENL515-23,BGENL515-23,8614573,3449,212,1533,76.0,273.0,193.89432485322897,196.0
BGENL485-23_r_1.5_s_50_BGENL485-23,BGENL485-23,411814,16,12,1533,0.0,6.0,0.8336594911937377,0.0
BGENL563-23_r_1_s_100_BGENL563-23,BGENL563-23,13070024,12081,807,1530,479.0,1130.0,887.2490196078431,897.5
BGENL492-23_r_1_s_50_BGENL492-23,BGENL492-23,1599299,58,25,1533,0.0,11.0,2.853228962818004,1.0
BGENL523-23_r_1_s_100_BGENL523-23,BGENL523-23,16258813,14315,32,1533,688.0,1442.0,1115.40313111546,1105.0
BGENL532-23_r_1.5_s_100_BGENL532-23,BGENL532-23,13663350,746,13,1533,18.0,98.0,48.342465753424655,44.0
BGENL483-23_r_1_s_50_BGENL483-23,BGENL483-23,3537292,730,58,1536,6.0,62.0,31.65625,31.5
BGENL503-23_r_1_s_50_BGENL503-23,BGENL503-23,737101,74,49,1533,0.0,12.0,3.7729941291585125,4.0
BGENL535-23_r_1.5_s_50_BGENL535-23,BGENL535-23,17285707,7394,72,1533,280.0,659.0,449.29549902152644,424.0
BGENL523-23_r_1.3_s_50_BGENL523-23,BGENL523-23,16258813,15428,32,1533,805.0,1451.0,1138.215264187867,1123.0
BGENL477-23_r_1.5_s_100_BGENL477-23,BGENL477-23,1557405,26,124,1530,0.0,14.0,1.7294117647058824,0.0
BGENL566-23_r_1.3_s_50_BGENL566-23,BGENL566-23,3869225,1134,15,1530,28.0,102.0,54.13333333333333,50.0
BGENL507-23_r_1.3_s_50_BGENL507-23,BGENL507-23,77593,13,13,1533,0.0,4.0,0.7025440313111546,0.0
BGENL509-23_r_1.3_s_100_BGENL509-23,BGENL509-23,14722442,8760,1,1533,394.0,880.0,685.6399217221135,672.0
BGENL481-23_r_1.3_s_100_BGENL481-23,BGENL481-23,9993330,744,239,1536,5.0,80.0,43.501953125,42.0
BGENL498-23_r_1.3_s_50_BGENL498-23,BGENL498-23,16279130,6044,239,1533,169.0,729.0,399.70254403131116,400.0
BGENL500-23_r_1.3_s_50_BGENL500-23,BGENL500-23,15534918,8679,2,1533,230.0,895.0,481.7945205479452,479.0
BGENL484-23_r_1.5_s_100_BGENL484-23,BGENL484-23,7512449,626,227,1536,8.0,66.0,34.23828125,36.0
BGENL545-23_r_1.5_s_100_BGENL545-23,BGENL545-23,13707890,4507,75,1539,0.0,488.0,348.046783625731,349.0
BGENL561-23_r_1.3_s_100_BGENL561-23,BGENL561-23,13335203,4610,10,1530,175.0,492.0,322.81176470588235,316.5
BGENL562-23_r_1_s_50_BGENL562-23,BGENL562-23,15051302,10474,1588,1530,577.0,985.0,781.5490196078431,774.5
BGENL479-23_r_1.3_s_100_BGENL479-23,BGENL479-23,15435346,6568,4,1536,252.0,654.0,509.583984375,506.0
BGENL564-23_r_1.5_s_100_BGENL564-23,BGENL564-23,14572169,1746,23,1530,14.0,227.0,109.53333333333333,105.0
BGENL497-23_r_1_s_50_BGENL497-23,BGENL497-23,14586321,4544,108,1533,85.0,483.0,259.1409001956947,251.0
BGENL485-23_r_1_s_50_BGENL485-23,BGENL485-23,411814,26,12,1533,0.0,7.0,1.3542074363992171,1.0
BGENL487-23_r_1_s_50_BGENL487-23,BGENL487-23,346302,68,62,1533,0.0,22.0,4.450097847358121,1.0
BGENL521-23_r_1.3_s_100_BGENL521-23,BGENL521-23,15613174,6325,17,1533,225.0,836.0,448.38551859099806,420.0
BGENL493-23_r_1.5_s_100_BGENL493-23,BGENL493-23,552496,161,50,1533,0.0,30.0,9.553816046966732,6.0
BGENL502-23_r_1.5_s_100_BGENL502-23,BGENL502-23,14243350,9152,0,1533,284.0,1133.0,629.0117416829746,603.0
BGENL522-23_r_1.5_s_50_BGENL522-23,BGENL522-23,7058709,706,175,1533,19.0,80.0,42.76712328767123,41.0
BGENL484-23_r_1.3_s_100_BGENL484-23,BGENL484-23,7512449,674,227,1536,8.0,80.0,36.916015625,37.5
BGENL535-23_r_1_s_100_BGENL535-23,BGENL535-23,17285707,6142,72,1533,223.0,624.0,416.0430528375734,398.0
BGENL509-23_r_1.3_s_50_BGENL509-23,BGENL509-23,14722442,9679,1,1533,569.0,983.0,711.5753424657535,693.0
BGENL515-23_r_1.5_s_50_BGENL515-23,BGENL515-23,8614573,4974,212,1533,153.0,345.0,239.70058708414874,239.0
BGENL564-23_r_1_s_50_BGENL564-23,BGENL564-23,14572169,2770,23,1530,25.0,496.0,142.41960784313724,131.0
BGENL536-23_r_1.3_s_50_BGENL536-23,BGENL536-23,3471825,558,131,1542,2.0,47.0,18.59727626459144,18.0
BGENL522-23_r_1.3_s_50_BGENL522-23,BGENL522-23,7058709,730,175,1533,19.0,80.0,43.81409001956947,43.0
BGENL494-23_r_1.5_s_50_BGENL494-23,BGENL494-23,17959467,6152,4,1533,225.0,709.0,373.3385518590998,342.0
BGENL477-23_r_1.3_s_50_BGENL477-23,BGENL477-23,1557405,132,124,1530,0.0,24.0,5.86078431372549,4.0
BGENL486-23_r_1.3_s_100_BGENL486-23,BGENL486-23,401082,2,26,1533,0.0,2.0,0.10567514677103718,0.0
BGENL567-23_r_1.3_s_50_BGENL567-23,BGENL567-23,10487930,1813,566,1530,4.0,175.0,84.17647058823529,83.0
BGENL487-23_r_1.3_s_50_BGENL487-23,BGENL487-23,346302,28,62,1533,0.0,16.0,1.6046966731898238,0.0
BGENL553-23_r_1_s_50_BGENL553-23,BGENL553-23,1924697,1160,69,1539,0.0,94.0,44.86939571150098,41.0
BGENL511-23_r_1_s_50_BGENL511-23,BGENL511-23,23559108,4530,1672,1533,205.0,727.0,300.4344422700587,289.0
BGENL533-23_r_1.5_s_100_BGENL533-23,BGENL533-23,11390010,1379,593,1533,47.0,171.0,97.72015655577299,98.0
BGENL516-23_r_1.5_s_100_BGENL516-23,BGENL516-23,13329092,2724,33,1533,71.0,284.0,162.92172211350294,161.0
BGENL479-23_r_1.5_s_100_BGENL479-23,BGENL479-23,15435346,6521,4,1536,252.0,653.0,506.6875,503.0
BGENL502-23_r_1_s_100_BGENL502-23,BGENL502-23,14243350,9228,0,1533,288.0,1142.0,634.2172211350294,605.0
BGENL545-23_r_1_s_50_BGENL545-23,BGENL545-23,13707890,5302,75,1539,0.0,633.0,373.9766081871345,367.0
BGENL510-23_r_1_s_50_BGENL510-23,BGENL510-23,13757611,9141,378,1533,392.0,930.0,644.197651663405,631.0
BGENL507-23_r_1.5_s_100_BGENL507-23,BGENL507-23,77593,9,13,1533,0.0,4.0,0.5459882583170255,0.0
BGENL546-23_r_1.5_s_100_BGENL546-23,BGENL546-23,22031719,1641,1433,1539,0.0,186.0,109.67056530214425,108.0
BGENL500-23_r_1_s_100_BGENL500-23,BGENL500-23,15534918,6494,2,1533,188.0,816.0,416.9256360078278,391.0
BGENL567-23_r_1_s_50_BGENL567-23,BGENL567-23,10487930,2022,566,1530,4.0,253.0,91.72156862745098,88.0
BGENL496-23_r_1_s_50_BGENL496-23,BGENL496-23,17459345,3391,168,1533,130.0,396.0,228.09197651663405,217.0
BGENL518-23_r_1.5_s_100_BGENL518-23,BGENL518-23,4301655,448,25,1533,2.0,67.0,24.563600782778867,22.0
BGENL496-23_r_1_s_100_BGENL496-23,BGENL496-23,17459345,2682,168,1533,105.0,359.0,207.72994129158513,202.0
BGENL555-23_r_1.5_s_50_BGENL555-23,BGENL555-23,12909527,2927,621,1539,0.0,242.0,181.53411306042884,182.0
BGENL525-23_r_1.3_s_50_BGENL525-23,BGENL525-23,11164481,5948,23,1533,220.0,499.0,339.64579256360076,324.0
BGENL493-23_r_1_s_100_BGENL493-23,BGENL493-23,552496,199,50,1533,0.0,35.0,12.530332681017612,10.0
BGENL495-23_r_1_s_100_BGENL495-23,BGENL495-23,14640009,5319,818,1533,257.0,659.0,403.1898238747554,382.0
BGENL488-23_r_1_s_50_BGENL488-23,BGENL488-23,16428597,9153,607,1533,416.0,820.0,620.3620352250489,609.0
BGENL541-23_r_1_s_100_BGENL541-23,BGENL541-23,1851222,325,38,1533,2.0,44.0,18.227005870841488,18.0
BGENL536-23_r_1.5_s_50_BGENL536-23,BGENL536-23,3471825,528,131,1542,2.0,47.0,17.408560311284045,16.0
BGENL486-23_r_1_s_100_BGENL486-23,BGENL486-23,401082,16,26,1533,0.0,8.0,1.238747553816047,0.0
BGENL565-23_r_1.3_s_100_BGENL565-23,BGENL565-23,17127957,2267,5,1530,35.0,236.0,149.54901960784315,148.0
BGENL482-23_r_1.5_s_50_BGENL482-23,BGENL482-23,7415950,1536,664,1536,67.0,146.0,101.078125,98.5
BGENL506-23_r_1_s_50_BGENL506-23,BGENL506-23,7913243,2695,45,1533,82.0,270.0,165.45401174168296,159.0
BGENL516-23_r_1.5_s_50_BGENL516-23,BGENL516-23,13329092,3567,33,1533,85.0,329.0,187.59295499021528,184.0
BGENL508-23_r_1.3_s_100_BGENL508-23,BGENL508-23,14239179,5056,136,1533,179.0,509.0,344.9275929549902,346.0
BGENL530-23_r_1_s_50_BGENL530-23,BGENL530-23,7611448,2014,164,1533,47.0,140.0,94.706457925636,93.0
BGENL503-23_r_1.5_s_50_BGENL503-23,BGENL503-23,737101,26,49,1533,0.0,10.0,0.8688845401174168,0.0
