ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
5	8	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL1723-24_r_1.5_s_100	Psammotettix ibericus	0	BGENL1723-24	1.5	100	False	False	4597534	748	282	1533	0.0	104.0	58.516634050880626	59.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL1724-24_r_1_s_50	Psammotettix parvipennis	0	BGENL1724-24	1	50	False	False	4334732	4930	203	1533	3.0	524.0	434.293542074364	438.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL1724-24_r_1_s_100	Psammotettix parvipennis	0	BGENL1724-24	1	100	False	False	4334732	4619	203	1533	3.0	511.0	424.2837573385519	431.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL1724-24_r_1.3_s_50	Psammotettix parvipennis	0	BGENL1724-24	1.3	50	False	False	4334732	4778	203	1533	0.0	515.0	423.3307240704501	427.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL1724-24_r_1.3_s_100	Psammotettix parvipennis	0	BGENL1724-24	1.3	100	False	False	4334732	4527	203	1533	0.0	504.0	415.4990215264188	424.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL1724-24_r_1.5_s_50	Psammotettix parvipennis	0	BGENL1724-24	1.5	50	False	False	4334732	4023	203	1533	0.0	494.0	361.12720156555775	390.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL1724-24_r_1.5_s_100	Psammotettix parvipennis	0	BGENL1724-24	1.5	100	False	False	4334732	3829	203	1533	0.0	490.0	355.2563600782779	384.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1530	Cicadellidae	BGENL1725-24_r_1_s_50	Psammotettix pelikani	1	BGENL1725-24	1	50	False	False	5246181	463	68	1533	0.0	46.0	28.549902152641877	28.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1530	Cicadellidae	BGENL1725-24_r_1_s_100	Psammotettix pelikani	0	BGENL1725-24	1	100	False	False	5246181	272	68	1533	0.0	36.0	22.373776908023483	22.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1530	Cicadellidae	BGENL1725-24_r_1.3_s_50	Psammotettix pelikani	0	BGENL1725-24	1.3	50	False	False	5246181	347	68	1533	0.0	38.0	23.78082191780822	23.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1530	Cicadellidae	BGENL1725-24_r_1.3_s_100	Psammotettix pelikani	0	BGENL1725-24	1.3	100	False	False	5246181	257	68	1533	0.0	35.0	21.095890410958905	20.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1515	Cicadellidae	BGENL1725-24_r_1.5_s_50	Psammotettix pelikani	0	BGENL1725-24	1.5	50	False	False	5246181	297	68	1533	0.0	38.0	20.8454011741683	20.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1515	Cicadellidae	BGENL1725-24_r_1.5_s_100	Psammotettix pelikani	0	BGENL1725-24	1.5	100	False	False	5246181	229	68	1533	0.0	35.0	18.84344422700587	19.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL1726-24_r_1_s_50	Psammotettix provincialis	0	BGENL1726-24	1	50	False	False	1546297	14022	689	1533	2.0	1319.0	990.2289628180039	964.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL1726-24_r_1_s_100	Psammotettix provincialis	0	BGENL1726-24	1	100	False	False	1546297	12398	689	1533	2.0	1274.0	935.8884540117417	921.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL1726-24_r_1.3_s_50	Psammotettix provincialis	0	BGENL1726-24	1.3	50	False	False	1546297	13446	689	1533	2.0	1313.0	952.0724070450098	923.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL1726-24_r_1.3_s_100	Psammotettix provincialis	0	BGENL1726-24	1.3	100	False	False	1546297	11978	689	1533	2.0	1269.0	904.2387475538161	885.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1530	Cicadellidae	BGENL1726-24_r_1.5_s_50	Psammotettix provincialis	0	BGENL1726-24	1.5	50	False	False	1546297	11329	689	1533	0.0	1297.0	801.7416829745597	860.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1530	Cicadellidae	BGENL1726-24_r_1.5_s_100	Psammotettix provincialis	0	BGENL1726-24	1.5	100	False	False	1546297	10137	689	1533	0.0	1253.0	764.2915851272015	833.0	Naturalis Biodiversity Center	1	6
10	36	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1530	Cicadellidae	BGENL1727-24_r_1_s_50	Arocephalus sagittarius	0	BGENL1727-24	1	50	False	False	2001821	488	421	1533	0.0	100.0	38.136986301369866	30.0	Naturalis Biodiversity Center	1	6
8	27	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	641	1515	Cicadellidae	BGENL1727-24_r_1_s_100	Arocephalus sagittarius	0	BGENL1727-24	1	100	False	False	2001821	368	421	1533	0.0	95.0	33.91976516634051	25.0	Naturalis Biodiversity Center	1	6
3	4	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL1727-24_r_1.3_s_50	Arocephalus sagittarius	0	BGENL1727-24	1.3	50	False	False	2001821	277	421	1533	0.0	77.0	22.534246575342465	20.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	642	1515	Cicadellidae	BGENL1727-24_r_1.3_s_100	Arocephalus sagittarius	0	BGENL1727-24	1.3	100	False	False	2001821	219	421	1533	0.0	72.0	20.632093933463796	17.0	Naturalis Biodiversity Center	1	6
10	10	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL1727-24_r_1.5_s_50	Arocephalus sagittarius	0	BGENL1727-24	1.5	50	False	False	2001821	235	421	1533	0.0	65.0	19.894324853228962	16.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	642	1515	Cicadellidae	BGENL1727-24_r_1.5_s_100	Arocephalus sagittarius	0	BGENL1727-24	1.5	100	False	False	2001821	191	421	1533	0.0	63.0	18.598825831702545	15.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1530	Cicadellidae	BGENL1728-24_r_1_s_50	Diplocolenus convenarum	0	BGENL1728-24	1	50	False	False	12041449	2794	1306	1533	0.0	297.0	219.58121330724072	220.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1530	Cicadellidae	BGENL1728-24_r_1_s_100	Diplocolenus convenarum	0	BGENL1728-24	1	100	False	False	12041449	2224	1306	1533	0.0	255.0	201.8884540117417	206.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1530	Cicadellidae	BGENL1728-24_r_1.3_s_50	Diplocolenus convenarum	0	BGENL1728-24	1.3	50	False	False	12041449	2514	1306	1533	0.0	265.0	208.09784735812133	211.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1530	Cicadellidae	BGENL1728-24_r_1.3_s_100	Diplocolenus convenarum	0	BGENL1728-24	1.3	100	False	False	12041449	2184	1306	1533	0.0	254.0	198.3972602739726	203.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1530	Cicadellidae	BGENL1728-24_r_1.5_s_50	Diplocolenus convenarum	0	BGENL1728-24	1.5	50	False	False	12041449	2381	1306	1533	0.0	260.0	202.36594911937377	204.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1530	Cicadellidae	BGENL1728-24_r_1.5_s_100	Diplocolenus convenarum	0	BGENL1728-24	1.5	100	False	False	12041449	2142	1306	1533	0.0	253.0	195.46183953033267	196.0	Naturalis Biodiversity Center	1	6
4	4	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1527	Cicadellidae	BGENL1729-24_r_1_s_50	Balclutha chloris	0	BGENL1729-24	1	50	False	False	6616244	914	247	1533	0.0	115.0	54.183953033268104	53.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1527	Cicadellidae	BGENL1729-24_r_1_s_100	Balclutha chloris	0	BGENL1729-24	1	100	False	False	6616244	600	247	1533	0.0	96.0	44.31311154598826	44.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1527	Cicadellidae	BGENL1729-24_r_1.3_s_50	Balclutha chloris	0	BGENL1729-24	1.3	50	False	False	6616244	757	247	1533	0.0	101.0	45.205479452054796	43.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1527	Cicadellidae	BGENL1729-24_r_1.3_s_100	Balclutha chloris	0	BGENL1729-24	1.3	100	False	False	6616244	549	247	1533	0.0	91.0	38.94324853228963	38.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1518	Cicadellidae	BGENL1729-24_r_1.5_s_50	Balclutha chloris	0	BGENL1729-24	1.5	50	False	False	6616244	637	247	1533	0.0	95.0	38.55968688845401	36.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1518	Cicadellidae	BGENL1729-24_r_1.5_s_100	Balclutha chloris	0	BGENL1729-24	1.5	100	False	False	6616244	477	247	1533	0.0	86.0	33.82974559686888	31.0	Naturalis Biodiversity Center	1	6
2	6	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL1730-24_r_1_s_50	Balclutha hebe	0	BGENL1730-24	1	50	False	False	6730509	3702	1806	1533	99.0	591.0	260.1076320939335	245.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL1730-24_r_1_s_100	Balclutha hebe	0	BGENL1730-24	1	100	False	False	6730509	2994	1806	1533	86.0	502.0	235.7045009784736	231.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL1730-24_r_1.3_s_50	Balclutha hebe	0	BGENL1730-24	1.3	50	False	False	6730509	3197	1806	1533	92.0	424.0	220.3620352250489	209.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL1730-24_r_1.3_s_100	Balclutha hebe	0	BGENL1730-24	1.3	100	False	False	6730509	2698	1806	1533	85.0	410.0	203.75538160469668	196.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL1730-24_r_1.5_s_50	Balclutha hebe	0	BGENL1730-24	1.5	50	False	False	6730509	2604	1806	1533	1.0	407.0	183.2133072407045	178.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL1730-24_r_1.5_s_100	Balclutha hebe	0	BGENL1730-24	1.5	100	False	False	6730509	2285	1806	1533	1.0	393.0	172.97651663405088	171.0	Naturalis Biodiversity Center	1	6
6	6	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1527	Cicadellidae	BGENL1731-24_r_1_s_50	Balclutha pellucens	0	BGENL1731-24	1	50	False	False	5602312	506	445	1533	0.0	57.0	32.46379647749511	32.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1527	Cicadellidae	BGENL1731-24_r_1_s_100	Balclutha pellucens	0	BGENL1731-24	1	100	False	False	5602312	301	445	1533	0.0	49.0	25.696673189823876	27.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1527	Cicadellidae	BGENL1731-24_r_1.3_s_50	Balclutha pellucens	0	BGENL1731-24	1.3	50	False	False	5602312	375	445	1533	0.0	47.0	25.620352250489237	26.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1527	Cicadellidae	BGENL1731-24_r_1.3_s_100	Balclutha pellucens	0	BGENL1731-24	1.3	100	False	False	5602312	271	445	1533	0.0	41.0	22.602739726027398	24.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1512	Cicadellidae	BGENL1731-24_r_1.5_s_50	Balclutha pellucens	0	BGENL1731-24	1.5	50	False	False	5602312	277	445	1533	0.0	43.0	19.481409001956948	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1512	Cicadellidae	BGENL1731-24_r_1.5_s_100	Balclutha pellucens	0	BGENL1731-24	1.5	100	False	False	5602312	213	445	1533	0.0	34.0	17.767123287671232	20.0	Naturalis Biodiversity Center	1	6
6	28	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL1732-24_r_1_s_50	Balclutha saltuella	0	BGENL1732-24	1	50	False	False	4054270	542	400	1533	1.0	77.0	31.367906066536204	30.0	Naturalis Biodiversity Center	1	6
6	19	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1527	Cicadellidae	BGENL1732-24_r_1_s_100	Balclutha saltuella	0	BGENL1732-24	1	100	False	False	4054270	365	400	1533	0.0	60.0	25.61839530332681	25.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1527	Cicadellidae	BGENL1732-24_r_1.3_s_50	Balclutha saltuella	0	BGENL1732-24	1.3	50	False	False	4054270	425	400	1533	0.0	46.0	22.761252446183953	23.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1527	Cicadellidae	BGENL1732-24_r_1.3_s_100	Balclutha saltuella	0	BGENL1732-24	1.3	100	False	False	4054270	287	400	1533	0.0	38.0	18.422700587084147	19.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1527	Cicadellidae	BGENL1732-24_r_1.5_s_50	Balclutha saltuella	0	BGENL1732-24	1.5	50	False	False	4054270	327	400	1533	0.0	33.0	17.195694716242663	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1515	Cicadellidae	BGENL1732-24_r_1.5_s_100	Balclutha saltuella	0	BGENL1732-24	1.5	100	False	False	4054270	226	400	1533	0.0	29.0	14.152641878669275	15.0	Naturalis Biodiversity Center	1	6
2	15	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	530	1230	Cicadellidae	BGENL1733-24_r_1_s_50	Macrosteles horvathi	0	BGENL1733-24	1	50	False	False	2170966	300	968	1533	0.0	141.0	22.73385518590998	15.0	Naturalis Biodiversity Center	1	6
1	12	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	437	1029		BGENL1733-24_r_1_s_100	Macrosteles horvathi	0	BGENL1733-24	1	100	False	False	2170966	194	968	1533	0.0	100.0	18.575342465753426	6.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	191	621	Cicadellidae	BGENL1733-24_r_1.3_s_50	Macrosteles horvathi	0	BGENL1733-24	1.3	50	False	False	2170966	59	968	1533	0.0	17.0	3.3835616438356166	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	147	489		BGENL1733-24_r_1.3_s_100	Macrosteles horvathi	0	BGENL1733-24	1.3	100	False	False	2170966	37	968	1533	0.0	16.0	2.690802348336595	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	50	243		BGENL1733-24_r_1.5_s_50	Macrosteles horvathi	0	BGENL1733-24	1.5	50	False	False	2170966	13	968	1533	0.0	8.0	0.5264187866927593	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	49	120		BGENL1733-24_r_1.5_s_100	Macrosteles horvathi	0	BGENL1733-24	1.5	100	False	False	2170966	8	968	1533	0.0	8.0	0.38747553816046965	0.0	Naturalis Biodiversity Center	1	6
1	5	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	591	1311		BGENL1734-24_r_1_s_50	Macrosteles ramosus	0	BGENL1734-24	1	50	False	False	1698246	223	369	1533	0.0	70.0	17.49706457925636	14.0	Naturalis Biodiversity Center	1	6
0	5	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	396	1095		BGENL1734-24_r_1_s_100	Macrosteles ramosus	0	BGENL1734-24	1	100	False	False	1698246	124	369	1533	0.0	42.0	13.749510763209393	8.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	152	390	Scraptiidae,Limacodidae,Nymphalidae,Crambidae,Geometridae	BGENL1734-24_r_1.3_s_50	Macrosteles ramosus	0	BGENL1734-24	1.3	50	False	False	1698246	35	369	1533	0.0	15.0	1.5185909980430528	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	109	141		BGENL1734-24_r_1.3_s_100	Macrosteles ramosus	0	BGENL1734-24	1.3	100	False	False	1698246	8	369	1533	0.0	8.0	0.6614481409001957	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	59	177	Psyllidae,Scraptiidae,Psychidae,Limacodidae,Erebidae,Nymphalidae,Crambidae	BGENL1734-24_r_1.5_s_50	Macrosteles ramosus	0	BGENL1734-24	1.5	50	False	False	1698246	4	369	1533	0.0	1.0	0.11545988258317025	0.0	Naturalis Biodiversity Center	1	6
None	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Cicadellidae	BLAST	family	COI-5P	None	0		BGENL1734-24_r_1.5_s_100	Macrosteles ramosus	0	BGENL1734-24	1.5	100	False	False	1698246	0	369	1533	0	0	0	0	Naturalis Biodiversity Center	1	6
8	41	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL1735-24_r_1_s_50	Macrosteles salsolae	0	BGENL1735-24	1	50	False	False	2943163	601	187	1533	0.0	87.0	35.567514677103716	28.0	Naturalis Biodiversity Center	1	6
4	30	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL1735-24_r_1_s_100	Macrosteles salsolae	0	BGENL1735-24	1	100	False	False	2943163	407	187	1533	0.0	81.0	28.98238747553816	20.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL1735-24_r_1.3_s_50	Macrosteles salsolae	0	BGENL1735-24	1.3	50	False	False	2943163	472	187	1533	0.0	52.0	24.708414872798436	22.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL1735-24_r_1.3_s_100	Macrosteles salsolae	0	BGENL1735-24	1.3	100	False	False	2943163	326	187	1533	0.0	49.0	20.16046966731898	17.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL1735-24_r_1.5_s_50	Macrosteles salsolae	0	BGENL1735-24	1.5	50	False	False	2943163	424	187	1533	0.0	49.0	22.037181996086105	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL1735-24_r_1.5_s_100	Macrosteles salsolae	0	BGENL1735-24	1.5	100	False	False	2943163	311	187	1533	0.0	48.0	18.571428571428573	17.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL1736-24_r_1_s_50	Psammotettix arcuatus	0	BGENL1736-24	1	50	False	False	4172004	639	117	1533	0.0	73.0	42.20743639921722	40.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL1736-24_r_1_s_100	Psammotettix arcuatus	0	BGENL1736-24	1	100	False	False	4172004	505	117	1533	0.0	67.0	37.9706457925636	37.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL1736-24_r_1.3_s_50	Psammotettix arcuatus	0	BGENL1736-24	1.3	50	False	False	4172004	564	117	1533	0.0	71.0	38.39921722113503	36.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL1736-24_r_1.3_s_100	Psammotettix arcuatus	0	BGENL1736-24	1.3	100	False	False	4172004	481	117	1533	0.0	65.0	35.83561643835616	34.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL1736-24_r_1.5_s_50	Psammotettix arcuatus	0	BGENL1736-24	1.5	50	False	False	4172004	473	117	1533	0.0	62.0	32.279843444227005	33.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1527	Cicadellidae	BGENL1736-24_r_1.5_s_100	Psammotettix arcuatus	0	BGENL1736-24	1.5	100	False	False	4172004	413	117	1533	0.0	59.0	30.540117416829744	31.0	Naturalis Biodiversity Center	1	6
