ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Hydraenidae,Scarabaeidae	BBIOP2009-24_r_1.3_s_50	Ceramida lusitanica	0	BBIOP2009-24	1.3	50	False	False	10379159	4279	1288	1539	81.0	405.0	206.17153996101365	201.0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Hydraenidae,Scarabaeidae	BBIOP2009-24_r_1.3_s_100	Ceramida lusitanica	0	BBIOP2009-24	1.3	100	False	False	10379159	2718	1288	1539	45.0	296.0	155.62183235867445	152.0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Hydraenidae,Scarabaeidae	BBIOP2009-24_r_1.5_s_50	Ceramida lusitanica	0	BBIOP2009-24	1.5	50	False	False	10379159	3598	1288	1539	0.0	329.0	173.71734892787524	177.0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1530	Hydraenidae,Scarabaeidae	BBIOP2009-24_r_1.5_s_100	Ceramida lusitanica	0	BBIOP2009-24	1.5	100	False	False	10379159	2415	1288	1539	0.0	294.0	136.69200779727095	143.0
20	56	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Hydraenidae,Scarabaeidae	BBIOP2010-24_r_1_s_50	Ceramida moelleri	0	BBIOP2010-24	1	50	False	False	10454098	1452	312	1539	26.0	178.0	76.76608187134502	72.0
26	72	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Hydrochidae,Staphylinidae,Hydraenidae,Scarabaeidae,Syrphidae,Calliphoridae	BBIOP2010-24_r_1_s_100	Ceramida moelleri	0	BBIOP2010-24	1	100	False	False	10454098	829	312	1539	16.0	97.0	56.56335282651072	55.0
8	30	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP2010-24_r_1.3_s_50	Ceramida moelleri	0	BBIOP2010-24	1.3	50	False	False	10454098	1301	312	1539	25.0	171.0	66.6842105263158	61.0
7	27	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP2010-24_r_1.3_s_100	Ceramida moelleri	0	BBIOP2010-24	1.3	100	False	False	10454098	761	312	1539	16.0	91.0	49.55750487329435	47.0
7	22	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Staphylinidae,Scarabaeidae	BBIOP2010-24_r_1.5_s_50	Ceramida moelleri	0	BBIOP2010-24	1.5	50	False	False	10454098	1010	312	1539	10.0	153.0	51.58284600389864	48.0
5	21	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2010-24_r_1.5_s_100	Ceramida moelleri	0	BBIOP2010-24	1.5	100	False	False	10454098	617	312	1539	8.0	83.0	39.668615984405456	38.0
8	17	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2011-24_r_1_s_50	Amphimallon cantabricum	0	BBIOP2011-24	1	50	False	False	16052544	1999	74	1533	40.0	225.0	97.7573385518591	83.0
10	12	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2011-24_r_1_s_100	Amphimallon cantabricum	0	BBIOP2011-24	1	100	False	False	16052544	1145	74	1533	28.0	152.0	70.84148727984345	63.0
4	7	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2011-24_r_1.3_s_50	Amphimallon cantabricum	0	BBIOP2011-24	1.3	50	False	False	16052544	1746	74	1533	38.0	199.0	87.13502935420743	79.0
7	9	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2011-24_r_1.3_s_100	Amphimallon cantabricum	0	BBIOP2011-24	1.3	100	False	False	16052544	1105	74	1533	24.0	149.0	67.82387475538161	62.0
1	2	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2011-24_r_1.5_s_50	Amphimallon cantabricum	0	BBIOP2011-24	1.5	50	False	False	16052544	1424	74	1533	16.0	174.0	73.03913894324853	68.0
3	5	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Hydraenidae,Scarabaeidae	BBIOP2011-24_r_1.5_s_100	Amphimallon cantabricum	0	BBIOP2011-24	1.5	100	False	False	16052544	994	74	1533	16.0	146.0	59.97651663405088	53.0
27	36	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Rhopalidae,Silphidae,Scarabaeidae,Chrysomelidae,Culicidae,Syrphidae	BBIOP2012-24_r_1_s_50	Amphimallon cantabricum	0	BBIOP2012-24	1	50	False	False	8438627	1365	645	1533	6.0	124.0	62.52641878669276	61.0
34	40	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae,Chrysomelidae,Syrphidae,Tephritidae	BBIOP2012-24_r_1_s_100	Amphimallon cantabricum	0	BBIOP2012-24	1	100	False	False	8438627	565	645	1533	1.0	76.0	35.3679060665362	33.0
15	28	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Leiodidae,Hydraenidae,Scarabaeidae	BBIOP2012-24_r_1.3_s_50	Amphimallon cantabricum	0	BBIOP2012-24	1.3	50	False	False	8438627	950	645	1533	6.0	96.0	39.911937377690805	38.0
17	25	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP2012-24_r_1.3_s_100	Amphimallon cantabricum	0	BBIOP2012-24	1.3	100	False	False	8438627	391	645	1533	1.0	64.0	22.389432485322896	19.0
6	9	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1494	Scarabaeidae	BBIOP2012-24_r_1.5_s_50	Amphimallon cantabricum	0	BBIOP2012-24	1.5	50	False	False	8438627	578	645	1533	0.0	79.0	24.467710371819962	19.0
3	6	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1494	Scarabaeidae	BBIOP2012-24_r_1.5_s_100	Amphimallon cantabricum	0	BBIOP2012-24	1.5	100	False	False	8438627	294	645	1533	0.0	55.0	16.01761252446184	12.0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae,Geotrupidae	BBIOP2013-24_r_1_s_50	Amphimallon evorense	0	BBIOP2013-24	1	50	False	False	14842516	3097	213	1533	59.0	337.0	162.18003913894324	153.0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae,Geotrupidae	BBIOP2013-24_r_1_s_100	Amphimallon evorense	0	BBIOP2013-24	1	100	False	False	14842516	1970	213	1533	43.0	276.0	126.90019569471625	123.0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae,Geotrupidae	BBIOP2013-24_r_1.3_s_50	Amphimallon evorense	0	BBIOP2013-24	1.3	50	False	False	14842516	2822	213	1533	55.0	318.0	146.99412915851272	135.0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae,Geotrupidae	BBIOP2013-24_r_1.3_s_100	Amphimallon evorense	0	BBIOP2013-24	1.3	100	False	False	14842516	1871	213	1533	42.0	274.0	118.15655577299412	110.0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae,Geotrupidae	BBIOP2013-24_r_1.5_s_50	Amphimallon evorense	0	BBIOP2013-24	1.5	50	False	False	14842516	2471	213	1533	22.0	296.0	129.05283757338552	118.0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae,Geotrupidae	BBIOP2013-24_r_1.5_s_100	Amphimallon evorense	0	BBIOP2013-24	1.5	100	False	False	14842516	1706	213	1533	22.0	254.0	105.78473581213308	94.0
19	43	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	654	1515	Gelechiidae,Tortricidae,Sphingidae,Erebidae	BBIOP2014-24_r_1_s_50	Amphimallon evorense	0	BBIOP2014-24	1	50	False	False	4913922	855	942	1533	0.0	141.0	46.743639921722114	45.0
24	29	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	562	1242	Chironomidae,Tachinidae,Gracillariidae,Limnephilidae	BBIOP2014-24_r_1_s_100	Amphimallon evorense	0	BBIOP2014-24	1	100	False	False	4913922	323	942	1533	0.0	85.0	29.71819960861057	24.0
4	16	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	642	1500	Staphylinidae,Scarabaeidae	BBIOP2014-24_r_1.3_s_50	Amphimallon evorense	0	BBIOP2014-24	1.3	50	False	False	4913922	405	942	1533	0.0	82.0	16.645792563600782	9.0
3	7	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	424	927	Lonchodidae,Hydrophilidae,Staphylinidae,Elmidae,Rhiniidae,Nemopteridae	BBIOP2014-24_r_1.3_s_100	Amphimallon evorense	0	BBIOP2014-24	1.3	100	False	False	4913922	120	942	1533	0.0	62.0	8.477495107632095	2.0
4	5	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	624	1392	Scarabaeidae,Hybosoridae,Elateridae	BBIOP2014-24_r_1.5_s_50	Amphimallon evorense	0	BBIOP2014-24	1.5	50	False	False	4913922	215	942	1533	0.0	32.0	6.970645792563601	5.0
0	2	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	325	786	Silphidae,Scarabaeidae,Pieridae	BBIOP2014-24_r_1.5_s_100	Amphimallon evorense	0	BBIOP2014-24	1.5	100	False	False	4913922	50	942	1533	0.0	17.0	2.426614481409002	1.0
18	25	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2015-24_r_1_s_50	Amphimallon lusitanicum	0	BBIOP2015-24	1	50	False	False	9121905	1473	378	1533	7.0	160.0	67.43835616438356	62.0
10	14	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2015-24_r_1_s_100	Amphimallon lusitanicum	0	BBIOP2015-24	1	100	False	False	9121905	681	378	1533	1.0	119.0	42.89628180039139	38.0
4	6	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP2015-24_r_1.3_s_50	Amphimallon lusitanicum	0	BBIOP2015-24	1.3	50	False	False	9121905	1247	378	1533	7.0	120.0	52.5812133072407	49.0
4	4	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP2015-24_r_1.3_s_100	Amphimallon lusitanicum	0	BBIOP2015-24	1.3	100	False	False	9121905	566	378	1533	1.0	86.0	31.83365949119374	28.0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP2015-24_r_1.5_s_50	Amphimallon lusitanicum	0	BBIOP2015-24	1.5	50	False	False	9121905	1083	378	1533	1.0	107.0	44.37377690802348	43.0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP2015-24_r_1.5_s_100	Amphimallon lusitanicum	0	BBIOP2015-24	1.5	100	False	False	9121905	512	378	1533	1.0	74.0	27.080234833659492	24.0
39	75	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1533	Staphylinidae,Scarabaeidae,Lucanidae,Buprestidae	BBIOP2016-24_r_1_s_50	Amphimallon lusitanicum	0	BBIOP2016-24	1	50	False	False	10675535	4163	1237	1533	44.0	420.0	185.1037181996086	172.0
18	49	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1533	Scarabaeidae,Geotrupidae	BBIOP2016-24_r_1_s_100	Amphimallon lusitanicum	0	BBIOP2016-24	1	100	False	False	10675535	1622	1237	1533	5.0	244.0	107.33268101761253	97.0
3	14	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1533	Scarabaeidae,Geotrupidae	BBIOP2016-24_r_1.3_s_50	Amphimallon lusitanicum	0	BBIOP2016-24	1.3	50	False	False	10675535	3435	1237	1533	23.0	389.0	130.24461839530332	125.0
1	3	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1533	Scarabaeidae,Geotrupidae	BBIOP2016-24_r_1.3_s_100	Amphimallon lusitanicum	0	BBIOP2016-24	1.3	100	False	False	10675535	1220	1237	1533	5.0	175.0	64.70841487279843	58.0
1	7	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1527	Scarabaeidae,Geotrupidae	BBIOP2016-24_r_1.5_s_50	Amphimallon lusitanicum	0	BBIOP2016-24	1.5	50	False	False	10675535	3034	1237	1533	0.0	364.0	113.19373776908023	108.0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1524	Scarabaeidae,Geotrupidae	BBIOP2016-24_r_1.5_s_100	Amphimallon lusitanicum	0	BBIOP2016-24	1.5	100	False	False	10675535	1132	1237	1533	0.0	175.0	57.25048923679061	51.0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2017-24_r_1_s_50	Amphimallon nigrum	0	BBIOP2017-24	1	50	False	False	13376529	8630	476	1533	142.0	1050.0	427.2172211350294	363.0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2017-24_r_1_s_100	Amphimallon nigrum	0	BBIOP2017-24	1	100	False	False	13376529	5229	476	1533	103.0	849.0	320.600782778865	253.0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2017-24_r_1.3_s_50	Amphimallon nigrum	0	BBIOP2017-24	1.3	50	False	False	13376529	8105	476	1533	135.0	1019.0	393.2074363992172	340.0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2017-24_r_1.3_s_100	Amphimallon nigrum	0	BBIOP2017-24	1.3	100	False	False	13376529	4961	476	1533	103.0	823.0	296.70254403131116	243.0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2017-24_r_1.5_s_50	Amphimallon nigrum	0	BBIOP2017-24	1.5	50	False	False	13376529	7345	476	1533	62.0	995.0	354.40313111545987	305.0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2017-24_r_1.5_s_100	Amphimallon nigrum	0	BBIOP2017-24	1.5	100	False	False	13376529	4612	476	1533	57.0	805.0	272.041095890411	220.0
30	96	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Scarabaeidae,Lucanidae,Tephritidae,Calliphoridae,Oestridae,Polleniidae	BBIOP2018-24_r_1_s_50	Amphimallon nigrum	0	BBIOP2018-24	1	50	False	False	8881909	2031	569	1533	27.0	193.0	95.7866927592955	91.0
21	76	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae,Glaphyridae	BBIOP2018-24_r_1_s_100	Amphimallon nigrum	0	BBIOP2018-24	1	100	False	False	8881909	1006	569	1533	12.0	139.0	63.94911937377691	62.0
12	27	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP2018-24_r_1.3_s_50	Amphimallon nigrum	0	BBIOP2018-24	1.3	50	False	False	8881909	1711	569	1533	27.0	154.0	73.68101761252446	73.0
14	28	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP2018-24_r_1.3_s_100	Amphimallon nigrum	0	BBIOP2018-24	1.3	100	False	False	8881909	861	569	1533	12.0	106.0	48.09784735812133	46.0
9	19	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae,Geotrupidae	BBIOP2018-24_r_1.5_s_50	Amphimallon nigrum	0	BBIOP2018-24	1.5	50	False	False	8881909	1511	569	1533	5.0	154.0	65.3816046966732	63.0
7	20	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2018-24_r_1.5_s_100	Amphimallon nigrum	0	BBIOP2018-24	1.5	100	False	False	8881909	810	569	1533	5.0	103.0	44.360078277886494	42.0
50	77	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1533	Scarabaeidae,Lucanidae,Sarcophagidae	BBIOP2019-24_r_1_s_50	Amphimallon occidentale	0	BBIOP2019-24	1	50	False	False	11108943	3097	968	1533	71.0	361.0	185.3757338551859	182.0
14	34	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2019-24_r_1_s_100	Amphimallon occidentale	0	BBIOP2019-24	1	100	False	False	11108943	1792	968	1533	54.0	311.0	141.21722113502935	146.0
8	10	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2019-24_r_1.3_s_50	Amphimallon occidentale	0	BBIOP2019-24	1.3	50	False	False	11108943	2314	968	1533	65.0	263.0	133.31115459882582	129.0
0	1	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2019-24_r_1.3_s_100	Amphimallon occidentale	0	BBIOP2019-24	1.3	100	False	False	11108943	1476	968	1533	51.0	234.0	107.49706457925636	100.0
0	1	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2019-24_r_1.5_s_50	Amphimallon occidentale	0	BBIOP2019-24	1.5	50	False	False	11108943	1764	968	1533	40.0	245.0	106.65166340508806	103.0
0	1	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2019-24_r_1.5_s_100	Amphimallon occidentale	0	BBIOP2019-24	1.5	100	False	False	11108943	1292	968	1533	39.0	228.0	92.573385518591	86.0
5	5	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1533	Scarabaeidae	BBIOP2020-24_r_1_s_50	Amphimallon occidentale	0	BBIOP2020-24	1	50	False	False	7901353	1583	254	1533	15.0	152.0	71.89628180039139	65.0
24	24	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2020-24_r_1_s_100	Amphimallon occidentale	0	BBIOP2020-24	1	100	False	False	7901353	782	254	1533	2.0	96.0	45.96086105675147	42.0
3	3	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2020-24_r_1.3_s_50	Amphimallon occidentale	0	BBIOP2020-24	1.3	50	False	False	7901353	1377	254	1533	15.0	114.0	59.540117416829744	56.0
7	7	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2020-24_r_1.3_s_100	Amphimallon occidentale	0	BBIOP2020-24	1.3	100	False	False	7901353	691	254	1533	2.0	75.0	38.025440313111545	35.0
2	2	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2020-24_r_1.5_s_50	Amphimallon occidentale	0	BBIOP2020-24	1.5	50	False	False	7901353	1124	254	1533	1.0	99.0	48.929549902152644	49.0
5	5	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2020-24_r_1.5_s_100	Amphimallon occidentale	0	BBIOP2020-24	1.5	100	False	False	7901353	632	254	1533	1.0	69.0	34.031311154598825	33.0
38	79	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1533	Staphylinidae,Scarabaeidae,Drosophilidae,Fanniidae,Calliphoridae,Sarcophagidae	BBIOP2021-24_r_1_s_50	Amphimallon ochraceum	0	BBIOP2021-24	1	50	False	False	12017541	1226	239	1533	11.0	119.0	59.46771037181996	58.0
32	71	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1533	Scarabaeidae,Tenebrionidae,Psilidae,Lauxaniidae,Heleomyzidae,Tephritidae,Muscidae,Fanniidae,Sarcophagidae	BBIOP2021-24_r_1_s_100	Amphimallon ochraceum	0	BBIOP2021-24	1	100	False	False	12017541	648	239	1533	2.0	83.0	41.32681017612524	44.0
2	29	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1533	Scarabaeidae	BBIOP2021-24_r_1.3_s_50	Amphimallon ochraceum	0	BBIOP2021-24	1.3	50	False	False	12017541	953	239	1533	11.0	104.0	42.111545988258314	39.0
1	33	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1533	Scarabaeidae,Muscidae	BBIOP2021-24_r_1.3_s_100	Amphimallon ochraceum	0	BBIOP2021-24	1.3	100	False	False	12017541	518	239	1533	2.0	70.0	28.962818003913895	26.0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1533	Scarabaeidae	BBIOP2021-24_r_1.5_s_50	Amphimallon ochraceum	0	BBIOP2021-24	1.5	50	False	False	12017541	733	239	1533	2.0	95.0	30.444227005870843	27.0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1533	Scarabaeidae	BBIOP2021-24_r_1.5_s_100	Amphimallon ochraceum	0	BBIOP2021-24	1.5	100	False	False	12017541	407	239	1533	2.0	63.0	20.800391389432484	18.0
42	105	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae,Hybosoridae	BBIOP2022-24_r_1_s_50	Amphimallon peropacum	0	BBIOP2022-24	1	50	False	False	8968012	294	192	1533	1.0	43.0	13.074363992172211	13.0
49	72	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	599	1374	Scarabaeidae,Geotrupidae	BBIOP2022-24_r_1_s_100	Amphimallon peropacum	0	BBIOP2022-24	1	100	False	False	8968012	115	192	1533	0.0	18.0	7.555772994129159	9.0
12	18	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1515	Scarabaeidae,Geotrupidae	BBIOP2022-24_r_1.3_s_50	Amphimallon peropacum	0	BBIOP2022-24	1.3	50	False	False	8968012	220	192	1533	0.0	35.0	8.397260273972602	9.0
29	34	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	599	1335	Hydrophilidae,Scarabaeidae	BBIOP2022-24_r_1.3_s_100	Amphimallon peropacum	0	BBIOP2022-24	1.3	100	False	False	8968012	84	192	1533	0.0	14.0	4.420743639921722	4.0
2	7	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1440	Scarabaeidae,Geotrupidae	BBIOP2022-24_r_1.5_s_50	Amphimallon peropacum	0	BBIOP2022-24	1.5	50	False	False	8968012	168	192	1533	0.0	16.0	6.195694716242661	7.0
