ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
3	13	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	COI-5P	522	1167	Noctuidae,Erebidae	BGLIB015-23_r_1_s_50	Ocneria lapidicola	0	BGLIB015-23	1	50	False	False	217563	92	0	1563	0.0	20.0	3.825335892514395	2.0
3	4	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	COI-5P	413	873	Noctuidae	BGLIB015-23_r_1_s_100	Ocneria lapidicola	0	BGLIB015-23	1	100	False	False	217563	50	0	1563	0.0	20.0	2.502879078694818	2.0
3	13	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	COI-5P	522	1167	Noctuidae,Erebidae	BGLIB015-23_r_1.3_s_50	Ocneria lapidicola	0	BGLIB015-23	1.3	50	False	False	217563	92	0	1563	0.0	20.0	3.825335892514395	2.0
3	4	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	COI-5P	413	873	Noctuidae	BGLIB015-23_r_1.3_s_100	Ocneria lapidicola	0	BGLIB015-23	1.3	100	False	False	217563	50	0	1563	0.0	20.0	2.502879078694818	2.0
5	8	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	COI-5P	434	1065	Noctuidae,Erebidae	BGLIB015-23_r_1.5_s_50	Ocneria lapidicola	0	BGLIB015-23	1.5	50	False	False	217563	82	0	1563	0.0	20.0	3.4510556621880997	2.0
3	4	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	COI-5P	413	873	Noctuidae	BGLIB015-23_r_1.5_s_100	Ocneria lapidicola	0	BGLIB015-23	1.5	100	False	False	217563	50	0	1563	0.0	20.0	2.502879078694818	2.0
1	1	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	COI-5P	657	1563	Noctuidae,Erebidae,Euteliidae	BGLIB016-23_r_1_s_50	Ocneria terebinthi	0	BGLIB016-23	1	50	False	False	29901937	1635	360	1563	2.0	214.0	68.96737044145873	66.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	COI-5P	657	1515	Noctuidae,Nolidae,Erebidae,Euteliidae	BGLIB016-23_r_1_s_100	Ocneria terebinthi	0	BGLIB016-23	1	100	False	False	29901937	770	360	1563	0.0	84.0	43.58349328214971	44.0
5	5	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	COI-5P	657	1554	Noctuidae,Erebidae,Euteliidae	BGLIB016-23_r_1.3_s_50	Ocneria terebinthi	0	BGLIB016-23	1.3	50	False	False	29901937	1411	360	1563	0.0	145.0	62.15355086372361	61.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	COI-5P	657	1515	Noctuidae,Nolidae,Erebidae,Euteliidae	BGLIB016-23_r_1.3_s_100	Ocneria terebinthi	0	BGLIB016-23	1.3	100	False	False	29901937	768	360	1563	0.0	84.0	43.44721689059501	43.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	COI-5P	657	1554	Noctuidae,Nolidae,Erebidae,Euteliidae	BGLIB016-23_r_1.5_s_50	Ocneria terebinthi	0	BGLIB016-23	1.5	50	False	False	29901937	1133	360	1563	0.0	104.0	52.021113243761995	52.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	COI-5P	657	1515	Noctuidae,Nolidae,Erebidae,Euteliidae	BGLIB016-23_r_1.5_s_100	Ocneria terebinthi	0	BGLIB016-23	1.5	100	False	False	29901937	693	360	1563	0.0	84.0	38.89827255278311	39.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	COI-5P	657	1533	Erebidae	BGLIB017-23_r_1_s_50	Ocnogyna boeticum	0	BGLIB017-23	1	50	False	False	6692636	3388	76	1533	62.0	272.0	154.5499021526419	150.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	COI-5P	657	1533	Erebidae	BGLIB017-23_r_1_s_100	Ocnogyna boeticum	0	BGLIB017-23	1	100	False	False	6692636	2238	76	1533	39.0	245.0	118.27592954990216	117.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	COI-5P	657	1533	Erebidae	BGLIB017-23_r_1.3_s_50	Ocnogyna boeticum	0	BGLIB017-23	1.3	50	False	False	6692636	3364	76	1533	61.0	269.0	153.46966731898237	150.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	COI-5P	657	1533	Erebidae	BGLIB017-23_r_1.3_s_100	Ocnogyna boeticum	0	BGLIB017-23	1.3	100	False	False	6692636	2233	76	1533	39.0	245.0	117.866927592955	117.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	COI-5P	657	1533	Erebidae	BGLIB017-23_r_1.5_s_50	Ocnogyna boeticum	0	BGLIB017-23	1.5	50	False	False	6692636	3150	76	1533	18.0	254.0	144.76908023483367	146.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	COI-5P	657	1533	Erebidae	BGLIB017-23_r_1.5_s_100	Ocnogyna boeticum	0	BGLIB017-23	1.5	100	False	False	6692636	2176	76	1533	18.0	245.0	114.67514677103718	114.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	COI-5P	657	1530	Noctuidae	BGLIB018-23_r_1_s_50	Orgyia corsica	0	BGLIB018-23	1	50	False	False	5146115	11532	11	1530	183.0	888.0	489.53921568627453	453.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	COI-5P	657	1530	Noctuidae	BGLIB018-23_r_1_s_100	Orgyia corsica	0	BGLIB018-23	1	100	False	False	5146115	6290	11	1530	89.0	608.0	324.98039215686276	294.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	COI-5P	657	1530	Noctuidae	BGLIB018-23_r_1.3_s_50	Orgyia corsica	0	BGLIB018-23	1.3	50	False	False	5146115	11184	11	1530	183.0	887.0	473.921568627451	428.5
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	COI-5P	657	1530	Noctuidae	BGLIB018-23_r_1.3_s_100	Orgyia corsica	0	BGLIB018-23	1.3	100	False	False	5146115	6219	11	1530	89.0	605.0	319.96078431372547	288.5
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	COI-5P	657	1530	Noctuidae	BGLIB018-23_r_1.5_s_50	Orgyia corsica	0	BGLIB018-23	1.5	50	False	False	5146115	10013	11	1530	28.0	880.0	425.043137254902	400.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	COI-5P	657	1530	Noctuidae	BGLIB018-23_r_1.5_s_100	Orgyia corsica	0	BGLIB018-23	1.5	100	False	False	5146115	5833	11	1530	28.0	605.0	297.97058823529414	273.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGLIB019-23_r_1_s_50	Dyscia sicanaria	0	BGLIB019-23	1	50	False	False	9036262	3816	27	1542	1.0	302.0	208.8112840466926	212.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Geometridae	BGLIB019-23_r_1_s_100	Dyscia sicanaria	0	BGLIB019-23	1	100	False	False	9036262	3032	27	1542	0.0	269.0	184.8929961089494	190.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Geometridae	BGLIB019-23_r_1.3_s_50	Dyscia sicanaria	0	BGLIB019-23	1.3	50	False	False	9036262	3755	27	1542	0.0	302.0	206.75097276264592	212.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Geometridae	BGLIB019-23_r_1.3_s_100	Dyscia sicanaria	0	BGLIB019-23	1.3	100	False	False	9036262	3028	27	1542	0.0	269.0	184.6225680933852	190.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Geometridae	BGLIB019-23_r_1.5_s_50	Dyscia sicanaria	0	BGLIB019-23	1.5	50	False	False	9036262	3686	27	1542	0.0	301.0	204.1770428015564	210.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Geometridae	BGLIB019-23_r_1.5_s_100	Dyscia sicanaria	0	BGLIB019-23	1.5	100	False	False	9036262	3005	27	1542	0.0	269.0	183.35214007782102	189.5
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGLIB020-23_r_1_s_50	Dyscia sicanaria	0	BGLIB020-23	1	50	False	False	2567067	984	10	1542	1.0	94.0	41.007782101167315	40.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Geometridae	BGLIB020-23_r_1_s_100	Dyscia sicanaria	0	BGLIB020-23	1	100	False	False	2567067	542	10	1542	0.0	68.0	27.622568093385215	26.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGLIB020-23_r_1.3_s_50	Dyscia sicanaria	0	BGLIB020-23	1.3	50	False	False	2567067	967	10	1542	1.0	94.0	40.247081712062254	39.5
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Geometridae	BGLIB020-23_r_1.3_s_100	Dyscia sicanaria	0	BGLIB020-23	1.3	100	False	False	2567067	539	10	1542	0.0	68.0	27.398832684824903	26.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Geometridae	BGLIB020-23_r_1.5_s_50	Dyscia sicanaria	0	BGLIB020-23	1.5	50	False	False	2567067	915	10	1542	0.0	94.0	38.07198443579767	37.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Geometridae	BGLIB020-23_r_1.5_s_100	Dyscia sicanaria	0	BGLIB020-23	1.5	100	False	False	2567067	523	10	1542	0.0	68.0	26.348249027237355	25.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Hepialidae	BGLIB021-23_r_1_s_50	Pharmacis pyrenaicus	0	BGLIB021-23	1	50	False	False	11658323	1248	106	1533	14.0	95.0	52.08023483365949	51.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Hepialidae	BGLIB021-23_r_1_s_100	Pharmacis pyrenaicus	0	BGLIB021-23	1	100	False	False	11658323	633	106	1533	8.0	60.0	32.504892367906066	33.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Hepialidae	BGLIB021-23_r_1.3_s_50	Pharmacis pyrenaicus	0	BGLIB021-23	1.3	50	False	False	11658323	1200	106	1533	14.0	95.0	50.4559686888454	50.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Hepialidae	BGLIB021-23_r_1.3_s_100	Pharmacis pyrenaicus	0	BGLIB021-23	1.3	100	False	False	11658323	633	106	1533	8.0	60.0	32.504892367906066	33.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Hepialidae	BGLIB021-23_r_1.5_s_50	Pharmacis pyrenaicus	0	BGLIB021-23	1.5	50	False	False	11658323	1103	106	1533	6.0	90.0	46.2720156555773	46.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Hepialidae	BGLIB021-23_r_1.5_s_100	Pharmacis pyrenaicus	0	BGLIB021-23	1.5	100	False	False	11658323	599	106	1533	4.0	60.0	30.403131115459882	32.0
1	1	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hepialidae	BLAST	family	COI-5P	657	1530	Hepialidae	BGLIB022-23_r_1_s_50	Triodia amasinus	0	BGLIB022-23	1	50	False	False	15035394	984	4	1530	8.0	97.0	41.24901960784314	40.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hepialidae	BLAST	family	COI-5P	657	1530	Hepialidae	BGLIB022-23_r_1_s_100	Triodia amasinus	0	BGLIB022-23	1	100	False	False	15035394	484	4	1530	6.0	60.0	26.23921568627451	24.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hepialidae	BLAST	family	COI-5P	657	1530	Hepialidae	BGLIB022-23_r_1.3_s_50	Triodia amasinus	0	BGLIB022-23	1.3	50	False	False	15035394	897	4	1530	8.0	96.0	38.36666666666667	36.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hepialidae	BLAST	family	COI-5P	657	1530	Hepialidae	BGLIB022-23_r_1.3_s_100	Triodia amasinus	0	BGLIB022-23	1.3	100	False	False	15035394	482	4	1530	6.0	60.0	26.07450980392157	24.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hepialidae	BLAST	family	COI-5P	657	1530	Hepialidae	BGLIB022-23_r_1.5_s_50	Triodia amasinus	0	BGLIB022-23	1.5	50	False	False	15035394	824	4	1530	8.0	92.0	35.6921568627451	33.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hepialidae	BLAST	family	COI-5P	657	1530	Hepialidae	BGLIB022-23_r_1.5_s_100	Triodia amasinus	0	BGLIB022-23	1.5	100	False	False	15035394	465	4	1530	6.0	58.0	25.070588235294117	23.0
0	4	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lasiocampidae	BLAST	family	COI-5P	657	1530	Lasiocampidae	BGLIB023-23_r_1_s_50	Pachypasa limosa	0	BGLIB023-23	1	50	False	False	6204582	795	35	1530	4.0	80.0	29.725490196078432	30.0
4	7	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lasiocampidae	BLAST	family	COI-5P	657	1518	Lasiocampidae	BGLIB023-23_r_1_s_100	Pachypasa limosa	0	BGLIB023-23	1	100	False	False	6204582	291	35	1530	0.0	50.0	14.25294117647059	12.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lasiocampidae	BLAST	family	COI-5P	657	1530	Lasiocampidae	BGLIB023-23_r_1.3_s_50	Pachypasa limosa	0	BGLIB023-23	1.3	50	False	False	6204582	776	35	1530	4.0	80.0	28.949019607843137	28.0
4	6	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lasiocampidae	BLAST	family	COI-5P	657	1518	Lasiocampidae	BGLIB023-23_r_1.3_s_100	Pachypasa limosa	0	BGLIB023-23	1.3	100	False	False	6204582	289	35	1530	0.0	50.0	14.107843137254902	12.0
2	3	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lasiocampidae	BLAST	family	COI-5P	657	1527	Lasiocampidae	BGLIB023-23_r_1.5_s_50	Pachypasa limosa	0	BGLIB023-23	1.5	50	False	False	6204582	699	35	1530	0.0	78.0	26.050980392156863	26.0
3	5	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lasiocampidae	BLAST	family	COI-5P	657	1518	Lasiocampidae	BGLIB023-23_r_1.5_s_100	Pachypasa limosa	0	BGLIB023-23	1.5	100	False	False	6204582	282	35	1530	0.0	50.0	13.698039215686274	12.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BGLIB024-23_r_1_s_50	Apamea ferrago	0	BGLIB024-23	1	50	False	False	9695535	2837	81	1533	56.0	192.0	117.10763209393346	119.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BGLIB024-23_r_1_s_100	Apamea ferrago	0	BGLIB024-23	1	100	False	False	9695535	1500	81	1533	34.0	144.0	76.74755381604696	74.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BGLIB024-23_r_1.3_s_50	Apamea ferrago	0	BGLIB024-23	1.3	50	False	False	9695535	2803	81	1533	56.0	190.0	116.00195694716243	118.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BGLIB024-23_r_1.3_s_100	Apamea ferrago	0	BGLIB024-23	1.3	100	False	False	9695535	1500	81	1533	34.0	144.0	76.74755381604696	74.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BGLIB024-23_r_1.5_s_50	Apamea ferrago	0	BGLIB024-23	1.5	50	False	False	9695535	2731	81	1533	39.0	185.0	113.21722113502935	116.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BGLIB024-23_r_1.5_s_100	Apamea ferrago	0	BGLIB024-23	1.5	100	False	False	9695535	1474	81	1533	34.0	144.0	75.39334637964775	73.0
0	2	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BGLIB025-23_r_1_s_50	Behounekia freyeri	0	BGLIB025-23	1	50	False	False	13014673	1608	91	1545	2.0	139.0	71.3747572815534	70.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BGLIB025-23_r_1_s_100	Behounekia freyeri	0	BGLIB025-23	1	100	False	False	13014673	987	91	1545	0.0	103.0	52.47378640776699	52.0
0	2	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BGLIB025-23_r_1.3_s_50	Behounekia freyeri	0	BGLIB025-23	1.3	50	False	False	13014673	1554	91	1545	2.0	139.0	69.55533980582524	68.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BGLIB025-23_r_1.3_s_100	Behounekia freyeri	0	BGLIB025-23	1.3	100	False	False	13014673	985	91	1545	0.0	103.0	52.36504854368932	52.0
0	2	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BGLIB025-23_r_1.5_s_50	Behounekia freyeri	0	BGLIB025-23	1.5	50	False	False	13014673	1417	91	1545	2.0	126.0	64.46796116504855	64.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BGLIB025-23_r_1.5_s_100	Behounekia freyeri	0	BGLIB025-23	1.5	100	False	False	13014673	951	91	1545	0.0	102.0	50.460194174757284	50.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BGLIB026-23_r_1_s_50	Bryophila seladona	0	BGLIB026-23	1	50	False	False	6316258	2098	5	1545	0.0	160.0	82.16893203883495	84.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BGLIB026-23_r_1_s_100	Bryophila seladona	0	BGLIB026-23	1	100	False	False	6316258	1006	5	1545	0.0	91.0	48.52038834951456	48.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BGLIB026-23_r_1.3_s_50	Bryophila seladona	0	BGLIB026-23	1.3	50	False	False	6316258	2066	5	1545	0.0	159.0	80.95922330097088	82.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BGLIB026-23_r_1.3_s_100	Bryophila seladona	0	BGLIB026-23	1.3	100	False	False	6316258	1002	5	1545	0.0	91.0	48.302912621359226	48.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BGLIB026-23_r_1.5_s_50	Bryophila seladona	0	BGLIB026-23	1.5	50	False	False	6316258	1925	5	1545	0.0	157.0	75.81941747572816	78.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BGLIB026-23_r_1.5_s_100	Bryophila seladona	0	BGLIB026-23	1.5	100	False	False	6316258	978	5	1545	0.0	91.0	47.0873786407767	46.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BGLIB027-23_r_1_s_50	Cleonymia opposita	0	BGLIB027-23	1	50	False	False	9666992	1574	4	1545	2.0	115.0	65.60194174757281	64.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BGLIB027-23_r_1_s_100	Cleonymia opposita	0	BGLIB027-23	1	100	False	False	9666992	806	4	1545	0.0	82.0	42.592233009708735	43.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BGLIB027-23_r_1.3_s_50	Cleonymia opposita	0	BGLIB027-23	1.3	50	False	False	9666992	1534	4	1545	0.0	109.0	64.15728155339806	62.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BGLIB027-23_r_1.3_s_100	Cleonymia opposita	0	BGLIB027-23	1.3	100	False	False	9666992	802	4	1545	0.0	82.0	42.35145631067961	42.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BGLIB027-23_r_1.5_s_50	Cleonymia opposita	0	BGLIB027-23	1.5	50	False	False	9666992	1417	4	1545	0.0	110.0	60.067961165048544	58.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BGLIB027-23_r_1.5_s_100	Cleonymia opposita	0	BGLIB027-23	1.5	100	False	False	9666992	785	4	1545	0.0	82.0	41.36116504854369	42.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BGLIB028-23_r_1_s_50	Cucullia scrophulariphaga	0	BGLIB028-23	1	50	False	False	9060729	1688	0	1533	22.0	131.0	65.59491193737769	66.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BGLIB028-23_r_1_s_100	Cucullia scrophulariphaga	0	BGLIB028-23	1	100	False	False	9060729	812	0	1533	8.0	84.0	38.81213307240704	37.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BGLIB028-23_r_1.3_s_50	Cucullia scrophulariphaga	0	BGLIB028-23	1.3	50	False	False	9060729	1666	0	1533	22.0	130.0	64.73776908023483	66.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BGLIB028-23_r_1.3_s_100	Cucullia scrophulariphaga	0	BGLIB028-23	1.3	100	False	False	9060729	809	0	1533	8.0	82.0	38.56360078277886	36.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BGLIB028-23_r_1.5_s_50	Cucullia scrophulariphaga	0	BGLIB028-23	1.5	50	False	False	9060729	1541	0	1533	5.0	129.0	60.07240704500978	59.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BGLIB028-23_r_1.5_s_100	Cucullia scrophulariphaga	0	BGLIB028-23	1.5	100	False	False	9060729	775	0	1533	5.0	80.0	36.68493150684932	35.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BGLIB029-23_r_1_s_50	Cucullia scrophulariphaga	0	BGLIB029-23	1	50	False	False	12697496	862	4	1533	8.0	72.0	32.41682974559687	32.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BGLIB029-23_r_1_s_100	Cucullia scrophulariphaga	0	BGLIB029-23	1	100	False	False	12697496	347	4	1533	2.0	34.0	17.31115459882583	18.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BGLIB029-23_r_1.3_s_50	Cucullia scrophulariphaga	0	BGLIB029-23	1.3	50	False	False	12697496	825	4	1533	8.0	72.0	31.12720156555773	30.0
0	0	data/BGE00401_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BGLIB029-23_r_1.3_s_100	Cucullia scrophulariphaga	0	BGLIB029-23	1.3	100	False	False	12697496	344	4	1533	2.0	34.0	17.117416829745597	17.0
