ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1545	Andrenidae	BGENL2580-24_r_1.5_s_100	Andrena tomora	0	BGENL2580-24	1.5	100	False	False	6820295	813	383	1545	30.0	104.0	61.79029126213592	60.0
1	3	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1545	Andrenidae	BGENL2581-24_r_1_s_50	Andrena tomora	0	BGENL2581-24	1	50	False	False	4513968	538	32	1545	15.0	55.0	33.633009708737866	33.0
2	4	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1545	Andrenidae	BGENL2581-24_r_1_s_100	Andrena tomora	0	BGENL2581-24	1	100	False	False	4513968	437	32	1545	14.0	53.0	30.5378640776699	29.0
1	3	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1545	Andrenidae	BGENL2581-24_r_1.3_s_50	Andrena tomora	0	BGENL2581-24	1.3	50	False	False	4513968	488	32	1545	14.0	50.0	31.36116504854369	31.0
2	4	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1545	Andrenidae	BGENL2581-24_r_1.3_s_100	Andrena tomora	0	BGENL2581-24	1.3	100	False	False	4513968	428	32	1545	14.0	48.0	29.59029126213592	28.0
1	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1545	Andrenidae	BGENL2581-24_r_1.5_s_50	Andrena tomora	0	BGENL2581-24	1.5	50	False	False	4513968	473	32	1545	14.0	48.0	30.66990291262136	31.0
2	2	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1545	Andrenidae	BGENL2581-24_r_1.5_s_100	Andrena tomora	0	BGENL2581-24	1.5	100	False	False	4513968	422	32	1545	13.0	47.0	29.168932038834953	28.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL2582-24_r_1_s_50	Andrena varians	0	BGENL2582-24	1	50	False	False	5944725	1542	17	1545	50.0	136.0	94.55533980582524	96.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL2582-24_r_1_s_100	Andrena varians	0	BGENL2582-24	1	100	False	False	5944725	1249	17	1545	38.0	120.0	85.13398058252427	86.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL2582-24_r_1.3_s_50	Andrena varians	0	BGENL2582-24	1.3	50	False	False	5944725	1446	17	1545	50.0	126.0	90.6252427184466	92.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL2582-24_r_1.3_s_100	Andrena varians	0	BGENL2582-24	1.3	100	False	False	5944725	1232	17	1545	38.0	120.0	83.9378640776699	84.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL2582-24_r_1.5_s_50	Andrena varians	0	BGENL2582-24	1.5	50	False	False	5944725	1354	17	1545	31.0	122.0	85.71650485436894	87.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL2582-24_r_1.5_s_100	Andrena varians	0	BGENL2582-24	1.5	100	False	False	5944725	1176	17	1545	29.0	117.0	80.28155339805825	82.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL2583-24_r_1_s_50	Andrena varians	0	BGENL2583-24	1	50	False	False	5744588	1504	206	1545	56.0	146.0	97.64271844660195	96.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL2583-24_r_1_s_100	Andrena varians	0	BGENL2583-24	1	100	False	False	5744588	1223	206	1545	52.0	143.0	89.00194174757281	89.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL2583-24_r_1.3_s_50	Andrena varians	0	BGENL2583-24	1.3	50	False	False	5744588	1420	206	1545	56.0	143.0	94.28543689320388	93.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL2583-24_r_1.3_s_100	Andrena varians	0	BGENL2583-24	1.3	100	False	False	5744588	1207	206	1545	52.0	141.0	87.92621359223301	87.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL2583-24_r_1.5_s_50	Andrena varians	0	BGENL2583-24	1.5	50	False	False	5744588	1325	206	1545	44.0	130.0	89.78446601941748	91.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL2583-24_r_1.5_s_100	Andrena varians	0	BGENL2583-24	1.5	100	False	False	5744588	1155	206	1545	44.0	129.0	84.8	86.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL2584-24_r_1_s_50	Andrena varians	0	BGENL2584-24	1	50	False	False	5349468	1331	5	1545	70.0	153.0	105.19223300970874	103.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL2584-24_r_1_s_100	Andrena varians	0	BGENL2584-24	1	100	False	False	5349468	1155	5	1545	54.0	141.0	99.8757281553398	98.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL2584-24_r_1.3_s_50	Andrena varians	0	BGENL2584-24	1.3	50	False	False	5349468	1255	5	1545	70.0	152.0	102.10291262135922	100.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL2584-24_r_1.3_s_100	Andrena varians	0	BGENL2584-24	1.3	100	False	False	5349468	1142	5	1545	54.0	141.0	98.87378640776699	97.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL2584-24_r_1.5_s_50	Andrena varians	0	BGENL2584-24	1.5	50	False	False	5349468	1187	5	1545	69.0	146.0	98.45825242718446	97.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL2584-24_r_1.5_s_100	Andrena varians	0	BGENL2584-24	1.5	100	False	False	5349468	1101	5	1545	53.0	139.0	96.0504854368932	95.0
3	4	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1533	Apidae	BGENL2585-24_r_1_s_50	Eucera algira	0	BGENL2585-24	1	50	False	False	9480698	292	18	1551	0.0	31.0	16.50870406189555	17.0
2	3	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1527	Apidae	BGENL2585-24_r_1_s_100	Eucera algira	0	BGENL2585-24	1	100	False	False	9480698	200	18	1551	0.0	23.0	13.435203094777563	14.0
1	3	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1533	Apidae	BGENL2585-24_r_1.3_s_50	Eucera algira	0	BGENL2585-24	1.3	50	False	False	9480698	236	18	1551	0.0	25.0	13.936170212765957	14.0
1	2	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1527	Apidae	BGENL2585-24_r_1.3_s_100	Eucera algira	0	BGENL2585-24	1.3	100	False	False	9480698	184	18	1551	0.0	22.0	12.32495164410058	12.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1533	Apidae	BGENL2585-24_r_1.5_s_50	Eucera algira	0	BGENL2585-24	1.5	50	False	False	9480698	194	18	1551	0.0	21.0	11.856866537717602	11.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1527	Apidae	BGENL2585-24_r_1.5_s_100	Eucera algira	0	BGENL2585-24	1.5	100	False	False	9480698	161	18	1551	0.0	20.0	10.835589941972922	10.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1536	Apidae	BGENL2586-24_r_1_s_50	Eucera algira	0	BGENL2586-24	1	50	False	False	4435564	367	225	1551	0.0	52.0	26.638297872340427	23.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1527	Apidae	BGENL2586-24_r_1_s_100	Eucera algira	0	BGENL2586-24	1	100	False	False	4435564	281	225	1551	0.0	50.0	23.90522243713733	20.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1536	Apidae	BGENL2586-24_r_1.3_s_50	Eucera algira	0	BGENL2586-24	1.3	50	False	False	4435564	311	225	1551	0.0	49.0	23.777562862669246	21.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1527	Apidae	BGENL2586-24_r_1.3_s_100	Eucera algira	0	BGENL2586-24	1.3	100	False	False	4435564	262	225	1551	0.0	48.0	22.319148936170212	19.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1527	Apidae	BGENL2586-24_r_1.5_s_50	Eucera algira	0	BGENL2586-24	1.5	50	False	False	4435564	268	225	1551	0.0	47.0	21.48936170212766	19.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1527	Apidae	BGENL2586-24_r_1.5_s_100	Eucera algira	0	BGENL2586-24	1.5	100	False	False	4435564	241	225	1551	0.0	46.0	20.735009671179885	18.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1533	Apidae	BGENL2587-24_r_1_s_50	Eucera algira	0	BGENL2587-24	1	50	False	False	7965070	813	181	1551	0.0	106.0	67.25725338491296	66.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1533	Apidae	BGENL2587-24_r_1_s_100	Eucera algira	0	BGENL2587-24	1	100	False	False	7965070	744	181	1551	0.0	106.0	64.88974854932302	65.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1533	Apidae	BGENL2587-24_r_1.3_s_50	Eucera algira	0	BGENL2587-24	1.3	50	False	False	7965070	778	181	1551	0.0	105.0	65.66731141199226	65.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1533	Apidae	BGENL2587-24_r_1.3_s_100	Eucera algira	0	BGENL2587-24	1.3	100	False	False	7965070	736	181	1551	0.0	105.0	64.30754352030948	64.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1533	Apidae	BGENL2587-24_r_1.5_s_50	Eucera algira	0	BGENL2587-24	1.5	50	False	False	7965070	739	181	1551	0.0	104.0	63.30174081237911	64.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1533	Apidae	BGENL2587-24_r_1.5_s_100	Eucera algira	0	BGENL2587-24	1.5	100	False	False	7965070	711	181	1551	0.0	104.0	62.41779497098646	63.0
7	16	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1545	Apidae	BGENL2588-24_r_1_s_50	Eucera bidentata	0	BGENL2588-24	1	50	False	False	6213891	2150	613	1551	0.0	230.0	149.9129593810445	168.0
5	14	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1545	Apidae	BGENL2588-24_r_1_s_100	Eucera bidentata	0	BGENL2588-24	1	100	False	False	6213891	1589	613	1551	0.0	208.0	129.93810444874273	146.0
1	5	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1545	Apidae	BGENL2588-24_r_1.3_s_50	Eucera bidentata	0	BGENL2588-24	1.3	50	False	False	6213891	1294	613	1551	0.0	154.0	88.56479690522244	94.0
1	3	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1545	Apidae	BGENL2588-24_r_1.3_s_100	Eucera bidentata	0	BGENL2588-24	1.3	100	False	False	6213891	1029	613	1551	0.0	151.0	80.42940038684719	84.0
1	4	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1542	Apidae	BGENL2588-24_r_1.5_s_50	Eucera bidentata	0	BGENL2588-24	1.5	50	False	False	6213891	739	613	1551	0.0	87.0	51.3926499032882	55.0
1	2	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1542	Apidae	BGENL2588-24_r_1.5_s_100	Eucera bidentata	0	BGENL2588-24	1.5	100	False	False	6213891	606	613	1551	0.0	82.0	47.499032882011605	52.0
7	11	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1545	Apidae	BGENL2589-24_r_1_s_50	Eucera bidentata	0	BGENL2589-24	1	50	False	False	4544845	1938	155	1551	0.0	195.0	96.59767891682786	98.0
3	5	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1545	Apidae	BGENL2589-24_r_1_s_100	Eucera bidentata	0	BGENL2589-24	1	100	False	False	4544845	1184	155	1551	0.0	161.0	70.5338491295938	71.0
1	3	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1545	Apidae	BGENL2589-24_r_1.3_s_50	Eucera bidentata	0	BGENL2589-24	1.3	50	False	False	4544845	1554	155	1551	0.0	174.0	77.90715667311412	75.0
0	2	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1545	Apidae	BGENL2589-24_r_1.3_s_100	Eucera bidentata	0	BGENL2589-24	1.3	100	False	False	4544845	1052	155	1551	0.0	152.0	61.61702127659574	60.0
1	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1542	Apidae	BGENL2589-24_r_1.5_s_50	Eucera bidentata	0	BGENL2589-24	1.5	50	False	False	4544845	1187	155	1551	0.0	160.0	60.91682785299807	59.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	653	1539	Apidae	BGENL2589-24_r_1.5_s_100	Eucera bidentata	0	BGENL2589-24	1.5	100	False	False	4544845	888	155	1551	0.0	142.0	51.71953578336557	49.0
6	14	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1551	Apidae	BGENL2590-24_r_1_s_50	Eucera bidentata	0	BGENL2590-24	1	50	False	False	5213617	2243	648	1551	2.0	253.0	171.90522243713733	186.0
5	10	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1545	Apidae	BGENL2590-24_r_1_s_100	Eucera bidentata	0	BGENL2590-24	1	100	False	False	5213617	1890	648	1551	0.0	237.0	159.53384912959382	175.0
2	4	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1542	Apidae	BGENL2590-24_r_1.3_s_50	Eucera bidentata	0	BGENL2590-24	1.3	50	False	False	5213617	1440	648	1551	0.0	178.0	111.30754352030948	118.0
1	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1542	Apidae	BGENL2590-24_r_1.3_s_100	Eucera bidentata	0	BGENL2590-24	1.3	100	False	False	5213617	1268	648	1551	0.0	169.0	106.10058027079303	111.0
1	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1542	Apidae	BGENL2590-24_r_1.5_s_50	Eucera bidentata	0	BGENL2590-24	1.5	50	False	False	5213617	908	648	1551	0.0	116.0	73.42166344294004	80.0
1	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1542	Apidae	BGENL2590-24_r_1.5_s_100	Eucera bidentata	0	BGENL2590-24	1.5	100	False	False	5213617	827	648	1551	0.0	115.0	71.03868471953578	77.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1533	Apidae	BGENL2591-24_r_1_s_50	Eucera curvitarsis	0	BGENL2591-24	1	50	False	False	5114449	986	163	1551	0.0	139.0	57.71760154738878	53.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1530	Apidae	BGENL2591-24_r_1_s_100	Eucera curvitarsis	0	BGENL2591-24	1	100	False	False	5114449	800	163	1551	0.0	125.0	51.76982591876209	48.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1533	Apidae	BGENL2591-24_r_1.3_s_50	Eucera curvitarsis	0	BGENL2591-24	1.3	50	False	False	5114449	934	163	1551	0.0	133.0	55.195357833655706	51.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1530	Apidae	BGENL2591-24_r_1.3_s_100	Eucera curvitarsis	0	BGENL2591-24	1.3	100	False	False	5114449	782	163	1551	0.0	123.0	50.522243713733076	47.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1530	Apidae	BGENL2591-24_r_1.5_s_50	Eucera curvitarsis	0	BGENL2591-24	1.5	50	False	False	5114449	853	163	1551	0.0	126.0	51.02707930367505	46.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1527	Apidae	BGENL2591-24_r_1.5_s_100	Eucera curvitarsis	0	BGENL2591-24	1.5	100	False	False	5114449	732	163	1551	0.0	116.0	47.34429400386847	42.0
0	2	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1545	Apidae	BGENL2592-24_r_1_s_50	Eucera curvitarsis	0	BGENL2592-24	1	50	False	False	4457111	1085	336	1551	0.0	129.0	83.58607350096712	88.0
0	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1545	Apidae	BGENL2592-24_r_1_s_100	Eucera curvitarsis	0	BGENL2592-24	1	100	False	False	4457111	951	336	1551	0.0	122.0	79.02127659574468	83.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1545	Apidae	BGENL2592-24_r_1.3_s_50	Eucera curvitarsis	0	BGENL2592-24	1.3	50	False	False	4457111	996	336	1551	0.0	123.0	78.8220502901354	82.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1533	Apidae	BGENL2592-24_r_1.3_s_100	Eucera curvitarsis	0	BGENL2592-24	1.3	100	False	False	4457111	920	336	1551	0.0	118.0	76.47001934235976	81.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1527	Apidae	BGENL2592-24_r_1.5_s_50	Eucera curvitarsis	0	BGENL2592-24	1.5	50	False	False	4457111	891	336	1551	0.0	102.0	72.34622823984526	77.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1527	Apidae	BGENL2592-24_r_1.5_s_100	Eucera curvitarsis	0	BGENL2592-24	1.5	100	False	False	4457111	842	336	1551	0.0	99.0	70.88781431334623	76.0
54	129	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	629	1425	Anthocoridae,Cicadidae,Tenebrionidae,Apidae	BGENL2593-24_r_1_s_50	Eucera curvitarsis	0	BGENL2593-24	1	50	False	False	2041164	128	263	1551	0.0	20.0	6.502901353965184	5.0
36	106	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	561	1299	Apidae	BGENL2593-24_r_1_s_100	Eucera curvitarsis	0	BGENL2593-24	1	100	False	False	2041164	57	263	1551	0.0	16.0	4.382978723404255	2.0
16	32	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	570	1134	Apidae,Halictidae	BGENL2593-24_r_1.3_s_50	Eucera curvitarsis	0	BGENL2593-24	1.3	50	False	False	2041164	54	263	1551	0.0	9.0	2.6905222437137333	2.0
14	25	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	492	996	Apidae	BGENL2593-24_r_1.3_s_100	Eucera curvitarsis	0	BGENL2593-24	1.3	100	False	False	2041164	31	263	1551	0.0	8.0	2.0618955512572534	1.0
8	17	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	351	786	Apidae	BGENL2593-24_r_1.5_s_50	Eucera curvitarsis	0	BGENL2593-24	1.5	50	False	False	2041164	21	263	1551	0.0	5.0	0.8317214700193424	1.0
2	9	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	270	600	Apidae	BGENL2593-24_r_1.5_s_100	Eucera curvitarsis	0	BGENL2593-24	1.5	100	False	False	2041164	10	263	1551	0.0	3.0	0.5647969052224371	0.0
0	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1545	Apidae	BGENL2594-24_r_1_s_50	Eucera dimidiata	0	BGENL2594-24	1	50	False	False	6551550	620	15	1551	0.0	74.0	36.63249516441006	37.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1542	Apidae	BGENL2594-24_r_1_s_100	Eucera dimidiata	0	BGENL2594-24	1	100	False	False	6551550	517	15	1551	0.0	72.0	33.1605415860735	34.0
0	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1545	Apidae	BGENL2594-24_r_1.3_s_50	Eucera dimidiata	0	BGENL2594-24	1.3	50	False	False	6551550	605	15	1551	0.0	73.0	35.822050290135394	37.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1542	Apidae	BGENL2594-24_r_1.3_s_100	Eucera dimidiata	0	BGENL2594-24	1.3	100	False	False	6551550	514	15	1551	0.0	71.0	32.74854932301741	34.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1545	Apidae	BGENL2594-24_r_1.5_s_50	Eucera dimidiata	0	BGENL2594-24	1.5	50	False	False	6551550	553	15	1551	0.0	73.0	33.276595744680854	34.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1542	Apidae	BGENL2594-24_r_1.5_s_100	Eucera dimidiata	0	BGENL2594-24	1.5	100	False	False	6551550	492	15	1551	0.0	71.0	31.294003868471954	32.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1548	Apidae	BGENL2595-24_r_1_s_50	Eucera dimidiata	0	BGENL2595-24	1	50	False	False	7822292	849	53	1551	0.0	111.0	73.75435203094777	75.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1542	Apidae	BGENL2595-24_r_1_s_100	Eucera dimidiata	0	BGENL2595-24	1	100	False	False	7822292	764	53	1551	0.0	104.0	71.08123791102514	70.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1542	Apidae	BGENL2595-24_r_1.3_s_50	Eucera dimidiata	0	BGENL2595-24	1.3	50	False	False	7822292	811	53	1551	0.0	105.0	71.92263056092844	73.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1542	Apidae	BGENL2595-24_r_1.3_s_100	Eucera dimidiata	0	BGENL2595-24	1.3	100	False	False	7822292	750	53	1551	0.0	102.0	69.99613152804642	69.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1542	Apidae	BGENL2595-24_r_1.5_s_50	Eucera dimidiata	0	BGENL2595-24	1.5	50	False	False	7822292	753	53	1551	0.0	105.0	69.02901353965184	68.0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1542	Apidae	BGENL2595-24_r_1.5_s_100	Eucera dimidiata	0	BGENL2595-24	1.5	100	False	False	7822292	721	53	1551	0.0	102.0	68.13346228239845	68.0
6	30	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	479	1335	Apidae	BGENL2596-24_r_1_s_50	Eucera dimidiata	0	BGENL2596-24	1	50	False	False	7260234	67	37	1551	0.0	17.0	3.274661508704062	3.0
