ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
24	29	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1506	Coleophoridae	BGSNL1723-24_r_1.3_s_100	Coleophora fuscicornis	0	BGSNL1723-24	1.3	100	False	False	4740031	136	118	1530	0.0	25.0	8.637254901960784	7.0
0	2	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Oecophoridae,Coleophoridae,Noctuidae,Erebidae	BGSNL1723-24_r_1.5_s_50	Coleophora fuscicornis	0	BGSNL1723-24	1.5	50	False	False	4740031	262	118	1530	1.0	33.0	10.805882352941177	9.0
12	12	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1503	Gelechiidae,Coleophoridae,Batrachedridae,Cosmopterigidae,Autostichidae,Nymphalidae	BGSNL1723-24_r_1.5_s_100	Coleophora fuscicornis	0	BGSNL1723-24	1.5	100	False	False	4740031	114	118	1530	0.0	19.0	6.535294117647059	5.0
29	83	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	656	1530	Cosmopterigidae,Limacodidae,Sphingidae,Erebidae,Nymphalidae,Geometridae	BGSNL1724-24_r_1_s_50	Coleophora fuscicornis	0	BGSNL1724-24	1	50	False	False	6892079	1096	381	1530	5.0	110.0	59.5	55.0
27	82	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	656	1530	Coleophoridae,Plutellidae,Erebidae	BGSNL1724-24_r_1_s_100	Coleophora fuscicornis	0	BGSNL1724-24	1	100	False	False	6892079	682	381	1530	3.0	93.0	46.87450980392157	44.0
15	27	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Oecophoridae,Coleophoridae,Depressariidae,Noctuidae,Geometridae	BGSNL1724-24_r_1.3_s_50	Coleophora fuscicornis	0	BGSNL1724-24	1.3	50	False	False	6892079	931	381	1530	5.0	86.0	48.21176470588235	46.0
11	23	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	656	1530	Oecophoridae,Coleophoridae,Depressariidae,Noctuidae,Geometridae	BGSNL1724-24_r_1.3_s_100	Coleophora fuscicornis	0	BGSNL1724-24	1.3	100	False	False	6892079	588	381	1530	3.0	70.0	38.37450980392157	37.0
12	15	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Oecophoridae,Coleophoridae,Autostichidae,Depressariidae,Noctuidae,Geometridae	BGSNL1724-24_r_1.5_s_50	Coleophora fuscicornis	0	BGSNL1724-24	1.5	50	False	False	6892079	844	381	1530	5.0	82.0	43.6078431372549	42.0
8	11	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Coleophoridae,Autostichidae,Depressariidae,Noctuidae,Geometridae	BGSNL1724-24_r_1.5_s_100	Coleophora fuscicornis	0	BGSNL1724-24	1.5	100	False	False	6892079	555	381	1530	3.0	68.0	35.32745098039216	34.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Oecophoridae,Coleophoridae,Noctuidae,Erebidae	BGSNL1725-24_r_1_s_50	Coleophora fuscicornis	0	BGSNL1725-24	1	50	False	False	5539234	443	175	1530	11.0	52.0	30.313725490196077	31.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Oecophoridae,Coleophoridae,Noctuidae,Erebidae	BGSNL1725-24_r_1_s_100	Coleophora fuscicornis	0	BGSNL1725-24	1	100	False	False	5539234	334	175	1530	10.0	45.0	27.07450980392157	26.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Oecophoridae,Coleophoridae,Noctuidae,Erebidae	BGSNL1725-24_r_1.3_s_50	Coleophora fuscicornis	0	BGSNL1725-24	1.3	50	False	False	5539234	369	175	1530	9.0	42.0	25.50392156862745	25.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Oecophoridae,Coleophoridae,Noctuidae,Erebidae	BGSNL1725-24_r_1.3_s_100	Coleophora fuscicornis	0	BGSNL1725-24	1.3	100	False	False	5539234	305	175	1530	9.0	40.0	23.83529411764706	23.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Oecophoridae,Coleophoridae,Noctuidae,Erebidae	BGSNL1725-24_r_1.5_s_50	Coleophora fuscicornis	0	BGSNL1725-24	1.5	50	False	False	5539234	344	175	1530	9.0	39.0	24.427450980392155	24.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Oecophoridae,Coleophoridae,Noctuidae,Erebidae	BGSNL1725-24_r_1.5_s_100	Coleophora fuscicornis	0	BGSNL1725-24	1.5	100	False	False	5539234	294	175	1530	9.0	39.0	23.17843137254902	23.0
0	1	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Coleophoridae,Autostichidae,Depressariidae,Euteliidae,Crambidae	BGSNL1726-24_r_1_s_50	Coleophora galbulipenella	0	BGSNL1726-24	1	50	False	False	5227035	646	215	1530	8.0	72.0	29.476470588235294	29.0
0	1	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Oecophoridae,Coleophoridae,Autostichidae,Depressariidae,Euteliidae,Crambidae	BGSNL1726-24_r_1_s_100	Coleophora galbulipenella	0	BGSNL1726-24	1	100	False	False	5227035	370	215	1530	5.0	41.0	20.711764705882352	20.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Oecophoridae,Coleophoridae,Autostichidae,Depressariidae,Euteliidae,Crambidae	BGSNL1726-24_r_1.3_s_50	Coleophora galbulipenella	0	BGSNL1726-24	1.3	50	False	False	5227035	579	215	1530	8.0	68.0	25.99019607843137	22.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Oecophoridae,Coleophoridae,Autostichidae,Depressariidae,Euteliidae,Crambidae	BGSNL1726-24_r_1.3_s_100	Coleophora galbulipenella	0	BGSNL1726-24	1.3	100	False	False	5227035	352	215	1530	5.0	41.0	18.83921568627451	17.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Oecophoridae,Coleophoridae,Autostichidae,Depressariidae,Euteliidae,Crambidae	BGSNL1726-24_r_1.5_s_50	Coleophora galbulipenella	0	BGSNL1726-24	1.5	50	False	False	5227035	512	215	1530	2.0	53.0	23.101960784313725	21.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Oecophoridae,Coleophoridae,Autostichidae,Depressariidae,Euteliidae,Crambidae	BGSNL1726-24_r_1.5_s_100	Coleophora galbulipenella	0	BGSNL1726-24	1.5	100	False	False	5227035	322	215	1530	1.0	40.0	17.154901960784315	16.0
0	2	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	653	1512	Coleophoridae,Depressariidae,Euteliidae,Geometridae	BGSNL1727-24_r_1_s_50	Coleophora galbulipenella	0	BGSNL1727-24	1	50	False	False	928086	115	12	1530	0.0	13.0	5.450980392156863	5.0
0	28	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	654	1449	Coleophoridae,Euteliidae,Geometridae	BGSNL1727-24_r_1_s_100	Coleophora galbulipenella	0	BGSNL1727-24	1	100	False	False	928086	74	12	1530	0.0	10.0	4.172549019607843	4.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	654	1512	Coleophoridae,Autostichidae,Depressariidae,Euteliidae,Geometridae	BGSNL1727-24_r_1.3_s_50	Coleophora galbulipenella	0	BGSNL1727-24	1.3	50	False	False	928086	107	12	1530	0.0	13.0	5.03921568627451	5.0
0	1	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	654	1449	Coleophoridae,Autostichidae,Depressariidae,Euteliidae,Geometridae	BGSNL1727-24_r_1.3_s_100	Coleophora galbulipenella	0	BGSNL1727-24	1.3	100	False	False	928086	72	12	1530	0.0	10.0	3.9607843137254903	4.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	654	1497	Coleophoridae,Autostichidae,Depressariidae,Euteliidae,Geometridae	BGSNL1727-24_r_1.5_s_50	Coleophora galbulipenella	0	BGSNL1727-24	1.5	50	False	False	928086	96	12	1530	0.0	13.0	4.413725490196079	4.0
0	1	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	654	1431	Coleophoridae,Autostichidae,Depressariidae,Euteliidae,Geometridae	BGSNL1727-24_r_1.5_s_100	Coleophora galbulipenella	0	BGSNL1727-24	1.5	100	False	False	928086	64	12	1530	0.0	10.0	3.4411764705882355	3.0
0	1	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	641	1530	Coleophoridae	BGSNL1728-24_r_1_s_50	Coleophora galbulipenella	0	BGSNL1728-24	1	50	False	False	1329681	277	22	1530	3.0	25.0	11.658823529411764	11.0
12	12	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	619	1485	Coleophoridae	BGSNL1728-24_r_1_s_100	Coleophora galbulipenella	0	BGSNL1728-24	1	100	False	False	1329681	128	22	1530	0.0	16.0	7.037254901960784	7.0
4	5	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	642	1530	Agromyzidae,Coleophoridae	BGSNL1728-24_r_1.3_s_50	Coleophora galbulipenella	0	BGSNL1728-24	1.3	50	False	False	1329681	267	22	1530	2.0	25.0	10.825490196078432	11.0
12	12	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	619	1485	Coleophoridae	BGSNL1728-24_r_1.3_s_100	Coleophora galbulipenella	0	BGSNL1728-24	1.3	100	False	False	1329681	123	22	1530	0.0	16.0	6.3803921568627455	6.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1521	Oecophoridae,Coleophoridae,Autostichidae,Euteliidae,Crambidae	BGSNL1728-24_r_1.5_s_50	Coleophora galbulipenella	0	BGSNL1728-24	1.5	50	False	False	1329681	232	22	1530	0.0	25.0	9.43921568627451	8.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	619	1461	Coleophoridae	BGSNL1728-24_r_1.5_s_100	Coleophora galbulipenella	0	BGSNL1728-24	1.5	100	False	False	1329681	114	22	1530	0.0	16.0	5.864705882352941	6.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Coleophoridae,Noctuidae,Geometridae	BGSNL1729-24_r_1_s_50	Coleophora glaseri	0	BGSNL1729-24	1	50	False	False	4304529	355	86	1530	7.0	30.0	16.915686274509802	16.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Coleophoridae,Noctuidae,Geometridae	BGSNL1729-24_r_1_s_100	Coleophora glaseri	0	BGSNL1729-24	1	100	False	False	4304529	224	86	1530	5.0	25.0	12.864705882352942	12.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Coleophoridae,Noctuidae,Geometridae	BGSNL1729-24_r_1.3_s_50	Coleophora glaseri	0	BGSNL1729-24	1.3	50	False	False	4304529	326	86	1530	6.0	27.0	15.727450980392156	15.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Coleophoridae,Noctuidae,Geometridae	BGSNL1729-24_r_1.3_s_100	Coleophora glaseri	0	BGSNL1729-24	1.3	100	False	False	4304529	218	86	1530	5.0	24.0	12.35686274509804	12.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Coleophoridae,Noctuidae,Geometridae	BGSNL1729-24_r_1.5_s_50	Coleophora glaseri	0	BGSNL1729-24	1.5	50	False	False	4304529	302	86	1530	5.0	27.0	14.601960784313725	14.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Coleophoridae,Noctuidae,Geometridae	BGSNL1729-24_r_1.5_s_100	Coleophora glaseri	0	BGSNL1729-24	1.5	100	False	False	4304529	209	86	1530	5.0	24.0	11.698039215686274	11.5
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Gelechiidae,Coleophoridae,Autostichidae,Noctuidae,Papilionidae,Geometridae	BGSNL1730-24_r_1_s_50	Coleophora glaseri	0	BGSNL1730-24	1	50	False	False	5761900	460	4	1530	8.0	43.0	21.113725490196078	20.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Gelechiidae,Coleophoridae,Autostichidae,Noctuidae,Papilionidae,Geometridae	BGSNL1730-24_r_1_s_100	Coleophora glaseri	0	BGSNL1730-24	1	100	False	False	5761900	275	4	1530	5.0	34.0	15.541176470588235	15.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Gelechiidae,Coleophoridae,Autostichidae,Noctuidae,Papilionidae,Geometridae	BGSNL1730-24_r_1.3_s_50	Coleophora glaseri	0	BGSNL1730-24	1.3	50	False	False	5761900	417	4	1530	7.0	41.0	19.837254901960783	19.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Gelechiidae,Coleophoridae,Autostichidae,Noctuidae,Papilionidae,Geometridae	BGSNL1730-24_r_1.3_s_100	Coleophora glaseri	0	BGSNL1730-24	1.3	100	False	False	5761900	275	4	1530	5.0	34.0	15.541176470588235	15.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Gelechiidae,Coleophoridae,Autostichidae,Noctuidae,Papilionidae,Geometridae	BGSNL1730-24_r_1.5_s_50	Coleophora glaseri	0	BGSNL1730-24	1.5	50	False	False	5761900	395	4	1530	6.0	38.0	19.04901960784314	18.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Gelechiidae,Coleophoridae,Autostichidae,Noctuidae,Papilionidae,Geometridae	BGSNL1730-24_r_1.5_s_100	Coleophora glaseri	0	BGSNL1730-24	1.5	100	False	False	5761900	271	4	1530	4.0	33.0	15.280392156862746	15.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Coleophoridae,Noctuidae,Geometridae	BGSNL1731-24_r_1_s_50	Coleophora glaseri	0	BGSNL1731-24	1	50	False	False	4039262	449	66	1530	7.0	41.0	19.7921568627451	18.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Coleophoridae,Noctuidae,Geometridae	BGSNL1731-24_r_1_s_100	Coleophora glaseri	0	BGSNL1731-24	1	100	False	False	4039262	286	66	1530	5.0	31.0	14.786274509803922	14.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Coleophoridae,Noctuidae,Geometridae	BGSNL1731-24_r_1.3_s_50	Coleophora glaseri	0	BGSNL1731-24	1.3	50	False	False	4039262	431	66	1530	7.0	41.0	19.16078431372549	17.5
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Coleophoridae,Noctuidae,Geometridae	BGSNL1731-24_r_1.3_s_100	Coleophora glaseri	0	BGSNL1731-24	1.3	100	False	False	4039262	285	66	1530	5.0	31.0	14.666666666666666	14.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Coleophoridae,Noctuidae,Geometridae	BGSNL1731-24_r_1.5_s_50	Coleophora glaseri	0	BGSNL1731-24	1.5	50	False	False	4039262	415	66	1530	6.0	41.0	18.523529411764706	17.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Coleophoridae,Noctuidae,Geometridae	BGSNL1731-24_r_1.5_s_100	Coleophora glaseri	0	BGSNL1731-24	1.5	100	False	False	4039262	279	66	1530	5.0	31.0	14.364705882352942	14.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Coleophoridae,Noctuidae,Geometridae	BGSNL1732-24_r_1_s_50	Coleophora jaeckhi	0	BGSNL1732-24	1	50	False	False	5576443	1449	297	1530	23.0	168.0	86.05490196078432	83.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Coleophoridae,Noctuidae,Geometridae	BGSNL1732-24_r_1_s_100	Coleophora jaeckhi	0	BGSNL1732-24	1	100	False	False	5576443	1064	297	1530	17.0	129.0	74.25686274509803	76.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Coleophoridae,Noctuidae,Geometridae	BGSNL1732-24_r_1.3_s_50	Coleophora jaeckhi	0	BGSNL1732-24	1.3	50	False	False	5576443	1311	297	1530	19.0	140.0	81.1843137254902	81.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Coleophoridae,Noctuidae,Geometridae	BGSNL1732-24_r_1.3_s_100	Coleophora jaeckhi	0	BGSNL1732-24	1.3	100	False	False	5576443	1054	297	1530	17.0	128.0	73.38627450980393	75.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Coleophoridae,Noctuidae,Geometridae	BGSNL1732-24_r_1.5_s_50	Coleophora jaeckhi	0	BGSNL1732-24	1.5	50	False	False	5576443	1231	297	1530	19.0	128.0	77.06078431372549	77.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Coleophoridae,Noctuidae,Geometridae	BGSNL1732-24_r_1.5_s_100	Coleophora jaeckhi	0	BGSNL1732-24	1.5	100	False	False	5576443	1011	297	1530	17.0	120.0	70.45294117647059	71.0
1	1	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Coleophoridae,Depressariidae,Noctuidae,Geometridae	BGSNL1733-24_r_1_s_50	Coleophora jaeckhi	0	BGSNL1733-24	1	50	False	False	1053697	349	3	1530	7.0	31.0	18.48235294117647	19.0
0	1	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Coleophoridae,Noctuidae,Geometridae	BGSNL1733-24_r_1_s_100	Coleophora jaeckhi	0	BGSNL1733-24	1	100	False	False	1053697	237	3	1530	5.0	26.0	14.945098039215686	15.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Coleophoridae,Noctuidae,Geometridae	BGSNL1733-24_r_1.3_s_50	Coleophora jaeckhi	0	BGSNL1733-24	1.3	50	False	False	1053697	324	3	1530	7.0	31.0	17.562745098039215	18.0
0	1	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Coleophoridae,Noctuidae,Geometridae	BGSNL1733-24_r_1.3_s_100	Coleophora jaeckhi	0	BGSNL1733-24	1.3	100	False	False	1053697	235	3	1530	5.0	25.0	14.776470588235295	15.0
1	2	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Coleophoridae,Noctuidae,Geometridae	BGSNL1733-24_r_1.5_s_50	Coleophora jaeckhi	0	BGSNL1733-24	1.5	50	False	False	1053697	305	3	1530	2.0	30.0	16.688235294117646	17.0
0	1	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Coleophoridae,Noctuidae,Geometridae	BGSNL1733-24_r_1.5_s_100	Coleophora jaeckhi	0	BGSNL1733-24	1.5	100	False	False	1053697	226	3	1530	2.0	25.0	14.25686274509804	14.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Coleophoridae,Noctuidae,Geometridae	BGSNL1734-24_r_1_s_50	Coleophora jaeckhi	0	BGSNL1734-24	1	50	False	False	6465291	1360	63	1530	36.0	122.0	77.48235294117647	80.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Coleophoridae,Noctuidae,Geometridae	BGSNL1734-24_r_1_s_100	Coleophora jaeckhi	0	BGSNL1734-24	1	100	False	False	6465291	942	63	1530	28.0	100.0	64.55490196078432	65.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Coleophoridae,Noctuidae,Geometridae	BGSNL1734-24_r_1.3_s_50	Coleophora jaeckhi	0	BGSNL1734-24	1.3	50	False	False	6465291	1257	63	1530	35.0	122.0	73.69607843137256	76.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Coleophoridae,Noctuidae,Geometridae	BGSNL1734-24_r_1.3_s_100	Coleophora jaeckhi	0	BGSNL1734-24	1.3	100	False	False	6465291	935	63	1530	28.0	99.0	63.83725490196078	64.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Coleophoridae,Noctuidae,Geometridae	BGSNL1734-24_r_1.5_s_50	Coleophora jaeckhi	0	BGSNL1734-24	1.5	50	False	False	6465291	1172	63	1530	32.0	121.0	69.56470588235294	69.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Coleophoridae,Noctuidae,Geometridae	BGSNL1734-24_r_1.5_s_100	Coleophora jaeckhi	0	BGSNL1734-24	1.5	100	False	False	6465291	897	63	1530	27.0	99.0	61.345098039215685	63.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Noctuidae,Nymphalidae,Crambidae,Geometridae	BGSNL1735-24_r_1_s_50	Coleophora dignella	0	BGSNL1735-24	1	50	False	False	7240632	1093	55	1530	14.0	119.0	56.80980392156863	54.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Gelechiidae,Coleophoridae,Depressariidae,Noctuidae,Geometridae	BGSNL1735-24_r_1_s_100	Coleophora dignella	0	BGSNL1735-24	1	100	False	False	7240632	724	55	1530	10.0	95.0	45.69803921568627	44.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Noctuidae,Nymphalidae,Crambidae,Geometridae	BGSNL1735-24_r_1.3_s_50	Coleophora dignella	0	BGSNL1735-24	1.3	50	False	False	7240632	1024	55	1530	14.0	114.0	53.96862745098039	51.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Gelechiidae,Coleophoridae,Depressariidae,Noctuidae,Geometridae	BGSNL1735-24_r_1.3_s_100	Coleophora dignella	0	BGSNL1735-24	1.3	100	False	False	7240632	715	55	1530	10.0	94.0	44.84705882352941	43.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Gelechiidae,Coleophoridae,Depressariidae,Noctuidae,Geometridae	BGSNL1735-24_r_1.5_s_50	Coleophora dignella	0	BGSNL1735-24	1.5	50	False	False	7240632	873	55	1530	11.0	102.0	48.53333333333333	48.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Gelechiidae,Coleophoridae,Depressariidae,Noctuidae,Geometridae	BGSNL1735-24_r_1.5_s_100	Coleophora dignella	0	BGSNL1735-24	1.5	100	False	False	7240632	682	55	1530	10.0	91.0	42.78823529411765	42.0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	COI-5P	657	1530	Noctuidae,Notodontidae,Erebidae,Pyralidae	BGSNL1736-24_r_1_s_50	Coleophora dignella	0	BGSNL1736-24	1	50	False	False	6723283	1363	24	1530	35.0	199.0	79.24509803921569	79.0
