ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Depressariidae,Crambidae	BGSNL1059-24_r_1_s_50	Evergestis africalis	0	BGSNL1059-24	1	50	False	False	6594893	587	5	1530	9.0	49.0	25.333333333333332	26.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Depressariidae,Crambidae	BGSNL1059-24_r_1_s_100	Evergestis africalis	0	BGSNL1059-24	1	100	False	False	6594893	321	5	1530	2.0	38.0	17.072549019607845	17.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Depressariidae,Crambidae	BGSNL1059-24_r_1.3_s_50	Evergestis africalis	0	BGSNL1059-24	1.3	50	False	False	6594893	570	5	1530	9.0	49.0	24.698039215686276	26.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Depressariidae,Crambidae	BGSNL1059-24_r_1.3_s_100	Evergestis africalis	0	BGSNL1059-24	1.3	100	False	False	6594893	320	5	1530	2.0	38.0	16.972549019607843	17.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Depressariidae,Crambidae	BGSNL1059-24_r_1.5_s_50	Evergestis africalis	0	BGSNL1059-24	1.5	50	False	False	6594893	545	5	1530	9.0	49.0	23.788235294117648	24.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Depressariidae,Crambidae	BGSNL1059-24_r_1.5_s_100	Evergestis africalis	0	BGSNL1059-24	1.5	100	False	False	6594893	316	5	1530	2.0	38.0	16.772549019607844	16.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Depressariidae,Crambidae	BGSNL1060-24_r_1_s_50	Evergestis africalis	0	BGSNL1060-24	1	50	False	False	6345770	1540	85	1530	46.0	138.0	83.70588235294117	81.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Depressariidae,Crambidae	BGSNL1060-24_r_1_s_100	Evergestis africalis	0	BGSNL1060-24	1	100	False	False	6345770	1172	85	1530	34.0	115.0	72.08039215686274	70.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Depressariidae,Crambidae	BGSNL1060-24_r_1.3_s_50	Evergestis africalis	0	BGSNL1060-24	1.3	50	False	False	6345770	1511	85	1530	46.0	138.0	82.76274509803922	81.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Depressariidae,Crambidae	BGSNL1060-24_r_1.3_s_100	Evergestis africalis	0	BGSNL1060-24	1.3	100	False	False	6345770	1169	85	1530	34.0	115.0	71.90980392156862	69.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Depressariidae,Crambidae	BGSNL1060-24_r_1.5_s_50	Evergestis africalis	0	BGSNL1060-24	1.5	50	False	False	6345770	1462	85	1530	45.0	137.0	80.70588235294117	78.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Depressariidae,Crambidae	BGSNL1060-24_r_1.5_s_100	Evergestis africalis	0	BGSNL1060-24	1.5	100	False	False	6345770	1152	85	1530	34.0	114.0	70.94117647058823	68.0	Naturalis Biodiversity Center	1	6
13	45	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Ypsolophidae,Tortricidae,Crambidae	BGSNL1061-24_r_1_s_50	Evergestis africalis	0	BGSNL1061-24	1	50	False	False	6796974	364	136	1530	3.0	36.0	16.892156862745097	17.0	Naturalis Biodiversity Center	1	6
14	31	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Cossidae,Crambidae,Hyblaeidae	BGSNL1061-24_r_1_s_100	Evergestis africalis	0	BGSNL1061-24	1	100	False	False	6796974	184	136	1530	1.0	26.0	11.166666666666666	11.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Depressariidae,Crambidae	BGSNL1061-24_r_1.3_s_50	Evergestis africalis	0	BGSNL1061-24	1.3	50	False	False	6796974	313	136	1530	1.0	32.0	12.876470588235295	13.0	Naturalis Biodiversity Center	1	6
17	20	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	651	1521	Depressariidae,Crambidae	BGSNL1061-24_r_1.3_s_100	Evergestis africalis	0	BGSNL1061-24	1.3	100	False	False	6796974	160	136	1530	0.0	22.0	8.249019607843136	7.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1061-24_r_1.5_s_50	Evergestis africalis	0	BGSNL1061-24	1.5	50	False	False	6796974	275	136	1530	1.0	28.0	11.107843137254902	10.0	Naturalis Biodiversity Center	1	6
22	23	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	651	1521	Depressariidae,Noctuidae,Crambidae	BGSNL1061-24_r_1.5_s_100	Evergestis africalis	0	BGSNL1061-24	1.5	100	False	False	6796974	147	136	1530	0.0	19.0	7.337254901960784	7.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1062-24_r_1_s_50	Evergestis alborivulalis	0	BGSNL1062-24	1	50	False	False	7750688	1296	7	1530	29.0	138.0	67.54509803921569	61.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1062-24_r_1_s_100	Evergestis alborivulalis	0	BGSNL1062-24	1	100	False	False	7750688	933	7	1530	26.0	108.0	56.50588235294118	52.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1062-24_r_1.3_s_50	Evergestis alborivulalis	0	BGSNL1062-24	1.3	50	False	False	7750688	1240	7	1530	29.0	131.0	65.46274509803922	58.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1062-24_r_1.3_s_100	Evergestis alborivulalis	0	BGSNL1062-24	1.3	100	False	False	7750688	927	7	1530	26.0	108.0	55.976470588235294	51.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1062-24_r_1.5_s_50	Evergestis alborivulalis	0	BGSNL1062-24	1.5	50	False	False	7750688	1206	7	1530	29.0	129.0	64.22549019607843	57.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1062-24_r_1.5_s_100	Evergestis alborivulalis	0	BGSNL1062-24	1.5	100	False	False	7750688	919	7	1530	26.0	108.0	55.55294117647059	51.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1063-24_r_1_s_50	Evergestis alborivulalis	0	BGSNL1063-24	1	50	False	False	5664856	940	4	1530	20.0	109.0	46.69607843137255	43.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1063-24_r_1_s_100	Evergestis alborivulalis	0	BGSNL1063-24	1	100	False	False	5664856	658	4	1530	14.0	81.0	38.127450980392155	36.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1063-24_r_1.3_s_50	Evergestis alborivulalis	0	BGSNL1063-24	1.3	50	False	False	5664856	920	4	1530	19.0	105.0	46.07450980392157	43.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1063-24_r_1.3_s_100	Evergestis alborivulalis	0	BGSNL1063-24	1.3	100	False	False	5664856	658	4	1530	14.0	81.0	38.127450980392155	36.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1063-24_r_1.5_s_50	Evergestis alborivulalis	0	BGSNL1063-24	1.5	50	False	False	5664856	899	4	1530	19.0	103.0	45.37647058823529	42.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1064-24_r_1_s_50	Evergestis alborivulalis	0	BGSNL1064-24	1	50	False	False	10126392	2210	162	1530	35.0	202.0	91.18823529411765	84.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1063-24_r_1.5_s_100	Evergestis alborivulalis	0	BGSNL1063-24	1.5	100	False	False	5664856	656	4	1530	14.0	81.0	38.02745098039216	36.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1064-24_r_1_s_100	Evergestis alborivulalis	0	BGSNL1064-24	1	100	False	False	10126392	1137	162	1530	21.0	122.0	58.023529411764706	52.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1064-24_r_1.3_s_50	Evergestis alborivulalis	0	BGSNL1064-24	1.3	50	False	False	10126392	2179	162	1530	34.0	199.0	89.87450980392157	82.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1064-24_r_1.3_s_100	Evergestis alborivulalis	0	BGSNL1064-24	1.3	100	False	False	10126392	1133	162	1530	20.0	121.0	57.550980392156866	52.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1064-24_r_1.5_s_50	Evergestis alborivulalis	0	BGSNL1064-24	1.5	50	False	False	10126392	2108	162	1530	33.0	199.0	87.41568627450981	77.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1064-24_r_1.5_s_100	Evergestis alborivulalis	0	BGSNL1064-24	1.5	100	False	False	10126392	1127	162	1530	20.0	120.0	57.13725490196079	51.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1065-24_r_1_s_50	Evergestis politalis	0	BGSNL1065-24	1	50	False	False	5888117	1028	20	1530	20.0	81.0	43.917647058823526	42.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1065-24_r_1_s_100	Evergestis politalis	0	BGSNL1065-24	1	100	False	False	5888117	534	20	1530	7.0	52.0	28.652941176470588	27.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1065-24_r_1.3_s_50	Evergestis politalis	0	BGSNL1065-24	1.3	50	False	False	5888117	998	20	1530	19.0	81.0	42.680392156862744	40.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1065-24_r_1.3_s_100	Evergestis politalis	0	BGSNL1065-24	1.3	100	False	False	5888117	531	20	1530	7.0	50.0	28.25294117647059	27.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1065-24_r_1.5_s_50	Evergestis politalis	0	BGSNL1065-24	1.5	50	False	False	5888117	970	20	1530	19.0	80.0	41.73529411764706	39.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1065-24_r_1.5_s_100	Evergestis politalis	0	BGSNL1065-24	1.5	100	False	False	5888117	526	20	1530	7.0	50.0	27.95686274509804	26.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1066-24_r_1_s_50	Evergestis politalis	0	BGSNL1066-24	1	50	False	False	6388181	795	22	1530	10.0	73.0	31.49607843137255	31.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1066-24_r_1_s_100	Evergestis politalis	0	BGSNL1066-24	1	100	False	False	6388181	359	22	1530	4.0	45.0	17.96078431372549	17.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1066-24_r_1.3_s_50	Evergestis politalis	0	BGSNL1066-24	1.3	50	False	False	6388181	760	22	1530	10.0	73.0	30.268627450980393	30.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1066-24_r_1.3_s_100	Evergestis politalis	0	BGSNL1066-24	1.3	100	False	False	6388181	356	22	1530	4.0	45.0	17.70980392156863	16.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1066-24_r_1.5_s_50	Evergestis politalis	0	BGSNL1066-24	1.5	50	False	False	6388181	729	22	1530	9.0	73.0	29.166666666666668	29.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1066-24_r_1.5_s_100	Evergestis politalis	0	BGSNL1066-24	1.5	100	False	False	6388181	350	22	1530	4.0	45.0	17.37450980392157	16.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Erebidae,Crambidae	BGSNL1067-24_r_1_s_50	Evergestis politalis	0	BGSNL1067-24	1	50	False	False	5343684	453	6	1530	8.0	32.0	18.231372549019607	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Erebidae,Crambidae	BGSNL1067-24_r_1_s_100	Evergestis politalis	0	BGSNL1067-24	1	100	False	False	5343684	223	6	1530	4.0	23.0	11.041176470588235	10.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Erebidae,Crambidae	BGSNL1067-24_r_1.3_s_50	Evergestis politalis	0	BGSNL1067-24	1.3	50	False	False	5343684	430	6	1530	7.0	32.0	17.476470588235294	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Erebidae,Crambidae	BGSNL1067-24_r_1.3_s_100	Evergestis politalis	0	BGSNL1067-24	1.3	100	False	False	5343684	222	6	1530	4.0	23.0	10.954901960784314	10.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Erebidae,Crambidae	BGSNL1067-24_r_1.5_s_50	Evergestis politalis	0	BGSNL1067-24	1.5	50	False	False	5343684	417	6	1530	7.0	32.0	17.029411764705884	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Erebidae,Crambidae	BGSNL1067-24_r_1.5_s_100	Evergestis politalis	0	BGSNL1067-24	1.5	100	False	False	5343684	221	6	1530	4.0	23.0	10.901960784313726	10.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1068-24_r_1_s_50	Evergestis dusmeti	0	BGSNL1068-24	1	50	False	False	9618083	3341	15	1530	140.0	320.0	200.54509803921567	199.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1068-24_r_1_s_100	Evergestis dusmeti	0	BGSNL1068-24	1	100	False	False	9618083	2709	15	1530	97.0	279.0	180.8607843137255	179.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1068-24_r_1.3_s_50	Evergestis dusmeti	0	BGSNL1068-24	1.3	50	False	False	9618083	3291	15	1530	140.0	318.0	198.7843137254902	197.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1068-24_r_1.3_s_100	Evergestis dusmeti	0	BGSNL1068-24	1.3	100	False	False	9618083	2706	15	1530	97.0	279.0	180.54901960784315	179.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1068-24_r_1.5_s_50	Evergestis dusmeti	0	BGSNL1068-24	1.5	50	False	False	9618083	3244	15	1530	140.0	318.0	196.9921568627451	194.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1068-24_r_1.5_s_100	Evergestis dusmeti	0	BGSNL1068-24	1.5	100	False	False	9618083	2697	15	1530	97.0	279.0	179.98235294117646	178.0	Naturalis Biodiversity Center	1	6
3	19	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BGSNL1069-24_r_1_s_50	Evergestis infirmalis	0	BGSNL1069-24	1	50	False	False	7769452	729	124	1530	7.0	63.0	28.63921568627451	26.0	Naturalis Biodiversity Center	1	6
6	30	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BGSNL1069-24_r_1_s_100	Evergestis infirmalis	0	BGSNL1069-24	1	100	False	False	7769452	246	124	1530	1.0	35.0	13.782352941176471	13.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BGSNL1069-24_r_1.3_s_50	Evergestis infirmalis	0	BGSNL1069-24	1.3	50	False	False	7769452	664	124	1530	4.0	56.0	24.08823529411765	21.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1497	Crambidae	BGSNL1069-24_r_1.3_s_100	Evergestis infirmalis	0	BGSNL1069-24	1.3	100	False	False	7769452	212	124	1530	0.0	30.0	10.36078431372549	9.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BGSNL1069-24_r_1.5_s_50	Evergestis infirmalis	0	BGSNL1069-24	1.5	50	False	False	7769452	622	124	1530	2.0	55.0	22.480392156862745	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1491	Crambidae	BGSNL1069-24_r_1.5_s_100	Evergestis infirmalis	0	BGSNL1069-24	1.5	100	False	False	7769452	206	124	1530	0.0	30.0	9.91764705882353	9.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1070-24_r_1_s_50	Evergestis infirmalis	0	BGSNL1070-24	1	50	False	False	6741528	679	3	1530	11.0	64.0	32.96862745098039	32.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1070-24_r_1_s_100	Evergestis infirmalis	0	BGSNL1070-24	1	100	False	False	6741528	453	3	1530	6.0	49.0	26.068627450980394	25.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1070-24_r_1.3_s_50	Evergestis infirmalis	0	BGSNL1070-24	1.3	50	False	False	6741528	636	3	1530	11.0	63.0	31.476470588235294	31.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1070-24_r_1.3_s_100	Evergestis infirmalis	0	BGSNL1070-24	1.3	100	False	False	6741528	452	3	1530	6.0	49.0	25.90392156862745	25.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1070-24_r_1.5_s_50	Evergestis infirmalis	0	BGSNL1070-24	1.5	50	False	False	6741528	616	3	1530	11.0	63.0	30.815686274509805	30.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1070-24_r_1.5_s_100	Evergestis infirmalis	0	BGSNL1070-24	1.5	100	False	False	6741528	449	3	1530	6.0	49.0	25.731372549019607	25.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1071-24_r_1_s_50	Evergestis infirmalis	0	BGSNL1071-24	1	50	False	False	7504256	458	78	1530	6.0	46.0	22.919607843137253	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1071-24_r_1_s_100	Evergestis infirmalis	0	BGSNL1071-24	1	100	False	False	7504256	304	78	1530	4.0	36.0	18.190196078431374	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1071-24_r_1.3_s_50	Evergestis infirmalis	0	BGSNL1071-24	1.3	50	False	False	7504256	417	78	1530	6.0	45.0	21.63921568627451	20.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1071-24_r_1.3_s_100	Evergestis infirmalis	0	BGSNL1071-24	1.3	100	False	False	7504256	303	78	1530	4.0	36.0	18.11764705882353	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1071-24_r_1.5_s_50	Evergestis infirmalis	0	BGSNL1071-24	1.5	50	False	False	7504256	405	78	1530	5.0	45.0	21.16862745098039	20.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1071-24_r_1.5_s_100	Evergestis infirmalis	0	BGSNL1071-24	1.5	100	False	False	7504256	300	78	1530	4.0	36.0	17.890196078431373	17.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00302_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1072-24_r_1_s_50	Evergestis marionalis	0	BGSNL1072-24	1	50	False	False	6717753	1085	84	1530	20.0	94.0	56.94705882352941	54.0	Naturalis Biodiversity Center	1	6
