ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL300-23_r_1.5_s_50	Eupithecia mystica	0	BGSNL300-23	1.5	50	False	False	5167523	2129	172	1533	79.0	195.0	126.65362035225048	120.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL300-23_r_1.5_s_100	Eupithecia mystica	0	BGSNL300-23	1.5	100	False	False	5167523	1707	172	1533	39.0	189.0	113.84735812133073	110.0
4	11	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL301-23_r_1_s_50	Eupithecia mystica	0	BGSNL301-23	1	50	False	False	9456580	581	0	1533	8.0	50.0	24.825831702544033	24.0
4	8	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL301-23_r_1_s_100	Eupithecia mystica	0	BGSNL301-23	1	100	False	False	9456580	294	0	1533	2.0	36.0	16.23679060665362	16.0
4	7	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL301-23_r_1.3_s_50	Eupithecia mystica	0	BGSNL301-23	1.3	50	False	False	9456580	533	0	1533	8.0	50.0	23.315068493150687	22.0
4	8	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL301-23_r_1.3_s_100	Eupithecia mystica	0	BGSNL301-23	1.3	100	False	False	9456580	294	0	1533	2.0	36.0	16.23679060665362	16.0
3	4	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL301-23_r_1.5_s_50	Eupithecia mystica	0	BGSNL301-23	1.5	50	False	False	9456580	480	0	1533	2.0	47.0	21.49706457925636	20.0
2	6	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL301-23_r_1.5_s_100	Eupithecia mystica	0	BGSNL301-23	1.5	100	False	False	9456580	290	0	1533	1.0	35.0	15.925636007827789	16.0
9	18	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Tortricidae,Sphingidae,Nymphalidae,Geometridae	BGSNL302-23_r_1_s_50	Eupithecia mystica	0	BGSNL302-23	1	50	False	False	7056972	343	45	1533	1.0	36.0	15.2133072407045	15.0
3	9	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Tortricidae,Sphingidae,Nymphalidae,Geometridae	BGSNL302-23_r_1_s_100	Eupithecia mystica	0	BGSNL302-23	1	100	False	False	7056972	161	45	1533	1.0	28.0	9.700587084148728	9.0
6	10	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Tortricidae,Sphingidae,Nymphalidae,Geometridae	BGSNL302-23_r_1.3_s_50	Eupithecia mystica	0	BGSNL302-23	1.3	50	False	False	7056972	294	45	1533	1.0	36.0	13.547945205479452	14.0
3	9	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Tortricidae,Sphingidae,Nymphalidae,Geometridae	BGSNL302-23_r_1.3_s_100	Eupithecia mystica	0	BGSNL302-23	1.3	100	False	False	7056972	160	45	1533	1.0	28.0	9.63600782778865	9.0
8	13	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	615	1491	Geometridae	BGSNL302-23_r_1.5_s_50	Eupithecia mystica	0	BGSNL302-23	1.5	50	False	False	7056972	276	45	1533	0.0	36.0	12.747553816046967	13.0
4	9	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	567	1443	Geometridae	BGSNL302-23_r_1.5_s_100	Eupithecia mystica	0	BGSNL302-23	1.5	100	False	False	7056972	153	45	1533	0.0	28.0	9.12720156555773	8.0
21	25	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL303-23_r_1_s_50	Eupithecia pindosata	0	BGSNL303-23	1	50	False	False	3767298	494	0	1533	2.0	62.0	18.94911937377691	17.0
5	5	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	627	1503	Geometridae	BGSNL303-23_r_1_s_100	Eupithecia pindosata	0	BGSNL303-23	1	100	False	False	3767298	209	0	1533	0.0	32.0	10.634050880626223	10.0
4	8	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL303-23_r_1.3_s_50	Eupithecia pindosata	0	BGSNL303-23	1.3	50	False	False	3767298	473	0	1533	2.0	62.0	18.01174168297456	16.0
4	4	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	627	1503	Geometridae	BGSNL303-23_r_1.3_s_100	Eupithecia pindosata	0	BGSNL303-23	1.3	100	False	False	3767298	205	0	1533	0.0	30.0	10.360078277886497	10.0
1	5	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL303-23_r_1.5_s_50	Eupithecia pindosata	0	BGSNL303-23	1.5	50	False	False	3767298	443	0	1533	2.0	60.0	16.904109589041095	14.0
4	4	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	627	1503	Geometridae	BGSNL303-23_r_1.5_s_100	Eupithecia pindosata	0	BGSNL303-23	1.5	100	False	False	3767298	199	0	1533	0.0	28.0	9.996086105675147	9.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL304-23_r_1_s_50	Eupithecia pindosata	0	BGSNL304-23	1	50	False	False	6448670	3587	32	1533	112.0	265.0	167.67123287671234	161.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL304-23_r_1_s_100	Eupithecia pindosata	0	BGSNL304-23	1	100	False	False	6448670	2323	32	1533	64.0	204.0	129.46771037181995	125.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL304-23_r_1.3_s_50	Eupithecia pindosata	0	BGSNL304-23	1.3	50	False	False	6448670	3560	32	1533	108.0	263.0	166.70058708414874	159.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL304-23_r_1.3_s_100	Eupithecia pindosata	0	BGSNL304-23	1.3	100	False	False	6448670	2321	32	1533	64.0	204.0	129.3013698630137	125.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL304-23_r_1.5_s_50	Eupithecia pindosata	0	BGSNL304-23	1.5	50	False	False	6448670	3499	32	1533	106.0	263.0	164.2426614481409	157.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL304-23_r_1.5_s_100	Eupithecia pindosata	0	BGSNL304-23	1.5	100	False	False	6448670	2300	32	1533	64.0	204.0	128.14872798434442	123.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL305-23_r_1_s_50	Eupithecia pindosata	0	BGSNL305-23	1	50	False	False	9244193	4435	76	1533	129.0	321.0	208.20939334637964	207.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL305-23_r_1_s_100	Eupithecia pindosata	0	BGSNL305-23	1	100	False	False	9244193	2851	76	1533	63.0	237.0	161.4559686888454	160.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL305-23_r_1.3_s_50	Eupithecia pindosata	0	BGSNL305-23	1.3	50	False	False	9244193	4400	76	1533	129.0	321.0	206.89236790606654	205.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL305-23_r_1.3_s_100	Eupithecia pindosata	0	BGSNL305-23	1.3	100	False	False	9244193	2847	76	1533	63.0	237.0	161.12328767123287	159.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL305-23_r_1.5_s_50	Eupithecia pindosata	0	BGSNL305-23	1.5	50	False	False	9244193	4313	76	1533	128.0	313.0	203.46966731898237	203.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL305-23_r_1.5_s_100	Eupithecia pindosata	0	BGSNL305-23	1.5	100	False	False	9244193	2829	76	1533	63.0	234.0	159.99804305283757	158.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL306-23_r_1_s_50	Eupithecia poecilata	0	BGSNL306-23	1	50	False	False	15244772	4765	178	1533	141.0	307.0	215.587084148728	216.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL306-23_r_1_s_100	Eupithecia poecilata	0	BGSNL306-23	1	100	False	False	15244772	2859	178	1533	81.0	238.0	156.91389432485323	154.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL306-23_r_1.3_s_50	Eupithecia poecilata	0	BGSNL306-23	1.3	50	False	False	15244772	4676	178	1533	139.0	307.0	212.56947162426616	212.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL306-23_r_1.3_s_100	Eupithecia poecilata	0	BGSNL306-23	1.3	100	False	False	15244772	2856	178	1533	81.0	238.0	156.69667318982388	155.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL306-23_r_1.5_s_50	Eupithecia poecilata	0	BGSNL306-23	1.5	50	False	False	15244772	4528	178	1533	94.0	305.0	206.47553816046965	208.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL306-23_r_1.5_s_100	Eupithecia poecilata	0	BGSNL306-23	1.5	100	False	False	15244772	2804	178	1533	74.0	237.0	153.7279843444227	152.0
8	14	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL307-23_r_1_s_50	Eupithecia poecilata	0	BGSNL307-23	1	50	False	False	5818620	480	4	1533	2.0	32.0	19.913894324853228	20.0
3	9	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL307-23_r_1_s_100	Eupithecia poecilata	0	BGSNL307-23	1	100	False	False	5818620	220	4	1533	2.0	24.0	12.32876712328767	12.0
4	8	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL307-23_r_1.3_s_50	Eupithecia poecilata	0	BGSNL307-23	1.3	50	False	False	5818620	452	4	1533	2.0	30.0	19.025440313111545	19.0
3	9	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL307-23_r_1.3_s_100	Eupithecia poecilata	0	BGSNL307-23	1.3	100	False	False	5818620	220	4	1533	2.0	24.0	12.32876712328767	12.0
4	9	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL307-23_r_1.5_s_50	Eupithecia poecilata	0	BGSNL307-23	1.5	50	False	False	5818620	424	4	1533	2.0	30.0	18.054794520547944	18.0
1	10	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL307-23_r_1.5_s_100	Eupithecia poecilata	0	BGSNL307-23	1.5	100	False	False	5818620	217	4	1533	2.0	24.0	12.13307240704501	12.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL308-23_r_1_s_50	Eupithecia poecilata	0	BGSNL308-23	1	50	False	False	7016387	1078	45	1533	20.0	87.0	48.56164383561644	48.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL308-23_r_1_s_100	Eupithecia poecilata	0	BGSNL308-23	1	100	False	False	7016387	637	45	1533	8.0	60.0	35.57729941291585	35.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL308-23_r_1.3_s_50	Eupithecia poecilata	0	BGSNL308-23	1.3	50	False	False	7016387	1040	45	1533	20.0	82.0	47.0293542074364	46.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL308-23_r_1.3_s_100	Eupithecia poecilata	0	BGSNL308-23	1.3	100	False	False	7016387	630	45	1533	8.0	59.0	35.05675146771037	34.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL308-23_r_1.5_s_50	Eupithecia poecilata	0	BGSNL308-23	1.5	50	False	False	7016387	1003	45	1533	20.0	82.0	45.545988258317024	45.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL308-23_r_1.5_s_100	Eupithecia poecilata	0	BGSNL308-23	1.5	100	False	False	7016387	617	45	1533	8.0	59.0	34.26614481409002	34.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL309-23_r_1_s_50	Eupithecia repentina	0	BGSNL309-23	1	50	False	False	22042112	11718	239	1533	341.0	844.0	532.1311154598826	513.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL309-23_r_1_s_100	Eupithecia repentina	0	BGSNL309-23	1	100	False	False	22042112	6901	239	1533	175.0	616.0	388.36203522504894	376.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL309-23_r_1.3_s_50	Eupithecia repentina	0	BGSNL309-23	1.3	50	False	False	22042112	11597	239	1533	339.0	840.0	527.9960861056751	509.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL309-23_r_1.3_s_100	Eupithecia repentina	0	BGSNL309-23	1.3	100	False	False	22042112	6891	239	1533	174.0	615.0	387.7260273972603	375.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL309-23_r_1.5_s_50	Eupithecia repentina	0	BGSNL309-23	1.5	50	False	False	22042112	11289	239	1533	338.0	833.0	517.5518590998043	498.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL309-23_r_1.5_s_100	Eupithecia repentina	0	BGSNL309-23	1.5	100	False	False	22042112	6853	239	1533	174.0	611.0	385.43639921722115	372.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL310-23_r_1_s_50	Eupithecia repentina	0	BGSNL310-23	1	50	False	False	4782904	1323	2	1533	28.0	142.0	75.68297455968688	73.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL310-23_r_1_s_100	Eupithecia repentina	0	BGSNL310-23	1	100	False	False	4782904	957	2	1533	26.0	109.0	64.67123287671232	64.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL310-23_r_1.3_s_50	Eupithecia repentina	0	BGSNL310-23	1.3	50	False	False	4782904	1286	2	1533	26.0	140.0	74.21526418786692	72.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL310-23_r_1.3_s_100	Eupithecia repentina	0	BGSNL310-23	1.3	100	False	False	4782904	953	2	1533	24.0	109.0	64.28767123287672	64.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL310-23_r_1.5_s_50	Eupithecia repentina	0	BGSNL310-23	1.5	50	False	False	4782904	1260	2	1533	26.0	138.0	73.31311154598826	71.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL310-23_r_1.5_s_100	Eupithecia repentina	0	BGSNL310-23	1.5	100	False	False	4782904	950	2	1533	24.0	109.0	64.09784735812133	64.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL311-23_r_1_s_50	Eupithecia riparia	0	BGSNL311-23	1	50	False	False	7017611	877	4	1533	14.0	69.0	40.534246575342465	40.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL311-23_r_1_s_100	Eupithecia riparia	0	BGSNL311-23	1	100	False	False	7017611	518	4	1533	6.0	60.0	29.418786692759294	28.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL311-23_r_1.3_s_50	Eupithecia riparia	0	BGSNL311-23	1.3	50	False	False	7017611	832	4	1533	12.0	69.0	39.099804305283755	38.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL311-23_r_1.3_s_100	Eupithecia riparia	0	BGSNL311-23	1.3	100	False	False	7017611	517	4	1533	6.0	59.0	29.340508806262232	28.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL311-23_r_1.5_s_50	Eupithecia riparia	0	BGSNL311-23	1.5	50	False	False	7017611	802	4	1533	12.0	69.0	38.11350293542074	36.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL311-23_r_1.5_s_100	Eupithecia riparia	0	BGSNL311-23	1.5	100	False	False	7017611	515	4	1533	6.0	59.0	29.2426614481409	28.0
16	29	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	650	1515	Notodontidae,Erebidae,Geometridae	BGSNL312-23_r_1_s_50	Eupithecia riparia	0	BGSNL312-23	1	50	False	False	909929	171	14	1533	0.0	16.0	6.776908023483366	7.0
9	20	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	506	1308	Geometridae	BGSNL312-23_r_1_s_100	Eupithecia riparia	0	BGSNL312-23	1	100	False	False	909929	72	14	1533	0.0	12.0	3.908023483365949	4.0
4	17	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	635	1500	Geometridae	BGSNL312-23_r_1.3_s_50	Eupithecia riparia	0	BGSNL312-23	1.3	50	False	False	909929	164	14	1533	0.0	16.0	6.405088062622309	6.0
7	18	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	422	1224	Geometridae	BGSNL312-23_r_1.3_s_100	Eupithecia riparia	0	BGSNL312-23	1.3	100	False	False	909929	70	14	1533	0.0	12.0	3.7279843444227008	4.0
3	16	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	617	1482	Geometridae	BGSNL312-23_r_1.5_s_50	Eupithecia riparia	0	BGSNL312-23	1.5	50	False	False	909929	162	14	1533	0.0	16.0	6.350293542074364	6.0
7	18	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	422	1224	Geometridae	BGSNL312-23_r_1.5_s_100	Eupithecia riparia	0	BGSNL312-23	1.5	100	False	False	909929	70	14	1533	0.0	12.0	3.7279843444227008	4.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL313-23_r_1_s_50	Eupithecia riparia	0	BGSNL313-23	1	50	False	False	3514116	949	3	1533	14.0	82.0	40.821917808219176	40.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL313-23_r_1_s_100	Eupithecia riparia	0	BGSNL313-23	1	100	False	False	3514116	539	3	1533	6.0	64.0	28.377690802348337	26.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL313-23_r_1.3_s_50	Eupithecia riparia	0	BGSNL313-23	1.3	50	False	False	3514116	932	3	1533	14.0	80.0	40.25831702544031	40.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL313-23_r_1.3_s_100	Eupithecia riparia	0	BGSNL313-23	1.3	100	False	False	3514116	537	3	1533	6.0	64.0	28.24853228962818	26.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL313-23_r_1.5_s_50	Eupithecia riparia	0	BGSNL313-23	1.5	50	False	False	3514116	895	3	1533	12.0	80.0	38.80430528375734	38.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL313-23_r_1.5_s_100	Eupithecia riparia	0	BGSNL313-23	1.5	100	False	False	3514116	527	3	1533	4.0	64.0	27.665362035225048	26.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL314-23_r_1_s_50	Eupithecia rosai	0	BGSNL314-23	1	50	False	False	8351513	4904	287	1533	147.0	417.0	269.706457925636	266.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL314-23_r_1_s_100	Eupithecia rosai	0	BGSNL314-23	1	100	False	False	8351513	3649	287	1533	93.0	399.0	231.81017612524462	231.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL314-23_r_1.3_s_50	Eupithecia rosai	0	BGSNL314-23	1.3	50	False	False	8351513	4841	287	1533	145.0	417.0	267.31898238747556	263.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL314-23_r_1.3_s_100	Eupithecia rosai	0	BGSNL314-23	1.3	100	False	False	8351513	3637	287	1533	93.0	399.0	231.0743639921722	229.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL314-23_r_1.5_s_50	Eupithecia rosai	0	BGSNL314-23	1.5	50	False	False	8351513	4754	287	1533	145.0	417.0	263.8238747553816	262.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL314-23_r_1.5_s_100	Eupithecia rosai	0	BGSNL314-23	1.5	100	False	False	8351513	3613	287	1533	93.0	399.0	229.6320939334638	229.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL315-23_r_1_s_50	Eupithecia rosai	0	BGSNL315-23	1	50	False	False	7195368	3107	125	1533	77.0	247.0	158.17416829745596	155.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL315-23_r_1_s_100	Eupithecia rosai	0	BGSNL315-23	1	100	False	False	7195368	2183	125	1533	71.0	203.0	130.34833659491193	127.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL315-23_r_1.3_s_50	Eupithecia rosai	0	BGSNL315-23	1.3	50	False	False	7195368	3035	125	1533	76.0	245.0	155.55968688845402	153.0
0	0	data/BGE00294_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL315-23_r_1.3_s_100	Eupithecia rosai	0	BGSNL315-23	1.3	100	False	False	7195368	2176	125	1533	71.0	201.0	129.8825831702544	126.0
