ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
7	24	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1536	Tortricidae	BGENL204-23_r_1_s_100	Clepsis rolandriana	0	BGENL204-23	1	100	False	False	4765163	620	310	1536	2.0	111.0	35.32421875	30.5	Naturalis Biodiversity Center	1	6
0	2	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1536	Tortricidae	BGENL204-23_r_1.3_s_50	Clepsis rolandriana	0	BGENL204-23	1.3	50	False	False	4765163	1464	310	1536	9.0	247.0	58.11328125	47.5	Naturalis Biodiversity Center	1	6
0	7	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1536	Tortricidae	BGENL204-23_r_1.3_s_100	Clepsis rolandriana	0	BGENL204-23	1.3	100	False	False	4765163	583	310	1536	2.0	109.0	32.166015625	26.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1536	Tortricidae	BGENL204-23_r_1.5_s_50	Clepsis rolandriana	0	BGENL204-23	1.5	50	False	False	4765163	1340	310	1536	6.0	239.0	52.5859375	42.0	Naturalis Biodiversity Center	1	6
1	6	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1536	Tortricidae	BGENL204-23_r_1.5_s_100	Clepsis rolandriana	0	BGENL204-23	1.5	100	False	False	4765163	540	310	1536	2.0	101.0	29.16015625	24.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1536	Tortricidae	BGENL205-23_r_1_s_50	Cnephasia orientana	0	BGENL205-23	1	50	False	False	13495688	12409	238	1536	1.0	1167.0	672.111328125	652.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1533	Tortricidae	BGENL205-23_r_1_s_100	Cnephasia orientana	0	BGENL205-23	1	100	False	False	13495688	9406	238	1536	0.0	1059.0	580.580078125	560.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1536	Tortricidae	BGENL205-23_r_1.3_s_50	Cnephasia orientana	0	BGENL205-23	1.3	50	False	False	13495688	12315	238	1536	1.0	1165.0	668.80859375	652.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1533	Tortricidae	BGENL205-23_r_1.3_s_100	Cnephasia orientana	0	BGENL205-23	1.3	100	False	False	13495688	9398	238	1536	0.0	1059.0	580.068359375	560.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1536	Tortricidae	BGENL205-23_r_1.5_s_50	Cnephasia orientana	0	BGENL205-23	1.5	50	False	False	13495688	12000	238	1536	1.0	1161.0	654.998046875	637.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1533	Tortricidae	BGENL205-23_r_1.5_s_100	Cnephasia orientana	0	BGENL205-23	1.5	100	False	False	13495688	9273	238	1536	0.0	1058.0	572.6875	555.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL206-23_r_1_s_50	Acleris undulana	0	BGENL206-23	1	50	False	False	21561276	3589	544	1530	117.0	325.0	211.89411764705883	213.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL206-23_r_1_s_100	Acleris undulana	0	BGENL206-23	1	100	False	False	21561276	2806	544	1530	86.0	250.0	188.74313725490197	191.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL206-23_r_1.3_s_50	Acleris undulana	0	BGENL206-23	1.3	50	False	False	21561276	3425	544	1530	117.0	283.0	206.52549019607844	209.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL206-23_r_1.3_s_100	Acleris undulana	0	BGENL206-23	1.3	100	False	False	21561276	2798	544	1530	86.0	250.0	188.1764705882353	191.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL206-23_r_1.5_s_50	Acleris undulana	0	BGENL206-23	1.5	50	False	False	21561276	3253	544	1530	115.0	268.0	201.21960784313725	204.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL206-23_r_1.5_s_100	Acleris undulana	0	BGENL206-23	1.5	100	False	False	21561276	2774	544	1530	84.0	250.0	186.68627450980392	189.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL207-23_r_1_s_50	Aethes scalana	0	BGENL207-23	1	50	False	False	37038019	17860	119	1530	881.0	1708.0	1237.8392156862744	1224.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL207-23_r_1_s_100	Aethes scalana	0	BGENL207-23	1	100	False	False	37038019	15124	119	1530	599.0	1598.0	1155.8450980392156	1130.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL207-23_r_1.3_s_50	Aethes scalana	0	BGENL207-23	1.3	50	False	False	37038019	17376	119	1530	873.0	1694.0	1221.2313725490196	1198.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL207-23_r_1.3_s_100	Aethes scalana	0	BGENL207-23	1.3	100	False	False	37038019	15088	119	1530	599.0	1598.0	1153.4274509803922	1124.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL207-23_r_1.5_s_50	Aethes scalana	0	BGENL207-23	1.5	50	False	False	37038019	17061	119	1530	865.0	1680.0	1209.3784313725491	1185.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL207-23_r_1.5_s_100	Aethes scalana	0	BGENL207-23	1.5	100	False	False	37038019	15014	119	1530	599.0	1591.0	1148.5196078431372	1118.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL208-23_r_1_s_50	Pelochrista mancipiana	0	BGENL208-23	1	50	False	False	2802764	4229	115	1530	36.0	344.0	150.89411764705883	126.5	Naturalis Biodiversity Center	1	6
2	2	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL208-23_r_1_s_100	Pelochrista mancipiana	0	BGENL208-23	1	100	False	False	2802764	1322	115	1530	4.0	154.0	64.69019607843137	57.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL208-23_r_1.3_s_50	Pelochrista mancipiana	0	BGENL208-23	1.3	50	False	False	2802764	4175	115	1530	36.0	342.0	148.22156862745098	122.5	Naturalis Biodiversity Center	1	6
1	1	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL208-23_r_1.3_s_100	Pelochrista mancipiana	0	BGENL208-23	1.3	100	False	False	2802764	1309	115	1530	4.0	154.0	63.47254901960784	55.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL208-23_r_1.5_s_50	Pelochrista mancipiana	0	BGENL208-23	1.5	50	False	False	2802764	3754	115	1530	29.0	331.0	131.97254901960784	112.5	Naturalis Biodiversity Center	1	6
1	1	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL208-23_r_1.5_s_100	Pelochrista mancipiana	0	BGENL208-23	1.5	100	False	False	2802764	1223	115	1530	4.0	151.0	58.36666666666667	50.0	Naturalis Biodiversity Center	1	6
9	30	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	645	1518	Tortricidae	BGENL209-23_r_1_s_50	Cochylimorpha obliquana	0	BGENL209-23	1	50	False	False	1283365	456	20	1530	0.0	52.0	17.735294117647058	16.0	Naturalis Biodiversity Center	1	6
25	51	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	618	1491	Tortricidae	BGENL209-23_r_1_s_100	Cochylimorpha obliquana	0	BGENL209-23	1	100	False	False	1283365	166	20	1530	0.0	34.0	9.284313725490197	8.0	Naturalis Biodiversity Center	1	6
6	16	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	645	1512	Tortricidae	BGENL209-23_r_1.3_s_50	Cochylimorpha obliquana	0	BGENL209-23	1.3	50	False	False	1283365	438	20	1530	0.0	48.0	16.750980392156862	15.5	Naturalis Biodiversity Center	1	6
26	54	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	618	1485	Tortricidae	BGENL209-23_r_1.3_s_100	Cochylimorpha obliquana	0	BGENL209-23	1.3	100	False	False	1283365	159	20	1530	0.0	30.0	8.680392156862744	7.0	Naturalis Biodiversity Center	1	6
4	14	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	642	1509	Tortricidae	BGENL209-23_r_1.5_s_50	Cochylimorpha obliquana	0	BGENL209-23	1.5	50	False	False	1283365	373	20	1530	0.0	47.0	14.1	12.0	Naturalis Biodiversity Center	1	6
15	43	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	618	1485	Tortricidae	BGENL209-23_r_1.5_s_100	Cochylimorpha obliquana	0	BGENL209-23	1.5	100	False	False	1283365	142	20	1530	0.0	29.0	7.484313725490196	6.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGENL210-23_r_1_s_50	Cydia elpore	0	BGENL210-23	1	50	False	False	26796208	3862	5	1533	199.0	361.0	268.4931506849315	266.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGENL210-23_r_1_s_100	Cydia elpore	0	BGENL210-23	1	100	False	False	26796208	3230	5	1533	158.0	344.0	250.69667318982388	247.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGENL210-23_r_1.3_s_50	Cydia elpore	0	BGENL210-23	1.3	50	False	False	26796208	3662	5	1533	195.0	344.0	262.13502935420746	259.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGENL210-23_r_1.3_s_100	Cydia elpore	0	BGENL210-23	1.3	100	False	False	26796208	3227	5	1533	158.0	344.0	250.45205479452054	246.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGENL210-23_r_1.5_s_50	Cydia elpore	0	BGENL210-23	1.5	50	False	False	26796208	3593	5	1533	194.0	340.0	259.30332681017615	255.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGENL210-23_r_1.5_s_100	Cydia elpore	0	BGENL210-23	1.5	100	False	False	26796208	3194	5	1533	158.0	340.0	248.5205479452055	244.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGENL211-23_r_1_s_50	Cydia zebeana	0	BGENL211-23	1	50	False	False	22135692	4976	633	1533	204.0	391.0	295.37964774951075	290.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGENL211-23_r_1_s_100	Cydia zebeana	0	BGENL211-23	1	100	False	False	22135692	3924	633	1533	138.0	363.0	264.39334637964777	260.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGENL211-23_r_1.3_s_50	Cydia zebeana	0	BGENL211-23	1.3	50	False	False	22135692	4825	633	1533	204.0	391.0	290.06066536203525	282.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGENL211-23_r_1.3_s_100	Cydia zebeana	0	BGENL211-23	1.3	100	False	False	22135692	3912	633	1533	138.0	363.0	263.52837573385517	258.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGENL211-23_r_1.5_s_50	Cydia zebeana	0	BGENL211-23	1.5	50	False	False	22135692	4674	633	1533	199.0	388.0	283.9178082191781	278.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGENL211-23_r_1.5_s_100	Cydia zebeana	0	BGENL211-23	1.5	100	False	False	22135692	3868	633	1533	138.0	363.0	260.4696673189824	255.0	Naturalis Biodiversity Center	1	6
24	36	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	655	1533	Tortricidae	BGENL212-23_r_1_s_50	Epiblema sarmatana	0	BGENL212-23	1	50	False	False	726489	265	49	1536	0.0	26.0	10.310546875	9.0	Naturalis Biodiversity Center	1	6
18	29	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	646	1515	Tortricidae	BGENL212-23_r_1_s_100	Epiblema sarmatana	0	BGENL212-23	1	100	False	False	726489	89	49	1536	0.0	17.0	5.5859375	5.0	Naturalis Biodiversity Center	1	6
15	27	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	655	1533	Tortricidae	BGENL212-23_r_1.3_s_50	Epiblema sarmatana	0	BGENL212-23	1.3	50	False	False	726489	248	49	1536	0.0	26.0	9.41796875	8.0	Naturalis Biodiversity Center	1	6
16	25	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	646	1515	Tortricidae	BGENL212-23_r_1.3_s_100	Epiblema sarmatana	0	BGENL212-23	1.3	100	False	False	726489	81	49	1536	0.0	17.0	5.01953125	4.5	Naturalis Biodiversity Center	1	6
13	15	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	655	1530	Tortricidae	BGENL212-23_r_1.5_s_50	Epiblema sarmatana	0	BGENL212-23	1.5	50	False	False	726489	218	49	1536	0.0	26.0	8.361328125	7.0	Naturalis Biodiversity Center	1	6
16	23	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	646	1491	Tortricidae,Geometridae	BGENL212-23_r_1.5_s_100	Epiblema sarmatana	0	BGENL212-23	1.5	100	False	False	726489	76	49	1536	0.0	17.0	4.677734375	4.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL213-23_r_1_s_50	Eugnosta hydrargyrana	0	BGENL213-23	1	50	False	False	8248127	3643	91	1530	64.0	315.0	161.34117647058824	154.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL213-23_r_1_s_100	Eugnosta hydrargyrana	0	BGENL213-23	1	100	False	False	8248127	2067	91	1530	47.0	258.0	114.09607843137255	103.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL213-23_r_1.3_s_50	Eugnosta hydrargyrana	0	BGENL213-23	1.3	50	False	False	8248127	3593	91	1530	63.0	312.0	158.9156862745098	150.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL213-23_r_1.3_s_100	Eugnosta hydrargyrana	0	BGENL213-23	1.3	100	False	False	8248127	2048	91	1530	46.0	255.0	112.68823529411765	102.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL213-23_r_1.5_s_50	Eugnosta hydrargyrana	0	BGENL213-23	1.5	50	False	False	8248127	3403	91	1530	57.0	306.0	151.62549019607843	146.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL213-23_r_1.5_s_100	Eugnosta hydrargyrana	0	BGENL213-23	1.5	100	False	False	8248127	1984	91	1530	44.0	251.0	109.33725490196079	99.0	Naturalis Biodiversity Center	1	6
42	62	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	643	1401	Tortricidae	BGENL214-23_r_1_s_50	Lobesia quaggana	0	BGENL214-23	1	50	False	False	1428284	109	33	1536	0.0	16.0	5.107421875	4.0	Naturalis Biodiversity Center	1	6
54	88	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	594	1155	Tortricidae	BGENL214-23_r_1_s_100	Lobesia quaggana	0	BGENL214-23	1	100	False	False	1428284	47	33	1536	0.0	12.0	3.185546875	3.0	Naturalis Biodiversity Center	1	6
10	24	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	643	1371	Tortricidae	BGENL214-23_r_1.3_s_50	Lobesia quaggana	0	BGENL214-23	1.3	50	False	False	1428284	95	33	1536	0.0	16.0	4.287109375	4.0	Naturalis Biodiversity Center	1	6
19	23	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	594	1104	Tortricidae,Noctuidae,Nolidae	BGENL214-23_r_1.3_s_100	Lobesia quaggana	0	BGENL214-23	1.3	100	False	False	1428284	42	33	1536	0.0	12.0	2.7265625	2.0	Naturalis Biodiversity Center	1	6
4	12	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	582	1290	Tortricidae	BGENL214-23_r_1.5_s_50	Lobesia quaggana	0	BGENL214-23	1.5	50	False	False	1428284	82	33	1536	0.0	16.0	3.5625	3.0	Naturalis Biodiversity Center	1	6
5	5	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	523	996	Tortricidae	BGENL214-23_r_1.5_s_100	Lobesia quaggana	5	BGENL214-23	1.5	100	False	False	1428284	37	33	1536	0.0	12.0	2.248046875	2.0	Naturalis Biodiversity Center	1	6
9	16	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1536	Tortricidae	BGENL215-23_r_1_s_50	Aphelia albociliana	0	BGENL215-23	1	50	False	False	5153619	857	23	1536	8.0	89.0	33.03515625	29.0	Naturalis Biodiversity Center	1	6
8	44	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1524	Tortricidae	BGENL215-23_r_1_s_100	Aphelia albociliana	0	BGENL215-23	1	100	False	False	5153619	293	23	1536	0.0	64.0	16.1328125	13.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1536	Tortricidae	BGENL215-23_r_1.3_s_50	Aphelia albociliana	0	BGENL215-23	1.3	50	False	False	5153619	787	23	1536	6.0	79.0	29.25390625	26.0	Naturalis Biodiversity Center	1	6
1	13	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1524	Tortricidae	BGENL215-23_r_1.3_s_100	Aphelia albociliana	0	BGENL215-23	1.3	100	False	False	5153619	265	23	1536	0.0	58.0	13.8203125	11.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1536	Tortricidae	BGENL215-23_r_1.5_s_50	Aphelia albociliana	0	BGENL215-23	1.5	50	False	False	5153619	720	23	1536	4.0	79.0	25.91796875	22.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1500	Tortricidae	BGENL215-23_r_1.5_s_100	Aphelia albociliana	0	BGENL215-23	1.5	100	False	False	5153619	239	23	1536	0.0	56.0	11.736328125	10.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1536	Tortricidae	BGENL216-23_r_1_s_50	Clepsis unicolorana	0	BGENL216-23	1	50	False	False	9640615	2718	84	1536	9.0	224.0	97.59375	94.5	Naturalis Biodiversity Center	1	6
6	8	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGENL216-23_r_1_s_100	Clepsis unicolorana	0	BGENL216-23	1	100	False	False	9640615	846	84	1536	0.0	107.0	41.93359375	38.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1536	Tortricidae	BGENL216-23_r_1.3_s_50	Clepsis unicolorana	0	BGENL216-23	1.3	50	False	False	9640615	2651	84	1536	9.0	223.0	94.27734375	91.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGENL216-23_r_1.3_s_100	Clepsis unicolorana	0	BGENL216-23	1.3	100	False	False	9640615	827	84	1536	0.0	107.0	40.3359375	38.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1536	Tortricidae	BGENL216-23_r_1.5_s_50	Clepsis unicolorana	0	BGENL216-23	1.5	50	False	False	9640615	2326	84	1536	6.0	212.0	82.5859375	76.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	651	1527	Tortricidae	BGENL216-23_r_1.5_s_100	Clepsis unicolorana	0	BGENL216-23	1.5	100	False	False	9640615	777	84	1536	0.0	104.0	37.228515625	34.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1536	Tortricidae	BGENL217-23_r_1_s_50	Eana cottiana	0	BGENL217-23	1	50	False	False	10298528	4725	595	1536	22.0	362.0	192.029296875	179.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1533	Tortricidae	BGENL217-23_r_1_s_100	Eana cottiana	0	BGENL217-23	1	100	False	False	10298528	2262	595	1536	0.0	241.0	118.5234375	116.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1536	Tortricidae	BGENL217-23_r_1.3_s_50	Eana cottiana	0	BGENL217-23	1.3	50	False	False	10298528	4658	595	1536	22.0	360.0	189.681640625	176.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1533	Tortricidae	BGENL217-23_r_1.3_s_100	Eana cottiana	0	BGENL217-23	1.3	100	False	False	10298528	2252	595	1536	0.0	241.0	117.890625	115.0	Naturalis Biodiversity Center	1	6
