Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGENL1777-24_r_1.5_s_100_BGENL1777-24,BGENL1777-24,2156187,15,709,1536,0.0,9.0,1.140625,0.0
BGENL1777-24_r_1.3_s_100_BGENL1777-24,BGENL1777-24,2156187,42,709,1536,0.0,22.0,3.265625,0.0
BGENL1778-24_r_1.3_s_50_BGENL1778-24,BGENL1778-24,6870916,248,897,1536,0.0,62.0,12.482421875,10.0
BGENL1734-24_r_1.5_s_50_BGENL1734-24,BGENL1734-24,1698246,4,369,1533,0.0,1.0,0.11545988258317025,0.0
BGENL1758-24_r_1.5_s_50_BGENL1758-24,BGENL1758-24,5133946,170,53,1551,0.0,17.0,9.704061895551257,10.0
BGENL1798-24_r_1_s_100_BGENL1798-24,BGENL1798-24,5716344,327,1520,1536,0.0,108.0,30.6953125,16.0
BGENL1766-24_r_1.5_s_100_BGENL1766-24,BGENL1766-24,5584760,598,175,1533,8.0,77.0,42.2133072407045,45.0
BGENL1721-24_r_1_s_100_BGENL1721-24,BGENL1721-24,8542775,78218,3433,1548,3.0,9432.0,8273.976744186046,8409.5
BGENL1781-24_r_1.5_s_50_BGENL1781-24,BGENL1781-24,6370056,376,913,1536,0.0,90.0,26.625,25.0
BGENL1756-24_r_1_s_100_BGENL1756-24,BGENL1756-24,4153262,356,437,1542,0.0,39.0,21.717898832684824,22.0
BGENL1776-24_r_1.5_s_50_BGENL1776-24,BGENL1776-24,2126136,12,1087,1536,0.0,11.0,0.314453125,0.0
BGENL1761-24_r_1_s_100_BGENL1761-24,BGENL1761-24,5923586,1103,228,1533,41.0,142.0,89.03326810176125,89.0
BGE00181-NC_r_1.3_s_100_BGE00181-NC,BGE00181-NC,252173,10,70,1539,0.0,10.0,1.064327485380117,0.0
BGENL1731-24_r_1_s_100_BGENL1731-24,BGENL1731-24,5602312,301,445,1533,0.0,49.0,25.696673189823876,27.0
BGENL1758-24_r_1_s_100_BGENL1758-24,BGENL1758-24,5133946,153,53,1551,0.0,20.0,11.112185686653772,12.0
BGENL1772-24_r_1_s_50_BGENL1772-24,BGENL1772-24,6726421,1150,864,1536,28.0,172.0,78.44921875,77.0
BGENL1796-24_r_1.5_s_100_BGENL1796-24,BGENL1796-24,4147931,556,159,1533,0.0,79.0,36.68884540117417,37.0
BGENL1782-24_r_1_s_50_BGENL1782-24,BGENL1782-24,4490680,559,285,1536,12.0,69.0,36.95703125,36.0
BGENL1781-24_r_1_s_100_BGENL1781-24,BGENL1781-24,6370056,463,913,1536,0.0,122.0,41.70703125,40.0
BGENL1743-24_r_1_s_50_BGENL1743-24,BGENL1743-24,5579556,529,243,1533,2.0,53.0,32.48140900195695,33.0
BGENL1745-24_r_1.3_s_50_BGENL1745-24,BGENL1745-24,2373517,115,651,1533,0.0,26.0,6.407045009784736,4.0
BGENL1767-24_r_1_s_100_BGENL1767-24,BGENL1767-24,5148597,111,42,1536,0.0,20.0,8.203125,8.0
BGENL1723-24_r_1_s_100_BGENL1723-24,BGENL1723-24,4597534,870,282,1533,0.0,106.0,67.27592954990216,67.0
BGENL1711-24_r_1.3_s_50_BGENL1711-24,BGENL1711-24,6383750,1468,95,1548,0.0,180.0,112.63178294573643,115.5
BGENL1797-24_r_1.5_s_50_BGENL1797-24,BGENL1797-24,6073297,333,932,1536,0.0,63.0,18.380859375,12.0
BGENL1716-24_r_1.3_s_50_BGENL1716-24,BGENL1716-24,5418833,1308,380,1548,1.0,125.0,84.05426356589147,83.0
BGENL1770-24_r_1.3_s_100_BGENL1770-24,BGENL1770-24,7864792,209,864,1536,0.0,46.0,15.830078125,15.0
BGENL1771-24_r_1.3_s_100_BGENL1771-24,BGENL1771-24,6210192,999,366,1536,39.0,128.0,80.384765625,78.5
BGENL1756-24_r_1_s_50_BGENL1756-24,BGENL1756-24,4153262,661,437,1542,0.0,76.0,31.632295719844358,33.0
BGENL1753-24_r_1_s_50_BGENL1753-24,BGENL1753-24,4594073,1746,485,1542,0.0,158.0,109.23540856031128,109.0
BGENL1797-24_r_1_s_50_BGENL1797-24,BGENL1797-24,6073297,953,932,1536,0.0,223.0,61.140625,52.0
BGENL1778-24_r_1_s_100_BGENL1778-24,BGENL1778-24,6870916,241,897,1536,0.0,100.0,21.787109375,16.0
BGENL1755-24_r_1_s_100_BGENL1755-24,BGENL1755-24,777700,119,222,1542,0.0,41.0,11.363813229571985,8.0
BGENL1711-24_r_1.5_s_50_BGENL1711-24,BGENL1711-24,6383750,1196,95,1548,0.0,179.0,92.92248062015504,100.0
BGENL1767-24_r_1.3_s_50_BGENL1767-24,BGENL1767-24,5148597,192,42,1536,0.0,19.0,9.39453125,10.0
BGENL1786-24_r_1.3_s_100_BGENL1786-24,BGENL1786-24,6214793,177,156,1536,0.0,26.0,13.51171875,13.0
BGENL1787-24_r_1_s_100_BGENL1787-24,BGENL1787-24,5789574,414,504,1536,0.0,85.0,33.85546875,24.0
BGENL1731-24_r_1_s_50_BGENL1731-24,BGENL1731-24,5602312,506,445,1533,0.0,57.0,32.46379647749511,32.0
BGENL1738-24_r_1_s_50_BGENL1738-24,BGENL1738-24,5870619,1235,108,1533,0.0,130.0,81.5068493150685,79.0
BGENL1711-24_r_1_s_50_BGENL1711-24,BGENL1711-24,6383750,1781,95,1548,1.0,211.0,126.98062015503876,125.0
BGENL1794-24_r_1_s_100_BGENL1794-24,BGENL1794-24,5311321,2953,220,1533,137.0,347.0,233.42857142857142,230.0
BGENL1761-24_r_1.5_s_50_BGENL1761-24,BGENL1761-24,5923586,1219,228,1533,17.0,175.0,86.88062622309198,88.0
BGENL1717-24_r_1.3_s_50_BGENL1717-24,BGENL1717-24,9600857,2240,23,1548,4.0,305.0,218.34883720930233,211.0
BGENL1759-24_r_1.3_s_50_BGENL1759-24,BGENL1759-24,6703859,1670,307,1533,76.0,234.0,127.53816046966732,125.0
BGENL1722-24_r_1.5_s_50_BGENL1722-24,BGENL1722-24,6230689,323,273,1533,0.0,49.0,22.162426614481408,22.0
BGENL1746-24_r_1.3_s_100_BGENL1746-24,BGENL1746-24,860111,77,135,1533,0.0,18.0,5.342465753424658,4.0
BGENL1751-24_r_1.5_s_100_BGENL1751-24,BGENL1751-24,3326865,110,311,1536,0.0,27.0,6.10546875,4.5
BGENL1731-24_r_1.5_s_100_BGENL1731-24,BGENL1731-24,5602312,213,445,1533,0.0,34.0,17.767123287671232,20.0
BGENL1770-24_r_1.3_s_50_BGENL1770-24,BGENL1770-24,7864792,417,864,1536,1.0,54.0,22.10546875,21.0
BGENL1755-24_r_1.5_s_50_BGENL1755-24,BGENL1755-24,777700,29,222,1542,0.0,13.0,1.517509727626459,0.0
BGENL1801-24_r_1_s_50_BGENL1801-24,BGENL1801-24,3735141,937,197,1536,0.0,94.0,51.236328125,49.5
BGENL1794-24_r_1.3_s_50_BGENL1794-24,BGENL1794-24,5311321,3244,220,1533,144.0,347.0,237.13111545988258,235.0
BGENL1771-24_r_1_s_100_BGENL1771-24,BGENL1771-24,6210192,1074,366,1536,41.0,142.0,88.35546875,87.0
BGENL1757-24_r_1.5_s_50_BGENL1757-24,BGENL1757-24,6642518,730,22,1533,0.0,94.0,46.6908023483366,44.0
BGENL1730-24_r_1_s_100_BGENL1730-24,BGENL1730-24,6730509,2994,1806,1533,86.0,502.0,235.7045009784736,231.0
BGENL1769-24_r_1.3_s_50_BGENL1769-24,BGENL1769-24,6498426,729,1435,1536,0.0,142.0,46.798828125,39.5
BGENL1739-24_r_1_s_50_BGENL1739-24,BGENL1739-24,517942,59,115,1533,0.0,19.0,3.7377690802348336,0.0
BGENL1749-24_r_1_s_100_BGENL1749-24,BGENL1749-24,3466730,623,539,1533,0.0,73.0,38.96086105675147,38.0
BGENL1734-24_r_1.5_s_100_BGENL1734-24,BGENL1734-24,1698246,0,369,1533,0,0,0,0
BGENL1714-24_r_1.3_s_50_BGENL1714-24,BGENL1714-24,4547387,561,259,1533,2.0,59.0,27.968688845401175,29.0
BGENL1796-24_r_1.3_s_100_BGENL1796-24,BGENL1796-24,4147931,618,159,1533,7.0,79.0,40.81800391389432,41.0
BGENL1784-24_r_1_s_100_BGENL1784-24,BGENL1784-24,4406049,337,848,1536,0.0,128.0,33.0234375,26.0
BGENL1785-24_r_1.3_s_50_BGENL1785-24,BGENL1785-24,6657088,1748,716,1536,0.0,300.0,148.509765625,140.0
BGENL1721-24_r_1.5_s_100_BGENL1721-24,BGENL1721-24,8542775,67472,3433,1548,0.0,9011.0,7248.68992248062,8151.0
BGENL1790-24_r_1.3_s_100_BGENL1790-24,BGENL1790-24,1460275,267,752,1536,0.0,59.0,17.98046875,16.0
BGENL1792-24_r_1.3_s_50_BGENL1792-24,BGENL1792-24,5986468,320,193,1533,0.0,33.0,15.972602739726028,15.0
BGENL1771-24_r_1.5_s_100_BGENL1771-24,BGENL1771-24,6210192,889,366,1536,20.0,118.0,71.583984375,73.0
BGENL1764-24_r_1.5_s_50_BGENL1764-24,BGENL1764-24,3576259,228,907,1533,0.0,54.0,12.244618395303327,10.0
BGENL1789-24_r_1_s_100_BGENL1789-24,BGENL1789-24,3022361,365,1078,1536,0.0,153.0,37.859375,24.0
BGENL1756-24_r_1.3_s_100_BGENL1756-24,BGENL1756-24,4153262,290,437,1542,0.0,38.0,15.365758754863814,16.0
BGENL1766-24_r_1.5_s_50_BGENL1766-24,BGENL1766-24,5584760,699,175,1533,14.0,81.0,45.336594911937375,46.0
BGE00181-NC_r_1.3_s_50_BGE00181-NC,BGE00181-NC,252173,17,70,1539,0.0,10.0,1.253411306042885,0.0
BGENL1719-24_r_1.5_s_100_BGENL1719-24,BGENL1719-24,2254911,18899,412,1542,0.0,3004.0,1517.8463035019456,1601.5
BGENL1803-24_r_1.3_s_50_BGENL1803-24,BGENL1803-24,2033084,237,561,1533,0.0,44.0,13.7573385518591,11.0
BGENL1750-24_r_1.3_s_50_BGENL1750-24,BGENL1750-24,5264014,288,373,1536,0.0,50.0,17.8125,18.0
BGENL1777-24_r_1.3_s_50_BGENL1777-24,BGENL1777-24,2156187,78,709,1536,0.0,26.0,4.306640625,2.0
BGENL1761-24_r_1_s_50_BGENL1761-24,BGENL1761-24,5923586,1538,228,1533,55.0,190.0,102.34442270058709,101.0
BGENL1711-24_r_1.5_s_100_BGENL1711-24,BGENL1711-24,6383750,1074,95,1548,0.0,176.0,89.3546511627907,96.5
BGENL1798-24_r_1.5_s_50_BGENL1798-24,BGENL1798-24,5716344,146,1520,1536,0.0,66.0,5.587890625,3.0
BGENL1787-24_r_1.3_s_50_BGENL1787-24,BGENL1787-24,5789574,416,504,1536,0.0,70.0,24.921875,22.0
BGENL1742-24_r_1_s_100_BGENL1742-24,BGENL1742-24,1608222,1735,870,1533,0.0,244.0,124.19373776908023,100.0
BGENL1720-24_r_1.5_s_100_BGENL1720-24,BGENL1720-24,4711935,743,266,1542,0.0,94.0,60.3307392996109,65.5
BGENL1804-24_r_1_s_50_BGENL1804-24,BGENL1804-24,2061859,284,582,1536,0.0,105.0,17.87109375,16.0
BGENL1735-24_r_1.3_s_100_BGENL1735-24,BGENL1735-24,2943163,326,187,1533,0.0,49.0,20.16046966731898,17.0
BGENL1766-24_r_1.3_s_100_BGENL1766-24,BGENL1766-24,5584760,605,175,1533,8.0,77.0,42.58317025440313,45.0
BGENL1743-24_r_1.3_s_50_BGENL1743-24,BGENL1743-24,5579556,468,243,1533,2.0,51.0,30.273972602739725,31.0
BGENL1735-24_r_1_s_50_BGENL1735-24,BGENL1735-24,2943163,601,187,1533,0.0,87.0,35.567514677103716,28.0
BGENL1713-24_r_1.3_s_50_BGENL1713-24,BGENL1713-24,6774495,1876,314,1536,0.0,237.0,171.658203125,173.0
BGENL1723-24_r_1_s_50_BGENL1723-24,BGENL1723-24,4597534,1136,282,1533,0.0,116.0,75.62818003913894,75.0
BGENL1768-24_r_1.3_s_100_BGENL1768-24,BGENL1768-24,6549940,346,758,1539,0.0,46.0,24.50682261208577,23.0
BGENL1797-24_r_1_s_100_BGENL1797-24,BGENL1797-24,6073297,567,932,1536,0.0,137.0,48.212890625,39.0
BGENL1785-24_r_1_s_50_BGENL1785-24,BGENL1785-24,6657088,2122,716,1536,0.0,363.0,171.916015625,155.0
BGENL1772-24_r_1_s_100_BGENL1772-24,BGENL1772-24,6726421,790,864,1536,23.0,109.0,66.90234375,67.0
BGENL1789-24_r_1.5_s_100_BGENL1789-24,BGENL1789-24,3022361,23,1078,1536,0.0,23.0,1.517578125,0.0
BGENL1737-24_r_1_s_100_BGENL1737-24,BGENL1737-24,4467465,212,58,1533,0.0,42.0,14.225048923679061,13.0
BGENL1720-24_r_1.3_s_100_BGENL1720-24,BGENL1720-24,4711935,799,266,1542,0.0,95.0,64.49221789883268,67.0
BGENL1730-24_r_1.5_s_100_BGENL1730-24,BGENL1730-24,6730509,2285,1806,1533,1.0,393.0,172.97651663405088,171.0
BGENL1800-24_r_1.3_s_100_BGENL1800-24,BGENL1800-24,5939400,207,101,1536,0.0,39.0,15.205078125,15.0
BGENL1714-24_r_1.5_s_50_BGENL1714-24,BGENL1714-24,4547387,464,259,1533,0.0,59.0,23.24853228962818,24.0
BGENL1740-24_r_1.5_s_50_BGENL1740-24,BGENL1740-24,4856655,498,399,1542,0.0,70.0,36.86575875486381,39.0
BGENL1713-24_r_1_s_100_BGENL1713-24,BGENL1713-24,6774495,1812,314,1536,0.0,254.0,176.958984375,173.0
BGENL1794-24_r_1_s_50_BGENL1794-24,BGENL1794-24,5311321,3440,220,1533,149.0,362.0,248.84735812133073,244.0
BGENL1781-24_r_1.3_s_100_BGENL1781-24,BGENL1781-24,6370056,361,913,1536,0.0,96.0,29.18359375,25.0
BGENL1775-24_r_1.3_s_50_BGENL1775-24,BGENL1775-24,1814655,80,451,1536,0.0,28.0,4.759765625,1.0
BGENL1753-24_r_1.5_s_50_BGENL1753-24,BGENL1753-24,4594073,1095,485,1542,0.0,143.0,67.57198443579766,76.0
BGENL1785-24_r_1.5_s_50_BGENL1785-24,BGENL1785-24,6657088,1198,716,1536,0.0,242.0,103.07421875,94.0
BGENL1726-24_r_1.3_s_50_BGENL1726-24,BGENL1726-24,1546297,13446,689,1533,2.0,1313.0,952.0724070450098,923.0
BGENL1800-24_r_1_s_100_BGENL1800-24,BGENL1800-24,5939400,263,101,1536,0.0,46.0,20.1640625,19.0
BGENL1804-24_r_1.3_s_50_BGENL1804-24,BGENL1804-24,2061859,52,582,1536,0.0,23.0,2.43359375,0.0
BGENL1774-24_r_1.3_s_50_BGENL1774-24,BGENL1774-24,6233165,884,492,1536,27.0,107.0,56.0625,53.0
BGENL1718-24_r_1_s_50_BGENL1718-24,BGENL1718-24,4907132,721,319,1542,0.0,92.0,42.94941634241245,41.0
BGENL1721-24_r_1.5_s_50_BGENL1721-24,BGENL1721-24,8542775,71229,3433,1548,0.0,9474.0,7368.78488372093,8196.0
BGENL1795-24_r_1.5_s_100_BGENL1795-24,BGENL1795-24,4466561,419,323,1533,4.0,51.0,28.52054794520548,29.0
BGENL1793-24_r_1.5_s_100_BGENL1793-24,BGENL1793-24,4413018,7380,285,1539,0.0,779.0,524.578947368421,526.0
BGENL1733-24_r_1_s_100_BGENL1733-24,BGENL1733-24,2170966,194,968,1533,0.0,100.0,18.575342465753426,6.0
BGENL1723-24_r_1.5_s_100_BGENL1723-24,BGENL1723-24,4597534,748,282,1533,0.0,104.0,58.516634050880626,59.0
BGENL1752-24_r_1.5_s_50_BGENL1752-24,BGENL1752-24,2350493,418,93,1533,0.0,50.0,23.73385518590998,24.0
BGENL1739-24_r_1.3_s_50_BGENL1739-24,BGENL1739-24,517942,32,115,1533,0.0,19.0,1.1037181996086105,0.0
BGENL1774-24_r_1.5_s_100_BGENL1774-24,BGENL1774-24,6233165,533,492,1536,2.0,86.0,41.50390625,41.5
BGENL1786-24_r_1.3_s_50_BGENL1786-24,BGENL1786-24,6214793,271,156,1536,0.0,39.0,16.267578125,15.0
BGENL1742-24_r_1.3_s_100_BGENL1742-24,BGENL1742-24,1608222,1590,870,1533,0.0,233.0,109.04109589041096,89.0
BGENL1796-24_r_1_s_50_BGENL1796-24,BGENL1796-24,4147931,997,159,1533,26.0,117.0,57.97260273972603,53.0
BGENL1796-24_r_1.5_s_50_BGENL1796-24,BGENL1796-24,4147931,692,159,1533,0.0,84.0,40.827788649706456,40.0
BGENL1722-24_r_1_s_100_BGENL1722-24,BGENL1722-24,6230689,303,273,1533,0.0,47.0,22.956947162426616,23.0
BGENL1803-24_r_1.5_s_50_BGENL1803-24,BGENL1803-24,2033084,187,561,1533,0.0,44.0,10.432485322896282,10.0
BGENL1776-24_r_1_s_50_BGENL1776-24,BGENL1776-24,2126136,347,1087,1536,0.0,146.0,27.814453125,13.0
BGENL1773-24_r_1.3_s_100_BGENL1773-24,BGENL1773-24,3833922,149,1235,1536,0.0,52.0,9.994140625,7.0
BGENL1720-24_r_1.5_s_50_BGENL1720-24,BGENL1720-24,4711935,838,266,1542,0.0,96.0,63.13229571984436,68.0
BGENL1725-24_r_1.5_s_100_BGENL1725-24,BGENL1725-24,5246181,229,68,1533,0.0,35.0,18.84344422700587,19.0
BGENL1741-24_r_1_s_50_BGENL1741-24,BGENL1741-24,4429477,918,62,1533,0.0,81.0,53.81800391389432,54.0
BGENL1743-24_r_1.5_s_50_BGENL1743-24,BGENL1743-24,5579556,414,243,1533,0.0,51.0,27.876712328767123,27.0
BGENL1718-24_r_1.5_s_50_BGENL1718-24,BGENL1718-24,4907132,381,319,1542,0.0,66.0,22.202334630350194,22.0
BGENL1776-24_r_1_s_100_BGENL1776-24,BGENL1776-24,2126136,212,1087,1536,0.0,97.0,23.326171875,6.0
BGENL1746-24_r_1.3_s_50_BGENL1746-24,BGENL1746-24,860111,87,135,1533,0.0,23.0,5.60665362035225,4.0
BGENL1789-24_r_1.3_s_100_BGENL1789-24,BGENL1789-24,3022361,72,1078,1536,0.0,47.0,5.837890625,0.0
BGENL1797-24_r_1.3_s_100_BGENL1797-24,BGENL1797-24,6073297,352,932,1536,0.0,92.0,25.599609375,21.0
BGENL1751-24_r_1.3_s_50_BGENL1751-24,BGENL1751-24,3326865,273,311,1536,0.0,43.0,12.64453125,10.0
BGENL1781-24_r_1.5_s_100_BGENL1781-24,BGENL1781-24,6370056,295,913,1536,0.0,80.0,24.375,23.0
BGENL1715-24_r_1.5_s_100_BGENL1715-24,BGENL1715-24,7131185,4374,14,1533,49.0,625.0,387.692759295499,385.0
BGENL1782-24_r_1.3_s_100_BGENL1782-24,BGENL1782-24,4490680,279,285,1536,7.0,46.0,22.78515625,19.0
BGENL1732-24_r_1.3_s_100_BGENL1732-24,BGENL1732-24,4054270,287,400,1533,0.0,38.0,18.422700587084147,19.0
BGENL1779-24_r_1.3_s_50_BGENL1779-24,BGENL1779-24,2899457,202,702,1536,0.0,46.0,15.484375,13.0
BGENL1724-24_r_1_s_100_BGENL1724-24,BGENL1724-24,4334732,4619,203,1533,3.0,511.0,424.2837573385519,431.0
BGENL1716-24_r_1.3_s_100_BGENL1716-24,BGENL1716-24,5418833,1070,380,1548,0.0,115.0,76.67248062015504,76.0
BGENL1785-24_r_1_s_100_BGENL1785-24,BGENL1785-24,6657088,1788,716,1536,0.0,306.0,161.263671875,147.5
BGENL1723-24_r_1.5_s_50_BGENL1723-24,BGENL1723-24,4597534,846,282,1533,0.0,108.0,61.27005870841487,63.0
BGENL1724-24_r_1.5_s_50_BGENL1724-24,BGENL1724-24,4334732,4023,203,1533,0.0,494.0,361.12720156555775,390.0
BGENL1755-24_r_1.3_s_50_BGENL1755-24,BGENL1755-24,777700,52,222,1542,0.0,17.0,3.811284046692607,1.0
BGENL1762-24_r_1_s_50_BGENL1762-24,BGENL1762-24,7393603,3161,139,1533,174.0,382.0,264.9354207436399,257.0
BGENL1793-24_r_1_s_50_BGENL1793-24,BGENL1793-24,4413018,8720,285,1539,0.0,820.0,574.5282651072125,574.0
BGENL1754-24_r_1.5_s_100_BGENL1754-24,BGENL1754-24,5956970,129,577,1542,0.0,23.0,8.472762645914397,8.0
BGENL1786-24_r_1.5_s_100_BGENL1786-24,BGENL1786-24,6214793,140,156,1536,0.0,26.0,10.375,10.0
BGENL1759-24_r_1_s_50_BGENL1759-24,BGENL1759-24,6703859,1904,307,1533,86.0,241.0,139.00391389432485,135.0
BGENL1789-24_r_1.5_s_50_BGENL1789-24,BGENL1789-24,3022361,57,1078,1536,0.0,29.0,2.568359375,0.0
BGENL1761-24_r_1.3_s_100_BGENL1761-24,BGENL1761-24,5923586,1095,228,1533,41.0,142.0,88.39921722113503,89.0
BGENL1753-24_r_1.3_s_100_BGENL1753-24,BGENL1753-24,4594073,1183,485,1542,0.0,149.0,83.20817120622569,87.0
BGENL1740-24_r_1_s_100_BGENL1740-24,BGENL1740-24,4856655,525,399,1542,0.0,78.0,42.52918287937743,42.0
BGENL1744-24_r_1_s_50_BGENL1744-24,BGENL1744-24,1018875,219,415,1533,0.0,53.0,17.062622309197653,12.0
BGENL1802-24_r_1.3_s_100_BGENL1802-24,BGENL1802-24,6096799,219,180,1536,0.0,27.0,13.064453125,12.0
BGENL1750-24_r_1.5_s_100_BGENL1750-24,BGENL1750-24,5264014,161,373,1536,0.0,42.0,11.82421875,11.0
BGENL1776-24_r_1.5_s_100_BGENL1776-24,BGENL1776-24,2126136,0,1087,1536,0,0,0,0
BGENL1793-24_r_1.3_s_50_BGENL1793-24,BGENL1793-24,4413018,8574,285,1539,0.0,816.0,565.3040935672515,567.0
BGENL1735-24_r_1.3_s_50_BGENL1735-24,BGENL1735-24,2943163,472,187,1533,0.0,52.0,24.708414872798436,22.0
BGENL1763-24_r_1.3_s_50_BGENL1763-24,BGENL1763-24,3527634,1482,258,1533,0.0,236.0,99.5146771037182,94.0
BGE00181-NC_r_1_s_100_BGE00181-NC,BGE00181-NC,252173,31,70,1539,0.0,12.0,3.3625730994152048,0.0
BGENL1789-24_r_1.3_s_50_BGENL1789-24,BGENL1789-24,3022361,118,1078,1536,0.0,48.0,7.314453125,1.0
BGENL1756-24_r_1.3_s_50_BGENL1756-24,BGENL1756-24,4153262,505,437,1542,0.0,50.0,21.848249027237355,21.0
BGENL1717-24_r_1_s_50_BGENL1717-24,BGENL1717-24,9600857,2417,23,1548,5.0,324.0,225.17248062015503,216.0
BGENL1732-24_r_1.3_s_50_BGENL1732-24,BGENL1732-24,4054270,425,400,1533,0.0,46.0,22.761252446183953,23.0
BGENL1791-24_r_1.5_s_50_BGENL1791-24,BGENL1791-24,4621521,420,242,1536,0.0,54.0,22.4921875,22.0
BGENL1764-24_r_1.3_s_50_BGENL1764-24,BGENL1764-24,3576259,321,907,1533,0.0,66.0,17.099804305283758,14.0
BGENL1754-24_r_1_s_100_BGENL1754-24,BGENL1754-24,5956970,232,577,1542,0.0,49.0,18.540856031128406,16.0
BGENL1730-24_r_1.3_s_50_BGENL1730-24,BGENL1730-24,6730509,3197,1806,1533,92.0,424.0,220.3620352250489,209.0
BGENL1719-24_r_1.3_s_100_BGENL1719-24,BGENL1719-24,2254911,21140,412,1542,0.0,3023.0,1684.441634241245,1673.5
BGENL1783-24_r_1.3_s_50_BGENL1783-24,BGENL1783-24,6653981,1052,169,1536,28.0,139.0,76.146484375,76.0
BGENL1762-24_r_1_s_100_BGENL1762-24,BGENL1762-24,7393603,2666,139,1533,157.0,351.0,249.43248532289627,246.0
BGENL1782-24_r_1.5_s_50_BGENL1782-24,BGENL1782-24,4490680,319,285,1536,5.0,46.0,22.568359375,21.0
BGENL1799-24_r_1.3_s_100_BGENL1799-24,BGENL1799-24,5058135,1088,1174,1536,0.0,131.0,85.078125,89.0
BGENL1744-24_r_1.5_s_50_BGENL1744-24,BGENL1744-24,1018875,52,415,1533,0.0,28.0,2.4579256360078277,0.0
BGENL1780-24_r_1_s_50_BGENL1780-24,BGENL1780-24,6477315,748,951,1536,14.0,114.0,45.611328125,38.0
BGENL1783-24_r_1_s_100_BGENL1783-24,BGENL1783-24,6653981,906,169,1536,27.0,149.0,79.224609375,84.0
BGENL1785-24_r_1.5_s_100_BGENL1785-24,BGENL1785-24,6657088,1115,716,1536,0.0,236.0,100.65234375,88.0
BGENL1783-24_r_1.5_s_50_BGENL1783-24,BGENL1783-24,6653981,893,169,1536,17.0,132.0,67.609375,70.0
BGENL1718-24_r_1.3_s_100_BGENL1718-24,BGENL1718-24,4907132,347,319,1542,0.0,48.0,23.719844357976655,23.0
BGENL1755-24_r_1.3_s_100_BGENL1755-24,BGENL1755-24,777700,36,222,1542,0.0,17.0,3.359922178988327,1.0
BGENL1722-24_r_1.3_s_100_BGENL1722-24,BGENL1722-24,6230689,300,273,1533,0.0,47.0,22.724070450097848,22.0
BGENL1733-24_r_1.5_s_100_BGENL1733-24,BGENL1733-24,2170966,8,968,1533,0.0,8.0,0.38747553816046965,0.0
BGENL1738-24_r_1.3_s_50_BGENL1738-24,BGENL1738-24,5870619,1054,108,1533,0.0,116.0,73.46771037181996,72.0
BGENL1741-24_r_1.5_s_50_BGENL1741-24,BGENL1741-24,4429477,846,62,1533,0.0,78.0,50.962818003913895,51.0
BGENL1746-24_r_1.5_s_100_BGENL1746-24,BGENL1746-24,860111,70,135,1533,0.0,16.0,4.667318982387475,4.0
BGENL1795-24_r_1_s_50_BGENL1795-24,BGENL1795-24,4466561,839,323,1533,29.0,82.0,48.9412915851272,48.0
BGENL1734-24_r_1_s_100_BGENL1734-24,BGENL1734-24,1698246,124,369,1533,0.0,42.0,13.749510763209393,8.0
BGENL1793-24_r_1_s_100_BGENL1793-24,BGENL1793-24,4413018,7545,285,1539,0.0,779.0,538.3157894736842,545.0
BGE00181-NC_r_1.5_s_50_BGE00181-NC,BGE00181-NC,252173,9,70,1539,0.0,7.0,0.7270955165692008,0.0
BGENL1769-24_r_1.5_s_100_BGENL1769-24,BGENL1769-24,6498426,367,1435,1536,0.0,75.0,25.822265625,20.0
BGENL1802-24_r_1.3_s_50_BGENL1802-24,BGENL1802-24,6096799,608,180,1536,0.0,240.0,23.484375,17.0
BGENL1744-24_r_1.5_s_100_BGENL1744-24,BGENL1744-24,1018875,21,415,1533,0.0,15.0,1.563600782778865,0.0
BGENL1799-24_r_1_s_100_BGENL1799-24,BGENL1799-24,5058135,1241,1174,1536,44.0,132.0,97.56640625,101.0
BGENL1772-24_r_1.5_s_50_BGENL1772-24,BGENL1772-24,6726421,726,864,1536,18.0,86.0,54.2578125,55.0
BGENL1723-24_r_1.3_s_100_BGENL1723-24,BGENL1723-24,4597534,857,282,1533,0.0,104.0,66.17612524461839,66.0
BGENL1781-24_r_1.3_s_50_BGENL1781-24,BGENL1781-24,6370056,481,913,1536,0.0,119.0,32.794921875,29.0
BGENL1716-24_r_1_s_50_BGENL1716-24,BGENL1716-24,5418833,1378,380,1548,1.0,129.0,87.23643410852713,86.0
BGENL1730-24_r_1.5_s_50_BGENL1730-24,BGENL1730-24,6730509,2604,1806,1533,1.0,407.0,183.2133072407045,178.0
BGENL1780-24_r_1.5_s_50_BGENL1780-24,BGENL1780-24,6477315,349,951,1536,3.0,41.0,20.38671875,19.0
BGENL1717-24_r_1.5_s_50_BGENL1717-24,BGENL1717-24,9600857,1936,23,1548,0.0,302.0,195.12596899224806,208.0
BGENL1740-24_r_1.3_s_50_BGENL1740-24,BGENL1740-24,4856655,565,399,1542,0.0,75.0,40.96692607003891,43.0
BGENL1741-24_r_1.5_s_100_BGENL1741-24,BGENL1741-24,4429477,671,62,1533,0.0,73.0,45.65362035225049,47.0
BGENL1754-24_r_1.3_s_100_BGENL1754-24,BGENL1754-24,5956970,148,577,1542,0.0,26.0,9.970817120622568,9.0
