ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	1	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1524	Erebidae,Crambidae,Pterophoridae	BGSNL677-24_r_1.5_s_50	Merrifieldia hedemanni	0	BGSNL677-24	1.5	50	False	False	6627987	1189	5	1536	0.0	146.0	73.873046875	72.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1524	Limacodidae,Erebidae,Crambidae,Pterophoridae	BGSNL677-24_r_1.5_s_100	Merrifieldia hedemanni	0	BGSNL677-24	1.5	100	False	False	6627987	918	5	1536	0.0	137.0	65.35546875	62.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1530	Limacodidae,Crambidae,Pterophoridae	BGSNL678-24_r_1_s_50	Merrifieldia hedemanni	0	BGSNL678-24	1	50	False	False	7850347	1123	258	1536	0.0	108.0	52.30078125	51.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Limacodidae,Erebidae,Crambidae,Pterophoridae	BGSNL678-24_r_1_s_100	Merrifieldia hedemanni	0	BGSNL678-24	1	100	False	False	7850347	602	258	1536	0.0	66.0	35.8359375	34.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Limacodidae,Erebidae,Crambidae,Pterophoridae	BGSNL678-24_r_1.3_s_50	Merrifieldia hedemanni	0	BGSNL678-24	1.3	50	False	False	7850347	983	258	1536	0.0	86.0	47.427734375	46.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Limacodidae,Erebidae,Crambidae,Pterophoridae	BGSNL678-24_r_1.3_s_100	Merrifieldia hedemanni	0	BGSNL678-24	1.3	100	False	False	7850347	595	258	1536	0.0	66.0	35.142578125	32.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1503	Limacodidae,Nolidae,Erebidae,Crambidae,Pterophoridae	BGSNL678-24_r_1.5_s_50	Merrifieldia hedemanni	0	BGSNL678-24	1.5	50	False	False	7850347	753	258	1536	0.0	86.0	35.734375	36.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1503	Limacodidae,Nolidae,Erebidae,Crambidae,Pterophoridae	BGSNL678-24_r_1.5_s_100	Merrifieldia hedemanni	0	BGSNL678-24	1.5	100	False	False	7850347	473	258	1536	0.0	66.0	27.142578125	27.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1533	Attevidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL679-24_r_1_s_50	Merrifieldia particiliata	0	BGSNL679-24	1	50	False	False	8073851	2650	12	1536	0.0	240.0	154.1484375	153.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Attevidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL679-24_r_1_s_100	Merrifieldia particiliata	0	BGSNL679-24	1	100	False	False	8073851	1913	12	1536	0.0	197.0	130.552734375	129.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1533	Attevidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL679-24_r_1.3_s_50	Merrifieldia particiliata	0	BGSNL679-24	1.3	50	False	False	8073851	2534	12	1536	0.0	239.0	149.8125	148.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Attevidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL679-24_r_1.3_s_100	Merrifieldia particiliata	0	BGSNL679-24	1.3	100	False	False	8073851	1904	12	1536	0.0	196.0	129.833984375	129.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Attevidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL679-24_r_1.5_s_50	Merrifieldia particiliata	0	BGSNL679-24	1.5	50	False	False	8073851	2142	12	1536	0.0	233.0	127.783203125	135.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1443	Attevidae,Noctuidae,Nolidae,Erebidae,Crambidae,Geometridae,Pterophoridae	BGSNL679-24_r_1.5_s_100	Merrifieldia particiliata	0	BGSNL679-24	1.5	100	False	False	8073851	1670	12	1536	0.0	192.0	113.224609375	123.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1533	Attevidae,Noctuidae,Nolidae,Erebidae,Geometridae	BGSNL680-24_r_1_s_50	Merrifieldia particiliata	0	BGSNL680-24	1	50	False	False	8771644	3413	11	1536	0.0	293.0	204.181640625	203.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1533	Attevidae,Noctuidae,Nolidae,Erebidae,Geometridae	BGSNL680-24_r_1_s_100	Merrifieldia particiliata	0	BGSNL680-24	1	100	False	False	8771644	2540	11	1536	0.0	250.0	175.625	174.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1533	Attevidae,Noctuidae,Nolidae,Erebidae,Geometridae	BGSNL680-24_r_1.3_s_50	Merrifieldia particiliata	0	BGSNL680-24	1.3	50	False	False	8771644	3290	11	1536	0.0	285.0	199.697265625	198.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1533	Attevidae,Noctuidae,Nolidae,Erebidae,Geometridae	BGSNL680-24_r_1.3_s_100	Merrifieldia particiliata	0	BGSNL680-24	1.3	100	False	False	8771644	2529	11	1536	0.0	250.0	174.953125	173.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1533	Attevidae,Noctuidae,Nolidae,Erebidae,Geometridae	BGSNL680-24_r_1.5_s_50	Merrifieldia particiliata	0	BGSNL680-24	1.5	50	False	False	8771644	2744	11	1536	0.0	280.0	167.279296875	179.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1455	Attevidae,Noctuidae,Nolidae,Erebidae,Geometridae	BGSNL680-24_r_1.5_s_100	Merrifieldia particiliata	0	BGSNL680-24	1.5	100	False	False	8771644	2168	11	1536	0.0	246.0	149.037109375	162.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Attevidae,Noctuidae,Erebidae,Crambidae,Geometridae,Pterophoridae	BGSNL681-24_r_1_s_50	Merrifieldia particiliata	0	BGSNL681-24	1	50	False	False	6918518	544	81	1536	0.0	41.0	24.177734375	23.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Attevidae,Noctuidae,Erebidae,Crambidae,Geometridae,Pterophoridae	BGSNL681-24_r_1_s_100	Merrifieldia particiliata	0	BGSNL681-24	1	100	False	False	6918518	265	81	1536	0.0	26.0	15.23046875	15.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Attevidae,Noctuidae,Erebidae,Crambidae,Geometridae,Pterophoridae	BGSNL681-24_r_1.3_s_50	Merrifieldia particiliata	0	BGSNL681-24	1.3	50	False	False	6918518	482	81	1536	0.0	38.0	22.111328125	22.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Attevidae,Noctuidae,Erebidae,Crambidae,Geometridae,Pterophoridae	BGSNL681-24_r_1.3_s_100	Merrifieldia particiliata	0	BGSNL681-24	1.3	100	False	False	6918518	263	81	1536	0.0	26.0	15.095703125	15.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1512	Attevidae,Noctuidae,Nolidae,Erebidae,Geometridae	BGSNL681-24_r_1.5_s_50	Merrifieldia particiliata	0	BGSNL681-24	1.5	50	False	False	6918518	383	81	1536	0.0	36.0	17.98828125	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1434	Attevidae,Noctuidae,Erebidae,Crambidae,Geometridae	BGSNL681-24_r_1.5_s_100	Merrifieldia particiliata	0	BGSNL681-24	1.5	100	False	False	6918518	233	81	1536	0.0	26.0	13.240234375	13.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Depressariidae,Nolidae,Erebidae,Pyralidae,Crambidae,Geometridae,Pterophoridae	BGSNL682-24_r_1_s_50	Merrifieldia semiodactylus	0	BGSNL682-24	1	50	False	False	6963930	2449	163	1536	0.0	181.0	114.333984375	114.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Depressariidae,Nolidae,Erebidae,Pyralidae,Crambidae,Geometridae,Pterophoridae	BGSNL682-24_r_1_s_100	Merrifieldia semiodactylus	0	BGSNL682-24	1	100	False	False	6963930	1413	163	1536	0.0	138.0	80.998046875	84.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Depressariidae,Nolidae,Erebidae,Pyralidae,Crambidae,Geometridae,Pterophoridae	BGSNL682-24_r_1.3_s_50	Merrifieldia semiodactylus	0	BGSNL682-24	1.3	50	False	False	6963930	2362	163	1536	0.0	178.0	111.37890625	113.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Depressariidae,Nolidae,Erebidae,Pyralidae,Crambidae,Geometridae,Pterophoridae	BGSNL682-24_r_1.3_s_100	Merrifieldia semiodactylus	0	BGSNL682-24	1.3	100	False	False	6963930	1409	163	1536	0.0	138.0	80.76171875	84.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Depressariidae,Nolidae,Erebidae,Pyralidae,Crambidae,Geometridae,Pterophoridae	BGSNL682-24_r_1.5_s_50	Merrifieldia semiodactylus	0	BGSNL682-24	1.5	50	False	False	6963930	2004	163	1536	0.0	177.0	94.25390625	97.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Depressariidae,Nolidae,Erebidae,Pyralidae,Crambidae,Geometridae,Pterophoridae	BGSNL682-24_r_1.5_s_100	Merrifieldia semiodactylus	0	BGSNL682-24	1.5	100	False	False	6963930	1257	163	1536	0.0	137.0	70.92578125	74.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Depressariidae,Notodontidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL683-24_r_1_s_50	Merrifieldia semiodactylus	0	BGSNL683-24	1	50	False	False	5330007	1976	30	1536	0.0	143.0	79.9609375	79.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Depressariidae,Notodontidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL683-24_r_1_s_100	Merrifieldia semiodactylus	0	BGSNL683-24	1	100	False	False	5330007	851	30	1536	0.0	84.0	44.2734375	43.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Depressariidae,Notodontidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL683-24_r_1.3_s_50	Merrifieldia semiodactylus	0	BGSNL683-24	1.3	50	False	False	5330007	1932	30	1536	0.0	141.0	78.49609375	78.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Depressariidae,Notodontidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL683-24_r_1.3_s_100	Merrifieldia semiodactylus	0	BGSNL683-24	1.3	100	False	False	5330007	850	30	1536	0.0	84.0	44.166015625	43.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Depressariidae,Notodontidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL683-24_r_1.5_s_50	Merrifieldia semiodactylus	0	BGSNL683-24	1.5	50	False	False	5330007	1649	30	1536	0.0	135.0	67.384765625	65.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1527	Depressariidae,Notodontidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL683-24_r_1.5_s_100	Merrifieldia semiodactylus	0	BGSNL683-24	1.5	100	False	False	5330007	773	30	1536	0.0	84.0	40.052734375	40.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1530	Depressariidae,Notodontidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL684-24_r_1_s_50	Merrifieldia semiodactylus	0	BGSNL684-24	1	50	False	False	5361647	573	41	1536	0.0	54.0	21.28515625	20.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	606	1476	Nolidae,Erebidae,Nymphalidae,Pterophoridae	BGSNL684-24_r_1_s_100	Merrifieldia semiodactylus	0	BGSNL684-24	1	100	False	False	5361647	177	41	1536	0.0	25.0	9.083984375	9.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1530	Depressariidae,Notodontidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL684-24_r_1.3_s_50	Merrifieldia semiodactylus	0	BGSNL684-24	1.3	50	False	False	5361647	528	41	1536	0.0	53.0	19.447265625	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	606	1476	Nolidae,Erebidae,Nymphalidae,Geometridae,Pterophoridae	BGSNL684-24_r_1.3_s_100	Merrifieldia semiodactylus	0	BGSNL684-24	1.3	100	False	False	5361647	172	41	1536	0.0	25.0	8.5390625	9.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	651	1521	Depressariidae,Nolidae,Erebidae,Crambidae,Geometridae,Pterophoridae	BGSNL684-24_r_1.5_s_50	Merrifieldia semiodactylus	0	BGSNL684-24	1.5	50	False	False	5361647	417	41	1536	0.0	50.0	15.51171875	14.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	519	1359	Saturniidae,Nolidae,Erebidae,Nymphalidae,Pterophoridae	BGSNL684-24_r_1.5_s_100	Merrifieldia semiodactylus	0	BGSNL684-24	1.5	100	False	False	5361647	152	41	1536	0.0	25.0	7.45703125	8.0	Naturalis Biodiversity Center	1	6
3	10	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	656	1536	Bombycidae,Noctuidae,Hesperiidae,Geometridae	BGSNL685-24_r_1_s_50	Oxyptilus kollari	0	BGSNL685-24	1	50	False	False	5739989	368	104	1536	1.0	27.0	13.20703125	13.0	Naturalis Biodiversity Center	1	6
17	17	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1389	Pterophoridae	BGSNL685-24_r_1_s_100	Oxyptilus kollari	0	BGSNL685-24	1	100	False	False	5739989	103	104	1536	0.0	14.0	5.0234375	4.0	Naturalis Biodiversity Center	1	6
2	5	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1530	Noctuidae,Erebidae,Crambidae,Hesperiidae,Geometridae	BGSNL685-24_r_1.3_s_50	Oxyptilus kollari	0	BGSNL685-24	1.3	50	False	False	5739989	332	104	1536	0.0	25.0	11.529296875	11.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	654	1386	Erebidae,Crambidae,Geometridae	BGSNL685-24_r_1.3_s_100	Oxyptilus kollari	0	BGSNL685-24	1.3	100	False	False	5739989	94	104	1536	0.0	14.0	4.30859375	4.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1458	Noctuidae,Erebidae,Crambidae,Geometridae	BGSNL685-24_r_1.5_s_50	Oxyptilus kollari	0	BGSNL685-24	1.5	50	False	False	5739989	282	104	1536	0.0	22.0	9.849609375	10.0	Naturalis Biodiversity Center	1	6
4	4	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	654	1344	Crambidae,Geometridae	BGSNL685-24_r_1.5_s_100	Oxyptilus kollari	0	BGSNL685-24	1.5	100	False	False	5739989	88	104	1536	0.0	13.0	4.001953125	4.0	Naturalis Biodiversity Center	1	6
10	33	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1536	Meessiidae,Limacodidae,Zygaenidae,Sphingidae,Nymphalidae,Crambidae,Geometridae	BGSNL686-24_r_1_s_50	Oxyptilus kollari	0	BGSNL686-24	1	50	False	False	5728017	347	12	1536	4.0	26.0	14.28125	13.0	Naturalis Biodiversity Center	1	6
8	47	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1536	Pterophoridae	BGSNL686-24_r_1_s_100	Oxyptilus kollari	0	BGSNL686-24	1	100	False	False	5728017	146	12	1536	1.0	21.0	7.921875	8.0	Naturalis Biodiversity Center	1	6
1	4	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1536	Bombycidae,Noctuidae,Crambidae,Geometridae	BGSNL686-24_r_1.3_s_50	Oxyptilus kollari	0	BGSNL686-24	1.3	50	False	False	5728017	298	12	1536	2.0	22.0	11.470703125	11.0	Naturalis Biodiversity Center	1	6
3	14	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1530	Noctuidae,Papilionidae,Crambidae,Geometridae	BGSNL686-24_r_1.3_s_100	Oxyptilus kollari	0	BGSNL686-24	1.3	100	False	False	5728017	128	12	1536	0.0	16.0	6.23828125	6.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	657	1497	Noctuidae,Erebidae,Crambidae,Geometridae	BGSNL686-24_r_1.5_s_50	Oxyptilus kollari	0	BGSNL686-24	1.5	50	False	False	5728017	255	12	1536	0.0	22.0	9.7578125	10.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	645	1479	Noctuidae,Nymphalidae,Crambidae,Hesperiidae,Geometridae	BGSNL686-24_r_1.5_s_100	Oxyptilus kollari	0	BGSNL686-24	1.5	100	False	False	5728017	114	12	1536	0.0	15.0	5.455078125	5.0	Naturalis Biodiversity Center	1	6
4	28	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	635	1515	Nymphalidae,Geometridae,Pterophoridae	BGSNL687-24_r_1_s_50	Oxyptilus kollari	0	BGSNL687-24	1	50	False	False	1176154	196	32	1536	0.0	22.0	8.041015625	7.0	Naturalis Biodiversity Center	1	6
13	63	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	636	1401	Pterophoridae	BGSNL687-24_r_1_s_100	Oxyptilus kollari	0	BGSNL687-24	1	100	False	False	1176154	81	32	1536	0.0	15.0	4.431640625	4.0	Naturalis Biodiversity Center	1	6
3	20	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	630	1500	Noctuidae,Erebidae,Nymphalidae,Crambidae,Geometridae	BGSNL687-24_r_1.3_s_50	Oxyptilus kollari	0	BGSNL687-24	1.3	50	False	False	1176154	173	32	1536	0.0	20.0	6.681640625	6.0	Naturalis Biodiversity Center	1	6
37	42	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	606	1371	Bombycidae,Papilionidae,Nymphalidae,Geometridae,Pterophoridae	BGSNL687-24_r_1.3_s_100	Oxyptilus kollari	0	BGSNL687-24	1.3	100	False	False	1176154	69	32	1536	0.0	10.0	3.421875	3.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	624	1410	Noctuidae,Papilionidae,Crambidae	BGSNL687-24_r_1.5_s_50	Oxyptilus kollari	0	BGSNL687-24	1.5	50	False	False	1176154	139	32	1536	0.0	14.0	5.189453125	5.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	606	1212	Pterophoridae	BGSNL687-24_r_1.5_s_100	Oxyptilus kollari	0	BGSNL687-24	1.5	100	False	False	1176154	60	32	1536	0.0	9.0	2.80859375	3.0	Naturalis Biodiversity Center	1	6
15	64	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	656	1527	Pterophoridae	BGSNL688-24_r_1_s_50	Oxyptilus laetus	0	BGSNL688-24	1	50	False	False	5169038	216	46	1536	0.0	19.0	8.935546875	8.0	Naturalis Biodiversity Center	1	6
28	54	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	602	1392	Pterophoridae	BGSNL688-24_r_1_s_100	Oxyptilus laetus	0	BGSNL688-24	1	100	False	False	5169038	68	46	1536	0.0	16.0	4.400390625	4.0	Naturalis Biodiversity Center	1	6
3	26	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	617	1470	Erebidae,Nymphalidae	BGSNL688-24_r_1.3_s_50	Oxyptilus laetus	0	BGSNL688-24	1.3	50	False	False	5169038	158	46	1536	0.0	13.0	5.61328125	6.0	Naturalis Biodiversity Center	1	6
0	8	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	579	1182	Pterophoridae	BGSNL688-24_r_1.3_s_100	Oxyptilus laetus	0	BGSNL688-24	1.3	100	False	False	5169038	48	46	1536	0.0	10.0	2.416015625	2.0	Naturalis Biodiversity Center	1	6
3	10	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	617	1368	Erebidae,Nymphalidae	BGSNL688-24_r_1.5_s_50	Oxyptilus laetus	0	BGSNL688-24	1.5	50	False	False	5169038	132	46	1536	0.0	12.0	4.7109375	5.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	579	1161	Pterophoridae	BGSNL688-24_r_1.5_s_100	Oxyptilus laetus	0	BGSNL688-24	1.5	100	False	False	5169038	46	46	1536	0.0	10.0	2.2890625	2.0	Naturalis Biodiversity Center	1	6
18	63	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	653	1527	Pterophoridae	BGSNL689-24_r_1_s_50	Oxyptilus laetus	0	BGSNL689-24	1	50	False	False	3258926	237	75	1536	0.0	20.0	9.765625	9.0	Naturalis Biodiversity Center	1	6
32	95	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	COI-5P	596	1416	Pterophoridae	BGSNL689-24_r_1_s_100	Oxyptilus laetus	0	BGSNL689-24	1	100	False	False	3258926	81	75	1536	0.0	13.0	4.998046875	5.0	Naturalis Biodiversity Center	1	6
