ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1536	Ichneumonidae	BGLIB300-23_r_1_s_100	Bathythrix strigosa	0	BGLIB300-23	1	100	False	False	10673433	5502	38	1542	0.0	554.0	321.5058365758755	306.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1536	Ichneumonidae	BGLIB300-23_r_1.3_s_50	Bathythrix strigosa	0	BGLIB300-23	1.3	50	False	False	10673433	7369	38	1542	0.0	625.0	374.1459143968872	357.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1536	Ichneumonidae	BGLIB300-23_r_1.3_s_100	Bathythrix strigosa	0	BGLIB300-23	1.3	100	False	False	10673433	5233	38	1542	0.0	545.0	303.29377431906613	289.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1506	Ichneumonidae	BGLIB300-23_r_1.5_s_50	Bathythrix strigosa	0	BGLIB300-23	1.5	50	False	False	10673433	5185	38	1542	0.0	603.0	260.6206225680934	268.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1467	Ichneumonidae	BGLIB300-23_r_1.5_s_100	Bathythrix strigosa	0	BGLIB300-23	1.5	100	False	False	10673433	3889	38	1542	0.0	543.0	220.3054474708171	232.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1542	Ichneumonidae	BGLIB301-23_r_1_s_50	Barycnemis dissimilis	0	BGLIB301-23	1	50	False	False	15008273	11348	28	1542	216.0	1067.0	580.5311284046693	567.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1542	Ichneumonidae	BGLIB301-23_r_1_s_100	Barycnemis dissimilis	0	BGLIB301-23	1	100	False	False	15008273	8565	28	1542	92.0	946.0	489.636186770428	482.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1542	Ichneumonidae	BGLIB301-23_r_1.3_s_50	Barycnemis dissimilis	0	BGLIB301-23	1.3	50	False	False	15008273	11149	28	1542	212.0	1066.0	571.9980544747082	561.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1542	Ichneumonidae	BGLIB301-23_r_1.3_s_100	Barycnemis dissimilis	0	BGLIB301-23	1.3	100	False	False	15008273	8518	28	1542	90.0	945.0	486.3715953307393	479.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1542	Ichneumonidae	BGLIB301-23_r_1.5_s_50	Barycnemis dissimilis	0	BGLIB301-23	1.5	50	False	False	15008273	9627	28	1542	1.0	1063.0	493.1147859922179	528.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1527	Ichneumonidae	BGLIB301-23_r_1.5_s_100	Barycnemis dissimilis	0	BGLIB301-23	1.5	100	False	False	15008273	7562	28	1542	0.0	936.0	427.4533073929961	449.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1542	Ichneumonidae	BGLIB302-23_r_1_s_50	Barycnemis dissimilis	0	BGLIB302-23	1	50	False	False	24533899	3648	495	1542	2.0	316.0	194.8852140077821	189.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1539	Ichneumonidae	BGLIB302-23_r_1_s_100	Barycnemis dissimilis	0	BGLIB302-23	1	100	False	False	24533899	2547	495	1542	0.0	248.0	161.33073929961088	163.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1539	Ichneumonidae	BGLIB302-23_r_1.3_s_50	Barycnemis dissimilis	0	BGLIB302-23	1.3	50	False	False	24533899	3214	495	1542	0.0	269.0	179.79961089494162	179.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1539	Ichneumonidae	BGLIB302-23_r_1.3_s_100	Barycnemis dissimilis	0	BGLIB302-23	1.3	100	False	False	24533899	2512	495	1542	0.0	248.0	159.09922178988327	162.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB302-23_r_1.5_s_50	Barycnemis dissimilis	0	BGLIB302-23	1.5	50	False	False	24533899	2695	495	1542	0.0	254.0	154.22762645914398	160.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1521	Ichneumonidae	BGLIB302-23_r_1.5_s_100	Barycnemis dissimilis	0	BGLIB302-23	1.5	100	False	False	24533899	2227	495	1542	0.0	242.0	140.5817120622568	144.0
0	1	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1545	Vespidae	BGLIB303-23_r_1_s_50	Odynerus poecilus	0	BGLIB303-23	1	50	False	False	13571476	5031	135	1608	0.0	471.0	213.56902985074626	216.0
0	1	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1533	Vespidae	BGLIB303-23_r_1_s_100	Odynerus poecilus	0	BGLIB303-23	1	100	False	False	13571476	2225	135	1608	0.0	257.0	125.53731343283582	125.0
0	3	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1524	Vespidae	BGLIB303-23_r_1.3_s_50	Odynerus poecilus	0	BGLIB303-23	1.3	50	False	False	13571476	4595	135	1608	0.0	407.0	194.13059701492537	201.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1497	Vespidae	BGLIB303-23_r_1.3_s_100	Odynerus poecilus	0	BGLIB303-23	1.3	100	False	False	13571476	2112	135	1608	0.0	236.0	117.84888059701493	120.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	646	1446	Vespidae	BGLIB303-23_r_1.5_s_50	Odynerus poecilus	0	BGLIB303-23	1.5	50	False	False	13571476	3271	135	1608	0.0	276.0	136.81902985074626	148.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	646	1446	Vespidae	BGLIB303-23_r_1.5_s_100	Odynerus poecilus	0	BGLIB303-23	1.5	100	False	False	13571476	1602	135	1608	0.0	196.0	87.47574626865672	94.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	654	1545	Vespidae	BGLIB304-23_r_1_s_50	Odynerus poecilus	0	BGLIB304-23	1	50	False	False	5858044	2188	240	1608	0.0	171.0	89.60820895522389	96.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	654	1533	Vespidae	BGLIB304-23_r_1_s_100	Odynerus poecilus	0	BGLIB304-23	1	100	False	False	5858044	958	240	1608	0.0	109.0	51.201492537313435	54.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	654	1479	Vespidae	BGLIB304-23_r_1.3_s_50	Odynerus poecilus	0	BGLIB304-23	1.3	50	False	False	5858044	2026	240	1608	0.0	155.0	82.55597014925372	92.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	654	1479	Vespidae	BGLIB304-23_r_1.3_s_100	Odynerus poecilus	0	BGLIB304-23	1.3	100	False	False	5858044	921	240	1608	0.0	107.0	48.757462686567166	53.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	621	1407	Vespidae	BGLIB304-23_r_1.5_s_50	Odynerus poecilus	0	BGLIB304-23	1.5	50	False	False	5858044	1457	240	1608	0.0	137.0	59.042910447761194	60.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	579	1365	Vespidae	BGLIB304-23_r_1.5_s_100	Odynerus poecilus	0	BGLIB304-23	1.5	100	False	False	5858044	719	240	1608	0.0	87.0	37.67723880597015	41.0
0	2	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	656	1572	Vespidae	BGLIB305-23_r_1_s_50	Paragymnomerus spiricornis	0	BGLIB305-23	1	50	False	False	71339639	43433	14095	1608	0.0	4354.0	1903.669776119403	1956.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	656	1533	Vespidae	BGLIB305-23_r_1_s_100	Paragymnomerus spiricornis	0	BGLIB305-23	1	100	False	False	71339639	24008	14095	1608	0.0	2368.0	1285.8955223880596	1370.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	656	1515	Vespidae	BGLIB305-23_r_1.3_s_50	Paragymnomerus spiricornis	0	BGLIB305-23	1.3	50	False	False	71339639	40772	14095	1608	0.0	3931.0	1779.535447761194	1889.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	656	1497	Vespidae	BGLIB305-23_r_1.3_s_100	Paragymnomerus spiricornis	0	BGLIB305-23	1.3	100	False	False	71339639	23279	14095	1608	0.0	2345.0	1235.839552238806	1347.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	647	1470	Vespidae	BGLIB305-23_r_1.5_s_50	Paragymnomerus spiricornis	0	BGLIB305-23	1.5	50	False	False	71339639	30128	14095	1608	0.0	2943.0	1311.410447761194	1439.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	647	1470	Vespidae	BGLIB305-23_r_1.5_s_100	Paragymnomerus spiricornis	0	BGLIB305-23	1.5	100	False	False	71339639	18622	14095	1608	0.0	2335.0	969.8432835820895	1111.0
1	5	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	657	1530	Vespidae	BGLIB306-23_r_1_s_50	Paragymnomerus spiricornis	0	BGLIB306-23	1	50	False	False	3980480	3169	877	1608	0.0	288.0	108.52798507462687	104.0
5	12	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	657	1479	Vespidae	BGLIB306-23_r_1_s_100	Paragymnomerus spiricornis	0	BGLIB306-23	1	100	False	False	3980480	562	877	1608	0.0	128.0	27.940298507462686	29.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	657	1530	Vespidae	BGLIB306-23_r_1.3_s_50	Paragymnomerus spiricornis	0	BGLIB306-23	1.3	50	False	False	3980480	2518	877	1608	0.0	280.0	81.66044776119404	79.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	567	1389	Vespidae	BGLIB306-23_r_1.3_s_100	Paragymnomerus spiricornis	0	BGLIB306-23	1.3	100	False	False	3980480	468	877	1608	0.0	120.0	22.26865671641791	18.0
0	1	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	555	1335	Vespidae	BGLIB306-23_r_1.5_s_50	Paragymnomerus spiricornis	0	BGLIB306-23	1.5	50	False	False	3980480	1710	877	1608	0.0	214.0	54.74440298507463	48.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	485	1218	Vespidae	BGLIB306-23_r_1.5_s_100	Paragymnomerus spiricornis	0	BGLIB306-23	1.5	100	False	False	3980480	380	877	1608	0.0	91.0	17.28358208955224	14.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	657	1530	Vespidae	BGLIB307-23_r_1_s_50	Paragymnomerus spiricornis	0	BGLIB307-23	1	50	False	False	18009094	33546	12	1608	0.0	2375.0	1284.2089552238806	1351.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	657	1530	Vespidae	BGLIB307-23_r_1_s_100	Paragymnomerus spiricornis	0	BGLIB307-23	1	100	False	False	18009094	13549	12	1608	0.0	1356.0	664.6194029850747	732.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	657	1524	Vespidae	BGLIB307-23_r_1.3_s_50	Paragymnomerus spiricornis	0	BGLIB307-23	1.3	50	False	False	18009094	31384	12	1608	0.0	1999.0	1191.8544776119404	1293.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	657	1518	Vespidae	BGLIB307-23_r_1.3_s_100	Paragymnomerus spiricornis	0	BGLIB307-23	1.3	100	False	False	18009094	13109	12	1608	0.0	1352.0	635.8526119402985	716.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	648	1479	Vespidae	BGLIB307-23_r_1.5_s_50	Paragymnomerus spiricornis	0	BGLIB307-23	1.5	50	False	False	18009094	24765	12	1608	0.0	1900.0	944.0932835820895	1126.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	642	1440	Vespidae	BGLIB307-23_r_1.5_s_100	Paragymnomerus spiricornis	0	BGLIB307-23	1.5	100	False	False	18009094	11553	12	1608	0.0	1347.0	552.973880597015	674.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1566	Vespidae	BGLIB308-23_r_1_s_50	Stenodynerus laticinctus	0	BGLIB308-23	1	50	False	False	18601424	5106	871	1608	0.0	431.0	298.1585820895522	315.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1536	Vespidae	BGLIB308-23_r_1_s_100	Stenodynerus laticinctus	0	BGLIB308-23	1	100	False	False	18601424	3856	871	1608	0.0	364.0	256.50932835820896	280.0
0	3	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1512	Vespidae	BGLIB308-23_r_1.3_s_50	Stenodynerus laticinctus	0	BGLIB308-23	1.3	50	False	False	18601424	4515	871	1608	0.0	412.0	268.72574626865674	296.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1497	Vespidae	BGLIB308-23_r_1.3_s_100	Stenodynerus laticinctus	0	BGLIB308-23	1.3	100	False	False	18601424	3649	871	1608	0.0	355.0	241.6679104477612	274.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1467	Vespidae	BGLIB308-23_r_1.5_s_50	Stenodynerus laticinctus	0	BGLIB308-23	1.5	50	False	False	18601424	3544	871	1608	0.0	343.0	214.80597014925374	253.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1437	Vespidae	BGLIB308-23_r_1.5_s_100	Stenodynerus laticinctus	0	BGLIB308-23	1.5	100	False	False	18601424	3004	871	1608	0.0	315.0	198.44776119402985	235.0
3	6	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	654	1566	Ichneumonidae	BGLIB309-23_r_1_s_50	Adelognathus puncticollis	0	BGLIB309-23	1	50	False	False	8356677	1344	20	1566	2.0	126.0	54.31609195402299	50.0
4	4	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	654	1536	Ichneumonidae	BGLIB309-23_r_1_s_100	Adelognathus puncticollis	0	BGLIB309-23	1	100	False	False	8356677	530	20	1566	0.0	57.0	29.011494252873565	28.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	654	1560	Ichneumonidae	BGLIB309-23_r_1.3_s_50	Adelognathus puncticollis	0	BGLIB309-23	1.3	50	False	False	8356677	1128	20	1566	0.0	105.0	44.7183908045977	44.0
2	2	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	654	1530	Ichneumonidae	BGLIB309-23_r_1.3_s_100	Adelognathus puncticollis	0	BGLIB309-23	1.3	100	False	False	8356677	474	20	1566	0.0	55.0	25.193486590038315	24.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	618	1503	Ichneumonidae	BGLIB309-23_r_1.5_s_50	Adelognathus puncticollis	0	BGLIB309-23	1.5	50	False	False	8356677	890	20	1566	0.0	69.0	35.333333333333336	38.0
2	2	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	618	1470	Ichneumonidae	BGLIB309-23_r_1.5_s_100	Adelognathus puncticollis	0	BGLIB309-23	1.5	100	False	False	8356677	424	20	1566	0.0	52.0	22.168582375478927	24.0
0	1	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1560	Ichneumonidae	BGLIB310-23_r_1_s_50	Alcochera flavipes	0	BGLIB310-23	1	50	False	False	24668028	1356	3	1566	0.0	138.0	63.19731800766284	63.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1524	Ichneumonidae	BGLIB310-23_r_1_s_100	Alcochera flavipes	0	BGLIB310-23	1	100	False	False	24668028	742	3	1566	0.0	71.0	43.84099616858238	47.0
0	6	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	640	1545	Ichneumonidae	BGLIB310-23_r_1.3_s_50	Alcochera flavipes	0	BGLIB310-23	1.3	50	False	False	24668028	1070	3	1566	0.0	92.0	51.7183908045977	55.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	640	1509	Ichneumonidae	BGLIB310-23_r_1.3_s_100	Alcochera flavipes	0	BGLIB310-23	1.3	100	False	False	24668028	692	3	1566	0.0	70.0	40.14750957854406	45.0
0	3	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	625	1494	Ichneumonidae	BGLIB310-23_r_1.5_s_50	Alcochera flavipes	0	BGLIB310-23	1.5	50	False	False	24668028	817	3	1566	0.0	90.0	40.227969348659	44.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	625	1386	Ichneumonidae	BGLIB310-23_r_1.5_s_100	Alcochera flavipes	0	BGLIB310-23	1.5	100	False	False	24668028	572	3	1566	0.0	68.0	32.67432950191571	38.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1533	Ichneumonidae	BGLIB311-23_r_1_s_50	Asthenolabus stalii	0	BGLIB311-23	1	50	False	False	11360242	7605	1044	1536	0.0	600.0	346.939453125	361.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1533	Ichneumonidae	BGLIB311-23_r_1_s_100	Asthenolabus stalii	0	BGLIB311-23	1	100	False	False	11360242	4389	1044	1536	0.0	445.0	238.6328125	240.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1509	Ichneumonidae	BGLIB311-23_r_1.3_s_50	Asthenolabus stalii	0	BGLIB311-23	1.3	50	False	False	11360242	6858	1044	1536	0.0	553.0	309.392578125	324.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1494	Ichneumonidae	BGLIB311-23_r_1.3_s_100	Asthenolabus stalii	0	BGLIB311-23	1.3	100	False	False	11360242	4152	1044	1536	0.0	445.0	222.296875	225.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	631	1485	Ichneumonidae	BGLIB311-23_r_1.5_s_50	Asthenolabus stalii	0	BGLIB311-23	1.5	50	False	False	11360242	5666	1044	1536	0.0	547.0	251.556640625	257.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	631	1431	Ichneumonidae	BGLIB311-23_r_1.5_s_100	Asthenolabus stalii	0	BGLIB311-23	1.5	100	False	False	11360242	3529	1044	1536	0.0	445.0	185.25390625	182.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1533	Ichneumonidae	BGLIB312-23_r_1_s_50	Barichneumon sexalbatus	0	BGLIB312-23	1	50	False	False	9263733	8282	1953	1536	0.0	650.0	374.3828125	367.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1533	Ichneumonidae	BGLIB312-23_r_1_s_100	Barichneumon sexalbatus	0	BGLIB312-23	1	100	False	False	9263733	5204	1953	1536	0.0	514.0	275.4375	261.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1533	Ichneumonidae	BGLIB312-23_r_1.3_s_50	Barichneumon sexalbatus	0	BGLIB312-23	1.3	50	False	False	9263733	7919	1953	1536	0.0	640.0	359.1953125	347.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1533	Ichneumonidae	BGLIB312-23_r_1.3_s_100	Barichneumon sexalbatus	0	BGLIB312-23	1.3	100	False	False	9263733	5125	1953	1536	0.0	510.0	269.849609375	255.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	652	1530	Ichneumonidae	BGLIB312-23_r_1.5_s_50	Barichneumon sexalbatus	0	BGLIB312-23	1.5	50	False	False	9263733	6776	1953	1536	0.0	639.0	306.6953125	295.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	646	1518	Ichneumonidae	BGLIB312-23_r_1.5_s_100	Barichneumon sexalbatus	0	BGLIB312-23	1.5	100	False	False	9263733	4616	1953	1536	0.0	510.0	239.46484375	227.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB313-23_r_1_s_50	Aritranis nigrifemur	0	BGLIB313-23	1	50	False	False	9217483	5167	407	1533	0.0	414.0	223.06066536203522	207.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB313-23_r_1_s_100	Aritranis nigrifemur	0	BGLIB313-23	1	100	False	False	9217483	2743	407	1533	0.0	290.0	143.66340508806263	139.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	648	1521	Ichneumonidae	BGLIB313-23_r_1.3_s_50	Aritranis nigrifemur	0	BGLIB313-23	1.3	50	False	False	9217483	4642	407	1533	0.0	351.0	198.73776908023484	194.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	648	1521	Ichneumonidae	BGLIB313-23_r_1.3_s_100	Aritranis nigrifemur	0	BGLIB313-23	1.3	100	False	False	9217483	2600	407	1533	0.0	284.0	134.5655577299413	130.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	621	1494	Ichneumonidae	BGLIB313-23_r_1.5_s_50	Aritranis nigrifemur	0	BGLIB313-23	1.5	50	False	False	9217483	4088	407	1533	0.0	348.0	174.8297455968689	183.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	615	1488	Ichneumonidae	BGLIB313-23_r_1.5_s_100	Aritranis nigrifemur	0	BGLIB313-23	1.5	100	False	False	9217483	2376	407	1533	0.0	284.0	121.69080234833659	123.0
0	1	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1539	Ichneumonidae	BGLIB314-23_r_1_s_50	Bathythrix tenuis	0	BGLIB314-23	1	50	False	False	13250355	32045	493	1542	0.0	3024.0	2067.603112840467	2087.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1539	Ichneumonidae	BGLIB314-23_r_1_s_100	Bathythrix tenuis	0	BGLIB314-23	1	100	False	False	13250355	27651	493	1542	0.0	2867.0	1926.9494163424124	1930.5
0	1	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1539	Ichneumonidae	BGLIB314-23_r_1.3_s_50	Bathythrix tenuis	0	BGLIB314-23	1.3	50	False	False	13250355	30452	493	1542	0.0	3007.0	1959.5175097276265	1946.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1539	Ichneumonidae	BGLIB314-23_r_1.3_s_100	Bathythrix tenuis	0	BGLIB314-23	1.3	100	False	False	13250355	26413	493	1542	0.0	2855.0	1832.5778210116732	1837.0
