ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	1	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	656	1539	Vespidae	BGENL2485-24_r_1.5_s_50	Polistes atrimandibularis	0	BGENL2485-24	1.5	50	False	False	7687970	6556	7	1542	0.0	932.0	644.7120622568093	618.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	656	1536	Vespidae	BGENL2485-24_r_1.5_s_100	Polistes atrimandibularis	0	BGENL2485-24	1.5	100	False	False	7687970	6338	7	1542	0.0	927.0	638.7315175097276	618.0
0	1	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	656	1542	Vespidae	BGENL2486-24_r_1_s_50	Polistes atrimandibularis	0	BGENL2486-24	1	50	False	False	6467960	26966	332	1542	7.0	2986.0	1668.669260700389	1628.0
0	2	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	656	1542	Vespidae	BGENL2486-24_r_1_s_100	Polistes atrimandibularis	0	BGENL2486-24	1	100	False	False	6467960	23782	332	1542	4.0	2830.0	1567.908560311284	1528.0
0	1	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	656	1542	Vespidae	BGENL2486-24_r_1.3_s_50	Polistes atrimandibularis	0	BGENL2486-24	1.3	50	False	False	6467960	26739	332	1542	3.0	2983.0	1658.3404669260701	1617.0
0	2	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	656	1542	Vespidae	BGENL2486-24_r_1.3_s_100	Polistes atrimandibularis	0	BGENL2486-24	1.3	100	False	False	6467960	23722	332	1542	4.0	2828.0	1563.408560311284	1527.5
0	1	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	656	1542	Vespidae	BGENL2486-24_r_1.5_s_50	Polistes atrimandibularis	0	BGENL2486-24	1.5	50	False	False	6467960	25845	332	1542	4.0	2970.0	1613.511673151751	1584.5
0	2	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	656	1542	Vespidae	BGENL2486-24_r_1.5_s_100	Polistes atrimandibularis	0	BGENL2486-24	1.5	100	False	False	6467960	23275	332	1542	4.0	2823.0	1533.7918287937744	1512.0
0	1	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	656	1539	Vespidae	BGENL2487-24_r_1_s_50	Polistes atrimandibularis	0	BGENL2487-24	1	50	False	False	7490876	15262	7	1542	0.0	1780.0	1130.5291828793775	1143.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	656	1539	Vespidae	BGENL2487-24_r_1_s_100	Polistes atrimandibularis	0	BGENL2487-24	1	100	False	False	7490876	13925	7	1542	0.0	1719.0	1090.645914396887	1118.5
0	1	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	656	1539	Vespidae	BGENL2487-24_r_1.3_s_50	Polistes atrimandibularis	0	BGENL2487-24	1.3	50	False	False	7490876	15141	7	1542	0.0	1775.0	1125.8677042801557	1137.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	656	1539	Vespidae	BGENL2487-24_r_1.3_s_100	Polistes atrimandibularis	0	BGENL2487-24	1.3	100	False	False	7490876	13912	7	1542	0.0	1719.0	1089.4260700389104	1118.0
0	1	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	656	1539	Vespidae	BGENL2487-24_r_1.5_s_50	Polistes atrimandibularis	0	BGENL2487-24	1.5	50	False	False	7490876	14759	7	1542	0.0	1773.0	1101.5603112840467	1113.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	656	1539	Vespidae	BGENL2487-24_r_1.5_s_100	Polistes atrimandibularis	0	BGENL2487-24	1.5	100	False	False	7490876	13631	7	1542	0.0	1719.0	1068.4727626459144	1097.0
0	1	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	150	882		BGENL2488-24_r_1_s_50	Polistes dominula	0	BGENL2488-24	1	50	False	False	2188069	264	818	1542	0.0	97.0	20.1284046692607	12.0
0	1	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	89	801		BGENL2488-24_r_1_s_100	Polistes dominula	0	BGENL2488-24	1	100	False	False	2188069	218	818	1542	0.0	95.0	18.071984435797667	11.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	46	99		BGENL2488-24_r_1.3_s_50	Polistes dominula	0	BGENL2488-24	1.3	50	False	False	2188069	8	818	1542	0.0	5.0	0.2509727626459144	0.0
None	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Vespidae	BLAST	family	COI-5P	None	0		BGENL2488-24_r_1.3_s_100	Polistes dominula	0	BGENL2488-24	1.3	100	False	False	2188069	0	818	1542	0	0	0	0
None	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Vespidae	BLAST	family	COI-5P	None	0		BGENL2488-24_r_1.5_s_50	Polistes dominula	0	BGENL2488-24	1.5	50	False	False	2188069	0	818	1542	0	0	0	0
None	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Vespidae	BLAST	family	COI-5P	None	0		BGENL2488-24_r_1.5_s_100	Polistes dominula	0	BGENL2488-24	1.5	100	False	False	2188069	0	818	1542	0	0	0	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	657	1536	Vespidae	BGENL2489-24_r_1_s_50	Polistes dominula	0	BGENL2489-24	1	50	False	False	10170994	4657	424	1542	0.0	520.0	221.7976653696498	197.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	657	1536	Vespidae	BGENL2489-24_r_1_s_100	Polistes dominula	0	BGENL2489-24	1	100	False	False	10170994	3017	424	1542	0.0	404.0	168.1887159533074	144.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	657	1536	Vespidae	BGENL2489-24_r_1.3_s_50	Polistes dominula	0	BGENL2489-24	1.3	50	False	False	10170994	4332	424	1542	0.0	498.0	201.64591439688715	186.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	657	1536	Vespidae	BGENL2489-24_r_1.3_s_100	Polistes dominula	0	BGENL2489-24	1.3	100	False	False	10170994	2858	424	1542	0.0	382.0	153.9260700389105	141.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	657	1536	Vespidae	BGENL2489-24_r_1.5_s_50	Polistes dominula	0	BGENL2489-24	1.5	50	False	False	10170994	4095	424	1542	0.0	492.0	192.068093385214	180.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	657	1536	Vespidae	BGENL2489-24_r_1.5_s_100	Polistes dominula	0	BGENL2489-24	1.5	100	False	False	10170994	2794	424	1542	0.0	376.0	150.08560311284046	139.0
0	1	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	657	1542	Vespidae	BGENL2490-24_r_1_s_50	Polistes dominula	0	BGENL2490-24	1	50	False	False	8393186	46982	2390	1542	6.0	4949.0	3501.86186770428	3489.5
0	1	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	657	1542	Vespidae	BGENL2490-24_r_1_s_100	Polistes dominula	0	BGENL2490-24	1	100	False	False	8393186	43341	2390	1542	6.0	4829.0	3393.371595330739	3374.5
0	1	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	657	1542	Vespidae	BGENL2490-24_r_1.3_s_50	Polistes dominula	0	BGENL2490-24	1.3	50	False	False	8393186	46814	2390	1542	6.0	4948.0	3494.9961089494163	3482.0
0	1	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	657	1542	Vespidae	BGENL2490-24_r_1.3_s_100	Polistes dominula	0	BGENL2490-24	1.3	100	False	False	8393186	43306	2390	1542	6.0	4828.0	3390.5389105058366	3371.5
0	1	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	657	1542	Vespidae	BGENL2490-24_r_1.5_s_50	Polistes dominula	0	BGENL2490-24	1.5	50	False	False	8393186	46138	2390	1542	6.0	4928.0	3462.692607003891	3455.5
0	1	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	657	1542	Vespidae	BGENL2490-24_r_1.5_s_100	Polistes dominula	0	BGENL2490-24	1.5	100	False	False	8393186	42934	2390	1542	6.0	4814.0	3367.406614785992	3359.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	656	1524	Vespidae	BGENL2491-24_r_1_s_50	Raphiglossa eumenoides	0	BGENL2491-24	1	50	False	False	9839393	6791	2722	1608	0.0	746.0	520.7070895522388	564.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	656	1524	Vespidae	BGENL2491-24_r_1_s_100	Raphiglossa eumenoides	0	BGENL2491-24	1	100	False	False	9839393	6207	2722	1608	0.0	726.0	499.25373134328356	546.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	656	1497	Vespidae	BGENL2491-24_r_1.3_s_50	Raphiglossa eumenoides	0	BGENL2491-24	1.3	50	False	False	9839393	6137	2722	1608	0.0	735.0	478.7369402985075	549.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	656	1497	Vespidae	BGENL2491-24_r_1.3_s_100	Raphiglossa eumenoides	0	BGENL2491-24	1.3	100	False	False	9839393	5781	2722	1608	0.0	720.0	466.4029850746269	532.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	656	1437	Vespidae	BGENL2491-24_r_1.5_s_50	Raphiglossa eumenoides	0	BGENL2491-24	1.5	50	False	False	9839393	4434	2722	1608	0.0	683.0	353.29664179104475	427.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	656	1437	Vespidae	BGENL2491-24_r_1.5_s_100	Raphiglossa eumenoides	0	BGENL2491-24	1.5	100	False	False	9839393	4276	2722	1608	0.0	677.0	348.35074626865674	423.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1536	Vespidae	BGENL2492-24_r_1_s_50	Rhynchium oculatum	0	BGENL2492-24	1	50	False	False	6923661	129258	75	1536	25.0	12344.0	7646.59375	7635.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1536	Vespidae	BGENL2492-24_r_1_s_100	Rhynchium oculatum	0	BGENL2492-24	1	100	False	False	6923661	107918	75	1536	7.0	11164.0	6973.42578125	6960.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1536	Vespidae	BGENL2492-24_r_1.3_s_50	Rhynchium oculatum	0	BGENL2492-24	1.3	50	False	False	6923661	128857	75	1536	25.0	12206.0	7626.068359375	7625.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1536	Vespidae	BGENL2492-24_r_1.3_s_100	Rhynchium oculatum	0	BGENL2492-24	1.3	100	False	False	6923661	107843	75	1536	7.0	11154.0	6965.6015625	6951.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1536	Vespidae	BGENL2492-24_r_1.5_s_50	Rhynchium oculatum	0	BGENL2492-24	1.5	50	False	False	6923661	122463	75	1536	25.0	11896.0	7281.462890625	7079.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1536	Vespidae	BGENL2492-24_r_1.5_s_100	Rhynchium oculatum	0	BGENL2492-24	1.5	100	False	False	6923661	103621	75	1536	7.0	10970.0	6698.484375	6531.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1500	Vespidae	BGENL2493-24_r_1_s_50	Stenodynerus aequisculptus	0	BGENL2493-24	1	50	False	False	10336543	2636	439	1608	0.0	292.0	124.7294776119403	125.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1500	Vespidae	BGENL2493-24_r_1_s_100	Stenodynerus aequisculptus	0	BGENL2493-24	1	100	False	False	10336543	1569	439	1608	0.0	225.0	90.06716417910448	89.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1470	Vespidae	BGENL2493-24_r_1.3_s_50	Stenodynerus aequisculptus	0	BGENL2493-24	1.3	50	False	False	10336543	2320	439	1608	0.0	266.0	109.09514925373135	112.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1470	Vespidae	BGENL2493-24_r_1.3_s_100	Stenodynerus aequisculptus	0	BGENL2493-24	1.3	100	False	False	10336543	1441	439	1608	0.0	199.0	81.40298507462687	80.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1362	Vespidae	BGENL2493-24_r_1.5_s_50	Stenodynerus aequisculptus	0	BGENL2493-24	1.5	50	False	False	10336543	1836	439	1608	0.0	202.0	83.29664179104478	89.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1362	Vespidae	BGENL2493-24_r_1.5_s_100	Stenodynerus aequisculptus	0	BGENL2493-24	1.5	100	False	False	10336543	1188	439	1608	0.0	167.0	63.21082089552239	62.0
0	3	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	654	1542	Vespidae	BGENL2494-24_r_1_s_50	Stenodynerus fastidiosissimus	0	BGENL2494-24	1	50	False	False	5301275	18165	99	1608	0.0	1582.0	766.0037313432836	805.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	654	1542	Vespidae	BGENL2494-24_r_1_s_100	Stenodynerus fastidiosissimus	0	BGENL2494-24	1	100	False	False	5301275	9430	99	1608	0.0	939.0	489.964552238806	515.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	654	1497	Vespidae	BGENL2494-24_r_1.3_s_50	Stenodynerus fastidiosissimus	0	BGENL2494-24	1.3	50	False	False	5301275	17158	99	1608	0.0	1552.0	720.9496268656717	763.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	654	1497	Vespidae	BGENL2494-24_r_1.3_s_100	Stenodynerus fastidiosissimus	0	BGENL2494-24	1.3	100	False	False	5301275	9153	99	1608	0.0	933.0	471.9514925373134	509.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	654	1419	Vespidae	BGENL2494-24_r_1.5_s_50	Stenodynerus fastidiosissimus	0	BGENL2494-24	1.5	50	False	False	5301275	12785	99	1608	0.0	1189.0	532.6119402985074	559.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	654	1419	Vespidae	BGENL2494-24_r_1.5_s_100	Stenodynerus fastidiosissimus	0	BGENL2494-24	1.5	100	False	False	5301275	7296	99	1608	0.0	922.0	367.89925373134326	379.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	654	1536	Vespidae	BGENL2495-24_r_1_s_50	Stenodynerus vergesi	0	BGENL2495-24	1	50	False	False	7783596	7468	1651	1608	0.0	664.0	382.27425373134326	392.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	654	1536	Vespidae	BGENL2495-24_r_1_s_100	Stenodynerus vergesi	0	BGENL2495-24	1	100	False	False	7783596	5294	1651	1608	0.0	578.0	312.0858208955224	313.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	654	1476	Vespidae	BGENL2495-24_r_1.3_s_50	Stenodynerus vergesi	0	BGENL2495-24	1.3	50	False	False	7783596	6761	1651	1608	0.0	578.0	336.13619402985074	360.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	654	1476	Vespidae	BGENL2495-24_r_1.3_s_100	Stenodynerus vergesi	0	BGENL2495-24	1.3	100	False	False	7783596	4844	1651	1608	0.0	507.0	275.7089552238806	295.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	654	1419	Vespidae	BGENL2495-24_r_1.5_s_50	Stenodynerus vergesi	0	BGENL2495-24	1.5	50	False	False	7783596	5182	1651	1608	0.0	534.0	257.74067164179104	278.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	654	1419	Vespidae	BGENL2495-24_r_1.5_s_100	Stenodynerus vergesi	0	BGENL2495-24	1.5	100	False	False	7783596	3897	1651	1608	0.0	494.0	218.86007462686567	233.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1527	Vespidae	BGENL2496-24_r_1_s_50	Syneuodynerus egregius	0	BGENL2496-24	1	50	False	False	10421092	9898	272	1542	0.0	953.0	538.6420233463035	538.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1527	Vespidae	BGENL2496-24_r_1_s_100	Syneuodynerus egregius	0	BGENL2496-24	1	100	False	False	10421092	7150	272	1542	0.0	804.0	439.3249027237354	450.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1527	Vespidae	BGENL2496-24_r_1.3_s_50	Syneuodynerus egregius	0	BGENL2496-24	1.3	50	False	False	10421092	8815	272	1542	0.0	897.0	481.0661478599222	515.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1527	Vespidae	BGENL2496-24_r_1.3_s_100	Syneuodynerus egregius	0	BGENL2496-24	1.3	100	False	False	10421092	6711	272	1542	0.0	796.0	408.511673151751	432.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	649	1392	Vespidae	BGENL2496-24_r_1.5_s_50	Syneuodynerus egregius	0	BGENL2496-24	1.5	50	False	False	10421092	5873	272	1542	0.0	701.0	319.1536964980545	342.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	649	1392	Vespidae	BGENL2496-24_r_1.5_s_100	Syneuodynerus egregius	0	BGENL2496-24	1.5	100	False	False	10421092	4691	272	1542	0.0	648.0	279.80155642023345	299.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1530	Vespidae	BGENL2497-24_r_1_s_50	Syneuodynerus egregius	0	BGENL2497-24	1	50	False	False	9258879	96737	38335	1542	0.0	11426.0	7208.529182879377	7185.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1530	Vespidae	BGENL2497-24_r_1_s_100	Syneuodynerus egregius	0	BGENL2497-24	1	100	False	False	9258879	86844	38335	1542	0.0	10876.0	6846.752918287938	6908.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1527	Vespidae	BGENL2497-24_r_1.3_s_50	Syneuodynerus egregius	0	BGENL2497-24	1.3	50	False	False	9258879	89143	38335	1542	0.0	11352.0	6698.315175097277	7038.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1527	Vespidae	BGENL2497-24_r_1.3_s_100	Syneuodynerus egregius	0	BGENL2497-24	1.3	100	False	False	9258879	81419	38335	1542	0.0	10846.0	6431.377431906615	6804.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1413	Vespidae	BGENL2497-24_r_1.5_s_50	Syneuodynerus egregius	0	BGENL2497-24	1.5	50	False	False	9258879	58900	38335	1542	0.0	8989.0	4471.083657587548	5040.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1413	Vespidae	BGENL2497-24_r_1.5_s_100	Syneuodynerus egregius	0	BGENL2497-24	1.5	100	False	False	9258879	55600	38335	1542	0.0	8860.0	4362.315175097277	4962.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1527	Vespidae	BGENL2498-24_r_1_s_50	Syneuodynerus egregius	0	BGENL2498-24	1	50	False	False	10562180	26177	1050	1542	0.0	2163.0	1414.2918287937744	1449.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1527	Vespidae	BGENL2498-24_r_1_s_100	Syneuodynerus egregius	0	BGENL2498-24	1	100	False	False	10562180	18083	1050	1542	0.0	1879.0	1120.9961089494163	1183.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1527	Vespidae	BGENL2498-24_r_1.3_s_50	Syneuodynerus egregius	0	BGENL2498-24	1.3	50	False	False	10562180	22872	1050	1542	0.0	2142.0	1233.2996108949417	1356.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1527	Vespidae	BGENL2498-24_r_1.3_s_100	Syneuodynerus egregius	0	BGENL2498-24	1.3	100	False	False	10562180	16723	1050	1542	0.0	1795.0	1021.9299610894942	1105.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	640	1389	Vespidae	BGENL2498-24_r_1.5_s_50	Syneuodynerus egregius	0	BGENL2498-24	1.5	50	False	False	10562180	15125	1050	1542	0.0	1872.0	811.9533073929961	814.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	640	1389	Vespidae	BGENL2498-24_r_1.5_s_100	Syneuodynerus egregius	0	BGENL2498-24	1.5	100	False	False	10562180	11869	1050	1542	0.0	1762.0	706.476653696498	716.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	654	1542	Scarabaeidae,Acroceridae,Bombyliidae,Sarcophagidae,Mutillidae	BGENL2499-24_r_1_s_50	Artiotilla biguttata	0	BGENL2499-24	1	50	False	False	9807766	9167	5	1560	0.0	1367.0	868.8980769230769	853.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	654	1542	Scarabaeidae,Acroceridae,Bombyliidae,Sarcophagidae,Mutillidae	BGENL2499-24_r_1_s_100	Artiotilla biguttata	0	BGENL2499-24	1	100	False	False	9807766	8582	5	1560	0.0	1222.0	851.3365384615385	843.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	654	1542	Scarabaeidae,Acroceridae,Bombyliidae,Sarcophagidae,Mutillidae	BGENL2499-24_r_1.3_s_50	Artiotilla biguttata	0	BGENL2499-24	1.3	50	False	False	9807766	8635	5	1560	0.0	1348.0	824.4384615384615	845.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	654	1542	Scarabaeidae,Acroceridae,Bombyliidae,Sarcophagidae,Mutillidae	BGENL2499-24_r_1.3_s_100	Artiotilla biguttata	0	BGENL2499-24	1.3	100	False	False	9807766	8163	5	1560	0.0	1222.0	810.1711538461539	839.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	654	1503	Scarabaeidae,Acroceridae,Bombyliidae,Sarcophagidae,Mutillidae	BGENL2499-24_r_1.5_s_50	Artiotilla biguttata	0	BGENL2499-24	1.5	50	False	False	9807766	6611	5	1560	0.0	1246.0	644.9769230769231	716.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	654	1503	Scarabaeidae,Acroceridae,Bombyliidae,Sarcophagidae,Mutillidae	BGENL2499-24_r_1.5_s_100	Artiotilla biguttata	0	BGENL2499-24	1.5	100	False	False	9807766	6227	5	1560	0.0	1092.0	633.825	713.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	652	1542	Sphecidae,Apidae,Megachilidae,Mutillidae,Diapriidae,Tineidae,Sphingidae	BGENL2500-24_r_1_s_50	Blakeius bipunctata	0	BGENL2500-24	1	50	False	False	10308625	2094	1221	1560	0.0	263.0	167.375	180.0
