ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
5	7	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP2107-24_r_1.5_s_100	Rhizotrogus nevadensis	0	BBIOP2107-24	1.5	100
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae,Geotrupidae	BBIOP2108-24_r_1_s_50	Rhizotrogus parvulus	0	BBIOP2108-24	1	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae,Geotrupidae	BBIOP2108-24_r_1_s_100	Rhizotrogus parvulus	0	BBIOP2108-24	1	100
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae,Geotrupidae	BBIOP2108-24_r_1.3_s_50	Rhizotrogus parvulus	0	BBIOP2108-24	1.3	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae,Geotrupidae	BBIOP2108-24_r_1.3_s_100	Rhizotrogus parvulus	0	BBIOP2108-24	1.3	100
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae,Geotrupidae	BBIOP2108-24_r_1.5_s_50	Rhizotrogus parvulus	0	BBIOP2108-24	1.5	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae,Geotrupidae	BBIOP2108-24_r_1.5_s_100	Rhizotrogus parvulus	0	BBIOP2108-24	1.5	100
8	40	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	654	1512	Gelechiidae,Elachistidae,Geometridae	BBIOP2109-24_r_1_s_50	Rhizotrogus parvulus	0	BBIOP2109-24	1	50
24	26	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	562	1242	Chironomidae,Tachinidae,Gracillariidae,Limnephilidae	BBIOP2109-24_r_1_s_100	Rhizotrogus parvulus	0	BBIOP2109-24	1	100
5	14	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	642	1500	Staphylinidae,Scarabaeidae	BBIOP2109-24_r_1.3_s_50	Rhizotrogus parvulus	0	BBIOP2109-24	1.3	50
3	6	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	424	912	Lonchodidae,Hydrophilidae,Staphylinidae,Aderidae,Scathophagidae,Rhiniidae,Notodontidae	BBIOP2109-24_r_1.3_s_100	Rhizotrogus parvulus	0	BBIOP2109-24	1.3	100
4	5	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	624	1389	Scarabaeidae,Hybosoridae,Elateridae	BBIOP2109-24_r_1.5_s_50	Rhizotrogus parvulus	0	BBIOP2109-24	1.5	50
0	2	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	325	786	Silphidae,Scarabaeidae,Pieridae	BBIOP2109-24_r_1.5_s_100	Rhizotrogus parvulus	0	BBIOP2109-24	1.5	100
17	26	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2110-24_r_1_s_50	Rhizotrogus phidias	0	BBIOP2110-24	1	50
10	20	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2110-24_r_1_s_100	Rhizotrogus phidias	0	BBIOP2110-24	1	100
4	6	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae	BBIOP2110-24_r_1.3_s_50	Rhizotrogus phidias	0	BBIOP2110-24	1.3	50
4	4	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae	BBIOP2110-24_r_1.3_s_100	Rhizotrogus phidias	0	BBIOP2110-24	1.3	100
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae	BBIOP2110-24_r_1.5_s_50	Rhizotrogus phidias	0	BBIOP2110-24	1.5	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae	BBIOP2110-24_r_1.5_s_100	Rhizotrogus phidias	0	BBIOP2110-24	1.5	100
33	62	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1536	Staphylinidae,Scarabaeidae	BBIOP2111-24_r_1_s_50	Rhizotrogus ribbei	0	BBIOP2111-24	1	50
18	30	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1536	Scarabaeidae	BBIOP2111-24_r_1_s_100	Rhizotrogus ribbei	0	BBIOP2111-24	1	100
2	8	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae,Geotrupidae	BBIOP2111-24_r_1.3_s_50	Rhizotrogus ribbei	0	BBIOP2111-24	1.3	50
1	3	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae,Geotrupidae	BBIOP2111-24_r_1.3_s_100	Rhizotrogus ribbei	0	BBIOP2111-24	1.3	100
1	4	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2111-24_r_1.5_s_50	Rhizotrogus ribbei	0	BBIOP2111-24	1.5	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2111-24_r_1.5_s_100	Rhizotrogus ribbei	0	BBIOP2111-24	1.5	100
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2112-24_r_1_s_50	Rhizotrogus romanoi	0	BBIOP2112-24	1	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2112-24_r_1_s_100	Rhizotrogus romanoi	0	BBIOP2112-24	1	100
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2112-24_r_1.3_s_50	Rhizotrogus romanoi	0	BBIOP2112-24	1.3	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2112-24_r_1.3_s_100	Rhizotrogus romanoi	0	BBIOP2112-24	1.3	100
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2112-24_r_1.5_s_50	Rhizotrogus romanoi	0	BBIOP2112-24	1.5	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2112-24_r_1.5_s_100	Rhizotrogus romanoi	0	BBIOP2112-24	1.5	100
24	88	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Staphylinidae,Silphidae,Scarabaeidae,Tephritidae,Calliphoridae,Oestridae	BBIOP2113-24_r_1_s_50	Rhizotrogus romanoi	0	BBIOP2113-24	1	50
22	79	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP2113-24_r_1_s_100	Rhizotrogus romanoi	0	BBIOP2113-24	1	100
10	25	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae,Geotrupidae	BBIOP2113-24_r_1.3_s_50	Rhizotrogus romanoi	0	BBIOP2113-24	1.3	50
14	25	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP2113-24_r_1.3_s_100	Rhizotrogus romanoi	0	BBIOP2113-24	1.3	100
9	19	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae,Geotrupidae	BBIOP2113-24_r_1.5_s_50	Rhizotrogus romanoi	0	BBIOP2113-24	1.5	50
7	19	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae,Geotrupidae	BBIOP2113-24_r_1.5_s_100	Rhizotrogus romanoi	0	BBIOP2113-24	1.5	100
45	76	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Staphylinidae,Scarabaeidae,Lucanidae,Drosophilidae,Sarcophagidae	BBIOP2114-24_r_1_s_50	Rhizotrogus sassariensis	0	BBIOP2114-24	1	50
13	38	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae,Geotrupidae	BBIOP2114-24_r_1_s_100	Rhizotrogus sassariensis	0	BBIOP2114-24	1	100
8	10	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2114-24_r_1.3_s_50	Rhizotrogus sassariensis	0	BBIOP2114-24	1.3	50
0	1	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2114-24_r_1.3_s_100	Rhizotrogus sassariensis	0	BBIOP2114-24	1.3	100
0	1	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2114-24_r_1.5_s_50	Rhizotrogus sassariensis	0	BBIOP2114-24	1.5	50
0	1	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2114-24_r_1.5_s_100	Rhizotrogus sassariensis	0	BBIOP2114-24	1.5	100
5	5	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1539	Scarabaeidae	BBIOP2115-24_r_1_s_50	Rhizotrogus sassariensis	0	BBIOP2115-24	1	50
24	24	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2115-24_r_1_s_100	Rhizotrogus sassariensis	0	BBIOP2115-24	1	100
3	3	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2115-24_r_1.3_s_50	Rhizotrogus sassariensis	0	BBIOP2115-24	1.3	50
7	7	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2115-24_r_1.3_s_100	Rhizotrogus sassariensis	0	BBIOP2115-24	1.3	100
3	3	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2115-24_r_1.5_s_50	Rhizotrogus sassariensis	0	BBIOP2115-24	1.5	50
5	5	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2115-24_r_1.5_s_100	Rhizotrogus sassariensis	0	BBIOP2115-24	1.5	100
34	74	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1539	Staphylinidae,Scarabaeidae,Chrysomelidae,Fanniidae,Calliphoridae,Sarcophagidae	BBIOP2116-24_r_1_s_50	Rhizotrogus subemarginatus	0	BBIOP2116-24	1	50
37	74	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1539	Staphylinidae,Scarabaeidae,Tenebrionidae,Chrysomelidae,Psilidae,Lauxaniidae,Muscidae,Fanniidae	BBIOP2116-24_r_1_s_100	Rhizotrogus subemarginatus	0	BBIOP2116-24	1	100
4	32	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1539	Scarabaeidae	BBIOP2116-24_r_1.3_s_50	Rhizotrogus subemarginatus	0	BBIOP2116-24	1.3	50
4	31	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1539	Staphylinidae,Scarabaeidae,Muscidae	BBIOP2116-24_r_1.3_s_100	Rhizotrogus subemarginatus	0	BBIOP2116-24	1.3	100
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1539	Scarabaeidae	BBIOP2116-24_r_1.5_s_50	Rhizotrogus subemarginatus	0	BBIOP2116-24	1.5	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1539	Scarabaeidae	BBIOP2116-24_r_1.5_s_100	Rhizotrogus subemarginatus	0	BBIOP2116-24	1.5	100
39	94	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1521	Scarabaeidae	BBIOP2117-24_r_1_s_50	Rhizotrogus subemarginatus	0	BBIOP2117-24	1	50
69	92	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	599	1420	Scarabaeidae,Geotrupidae	BBIOP2117-24_r_1_s_100	Rhizotrogus subemarginatus	0	BBIOP2117-24	1	100
11	19	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1521	Scarabaeidae,Geotrupidae	BBIOP2117-24_r_1.3_s_50	Rhizotrogus subemarginatus	0	BBIOP2117-24	1.3	50
49	54	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	599	1380	Scarabaeidae	BBIOP2117-24_r_1.3_s_100	Rhizotrogus subemarginatus	0	BBIOP2117-24	1.3	100
2	5	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1446	Scarabaeidae,Geotrupidae	BBIOP2117-24_r_1.5_s_50	Rhizotrogus subemarginatus	0	BBIOP2117-24	1.5	50
27	32	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	599	1338	Scarabaeidae	BBIOP2117-24_r_1.5_s_100	Rhizotrogus subemarginatus	0	BBIOP2117-24	1.5	100
20	53	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Staphylinidae,Scarabaeidae,Tenebrionidae	BBIOP2118-24_r_1_s_50	Rhizotrogus toletanus	0	BBIOP2118-24	1	50
19	46	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Staphylinidae,Scarabaeidae,Elateridae	BBIOP2118-24_r_1_s_100	Rhizotrogus toletanus	0	BBIOP2118-24	1	100
3	12	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae,Geotrupidae	BBIOP2118-24_r_1.3_s_50	Rhizotrogus toletanus	0	BBIOP2118-24	1.3	50
6	9	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Staphylinidae,Scarabaeidae,Geotrupidae	BBIOP2118-24_r_1.3_s_100	Rhizotrogus toletanus	0	BBIOP2118-24	1.3	100
0	3	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae,Geotrupidae	BBIOP2118-24_r_1.5_s_50	Rhizotrogus toletanus	0	BBIOP2118-24	1.5	50
1	3	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Scarabaeidae,Geotrupidae	BBIOP2118-24_r_1.5_s_100	Rhizotrogus toletanus	0	BBIOP2118-24	1.5	100
48	115	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2119-24_r_1_s_50	Rhizotrogus toletanus	0	BBIOP2119-24	1	50
28	89	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1536	Scarabaeidae	BBIOP2119-24_r_1_s_100	Rhizotrogus toletanus	0	BBIOP2119-24	1	100
13	22	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1539	Scarabaeidae,Geotrupidae	BBIOP2119-24_r_1.3_s_50	Rhizotrogus toletanus	0	BBIOP2119-24	1.3	50
4	13	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1536	Scarabaeidae	BBIOP2119-24_r_1.3_s_100	Rhizotrogus toletanus	0	BBIOP2119-24	1.3	100
5	7	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1539	Scarabaeidae	BBIOP2119-24_r_1.5_s_50	Rhizotrogus toletanus	0	BBIOP2119-24	1.5	50
3	3	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae,Geotrupidae	BBIOP2119-24_r_1.5_s_100	Rhizotrogus toletanus	0	BBIOP2119-24	1.5	100
18	30	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Hydraenidae,Scarabaeidae	BBIOP2120-24_r_1_s_50	Geotrogus euphytus	0	BBIOP2120-24	1	50
20	25	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae,Geotrupidae	BBIOP2120-24_r_1_s_100	Geotrogus euphytus	0	BBIOP2120-24	1	100
2	6	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae,Geotrupidae	BBIOP2120-24_r_1.3_s_50	Geotrogus euphytus	0	BBIOP2120-24	1.3	50
3	9	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae,Geotrupidae	BBIOP2120-24_r_1.3_s_100	Geotrogus euphytus	0	BBIOP2120-24	1.3	100
3	3	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae,Geotrupidae	BBIOP2120-24_r_1.5_s_50	Geotrogus euphytus	0	BBIOP2120-24	1.5	50
1	2	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae,Geotrupidae	BBIOP2120-24_r_1.5_s_100	Geotrogus euphytus	0	BBIOP2120-24	1.5	100
0	12	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae,Geotrupidae	BBIOP2121-24_r_1_s_50	Geotrogus euphytus	0	BBIOP2121-24	1	50
0	10	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae,Geotrupidae	BBIOP2121-24_r_1_s_100	Geotrogus euphytus	0	BBIOP2121-24	1	100
0	4	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae,Geotrupidae	BBIOP2121-24_r_1.3_s_50	Geotrogus euphytus	0	BBIOP2121-24	1.3	50
0	1	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae,Geotrupidae	BBIOP2121-24_r_1.3_s_100	Geotrogus euphytus	0	BBIOP2121-24	1.3	100
0	2	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae,Geotrupidae	BBIOP2121-24_r_1.5_s_50	Geotrogus euphytus	0	BBIOP2121-24	1.5	50
0	1	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae,Geotrupidae	BBIOP2121-24_r_1.5_s_100	Geotrogus euphytus	0	BBIOP2121-24	1.5	100
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae,Geotrupidae	BBIOP2122-24_r_1_s_50	Pseudoapterogyna crassa	0	BBIOP2122-24	1	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1530	Scarabaeidae,Geotrupidae	BBIOP2122-24_r_1_s_100	Pseudoapterogyna crassa	0	BBIOP2122-24	1	100
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae,Geotrupidae	BBIOP2122-24_r_1.3_s_50	Pseudoapterogyna crassa	0	BBIOP2122-24	1.3	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1530	Scarabaeidae,Geotrupidae	BBIOP2122-24_r_1.3_s_100	Pseudoapterogyna crassa	0	BBIOP2122-24	1.3	100
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae,Geotrupidae	BBIOP2122-24_r_1.5_s_50	Pseudoapterogyna crassa	0	BBIOP2122-24	1.5	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1530	Scarabaeidae,Geotrupidae	BBIOP2122-24_r_1.5_s_100	Pseudoapterogyna crassa	0	BBIOP2122-24	1.5	100
1	11	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Baetidae,Culicidae,Lycaenidae,Nymphalidae	BBIOP2123-24_r_1_s_50	Holochelus fraxinicola	0	BBIOP2123-24	1	50
0	5	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1539	Erebidae,Lycaenidae,Nymphalidae,Geometridae	BBIOP2123-24_r_1_s_100	Holochelus fraxinicola	0	BBIOP2123-24	1	100
4	7	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1539	Staphylinidae,Silphidae,Scarabaeidae,Chrysomelidae,Syrphidae	BBIOP2123-24_r_1.3_s_50	Holochelus fraxinicola	0	BBIOP2123-24	1.3	50
1	1	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1539	Staphylinidae,Silphidae,Hydraenidae,Scarabaeidae,Chrysomelidae,Syrphidae	BBIOP2123-24_r_1.3_s_100	Holochelus fraxinicola	0	BBIOP2123-24	1.3	100
1	6	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1539	Staphylinidae,Scarabaeidae	BBIOP2123-24_r_1.5_s_50	Holochelus fraxinicola	0	BBIOP2123-24	1.5	50
0	2	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1539	Hydrophilidae,Staphylinidae,Scarabaeidae	BBIOP2123-24_r_1.5_s_100	Holochelus fraxinicola	0	BBIOP2123-24	1.5	100
1	4	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2124-24_r_1_s_50	Holochelus fraxinicola	0	BBIOP2124-24	1	50
0	2	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae,Lucanidae	BBIOP2124-24_r_1_s_100	Holochelus fraxinicola	0	BBIOP2124-24	1	100
1	3	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Staphylinidae,Scarabaeidae	BBIOP2124-24_r_1.3_s_50	Holochelus fraxinicola	0	BBIOP2124-24	1.3	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae,Lucanidae	BBIOP2124-24_r_1.3_s_100	Holochelus fraxinicola	0	BBIOP2124-24	1.3	100
