Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGENL2375-24_r_1.5_s_50_BGENL2375-24,BGENL2375-24,12693454,2550,1287,1545,149.0,261.0,201.8640776699029,204.0
BGENL2364-24_r_1_s_50_BGENL2364-24,BGENL2364-24,9813956,4627,802,1545,278.0,479.0,364.77864077669904,354.0
BGENL2362-24_r_1_s_50_BGENL2362-24,BGENL2362-24,6179776,193,129,1545,1.0,42.0,11.320388349514563,11.0
BGENL2324-24_r_1.5_s_100_BGENL2324-24,BGENL2324-24,7744929,1480,126,1545,65.0,188.0,107.10485436893204,103.0
BGENL2357-24_r_1.5_s_50_BGENL2357-24,BGENL2357-24,10713136,781,312,1539,21.0,73.0,48.773879142300196,49.0
BGENL2321-24_r_1.5_s_50_BGENL2321-24,BGENL2321-24,11059329,6776,104,1539,28.0,1049.0,357.67836257309943,319.0
BGENL2368-24_r_1.3_s_50_BGENL2368-24,BGENL2368-24,9143259,10552,51,1545,487.0,1001.0,731.2854368932038,736.0
BGENL2304-24_r_1.5_s_100_BGENL2304-24,BGENL2304-24,10692433,1522,16,1545,73.0,150.0,111.50097087378641,110.0
BGENL2323-24_r_1_s_50_BGENL2323-24,BGENL2323-24,7227885,8108,197,1539,120.0,791.0,545.9902534113061,552.0
BGENL2344-24_r_1_s_50_BGENL2344-24,BGENL2344-24,10522780,2183,675,1545,95.0,239.0,144.9281553398058,135.0
BGENL2372-24_r_1_s_50_BGENL2372-24,BGENL2372-24,7520684,13042,174,1545,579.0,1236.0,903.9029126213592,911.0
BGENL2303-24_r_1_s_100_BGENL2303-24,BGENL2303-24,730408,61,145,1545,0.0,17.0,5.76504854368932,6.0
BGENL2334-24_r_1.3_s_50_BGENL2334-24,BGENL2334-24,1039588,41,367,1545,0.0,23.0,1.9106796116504854,1.0
BGENL2365-24_r_1_s_100_BGENL2365-24,BGENL2365-24,6247161,18705,490,1545,448.0,1962.0,1210.6815533980582,1183.0
BGENL2335-24_r_1.5_s_50_BGENL2335-24,BGENL2335-24,8309951,533,73,1545,8.0,132.0,30.10097087378641,28.0
BGENL2300-24_r_1_s_100_BGENL2300-24,BGENL2300-24,871960,309,370,1536,0.0,56.0,21.998046875,19.0
BGENL2283-24_r_1_s_50_BGENL2283-24,BGENL2283-24,6835857,18017,437,1542,0.0,2113.0,1398.7120622568093,1405.5
BGENL2320-24_r_1_s_50_BGENL2320-24,BGENL2320-24,3755982,2182,342,1545,29.0,191.0,118.7864077669903,117.0
BGENL2319-24_r_1.5_s_100_BGENL2319-24,BGENL2319-24,5213292,1712,107,1545,33.0,193.0,108.77669902912622,107.0
BGENL2373-24_r_1_s_50_BGENL2373-24,BGENL2373-24,6513335,931,19,1545,45.0,88.0,66.58058252427185,67.0
BGENL2285-24_r_1.3_s_50_BGENL2285-24,BGENL2285-24,7141165,6803,39,1533,237.0,648.0,479.77103718199606,469.0
BGENL2281-24_r_1.3_s_100_BGENL2281-24,BGENL2281-24,7887648,6237,251,1542,0.0,718.0,507.1750972762646,498.0
BGENL2324-24_r_1_s_100_BGENL2324-24,BGENL2324-24,7744929,1574,126,1545,67.0,192.0,113.77475728155339,109.0
BGENL2336-24_r_1.5_s_50_BGENL2336-24,BGENL2336-24,7371951,537,10,1545,5.0,63.0,32.49514563106796,31.0
BGENL2311-24_r_1_s_50_BGENL2311-24,BGENL2311-24,5161147,3246,87,1545,123.0,344.0,207.57864077669902,204.0
BGENL2297-24_r_1.5_s_50_BGENL2297-24,BGENL2297-24,9682595,798,551,1536,0.0,111.0,47.515625,50.0
BGENL2317-24_r_1.5_s_100_BGENL2317-24,BGENL2317-24,12178736,3229,103,1545,201.0,342.0,267.2990291262136,271.0
BGENL2284-24_r_1_s_50_BGENL2284-24,BGENL2284-24,6598804,411,29,1533,4.0,96.0,19.01174168297456,17.0
BGENL2345-24_r_1.5_s_50_BGENL2345-24,BGENL2345-24,10374200,12178,827,1545,764.0,1336.0,998.778640776699,986.0
BGENL2347-24_r_1.5_s_50_BGENL2347-24,BGENL2347-24,5608691,1590,353,1539,66.0,156.0,114.14424951267057,112.0
BGENL2314-24_r_1_s_100_BGENL2314-24,BGENL2314-24,8193361,1119,396,1545,46.0,115.0,84.26407766990292,86.0
BGENL2324-24_r_1_s_50_BGENL2324-24,BGENL2324-24,7744929,1991,126,1545,76.0,199.0,127.27184466019418,127.0
BGENL2363-24_r_1.3_s_50_BGENL2363-24,BGENL2363-24,8674047,10651,158,1545,514.0,1135.0,777.673786407767,767.0
BGENL2309-24_r_1_s_50_BGENL2309-24,BGENL2309-24,9879259,2068,279,1545,106.0,185.0,148.14368932038835,146.0
BGENL2322-24_r_1.5_s_100_BGENL2322-24,BGENL2322-24,14299327,16272,934,1539,307.0,1533.0,1068.8732943469786,1095.0
BGENL2317-24_r_1_s_100_BGENL2317-24,BGENL2317-24,12178736,3287,103,1545,207.0,346.0,272.0174757281553,276.0
BGENL2359-24_r_1_s_50_BGENL2359-24,BGENL2359-24,6731651,358,321,1545,6.0,37.0,18.807766990291263,19.0
BGENL2362-24_r_1.3_s_100_BGENL2362-24,BGENL2362-24,6179776,44,129,1545,0.0,10.0,2.4893203883495145,2.0
BGENL2348-24_r_1_s_50_BGENL2348-24,BGENL2348-24,9820632,2256,319,1539,116.0,241.0,166.35087719298247,161.0
BGENL2357-24_r_1_s_50_BGENL2357-24,BGENL2357-24,10713136,1015,312,1539,24.0,87.0,59.77582846003899,61.0
BGENL2306-24_r_1.5_s_50_BGENL2306-24,BGENL2306-24,7893597,3025,474,1545,94.0,256.0,188.0718446601942,186.0
BGENL2294-24_r_1_s_50_BGENL2294-24,BGENL2294-24,10172928,488,280,1536,2.0,50.0,29.279296875,30.0
BGENL2328-24_r_1.3_s_100_BGENL2328-24,BGENL2328-24,8350738,461,87,1545,13.0,63.0,30.30873786407767,27.0
BGENL2296-24_r_1.5_s_50_BGENL2296-24,BGENL2296-24,10745202,457,233,1536,0.0,55.0,29.51953125,33.0
BGENL2354-24_r_1_s_100_BGENL2354-24,BGENL2354-24,8146650,2755,247,1545,54.0,288.0,178.6135922330097,182.0
BGENL2306-24_r_1.3_s_50_BGENL2306-24,BGENL2306-24,7893597,3190,474,1545,93.0,260.0,196.3009708737864,196.0
BGENL2375-24_r_1.3_s_100_BGENL2375-24,BGENL2375-24,12693454,2374,1287,1545,129.0,259.0,198.48543689320388,203.0
BGENL2295-24_r_1.5_s_100_BGENL2295-24,BGENL2295-24,8980391,132,279,1536,0.0,24.0,8.19921875,7.0
BGENL2336-24_r_1.3_s_50_BGENL2336-24,BGENL2336-24,7371951,566,10,1545,5.0,65.0,33.63883495145631,32.0
BGENL2367-24_r_1.5_s_50_BGENL2367-24,BGENL2367-24,7337415,5817,770,1545,234.0,542.0,398.19029126213593,401.0
BGENL2375-24_r_1_s_100_BGENL2375-24,BGENL2375-24,12693454,2420,1287,1545,129.0,266.0,202.51650485436892,205.0
BGENL2341-24_r_1.5_s_50_BGENL2341-24,BGENL2341-24,14656092,5175,239,1545,310.0,525.0,425.79611650485435,418.0
BGENL2296-24_r_1_s_100_BGENL2296-24,BGENL2296-24,10745202,555,233,1536,1.0,64.0,40.248046875,43.0
BGENL2285-24_r_1.5_s_50_BGENL2285-24,BGENL2285-24,7141165,6146,39,1533,153.0,644.0,435.10567514677103,458.0
BGENL2291-24_r_1_s_50_BGENL2291-24,BGENL2291-24,8882830,4595,27,1533,2.0,473.0,337.2152641878669,328.0
BGENL2336-24_r_1.5_s_100_BGENL2336-24,BGENL2336-24,7371951,456,10,1545,5.0,53.0,30.03106796116505,29.0
BGENL2366-24_r_1_s_100_BGENL2366-24,BGENL2366-24,6202209,4384,771,1545,81.0,447.0,326.00582524271846,335.0
BGENL2342-24_r_1.5_s_50_BGENL2342-24,BGENL2342-24,11980833,6007,178,1545,317.0,578.0,436.0233009708738,436.0
BGENL2315-24_r_1_s_50_BGENL2315-24,BGENL2315-24,9063811,1786,271,1545,81.0,167.0,121.22718446601942,119.0
BGENL2352-24_r_1.5_s_50_BGENL2352-24,BGENL2352-24,7898782,1045,458,1545,19.0,102.0,62.29514563106796,60.0
BGENL2305-24_r_1_s_50_BGENL2305-24,BGENL2305-24,14407823,2514,94,1545,86.0,216.0,158.2757281553398,156.0
BGENL2316-24_r_1.3_s_100_BGENL2316-24,BGENL2316-24,11242699,6428,102,1545,335.0,660.0,506.3883495145631,514.0
BGENL2330-24_r_1.3_s_100_BGENL2330-24,BGENL2330-24,6614219,472,37,1545,0.0,51.0,30.681553398058252,30.0
BGENL2364-24_r_1_s_100_BGENL2364-24,BGENL2364-24,9813956,4094,802,1545,260.0,470.0,348.2097087378641,337.0
BGENL2342-24_r_1_s_100_BGENL2342-24,BGENL2342-24,11980833,5693,178,1545,220.0,578.0,432.24466019417474,437.0
BGENL2286-24_r_1_s_50_BGENL2286-24,BGENL2286-24,7610756,2702,216,1533,30.0,290.0,139.90802348336595,144.0
BGE00191-NC_r_1.5_s_100_BGE00191-NC,BGE00191-NC,847734,3,181,1539,0.0,3.0,0.17348927875243664,0.0
BGENL2365-24_r_1.3_s_100_BGENL2365-24,BGENL2365-24,6247161,18613,490,1545,448.0,1958.0,1202.2718446601941,1175.0
BGENL2343-24_r_1.3_s_100_BGENL2343-24,BGENL2343-24,13040185,3494,118,1545,176.0,396.0,283.41747572815535,271.0
BGENL2349-24_r_1.3_s_100_BGENL2349-24,BGENL2349-24,9876862,16509,2710,1545,774.0,1612.0,1173.4466019417475,1195.0
BGENL2346-24_r_1_s_50_BGENL2346-24,BGENL2346-24,9463655,1725,23,1539,76.0,149.0,117.93567251461988,117.0
BGENL2359-24_r_1.5_s_50_BGENL2359-24,BGENL2359-24,6731651,236,321,1545,3.0,23.0,11.625242718446602,11.0
BGENL2320-24_r_1.3_s_50_BGENL2320-24,BGENL2320-24,3755982,2050,342,1545,29.0,184.0,108.42135922330097,107.0
BGENL2373-24_r_1_s_100_BGENL2373-24,BGENL2373-24,6513335,779,19,1545,38.0,86.0,61.772815533980584,63.0
BGENL2301-24_r_1.3_s_50_BGENL2301-24,BGENL2301-24,1894856,5203,901,1536,0.0,687.0,329.69921875,309.5
BGENL2363-24_r_1.5_s_50_BGENL2363-24,BGENL2363-24,8674047,10435,158,1545,510.0,1129.0,767.8776699029127,761.0
BGENL2328-24_r_1_s_100_BGENL2328-24,BGENL2328-24,8350738,512,87,1545,14.0,63.0,34.751456310679615,33.0
BGENL2309-24_r_1.5_s_100_BGENL2309-24,BGENL2309-24,9879259,1654,279,1545,68.0,171.0,130.42330097087378,132.0
BGENL2316-24_r_1.5_s_50_BGENL2316-24,BGENL2316-24,11242699,6971,102,1545,347.0,672.0,520.7514563106796,528.0
BGENL2330-24_r_1.3_s_50_BGENL2330-24,BGENL2330-24,6614219,550,37,1545,0.0,56.0,32.984466019417475,32.0
BGENL2369-24_r_1.3_s_50_BGENL2369-24,BGENL2369-24,11977998,7832,58,1545,381.0,755.0,571.2776699029126,579.0
BGENL2373-24_r_1.5_s_100_BGENL2373-24,BGENL2373-24,6513335,724,19,1545,15.0,84.0,57.95533980582524,60.0
BGENL2368-24_r_1.5_s_100_BGENL2368-24,BGENL2368-24,9143259,9598,51,1545,367.0,959.0,698.6621359223301,704.0
BGENL2322-24_r_1_s_50_BGENL2322-24,BGENL2322-24,14299327,19916,934,1539,399.0,1616.0,1199.1929824561403,1212.0
BGENL2294-24_r_1.5_s_100_BGENL2294-24,BGENL2294-24,10172928,201,280,1536,0.0,29.0,13.029296875,13.0
BGENL2302-24_r_1_s_50_BGENL2302-24,BGENL2302-24,1653753,3734,211,1536,0.0,445.0,262.73046875,254.0
BGENL2343-24_r_1.5_s_50_BGENL2343-24,BGENL2343-24,13040185,3676,118,1545,195.0,399.0,285.6,273.0
BGENL2373-24_r_1.5_s_50_BGENL2373-24,BGENL2373-24,6513335,776,19,1545,15.0,84.0,59.43689320388349,62.0
BGENL2363-24_r_1_s_50_BGENL2363-24,BGENL2363-24,8674047,10773,158,1545,532.0,1139.0,782.8990291262136,770.0
BGENL2363-24_r_1_s_100_BGENL2363-24,BGENL2363-24,8674047,9830,158,1545,392.0,1097.0,753.4757281553398,750.0
BGENL2308-24_r_1.5_s_50_BGENL2308-24,BGENL2308-24,14589466,1784,770,1545,74.0,179.0,128.67378640776698,130.0
BGENL2288-24_r_1.3_s_100_BGENL2288-24,BGENL2288-24,9060711,4207,48,1533,0.0,481.0,336.3228962818004,364.0
BGENL2360-24_r_1.3_s_50_BGENL2360-24,BGENL2360-24,62298,1,14,1545,0.0,1.0,0.02330097087378641,0.0
BGENL2332-24_r_1_s_50_BGENL2332-24,BGENL2332-24,13178766,1162,77,1545,0.0,121.0,76.18640776699029,76.0
BGENL2371-24_r_1.3_s_50_BGENL2371-24,BGENL2371-24,5905459,3086,109,1545,145.0,328.0,214.17087378640775,202.0
BGENL2366-24_r_1.5_s_50_BGENL2366-24,BGENL2366-24,6202209,4501,771,1545,99.0,434.0,320.67184466019415,326.0
BGENL2349-24_r_1.5_s_50_BGENL2349-24,BGENL2349-24,9876862,18100,2710,1545,795.0,1720.0,1219.8368932038834,1235.0
BGENL2360-24_r_1.3_s_100_BGENL2360-24,BGENL2360-24,62298,0,14,1545,0,0,0,0
BGENL2300-24_r_1.3_s_50_BGENL2300-24,BGENL2300-24,871960,361,370,1536,0.0,51.0,21.58984375,21.0
BGENL2313-24_r_1.5_s_50_BGENL2313-24,BGENL2313-24,7079092,1086,8,1545,44.0,105.0,81.47766990291262,83.0
BGENL2313-24_r_1.5_s_100_BGENL2313-24,BGENL2313-24,7079092,967,8,1545,43.0,101.0,77.95339805825243,80.0
BGENL2374-24_r_1.5_s_100_BGENL2374-24,BGENL2374-24,10064217,15050,110,1545,500.0,1895.0,1423.6194174757281,1424.0
BGENL2324-24_r_1.3_s_100_BGENL2324-24,BGENL2324-24,7744929,1544,126,1545,67.0,188.0,111.1514563106796,107.0
BGENL2343-24_r_1.3_s_50_BGENL2343-24,BGENL2343-24,13040185,3854,118,1545,197.0,408.0,294.0019417475728,279.0
BGENL2303-24_r_1.3_s_50_BGENL2303-24,BGENL2303-24,730408,18,145,1545,0.0,6.0,0.9339805825242719,0.0
BGENL2296-24_r_1.3_s_50_BGENL2296-24,BGENL2296-24,10745202,624,233,1536,0.0,67.0,41.345703125,46.0
BGENL2326-24_r_1.5_s_100_BGENL2326-24,BGENL2326-24,7595613,964,118,1545,29.0,106.0,65.98058252427184,63.0
BGENL2305-24_r_1_s_100_BGENL2305-24,BGENL2305-24,14407823,2014,94,1545,65.0,196.0,142.54757281553398,144.0
BGENL2368-24_r_1.5_s_50_BGENL2368-24,BGENL2368-24,9143259,10390,51,1545,472.0,994.0,723.6135922330097,732.0
BGENL2372-24_r_1_s_100_BGENL2372-24,BGENL2372-24,7520684,11842,174,1545,419.0,1199.0,864.7864077669902,889.0
BGENL2326-24_r_1.5_s_50_BGENL2326-24,BGENL2326-24,7595613,1137,118,1545,30.0,112.0,71.09320388349515,69.0
BGENL2329-24_r_1.5_s_50_BGENL2329-24,BGENL2329-24,8991552,1622,525,1545,38.0,147.0,92.8,93.0
BGENL2358-24_r_1.5_s_50_BGENL2358-24,BGENL2358-24,8014408,928,105,1539,18.0,100.0,49.49512670565302,50.0
BGENL2306-24_r_1_s_100_BGENL2306-24,BGENL2306-24,7893597,2721,474,1545,71.0,241.0,183.50873786407766,187.0
BGENL2338-24_r_1_s_100_BGENL2338-24,BGENL2338-24,9628572,9881,812,1539,0.0,989.0,817.0175438596491,823.0
BGENL2359-24_r_1.3_s_100_BGENL2359-24,BGENL2359-24,6731651,178,321,1545,1.0,26.0,10.644660194174758,10.0
BGENL2331-24_r_1.5_s_100_BGENL2331-24,BGENL2331-24,9953224,440,25,1545,0.0,51.0,30.186407766990293,32.0
BGENL2365-24_r_1.3_s_50_BGENL2365-24,BGENL2365-24,6247161,21533,490,1545,567.0,2067.0,1295.3553398058252,1251.0
BGENL2334-24_r_1_s_50_BGENL2334-24,BGENL2334-24,1039588,137,367,1545,0.0,59.0,10.681553398058252,7.0
BGENL2349-24_r_1_s_100_BGENL2349-24,BGENL2349-24,9876862,16618,2710,1545,777.0,1612.0,1184.5961165048543,1200.0
BGENL2307-24_r_1.5_s_50_BGENL2307-24,BGENL2307-24,13840239,4600,706,1545,194.0,581.0,375.55922330097087,350.0
BGENL2346-24_r_1.5_s_100_BGENL2346-24,BGENL2346-24,9463655,1322,23,1539,60.0,135.0,103.12280701754386,103.0
BGENL2333-24_r_1_s_50_BGENL2333-24,BGENL2333-24,1405716,152,307,1545,0.0,74.0,11.520388349514564,4.0
BGENL2326-24_r_1.3_s_100_BGENL2326-24,BGENL2326-24,7595613,1028,118,1545,29.0,108.0,69.97281553398058,69.0
BGENL2331-24_r_1_s_100_BGENL2331-24,BGENL2331-24,9953224,466,25,1545,0.0,53.0,32.0252427184466,33.0
BGENL2339-24_r_1.3_s_50_BGENL2339-24,BGENL2339-24,1970390,167,714,1539,0.0,36.0,7.60233918128655,4.0
BGENL2315-24_r_1.5_s_100_BGENL2315-24,BGENL2315-24,9063811,1434,271,1545,68.0,156.0,109.42718446601941,108.0
BGENL2295-24_r_1_s_50_BGENL2295-24,BGENL2295-24,8980391,339,279,1536,0.0,41.0,18.109375,17.0
BGENL2375-24_r_1.5_s_100_BGENL2375-24,BGENL2375-24,12693454,2339,1287,1545,127.0,259.0,195.91456310679612,199.0
BGENL2343-24_r_1_s_50_BGENL2343-24,BGENL2343-24,13040185,4050,118,1545,216.0,423.0,305.1029126213592,290.0
BGENL2294-24_r_1.3_s_50_BGENL2294-24,BGENL2294-24,10172928,375,280,1536,0.0,38.0,22.33984375,23.5
BGENL2311-24_r_1_s_100_BGENL2311-24,BGENL2311-24,5161147,2682,87,1545,95.0,319.0,189.76699029126215,187.0
BGENL2336-24_r_1.3_s_100_BGENL2336-24,BGENL2336-24,7371951,463,10,1545,5.0,55.0,30.50485436893204,29.0
BGENL2361-24_r_1_s_50_BGENL2361-24,BGENL2361-24,8623865,394,109,1545,8.0,41.0,22.813592233009707,23.0
BGENL2324-24_r_1.3_s_50_BGENL2324-24,BGENL2324-24,7744929,1827,126,1545,71.0,194.0,120.0368932038835,117.0
BGENL2360-24_r_1.5_s_50_BGENL2360-24,BGENL2360-24,62298,0,14,1545,0,0,0,0
BGENL2330-24_r_1.5_s_100_BGENL2330-24,BGENL2330-24,6614219,447,37,1545,0.0,50.0,29.10097087378641,29.0
BGENL2352-24_r_1_s_100_BGENL2352-24,BGENL2352-24,7898782,982,458,1545,27.0,104.0,66.1378640776699,63.0
BGENL2282-24_r_1.3_s_100_BGENL2282-24,BGENL2282-24,7371313,1502,266,1542,0.0,152.0,84.86964980544747,83.0
BGENL2370-24_r_1_s_100_BGENL2370-24,BGENL2370-24,6188433,3281,78,1545,128.0,328.0,231.27184466019418,236.0
BGENL2294-24_r_1.3_s_100_BGENL2294-24,BGENL2294-24,10172928,279,280,1536,0.0,35.0,19.251953125,20.0
BGENL2317-24_r_1_s_50_BGENL2317-24,BGENL2317-24,12178736,3702,103,1545,230.0,357.0,284.43689320388347,288.0
BGENL2305-24_r_1.3_s_50_BGENL2305-24,BGENL2305-24,14407823,2413,94,1545,81.0,203.0,154.06796116504853,153.0
BGENL2358-24_r_1.3_s_100_BGENL2358-24,BGENL2358-24,8014408,764,105,1539,17.0,89.0,45.54191033138402,44.0
BGENL2342-24_r_1.5_s_100_BGENL2342-24,BGENL2342-24,11980833,5550,178,1545,219.0,566.0,422.06796116504853,424.0
BGENL2369-24_r_1.5_s_50_BGENL2369-24,BGENL2369-24,11977998,7621,58,1545,378.0,753.0,562.4291262135922,564.0
BGENL2334-24_r_1.5_s_100_BGENL2334-24,BGENL2334-24,1039588,10,367,1545,0.0,4.0,0.49902912621359224,0.0
BGENL2281-24_r_1.5_s_50_BGENL2281-24,BGENL2281-24,7887648,6553,251,1542,0.0,732.0,515.2217898832685,504.0
BGENL2292-24_r_1.5_s_100_BGENL2292-24,BGENL2292-24,4426704,145,47,1533,0.0,24.0,8.540117416829746,8.0
BGENL2357-24_r_1.5_s_100_BGENL2357-24,BGENL2357-24,10713136,666,312,1539,20.0,63.0,45.45029239766082,45.0
BGENL2353-24_r_1.3_s_100_BGENL2353-24,BGENL2353-24,10679500,1072,185,1545,41.0,108.0,75.74368932038836,77.0
BGENL2360-24_r_1.5_s_100_BGENL2360-24,BGENL2360-24,62298,0,14,1545,0,0,0,0
BGENL2375-24_r_1.3_s_50_BGENL2375-24,BGENL2375-24,12693454,2673,1287,1545,152.0,265.0,207.01553398058252,210.0
BGENL2371-24_r_1.3_s_100_BGENL2371-24,BGENL2371-24,5905459,2742,109,1545,92.0,324.0,203.63883495145632,193.0
BGENL2283-24_r_1.3_s_100_BGENL2283-24,BGENL2283-24,6835857,17090,437,1542,0.0,2078.0,1368.7198443579766,1379.0
BGENL2304-24_r_1_s_50_BGENL2304-24,BGENL2304-24,10692433,1896,16,1545,84.0,168.0,125.49708737864077,125.0
BGENL2341-24_r_1_s_100_BGENL2341-24,BGENL2341-24,14656092,5042,239,1545,241.0,533.0,430.95728155339805,429.0
BGENL2321-24_r_1.3_s_50_BGENL2321-24,BGENL2321-24,11059329,6961,104,1539,28.0,1063.0,367.0799220272904,325.0
BGENL2305-24_r_1.5_s_100_BGENL2305-24,BGENL2305-24,14407823,1941,94,1545,65.0,191.0,137.78446601941747,139.0
BGENL2314-24_r_1.3_s_50_BGENL2314-24,BGENL2314-24,8193361,1313,396,1545,60.0,121.0,89.40388349514564,89.0
BGENL2301-24_r_1_s_50_BGENL2301-24,BGENL2301-24,1894856,5638,901,1536,0.0,705.0,359.8203125,324.0
BGENL2353-24_r_1.5_s_50_BGENL2353-24,BGENL2353-24,10679500,1159,185,1545,15.0,115.0,73.4873786407767,75.0
BGENL2323-24_r_1.5_s_100_BGENL2323-24,BGENL2323-24,7227885,6876,197,1539,94.0,765.0,500.6608187134503,509.0
BGENL2348-24_r_1.3_s_100_BGENL2348-24,BGENL2348-24,9820632,1896,319,1539,109.0,222.0,154.12475633528265,148.0
BGENL2327-24_r_1_s_100_BGENL2327-24,BGENL2327-24,9821437,2256,166,1545,117.0,248.0,187.33009708737865,191.0
BGENL2333-24_r_1.3_s_50_BGENL2333-24,BGENL2333-24,1405716,29,307,1545,0.0,16.0,1.5669902912621358,0.0
BGENL2333-24_r_1_s_100_BGENL2333-24,BGENL2333-24,1405716,87,307,1545,0.0,41.0,9.223300970873787,3.0
BGENL2309-24_r_1_s_100_BGENL2309-24,BGENL2309-24,9879259,1758,279,1545,85.0,174.0,138.37087378640777,138.0
BGENL2295-24_r_1_s_100_BGENL2295-24,BGENL2295-24,8980391,210,279,1536,0.0,34.0,13.80078125,13.0
BGENL2373-24_r_1.3_s_100_BGENL2373-24,BGENL2373-24,6513335,768,19,1545,38.0,86.0,60.82718446601942,62.0
BGENL2322-24_r_1.5_s_50_BGENL2322-24,BGENL2322-24,14299327,18967,934,1539,398.0,1605.0,1152.495126705653,1170.0
BGENL2346-24_r_1.3_s_100_BGENL2346-24,BGENL2346-24,9463655,1361,23,1539,60.0,137.0,105.60623781676414,105.0
BGENL2348-24_r_1.3_s_50_BGENL2348-24,BGENL2348-24,9820632,2113,319,1539,113.0,228.0,159.62962962962962,154.0
BGENL2365-24_r_1.5_s_50_BGENL2365-24,BGENL2365-24,6247161,20922,490,1545,567.0,2061.0,1268.0563106796117,1233.0
BGENL2346-24_r_1.5_s_50_BGENL2346-24,BGENL2346-24,9463655,1490,23,1539,72.0,141.0,107.65107212475634,107.0
BGENL2318-24_r_1.3_s_100_BGENL2318-24,BGENL2318-24,1923111,1982,208,1545,24.0,235.0,117.15533980582525,122.0
BGENL2317-24_r_1.5_s_50_BGENL2317-24,BGENL2317-24,12178736,3460,103,1545,208.0,347.0,274.04271844660195,279.0
BGENL2356-24_r_1.3_s_50_BGENL2356-24,BGENL2356-24,11850863,20265,85,1539,1168.0,1964.0,1564.7076023391812,1587.0
BGENL2329-24_r_1.3_s_50_BGENL2329-24,BGENL2329-24,8991552,1756,525,1545,41.0,149.0,99.51456310679612,100.0
BGENL2295-24_r_1.3_s_100_BGENL2295-24,BGENL2295-24,8980391,182,279,1536,0.0,27.0,11.359375,10.0
BGENL2339-24_r_1.5_s_50_BGENL2339-24,BGENL2339-24,1970390,70,714,1539,0.0,19.0,2.7134502923976607,0.0
BGENL2333-24_r_1.5_s_50_BGENL2333-24,BGENL2333-24,1405716,16,307,1545,0.0,7.0,0.7106796116504854,0.0
BGENL2361-24_r_1.3_s_50_BGENL2361-24,BGENL2361-24,8623865,315,109,1545,7.0,35.0,18.811650485436893,18.0
BGENL2350-24_r_1.3_s_100_BGENL2350-24,BGENL2350-24,2276132,137,162,1545,0.0,19.0,7.021359223300971,6.0
BGENL2366-24_r_1.5_s_100_BGENL2366-24,BGENL2366-24,6202209,4197,771,1545,81.0,424.0,311.0504854368932,317.0
BGENL2321-24_r_1.5_s_100_BGENL2321-24,BGENL2321-24,11059329,5012,104,1539,22.0,846.0,305.4269005847953,290.0
BGENL2346-24_r_1_s_100_BGENL2346-24,BGENL2346-24,9463655,1392,23,1539,60.0,142.0,108.0701754385965,107.0
BGENL2308-24_r_1_s_50_BGENL2308-24,BGENL2308-24,14589466,2272,770,1545,88.0,218.0,150.44466019417476,151.0
BGENL2370-24_r_1_s_50_BGENL2370-24,BGENL2370-24,6188433,3818,78,1545,152.0,345.0,247.96116504854368,252.0
BGENL2318-24_r_1.5_s_50_BGENL2318-24,BGENL2318-24,1923111,2458,208,1545,33.0,262.0,129.31844660194176,138.0
BGENL2289-24_r_1_s_50_BGENL2289-24,BGENL2289-24,5047106,4404,124,1533,2.0,522.0,290.26223091976516,290.0
BGENL2369-24_r_1.3_s_100_BGENL2369-24,BGENL2369-24,11977998,7084,58,1545,304.0,745.0,549.1009708737864,556.0
BGE00191-NC_r_1.3_s_100_BGE00191-NC,BGE00191-NC,847734,15,181,1539,0.0,11.0,1.1442495126705654,0.0
BGENL2299-24_r_1.5_s_50_BGENL2299-24,BGENL2299-24,9982353,547,310,1536,0.0,87.0,32.263671875,30.0
BGENL2352-24_r_1.5_s_100_BGENL2352-24,BGENL2352-24,7898782,850,458,1545,18.0,95.0,56.47766990291262,55.0
BGENL2370-24_r_1.3_s_100_BGENL2370-24,BGENL2370-24,6188433,3256,78,1545,128.0,326.0,229.0116504854369,232.0
BGENL2322-24_r_1.3_s_100_BGENL2322-24,BGENL2322-24,14299327,16711,934,1539,307.0,1534.0,1096.9415204678362,1118.0
BGENL2370-24_r_1.3_s_50_BGENL2370-24,BGENL2370-24,6188433,3726,78,1545,147.0,340.0,243.43300970873787,248.0
BGENL2307-24_r_1.3_s_50_BGENL2307-24,BGENL2307-24,13840239,6137,706,1545,197.0,694.0,503.61553398058254,528.0
BGENL2370-24_r_1.5_s_50_BGENL2370-24,BGENL2370-24,6188433,3632,78,1545,141.0,339.0,239.5747572815534,241.0
BGENL2292-24_r_1.5_s_50_BGENL2292-24,BGENL2292-24,4426704,216,47,1533,0.0,25.0,10.553816046966732,11.0
BGENL2347-24_r_1_s_50_BGENL2347-24,BGENL2347-24,5608691,1762,353,1539,71.0,179.0,121.99415204678363,119.0
BGENL2329-24_r_1.3_s_100_BGENL2329-24,BGENL2329-24,8991552,1444,525,1545,37.0,145.0,89.64660194174758,89.0
BGENL2367-24_r_1_s_50_BGENL2367-24,BGENL2367-24,7337415,6131,770,1545,244.0,563.0,412.1029126213592,412.0
BGENL2290-24_r_1_s_100_BGENL2290-24,BGENL2290-24,6840293,240,20,1533,0.0,29.0,15.634050880626223,16.0
