ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	UNIFI489-24_r_1_s_50	Acmaeodera cyanipennis hispana	0	UNIFI489-24	1	50	False	False	8115884	84286	171	1533	3028.0	7524.0	4987.712328767123	4853.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	UNIFI489-24_r_1_s_100	Acmaeodera cyanipennis hispana	0	UNIFI489-24	1	100	False	False	8115884	66513	171	1533	1852.0	6755.0	4433.679060665362	4340.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	UNIFI489-24_r_1.3_s_50	Acmaeodera cyanipennis hispana	0	UNIFI489-24	1.3	50	False	False	8115884	84140	171	1533	3023.0	7518.0	4980.209393346379	4850.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	UNIFI489-24_r_1.3_s_100	Acmaeodera cyanipennis hispana	0	UNIFI489-24	1.3	100	False	False	8115884	66458	171	1533	1851.0	6751.0	4429.553816046967	4337.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	UNIFI489-24_r_1.5_s_50	Acmaeodera cyanipennis hispana	0	UNIFI489-24	1.5	50	False	False	8115884	77567	171	1533	1906.0	7491.0	4644.497064579256	4637.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	UNIFI489-24_r_1.5_s_100	Acmaeodera cyanipennis hispana	0	UNIFI489-24	1.5	100	False	False	8115884	63089	171	1533	1605.0	6732.0	4207.295499021527	4192.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	UNIFI490-24_r_1_s_50	Acmaeodera cyanipennis hispana	0	UNIFI490-24	1	50	False	False	15108158	42708	1555	1533	1036.0	3409.0	2082.866927592955	2048.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	UNIFI490-24_r_1_s_100	Acmaeodera cyanipennis hispana	0	UNIFI490-24	1	100	False	False	15108158	27084	1555	1533	616.0	2634.0	1599.6536203522505	1571.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	UNIFI490-24_r_1.3_s_50	Acmaeodera cyanipennis hispana	0	UNIFI490-24	1.3	50	False	False	15108158	42580	1555	1533	1031.0	3404.0	2077.3033268101763	2043.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	UNIFI490-24_r_1.3_s_100	Acmaeodera cyanipennis hispana	0	UNIFI490-24	1.3	100	False	False	15108158	27053	1555	1533	615.0	2632.0	1597.4500978473582	1569.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	UNIFI490-24_r_1.5_s_50	Acmaeodera cyanipennis hispana	0	UNIFI490-24	1.5	50	False	False	15108158	38396	1555	1533	731.0	3393.0	1892.628180039139	1863.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	UNIFI490-24_r_1.5_s_100	Acmaeodera cyanipennis hispana	0	UNIFI490-24	1.5	100	False	False	15108158	25538	1555	1533	543.0	2630.0	1504.5518590998042	1492.0
1	3	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Staphylinidae,Scarabaeidae,Buprestidae,Dryopidae,Tenebrionidae,Dermestidae	UNIFI491-24_r_1_s_50	Acmaeodera cyanipennis hispana	0	UNIFI491-24	1	50	False	False	1265804	3638	19	1533	28.0	639.0	137.866927592955	107.0
6	17	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae,Dermestidae	UNIFI491-24_r_1_s_100	Acmaeodera cyanipennis hispana	0	UNIFI491-24	1	100	False	False	1265804	1220	19	1533	4.0	240.0	62.857142857142854	52.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Staphylinidae,Scarabaeidae,Buprestidae,Dryopidae,Tenebrionidae,Dermestidae	UNIFI491-24_r_1.3_s_50	Acmaeodera cyanipennis hispana	0	UNIFI491-24	1.3	50	False	False	1265804	3445	19	1533	26.0	634.0	126.86301369863014	92.0
0	3	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae,Dermestidae	UNIFI491-24_r_1.3_s_100	Acmaeodera cyanipennis hispana	0	UNIFI491-24	1.3	100	False	False	1265804	1131	19	1533	4.0	235.0	55.62426614481409	40.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1503	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Dryopidae,Tenebrionidae,Dermestidae	UNIFI491-24_r_1.5_s_50	Acmaeodera cyanipennis hispana	0	UNIFI491-24	1.5	50	False	False	1265804	2870	19	1533	0.0	633.0	104.31898238747554	76.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1500	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Dryopidae,Tenebrionidae,Dermestidae	UNIFI491-24_r_1.5_s_100	Acmaeodera cyanipennis hispana	0	UNIFI491-24	1.5	100	False	False	1265804	1021	19	1533	0.0	231.0	49.08023483365949	32.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Buprestidae	UNIFI492-24_r_1_s_50	Acmaeoderella farinosa	0	UNIFI492-24	1	50	False	False	6416766	11483	335	1533	145.0	1630.0	472.42270058708414	363.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Buprestidae	UNIFI492-24_r_1_s_100	Acmaeoderella farinosa	0	UNIFI492-24	1	100	False	False	6416766	5522	335	1533	56.0	807.0	287.26027397260276	219.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Buprestidae	UNIFI492-24_r_1.3_s_50	Acmaeoderella farinosa	0	UNIFI492-24	1.3	50	False	False	6416766	11260	335	1533	140.0	1623.0	461.3816046966732	356.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Buprestidae	UNIFI492-24_r_1.3_s_100	Acmaeoderella farinosa	0	UNIFI492-24	1.3	100	False	False	6416766	5448	335	1533	56.0	806.0	281.70450097847356	212.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Buprestidae	UNIFI492-24_r_1.5_s_50	Acmaeoderella farinosa	0	UNIFI492-24	1.5	50	False	False	6416766	9749	335	1533	90.0	1597.0	400.49706457925635	276.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Buprestidae	UNIFI492-24_r_1.5_s_100	Acmaeoderella farinosa	0	UNIFI492-24	1.5	100	False	False	6416766	5016	335	1533	54.0	806.0	257.5264187866928	181.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Buprestidae	UNIFI493-24_r_1_s_50	Acmaeoderella farinosa	0	UNIFI493-24	1	50	False	False	11107069	15706	214	1533	281.0	1777.0	666.054794520548	614.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Buprestidae	UNIFI493-24_r_1_s_100	Acmaeoderella farinosa	0	UNIFI493-24	1	100	False	False	11107069	8192	214	1533	132.0	981.0	431.48140900195693	402.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Buprestidae	UNIFI493-24_r_1.3_s_50	Acmaeoderella farinosa	0	UNIFI493-24	1.3	50	False	False	11107069	15590	214	1533	276.0	1776.0	661.4227005870841	611.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Buprestidae	UNIFI493-24_r_1.3_s_100	Acmaeoderella farinosa	0	UNIFI493-24	1.3	100	False	False	11107069	8175	214	1533	132.0	981.0	430.07632093933466	401.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Buprestidae	UNIFI493-24_r_1.5_s_50	Acmaeoderella farinosa	0	UNIFI493-24	1.5	50	False	False	11107069	13551	214	1533	147.0	1761.0	578.0567514677103	543.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Buprestidae	UNIFI493-24_r_1.5_s_100	Acmaeoderella farinosa	0	UNIFI493-24	1.5	100	False	False	11107069	7570	214	1533	102.0	976.0	395.80626223091974	365.0
58	140	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Scarabaeidae,Buprestidae,Tenebrionidae,Zopheridae	UNIFI494-24_r_1_s_50	Acmaeoderella jonica	0	UNIFI494-24	1	50	False	False	12864095	2757	2514	1533	10.0	375.0	137.7573385518591	124.0
44	116	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1530	Scarabaeidae,Tenebrionidae	UNIFI494-24_r_1_s_100	Acmaeoderella jonica	0	UNIFI494-24	1	100	False	False	12864095	1272	2514	1533	0.0	313.0	85.31311154598826	75.0
18	51	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Histeridae,Buprestidae,Tenebrionidae,Meloidae,Dermestidae	UNIFI494-24_r_1.3_s_50	Acmaeoderella jonica	0	UNIFI494-24	1.3	50	False	False	12864095	1585	2514	1533	2.0	277.0	65.99804305283757	46.0
36	68	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1530	Lucanidae,Buprestidae,Meloidae,Dermestidae	UNIFI494-24_r_1.3_s_100	Acmaeoderella jonica	0	UNIFI494-24	1.3	100	False	False	12864095	665	2514	1533	0.0	223.0	38.240704500978474	28.0
7	14	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1503	Buprestidae,Tenebrionidae	UNIFI494-24_r_1.5_s_50	Acmaeoderella jonica	0	UNIFI494-24	1.5	50	False	False	12864095	1140	2514	1533	0.0	202.0	43.906066536203525	28.0
5	13	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1497	Buprestidae,Tenebrionidae	UNIFI494-24_r_1.5_s_100	Acmaeoderella jonica	0	UNIFI494-24	1.5	100	False	False	12864095	469	2514	1533	0.0	143.0	24.46379647749511	16.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Dermestidae	UNIFI495-24_r_1_s_50	Acmaeoderella mimonti mimonti	0	UNIFI495-24	1	50	False	False	10595493	43152	1723	1533	789.0	4973.0	2077.1448140900197	1911.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Dermestidae	UNIFI495-24_r_1_s_100	Acmaeoderella mimonti mimonti	0	UNIFI495-24	1	100	False	False	10595493	28012	1723	1533	416.0	3508.0	1616.3698630136987	1483.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Dermestidae	UNIFI495-24_r_1.3_s_50	Acmaeoderella mimonti mimonti	0	UNIFI495-24	1.3	50	False	False	10595493	42877	1723	1533	789.0	4963.0	2066.4696673189824	1883.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Dermestidae	UNIFI495-24_r_1.3_s_100	Acmaeoderella mimonti mimonti	0	UNIFI495-24	1.3	100	False	False	10595493	27982	1723	1533	416.0	3507.0	1614.1976516634052	1481.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Dermestidae	UNIFI495-24_r_1.5_s_50	Acmaeoderella mimonti mimonti	0	UNIFI495-24	1.5	50	False	False	10595493	39270	1723	1533	191.0	4566.0	1902.7025440313112	1685.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Dermestidae	UNIFI495-24_r_1.5_s_100	Acmaeoderella mimonti mimonti	0	UNIFI495-24	1.5	100	False	False	10595493	26371	1723	1533	182.0	3428.0	1516.091976516634	1372.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Buprestidae,Dermestidae	UNIFI496-24_r_1_s_50	Acmaeoderella mimonti mimonti	0	UNIFI496-24	1	50	False	False	23517901	35641	5294	1533	358.0	6233.0	1496.8238747553817	1096.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Buprestidae,Dermestidae	UNIFI496-24_r_1_s_100	Acmaeoderella mimonti mimonti	0	UNIFI496-24	1	100	False	False	23517901	18517	5294	1533	224.0	3013.0	971.3170254403132	734.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Buprestidae,Dermestidae	UNIFI496-24_r_1.3_s_50	Acmaeoderella mimonti mimonti	0	UNIFI496-24	1.3	50	False	False	23517901	35298	5294	1533	356.0	6197.0	1482.0998043052837	1064.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Buprestidae,Dermestidae	UNIFI496-24_r_1.3_s_100	Acmaeoderella mimonti mimonti	0	UNIFI496-24	1.3	100	False	False	23517901	18463	5294	1533	222.0	2997.0	967.1741682974559	729.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Buprestidae,Dermestidae	UNIFI496-24_r_1.5_s_50	Acmaeoderella mimonti mimonti	0	UNIFI496-24	1.5	50	False	False	23517901	31175	5294	1533	52.0	4602.0	1325.0998043052837	938.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Buprestidae,Dermestidae	UNIFI496-24_r_1.5_s_100	Acmaeoderella mimonti mimonti	0	UNIFI496-24	1.5	100	False	False	23517901	17431	5294	1533	32.0	2816.0	907.8767123287671	677.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae,Ptinidae,Pallopteridae	UNIFI497-24_r_1_s_50	Acmaeoderella villosula	0	UNIFI497-24	1	50	False	False	27478695	50743	5309	1533	640.0	5613.0	2420.1643835616437	2177.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae,Ptinidae,Pallopteridae	UNIFI497-24_r_1_s_100	Acmaeoderella villosula	0	UNIFI497-24	1	100	False	False	27478695	32456	5309	1533	245.0	4923.0	1814.4442270058707	1703.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae,Ptinidae,Pallopteridae	UNIFI497-24_r_1.3_s_50	Acmaeoderella villosula	0	UNIFI497-24	1.3	50	False	False	27478695	49459	5309	1533	640.0	5530.0	2348.573385518591	2101.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae,Ptinidae,Pallopteridae	UNIFI497-24_r_1.3_s_100	Acmaeoderella villosula	0	UNIFI497-24	1.3	100	False	False	27478695	31892	5309	1533	245.0	4849.0	1770.293542074364	1640.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae,Ptinidae,Pallopteridae	UNIFI497-24_r_1.5_s_50	Acmaeoderella villosula	0	UNIFI497-24	1.5	50	False	False	27478695	41124	5309	1533	38.0	5428.0	1943.3639921722113	1644.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae,Ptinidae,Pallopteridae	UNIFI497-24_r_1.5_s_100	Acmaeoderella villosula	0	UNIFI497-24	1.5	100	False	False	27478695	27479	5309	1533	37.0	4774.0	1501.6379647749511	1237.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae,Ptinidae,Pallopteridae	UNIFI498-24_r_1_s_50	Acmaeoderella villosula	0	UNIFI498-24	1	50	False	False	4535856	8384	102	1533	140.0	931.0	387.6183953033268	333.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae,Ptinidae,Pallopteridae	UNIFI498-24_r_1_s_100	Acmaeoderella villosula	0	UNIFI498-24	1	100	False	False	4535856	4932	102	1533	70.0	593.0	277.41291585127203	248.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae,Ptinidae,Pallopteridae	UNIFI498-24_r_1.3_s_50	Acmaeoderella villosula	0	UNIFI498-24	1.3	50	False	False	4535856	8198	102	1533	140.0	921.0	378.10567514677103	329.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae,Ptinidae,Pallopteridae	UNIFI498-24_r_1.3_s_100	Acmaeoderella villosula	0	UNIFI498-24	1.3	100	False	False	4535856	4878	102	1533	70.0	579.0	273.10371819960864	246.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae,Ptinidae,Pallopteridae	UNIFI498-24_r_1.5_s_50	Acmaeoderella villosula	0	UNIFI498-24	1.5	50	False	False	4535856	6931	102	1533	1.0	828.0	317.94716242661445	275.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae,Ptinidae,Pallopteridae	UNIFI498-24_r_1.5_s_100	Acmaeoderella villosula	0	UNIFI498-24	1.5	100	False	False	4535856	4295	102	1533	1.0	573.0	236.62622309197653	213.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae,Ptinidae,Pallopteridae	UNIFI499-24_r_1_s_50	Acmaeoderella villosula	0	UNIFI499-24	1	50	False	False	2336975	2765	317	1533	31.0	325.0	126.05479452054794	100.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae,Ptinidae,Pallopteridae	UNIFI499-24_r_1_s_100	Acmaeoderella villosula	0	UNIFI499-24	1	100	False	False	2336975	1548	317	1533	9.0	257.0	87.27005870841488	76.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae,Ptinidae,Pallopteridae	UNIFI499-24_r_1.3_s_50	Acmaeoderella villosula	0	UNIFI499-24	1.3	50	False	False	2336975	2627	317	1533	28.0	315.0	116.97260273972603	90.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae,Ptinidae,Pallopteridae	UNIFI499-24_r_1.3_s_100	Acmaeoderella villosula	0	UNIFI499-24	1.3	100	False	False	2336975	1469	317	1533	6.0	246.0	80.49902152641879	68.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae,Ptinidae,Pallopteridae	UNIFI499-24_r_1.5_s_50	Acmaeoderella villosula	0	UNIFI499-24	1.5	50	False	False	2336975	2166	317	1533	0.0	297.0	95.82387475538161	74.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1524	Hydraenidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae,Ptinidae,Pallopteridae	UNIFI499-24_r_1.5_s_100	Acmaeoderella villosula	0	UNIFI499-24	1.5	100	False	False	2336975	1276	317	1533	0.0	236.0	68.19373776908023	57.0
5	16	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Staphylinidae,Buprestidae,Elmidae	UNIFI500-24_r_1_s_50	Acmaeoderella virgulata	0	UNIFI500-24	1	50	False	False	8604312	1011	128	1533	6.0	231.0	34.3385518590998	26.0
5	15	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	631	1446	Staphylinidae,Buprestidae,Tenebrionidae,Dermestidae	UNIFI500-24_r_1_s_100	Acmaeoderella virgulata	0	UNIFI500-24	1	100	False	False	8604312	208	128	1533	0.0	57.0	11.193737769080235	8.0
3	6	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Buprestidae,Elmidae	UNIFI500-24_r_1.3_s_50	Acmaeoderella virgulata	0	UNIFI500-24	1.3	50	False	False	8604312	930	128	1533	2.0	226.0	30.818003913894326	22.0
3	7	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	631	1407	Staphylinidae,Buprestidae,Tenebrionidae,Dermestidae	UNIFI500-24_r_1.3_s_100	Acmaeoderella virgulata	0	UNIFI500-24	1.3	100	False	False	8604312	190	128	1533	0.0	54.0	9.71624266144814	8.0
3	6	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1521	Staphylinidae,Buprestidae	UNIFI500-24_r_1.5_s_50	Acmaeoderella virgulata	0	UNIFI500-24	1.5	50	False	False	8604312	786	128	1533	0.0	222.0	26.041095890410958	18.0
2	5	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	631	1368	Hydrophilidae,Staphylinidae,Buprestidae,Tenebrionidae,Dermestidae	UNIFI500-24_r_1.5_s_100	Acmaeoderella virgulata	0	UNIFI500-24	1.5	100	False	False	8604312	177	128	1533	0.0	54.0	8.888454011741683	6.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Staphylinidae,Buprestidae,Dermestidae	UNIFI501-24_r_1_s_50	Acmaeodera adspersula	0	UNIFI501-24	1	50	False	False	6834293	4776	962	1533	16.0	552.0	178.587084148728	143.0
4	5	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Buprestidae,Dermestidae	UNIFI501-24_r_1_s_100	Acmaeodera adspersula	0	UNIFI501-24	1	100	False	False	6834293	1679	962	1533	4.0	402.0	85.59099804305283	63.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Staphylinidae,Buprestidae,Dermestidae	UNIFI501-24_r_1.3_s_50	Acmaeodera adspersula	0	UNIFI501-24	1.3	50	False	False	6834293	4686	962	1533	16.0	544.0	172.93150684931507	136.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Buprestidae,Dermestidae	UNIFI501-24_r_1.3_s_100	Acmaeodera adspersula	0	UNIFI501-24	1.3	100	False	False	6834293	1627	962	1533	4.0	394.0	81.35420743639922	58.0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Staphylinidae,Buprestidae,Dermestidae	UNIFI501-24_r_1.5_s_50	Acmaeodera adspersula	0	UNIFI501-24	1.5	50	False	False	6834293	3908	962	1533	14.0	539.0	143.64774951076322	122.0
