ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
13	28	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	638	1359	Ichneumonidae	BGLIB870-24_r_1_s_100	Virgichneumon maculicauda	0	BGLIB870-24	1	100	False	False	11118267	210	50	1536	0.0	48.0	12.62109375	9.0
0	33	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	611	1398	Ichneumonidae	BGLIB870-24_r_1.3_s_50	Virgichneumon maculicauda	0	BGLIB870-24	1.3	50	False	False	11118267	456	50	1536	0.0	60.0	18.421875	16.0
8	35	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	539	1161	Ichneumonidae	BGLIB870-24_r_1.3_s_100	Virgichneumon maculicauda	0	BGLIB870-24	1.3	100	False	False	11118267	166	50	1536	0.0	38.0	9.412109375	6.0
0	18	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	539	1188	Ichneumonidae	BGLIB870-24_r_1.5_s_50	Virgichneumon maculicauda	0	BGLIB870-24	1.5	50	False	False	11118267	232	50	1536	0.0	38.0	8.5859375	6.0
0	27	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	485	894	Ichneumonidae	BGLIB870-24_r_1.5_s_100	Virgichneumon maculicauda	0	BGLIB870-24	1.5	100	False	False	11118267	92	50	1536	0.0	24.0	4.6171875	2.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB871-24_r_1_s_50	Virgichneumon tenuipes	0	BGLIB871-24	1	50	False	False	11876019	11016	258	1536	0.0	918.0	556.951171875	521.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB871-24_r_1_s_100	Virgichneumon tenuipes	0	BGLIB871-24	1	100	False	False	11876019	7552	258	1536	0.0	823.0	442.8671875	412.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB871-24_r_1.3_s_50	Virgichneumon tenuipes	0	BGLIB871-24	1.3	50	False	False	11876019	10488	258	1536	0.0	914.0	532.052734375	498.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB871-24_r_1.3_s_100	Virgichneumon tenuipes	0	BGLIB871-24	1.3	100	False	False	11876019	7374	258	1536	0.0	810.0	431.271484375	396.5
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	645	1518	Ichneumonidae	BGLIB871-24_r_1.5_s_50	Virgichneumon tenuipes	0	BGLIB871-24	1.5	50	False	False	11876019	8270	258	1536	0.0	910.0	419.083984375	434.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	645	1509	Ichneumonidae	BGLIB871-24_r_1.5_s_100	Virgichneumon tenuipes	0	BGLIB871-24	1.5	100	False	False	11876019	6105	258	1536	0.0	808.0	352.23046875	357.5
3	3	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1524	Ichneumonidae	BGLIB872-24_r_1_s_50	Vulgichneumon trifarius	1	BGLIB872-24	1	50	False	False	4381669	804	155	1536	0.0	86.0	34.263671875	32.0
5	5	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	643	1512	Ichneumonidae,Argidae,Lycaenidae,Geometridae	BGLIB872-24_r_1_s_100	Vulgichneumon trifarius	0	BGLIB872-24	1	100	False	False	4381669	458	155	1536	0.0	80.0	23.06640625	19.5
1	1	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1524	Ichneumonidae	BGLIB872-24_r_1.3_s_50	Vulgichneumon trifarius	0	BGLIB872-24	1.3	50	False	False	4381669	744	155	1536	0.0	85.0	31.08203125	28.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	643	1512	Ichneumonidae	BGLIB872-24_r_1.3_s_100	Vulgichneumon trifarius	0	BGLIB872-24	1.3	100	False	False	4381669	428	155	1536	0.0	79.0	20.78125	16.0
1	1	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	619	1461	Cecidomyiidae,Braconidae,Ichneumonidae	BGLIB872-24_r_1.5_s_50	Vulgichneumon trifarius	0	BGLIB872-24	1.5	50	False	False	4381669	637	155	1536	0.0	83.0	26.248046875	24.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	607	1449	Cecidomyiidae,Braconidae,Ichneumonidae	BGLIB872-24_r_1.5_s_100	Vulgichneumon trifarius	0	BGLIB872-24	1.5	100	False	False	4381669	379	155	1536	0.0	77.0	18.03515625	14.0
38	74	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	650	1536	Ichneumonidae	BGLIB873-24_r_1_s_50	Stenomacrus caudatus	0	BGLIB873-24	1	50	False	False	6679460	845	83	1566	0.0	295.0	31.00383141762452	23.0
30	43	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	573	1335	Culicidae,Braconidae,Ichneumonidae,Lycaenidae,Nymphalidae	BGLIB873-24_r_1_s_100	Stenomacrus caudatus	0	BGLIB873-24	1	100	False	False	6679460	194	83	1566	0.0	45.0	11.398467432950191	10.0
8	9	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	611	1434	Ichneumonidae	BGLIB873-24_r_1.3_s_50	Stenomacrus caudatus	0	BGLIB873-24	1.3	50	False	False	6679460	513	83	1566	0.0	112.0	17.739463601532567	14.0
1	1	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	653	924	Culicidae,Braconidae,Ichneumonidae,Lycaenidae	BGLIB873-24_r_1.3_s_100	Stenomacrus caudatus	10	BGLIB873-24	1.3	100	False	False	6679460	150	83	1566	0.0	38.0	7.668582375478927	2.0
1	2	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	433	1212	Braconidae,Ichneumonidae,Colletidae	BGLIB873-24_r_1.5_s_50	Stenomacrus caudatus	0	BGLIB873-24	1.5	50	False	False	6679460	355	83	1566	0.0	95.0	12.028735632183908	8.5
0	2	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	221	798	Culicidae,Braconidae,Ichneumonidae,Lycaenidae	BGLIB873-24_r_1.5_s_100	Stenomacrus caudatus	2	BGLIB873-24	1.5	100	False	False	6679460	108	83	1566	0.0	36.0	5.542145593869732	1.0
14	22	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1566	Ichneumonidae	BGLIB874-24_r_1_s_50	Stenomacrus curvicaudatus	0	BGLIB874-24	1	50	False	False	11351823	1463	116	1566	11.0	159.0	61.58620689655172	55.0
5	8	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1527	Ichneumonidae	BGLIB874-24_r_1_s_100	Stenomacrus curvicaudatus	0	BGLIB874-24	1	100	False	False	11351823	606	116	1566	0.0	103.0	34.559386973180075	30.0
3	3	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1554	Ichneumonidae	BGLIB874-24_r_1.3_s_50	Stenomacrus curvicaudatus	0	BGLIB874-24	1.3	50	False	False	11351823	1196	116	1566	0.0	153.0	48.088122605363985	42.0
5	5	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1527	Ichneumonidae	BGLIB874-24_r_1.3_s_100	Stenomacrus curvicaudatus	0	BGLIB874-24	1.3	100	False	False	11351823	482	116	1566	0.0	97.0	25.65134099616858	21.5
4	4	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	596	1482	Ichneumonidae	BGLIB874-24_r_1.5_s_50	Stenomacrus curvicaudatus	0	BGLIB874-24	1.5	50	False	False	11351823	913	116	1566	0.0	138.0	35.839080459770116	31.0
4	4	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	563	1356	Ichneumonidae	BGLIB874-24_r_1.5_s_100	Stenomacrus curvicaudatus	0	BGLIB874-24	1.5	100	False	False	11351823	413	116	1566	0.0	87.0	21.549808429118773	17.0
5	10	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	513	1209	Pamphiliidae,Limacodidae,Noctuidae,Riodinidae,Pyralidae,Geometridae	BGLIB875-24_r_1_s_50	Stenomacrus holmgreni	0	BGLIB875-24	1	50	False	False	466214	112	38	1566	0.0	31.0	7.153256704980843	4.0
5	8	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	380	981	Pamphiliidae,Noctuidae,Lycaenidae,Nymphalidae,Pyralidae,Geometridae	BGLIB875-24_r_1_s_100	Stenomacrus holmgreni	0	BGLIB875-24	1	100	False	False	466214	79	38	1566	0.0	31.0	5.952107279693487	2.0
7	22	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	513	993	Limacodidae,Noctuidae,Lycaenidae,Nymphalidae,Riodinidae,Pyralidae,Geometridae	BGLIB875-24_r_1.3_s_50	Stenomacrus holmgreni	0	BGLIB875-24	1.3	50	False	False	466214	78	38	1566	0.0	30.0	4.498084291187739	2.0
7	10	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	380	747	Noctuidae,Lycaenidae,Nymphalidae,Riodinidae,Pyralidae,Geometridae	BGLIB875-24_r_1.3_s_100	Stenomacrus holmgreni	0	BGLIB875-24	1.3	100	False	False	466214	57	38	1566	0.0	30.0	3.867816091954023	0.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	372	753	Pamphiliidae,Lycaenidae,Nymphalidae,Pyralidae,Geometridae	BGLIB875-24_r_1.5_s_50	Stenomacrus holmgreni	0	BGLIB875-24	1.5	50	False	False	466214	58	38	1566	0.0	29.0	3.1494252873563218	0.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	281	519	Pamphiliidae,Lycaenidae,Nymphalidae,Pyralidae	BGLIB875-24_r_1.5_s_100	Stenomacrus holmgreni	0	BGLIB875-24	1.5	100	False	False	466214	41	38	1566	0.0	29.0	2.6455938697318007	0.0
22	34	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1566	Ichneumonidae	BGLIB876-24_r_1_s_50	Stenomacrus laricis	0	BGLIB876-24	1	50	False	False	12416587	702	191	1566	2.0	86.0	29.67241379310345	26.0
15	19	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	629	1494	Ichneumonidae	BGLIB876-24_r_1_s_100	Stenomacrus laricis	0	BGLIB876-24	1	100	False	False	12416587	324	191	1566	0.0	56.0	18.007662835249043	16.0
2	13	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	647	1557	Ichneumonidae,Geometridae	BGLIB876-24_r_1.3_s_50	Stenomacrus laricis	0	BGLIB876-24	1.3	50	False	False	12416587	560	191	1566	0.0	83.0	23.159003831417625	20.0
4	5	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	590	1455	Ichneumonidae	BGLIB876-24_r_1.3_s_100	Stenomacrus laricis	0	BGLIB876-24	1.3	100	False	False	12416587	293	191	1566	0.0	53.0	15.42911877394636	12.0
2	3	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	557	1404	Ichneumonidae	BGLIB876-24_r_1.5_s_50	Stenomacrus laricis	0	BGLIB876-24	1.5	50	False	False	12416587	423	191	1566	0.0	51.0	17.659003831417625	16.0
3	4	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	557	1263	Ichneumonidae	BGLIB876-24_r_1.5_s_100	Stenomacrus laricis	0	BGLIB876-24	1.5	100	False	False	12416587	249	191	1566	0.0	40.0	12.977011494252874	12.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1566	Ichneumonidae	BGLIB877-24_r_1_s_50	Stenomacrus palustris	0	BGLIB877-24	1	50	False	False	9889924	2231	453	1566	16.0	223.0	105.77586206896552	99.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1527	Ichneumonidae	BGLIB877-24_r_1_s_100	Stenomacrus palustris	0	BGLIB877-24	1	100	False	False	9889924	1459	453	1566	0.0	193.0	81.67624521072797	76.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1566	Ichneumonidae	BGLIB877-24_r_1.3_s_50	Stenomacrus palustris	0	BGLIB877-24	1.3	50	False	False	9889924	2009	453	1566	2.0	207.0	94.69348659003832	90.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1527	Ichneumonidae	BGLIB877-24_r_1.3_s_100	Stenomacrus palustris	0	BGLIB877-24	1.3	100	False	False	9889924	1382	453	1566	0.0	181.0	75.58620689655173	70.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	618	1515	Ichneumonidae	BGLIB877-24_r_1.5_s_50	Stenomacrus palustris	0	BGLIB877-24	1.5	50	False	False	9889924	1637	453	1566	0.0	198.0	76.33333333333333	77.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	618	1431	Ichneumonidae	BGLIB877-24_r_1.5_s_100	Stenomacrus palustris	0	BGLIB877-24	1.5	100	False	False	9889924	1155	453	1566	0.0	180.0	62.31992337164751	61.0
0	1	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1566	Ichneumonidae	BGLIB878-24_r_1_s_50	Stenomacrus silvaticus	0	BGLIB878-24	1	50	False	False	13096362	6420	278	1566	9.0	561.0	311.17241379310343	314.5
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1527	Ichneumonidae	BGLIB878-24_r_1_s_100	Stenomacrus silvaticus	0	BGLIB878-24	1	100	False	False	13096362	4266	278	1566	0.0	517.0	244.8007662835249	242.0
0	1	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1566	Ichneumonidae	BGLIB878-24_r_1.3_s_50	Stenomacrus silvaticus	0	BGLIB878-24	1.3	50	False	False	13096362	6061	278	1566	2.0	558.0	294.10536398467434	292.5
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1527	Ichneumonidae	BGLIB878-24_r_1.3_s_100	Stenomacrus silvaticus	0	BGLIB878-24	1.3	100	False	False	13096362	4151	278	1566	0.0	516.0	236.68007662835248	235.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1557	Ichneumonidae	BGLIB878-24_r_1.5_s_50	Stenomacrus silvaticus	0	BGLIB878-24	1.5	50	False	False	13096362	4978	278	1566	0.0	546.0	236.87164750957854	243.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1515	Ichneumonidae	BGLIB878-24_r_1.5_s_100	Stenomacrus silvaticus	0	BGLIB878-24	1.5	100	False	False	13096362	3466	278	1566	0.0	511.0	193.72988505747125	196.5
0	17	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1536	Tettigoniidae,Acrididae,Ninidae,Curculionidae,Bostrichidae,Ptinidae,Vespidae,Tetracampidae	BGLIB879-24_r_1_s_50	Clistopyga rufator	0	BGLIB879-24	1	50	False	False	28858315	4548	4219	1539	0.0	452.0	285.0409356725146	295.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1437	Tettigoniidae,Acrididae,Ninidae,Curculionidae,Bostrichidae,Ptinidae,Vespidae,Tetracampidae	BGLIB879-24_r_1_s_100	Clistopyga rufator	0	BGLIB879-24	1	100	False	False	28858315	2854	4219	1539	0.0	335.0	237.74463937621832	256.0
1	6	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	650	1518	Tettigoniidae,Acrididae,Reduviidae,Ulidiidae,Vespidae,Tetracampidae	BGLIB879-24_r_1.3_s_50	Clistopyga rufator	0	BGLIB879-24	1.3	50	False	False	28858315	2821	4219	1539	0.0	358.0	180.1812865497076	202.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	641	1419	Tettigoniidae,Acrididae,Reduviidae,Ulidiidae,Vespidae,Tetracampidae	BGLIB879-24_r_1.3_s_100	Clistopyga rufator	0	BGLIB879-24	1.3	100	False	False	28858315	1930	4219	1539	0.0	303.0	159.364522417154	179.0
8	11	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	500	1332	Tettigoniidae,Acrididae,Reduviidae,Tephritidae,Ulidiidae,Vespidae	BGLIB879-24_r_1.5_s_50	Clistopyga rufator	0	BGLIB879-24	1.5	50	False	False	28858315	1607	4219	1539	0.0	342.0	89.09746588693957	76.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	455	1161	Acrididae,Reduviidae	BGLIB879-24_r_1.5_s_100	Clistopyga rufator	0	BGLIB879-24	1.5	100	False	False	28858315	947	4219	1539	0.0	242.0	74.64912280701755	62.0
0	2	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1542	Ichneumonidae	BGLIB880-24_r_1_s_50	Tersilochus quercetorum	0	BGLIB880-24	1	50	False	False	15796074	6381	50	1542	3.0	578.0	330.16731517509726	329.5
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB880-24_r_1_s_100	Tersilochus quercetorum	0	BGLIB880-24	1	100	False	False	15796074	4803	50	1542	0.0	506.0	281.19260700389106	294.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB880-24_r_1.3_s_50	Tersilochus quercetorum	0	BGLIB880-24	1.3	50	False	False	15796074	6136	50	1542	0.0	551.0	318.420233463035	322.5
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB880-24_r_1.3_s_100	Tersilochus quercetorum	0	BGLIB880-24	1.3	100	False	False	15796074	4725	50	1542	0.0	497.0	274.95525291828795	287.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	654	1524	Ichneumonidae	BGLIB880-24_r_1.5_s_50	Tersilochus quercetorum	0	BGLIB880-24	1.5	50	False	False	15796074	5431	50	1542	0.0	550.0	281.9630350194553	310.5
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	654	1521	Ichneumonidae	BGLIB880-24_r_1.5_s_100	Tersilochus quercetorum	0	BGLIB880-24	1.5	100	False	False	15796074	4359	50	1542	0.0	492.0	250.5214007782101	270.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1542	Ichneumonidae	BGLIB881-24_r_1_s_50	Tersilochus thuringiacus	0	BGLIB881-24	1	50	False	False	6468293	4747	95	1542	61.0	451.0	222.10505836575877	200.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1542	Ichneumonidae	BGLIB881-24_r_1_s_100	Tersilochus thuringiacus	0	BGLIB881-24	1	100	False	False	6468293	3313	95	1542	44.0	375.0	178.9727626459144	163.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1542	Ichneumonidae	BGLIB881-24_r_1.3_s_50	Tersilochus thuringiacus	0	BGLIB881-24	1.3	50	False	False	6468293	4556	95	1542	58.0	449.0	209.55642023346303	189.5
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1542	Ichneumonidae	BGLIB881-24_r_1.3_s_100	Tersilochus thuringiacus	0	BGLIB881-24	1.3	100	False	False	6468293	3190	95	1542	41.0	361.0	168.55836575875486	153.5
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1542	Ichneumonidae	BGLIB881-24_r_1.5_s_50	Tersilochus thuringiacus	0	BGLIB881-24	1.5	50	False	False	6468293	4111	95	1542	34.0	447.0	187.74124513618676	176.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1542	Ichneumonidae	BGLIB881-24_r_1.5_s_100	Tersilochus thuringiacus	0	BGLIB881-24	1.5	100	False	False	6468293	2891	95	1542	23.0	354.0	151.58949416342412	145.5
6	12	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pamphiliidae	BLAST	family	COI-5P	657	1527	Pamphiliidae	BGLIB882-24_r_1_s_50	Pamphilius betulae	0	BGLIB882-24	1	50	False	False	11903448	1456	717	1533	0.0	110.0	56.00587084148728	54.0
7	11	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pamphiliidae	BLAST	family	COI-5P	657	1527	Pamphiliidae	BGLIB882-24_r_1_s_100	Pamphilius betulae	0	BGLIB882-24	1	100	False	False	11903448	409	717	1533	0.0	51.0	21.962818003913895	20.0
3	9	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pamphiliidae	BLAST	family	COI-5P	657	1527	Pamphiliidae	BGLIB882-24_r_1.3_s_50	Pamphilius betulae	0	BGLIB882-24	1.3	50	False	False	11903448	1184	717	1533	0.0	84.0	44.66731898238748	46.0
6	10	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pamphiliidae	BLAST	family	COI-5P	657	1527	Pamphiliidae	BGLIB882-24_r_1.3_s_100	Pamphilius betulae	0	BGLIB882-24	1.3	100	False	False	11903448	381	717	1533	0.0	51.0	20.027397260273972	18.0
1	5	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pamphiliidae	BLAST	family	COI-5P	570	1425	Pamphiliidae	BGLIB882-24_r_1.5_s_50	Pamphilius betulae	0	BGLIB882-24	1.5	50	False	False	11903448	852	717	1533	0.0	82.0	30.30528375733855	31.0
6	9	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pamphiliidae	BLAST	family	COI-5P	570	1266	Pamphiliidae	BGLIB882-24_r_1.5_s_100	Pamphilius betulae	0	BGLIB882-24	1.5	100	False	False	11903448	286	717	1533	0.0	46.0	13.845401174168298	14.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cimbicidae	BLAST	family	COI-5P	657	1530	Cimbicidae	BGLIB883-24_r_1_s_50	Cimbex fagi	0	BGLIB883-24	1	50	False	False	13721078	174823	640	1530	32.0	20476.0	9327.345098039215	9481.5
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cimbicidae	BLAST	family	COI-5P	657	1530	Cimbicidae	BGLIB883-24_r_1_s_100	Cimbex fagi	0	BGLIB883-24	1	100	False	False	13721078	133282	640	1530	9.0	15227.0	7994.974509803921	8271.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cimbicidae	BLAST	family	COI-5P	657	1530	Cimbicidae	BGLIB883-24_r_1.3_s_50	Cimbex fagi	0	BGLIB883-24	1.3	50	False	False	13721078	173203	640	1530	31.0	20433.0	9255.888235294118	9435.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cimbicidae	BLAST	family	COI-5P	657	1530	Cimbicidae	BGLIB883-24_r_1.3_s_100	Cimbex fagi	0	BGLIB883-24	1.3	100	False	False	13721078	132801	640	1530	9.0	15213.0	7964.239215686274	8265.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cimbicidae	BLAST	family	COI-5P	657	1530	Cimbicidae	BGLIB883-24_r_1.5_s_50	Cimbex fagi	0	BGLIB883-24	1.5	50	False	False	13721078	149551	640	1530	31.0	18187.0	8052.462745098039	7687.0
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cimbicidae	BLAST	family	COI-5P	657	1530	Cimbicidae	BGLIB883-24_r_1.5_s_100	Cimbex fagi	0	BGLIB883-24	1.5	100	False	False	13721078	119137	640	1530	9.0	15137.0	7127.398039215686	7093.5
