Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGLIB1409-24_r_1.5_s_50_BGLIB1409-24,BGLIB1409-24,4707541,244,385,1539,1.0,64.0,10.884990253411306,8.0
BGLIB1373-24_r_1.5_s_100_BGLIB1373-24,BGLIB1373-24,8573847,157,238,1521,1.0,22.0,10.140039447731755,10.0
BGLIB1409-24_r_1_s_50_BGLIB1409-24,BGLIB1409-24,4707541,670,385,1539,2.0,127.0,30.48148148148148,24.0
BGLIB1384-24_r_1.3_s_100_BGLIB1384-24,BGLIB1384-24,8997187,564,387,1536,18.0,55.0,36.884765625,37.5
BGLIB1406-24_r_1_s_50_BGLIB1406-24,BGLIB1406-24,6477675,441,188,1539,4.0,45.0,15.797270955165692,14.0
BGLIB1354-24_r_1.3_s_100_BGLIB1354-24,BGLIB1354-24,5206402,109,237,1542,0.0,28.0,6.247081712062257,4.5
BGLIB1414-24_r_1_s_100_BGLIB1414-24,BGLIB1414-24,1666951,96,81,1539,0.0,16.0,5.124756335282651,4.0
BGLIB1421-24_r_1_s_50_BGLIB1421-24,BGLIB1421-24,6856319,286,215,1539,2.0,28.0,11.884990253411306,11.0
BGLIB1374-24_r_1_s_100_BGLIB1374-24,BGLIB1374-24,8921230,527,29,1539,7.0,57.0,36.994152046783626,38.0
BGLIB1368-24_r_1.3_s_100_BGLIB1368-24,BGLIB1368-24,6898040,140,252,1539,1.0,20.0,7.578947368421052,7.0
BGLIB1423-24_r_1.5_s_100_BGLIB1423-24,BGLIB1423-24,7459959,429,95,1539,4.0,58.0,24.263157894736842,23.0
BGLIB1381-24_r_1_s_100_BGLIB1381-24,BGLIB1381-24,1865382,117,438,1536,0.0,46.0,11.279296875,8.0
BGLIB1376-24_r_1_s_100_BGLIB1376-24,BGLIB1376-24,9922825,1156,565,1533,0.0,108.0,77.17221135029354,77.0
BGLIB1419-24_r_1_s_50_BGLIB1419-24,BGLIB1419-24,5674805,803,80,1539,14.0,54.0,32.382066276803116,32.0
BGLIB1411-24_r_1.5_s_100_BGLIB1411-24,BGLIB1411-24,6202223,41,27,1539,0.0,6.0,2.0,2.0
BGLIB1411-24_r_1.3_s_50_BGLIB1411-24,BGLIB1411-24,6202223,148,27,1539,0.0,21.0,5.824561403508772,5.0
BGLIB1399-24_r_1.5_s_100_BGLIB1399-24,BGLIB1399-24,5611279,6654,22,1539,1.0,1026.0,395.4561403508772,307.0
BGLIB1389-24_r_1.5_s_100_BGLIB1389-24,BGLIB1389-24,5981057,197,25,1539,2.0,21.0,10.746588693957115,10.0
BGLIB1369-24_r_1.5_s_50_BGLIB1369-24,BGLIB1369-24,8195860,458,11,1539,1.0,43.0,22.692007797270954,22.0
BGLIB1353-24_r_1_s_100_BGLIB1353-24,BGLIB1353-24,4618292,95,52,1551,0.0,26.0,5.439071566731141,4.0
BGLIB1342-24_r_1.5_s_100_BGLIB1342-24,BGLIB1342-24,7443186,1035,127,1542,23.0,126.0,57.02723735408561,48.0
BGLIB1333-24_r_1.5_s_100_BGLIB1333-24,BGLIB1333-24,8194170,267,150,1542,2.0,34.0,15.67509727626459,16.0
BGLIB1398-24_r_1.3_s_50_BGLIB1398-24,BGLIB1398-24,6013276,539,109,1551,0.0,76.0,21.796905222437136,19.0
BGLIB1335-24_r_1.5_s_100_BGLIB1335-24,BGLIB1335-24,10822580,5118,3176,1539,197.0,764.0,404.6998050682261,383.0
BGLIB1394-24_r_1.5_s_50_BGLIB1394-24,BGLIB1394-24,7854599,554,18,1551,0.0,45.0,23.214700193423596,23.0
BGLIB1334-24_r_1.3_s_50_BGLIB1334-24,BGLIB1334-24,13059932,1143,659,1539,35.0,112.0,70.4093567251462,71.0
BGE00414-NC_r_1.5_s_100_BGE00414-NC,BGE00414-NC,2420871,30,300,1539,0.0,12.0,2.4405458089668617,1.0
BGLIB1367-24_r_1.5_s_50_BGLIB1367-24,BGLIB1367-24,10210939,59925,237,1539,1482.0,4868.0,3144.364522417154,2975.0
BGLIB1331-24_r_1_s_100_BGLIB1331-24,BGLIB1331-24,46,0,0,1542,0,0,0,0
BGLIB1341-24_r_1.5_s_50_BGLIB1341-24,BGLIB1341-24,6857822,3096,295,1539,36.0,198.0,124.08771929824562,126.0
BGLIB1380-24_r_1.5_s_50_BGLIB1380-24,BGLIB1380-24,9441869,698,749,1545,0.0,131.0,30.547572815533982,27.0
BGLIB1370-24_r_1.3_s_50_BGLIB1370-24,BGLIB1370-24,7325500,523,206,1539,9.0,42.0,23.391812865497077,23.0
BGLIB1365-24_r_1.5_s_100_BGLIB1365-24,BGLIB1365-24,1310022,6,92,1542,0.0,6.0,0.4669260700389105,0.0
BGLIB1395-24_r_1_s_100_BGLIB1395-24,BGLIB1395-24,9036360,2360,141,1539,0.0,245.0,170.7251461988304,173.0
BGLIB1399-24_r_1.5_s_50_BGLIB1399-24,BGLIB1399-24,5611279,9447,22,1539,2.0,1284.0,479.69395711500977,426.0
BGLIB1380-24_r_1.3_s_50_BGLIB1380-24,BGLIB1380-24,9441869,1250,749,1545,0.0,167.0,57.80776699029126,56.0
BGLIB1366-24_r_1_s_50_BGLIB1366-24,BGLIB1366-24,8803506,9089,48,1530,154.0,1107.0,360.2274509803922,318.5
BGLIB1425-24_r_1_s_50_BGLIB1425-24,BGLIB1425-24,7663112,1771,4,1539,28.0,174.0,81.95906432748538,79.0
BGLIB1362-24_r_1.3_s_50_BGLIB1362-24,BGLIB1362-24,6216426,5056,56,1539,0.0,724.0,247.2514619883041,194.0
BGLIB1342-24_r_1.3_s_50_BGLIB1342-24,BGLIB1342-24,7443186,1771,127,1542,27.0,164.0,80.67704280155642,72.0
BGLIB1422-24_r_1_s_100_BGLIB1422-24,BGLIB1422-24,6664544,259,82,1539,3.0,29.0,14.033138401559453,13.0
BGLIB1389-24_r_1.5_s_50_BGLIB1389-24,BGLIB1389-24,5981057,419,25,1539,5.0,33.0,16.98635477582846,17.0
BGLIB1381-24_r_1.3_s_50_BGLIB1381-24,BGLIB1381-24,1865382,44,438,1536,0.0,15.0,1.955078125,1.0
BGLIB1360-24_r_1.3_s_100_BGLIB1360-24,BGLIB1360-24,6077978,1926,389,1539,0.0,179.0,104.18128654970761,104.0
BGLIB1347-24_r_1.3_s_100_BGLIB1347-24,BGLIB1347-24,7207921,1344,9,1542,27.0,131.0,76.27626459143968,74.0
BGLIB1369-24_r_1_s_100_BGLIB1369-24,BGLIB1369-24,8195860,340,11,1539,1.0,40.0,20.181286549707604,19.0
BGLIB1343-24_r_1.5_s_100_BGLIB1343-24,BGLIB1343-24,7774557,641,5,1539,11.0,84.0,36.0,33.0
BGLIB1409-24_r_1.3_s_50_BGLIB1409-24,BGLIB1409-24,4707541,359,385,1539,1.0,87.0,15.524366471734893,9.0
BGLIB1407-24_r_1.5_s_50_BGLIB1407-24,BGLIB1407-24,5184260,499,578,1539,0.0,87.0,16.908382066276804,11.0
BGLIB1354-24_r_1_s_50_BGLIB1354-24,BGLIB1354-24,5206402,521,237,1542,3.0,51.0,20.67704280155642,19.0
BGLIB1374-24_r_1.5_s_100_BGLIB1374-24,BGLIB1374-24,8921230,464,29,1539,4.0,53.0,32.592592592592595,33.0
BGLIB1424-24_r_1_s_100_BGLIB1424-24,BGLIB1424-24,7269786,185,226,1539,1.0,24.0,10.910331384015594,11.0
BGLIB1399-24_r_1.3_s_100_BGLIB1399-24,BGLIB1399-24,5611279,6923,22,1539,1.0,1036.0,411.7836257309942,315.0
BGLIB1382-24_r_1.5_s_100_BGLIB1382-24,BGLIB1382-24,10341773,1752,97,1536,51.0,169.0,119.091796875,122.0
BGLIB1384-24_r_1.5_s_100_BGLIB1384-24,BGLIB1384-24,8997187,515,387,1536,12.0,53.0,33.560546875,34.0
BGLIB1341-24_r_1.3_s_50_BGLIB1341-24,BGLIB1341-24,6857822,3316,295,1539,59.0,198.0,133.1617933723197,134.0
BGLIB1340-24_r_1.5_s_50_BGLIB1340-24,BGLIB1340-24,6690367,3900,119,1539,30.0,414.0,185.00389863547758,177.0
BGLIB1366-24_r_1.3_s_50_BGLIB1366-24,BGLIB1366-24,8803506,8960,48,1530,154.0,1107.0,354.66274509803924,313.5
BGLIB1354-24_r_1.5_s_50_BGLIB1354-24,BGLIB1354-24,5206402,408,237,1542,1.0,38.0,12.98443579766537,12.0
BGLIB1374-24_r_1.3_s_100_BGLIB1374-24,BGLIB1374-24,8921230,505,29,1539,5.0,56.0,35.25536062378168,36.0
BGLIB1349-24_r_1_s_100_BGLIB1349-24,BGLIB1349-24,1312664,69,216,1539,0.0,24.0,6.67056530214425,4.0
BGLIB1398-24_r_1_s_100_BGLIB1398-24,BGLIB1398-24,6013276,262,109,1551,0.0,44.0,14.924564796905223,14.0
BGLIB1343-24_r_1.3_s_50_BGLIB1343-24,BGLIB1343-24,7774557,1060,5,1539,22.0,119.0,51.36647173489279,47.0
BGLIB1355-24_r_1_s_50_BGLIB1355-24,BGLIB1355-24,5,0,0,1542,0,0,0,0
BGLIB1358-24_r_1.3_s_100_BGLIB1358-24,BGLIB1358-24,13265448,4245,964,1539,0.0,765.0,365.2456140350877,330.0
BGLIB1391-24_r_1_s_100_BGLIB1391-24,BGLIB1391-24,11054781,5108,12,1551,229.0,609.0,424.8317214700193,421.0
BGLIB1403-24_r_1_s_100_BGLIB1403-24,BGLIB1403-24,6301432,122,72,1539,0.0,33.0,6.764132553606238,5.0
BGLIB1335-24_r_1_s_100_BGLIB1335-24,BGLIB1335-24,10822580,6314,3176,1539,237.0,843.0,497.7563352826511,478.0
BGLIB1397-24_r_1_s_100_BGLIB1397-24,BGLIB1397-24,4670554,127,85,1539,0.0,36.0,8.522417153996102,7.0
BGLIB1344-24_r_1.5_s_100_BGLIB1344-24,BGLIB1344-24,7136108,1684,476,1542,36.0,219.0,95.11673151750973,87.0
BGLIB1379-24_r_1_s_100_BGLIB1379-24,BGLIB1379-24,2724227,385,444,1545,0.0,72.0,22.897087378640776,17.0
BGLIB1354-24_r_1.5_s_100_BGLIB1354-24,BGLIB1354-24,5206402,94,237,1542,0.0,15.0,4.326848249027237,4.0
BGLIB1404-24_r_1.5_s_100_BGLIB1404-24,BGLIB1404-24,9885415,575,328,1539,13.0,70.0,36.50877192982456,33.0
BGLIB1418-24_r_1_s_50_BGLIB1418-24,BGLIB1418-24,7334952,1047,99,1539,42.0,105.0,69.77387914230019,68.0
BGLIB1371-24_r_1.3_s_100_BGLIB1371-24,BGLIB1371-24,6275163,218,691,1521,0.0,62.0,14.224852071005918,13.0
BGLIB1335-24_r_1.3_s_50_BGLIB1335-24,BGLIB1335-24,10822580,6796,3176,1539,234.0,824.0,474.6842105263158,461.0
BGLIB1346-24_r_1_s_100_BGLIB1346-24,BGLIB1346-24,14239812,3412,672,1542,152.0,413.0,316.66147859922177,314.0
BGLIB1417-24_r_1.5_s_100_BGLIB1417-24,BGLIB1417-24,41164844,3972,1625,1539,98.0,379.0,233.00584795321637,231.0
BGLIB1339-24_r_1.3_s_100_BGLIB1339-24,BGLIB1339-24,664633,12,173,1539,0.0,6.0,0.9337231968810916,0.0
BGLIB1351-24_r_1.5_s_50_BGLIB1351-24,BGLIB1351-24,9755738,5427,2453,1542,143.0,773.0,317.94357976653697,290.0
BGLIB1403-24_r_1.3_s_100_BGLIB1403-24,BGLIB1403-24,6301432,105,72,1539,0.0,33.0,5.107212475633529,3.0
BGLIB1352-24_r_1_s_100_BGLIB1352-24,BGLIB1352-24,1368956,403,183,1542,0.0,72.0,22.84046692607004,22.0
BGLIB1376-24_r_1.3_s_100_BGLIB1376-24,BGLIB1376-24,9922825,1123,565,1533,0.0,104.0,74.82974559686889,75.0
BGLIB1332-24_r_1_s_50_BGLIB1332-24,BGLIB1332-24,9511057,872,43,1542,10.0,135.0,46.554474708171206,41.0
BGLIB1414-24_r_1_s_50_BGLIB1414-24,BGLIB1414-24,1666951,422,81,1539,1.0,35.0,14.695906432748538,14.0
BGLIB1403-24_r_1_s_50_BGLIB1403-24,BGLIB1403-24,6301432,538,72,1539,0.0,117.0,18.84795321637427,10.0
BGLIB1340-24_r_1.3_s_50_BGLIB1340-24,BGLIB1340-24,6690367,4064,119,1539,66.0,419.0,192.4600389863548,184.0
BGLIB1424-24_r_1.5_s_100_BGLIB1424-24,BGLIB1424-24,7269786,152,226,1539,0.0,16.0,8.274853801169591,8.0
BGLIB1344-24_r_1_s_50_BGLIB1344-24,BGLIB1344-24,7136108,2914,476,1542,77.0,269.0,137.3599221789883,128.0
BGLIB1406-24_r_1.3_s_50_BGLIB1406-24,BGLIB1406-24,6477675,370,188,1539,3.0,44.0,12.660818713450292,12.0
BGLIB1358-24_r_1.5_s_50_BGLIB1358-24,BGLIB1358-24,13265448,4237,964,1539,0.0,770.0,344.4795321637427,321.0
BGLIB1419-24_r_1.5_s_100_BGLIB1419-24,BGLIB1419-24,5674805,334,80,1539,8.0,32.0,17.068226120857698,17.0
BGLIB1355-24_r_1.5_s_50_BGLIB1355-24,BGLIB1355-24,5,0,0,1542,0,0,0,0
BGLIB1357-24_r_1_s_50_BGLIB1357-24,BGLIB1357-24,3628699,6914,732,1539,139.0,536.0,312.46783625730995,296.0
BGLIB1356-24_r_1.3_s_100_BGLIB1356-24,BGLIB1356-24,5600176,3172,317,1530,44.0,399.0,163.1156862745098,154.0
BGLIB1417-24_r_1.3_s_100_BGLIB1417-24,BGLIB1417-24,41164844,4125,1625,1539,98.0,382.0,241.77582846003898,241.0
BGLIB1371-24_r_1.5_s_100_BGLIB1371-24,BGLIB1371-24,6275163,118,691,1521,0.0,50.0,6.205128205128205,3.0
BGLIB1347-24_r_1.3_s_50_BGLIB1347-24,BGLIB1347-24,7207921,2100,9,1542,61.0,163.0,100.68482490272373,95.0
BGLIB1341-24_r_1_s_100_BGLIB1341-24,BGLIB1341-24,6857822,1692,295,1539,26.0,195.0,93.01169590643275,90.0
BGLIB1331-24_r_1.3_s_100_BGLIB1331-24,BGLIB1331-24,46,0,0,1542,0,0,0,0
BGLIB1413-24_r_1_s_50_BGLIB1413-24,BGLIB1413-24,3107456,230,147,1539,1.0,33.0,10.578947368421053,9.0
BGLIB1332-24_r_1.3_s_50_BGLIB1332-24,BGLIB1332-24,9511057,670,43,1542,9.0,103.0,38.793774319066145,34.0
BGLIB1381-24_r_1.5_s_100_BGLIB1381-24,BGLIB1381-24,1865382,6,438,1536,0.0,4.0,0.44140625,0.0
BGLIB1382-24_r_1_s_100_BGLIB1382-24,BGLIB1382-24,10341773,1827,97,1536,56.0,174.0,124.044921875,126.0
BGLIB1331-24_r_1.3_s_50_BGLIB1331-24,BGLIB1331-24,46,0,0,1542,0,0,0,0
BGLIB1334-24_r_1.3_s_100_BGLIB1334-24,BGLIB1334-24,13059932,872,659,1539,31.0,100.0,62.77777777777778,63.0
BGLIB1364-24_r_1.3_s_50_BGLIB1364-24,BGLIB1364-24,8606377,361,12,1539,0.0,41.0,19.157894736842106,18.0
BGLIB1356-24_r_1.3_s_50_BGLIB1356-24,BGLIB1356-24,5600176,5686,317,1530,86.0,542.0,239.521568627451,229.5
BGLIB1419-24_r_1.3_s_50_BGLIB1419-24,BGLIB1419-24,5674805,742,80,1539,14.0,51.0,29.567251461988302,30.0
BGLIB1396-24_r_1.5_s_100_BGLIB1396-24,BGLIB1396-24,2144606,6,158,1539,0.0,2.0,0.3333333333333333,0.0
BGLIB1385-24_r_1.5_s_50_BGLIB1385-24,BGLIB1385-24,5443244,127,289,1536,0.0,21.0,6.3828125,6.0
BGLIB1408-24_r_1.3_s_100_BGLIB1408-24,BGLIB1408-24,10839150,1597,161,1539,10.0,171.0,114.29629629629629,112.0
BGLIB1342-24_r_1_s_50_BGLIB1342-24,BGLIB1342-24,7443186,1864,127,1542,31.0,164.0,86.47665369649805,78.0
BGLIB1385-24_r_1_s_50_BGLIB1385-24,BGLIB1385-24,5443244,332,289,1536,2.0,54.0,21.296875,18.5
BGLIB1377-24_r_1.5_s_100_BGLIB1377-24,BGLIB1377-24,9234541,311,137,1545,0.0,74.0,16.700970873786407,13.0
BGLIB1345-24_r_1.3_s_100_BGLIB1345-24,BGLIB1345-24,9509988,61,482,1539,0.0,17.0,4.356725146198831,2.0
BGLIB1340-24_r_1.5_s_100_BGLIB1340-24,BGLIB1340-24,6690367,2548,119,1539,27.0,323.0,144.91812865497076,134.0
BGLIB1358-24_r_1.5_s_100_BGLIB1358-24,BGLIB1358-24,13265448,3866,964,1539,0.0,760.0,334.5009746588694,317.0
BGLIB1350-24_r_1_s_50_BGLIB1350-24,BGLIB1350-24,6148796,273,17,1539,0.0,27.0,10.428849902534113,10.0
BGLIB1389-24_r_1.3_s_50_BGLIB1389-24,BGLIB1389-24,5981057,493,25,1539,5.0,40.0,19.70175438596491,19.0
BGLIB1365-24_r_1.5_s_50_BGLIB1365-24,BGLIB1365-24,1310022,21,92,1542,0.0,7.0,0.8910505836575876,0.0
BGLIB1348-24_r_1_s_100_BGLIB1348-24,BGLIB1348-24,6280769,400,200,1542,0.0,70.0,23.138132295719846,17.0
BGE00414-NC_r_1_s_50_BGE00414-NC,BGE00414-NC,2420871,469,300,1539,0.0,108.0,24.808966861598442,21.0
BGLIB1419-24_r_1_s_100_BGLIB1419-24,BGLIB1419-24,5674805,359,80,1539,8.0,33.0,19.037037037037038,19.0
BGLIB1346-24_r_1.3_s_50_BGLIB1346-24,BGLIB1346-24,14239812,3864,672,1542,212.0,501.0,323.1459143968872,316.0
BGLIB1420-24_r_1_s_50_BGLIB1420-24,BGLIB1420-24,7779840,825,211,1539,13.0,139.0,38.074074074074076,31.0
BGLIB1407-24_r_1_s_100_BGLIB1407-24,BGLIB1407-24,5184260,212,578,1539,0.0,67.0,16.662768031189085,12.0
BGLIB1406-24_r_1.5_s_50_BGLIB1406-24,BGLIB1406-24,6477675,305,188,1539,2.0,31.0,10.267056530214425,9.0
BGLIB1411-24_r_1.3_s_100_BGLIB1411-24,BGLIB1411-24,6202223,52,27,1539,0.0,8.0,2.9200779727095516,3.0
BGLIB1367-24_r_1_s_100_BGLIB1367-24,BGLIB1367-24,10210939,45180,237,1539,652.0,4333.0,2703.7309941520466,2567.0
BGLIB1358-24_r_1_s_100_BGLIB1358-24,BGLIB1358-24,13265448,4308,964,1539,0.0,766.0,370.7972709551657,335.0
BGLIB1378-24_r_1.5_s_50_BGLIB1378-24,BGLIB1378-24,6062782,422,259,1545,0.0,65.0,18.302912621359223,16.0
BGLIB1383-24_r_1.3_s_50_BGLIB1383-24,BGLIB1383-24,6345639,282,20,1536,1.0,21.0,11.986328125,12.0
BGLIB1397-24_r_1.5_s_100_BGLIB1397-24,BGLIB1397-24,4670554,89,85,1539,0.0,24.0,4.571150097465887,3.0
BGLIB1425-24_r_1.3_s_100_BGLIB1425-24,BGLIB1425-24,7663112,1035,4,1539,17.0,134.0,58.89473684210526,55.0
BGLIB1358-24_r_1.3_s_50_BGLIB1358-24,BGLIB1358-24,13265448,4686,964,1539,0.0,777.0,377.5964912280702,337.0
BGLIB1419-24_r_1.3_s_100_BGLIB1419-24,BGLIB1419-24,5674805,346,80,1539,8.0,32.0,17.922027290448344,18.0
BGLIB1362-24_r_1.3_s_100_BGLIB1362-24,BGLIB1362-24,6216426,3753,56,1539,0.0,607.0,207.046783625731,164.0
BGLIB1401-24_r_1.3_s_100_BGLIB1401-24,BGLIB1401-24,7925414,1025,114,1539,25.0,111.0,63.65692007797271,61.0
BGLIB1363-24_r_1.5_s_100_BGLIB1363-24,BGLIB1363-24,8373447,1092,173,1539,0.0,136.0,70.69785575048734,73.0
BGLIB1411-24_r_1.5_s_50_BGLIB1411-24,BGLIB1411-24,6202223,114,27,1539,0.0,16.0,4.167641325536063,4.0
BGLIB1331-24_r_1.5_s_50_BGLIB1331-24,BGLIB1331-24,46,0,0,1542,0,0,0,0
BGLIB1367-24_r_1.3_s_50_BGLIB1367-24,BGLIB1367-24,10210939,60834,237,1539,1491.0,4874.0,3178.8732943469786,3006.0
BGLIB1403-24_r_1.5_s_100_BGLIB1403-24,BGLIB1403-24,6301432,90,72,1539,0.0,28.0,4.265107212475634,2.0
BGLIB1388-24_r_1.5_s_50_BGLIB1388-24,BGLIB1388-24,7656448,472,212,1536,9.0,46.0,22.765625,21.0
BGLIB1339-24_r_1.5_s_50_BGLIB1339-24,BGLIB1339-24,664633,12,173,1539,0.0,4.0,0.6744639376218323,0.0
BGLIB1359-24_r_1.5_s_100_BGLIB1359-24,BGLIB1359-24,9379023,1058,41,1539,0.0,112.0,70.58284600389864,75.0
BGLIB1393-24_r_1.5_s_50_BGLIB1393-24,BGLIB1393-24,801739,8,206,1551,0.0,5.0,0.32495164410058025,0.0
BGLIB1378-24_r_1_s_50_BGLIB1378-24,BGLIB1378-24,6062782,948,259,1545,0.0,107.0,48.30873786407767,41.0
BGLIB1375-24_r_1.3_s_100_BGLIB1375-24,BGLIB1375-24,9961623,320,1403,1533,0.0,57.0,31.041095890410958,34.0
BGLIB1361-24_r_1.5_s_50_BGLIB1361-24,BGLIB1361-24,5780166,2087,3,1539,1.0,202.0,110.53606237816764,119.0
BGLIB1366-24_r_1.5_s_50_BGLIB1366-24,BGLIB1366-24,8803506,8638,48,1530,67.0,1101.0,340.8843137254902,306.0
BGLIB1420-24_r_1_s_100_BGLIB1420-24,BGLIB1420-24,7779840,437,211,1539,4.0,79.0,25.555555555555557,22.0
BGLIB1356-24_r_1_s_50_BGLIB1356-24,BGLIB1356-24,5600176,5739,317,1530,88.0,545.0,242.40392156862745,232.0
BGLIB1373-24_r_1.5_s_50_BGLIB1373-24,BGLIB1373-24,8573847,222,238,1521,1.0,25.0,12.074950690335307,11.0
BGLIB1407-24_r_1.5_s_100_BGLIB1407-24,BGLIB1407-24,5184260,92,578,1539,0.0,29.0,5.401559454191033,3.0
BGLIB1355-24_r_1_s_100_BGLIB1355-24,BGLIB1355-24,5,0,0,1542,0,0,0,0
BGLIB1368-24_r_1.5_s_50_BGLIB1368-24,BGLIB1368-24,6898040,257,252,1539,0.0,23.0,10.35672514619883,10.0
BGLIB1374-24_r_1_s_50_BGLIB1374-24,BGLIB1374-24,8921230,807,29,1539,11.0,70.0,45.705653021442494,46.0
BGLIB1377-24_r_1.3_s_100_BGLIB1377-24,BGLIB1377-24,9234541,473,137,1545,0.0,92.0,26.85631067961165,22.0
BGLIB1378-24_r_1.3_s_50_BGLIB1378-24,BGLIB1378-24,6062782,640,259,1545,0.0,74.0,29.535922330097087,26.0
BGLIB1400-24_r_1.5_s_100_BGLIB1400-24,BGLIB1400-24,4659305,134,118,1539,0.0,31.0,6.4035087719298245,4.0
BGLIB1405-24_r_1.5_s_50_BGLIB1405-24,BGLIB1405-24,45517664,12622,100,1539,272.0,2204.0,647.401559454191,573.0
BGLIB1335-24_r_1_s_50_BGLIB1335-24,BGLIB1335-24,10822580,8314,3176,1539,250.0,925.0,569.64522417154,562.0
BGLIB1371-24_r_1.5_s_50_BGLIB1371-24,BGLIB1371-24,6275163,268,691,1521,0.0,61.0,10.650887573964496,7.0
BGLIB1380-24_r_1_s_50_BGLIB1380-24,BGLIB1380-24,9441869,1739,749,1545,3.0,190.0,81.79611650485437,78.0
BGLIB1339-24_r_1_s_100_BGLIB1339-24,BGLIB1339-24,664633,64,173,1539,0.0,23.0,6.440545808966862,5.0
BGLIB1404-24_r_1.3_s_50_BGLIB1404-24,BGLIB1404-24,9885415,981,328,1539,23.0,115.0,52.15399610136452,48.0
BGLIB1383-24_r_1_s_100_BGLIB1383-24,BGLIB1383-24,6345639,157,20,1536,0.0,17.0,8.501953125,9.0
BGLIB1361-24_r_1_s_50_BGLIB1361-24,BGLIB1361-24,5780166,2595,3,1539,1.0,219.0,137.01169590643275,133.0
BGLIB1416-24_r_1.5_s_50_BGLIB1416-24,BGLIB1416-24,8606186,2744,259,1539,43.0,299.0,126.6588693957115,114.0
BGLIB1375-24_r_1.5_s_50_BGLIB1375-24,BGLIB1375-24,9961623,242,1403,1533,0.0,35.0,16.080234833659492,18.0
BGE00414-NC_r_1_s_100_BGE00414-NC,BGE00414-NC,2420871,180,300,1539,0.0,49.0,14.803118908382066,12.0
BGLIB1414-24_r_1.5_s_100_BGLIB1414-24,BGLIB1414-24,1666951,77,81,1539,0.0,13.0,3.6393762183235867,3.0
BGLIB1392-24_r_1_s_50_BGLIB1392-24,BGLIB1392-24,764979,149,115,1551,0.0,39.0,11.497098646034816,9.0
BGLIB1349-24_r_1_s_50_BGLIB1349-24,BGLIB1349-24,1312664,132,216,1539,0.0,29.0,8.814814814814815,7.0
BGLIB1347-24_r_1_s_100_BGLIB1347-24,BGLIB1347-24,7207921,1371,9,1542,27.0,133.0,78.42801556420234,76.0
BGLIB1403-24_r_1.3_s_50_BGLIB1403-24,BGLIB1403-24,6301432,447,72,1539,0.0,113.0,14.699805068226121,7.0
BGLIB1420-24_r_1.3_s_100_BGLIB1420-24,BGLIB1420-24,7779840,420,211,1539,4.0,79.0,24.08382066276803,21.0
BGLIB1355-24_r_1.5_s_100_BGLIB1355-24,BGLIB1355-24,5,0,0,1542,0,0,0,0
BGLIB1336-24_r_1.3_s_50_BGLIB1336-24,BGLIB1336-24,9195425,863,9,1539,8.0,74.0,43.46978557504873,44.0
BGLIB1393-24_r_1.5_s_100_BGLIB1393-24,BGLIB1393-24,801739,2,206,1551,0.0,2.0,0.12379110251450677,0.0
BGLIB1388-24_r_1.5_s_100_BGLIB1388-24,BGLIB1388-24,7656448,304,212,1536,6.0,36.0,17.7421875,16.0
BGLIB1348-24_r_1_s_50_BGLIB1348-24,BGLIB1348-24,6280769,1736,200,1542,22.0,134.0,62.10894941634241,58.0
BGLIB1383-24_r_1_s_50_BGLIB1383-24,BGLIB1383-24,6345639,335,20,1536,3.0,26.0,13.95703125,14.0
BGLIB1334-24_r_1_s_100_BGLIB1334-24,BGLIB1334-24,13059932,908,659,1539,32.0,110.0,66.14619883040936,67.0
BGLIB1345-24_r_1.5_s_50_BGLIB1345-24,BGLIB1345-24,9509988,93,482,1539,0.0,20.0,3.853801169590643,2.0
BGLIB1421-24_r_1.5_s_50_BGLIB1421-24,BGLIB1421-24,6856319,165,215,1539,0.0,17.0,5.042884990253412,4.0
BGLIB1372-24_r_1_s_100_BGLIB1372-24,BGLIB1372-24,13572830,838,638,1521,27.0,119.0,68.19723865877712,71.0
BGLIB1353-24_r_1.5_s_50_BGLIB1353-24,BGLIB1353-24,4618292,235,52,1551,1.0,31.0,8.195357833655706,8.0
BGLIB1384-24_r_1.3_s_50_BGLIB1384-24,BGLIB1384-24,8997187,782,387,1536,21.0,68.0,43.267578125,43.0
BGLIB1394-24_r_1.3_s_50_BGLIB1394-24,BGLIB1394-24,7854599,690,18,1551,0.0,77.0,28.684719535783366,27.0
BGLIB1402-24_r_1_s_100_BGLIB1402-24,BGLIB1402-24,9182388,504,213,1539,9.0,82.0,32.146198830409354,30.0
BGLIB1425-24_r_1.3_s_50_BGLIB1425-24,BGLIB1425-24,7663112,1686,4,1539,27.0,168.0,78.58869395711501,76.0
BGLIB1338-24_r_1.3_s_100_BGLIB1338-24,BGLIB1338-24,11429683,5403,475,1539,1.0,692.0,443.4093567251462,445.0
BGLIB1421-24_r_1_s_100_BGLIB1421-24,BGLIB1421-24,6856319,67,215,1539,0.0,17.0,5.413255360623782,5.0
BGLIB1386-24_r_1.5_s_50_BGLIB1386-24,BGLIB1386-24,8167136,1277,89,1536,27.0,113.0,63.6171875,62.0
BGLIB1373-24_r_1_s_50_BGLIB1373-24,BGLIB1373-24,8573847,343,238,1521,5.0,31.0,17.043392504930967,16.0
BGLIB1391-24_r_1.3_s_50_BGLIB1391-24,BGLIB1391-24,11054781,5763,12,1551,245.0,674.0,441.58220502901355,440.0
