Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGENL2619-24_r_1.3_s_100_BGENL2619-24,BGENL2619-24,6270160,617,252,1551,1.0,79.0,51.825918762088975,51.0
BGENL2571-24_r_1.5_s_50_BGENL2571-24,BGENL2571-24,1932543,305,47,1545,7.0,33.0,18.699029126213592,18.0
BGENL2635-24_r_1.5_s_50_BGENL2635-24,BGENL2635-24,6150268,330,176,1536,0.0,55.0,21.794921875,23.0
BGENL2585-24_r_1_s_50_BGENL2585-24,BGENL2585-24,9480698,292,18,1551,0.0,31.0,16.50870406189555,17.0
BGENL2578-24_r_1.3_s_100_BGENL2578-24,BGENL2578-24,3921175,644,144,1545,16.0,75.0,43.49514563106796,42.0
BGENL2616-24_r_1.3_s_100_BGENL2616-24,BGENL2616-24,7764877,19709,196,1551,0.0,2747.0,1641.6673114119922,1631.0
BGENL2640-24_r_1.3_s_100_BGENL2640-24,BGENL2640-24,5754198,640,7,1536,22.0,94.0,48.111328125,43.0
BGENL2657-24_r_1.5_s_50_BGENL2657-24,BGENL2657-24,3177348,7335,771,1536,0.0,814.0,562.947265625,595.5
BGENL2609-24_r_1_s_50_BGENL2609-24,BGENL2609-24,9518460,2385,112,1551,1.0,374.0,166.11411992263055,156.0
BGENL2583-24_r_1.5_s_100_BGENL2583-24,BGENL2583-24,5744588,1155,206,1545,44.0,129.0,84.8,86.0
BGENL2581-24_r_1_s_100_BGENL2581-24,BGENL2581-24,4513968,437,32,1545,14.0,53.0,30.5378640776699,29.0
BGENL2597-24_r_1_s_100_BGENL2597-24,BGENL2597-24,9511359,3702,207,1551,0.0,468.0,300.2630560928433,297.0
BGENL2653-24_r_1_s_100_BGENL2653-24,BGENL2653-24,6568541,1389,64,1536,0.0,168.0,102.541015625,98.0
BGENL2630-24_r_1_s_100_BGENL2630-24,BGENL2630-24,8444031,1666,106,1536,0.0,217.0,122.8671875,121.0
BGENL2568-24_r_1.3_s_50_BGENL2568-24,BGENL2568-24,1845093,3993,227,1545,198.0,362.0,270.04466019417475,271.0
BGENL2599-24_r_1_s_100_BGENL2599-24,BGENL2599-24,10959009,3876,601,1551,0.0,434.0,284.99806576402324,284.0
BGENL2654-24_r_1.5_s_50_BGENL2654-24,BGENL2654-24,3831993,103,18,1536,0.0,21.0,6.625,6.0
BGENL2574-24_r_1_s_50_BGENL2574-24,BGENL2574-24,6939289,3585,46,1545,162.0,370.0,257.05825242718447,257.0
BGENL2645-24_r_1.3_s_50_BGENL2645-24,BGENL2645-24,6906499,1876,27,1536,7.0,257.0,140.443359375,147.5
BGENL2623-24_r_1_s_50_BGENL2623-24,BGENL2623-24,9550041,2482,28,1563,0.0,315.0,179.4971209213052,182.0
BGENL2643-24_r_1_s_50_BGENL2643-24,BGENL2643-24,13834078,4210,651,1536,2.0,496.0,381.064453125,391.0
BGENL2638-24_r_1.5_s_50_BGENL2638-24,BGENL2638-24,3555440,404,227,1536,0.0,56.0,25.3515625,25.0
BGENL2660-24_r_1_s_50_BGENL2660-24,BGENL2660-24,4820441,121,126,1536,1.0,18.0,6.576171875,6.0
BGENL2571-24_r_1_s_50_BGENL2571-24,BGENL2571-24,1932543,387,47,1545,8.0,40.0,23.056310679611652,23.0
BGENL2579-24_r_1.5_s_100_BGENL2579-24,BGENL2579-24,3783927,1273,49,1545,49.0,137.0,87.29320388349515,87.0
BGENL2625-24_r_1.3_s_50_BGENL2625-24,BGENL2625-24,4210165,486,40,1563,0.0,67.0,33.80038387715931,35.0
BGENL2616-24_r_1_s_100_BGENL2616-24,BGENL2616-24,7764877,19814,196,1551,0.0,2753.0,1649.7098646034817,1634.0
BGENL2607-24_r_1.3_s_50_BGENL2607-24,BGENL2607-24,9529983,2235,144,1551,0.0,293.0,179.0560928433269,181.0
BGENL2652-24_r_1.3_s_100_BGENL2652-24,BGENL2652-24,12082783,2534,487,1536,0.0,351.0,227.435546875,224.0
BGENL2597-24_r_1.3_s_100_BGENL2597-24,BGENL2597-24,9511359,3554,207,1551,0.0,456.0,289.0754352030948,280.0
BGENL2626-24_r_1_s_100_BGENL2626-24,BGENL2626-24,3394643,26,3,1563,0.0,7.0,1.779270633397313,1.0
BGENL2645-24_r_1.3_s_100_BGENL2645-24,BGENL2645-24,6906499,1696,27,1536,5.0,251.0,134.849609375,142.5
BGENL2658-24_r_1.3_s_50_BGENL2658-24,BGENL2658-24,2631849,843,96,1536,0.0,91.0,64.38671875,67.0
BGENL2570-24_r_1.3_s_50_BGENL2570-24,BGENL2570-24,5621595,1856,140,1545,54.0,154.0,113.80194174757281,114.0
BGENL2631-24_r_1.5_s_100_BGENL2631-24,BGENL2631-24,4267718,1049,2,1536,0.0,145.0,83.494140625,86.0
BGENL2623-24_r_1.5_s_50_BGENL2623-24,BGENL2623-24,9550041,1256,28,1563,0.0,272.0,99.13819577735124,105.0
BGENL2636-24_r_1_s_50_BGENL2636-24,BGENL2636-24,5347953,2787,222,1536,0.0,849.0,149.76953125,133.0
BGENL2659-24_r_1.3_s_100_BGENL2659-24,BGENL2659-24,1403732,4605,272,1536,0.0,491.0,328.369140625,332.0
BGENL2616-24_r_1_s_50_BGENL2616-24,BGENL2616-24,7764877,21098,196,1551,0.0,2786.0,1692.0406189555126,1659.0
BGENL2600-24_r_1.5_s_100_BGENL2600-24,BGENL2600-24,8792725,907,762,1551,4.0,118.0,85.2862669245648,91.0
BGENL2590-24_r_1.3_s_50_BGENL2590-24,BGENL2590-24,5213617,1440,648,1551,0.0,178.0,111.30754352030948,118.0
BGENL2596-24_r_1.5_s_50_BGENL2596-24,BGENL2596-24,7260234,30,37,1551,0.0,5.0,1.3346228239845261,1.0
BGENL2585-24_r_1.3_s_100_BGENL2585-24,BGENL2585-24,9480698,184,18,1551,0.0,22.0,12.32495164410058,12.0
BGENL2596-24_r_1_s_100_BGENL2596-24,BGENL2596-24,7260234,29,37,1551,0.0,7.0,2.013539651837524,2.0
BGENL2594-24_r_1_s_100_BGENL2594-24,BGENL2594-24,6551550,517,15,1551,0.0,72.0,33.1605415860735,34.0
BGENL2589-24_r_1_s_100_BGENL2589-24,BGENL2589-24,4544845,1184,155,1551,0.0,161.0,70.5338491295938,71.0
BGENL2643-24_r_1.3_s_100_BGENL2643-24,BGENL2643-24,13834078,3547,651,1536,0.0,480.0,349.8359375,376.0
BGENL2608-24_r_1_s_50_BGENL2608-24,BGENL2608-24,7581569,365,159,1551,1.0,51.0,24.783365570599614,24.0
BGENL2636-24_r_1.3_s_100_BGENL2636-24,BGENL2636-24,5347953,1778,222,1536,0.0,238.0,124.970703125,122.5
BGENL2644-24_r_1.5_s_50_BGENL2644-24,BGENL2644-24,4241163,1332,162,1536,0.0,201.0,101.861328125,105.0
BGENL2620-24_r_1.3_s_50_BGENL2620-24,BGENL2620-24,7892775,1589,67,1551,0.0,165.0,118.38491295938104,121.0
BGENL2587-24_r_1_s_100_BGENL2587-24,BGENL2587-24,7965070,744,181,1551,0.0,106.0,64.88974854932302,65.0
BGENL2591-24_r_1.3_s_50_BGENL2591-24,BGENL2591-24,5114449,934,163,1551,0.0,133.0,55.195357833655706,51.0
BGENL2600-24_r_1_s_50_BGENL2600-24,BGENL2600-24,8792725,1331,762,1551,58.0,152.0,105.57833655705996,106.0
BGENL2605-24_r_1_s_50_BGENL2605-24,BGENL2605-24,7707525,2144,1512,1551,3.0,479.0,156.02707930367504,145.0
BGENL2586-24_r_1.3_s_100_BGENL2586-24,BGENL2586-24,4435564,262,225,1551,0.0,48.0,22.319148936170212,19.0
BGENL2629-24_r_1.3_s_100_BGENL2629-24,BGENL2629-24,11068140,2798,37,1563,0.0,496.0,213.85796545105566,212.0
BGENL2569-24_r_1_s_50_BGENL2569-24,BGENL2569-24,3641544,1154,223,1545,31.0,100.0,68.22524271844661,67.0
BGENL2627-24_r_1.3_s_100_BGENL2627-24,BGENL2627-24,1115560,15993,1180,1563,0.0,3242.0,1092.5278310940498,1085.0
BGENL2649-24_r_1.3_s_50_BGENL2649-24,BGENL2649-24,6595693,1056,291,1536,0.0,142.0,74.84765625,77.0
BGENL2658-24_r_1.5_s_100_BGENL2658-24,BGENL2658-24,2631849,681,96,1536,0.0,87.0,55.619140625,55.0
BGENL2611-24_r_1_s_50_BGENL2611-24,BGENL2611-24,5197845,663,7,1551,0.0,106.0,37.129593810444874,33.0
BGENL2658-24_r_1_s_50_BGENL2658-24,BGENL2658-24,2631849,895,96,1536,1.0,95.0,66.837890625,69.0
BGENL2601-24_r_1_s_100_BGENL2601-24,BGENL2601-24,6416356,346,264,1551,6.0,42.0,23.034816247582206,23.0
BGENL2613-24_r_1.3_s_100_BGENL2613-24,BGENL2613-24,4843092,58,8,1551,0.0,10.0,3.195357833655706,3.0
BGENL2615-24_r_1.3_s_100_BGENL2615-24,BGENL2615-24,2387992,1115,87,1551,0.0,140.0,67.96324951644101,68.0
BGENL2572-24_r_1.3_s_100_BGENL2572-24,BGENL2572-24,3017462,587,131,1545,16.0,55.0,39.95728155339806,40.0
BGENL2641-24_r_1.3_s_100_BGENL2641-24,BGENL2641-24,8466902,2485,445,1536,69.0,282.0,163.521484375,159.0
BGENL2608-24_r_1.3_s_100_BGENL2608-24,BGENL2608-24,7581569,262,159,1551,0.0,43.0,20.897485493230175,21.0
BGENL2583-24_r_1.3_s_100_BGENL2583-24,BGENL2583-24,5744588,1207,206,1545,52.0,141.0,87.92621359223301,87.0
BGENL2579-24_r_1.5_s_50_BGENL2579-24,BGENL2579-24,3783927,1442,49,1545,55.0,143.0,92.52427184466019,91.0
BGENL2656-24_r_1_s_50_BGENL2656-24,BGENL2656-24,3986019,1324,357,1536,0.0,154.0,101.04296875,100.0
BGENL2585-24_r_1_s_100_BGENL2585-24,BGENL2585-24,9480698,200,18,1551,0.0,23.0,13.435203094777563,14.0
BGENL2590-24_r_1_s_100_BGENL2590-24,BGENL2590-24,5213617,1890,648,1551,0.0,237.0,159.53384912959382,175.0
BGENL2637-24_r_1.5_s_100_BGENL2637-24,BGENL2637-24,4771124,4563,184,1536,0.0,582.0,310.8359375,316.0
BGENL2594-24_r_1_s_50_BGENL2594-24,BGENL2594-24,6551550,620,15,1551,0.0,74.0,36.63249516441006,37.0
BGENL2604-24_r_1.3_s_50_BGENL2604-24,BGENL2604-24,6922496,2579,1276,1551,1.0,438.0,206.31528046421664,192.0
BGENL2631-24_r_1_s_100_BGENL2631-24,BGENL2631-24,4267718,1191,2,1536,0.0,149.0,95.0625,91.5
BGENL2568-24_r_1.5_s_100_BGENL2568-24,BGENL2568-24,1845093,3572,227,1545,151.0,357.0,256.4640776699029,257.0
BGENL2648-24_r_1_s_100_BGENL2648-24,BGENL2648-24,10008730,1126,395,1536,0.0,150.0,89.03515625,94.0
BGENL2600-24_r_1.3_s_50_BGENL2600-24,BGENL2600-24,8792725,1139,762,1551,45.0,138.0,96.7678916827853,98.0
BGENL2588-24_r_1.3_s_100_BGENL2588-24,BGENL2588-24,6213891,1029,613,1551,0.0,151.0,80.42940038684719,84.0
BGENL2655-24_r_1.5_s_50_BGENL2655-24,BGENL2655-24,5580083,1062,4,1536,0.0,135.0,81.427734375,87.0
BGENL2573-24_r_1.3_s_100_BGENL2573-24,BGENL2573-24,2289560,776,13,1545,14.0,75.0,51.91650485436893,53.0
BGENL2580-24_r_1.3_s_50_BGENL2580-24,BGENL2580-24,6820295,907,383,1545,33.0,110.0,64.95339805825243,63.0
BGENL2589-24_r_1.3_s_50_BGENL2589-24,BGENL2589-24,4544845,1554,155,1551,0.0,174.0,77.90715667311412,75.0
BGENL2635-24_r_1_s_50_BGENL2635-24,BGENL2635-24,6150268,423,176,1536,0.0,56.0,26.53515625,26.0
BGE00194-NC_r_1.3_s_50_BGE00194-NC,BGE00194-NC,143193,8,31,1539,0.0,4.0,0.24171539961013644,0.0
BGENL2634-24_r_1.5_s_50_BGENL2634-24,BGENL2634-24,8620866,484,394,1536,0.0,61.0,38.666015625,42.0
BGENL2639-24_r_1.3_s_100_BGENL2639-24,BGENL2639-24,3345785,278,177,1536,4.0,40.0,20.546875,19.0
BGENL2629-24_r_1_s_100_BGENL2629-24,BGENL2629-24,11068140,3015,37,1563,0.0,506.0,229.0249520153551,233.0
BGENL2573-24_r_1.3_s_50_BGENL2573-24,BGENL2573-24,2289560,858,13,1545,20.0,77.0,54.43883495145631,56.0
BGENL2582-24_r_1.5_s_100_BGENL2582-24,BGENL2582-24,5944725,1176,17,1545,29.0,117.0,80.28155339805825,82.0
BGENL2599-24_r_1.5_s_50_BGENL2599-24,BGENL2599-24,10959009,3703,601,1551,0.0,375.0,257.38104448742746,257.0
BGENL2591-24_r_1_s_50_BGENL2591-24,BGENL2591-24,5114449,986,163,1551,0.0,139.0,57.71760154738878,53.0
BGENL2650-24_r_1.3_s_50_BGENL2650-24,BGENL2650-24,8504766,1009,343,1536,0.0,120.0,70.08203125,71.0
BGENL2613-24_r_1.5_s_100_BGENL2613-24,BGENL2613-24,4843092,55,8,1551,0.0,10.0,3.003868471953578,3.0
BGENL2576-24_r_1.3_s_50_BGENL2576-24,BGENL2576-24,4711626,1063,264,1545,32.0,108.0,61.1495145631068,60.0
BGENL2602-24_r_1_s_50_BGENL2602-24,BGENL2602-24,3877956,442,139,1551,7.0,54.0,27.86460348162476,27.0
BGENL2626-24_r_1.3_s_50_BGENL2626-24,BGENL2626-24,3394643,44,3,1563,0.0,8.0,2.2821497120921306,1.0
BGENL2615-24_r_1.5_s_50_BGENL2615-24,BGENL2615-24,2387992,1184,87,1551,0.0,144.0,67.17021276595744,69.0
BGENL2622-24_r_1.5_s_100_BGENL2622-24,BGENL2622-24,6230191,88,274,1563,0.0,30.0,5.81957773512476,4.0
BGE00194-NC_r_1.3_s_100_BGE00194-NC,BGE00194-NC,143193,1,31,1539,0.0,1.0,0.08382066276803118,0.0
BGENL2618-24_r_1.5_s_100_BGENL2618-24,BGENL2618-24,3965042,40,326,1551,0.0,11.0,1.9090909090909092,1.0
BGENL2604-24_r_1.5_s_100_BGENL2604-24,BGENL2604-24,6922496,2095,1276,1551,0.0,365.0,187.5744680851064,185.0
BGENL2636-24_r_1.5_s_50_BGENL2636-24,BGENL2636-24,5347953,2365,222,1536,0.0,737.0,127.625,119.5
BGENL2622-24_r_1_s_50_BGENL2622-24,BGENL2622-24,6230191,380,274,1563,0.0,44.0,18.310940499040306,16.0
BGENL2650-24_r_1_s_50_BGENL2650-24,BGENL2650-24,8504766,1345,343,1536,1.0,127.0,89.41015625,87.0
BGENL2643-24_r_1_s_100_BGENL2643-24,BGENL2643-24,13834078,3729,651,1536,0.0,482.0,365.833984375,381.0
BGENL2592-24_r_1.5_s_100_BGENL2592-24,BGENL2592-24,4457111,842,336,1551,0.0,99.0,70.88781431334623,76.0
BGENL2594-24_r_1.5_s_50_BGENL2594-24,BGENL2594-24,6551550,553,15,1551,0.0,73.0,33.276595744680854,34.0
BGENL2649-24_r_1.3_s_100_BGENL2649-24,BGENL2649-24,6595693,911,291,1536,0.0,137.0,70.478515625,73.0
BGENL2655-24_r_1.5_s_100_BGENL2655-24,BGENL2655-24,5580083,976,4,1536,0.0,130.0,78.9453125,85.0
BGENL2632-24_r_1_s_100_BGENL2632-24,BGENL2632-24,5300803,2211,635,1536,0.0,279.0,183.873046875,181.5
BGENL2659-24_r_1.3_s_50_BGENL2659-24,BGENL2659-24,1403732,5164,272,1536,0.0,511.0,345.86328125,350.0
BGENL2647-24_r_1.3_s_100_BGENL2647-24,BGENL2647-24,9837754,7727,1717,1536,26.0,978.0,601.103515625,614.5
BGENL2639-24_r_1.5_s_50_BGENL2639-24,BGENL2639-24,3345785,300,177,1536,8.0,41.0,21.13671875,20.0
BGENL2655-24_r_1.3_s_50_BGENL2655-24,BGENL2655-24,5580083,1238,4,1536,0.0,138.0,92.98046875,92.0
BGENL2637-24_r_1_s_50_BGENL2637-24,BGENL2637-24,4771124,6015,184,1536,0.0,643.0,379.28515625,372.5
BGENL2615-24_r_1.5_s_100_BGENL2615-24,BGENL2615-24,2387992,1037,87,1551,0.0,135.0,62.332688588007734,64.0
BGENL2641-24_r_1.5_s_100_BGENL2641-24,BGENL2641-24,8466902,2462,445,1536,69.0,281.0,162.087890625,157.0
BGENL2616-24_r_1.3_s_50_BGENL2616-24,BGENL2616-24,7764877,20855,196,1551,0.0,2777.0,1679.044487427466,1651.0
BGENL2602-24_r_1_s_100_BGENL2602-24,BGENL2602-24,3877956,349,139,1551,3.0,44.0,24.79303675048356,26.0
BGENL2629-24_r_1_s_50_BGENL2629-24,BGENL2629-24,11068140,3576,37,1563,0.0,530.0,249.16506717850288,253.0
BGENL2570-24_r_1.5_s_100_BGENL2570-24,BGENL2570-24,5621595,1481,140,1545,29.0,140.0,99.5359223300971,104.0
BGENL2652-24_r_1_s_50_BGENL2652-24,BGENL2652-24,12082783,2899,487,1536,5.0,358.0,242.07421875,236.0
BGENL2620-24_r_1.5_s_100_BGENL2620-24,BGENL2620-24,7892775,1418,67,1551,0.0,159.0,111.38297872340425,115.0
BGENL2577-24_r_1.3_s_50_BGENL2577-24,BGENL2577-24,3728209,852,110,1545,14.0,70.0,45.78058252427184,47.0
BGENL2592-24_r_1.3_s_100_BGENL2592-24,BGENL2592-24,4457111,920,336,1551,0.0,118.0,76.47001934235976,81.0
BGENL2613-24_r_1.3_s_50_BGENL2613-24,BGENL2613-24,4843092,86,8,1551,0.0,11.0,4.083172147001934,3.0
BGENL2642-24_r_1_s_50_BGENL2642-24,BGENL2642-24,10831364,1818,14,1536,0.0,206.0,132.154296875,129.0
BGENL2595-24_r_1.3_s_100_BGENL2595-24,BGENL2595-24,7822292,750,53,1551,0.0,102.0,69.99613152804642,69.0
BGENL2598-24_r_1.5_s_100_BGENL2598-24,BGENL2598-24,8197789,1083,36,1551,0.0,162.0,73.55899419729207,70.0
BGENL2596-24_r_1_s_50_BGENL2596-24,BGENL2596-24,7260234,67,37,1551,0.0,17.0,3.274661508704062,3.0
BGENL2641-24_r_1.5_s_50_BGENL2641-24,BGENL2641-24,8466902,2715,445,1536,91.0,295.0,169.921875,166.0
BGENL2639-24_r_1.5_s_100_BGENL2639-24,BGENL2639-24,3345785,277,177,1536,4.0,40.0,20.494140625,19.0
BGENL2586-24_r_1.5_s_50_BGENL2586-24,BGENL2586-24,4435564,268,225,1551,0.0,47.0,21.48936170212766,19.0
BGENL2596-24_r_1.5_s_100_BGENL2596-24,BGENL2596-24,7260234,15,37,1551,0.0,3.0,0.8781431334622823,1.0
BGENL2607-24_r_1.5_s_100_BGENL2607-24,BGENL2607-24,9529983,2041,144,1551,0.0,288.0,167.49516441005804,179.0
BGENL2611-24_r_1.3_s_100_BGENL2611-24,BGENL2611-24,5197845,514,7,1551,0.0,93.0,31.60154738878143,28.0
BGENL2617-24_r_1.5_s_50_BGENL2617-24,BGENL2617-24,4677114,458,4,1551,0.0,60.0,32.56673114119923,35.0
BGENL2648-24_r_1.3_s_50_BGENL2648-24,BGENL2648-24,10008730,1128,395,1536,0.0,141.0,79.111328125,80.0
BGENL2636-24_r_1_s_100_BGENL2636-24,BGENL2636-24,5347953,1807,222,1536,0.0,239.0,127.39453125,125.0
BGENL2652-24_r_1_s_100_BGENL2652-24,BGENL2652-24,12082783,2600,487,1536,0.0,353.0,232.82421875,227.0
BGENL2594-24_r_1.5_s_100_BGENL2594-24,BGENL2594-24,6551550,492,15,1551,0.0,71.0,31.294003868471954,32.0
BGE00194-NC_r_1.5_s_100_BGE00194-NC,BGE00194-NC,143193,0,31,1539,0,0,0,0
BGENL2593-24_r_1_s_100_BGENL2593-24,BGENL2593-24,2041164,57,263,1551,0.0,16.0,4.382978723404255,2.0
BGENL2644-24_r_1_s_100_BGENL2644-24,BGENL2644-24,4241163,1473,162,1536,0.0,198.0,117.2578125,115.0
BGENL2594-24_r_1.3_s_100_BGENL2594-24,BGENL2594-24,6551550,514,15,1551,0.0,71.0,32.74854932301741,34.0
BGENL2592-24_r_1_s_50_BGENL2592-24,BGENL2592-24,4457111,1085,336,1551,0.0,129.0,83.58607350096712,88.0
BGENL2614-24_r_1.5_s_100_BGENL2614-24,BGENL2614-24,4405546,303,17,1551,0.0,50.0,26.499032882011605,28.0
BGE00194-NC_r_1_s_100_BGE00194-NC,BGE00194-NC,143193,9,31,1539,0.0,4.0,0.7816764132553606,0.0
BGENL2641-24_r_1_s_100_BGENL2641-24,BGENL2641-24,8466902,2526,445,1536,69.0,285.0,167.6171875,161.0
BGENL2573-24_r_1_s_100_BGENL2573-24,BGENL2573-24,2289560,782,13,1545,14.0,76.0,52.337864077669906,54.0
BGENL2657-24_r_1.3_s_50_BGENL2657-24,BGENL2657-24,3177348,8145,771,1536,0.0,838.0,622.06640625,626.0
BGENL2652-24_r_1.5_s_50_BGENL2652-24,BGENL2652-24,12082783,2441,487,1536,0.0,350.0,213.0390625,221.5
BGENL2585-24_r_1.3_s_50_BGENL2585-24,BGENL2585-24,9480698,236,18,1551,0.0,25.0,13.936170212765957,14.0
BGENL2587-24_r_1.5_s_50_BGENL2587-24,BGENL2587-24,7965070,739,181,1551,0.0,104.0,63.30174081237911,64.0
BGENL2608-24_r_1.5_s_100_BGENL2608-24,BGENL2608-24,7581569,239,159,1551,0.0,42.0,19.317214700193425,19.0
BGENL2659-24_r_1_s_100_BGENL2659-24,BGENL2659-24,1403732,4692,272,1536,0.0,491.0,335.021484375,338.5
BGENL2621-24_r_1.5_s_50_BGENL2621-24,BGENL2621-24,4306872,105,271,1563,0.0,30.0,5.74088291746641,4.0
BGENL2578-24_r_1.3_s_50_BGENL2578-24,BGENL2578-24,3921175,794,144,1545,27.0,78.0,48.02718446601942,47.0
BGENL2653-24_r_1.3_s_100_BGENL2653-24,BGENL2653-24,6568541,1324,64,1536,0.0,166.0,96.978515625,91.0
BGENL2583-24_r_1.5_s_50_BGENL2583-24,BGENL2583-24,5744588,1325,206,1545,44.0,130.0,89.78446601941748,91.0
BGENL2633-24_r_1.3_s_100_BGENL2633-24,BGENL2633-24,6824993,545,337,1536,0.0,64.0,47.732421875,49.0
BGENL2609-24_r_1_s_100_BGENL2609-24,BGENL2609-24,9518460,2142,112,1551,0.0,361.0,158.84719535783367,148.0
BGENL2604-24_r_1.5_s_50_BGENL2604-24,BGENL2604-24,6922496,2184,1276,1551,0.0,367.0,189.8742746615087,186.0
BGENL2639-24_r_1_s_50_BGENL2639-24,BGENL2639-24,3345785,365,177,1536,8.0,57.0,23.03125,22.0
BGENL2627-24_r_1.3_s_50_BGENL2627-24,BGENL2627-24,1115560,18630,1180,1563,0.0,3453.0,1186.9923224568138,1176.0
BGENL2646-24_r_1.3_s_100_BGENL2646-24,BGENL2646-24,8337478,2316,26,1536,7.0,364.0,179.146484375,172.0
BGENL2632-24_r_1.3_s_50_BGENL2632-24,BGENL2632-24,5300803,2269,635,1536,0.0,280.0,178.978515625,182.0
BGENL2569-24_r_1_s_100_BGENL2569-24,BGENL2569-24,3641544,917,223,1545,19.0,88.0,60.6252427184466,61.0
BGENL2601-24_r_1.3_s_50_BGENL2601-24,BGENL2601-24,6416356,406,264,1551,9.0,44.0,23.34816247582205,23.0
BGENL2570-24_r_1_s_100_BGENL2570-24,BGENL2570-24,5621595,1571,140,1545,35.0,146.0,105.55145631067961,107.0
BGENL2591-24_r_1.5_s_100_BGENL2591-24,BGENL2591-24,5114449,732,163,1551,0.0,116.0,47.34429400386847,42.0
BGENL2623-24_r_1.3_s_50_BGENL2623-24,BGENL2623-24,9550041,1934,28,1563,0.0,281.0,149.1362763915547,159.0
BGENL2634-24_r_1.3_s_50_BGENL2634-24,BGENL2634-24,8620866,546,394,1536,0.0,62.0,42.431640625,46.0
BGENL2613-24_r_1_s_50_BGENL2613-24,BGENL2613-24,4843092,184,8,1551,0.0,94.0,6.988394584139265,4.0
BGENL2618-24_r_1.3_s_50_BGENL2618-24,BGENL2618-24,3965042,100,326,1551,0.0,15.0,4.290135396518375,4.0
BGENL2577-24_r_1.3_s_100_BGENL2577-24,BGENL2577-24,3728209,646,110,1545,12.0,63.0,39.55533980582524,41.0
BGENL2588-24_r_1_s_50_BGENL2588-24,BGENL2588-24,6213891,2150,613,1551,0.0,230.0,149.9129593810445,168.0
BGENL2636-24_r_1.3_s_50_BGENL2636-24,BGENL2636-24,5347953,2581,222,1536,0.0,741.0,141.578125,129.0
BGENL2590-24_r_1_s_50_BGENL2590-24,BGENL2590-24,5213617,2243,648,1551,2.0,253.0,171.90522243713733,186.0
BGENL2649-24_r_1_s_50_BGENL2649-24,BGENL2649-24,6595693,1372,291,1536,7.0,146.0,92.22265625,91.0
BGENL2635-24_r_1.5_s_100_BGENL2635-24,BGENL2635-24,6150268,298,176,1536,0.0,53.0,20.806640625,22.0
BGENL2643-24_r_1.5_s_100_BGENL2643-24,BGENL2643-24,13834078,3106,651,1536,0.0,475.0,307.568359375,349.0
BGENL2646-24_r_1_s_100_BGENL2646-24,BGENL2646-24,8337478,2473,26,1536,29.0,365.0,193.1796875,182.5
BGENL2602-24_r_1.3_s_50_BGENL2602-24,BGENL2602-24,3877956,389,139,1551,7.0,46.0,25.591876208897485,25.0
BGENL2648-24_r_1.5_s_100_BGENL2648-24,BGENL2648-24,10008730,745,395,1536,0.0,133.0,58.662109375,65.0
BGENL2649-24_r_1_s_100_BGENL2649-24,BGENL2649-24,6595693,1037,291,1536,0.0,140.0,80.72265625,83.0
BGENL2578-24_r_1_s_50_BGENL2578-24,BGENL2578-24,3921175,871,144,1545,28.0,82.0,51.93009708737864,52.0
BGENL2634-24_r_1.3_s_100_BGENL2634-24,BGENL2634-24,8620866,502,394,1536,0.0,60.0,41.060546875,45.0
BGENL2609-24_r_1.3_s_50_BGENL2609-24,BGENL2609-24,9518460,2300,112,1551,0.0,368.0,161.65183752417795,154.0
BGENL2624-24_r_1_s_50_BGENL2624-24,BGENL2624-24,8874859,1281,793,1563,0.0,130.0,92.81957773512477,101.0
BGENL2638-24_r_1_s_50_BGENL2638-24,BGENL2638-24,3555440,516,227,1536,2.0,60.0,31.802734375,31.0
BGENL2576-24_r_1_s_100_BGENL2576-24,BGENL2576-24,4711626,849,264,1545,27.0,97.0,55.147572815533984,54.0
BGENL2580-24_r_1.5_s_100_BGENL2580-24,BGENL2580-24,6820295,813,383,1545,30.0,104.0,61.79029126213592,60.0
BGENL2574-24_r_1.3_s_100_BGENL2574-24,BGENL2574-24,6939289,3220,46,1545,132.0,355.0,244.94563106796116,246.0
BGENL2619-24_r_1.5_s_100_BGENL2619-24,BGENL2619-24,6270160,573,252,1551,0.0,76.0,48.58800773694391,50.0
BGENL2632-24_r_1.3_s_100_BGENL2632-24,BGENL2632-24,5300803,2076,635,1536,0.0,279.0,172.86328125,174.5
BGENL2574-24_r_1.3_s_50_BGENL2574-24,BGENL2574-24,6939289,3513,46,1545,162.0,368.0,253.67378640776698,254.0
BGENL2567-24_r_1.5_s_100_BGENL2567-24,BGENL2567-24,3826648,363,195,1545,8.0,46.0,27.233009708737864,28.0
BGENL2604-24_r_1.3_s_100_BGENL2604-24,BGENL2604-24,6922496,2231,1276,1551,1.0,371.0,197.65183752417795,189.0
BGENL2620-24_r_1.3_s_100_BGENL2620-24,BGENL2620-24,7892775,1463,67,1551,0.0,160.0,114.48936170212765,115.0
BGENL2622-24_r_1.3_s_50_BGENL2622-24,BGENL2622-24,6230191,230,274,1563,0.0,36.0,11.940499040307103,11.0
BGENL2610-24_r_1.3_s_50_BGENL2610-24,BGENL2610-24,9711574,1112,175,1551,0.0,127.0,86.56479690522244,93.0
BGENL2579-24_r_1_s_100_BGENL2579-24,BGENL2579-24,3783927,1293,49,1545,49.0,139.0,88.63495145631067,88.0
