ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	COI-5P	654	1518	Ectobiidae,Blattellidae	BGENL393-23_r_1.5_s_50	Phyllodromica marginata	0	BGENL393-23	1.5	50	False	False	21031604	1342	1211	1545	0.0	133.0	67.08543689320388	68.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	COI-5P	654	1518	Ectobiidae,Blattellidae	BGENL393-23_r_1.5_s_100	Phyllodromica marginata	0	BGENL393-23	1.5	100	False	False	21031604	812	1211	1545	0.0	98.0	52.09320388349514	57.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	COI-5P	657	1527	Ectobiidae,Blattidae	BGENL394-23_r_1_s_50	Phyllodromica marginata	0	BGENL394-23	1	50	False	False	12003728	1340	614	1545	0.0	125.0	60.922330097087375	58.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	COI-5P	657	1527	Ectobiidae,Blattidae	BGENL394-23_r_1_s_100	Phyllodromica marginata	0	BGENL394-23	1	100	False	False	12003728	663	614	1545	0.0	93.0	39.48155339805825	37.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	COI-5P	657	1527	Ectobiidae,Blattidae	BGENL394-23_r_1.3_s_50	Phyllodromica marginata	0	BGENL394-23	1.3	50	False	False	12003728	1123	614	1545	0.0	121.0	52.18834951456311	49.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	COI-5P	657	1527	Ectobiidae,Blattidae	BGENL394-23_r_1.3_s_100	Phyllodromica marginata	0	BGENL394-23	1.3	100	False	False	12003728	626	614	1545	0.0	89.0	37.03106796116505	34.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	COI-5P	639	1488	Ectobiidae,Blattidae	BGENL394-23_r_1.5_s_50	Phyllodromica marginata	0	BGENL394-23	1.5	50	False	False	12003728	887	614	1545	0.0	113.0	41.8	39.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	COI-5P	639	1488	Ectobiidae,Blattidae	BGENL394-23_r_1.5_s_100	Phyllodromica marginata	0	BGENL394-23	1.5	100	False	False	12003728	537	614	1545	0.0	89.0	31.57281553398058	28.0	Naturalis Biodiversity Center	1	6
6	8	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	COI-5P	657	1527	Blaberidae,Ectobiidae,Pseudophyllodromiidae,Blattellidae,Blattidae	BGENL395-23_r_1_s_50	Phyllodromica marginata	0	BGENL395-23	1	50	False	False	13029476	1533	3	1545	0.0	553.0	58.14563106796116	38.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	COI-5P	657	1527	Ectobiidae,Blattellidae	BGENL395-23_r_1_s_100	Phyllodromica marginata	0	BGENL395-23	1	100	False	False	13029476	442	3	1545	0.0	56.0	25.03106796116505	24.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	COI-5P	657	1527	Blaberidae,Ectobiidae,Pseudophyllodromiidae,Blattellidae	BGENL395-23_r_1.3_s_50	Phyllodromica marginata	0	BGENL395-23	1.3	50	False	False	13029476	928	3	1545	0.0	110.0	39.005825242718444	34.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	COI-5P	657	1527	Ectobiidae,Blattellidae	BGENL395-23_r_1.3_s_100	Phyllodromica marginata	0	BGENL395-23	1.3	100	False	False	13029476	427	3	1545	0.0	56.0	24.11844660194175	22.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	COI-5P	639	1485	Blaberidae,Ectobiidae,Blattellidae	BGENL395-23_r_1.5_s_50	Phyllodromica marginata	0	BGENL395-23	1.5	50	False	False	13029476	654	3	1545	0.0	88.0	28.883495145631066	26.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	COI-5P	603	1449	Ectobiidae,Blattidae	BGENL395-23_r_1.5_s_100	Phyllodromica marginata	0	BGENL395-23	1.5	100	False	False	13029476	377	3	1545	0.0	54.0	20.8	19.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1569	Culicidae,Panorpidae	BGENL396-23_r_1_s_50	Chelidura aptera	0	BGENL396-23	1	50	False	False	77987511	53473	5258	1572	0.0	4976.0	2069.3721374045804	1880.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1554	Culicidae,Panorpidae	BGENL396-23_r_1_s_100	Chelidura aptera	0	BGENL396-23	1	100	False	False	77987511	19966	5258	1572	0.0	2490.0	1042.7862595419847	925.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1560	Culicidae,Panorpidae	BGENL396-23_r_1.3_s_50	Chelidura aptera	0	BGENL396-23	1.3	50	False	False	77987511	49178	5258	1572	0.0	4839.0	1889.026717557252	1743.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1554	Culicidae,Panorpidae	BGENL396-23_r_1.3_s_100	Chelidura aptera	0	BGENL396-23	1.3	100	False	False	77987511	19334	5258	1572	0.0	2481.0	1001.7385496183206	912.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1545	Culicidae,Panorpidae	BGENL396-23_r_1.5_s_50	Chelidura aptera	0	BGENL396-23	1.5	50	False	False	77987511	40611	5258	1572	0.0	4396.0	1570.1030534351146	1365.5	Naturalis Biodiversity Center	1	6
0	3	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1527	Culicidae,Panorpidae	BGENL396-23_r_1.5_s_100	Chelidura aptera	0	BGENL396-23	1.5	100	False	False	77987511	17314	5258	1572	0.0	2442.0	889.6660305343512	800.5	Naturalis Biodiversity Center	1	6
9	15	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	653	1542	Culicidae	BGENL397-23_r_1_s_50	Chelidura aptera	0	BGENL397-23	1	50	False	False	9688076	1404	386	1572	0.0	166.0	43.217557251908396	32.0	Naturalis Biodiversity Center	1	6
8	11	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	581	1365	Crambidae,Nevrorthidae	BGENL397-23_r_1_s_100	Chelidura aptera	0	BGENL397-23	1	100	False	False	9688076	181	386	1572	0.0	44.0	8.11259541984733	5.0	Naturalis Biodiversity Center	1	6
2	5	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	653	1497	Culicidae	BGENL397-23_r_1.3_s_50	Chelidura aptera	0	BGENL397-23	1.3	50	False	False	9688076	1311	386	1572	0.0	157.0	39.961832061068705	30.0	Naturalis Biodiversity Center	1	6
8	11	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	581	1266	Culicidae,Crambidae,Nevrorthidae	BGENL397-23_r_1.3_s_100	Chelidura aptera	0	BGENL397-23	1.3	100	False	False	9688076	179	386	1572	0.0	44.0	7.971374045801527	5.0	Naturalis Biodiversity Center	1	6
3	6	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	653	1428	Culicidae	BGENL397-23_r_1.5_s_50	Chelidura aptera	0	BGENL397-23	1.5	50	False	False	9688076	1075	386	1572	0.0	153.0	32.99236641221374	20.0	Naturalis Biodiversity Center	1	6
8	14	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	572	1257	Culicidae,Nevrorthidae	BGENL397-23_r_1.5_s_100	Chelidura aptera	0	BGENL397-23	1.5	100	False	False	9688076	175	386	1572	0.0	44.0	7.780534351145038	4.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1572	Forficulidae,Culicidae,Syrphidae,Rhagionidae	BGENL398-23_r_1_s_50	Chelidurella acanthopygia	0	BGENL398-23	1	50	False	False	12203353	113625	5135	1572	2.0	9923.0	7454.5687022900765	7666.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1545	Forficulidae,Culicidae,Syrphidae,Rhagionidae	BGENL398-23_r_1_s_100	Chelidurella acanthopygia	0	BGENL398-23	1	100	False	False	12203353	95867	5135	1572	0.0	9195.0	6862.284351145038	7188.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1545	Forficulidae,Culicidae,Syrphidae,Rhagionidae	BGENL398-23_r_1.3_s_50	Chelidurella acanthopygia	0	BGENL398-23	1.3	50	False	False	12203353	107918	5135	1572	0.0	9866.0	7040.730916030534	7556.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1545	Forficulidae,Culicidae,Syrphidae,Rhagionidae	BGENL398-23_r_1.3_s_100	Chelidurella acanthopygia	0	BGENL398-23	1.3	100	False	False	12203353	90777	5135	1572	0.0	9176.0	6473.362595419847	7128.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1503	Forficulidae,Culicidae,Syrphidae,Rhagionidae	BGENL398-23_r_1.5_s_50	Chelidurella acanthopygia	0	BGENL398-23	1.5	50	False	False	12203353	86853	5135	1572	0.0	8782.0	5809.843511450382	6491.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1497	Forficulidae,Culicidae,Syrphidae,Rhagionidae	BGENL398-23_r_1.5_s_100	Chelidurella acanthopygia	0	BGENL398-23	1.5	100	False	False	12203353	75707	5135	1572	0.0	8344.0	5462.280534351145	6258.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1545	Anisolabididae,Forficulidae,Culicidae	BGENL399-23_r_1_s_50	Apterygida albipennis	0	BGENL399-23	1	50	False	False	1279225	3082	226	1572	0.0	282.0	127.9942748091603	128.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1545	Anisolabididae,Forficulidae,Culicidae	BGENL399-23_r_1_s_100	Apterygida albipennis	0	BGENL399-23	1	100	False	False	1279225	1385	226	1572	0.0	161.0	75.62404580152672	76.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1545	Anisolabididae,Forficulidae,Culicidae	BGENL399-23_r_1.3_s_50	Apterygida albipennis	0	BGENL399-23	1.3	50	False	False	1279225	2881	226	1572	0.0	278.0	118.74045801526718	119.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1545	Anisolabididae,Forficulidae,Culicidae	BGENL399-23_r_1.3_s_100	Apterygida albipennis	0	BGENL399-23	1.3	100	False	False	1279225	1328	226	1572	0.0	157.0	71.83778625954199	67.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1518	Anisolabididae,Forficulidae,Culicidae	BGENL399-23_r_1.5_s_50	Apterygida albipennis	0	BGENL399-23	1.5	50	False	False	1279225	2389	226	1572	0.0	270.0	97.18511450381679	95.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1518	Anisolabididae,Forficulidae,Culicidae	BGENL399-23_r_1.5_s_100	Apterygida albipennis	0	BGENL399-23	1.5	100	False	False	1279225	1103	226	1572	0.0	150.0	59.04007633587786	51.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1554	Anisolabididae,Forficulidae,Culicidae	BGENL400-23_r_1_s_50	Apterygida albipennis	0	BGENL400-23	1	50	False	False	1849576	46234	5387	1572	0.0	3987.0	2469.772900763359	2425.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1554	Anisolabididae,Forficulidae,Culicidae	BGENL400-23_r_1_s_100	Apterygida albipennis	0	BGENL400-23	1	100	False	False	1849576	33797	5387	1572	0.0	3473.0	2062.179389312977	2063.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1554	Anisolabididae,Forficulidae,Culicidae	BGENL400-23_r_1.3_s_50	Apterygida albipennis	0	BGENL400-23	1.3	50	False	False	1849576	43912	5387	1572	0.0	3856.0	2341.874045801527	2289.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1554	Anisolabididae,Forficulidae,Culicidae	BGENL400-23_r_1.3_s_100	Apterygida albipennis	0	BGENL400-23	1.3	100	False	False	1849576	32705	5387	1572	0.0	3469.0	1987.0477099236641	1964.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1548	Anisolabididae,Forficulidae,Culicidae	BGENL400-23_r_1.5_s_50	Apterygida albipennis	0	BGENL400-23	1.5	50	False	False	1849576	37258	5387	1572	0.0	3630.0	1990.5076335877864	2128.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1548	Anisolabididae,Forficulidae,Culicidae	BGENL400-23_r_1.5_s_100	Apterygida albipennis	0	BGENL400-23	1.5	100	False	False	1849576	28429	5387	1572	0.0	3335.0	1715.192748091603	1833.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	642	1530	Anisolabididae,Carabidae,Empididae,Nymphalidae,Crambidae	BGENL401-23_r_1_s_50	Apterygida albipennis	0	BGENL401-23	1	50	False	False	305088	3055	6	1572	0.0	597.0	102.47709923664122	68.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	528	1407	Anisolabididae,Carabidae,Empididae,Tortricidae,Nymphalidae	BGENL401-23_r_1_s_100	Apterygida albipennis	0	BGENL401-23	1	100	False	False	305088	700	6	1572	0.0	189.0	33.23091603053435	14.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	636	1524	Anisolabididae,Carabidae,Cleridae,Culicidae,Chironomidae,Nymphalidae	BGENL401-23_r_1.3_s_50	Apterygida albipennis	0	BGENL401-23	1.3	50	False	False	305088	2952	6	1572	0.0	595.0	98.40076335877863	60.5	Naturalis Biodiversity Center	1	6
1	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	528	1407	Anisolabididae,Cleridae,Culicidae,Chironomidae,Simuliidae,Endromidae,Nymphalidae	BGENL401-23_r_1.3_s_100	Apterygida albipennis	0	BGENL401-23	1.3	100	False	False	305088	689	6	1572	0.0	189.0	32.56679389312977	14.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	627	1479	Anisolabididae,Carabidae,Cleridae,Culicidae,Chironomidae,Nymphalidae	BGENL401-23_r_1.5_s_50	Apterygida albipennis	0	BGENL401-23	1.5	50	False	False	305088	2431	6	1572	0.0	364.0	81.03435114503817	52.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	528	1368	Anisolabididae,Cleridae,Culicidae,Chironomidae,Simuliidae,Endromidae,Nymphalidae	BGENL401-23_r_1.5_s_100	Apterygida albipennis	0	BGENL401-23	1.5	100	False	False	305088	654	6	1572	0.0	178.0	30.81679389312977	10.0	Naturalis Biodiversity Center	1	6
13	15	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	654	1542	Anisolabididae,Forficulidae,Culicidae	BGENL402-23_r_1_s_50	Apterygida albipennis	0	BGENL402-23	1	50	False	False	128455	501	7	1572	0.0	46.0	16.986641221374047	16.0	Naturalis Biodiversity Center	1	6
4	12	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	615	1449	Dytiscidae,Carabidae,Cleridae,Tenebrionidae,Culicidae,Nymphalidae	BGENL402-23_r_1_s_100	Apterygida albipennis	0	BGENL402-23	1	100	False	False	128455	108	7	1572	0.0	16.0	5.3034351145038165	4.0	Naturalis Biodiversity Center	1	6
7	7	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	654	1539	Anisolabididae,Forficulidae,Culicidae	BGENL402-23_r_1.3_s_50	Apterygida albipennis	0	BGENL402-23	1.3	50	False	False	128455	453	7	1572	0.0	46.0	14.86259541984733	14.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	567	1365	Cleridae,Tenebrionidae,Culicidae,Nymphalidae	BGENL402-23_r_1.3_s_100	Apterygida albipennis	0	BGENL402-23	1.3	100	False	False	128455	99	7	1572	0.0	12.0	4.627862595419847	4.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	573	1413	Anisolabididae,Cleridae,Culicidae,Chironomidae,Nymphalidae	BGENL402-23_r_1.5_s_50	Apterygida albipennis	0	BGENL402-23	1.5	50	False	False	128455	375	7	1572	0.0	38.0	12.009541984732824	12.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	501	1269	Cleridae,Nymphalidae	BGENL402-23_r_1.5_s_100	Apterygida albipennis	0	BGENL402-23	1.5	100	False	False	128455	87	7	1572	0.0	12.0	4.005725190839694	4.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anisolabididae	BLAST	family	COI-5P	656	1530	Anisolabididae,Dytiscidae,Haliplidae,Culicidae,Tipulidae,Muscidae	BGENL403-23_r_1_s_50	Euborellia annulipes	0	BGENL403-23	1	50	False	False	43470002	14107	5331	1533	0.0	1032.0	781.931506849315	799.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anisolabididae	BLAST	family	COI-5P	656	1521	Anisolabididae,Dytiscidae,Haliplidae,Culicidae,Tipulidae,Muscidae	BGENL403-23_r_1_s_100	Euborellia annulipes	0	BGENL403-23	1	100	False	False	43470002	9247	5331	1533	0.0	839.0	624.8356164383562	641.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anisolabididae	BLAST	family	COI-5P	656	1530	Anisolabididae,Dytiscidae,Haliplidae,Culicidae,Tipulidae,Muscidae	BGENL403-23_r_1.3_s_50	Euborellia annulipes	0	BGENL403-23	1.3	50	False	False	43470002	12552	5331	1533	0.0	1003.0	697.5401174168297	743.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anisolabididae	BLAST	family	COI-5P	656	1521	Anisolabididae,Dytiscidae,Haliplidae,Culicidae,Tipulidae,Muscidae	BGENL403-23_r_1.3_s_100	Euborellia annulipes	0	BGENL403-23	1.3	100	False	False	43470002	8580	5331	1533	0.0	835.0	574.3326810176126	614.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anisolabididae	BLAST	family	COI-5P	656	1503	Anisolabididae,Dytiscidae,Haliplidae,Culicidae,Tipulidae,Drosophilidae,Muscidae	BGENL403-23_r_1.5_s_50	Euborellia annulipes	0	BGENL403-23	1.5	50	False	False	43470002	9784	5331	1533	0.0	939.0	544.5088062622309	635.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anisolabididae	BLAST	family	COI-5P	656	1425	Anisolabididae,Dytiscidae,Haliplidae,Culicidae,Tipulidae,Muscidae	BGENL403-23_r_1.5_s_100	Euborellia annulipes	0	BGENL403-23	1.5	100	False	False	43470002	6971	5331	1533	0.0	826.0	461.2485322896282	559.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anisolabididae	BLAST	family	COI-5P	656	1521	Anisolabididae,Dytiscidae,Haliplidae,Culicidae,Tipulidae,Muscidae	BGENL404-23_r_1_s_50	Euborellia annulipes	0	BGENL404-23	1	50	False	False	9998449	2787	307	1533	0.0	247.0	169.46771037181995	167.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anisolabididae	BLAST	family	COI-5P	656	1521	Anisolabididae,Dytiscidae,Haliplidae,Culicidae,Tipulidae,Muscidae	BGENL404-23_r_1_s_100	Euborellia annulipes	0	BGENL404-23	1	100	False	False	9998449	2029	307	1533	0.0	224.0	145.14481409001957	144.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anisolabididae	BLAST	family	COI-5P	656	1521	Anisolabididae,Dytiscidae,Haliplidae,Culicidae,Tipulidae,Muscidae	BGENL404-23_r_1.3_s_50	Euborellia annulipes	0	BGENL404-23	1.3	50	False	False	9998449	2455	307	1533	0.0	242.0	151.4344422700587	155.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anisolabididae	BLAST	family	COI-5P	656	1521	Anisolabididae,Dytiscidae,Haliplidae,Culicidae,Tipulidae,Muscidae	BGENL404-23_r_1.3_s_100	Euborellia annulipes	0	BGENL404-23	1.3	100	False	False	9998449	1887	307	1533	0.0	223.0	134.16046966731898	141.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anisolabididae	BLAST	family	COI-5P	656	1491	Anisolabididae,Dytiscidae,Haliplidae,Culicidae,Tipulidae,Drosophilidae,Muscidae	BGENL404-23_r_1.5_s_50	Euborellia annulipes	0	BGENL404-23	1.5	50	False	False	9998449	1920	307	1533	0.0	235.0	118.20352250489236	135.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anisolabididae	BLAST	family	COI-5P	656	1491	Anisolabididae,Dytiscidae,Haliplidae,Culicidae,Tipulidae,Muscidae	BGENL404-23_r_1.5_s_100	Euborellia annulipes	0	BGENL404-23	1.5	100	False	False	9998449	1519	307	1533	0.0	212.0	106.71428571428571	125.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anisolabididae	BLAST	family	COI-5P	656	1530	Anisolabididae,Dytiscidae,Haliplidae,Culicidae,Tipulidae,Muscidae	BGENL405-23_r_1_s_50	Euborellia annulipes	0	BGENL405-23	1	50	False	False	32740740	8108	1510	1533	0.0	714.0	466.57729941291586	452.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anisolabididae	BLAST	family	COI-5P	656	1530	Anisolabididae,Dytiscidae,Haliplidae,Culicidae,Tipulidae,Muscidae	BGENL405-23_r_1_s_100	Euborellia annulipes	0	BGENL405-23	1	100	False	False	32740740	5565	1510	1533	0.0	613.0	382.8688845401174	385.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anisolabididae	BLAST	family	COI-5P	656	1530	Anisolabididae,Dytiscidae,Haliplidae,Culicidae,Tipulidae,Muscidae	BGENL405-23_r_1.3_s_50	Euborellia annulipes	0	BGENL405-23	1.3	50	False	False	32740740	7076	1510	1533	0.0	685.0	410.4911937377691	418.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anisolabididae	BLAST	family	COI-5P	656	1521	Anisolabididae,Dytiscidae,Haliplidae,Culicidae,Tipulidae,Muscidae	BGENL405-23_r_1.3_s_100	Euborellia annulipes	0	BGENL405-23	1.3	100	False	False	32740740	5122	1510	1533	0.0	610.0	348.53228962818	363.0	Naturalis Biodiversity Center	1	6
