Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGLIB872-24_r_1.5_s_100_BGLIB872-24,BGLIB872-24,4381669,379,155,1536,0.0,77.0,18.03515625,14.0
BGLIB880-24_r_1_s_50_BGLIB880-24,BGLIB880-24,15796074,6381,50,1542,3.0,578.0,330.16731517509726,329.5
BGLIB918-24_r_1.3_s_100_BGLIB918-24,BGLIB918-24,12699493,2236,411,1536,0.0,264.0,120.5390625,112.0
BGLIB891-24_r_1.5_s_50_BGLIB891-24,BGLIB891-24,14454602,5356,826,1536,0.0,503.0,332.119140625,331.5
BGLIB902-24_r_1.3_s_50_BGLIB902-24,BGLIB902-24,2043147,260,121,1536,0.0,86.0,14.5390625,8.0
BGLIB912-24_r_1.3_s_100_BGLIB912-24,BGLIB912-24,12787595,867,42,1536,2.0,119.0,48.73828125,46.0
BGLIB949-24_r_1.5_s_100_BGLIB949-24,BGLIB949-24,13867317,9810,438,1554,0.0,1431.0,523.7509652509652,551.0
BGLIB865-24_r_1_s_100_BGLIB865-24,BGLIB865-24,4165353,877,588,1536,2.0,181.0,57.03125,43.0
BGLIB861-24_r_1.3_s_50_BGLIB861-24,BGLIB861-24,15022985,17775,33,1566,0.0,1562.0,844.971264367816,874.0
BGLIB914-24_r_1.5_s_100_BGLIB914-24,BGLIB914-24,10691739,203,177,1536,0.0,38.0,10.837890625,8.0
BGLIB857-24_r_1.3_s_100_BGLIB857-24,BGLIB857-24,3890812,3993,1288,1536,42.0,782.0,221.474609375,180.5
BGLIB876-24_r_1.5_s_100_BGLIB876-24,BGLIB876-24,12416587,249,191,1566,0.0,40.0,12.977011494252874,12.0
BGLIB944-24_r_1_s_100_BGLIB944-24,BGLIB944-24,12047087,6106,3060,1566,0.0,795.0,352.8103448275862,365.5
BGLIB893-24_r_1.5_s_50_BGLIB893-24,BGLIB893-24,15326952,4326,48,1536,84.0,496.0,314.0859375,319.0
BGLIB906-24_r_1_s_50_BGLIB906-24,BGLIB906-24,3898846,4829,255,1578,0.0,447.0,181.2889733840304,169.0
BGLIB912-24_r_1.5_s_100_BGLIB912-24,BGLIB912-24,12787595,820,42,1536,2.0,108.0,45.740234375,42.5
BGLIB945-24_r_1.3_s_50_BGLIB945-24,BGLIB945-24,6459215,1186,744,1503,0.0,142.0,50.63073852295409,50.0
BGLIB933-24_r_1_s_100_BGLIB933-24,BGLIB933-24,20361499,5376,303,1536,28.0,618.0,331.9921875,336.0
BGLIB872-24_r_1.5_s_50_BGLIB872-24,BGLIB872-24,4381669,637,155,1536,0.0,83.0,26.248046875,24.0
BGLIB946-24_r_1_s_100_BGLIB946-24,BGLIB946-24,8515653,271,13,1503,0.0,64.0,14.744510978043913,12.0
BGLIB872-24_r_1_s_50_BGLIB872-24,BGLIB872-24,4381669,804,155,1536,0.0,86.0,34.263671875,32.0
BGLIB862-24_r_1.5_s_50_BGLIB862-24,BGLIB862-24,10770081,1873,130,1536,0.0,228.0,85.650390625,74.0
BGLIB879-24_r_1.5_s_50_BGLIB879-24,BGLIB879-24,28858315,1607,4219,1539,0.0,342.0,89.09746588693957,76.0
BGLIB943-24_r_1.5_s_50_BGLIB943-24,BGLIB943-24,15569331,5096,2700,1536,0.0,764.0,281.17578125,268.0
BGLIB902-24_r_1_s_50_BGLIB902-24,BGLIB902-24,2043147,406,121,1536,0.0,119.0,26.361328125,19.0
BGLIB911-24_r_1.5_s_50_BGLIB911-24,BGLIB911-24,3738011,316,23,1536,0.0,50.0,11.068359375,8.0
BGLIB894-24_r_1_s_50_BGLIB894-24,BGLIB894-24,19182677,3684,945,1536,22.0,372.0,251.15625,248.5
BGLIB928-24_r_1.3_s_50_BGLIB928-24,BGLIB928-24,5300318,4605,221,1536,0.0,529.0,243.712890625,254.0
BGLIB893-24_r_1.3_s_100_BGLIB893-24,BGLIB893-24,15326952,4022,48,1536,37.0,497.0,308.65234375,313.0
BGLIB925-24_r_1.5_s_50_BGLIB925-24,BGLIB925-24,10028152,211,123,1548,0.0,45.0,6.503875968992248,4.0
BGLIB864-24_r_1.3_s_100_BGLIB864-24,BGLIB864-24,12509364,895,456,1536,0.0,134.0,51.080078125,46.0
BGLIB895-24_r_1.5_s_50_BGLIB895-24,BGLIB895-24,16260140,5724,70,1536,76.0,622.0,397.9296875,402.0
BGLIB928-24_r_1.5_s_50_BGLIB928-24,BGLIB928-24,5300318,3736,221,1536,0.0,522.0,196.240234375,181.0
BGLIB912-24_r_1.5_s_50_BGLIB912-24,BGLIB912-24,12787595,1332,42,1536,1.0,131.0,60.591796875,57.0
BGLIB934-24_r_1.5_s_50_BGLIB934-24,BGLIB934-24,8310367,1043,102,1536,0.0,158.0,47.4921875,41.0
BGLIB922-24_r_1.5_s_100_BGLIB922-24,BGLIB922-24,12800952,840,92,1533,2.0,105.0,43.88062622309198,43.0
BGLIB882-24_r_1_s_100_BGLIB882-24,BGLIB882-24,11903448,409,717,1533,0.0,51.0,21.962818003913895,20.0
BGLIB904-24_r_1_s_50_BGLIB904-24,BGLIB904-24,14791935,6848,59,1536,45.0,670.0,362.478515625,368.0
BGLIB886-24_r_1.5_s_100_BGLIB886-24,BGLIB886-24,9488233,17,191,1536,0.0,8.0,1.10546875,0.0
BGLIB913-24_r_1_s_100_BGLIB913-24,BGLIB913-24,3201282,129,307,1536,0.0,73.0,9.482421875,4.0
BGLIB907-24_r_1_s_100_BGLIB907-24,BGLIB907-24,9648417,3701,424,1578,0.0,368.0,207.9467680608365,210.0
BGLIB875-24_r_1_s_50_BGLIB875-24,BGLIB875-24,466214,112,38,1566,0.0,31.0,7.153256704980843,4.0
BGLIB944-24_r_1_s_50_BGLIB944-24,BGLIB944-24,12047087,10132,3060,1566,0.0,938.0,490.70306513409963,520.0
BGLIB915-24_r_1_s_100_BGLIB915-24,BGLIB915-24,10868274,359,15,1536,0.0,66.0,19.44921875,16.0
BGLIB923-24_r_1.3_s_100_BGLIB923-24,BGLIB923-24,10638655,5188,88,1533,66.0,636.0,259.3757338551859,219.0
BGLIB860-24_r_1_s_50_BGLIB860-24,BGLIB860-24,12175572,20004,102,1566,0.0,1622.0,913.639846743295,918.0
BGLIB873-24_r_1_s_100_BGLIB873-24,BGLIB873-24,6679460,194,83,1566,0.0,45.0,11.398467432950191,10.0
BGLIB881-24_r_1.3_s_50_BGLIB881-24,BGLIB881-24,6468293,4556,95,1542,58.0,449.0,209.55642023346303,189.5
BGLIB936-24_r_1_s_100_BGLIB936-24,BGLIB936-24,3047595,14832,2083,1542,197.0,1428.0,926.1556420233463,966.0
BGLIB869-24_r_1.5_s_50_BGLIB869-24,BGLIB869-24,8616451,771,717,1536,0.0,113.0,25.912109375,24.0
BGLIB920-24_r_1_s_50_BGLIB920-24,BGLIB920-24,1539245,59,16,1545,0.0,24.0,4.1883495145631064,1.0
BGLIB938-24_r_1.3_s_100_BGLIB938-24,BGLIB938-24,3001205,37604,7151,1542,269.0,3855.0,2197.0719844357977,2249.0
BGLIB940-24_r_1.5_s_100_BGLIB940-24,BGLIB940-24,13160624,402,340,1566,0.0,99.0,20.973180076628353,12.5
BGLIB863-24_r_1.3_s_50_BGLIB863-24,BGLIB863-24,11545894,1202,765,1536,0.0,146.0,42.734375,32.0
BGLIB924-24_r_1_s_50_BGLIB924-24,BGLIB924-24,10595998,698,55,1542,0.0,66.0,27.06225680933852,26.0
BGLIB910-24_r_1_s_100_BGLIB910-24,BGLIB910-24,1764621,133,254,1536,0.0,51.0,11.0078125,5.0
BGLIB900-24_r_1.3_s_50_BGLIB900-24,BGLIB900-24,11883817,3359,378,1536,2.0,257.0,142.796875,141.5
BGLIB881-24_r_1_s_100_BGLIB881-24,BGLIB881-24,6468293,3313,95,1542,44.0,375.0,178.9727626459144,163.0
BGLIB883-24_r_1.5_s_50_BGLIB883-24,BGLIB883-24,13721078,149551,640,1530,31.0,18187.0,8052.462745098039,7687.0
BGLIB879-24_r_1_s_50_BGLIB879-24,BGLIB879-24,28858315,4548,4219,1539,0.0,452.0,285.0409356725146,295.0
BGLIB905-24_r_1.5_s_100_BGLIB905-24,BGLIB905-24,1666554,13,210,1536,0.0,13.0,1.068359375,0.0
BGLIB899-24_r_1_s_50_BGLIB899-24,BGLIB899-24,17102577,3704,903,1536,2.0,335.0,203.513671875,203.5
BGLIB945-24_r_1.5_s_100_BGLIB945-24,BGLIB945-24,6459215,498,744,1503,0.0,106.0,24.786427145708583,23.0
BGLIB911-24_r_1.3_s_100_BGLIB911-24,BGLIB911-24,3738011,124,23,1536,0.0,43.0,6.234375,3.5
BGLIB931-24_r_1_s_100_BGLIB931-24,BGLIB931-24,4246913,752,255,1536,5.0,111.0,43.908203125,40.0
BGLIB949-24_r_1.3_s_50_BGLIB949-24,BGLIB949-24,13867317,19468,438,1554,0.0,1614.0,888.8339768339769,915.0
BGLIB946-24_r_1.3_s_100_BGLIB946-24,BGLIB946-24,8515653,245,13,1503,0.0,60.0,12.81437125748503,9.0
BGLIB905-24_r_1.3_s_50_BGLIB905-24,BGLIB905-24,1666554,56,210,1536,0.0,31.0,3.94921875,0.0
BGLIB889-24_r_1_s_100_BGLIB889-24,BGLIB889-24,11290700,764,207,1554,0.0,111.0,44.608108108108105,45.0
BGLIB868-24_r_1.5_s_100_BGLIB868-24,BGLIB868-24,7401004,18637,911,1536,0.0,2055.0,976.873046875,1017.5
BGLIB882-24_r_1.3_s_50_BGLIB882-24,BGLIB882-24,11903448,1184,717,1533,0.0,84.0,44.66731898238748,46.0
BGLIB946-24_r_1.3_s_50_BGLIB946-24,BGLIB946-24,8515653,718,13,1503,0.0,114.0,27.45508982035928,22.0
BGLIB936-24_r_1.5_s_50_BGLIB936-24,BGLIB936-24,3047595,15303,2083,1542,0.0,1456.0,873.2548638132296,957.0
BGLIB922-24_r_1.3_s_50_BGLIB922-24,BGLIB922-24,12800952,1453,92,1533,18.0,120.0,64.03131115459882,65.0
BGLIB928-24_r_1_s_100_BGLIB928-24,BGLIB928-24,5300318,3650,221,1536,0.0,510.0,217.662109375,212.0
BGLIB921-24_r_1.5_s_100_BGLIB921-24,BGLIB921-24,4968982,151,253,1533,0.0,28.0,7.052837573385519,4.0
BGLIB948-24_r_1.3_s_50_BGLIB948-24,BGLIB948-24,10486178,24023,7101,1566,0.0,2603.0,1090.6206896551723,1164.0
BGLIB892-24_r_1.5_s_100_BGLIB892-24,BGLIB892-24,2326002,540,226,1536,0.0,142.0,29.38671875,18.0
BGLIB890-24_r_1.3_s_50_BGLIB890-24,BGLIB890-24,15845836,2748,61,1536,0.0,272.0,188.79296875,192.0
BGLIB919-24_r_1.5_s_50_BGLIB919-24,BGLIB919-24,2602855,423,159,1533,0.0,52.0,14.874755381604697,12.0
BGLIB879-24_r_1_s_100_BGLIB879-24,BGLIB879-24,28858315,2854,4219,1539,0.0,335.0,237.74463937621832,256.0
BGLIB889-24_r_1.5_s_100_BGLIB889-24,BGLIB889-24,11290700,556,207,1554,0.0,77.0,30.928571428571427,28.0
BGLIB913-24_r_1.5_s_50_BGLIB913-24,BGLIB913-24,3201282,113,307,1536,0.0,42.0,4.8203125,1.0
BGE00410-NC_r_1.3_s_100_BGE00410-NC,BGE00410-NC,949974,39,381,1539,0.0,25.0,2.9317738791423,0.0
BGLIB923-24_r_1_s_100_BGLIB923-24,BGLIB923-24,10638655,5252,88,1533,67.0,649.0,263.9256360078278,227.0
BGLIB861-24_r_1_s_100_BGLIB861-24,BGLIB861-24,15022985,12285,33,1566,0.0,1259.0,692.3965517241379,682.5
BGLIB913-24_r_1.3_s_100_BGLIB913-24,BGLIB913-24,3201282,97,307,1536,0.0,72.0,6.556640625,1.0
BGLIB875-24_r_1.5_s_50_BGLIB875-24,BGLIB875-24,466214,58,38,1566,0.0,29.0,3.1494252873563218,0.0
BGLIB903-24_r_1_s_100_BGLIB903-24,BGLIB903-24,13405579,2439,320,1536,48.0,315.0,166.08203125,163.0
BGLIB920-24_r_1.5_s_100_BGLIB920-24,BGLIB920-24,1539245,7,16,1545,0.0,7.0,0.5533980582524272,0.0
BGLIB884-24_r_1.5_s_50_BGLIB884-24,BGLIB884-24,3620399,267,191,1545,0.0,50.0,9.968932038834952,4.0
BGLIB859-24_r_1.3_s_100_BGLIB859-24,BGLIB859-24,11241628,517,151,1566,0.0,125.0,27.96551724137931,21.0
BGLIB949-24_r_1.5_s_50_BGLIB949-24,BGLIB949-24,13867317,14975,438,1554,0.0,1610.0,679.2992277992278,712.0
BGLIB916-24_r_1.3_s_50_BGLIB916-24,BGLIB916-24,7502270,22906,355,1536,0.0,1768.0,1073.994140625,1097.5
BGLIB871-24_r_1_s_50_BGLIB871-24,BGLIB871-24,11876019,11016,258,1536,0.0,918.0,556.951171875,521.0
BGLIB892-24_r_1.5_s_50_BGLIB892-24,BGLIB892-24,2326002,1083,226,1536,0.0,177.0,45.623046875,38.0
BGLIB921-24_r_1.3_s_100_BGLIB921-24,BGLIB921-24,4968982,154,253,1533,0.0,29.0,7.340508806262231,4.0
BGLIB941-24_r_1.5_s_100_BGLIB941-24,BGLIB941-24,2976802,69,46,1515,0.0,46.0,3.710891089108911,0.0
BGLIB868-24_r_1_s_50_BGLIB868-24,BGLIB868-24,7401004,34602,911,1536,544.0,2542.0,1570.216796875,1547.5
BGLIB903-24_r_1.3_s_50_BGLIB903-24,BGLIB903-24,13405579,3039,320,1536,71.0,330.0,183.26171875,178.0
BGLIB857-24_r_1_s_100_BGLIB857-24,BGLIB857-24,3890812,4312,1288,1536,48.0,804.0,245.318359375,207.5
BGLIB856-24_r_1.5_s_50_BGLIB856-24,BGLIB856-24,13277462,8039,3938,1566,0.0,934.0,349.17432950191574,329.0
BGLIB884-24_r_1.3_s_50_BGLIB884-24,BGLIB884-24,3620399,400,191,1545,0.0,55.0,15.310679611650485,12.0
BGLIB939-24_r_1.3_s_100_BGLIB939-24,BGLIB939-24,3635203,7801,663,1542,28.0,930.0,436.0953307392996,466.5
BGLIB940-24_r_1_s_100_BGLIB940-24,BGLIB940-24,13160624,697,340,1566,0.0,115.0,39.39272030651341,40.0
BGLIB948-24_r_1_s_50_BGLIB948-24,BGLIB948-24,10486178,28202,7101,1566,0.0,2659.0,1302.471264367816,1368.0
BGLIB892-24_r_1_s_100_BGLIB892-24,BGLIB892-24,2326002,797,226,1536,0.0,210.0,50.53515625,35.0
BGLIB869-24_r_1.3_s_50_BGLIB869-24,BGLIB869-24,8616451,964,717,1536,0.0,123.0,33.12890625,31.5
BGLIB941-24_r_1.3_s_50_BGLIB941-24,BGLIB941-24,2976802,373,46,1515,0.0,70.0,15.093069306930692,10.0
BGLIB858-24_r_1.5_s_100_BGLIB858-24,BGLIB858-24,14593156,5341,361,1566,0.0,788.0,363.55555555555554,419.0
BGLIB856-24_r_1_s_50_BGLIB856-24,BGLIB856-24,13277462,10824,3938,1566,3.0,966.0,473.7835249042146,449.5
BGLIB898-24_r_1.3_s_50_BGLIB898-24,BGLIB898-24,7722710,1109,231,1536,0.0,158.0,45.3984375,40.0
BGLIB949-24_r_1.3_s_100_BGLIB949-24,BGLIB949-24,13867317,12039,438,1554,0.0,1434.0,651.9227799227799,674.0
BGLIB925-24_r_1_s_100_BGLIB925-24,BGLIB925-24,10028152,149,123,1548,0.0,47.0,9.067829457364342,7.0
BGLIB868-24_r_1.3_s_50_BGLIB868-24,BGLIB868-24,7401004,32707,911,1536,163.0,2503.0,1478.787109375,1496.0
BGLIB901-24_r_1.3_s_100_BGLIB901-24,BGLIB901-24,13079814,1464,105,1536,2.0,170.0,78.90625,70.0
BGLIB897-24_r_1.3_s_100_BGLIB897-24,BGLIB897-24,28545151,6395,1907,1536,70.0,637.0,456.951171875,478.5
BGLIB866-24_r_1_s_100_BGLIB866-24,BGLIB866-24,15139619,2478,1458,1536,29.0,243.0,141.306640625,138.0
BGLIB915-24_r_1_s_50_BGLIB915-24,BGLIB915-24,10868274,859,15,1536,4.0,95.0,34.87109375,31.5
BGLIB942-24_r_1.3_s_50_BGLIB942-24,BGLIB942-24,13564391,4963,60,1509,0.0,546.0,251.65606361829026,254.0
BGLIB917-24_r_1.5_s_100_BGLIB917-24,BGLIB917-24,5744621,168,339,1536,0.0,25.0,9.52734375,9.0
BGLIB945-24_r_1.3_s_100_BGLIB945-24,BGLIB945-24,6459215,627,744,1503,0.0,106.0,32.68862275449102,28.0
BGLIB890-24_r_1.5_s_50_BGLIB890-24,BGLIB890-24,15845836,2616,61,1536,0.0,261.0,183.83984375,185.0
BGLIB939-24_r_1.3_s_50_BGLIB939-24,BGLIB939-24,3635203,10486,663,1542,32.0,997.0,519.9163424124514,523.0
BGLIB865-24_r_1.5_s_100_BGLIB865-24,BGLIB865-24,4165353,530,588,1536,0.0,117.0,29.591796875,20.0
BGLIB873-24_r_1_s_50_BGLIB873-24,BGLIB873-24,6679460,845,83,1566,0.0,295.0,31.00383141762452,23.0
BGLIB940-24_r_1.5_s_50_BGLIB940-24,BGLIB940-24,13160624,611,340,1566,0.0,111.0,26.940613026819925,18.5
BGLIB923-24_r_1_s_50_BGLIB923-24,BGLIB923-24,10638655,9449,88,1533,134.0,739.0,395.146771037182,372.0
BGLIB893-24_r_1.3_s_50_BGLIB893-24,BGLIB893-24,15326952,4514,48,1536,84.0,506.0,323.2734375,325.0
BGLIB860-24_r_1.5_s_100_BGLIB860-24,BGLIB860-24,12175572,7943,102,1566,0.0,1380.0,411.54214559386975,416.0
BGLIB891-24_r_1.3_s_100_BGLIB891-24,BGLIB891-24,14454602,4572,826,1536,0.0,458.0,311.90625,316.0
BGLIB914-24_r_1_s_50_BGLIB914-24,BGLIB914-24,10691739,820,177,1536,0.0,88.0,32.8671875,33.0
BGLIB917-24_r_1_s_50_BGLIB917-24,BGLIB917-24,5744621,503,339,1536,2.0,71.0,24.40234375,20.0
BGLIB942-24_r_1.5_s_50_BGLIB942-24,BGLIB942-24,13564391,3392,60,1509,0.0,533.0,169.25049701789266,154.0
BGLIB876-24_r_1_s_100_BGLIB876-24,BGLIB876-24,12416587,324,191,1566,0.0,56.0,18.007662835249043,16.0
BGLIB864-24_r_1.5_s_50_BGLIB864-24,BGLIB864-24,12509364,1076,456,1536,0.0,137.0,51.32421875,47.0
BGLIB948-24_r_1.5_s_100_BGLIB948-24,BGLIB948-24,10486178,9862,7101,1566,0.0,1928.0,516.6743295019157,323.5
BGLIB929-24_r_1.5_s_100_BGLIB929-24,BGLIB929-24,8641485,268,456,1536,0.0,53.0,15.33984375,8.0
BGLIB928-24_r_1.3_s_100_BGLIB928-24,BGLIB928-24,5300318,3503,221,1536,0.0,503.0,207.248046875,199.0
BGLIB907-24_r_1.3_s_100_BGLIB907-24,BGLIB907-24,9648417,3323,424,1578,0.0,363.0,183.01520912547528,183.0
BGLIB898-24_r_1.5_s_100_BGLIB898-24,BGLIB898-24,7722710,468,231,1536,0.0,109.0,23.876953125,20.0
BGLIB902-24_r_1.3_s_100_BGLIB902-24,BGLIB902-24,2043147,176,121,1536,0.0,80.0,11.876953125,2.0
BGLIB872-24_r_1.3_s_50_BGLIB872-24,BGLIB872-24,4381669,744,155,1536,0.0,85.0,31.08203125,28.0
BGLIB891-24_r_1_s_100_BGLIB891-24,BGLIB891-24,14454602,4625,826,1536,0.0,470.0,316.078125,320.0
BGLIB859-24_r_1_s_100_BGLIB859-24,BGLIB859-24,11241628,643,151,1566,0.0,126.0,37.60153256704981,33.0
BGLIB929-24_r_1.5_s_50_BGLIB929-24,BGLIB929-24,8641485,408,456,1536,0.0,83.0,19.48046875,11.0
BGLIB935-24_r_1.5_s_100_BGLIB935-24,BGLIB935-24,10372458,12482,793,1542,0.0,1410.0,719.5097276264592,764.5
BGLIB878-24_r_1.3_s_100_BGLIB878-24,BGLIB878-24,13096362,4151,278,1566,0.0,516.0,236.68007662835248,235.0
BGLIB922-24_r_1_s_50_BGLIB922-24,BGLIB922-24,12800952,1758,92,1533,22.0,144.0,80.18003913894324,84.0
BGLIB888-24_r_1.3_s_100_BGLIB888-24,BGLIB888-24,13516568,4289,503,1554,0.0,589.0,275.5250965250965,267.5
BGLIB865-24_r_1_s_50_BGLIB865-24,BGLIB865-24,4165353,1560,588,1536,14.0,225.0,79.5,63.0
BGLIB890-24_r_1.3_s_100_BGLIB890-24,BGLIB890-24,15845836,2343,61,1536,0.0,249.0,177.03125,181.0
BGLIB927-24_r_1.3_s_100_BGLIB927-24,BGLIB927-24,2752568,11129,382,1536,0.0,1255.0,631.13671875,668.0
BGLIB865-24_r_1.3_s_50_BGLIB865-24,BGLIB865-24,4165353,1130,588,1536,1.0,201.0,53.333984375,42.0
BGLIB936-24_r_1_s_50_BGLIB936-24,BGLIB936-24,3047595,18072,2083,1542,209.0,1495.0,1031.4902723735408,1061.0
BGLIB867-24_r_1.5_s_50_BGLIB867-24,BGLIB867-24,5266737,539,178,1536,0.0,102.0,20.73828125,15.0
BGLIB858-24_r_1_s_50_BGLIB858-24,BGLIB858-24,14593156,9451,361,1566,200.0,859.0,580.5766283524904,577.0
BGLIB888-24_r_1_s_50_BGLIB888-24,BGLIB888-24,13516568,5224,503,1554,0.0,641.0,306.05405405405406,298.0
BGLIB876-24_r_1.3_s_100_BGLIB876-24,BGLIB876-24,12416587,293,191,1566,0.0,53.0,15.42911877394636,12.0
BGLIB861-24_r_1.5_s_50_BGLIB861-24,BGLIB861-24,15022985,13919,33,1566,0.0,1549.0,660.3850574712644,714.5
BGLIB863-24_r_1_s_50_BGLIB863-24,BGLIB863-24,11545894,1484,765,1536,6.0,146.0,56.80859375,42.0
BGLIB903-24_r_1_s_50_BGLIB903-24,BGLIB903-24,13405579,3187,320,1536,73.0,334.0,189.244140625,183.5
BGLIB913-24_r_1.5_s_100_BGLIB913-24,BGLIB913-24,3201282,62,307,1536,0.0,41.0,3.40234375,0.0
BGLIB889-24_r_1.3_s_100_BGLIB889-24,BGLIB889-24,11290700,649,207,1554,0.0,101.0,36.706563706563706,34.0
BGLIB859-24_r_1.5_s_50_BGLIB859-24,BGLIB859-24,11241628,893,151,1566,0.0,134.0,35.47126436781609,32.0
BGLIB938-24_r_1.3_s_50_BGLIB938-24,BGLIB938-24,3001205,48368,7151,1542,344.0,4157.0,2533.474708171206,2544.0
BGLIB942-24_r_1.5_s_100_BGLIB942-24,BGLIB942-24,13564391,2475,60,1509,0.0,493.0,140.67196819085487,125.0
BGLIB950-24_r_1.3_s_50_BGLIB950-24,BGLIB950-24,14738134,5942,440,1554,0.0,556.0,281.1795366795367,284.5
BGLIB937-24_r_1.3_s_100_BGLIB937-24,BGLIB937-24,12448509,10592,464,1542,1.0,1057.0,608.2684824902724,623.5
BGLIB933-24_r_1.5_s_100_BGLIB933-24,BGLIB933-24,20361499,4186,303,1536,0.0,617.0,251.26953125,283.5
BGLIB884-24_r_1_s_100_BGLIB884-24,BGLIB884-24,3620399,160,191,1545,0.0,41.0,8.54368932038835,6.0
BGLIB861-24_r_1.5_s_100_BGLIB861-24,BGLIB861-24,15022985,9755,33,1566,0.0,1246.0,534.1206896551724,582.5
BGLIB875-24_r_1.5_s_100_BGLIB875-24,BGLIB875-24,466214,41,38,1566,0.0,29.0,2.6455938697318007,0.0
BGLIB935-24_r_1.3_s_50_BGLIB935-24,BGLIB935-24,10372458,17864,793,1542,306.0,1525.0,910.0428015564203,915.0
BGLIB943-24_r_1_s_50_BGLIB943-24,BGLIB943-24,15569331,8296,2700,1536,0.0,787.0,467.8984375,491.0
BGLIB871-24_r_1.5_s_100_BGLIB871-24,BGLIB871-24,11876019,6105,258,1536,0.0,808.0,352.23046875,357.5
BGLIB867-24_r_1.3_s_100_BGLIB867-24,BGLIB867-24,5266737,299,178,1536,0.0,108.0,17.40625,10.5
BGLIB897-24_r_1.5_s_50_BGLIB897-24,BGLIB897-24,28545151,6947,1907,1536,72.0,656.0,466.298828125,468.5
BGLIB897-24_r_1_s_100_BGLIB897-24,BGLIB897-24,28545151,6426,1907,1536,70.0,637.0,459.255859375,480.0
BGLIB926-24_r_1_s_50_BGLIB926-24,BGLIB926-24,10628859,800,301,1548,0.0,70.0,33.49612403100775,32.5
BGLIB900-24_r_1.5_s_50_BGLIB900-24,BGLIB900-24,11883817,3084,378,1536,1.0,230.0,132.720703125,130.0
BGLIB873-24_r_1.3_s_100_BGLIB873-24,BGLIB873-24,6679460,150,83,1566,0.0,38.0,7.668582375478927,2.0
BGLIB868-24_r_1.5_s_50_BGLIB868-24,BGLIB868-24,7401004,28012,911,1536,0.0,2483.0,1264.013671875,1338.0
BGLIB925-24_r_1.3_s_50_BGLIB925-24,BGLIB925-24,10028152,320,123,1548,0.0,74.0,11.075581395348838,8.0
BGLIB905-24_r_1_s_100_BGLIB905-24,BGLIB905-24,1666554,75,210,1536,0.0,31.0,6.759765625,1.0
BGLIB933-24_r_1_s_50_BGLIB933-24,BGLIB933-24,20361499,7846,303,1536,146.0,691.0,413.482421875,417.0
BGLIB919-24_r_1_s_100_BGLIB919-24,BGLIB919-24,2602855,162,159,1533,0.0,30.0,8.796477495107633,6.0
BGLIB906-24_r_1_s_100_BGLIB906-24,BGLIB906-24,3898846,1397,255,1578,0.0,196.0,71.69391634980988,66.0
BGLIB911-24_r_1.3_s_50_BGLIB911-24,BGLIB911-24,3738011,384,23,1536,0.0,52.0,14.080078125,12.0
BGLIB941-24_r_1.5_s_50_BGLIB941-24,BGLIB941-24,2976802,201,46,1515,0.0,70.0,7.372277227722773,0.0
BGLIB870-24_r_1.5_s_100_BGLIB870-24,BGLIB870-24,11118267,92,50,1536,0.0,24.0,4.6171875,2.0
BGLIB931-24_r_1.3_s_50_BGLIB931-24,BGLIB931-24,4246913,1074,255,1536,0.0,117.0,52.072265625,54.0
BGLIB877-24_r_1.3_s_50_BGLIB877-24,BGLIB877-24,9889924,2009,453,1566,2.0,207.0,94.69348659003832,90.0
BGLIB893-24_r_1.5_s_100_BGLIB893-24,BGLIB893-24,15326952,3951,48,1536,37.0,490.0,303.05078125,308.0
BGLIB945-24_r_1.5_s_50_BGLIB945-24,BGLIB945-24,6459215,853,744,1503,0.0,142.0,35.191616766467064,33.0
BGLIB941-24_r_1_s_50_BGLIB941-24,BGLIB941-24,2976802,521,46,1515,0.0,91.0,22.184158415841583,16.0
BGLIB947-24_r_1.3_s_100_BGLIB947-24,BGLIB947-24,15175913,4175,398,1503,0.0,633.0,261.14570858283435,260.0
BGLIB931-24_r_1_s_50_BGLIB931-24,BGLIB931-24,4246913,1243,255,1536,16.0,117.0,60.40625,58.5
BGLIB934-24_r_1.3_s_50_BGLIB934-24,BGLIB934-24,8310367,1263,102,1536,0.0,168.0,57.751953125,48.0
BGLIB889-24_r_1.5_s_50_BGLIB889-24,BGLIB889-24,11290700,892,207,1554,8.0,109.0,40.7972972972973,34.5
BGLIB941-24_r_1_s_100_BGLIB941-24,BGLIB941-24,2976802,193,46,1515,0.0,61.0,11.637623762376238,6.0
BGLIB886-24_r_1.3_s_50_BGLIB886-24,BGLIB886-24,9488233,273,191,1536,0.0,34.0,9.46484375,8.0
BGLIB880-24_r_1.5_s_100_BGLIB880-24,BGLIB880-24,15796074,4359,50,1542,0.0,492.0,250.5214007782101,270.0
BGLIB896-24_r_1_s_50_BGLIB896-24,BGLIB896-24,3653813,1052,42,1536,0.0,143.0,53.390625,44.0
BGLIB876-24_r_1.5_s_50_BGLIB876-24,BGLIB876-24,12416587,423,191,1566,0.0,51.0,17.659003831417625,16.0
BGLIB907-24_r_1_s_50_BGLIB907-24,BGLIB907-24,9648417,6789,424,1578,0.0,781.0,316.27756653992395,307.0
BGLIB946-24_r_1_s_50_BGLIB946-24,BGLIB946-24,8515653,837,13,1503,0.0,116.0,32.64670658682635,26.0
