Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGSNL1029-24_r_1.5_s_100_BGSNL1029-24,BGSNL1029-24,1730921,276,82,1530,0.0,38.0,12.450980392156863,11.0
BGSNL1022-24_r_1.3_s_50_BGSNL1022-24,BGSNL1022-24,8700331,3862,169,1530,66.0,336.0,190.17843137254903,170.0
BGSNL962-24_r_1_s_50_BGSNL962-24,BGSNL962-24,6163521,2647,2,1530,44.0,175.0,102.79607843137255,102.0
BGSNL1012-24_r_1.5_s_100_BGSNL1012-24,BGSNL1012-24,3257697,289,31,1530,0.0,44.0,13.611764705882353,12.0
BGSNL992-24_r_1.5_s_100_BGSNL992-24,BGSNL992-24,8552091,311,28,1530,0.0,37.0,17.86862745098039,17.5
BGSNL976-24_r_1.3_s_50_BGSNL976-24,BGSNL976-24,7395897,1874,6,1533,23.0,121.0,76.45792563600783,75.0
BGSNL990-24_r_1_s_100_BGSNL990-24,BGSNL990-24,9510170,1256,272,1530,0.0,120.0,70.02352941176471,66.0
BGSNL990-24_r_1_s_50_BGSNL990-24,BGSNL990-24,9510170,2182,272,1530,0.0,157.0,99.03333333333333,98.0
BGSNL1011-24_r_1.5_s_100_BGSNL1011-24,BGSNL1011-24,6415866,1331,57,1530,0.0,153.0,97.73333333333333,96.0
BGSNL1040-24_r_1.3_s_50_BGSNL1040-24,BGSNL1040-24,11969049,4974,57,1530,1.0,314.0,201.91372549019607,201.5
BGSNL960-24_r_1.5_s_50_BGSNL960-24,BGSNL960-24,5836471,599,43,1530,5.0,52.0,22.307843137254903,22.0
BGSNL1019-24_r_1.5_s_100_BGSNL1019-24,BGSNL1019-24,13822665,2516,6,1530,0.0,239.0,140.1764705882353,144.0
BGSNL990-24_r_1.3_s_100_BGSNL990-24,BGSNL990-24,9510170,1253,272,1530,0.0,120.0,69.78823529411764,66.0
BGSNL1019-24_r_1.5_s_50_BGSNL1019-24,BGSNL1019-24,13822665,4576,6,1530,0.0,321.0,203.2941176470588,206.0
BGSNL984-24_r_1_s_100_BGSNL984-24,BGSNL984-24,9198807,1116,5,1530,0.0,107.0,67.9843137254902,66.0
BGSNL1022-24_r_1.5_s_100_BGSNL1022-24,BGSNL1022-24,8700331,2370,169,1530,51.0,262.0,139.90588235294118,126.0
BGSNL953-24_r_1.3_s_100_BGSNL953-24,BGSNL953-24,3464382,426,24,1533,0.0,41.0,19.303326810176124,19.0
BGSNL1031-24_r_1.3_s_50_BGSNL1031-24,BGSNL1031-24,5645836,1016,39,1530,0.0,86.0,36.98823529411764,35.0
BGSNL1023-24_r_1.3_s_100_BGSNL1023-24,BGSNL1023-24,5198562,540,128,1530,8.0,62.0,31.633333333333333,30.0
BGSNL1020-24_r_1_s_100_BGSNL1020-24,BGSNL1020-24,8318851,780,7,1530,0.0,76.0,40.82156862745098,39.0
BGSNL1007-24_r_1.5_s_50_BGSNL1007-24,BGSNL1007-24,7573941,4065,30,1530,1.0,364.0,148.01764705882354,147.0
BGSNL1038-24_r_1_s_100_BGSNL1038-24,BGSNL1038-24,12646569,1993,62,1533,26.0,184.0,108.54011741682974,107.0
BGSNL1001-24_r_1.5_s_50_BGSNL1001-24,BGSNL1001-24,6739772,4626,8,1530,0.0,333.0,195.94313725490196,196.5
BGSNL981-24_r_1_s_50_BGSNL981-24,BGSNL981-24,9104141,1774,334,1530,0.0,158.0,106.17254901960784,105.0
BGSNL1015-24_r_1.5_s_50_BGSNL1015-24,BGSNL1015-24,8902831,2536,5,1530,0.0,239.0,108.88627450980393,108.0
BGSNL1011-24_r_1_s_100_BGSNL1011-24,BGSNL1011-24,6415866,1388,57,1530,0.0,159.0,102.25490196078431,98.0
BGSNL956-24_r_1.5_s_50_BGSNL956-24,BGSNL956-24,130302,25,32,1530,0.0,5.0,0.7647058823529411,0.0
BGSNL965-24_r_1.3_s_100_BGSNL965-24,BGSNL965-24,8086256,4879,605,1530,120.0,510.0,272.54901960784315,262.0
BGSNL996-24_r_1.5_s_50_BGSNL996-24,BGSNL996-24,11060630,6772,138,1530,0.0,735.0,268.07254901960783,254.5
BGSNL975-24_r_1_s_100_BGSNL975-24,BGSNL975-24,9336676,1980,16,1530,18.0,209.0,102.86666666666666,94.0
BGSNL979-24_r_1.5_s_50_BGSNL979-24,BGSNL979-24,12115856,2153,111,1530,0.0,152.0,83.78627450980392,79.0
BGSNL1037-24_r_1.3_s_50_BGSNL1037-24,BGSNL1037-24,9128456,2206,8,1533,37.0,165.0,96.9119373776908,96.0
BGSNL961-24_r_1.5_s_50_BGSNL961-24,BGSNL961-24,9241810,1179,81,1530,22.0,82.0,54.53333333333333,55.0
BGSNL951-24_r_1.5_s_50_BGSNL951-24,BGSNL951-24,7644731,4010,184,1530,99.0,314.0,198.01372549019607,194.0
BGSNL1012-24_r_1.3_s_100_BGSNL1012-24,BGSNL1012-24,3257697,306,31,1530,0.0,44.0,14.505882352941176,12.0
BGSNL954-24_r_1_s_50_BGSNL954-24,BGSNL954-24,1318081,1576,206,1533,16.0,107.0,59.2426614481409,57.0
BGSNL979-24_r_1.5_s_100_BGSNL979-24,BGSNL979-24,12115856,928,111,1530,0.0,95.0,46.20392156862745,47.0
BGSNL1025-24_r_1.3_s_100_BGSNL1025-24,BGSNL1025-24,1539301,206,1,1530,0.0,26.0,10.215686274509803,9.0
BGSNL1043-24_r_1.5_s_100_BGSNL1043-24,BGSNL1043-24,7927433,1908,4,1545,0.0,167.0,109.43300970873787,109.0
BGSNL1024-24_r_1_s_50_BGSNL1024-24,BGSNL1024-24,8222475,666,4,1530,6.0,60.0,27.372549019607842,26.0
BGSNL986-24_r_1.5_s_100_BGSNL986-24,BGSNL986-24,7767280,465,0,1530,0.0,48.0,26.041176470588237,27.0
BGSNL965-24_r_1.3_s_50_BGSNL965-24,BGSNL965-24,8086256,8483,605,1530,195.0,587.0,384.878431372549,377.0
BGSNL1031-24_r_1.5_s_100_BGSNL1031-24,BGSNL1031-24,5645836,303,39,1530,0.0,34.0,14.547058823529412,14.0
BGSNL1021-24_r_1.5_s_50_BGSNL1021-24,BGSNL1021-24,9925967,2719,8,1530,0.0,204.0,105.55294117647058,103.0
BGSNL1029-24_r_1_s_50_BGSNL1029-24,BGSNL1029-24,1730921,1340,82,1530,0.0,115.0,46.2,43.0
BGSNL1011-24_r_1.5_s_50_BGSNL1011-24,BGSNL1011-24,6415866,1691,57,1530,0.0,171.0,108.78627450980392,107.0
BGSNL1014-24_r_1_s_100_BGSNL1014-24,BGSNL1014-24,8771683,1912,3,1530,0.0,173.0,109.66470588235295,112.0
BGSNL957-24_r_1_s_100_BGSNL957-24,BGSNL957-24,3185189,540,77,1530,3.0,70.0,26.429411764705883,25.0
BGSNL970-24_r_1_s_100_BGSNL970-24,BGSNL970-24,1066312,29,45,1530,0.0,11.0,2.556862745098039,2.0
BGSNL1015-24_r_1_s_100_BGSNL1015-24,BGSNL1015-24,8902831,1395,5,1530,0.0,142.0,75.9,75.0
BGSNL960-24_r_1_s_100_BGSNL960-24,BGSNL960-24,5836471,267,43,1530,4.0,28.0,12.574509803921568,12.0
BGSNL994-24_r_1.5_s_100_BGSNL994-24,BGSNL994-24,9852574,1105,408,1530,0.0,133.0,67.6686274509804,68.0
BGSNL959-24_r_1.3_s_50_BGSNL959-24,BGSNL959-24,4939854,481,10,1530,4.0,36.0,18.915686274509802,19.0
BGSNL1017-24_r_1.3_s_50_BGSNL1017-24,BGSNL1017-24,8768711,6455,155,1530,0.0,623.0,273.8235294117647,261.0
BGSNL1025-24_r_1_s_50_BGSNL1025-24,BGSNL1025-24,1539301,513,1,1530,0.0,37.0,20.21372549019608,19.0
BGSNL974-24_r_1.3_s_100_BGSNL974-24,BGSNL974-24,4718941,481,4,1530,4.0,63.0,23.935294117647057,22.0
BGSNL958-24_r_1_s_100_BGSNL958-24,BGSNL958-24,7815534,844,21,1530,14.0,82.0,42.96078431372549,42.0
BGSNL1023-24_r_1.3_s_50_BGSNL1023-24,BGSNL1023-24,5198562,828,128,1530,11.0,80.0,40.998039215686276,40.0
BGSNL1032-24_r_1.3_s_50_BGSNL1032-24,BGSNL1032-24,3164290,367,8,1530,2.0,26.0,13.798039215686275,14.0
BGSNL991-24_r_1.3_s_50_BGSNL991-24,BGSNL991-24,4364054,546,7,1530,0.0,39.0,19.241176470588236,19.0
BGSNL998-24_r_1.3_s_50_BGSNL998-24,BGSNL998-24,8009274,2110,227,1530,0.0,175.0,111.76862745098039,109.0
BGSNL1025-24_r_1.5_s_100_BGSNL1025-24,BGSNL1025-24,1539301,198,1,1530,0.0,25.0,9.74313725490196,9.0
BGSNL1017-24_r_1_s_100_BGSNL1017-24,BGSNL1017-24,8768711,3227,155,1530,0.0,333.0,176.52745098039216,171.0
BGSNL985-24_r_1.5_s_50_BGSNL985-24,BGSNL985-24,6801150,1037,2,1530,0.0,89.0,56.811764705882354,55.0
BGSNL1003-24_r_1.3_s_50_BGSNL1003-24,BGSNL1003-24,3518035,1403,25,1530,0.0,120.0,49.19019607843137,46.0
BGSNL991-24_r_1_s_100_BGSNL991-24,BGSNL991-24,4364054,168,7,1530,0.0,24.0,7.770588235294118,7.0
BGSNL977-24_r_1_s_50_BGSNL977-24,BGSNL977-24,12456162,2253,11,1533,1.0,146.0,86.98043052837573,83.0
BGSNL1028-24_r_1.3_s_100_BGSNL1028-24,BGSNL1028-24,70542,4,2,1530,0.0,2.0,0.1784313725490196,0.0
BGSNL983-24_r_1_s_50_BGSNL983-24,BGSNL983-24,6806724,1730,55,1530,0.0,143.0,102.69607843137256,102.0
BGSNL955-24_r_1.3_s_50_BGSNL955-24,BGSNL955-24,1562288,467,37,1533,2.0,30.0,14.87279843444227,14.0
BGSNL951-24_r_1_s_100_BGSNL951-24,BGSNL951-24,7644731,2649,184,1530,65.0,257.0,156.5392156862745,151.0
BGSNL976-24_r_1_s_50_BGSNL976-24,BGSNL976-24,7395897,1982,6,1533,23.0,122.0,81.86301369863014,82.0
BGSNL953-24_r_1_s_100_BGSNL953-24,BGSNL953-24,3464382,433,24,1533,0.0,41.0,20.10371819960861,20.0
BGSNL1023-24_r_1_s_100_BGSNL1023-24,BGSNL1023-24,5198562,542,128,1530,8.0,62.0,31.75294117647059,31.0
BGSNL1033-24_r_1_s_100_BGSNL1033-24,BGSNL1033-24,6950329,522,30,1530,4.0,51.0,23.698039215686276,22.0
BGSNL969-24_r_1.5_s_50_BGSNL969-24,BGSNL969-24,4343212,287,47,1530,0.0,29.0,9.268627450980393,9.0
BGSNL961-24_r_1_s_50_BGSNL961-24,BGSNL961-24,9241810,1257,81,1530,25.0,84.0,57.266666666666666,58.0
BGSNL971-24_r_1.3_s_100_BGSNL971-24,BGSNL971-24,268621,9,56,1530,0.0,3.0,0.5627450980392157,0.0
BGSNL1014-24_r_1.5_s_100_BGSNL1014-24,BGSNL1014-24,8771683,1796,3,1530,0.0,171.0,102.04313725490196,106.0
BGSNL1020-24_r_1_s_50_BGSNL1020-24,BGSNL1020-24,8318851,1878,7,1530,0.0,118.0,74.56862745098039,75.0
BGSNL971-24_r_1.3_s_50_BGSNL971-24,BGSNL971-24,268621,41,56,1530,0.0,9.0,1.4862745098039216,1.0
BGSNL1033-24_r_1_s_50_BGSNL1033-24,BGSNL1033-24,6950329,2133,30,1530,28.0,154.0,72.3313725490196,70.0
BGSNL995-24_r_1_s_100_BGSNL995-24,BGSNL995-24,8185791,1405,37,1530,0.0,156.0,72.2843137254902,68.0
BGSNL966-24_r_1.3_s_100_BGSNL966-24,BGSNL966-24,6843036,4734,161,1530,135.0,494.0,276.2725490196078,263.0
BGSNL1026-24_r_1.5_s_100_BGSNL1026-24,BGSNL1026-24,8084428,1712,806,1530,0.0,180.0,82.62549019607843,84.0
BGSNL978-24_r_1.5_s_100_BGSNL978-24,BGSNL978-24,12334399,1134,199,1530,0.0,134.0,58.0,52.0
BGSNL1006-24_r_1.3_s_50_BGSNL1006-24,BGSNL1006-24,10735801,4162,7,1530,0.0,343.0,175.95882352941177,170.0
BGSNL1016-24_r_1.3_s_100_BGSNL1016-24,BGSNL1016-24,5904083,1098,29,1530,0.0,115.0,52.705882352941174,51.0
BGSNL1022-24_r_1.5_s_50_BGSNL1022-24,BGSNL1022-24,8700331,3581,169,1530,66.0,333.0,177.95882352941177,165.0
BGSNL1009-24_r_1_s_100_BGSNL1009-24,BGSNL1009-24,8288860,2872,210,1530,0.0,320.0,224.85098039215686,222.0
BGSNL993-24_r_1_s_100_BGSNL993-24,BGSNL993-24,9186309,618,55,1530,0.0,66.0,33.38823529411765,34.0
BGSNL984-24_r_1.5_s_100_BGSNL984-24,BGSNL984-24,9198807,1052,5,1530,0.0,106.0,64.04901960784314,63.0
BGSNL1006-24_r_1_s_50_BGSNL1006-24,BGSNL1006-24,10735801,4220,7,1530,0.0,347.0,177.9392156862745,172.0
BGSNL988-24_r_1.5_s_50_BGSNL988-24,BGSNL988-24,8804950,4360,108,1530,0.0,293.0,177.96666666666667,178.0
BGSNL1004-24_r_1_s_100_BGSNL1004-24,BGSNL1004-24,4931706,137,122,1530,0.0,17.0,6.488235294117647,6.0
BGSNL1021-24_r_1.3_s_100_BGSNL1021-24,BGSNL1021-24,9925967,1219,8,1530,0.0,105.0,61.35686274509804,62.0
BGE00301-NC_r_1.5_s_50_BGE00301-NC,BGE00301-NC,158946,5,34,1539,0.0,5.0,0.16569200779727095,0.0
BGSNL994-24_r_1_s_100_BGSNL994-24,BGSNL994-24,9852574,1201,408,1530,0.0,134.0,74.18627450980392,72.5
BGSNL973-24_r_1_s_50_BGSNL973-24,BGSNL973-24,635663,52,108,1530,0.0,17.0,3.23921568627451,2.0
BGSNL996-24_r_1.3_s_50_BGSNL996-24,BGSNL996-24,11060630,7518,138,1530,0.0,737.0,296.6411764705882,279.0
BGSNL1037-24_r_1.5_s_50_BGSNL1037-24,BGSNL1037-24,9128456,2026,8,1533,24.0,162.0,89.64187866927593,88.0
BGSNL1031-24_r_1.3_s_100_BGSNL1031-24,BGSNL1031-24,5645836,322,39,1530,0.0,34.0,15.598039215686274,14.0
BGSNL951-24_r_1.5_s_100_BGSNL951-24,BGSNL951-24,7644731,2624,184,1530,65.0,257.0,155.18235294117648,151.0
BGSNL1005-24_r_1.3_s_50_BGSNL1005-24,BGSNL1005-24,5605100,1248,6,1530,0.0,90.0,45.95490196078431,44.0
BGSNL1036-24_r_1_s_100_BGSNL1036-24,BGSNL1036-24,7419894,573,40,1533,10.0,59.0,30.448140900195696,29.0
BGSNL1008-24_r_1.5_s_100_BGSNL1008-24,BGSNL1008-24,4732907,3955,84,1530,0.0,353.0,253.66862745098038,258.0
BGSNL968-24_r_1_s_100_BGSNL968-24,BGSNL968-24,5137216,957,92,1530,15.0,118.0,44.4156862745098,39.0
BGSNL963-24_r_1.3_s_50_BGSNL963-24,BGSNL963-24,8470890,2116,127,1530,53.0,160.0,101.55686274509804,105.0
BGSNL972-24_r_1.3_s_100_BGSNL972-24,BGSNL972-24,99076,6,18,1530,0.0,6.0,0.49411764705882355,0.0
BGSNL1013-24_r_1.3_s_100_BGSNL1013-24,BGSNL1013-24,10087869,1295,66,1530,0.0,131.0,70.36666666666666,68.0
BGSNL983-24_r_1.3_s_50_BGSNL983-24,BGSNL983-24,6806724,1689,55,1530,0.0,143.0,101.24509803921569,100.0
BGSNL955-24_r_1_s_100_BGSNL955-24,BGSNL955-24,1562288,114,37,1533,0.0,26.0,6.201565557729941,5.0
BGSNL1000-24_r_1_s_100_BGSNL1000-24,BGSNL1000-24,8162494,1205,85,1530,0.0,158.0,59.78431372549019,55.0
BGSNL1040-24_r_1_s_50_BGSNL1040-24,BGSNL1040-24,11969049,5046,57,1530,1.0,320.0,204.80196078431374,205.0
BGSNL1007-24_r_1.5_s_100_BGSNL1007-24,BGSNL1007-24,7573941,1415,30,1530,0.0,128.0,68.45294117647059,66.0
BGSNL999-24_r_1.5_s_100_BGSNL999-24,BGSNL999-24,6298793,2063,359,1530,0.0,197.0,153.89019607843136,156.0
BGSNL989-24_r_1.3_s_100_BGSNL989-24,BGSNL989-24,9676159,2919,79,1530,0.0,275.0,183.49019607843138,181.0
BGSNL1004-24_r_1.3_s_100_BGSNL1004-24,BGSNL1004-24,4931706,133,122,1530,0.0,17.0,6.131372549019608,5.0
BGSNL1021-24_r_1.5_s_100_BGSNL1021-24,BGSNL1021-24,9925967,1166,8,1530,0.0,104.0,58.29803921568627,61.0
BGSNL959-24_r_1.5_s_50_BGSNL959-24,BGSNL959-24,4939854,467,10,1530,4.0,36.0,18.44705882352941,18.0
BGSNL978-24_r_1.3_s_50_BGSNL978-24,BGSNL978-24,12334399,2766,199,1530,0.0,203.0,110.80392156862744,109.0
BGSNL997-24_r_1_s_100_BGSNL997-24,BGSNL997-24,8159628,4321,270,1530,0.0,482.0,235.01764705882354,225.0
BGSNL1023-24_r_1_s_50_BGSNL1023-24,BGSNL1023-24,5198562,859,128,1530,11.0,86.0,42.06666666666667,41.0
BGSNL978-24_r_1.5_s_50_BGSNL978-24,BGSNL978-24,12334399,2465,199,1530,0.0,199.0,98.99215686274509,99.0
BGSNL993-24_r_1.3_s_50_BGSNL993-24,BGSNL993-24,9186309,1392,55,1530,0.0,97.0,57.17843137254902,55.0
BGSNL982-24_r_1.5_s_50_BGSNL982-24,BGSNL982-24,8686754,1183,63,1530,0.0,96.0,51.48039215686274,51.0
BGSNL970-24_r_1.5_s_50_BGSNL970-24,BGSNL970-24,1066312,38,45,1530,0.0,6.0,1.0784313725490196,1.0
BGSNL1029-24_r_1_s_100_BGSNL1029-24,BGSNL1029-24,1730921,308,82,1530,0.0,44.0,14.807843137254903,14.0
BGSNL998-24_r_1.3_s_100_BGSNL998-24,BGSNL998-24,8009274,1401,227,1530,0.0,139.0,89.80980392156863,87.0
BGSNL1006-24_r_1_s_100_BGSNL1006-24,BGSNL1006-24,10735801,2032,7,1530,0.0,196.0,109.62156862745098,108.0
BGSNL994-24_r_1.3_s_100_BGSNL994-24,BGSNL994-24,9852574,1194,408,1530,0.0,134.0,73.63725490196079,72.0
BGSNL1036-24_r_1.3_s_100_BGSNL1036-24,BGSNL1036-24,7419894,565,40,1533,10.0,59.0,29.610567514677104,28.0
BGSNL1027-24_r_1_s_100_BGSNL1027-24,BGSNL1027-24,1627235,789,14,1530,0.0,71.0,39.42745098039216,39.0
BGSNL1042-24_r_1_s_50_BGSNL1042-24,BGSNL1042-24,7953432,3078,143,1545,1.0,296.0,156.7766990291262,155.0
BGSNL1034-24_r_1.3_s_100_BGSNL1034-24,BGSNL1034-24,3571515,860,46,1530,3.0,121.0,41.16274509803922,38.0
BGSNL983-24_r_1.5_s_100_BGSNL983-24,BGSNL983-24,6806724,1219,55,1530,0.0,125.0,85.06862745098039,86.0
BGSNL956-24_r_1_s_100_BGSNL956-24,BGSNL956-24,130302,8,32,1530,0.0,3.0,0.5019607843137255,0.0
BGSNL1022-24_r_1_s_50_BGSNL1022-24,BGSNL1022-24,8700331,3922,169,1530,66.0,347.0,192.35098039215686,171.0
BGSNL987-24_r_1_s_50_BGSNL987-24,BGSNL987-24,5325915,4193,111,1530,0.0,326.0,164.55098039215687,162.0
BGSNL1006-24_r_1.5_s_100_BGSNL1006-24,BGSNL1006-24,10735801,1893,7,1530,0.0,195.0,101.34705882352941,97.0
BGSNL1024-24_r_1.3_s_50_BGSNL1024-24,BGSNL1024-24,8222475,635,4,1530,6.0,50.0,26.29019607843137,26.0
BGSNL1017-24_r_1.5_s_100_BGSNL1017-24,BGSNL1017-24,8768711,3096,155,1530,0.0,332.0,168.93333333333334,167.5
BGSNL998-24_r_1.5_s_100_BGSNL998-24,BGSNL998-24,8009274,1338,227,1530,0.0,137.0,85.24313725490197,84.5
BGSNL982-24_r_1.3_s_100_BGSNL982-24,BGSNL982-24,8686754,674,63,1530,0.0,63.0,36.331372549019605,36.0
BGSNL1000-24_r_1.3_s_50_BGSNL1000-24,BGSNL1000-24,8162494,3316,85,1530,0.0,278.0,124.1,116.0
BGSNL1026-24_r_1.3_s_50_BGSNL1026-24,BGSNL1026-24,8084428,4812,806,1530,1.0,363.0,184.4,178.5
BGSNL1025-24_r_1_s_100_BGSNL1025-24,BGSNL1025-24,1539301,208,1,1530,0.0,26.0,10.556862745098039,10.0
BGSNL968-24_r_1.3_s_100_BGSNL968-24,BGSNL968-24,5137216,946,92,1530,15.0,117.0,43.36470588235294,37.0
BGSNL1037-24_r_1_s_100_BGSNL1037-24,BGSNL1037-24,9128456,1208,8,1533,15.0,129.0,66.27397260273973,65.0
BGSNL978-24_r_1_s_50_BGSNL978-24,BGSNL978-24,12334399,2856,199,1530,0.0,206.0,114.52156862745097,112.5
BGSNL1045-24_r_1_s_100_BGSNL1045-24,BGSNL1045-24,8722679,1890,16,1533,42.0,183.0,108.37181996086106,109.0
BGE00301-NC_r_1.5_s_100_BGE00301-NC,BGE00301-NC,158946,0,34,1539,0,0,0,0
BGSNL983-24_r_1.3_s_100_BGSNL983-24,BGSNL983-24,6806724,1268,55,1530,0.0,128.0,88.1156862745098,88.0
BGSNL993-24_r_1.5_s_50_BGSNL993-24,BGSNL993-24,9186309,1170,55,1530,0.0,97.0,48.70980392156863,49.0
BGSNL996-24_r_1_s_50_BGSNL996-24,BGSNL996-24,11060630,7587,138,1530,0.0,739.0,299.08039215686273,281.5
BGSNL962-24_r_1_s_100_BGSNL962-24,BGSNL962-24,6163521,1124,2,1530,14.0,100.0,55.96862745098039,54.0
BGSNL1024-24_r_1_s_100_BGSNL1024-24,BGSNL1024-24,8222475,328,4,1530,2.0,37.0,16.50980392156863,16.0
BGSNL1039-24_r_1.3_s_100_BGSNL1039-24,BGSNL1039-24,8756153,2817,574,1530,0.0,278.0,176.09411764705882,173.0
BGSNL975-24_r_1.3_s_100_BGSNL975-24,BGSNL975-24,9336676,1976,16,1530,18.0,206.0,102.32352941176471,94.0
BGSNL952-24_r_1.5_s_100_BGSNL952-24,BGSNL952-24,8125820,6217,71,1530,110.0,590.0,339.2078431372549,317.0
BGSNL1018-24_r_1.5_s_50_BGSNL1018-24,BGSNL1018-24,8659519,2905,83,1530,0.0,430.0,107.74705882352941,100.0
BGSNL955-24_r_1.5_s_50_BGSNL955-24,BGSNL955-24,1562288,436,37,1533,0.0,29.0,13.906066536203522,14.0
BGSNL968-24_r_1.5_s_100_BGSNL968-24,BGSNL968-24,5137216,930,92,1530,15.0,116.0,42.46666666666667,37.0
BGSNL1035-24_r_1_s_100_BGSNL1035-24,BGSNL1035-24,949547,53,13,1530,0.0,11.0,3.327450980392157,2.0
BGSNL985-24_r_1_s_50_BGSNL985-24,BGSNL985-24,6801150,1175,2,1530,0.0,100.0,62.95882352941177,61.0
BGSNL1012-24_r_1.5_s_50_BGSNL1012-24,BGSNL1012-24,3257697,1214,31,1530,1.0,147.0,40.02745098039216,35.0
BGSNL1028-24_r_1.3_s_50_BGSNL1028-24,BGSNL1028-24,70542,10,2,1530,0.0,3.0,0.3627450980392157,0.0
BGSNL980-24_r_1.3_s_100_BGSNL980-24,BGSNL980-24,10559803,688,53,1530,0.0,64.0,33.65686274509804,33.0
BGSNL1023-24_r_1.5_s_100_BGSNL1023-24,BGSNL1023-24,5198562,513,128,1530,8.0,62.0,29.96078431372549,29.0
BGSNL1043-24_r_1_s_50_BGSNL1043-24,BGSNL1043-24,7927433,3208,4,1545,3.0,231.0,150.8873786407767,151.0
BGSNL985-24_r_1_s_100_BGSNL985-24,BGSNL985-24,6801150,786,2,1530,0.0,78.0,50.70980392156863,50.0
BGSNL1017-24_r_1_s_50_BGSNL1017-24,BGSNL1017-24,8768711,6516,155,1530,0.0,624.0,275.93529411764706,263.5
BGSNL996-24_r_1_s_100_BGSNL996-24,BGSNL996-24,11060630,3191,138,1530,0.0,300.0,165.95686274509805,160.0
BGSNL1035-24_r_1_s_50_BGSNL1035-24,BGSNL1035-24,949547,202,13,1530,1.0,20.0,7.750980392156863,7.0
BGSNL1039-24_r_1.3_s_50_BGSNL1039-24,BGSNL1039-24,8756153,4213,574,1530,0.0,341.0,220.33529411764707,213.5
BGSNL1029-24_r_1.3_s_50_BGSNL1029-24,BGSNL1029-24,1730921,1285,82,1530,0.0,115.0,43.47450980392157,40.0
BGSNL1034-24_r_1_s_100_BGSNL1034-24,BGSNL1034-24,3571515,894,46,1530,3.0,125.0,44.490196078431374,43.0
BGSNL1008-24_r_1.5_s_50_BGSNL1008-24,BGSNL1008-24,4732907,5549,84,1530,0.0,439.0,303.0529411764706,307.0
BGSNL1027-24_r_1.5_s_50_BGSNL1027-24,BGSNL1027-24,1627235,1427,14,1530,0.0,123.0,58.576470588235296,55.5
BGSNL1023-24_r_1.5_s_50_BGSNL1023-24,BGSNL1023-24,5198562,761,128,1530,11.0,73.0,37.931372549019606,37.0
BGSNL1012-24_r_1.3_s_50_BGSNL1012-24,BGSNL1012-24,3257697,1384,31,1530,2.0,148.0,45.94313725490196,40.0
BGSNL1002-24_r_1_s_50_BGSNL1002-24,BGSNL1002-24,10111893,3571,118,1530,0.0,373.0,164.7156862745098,158.0
BGSNL1045-24_r_1.3_s_100_BGSNL1045-24,BGSNL1045-24,8722679,1877,16,1533,42.0,182.0,107.31115459882584,108.0
BGSNL1020-24_r_1.3_s_50_BGSNL1020-24,BGSNL1020-24,8318851,1846,7,1530,0.0,118.0,73.5921568627451,74.0
BGSNL1026-24_r_1.5_s_50_BGSNL1026-24,BGSNL1026-24,8084428,4235,806,1530,0.0,347.0,161.17254901960786,163.0
BGSNL964-24_r_1.5_s_50_BGSNL964-24,BGSNL964-24,7942194,915,52,1530,5.0,69.0,36.003921568627455,35.0
BGSNL959-24_r_1_s_50_BGSNL959-24,BGSNL959-24,4939854,501,10,1530,4.0,36.0,19.694117647058825,19.0
BGSNL965-24_r_1.5_s_100_BGSNL965-24,BGSNL965-24,8086256,4740,605,1530,120.0,465.0,264.90588235294115,259.0
BGSNL1024-24_r_1.5_s_50_BGSNL1024-24,BGSNL1024-24,8222475,559,4,1530,4.0,47.0,23.186274509803923,22.0
BGSNL955-24_r_1.5_s_100_BGSNL955-24,BGSNL955-24,1562288,98,37,1533,0.0,16.0,4.228962818003914,4.0
BGSNL966-24_r_1.3_s_50_BGSNL966-24,BGSNL966-24,6843036,7741,161,1530,185.0,562.0,370.57450980392156,365.0
BGSNL1039-24_r_1_s_100_BGSNL1039-24,BGSNL1039-24,8756153,2818,574,1530,0.0,278.0,176.2,173.0
BGSNL992-24_r_1_s_100_BGSNL992-24,BGSNL992-24,8552091,338,28,1530,0.0,38.0,19.66862745098039,19.0
BGSNL956-24_r_1.3_s_100_BGSNL956-24,BGSNL956-24,130302,4,32,1530,0.0,2.0,0.17058823529411765,0.0
BGSNL962-24_r_1.5_s_50_BGSNL962-24,BGSNL962-24,6163521,2422,2,1530,18.0,171.0,93.77450980392157,95.5
BGSNL993-24_r_1_s_50_BGSNL993-24,BGSNL993-24,9186309,1436,55,1530,0.0,97.0,58.91372549019608,58.0
BGSNL984-24_r_1.5_s_50_BGSNL984-24,BGSNL984-24,9198807,1633,5,1530,0.0,147.0,82.27450980392157,79.0
BGSNL966-24_r_1.5_s_100_BGSNL966-24,BGSNL966-24,6843036,4628,161,1530,135.0,444.0,270.60392156862747,260.0
BGSNL1033-24_r_1.3_s_100_BGSNL1033-24,BGSNL1033-24,6950329,515,30,1530,4.0,49.0,23.08627450980392,22.0
BGSNL961-24_r_1.3_s_50_BGSNL961-24,BGSNL961-24,9241810,1233,81,1530,25.0,84.0,56.503921568627455,57.0
BGSNL996-24_r_1.3_s_100_BGSNL996-24,BGSNL996-24,11060630,3187,138,1530,0.0,300.0,165.64901960784314,160.0
