Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BBIOP1831-24_r_1_s_50_BBIOP1831-24,BBIOP1831-24,8239698,34204,2582,1533,361.0,4626.0,1527.4774951076322,1410.0
BGE00588-NC_r_1_s_50_BGE00588-NC,BGE00588-NC,902217,171,304,1539,0.0,52.0,11.2046783625731,9.0
BBIOP1860-24_r_1_s_50_BBIOP1860-24,BBIOP1860-24,9669949,3667,13,1530,121.0,266.0,199.3372549019608,198.0
BBIOP1897-24_r_1_s_50_BBIOP1897-24,BBIOP1897-24,13773435,5034,914,1533,135.0,405.0,248.86105675146771,241.0
BBIOP1848-24_r_1.5_s_100_BBIOP1848-24,BBIOP1848-24,9964172,1555,617,1533,6.0,191.0,86.05675146771037,87.0
BBIOP1843-24_r_1.3_s_100_BBIOP1843-24,BBIOP1843-24,7146016,85,1993,1536,0.0,54.0,8.04296875,0.0
BBIOP1877-24_r_1.3_s_100_BBIOP1877-24,BBIOP1877-24,8462012,1151,95,1545,5.0,170.0,57.87961165048544,52.0
BBIOP1808-24_r_1.3_s_100_BBIOP1808-24,BBIOP1808-24,7438196,757,1317,1536,0.0,116.0,48.59375,42.5
BBIOP1826-24_r_1.3_s_50_BBIOP1826-24,BBIOP1826-24,13072439,10052,142,1533,310.0,819.0,544.9686888454012,534.0
BBIOP1829-24_r_1.3_s_100_BBIOP1829-24,BBIOP1829-24,1601513,42,95,1533,0.0,13.0,2.1291585127201564,1.0
BBIOP1826-24_r_1.3_s_100_BBIOP1826-24,BBIOP1826-24,13072439,7225,142,1533,213.0,734.0,455.35420743639924,450.0
BBIOP1864-24_r_1_s_50_BBIOP1864-24,BBIOP1864-24,10981104,2015,1512,1539,14.0,286.0,108.04093567251462,93.0
BBIOP1857-24_r_1_s_100_BBIOP1857-24,BBIOP1857-24,11828808,857,1858,1533,1.0,289.0,93.95303326810176,76.0
BBIOP1849-24_r_1_s_50_BBIOP1849-24,BBIOP1849-24,17651262,32662,1300,1533,1118.0,2654.0,1744.825831702544,1708.0
BBIOP1826-24_r_1_s_50_BBIOP1826-24,BBIOP1826-24,13072439,10411,142,1533,361.0,820.0,561.7279843444227,549.0
BBIOP1861-24_r_1.3_s_50_BBIOP1861-24,BBIOP1861-24,13078272,4131,13,1530,1.0,502.0,221.69019607843137,210.0
BBIOP1806-24_r_1.5_s_50_BBIOP1806-24,BBIOP1806-24,5171974,263,1633,1533,0.0,96.0,14.863013698630137,2.0
BBIOP1826-24_r_1.5_s_100_BBIOP1826-24,BBIOP1826-24,13072439,6553,142,1533,24.0,729.0,409.18590998043055,430.0
BBIOP1816-24_r_1.3_s_50_BBIOP1816-24,BBIOP1816-24,13043946,19814,705,1533,578.0,1690.0,957.0156555772994,886.0
BBIOP1883-24_r_1.5_s_100_BBIOP1883-24,BBIOP1883-24,8808229,7529,2878,1530,0.0,1488.0,431.7725490196078,320.5
BBIOP1890-24_r_1.3_s_100_BBIOP1890-24,BBIOP1890-24,7905344,958,117,1539,0.0,118.0,58.12865497076023,57.0
BBIOP1879-24_r_1.3_s_100_BBIOP1879-24,BBIOP1879-24,7832302,802,188,1530,0.0,100.0,45.34117647058824,46.0
BBIOP1885-24_r_1.3_s_50_BBIOP1885-24,BBIOP1885-24,10466656,1095,51,1530,14.0,67.0,38.931372549019606,38.0
BBIOP1835-24_r_1.5_s_100_BBIOP1835-24,BBIOP1835-24,9422331,71,2100,1533,0.0,18.0,3.1741682974559686,0.0
BBIOP1884-24_r_1.5_s_50_BBIOP1884-24,BBIOP1884-24,8099590,864,245,1530,0.0,96.0,31.20392156862745,26.0
BBIOP1815-24_r_1.3_s_50_BBIOP1815-24,BBIOP1815-24,11301399,4186,18,1533,111.0,316.0,207.85127201565558,204.0
BBIOP1877-24_r_1_s_100_BBIOP1877-24,BBIOP1877-24,8462012,1315,95,1545,10.0,171.0,70.14563106796116,64.0
BBIOP1849-24_r_1.3_s_50_BBIOP1849-24,BBIOP1849-24,17651262,31514,1300,1533,844.0,2616.0,1676.2700587084148,1633.0
BBIOP1817-24_r_1_s_100_BBIOP1817-24,BBIOP1817-24,10332280,3369,8,1533,123.0,328.0,230.18590998043052,227.0
BBIOP1848-24_r_1.5_s_50_BBIOP1848-24,BBIOP1848-24,9964172,2879,617,1533,6.0,223.0,124.24461839530332,131.0
BBIOP1874-24_r_1_s_100_BBIOP1874-24,BBIOP1874-24,11323562,1862,2739,1533,12.0,327.0,147.6614481409002,152.0
BBIOP1869-24_r_1_s_50_BBIOP1869-24,BBIOP1869-24,10788207,12013,1254,1530,560.0,1374.0,922.5803921568628,903.0
BBIOP1880-24_r_1.3_s_50_BBIOP1880-24,BBIOP1880-24,2061909,1060,49,1530,0.0,126.0,45.38627450980392,44.0
BBIOP1832-24_r_1_s_50_BBIOP1832-24,BBIOP1832-24,7601301,6298,1494,1533,25.0,1498.0,214.79843444227006,149.0
BBIOP1850-24_r_1.5_s_100_BBIOP1850-24,BBIOP1850-24,6106393,60,1811,1533,0.0,37.0,3.7181996086105675,0.0
BBIOP1830-24_r_1.5_s_50_BBIOP1830-24,BBIOP1830-24,7653035,45132,266,1533,2117.0,4188.0,3121.0998043052837,3125.0
BBIOP1810-24_r_1.5_s_50_BBIOP1810-24,BBIOP1810-24,9161779,821,109,1530,1.0,72.0,36.286274509803924,35.0
BBIOP1828-24_r_1.5_s_100_BBIOP1828-24,BBIOP1828-24,12409069,6095,1484,1533,183.0,788.0,425.8160469667319,404.0
BBIOP1890-24_r_1_s_50_BBIOP1890-24,BBIOP1890-24,7905344,1753,117,1539,0.0,192.0,85.3840155945419,82.0
BBIOP1861-24_r_1.3_s_100_BBIOP1861-24,BBIOP1861-24,13078272,2976,13,1530,0.0,388.0,185.18823529411765,177.0
BBIOP1858-24_r_1.3_s_50_BBIOP1858-24,BBIOP1858-24,9863234,812,1607,1545,0.0,160.0,33.57281553398058,23.0
BBIOP1814-24_r_1.3_s_100_BBIOP1814-24,BBIOP1814-24,15310340,5849,400,1536,174.0,871.0,393.095703125,348.0
BBIOP1825-24_r_1.5_s_50_BBIOP1825-24,BBIOP1825-24,15262283,11221,954,1533,128.0,1005.0,723.4833659491194,762.0
BBIOP1842-24_r_1.3_s_100_BBIOP1842-24,BBIOP1842-24,9172721,1592,272,1536,0.0,148.0,106.400390625,108.0
BBIOP1857-24_r_1.5_s_100_BBIOP1857-24,BBIOP1857-24,11828808,129,1858,1533,0.0,56.0,9.651663405088062,4.0
BBIOP1854-24_r_1_s_50_BBIOP1854-24,BBIOP1854-24,9937676,1252,229,1533,23.0,116.0,66.16829745596868,63.0
BBIOP1853-24_r_1.5_s_50_BBIOP1853-24,BBIOP1853-24,2376639,601,123,1533,0.0,91.0,19.731898238747554,17.0
BBIOP1869-24_r_1.3_s_100_BBIOP1869-24,BBIOP1869-24,10788207,9934,1254,1530,395.0,1261.0,846.935294117647,836.0
BBIOP1867-24_r_1.5_s_100_BBIOP1867-24,BBIOP1867-24,1237704,3,114,1530,0.0,2.0,0.11372549019607843,0.0
BBIOP1873-24_r_1_s_100_BBIOP1873-24,BBIOP1873-24,7718417,844,1906,1533,0.0,208.0,74.46966731898239,63.0
BBIOP1806-24_r_1_s_100_BBIOP1806-24,BBIOP1806-24,5171974,837,1633,1533,0.0,315.0,87.54990215264188,43.0
BBIOP1847-24_r_1_s_50_BBIOP1847-24,BBIOP1847-24,11714743,1918,266,1533,45.0,181.0,90.19960861056751,84.0
BBIOP1874-24_r_1.5_s_100_BBIOP1874-24,BBIOP1874-24,11323562,833,2739,1533,0.0,131.0,41.23091976516634,36.0
BBIOP1874-24_r_1.5_s_50_BBIOP1874-24,BBIOP1874-24,11323562,2975,2739,1533,0.0,305.0,103.84344422700588,91.0
BBIOP1806-24_r_1.3_s_100_BBIOP1806-24,BBIOP1806-24,5171974,279,1633,1533,0.0,137.0,25.20939334637965,9.0
BBIOP1828-24_r_1_s_100_BBIOP1828-24,BBIOP1828-24,12409069,6533,1484,1533,214.0,802.0,456.08414872798437,452.0
BBIOP1812-24_r_1_s_50_BBIOP1812-24,BBIOP1812-24,13052307,6800,985,1530,226.0,725.0,439.7901960784314,418.5
BBIOP1874-24_r_1.3_s_50_BBIOP1874-24,BBIOP1874-24,11323562,3594,2739,1533,23.0,311.0,133.7495107632094,120.0
BBIOP1813-24_r_1.3_s_50_BBIOP1813-24,BBIOP1813-24,1995832,129,217,1530,0.0,20.0,4.829411764705882,4.0
BBIOP1896-24_r_1.3_s_50_BBIOP1896-24,BBIOP1896-24,13847178,1151,1724,1533,5.0,132.0,46.48727984344423,37.0
BBIOP1808-24_r_1.5_s_100_BBIOP1808-24,BBIOP1808-24,7438196,611,1317,1536,0.0,116.0,38.61328125,30.0
BBIOP1861-24_r_1_s_50_BBIOP1861-24,BBIOP1861-24,13078272,4484,13,1530,1.0,504.0,241.5607843137255,230.0
BBIOP1833-24_r_1_s_100_BBIOP1833-24,BBIOP1833-24,13686155,8547,824,1533,413.0,879.0,697.8551859099804,696.0
BBIOP1811-24_r_1_s_100_BBIOP1811-24,BBIOP1811-24,9698408,812,848,1530,1.0,156.0,67.14117647058823,64.0
BBIOP1827-24_r_1.5_s_50_BBIOP1827-24,BBIOP1827-24,4681176,85,1448,1533,0.0,60.0,2.4951076320939336,0.0
BBIOP1892-24_r_1.3_s_50_BBIOP1892-24,BBIOP1892-24,927764,995,199,1533,25.0,100.0,50.465753424657535,48.0
BBIOP1830-24_r_1.3_s_100_BBIOP1830-24,BBIOP1830-24,7653035,40998,266,1533,2003.0,4104.0,3043.866927592955,3011.0
BBIOP1883-24_r_1.3_s_50_BBIOP1883-24,BBIOP1883-24,8808229,13468,2878,1530,1.0,2281.0,646.3333333333334,466.5
BBIOP1889-24_r_1_s_100_BBIOP1889-24,BBIOP1889-24,30861876,2105,486,1530,38.0,275.0,125.63725490196079,115.0
BBIOP1847-24_r_1.3_s_50_BBIOP1847-24,BBIOP1847-24,11714743,1711,266,1533,32.0,172.0,78.07436399217221,75.0
BBIOP1885-24_r_1_s_50_BBIOP1885-24,BBIOP1885-24,10466656,1218,51,1530,14.0,101.0,46.98235294117647,47.0
BBIOP1876-24_r_1_s_100_BBIOP1876-24,BBIOP1876-24,9536486,8686,8,1545,0.0,852.0,510.6466019417476,499.0
BBIOP1883-24_r_1.5_s_50_BBIOP1883-24,BBIOP1883-24,8808229,11170,2878,1530,0.0,2252.0,545.743137254902,399.0
BBIOP1887-24_r_1.5_s_50_BBIOP1887-24,BBIOP1887-24,6067398,118,2533,1533,0.0,26.0,4.6790606653620355,2.0
BBIOP1871-24_r_1.5_s_50_BBIOP1871-24,BBIOP1871-24,10726316,2627,2362,1533,0.0,487.0,84.00391389432485,61.0
BBIOP1810-24_r_1.3_s_100_BBIOP1810-24,BBIOP1810-24,9161779,491,109,1530,4.0,63.0,28.949019607843137,28.0
BBIOP1838-24_r_1_s_100_BBIOP1838-24,BBIOP1838-24,11616356,1298,173,1533,13.0,159.0,78.78082191780823,74.0
BBIOP1808-24_r_1_s_50_BBIOP1808-24,BBIOP1808-24,7438196,1714,1317,1536,5.0,265.0,100.703125,102.0
BBIOP1848-24_r_1_s_50_BBIOP1848-24,BBIOP1848-24,9964172,3329,617,1533,83.0,239.0,146.26223091976516,146.0
BBIOP1900-24_r_1_s_100_BBIOP1900-24,BBIOP1900-24,11179448,923,4348,1530,0.0,272.0,91.71176470588236,82.0
BBIOP1813-24_r_1.3_s_100_BBIOP1813-24,BBIOP1813-24,1995832,49,217,1530,0.0,10.0,2.607843137254902,2.0
BBIOP1823-24_r_1.3_s_50_BBIOP1823-24,BBIOP1823-24,5808823,9064,843,1533,0.0,610.0,358.2739726027397,360.0
BBIOP1897-24_r_1_s_100_BBIOP1897-24,BBIOP1897-24,13773435,3096,914,1533,53.0,328.0,187.56164383561645,181.0
BBIOP1813-24_r_1_s_50_BBIOP1813-24,BBIOP1813-24,1995832,208,217,1530,0.0,41.0,9.772549019607844,7.0
BBIOP1870-24_r_1.3_s_50_BBIOP1870-24,BBIOP1870-24,5885269,351,130,1533,2.0,28.0,13.91389432485323,14.0
BBIOP1829-24_r_1_s_100_BBIOP1829-24,BBIOP1829-24,1601513,82,95,1533,0.0,22.0,6.7573385518591,5.0
BBIOP1842-24_r_1_s_50_BBIOP1842-24,BBIOP1842-24,9172721,2401,272,1536,4.0,206.0,134.6875,134.0
BBIOP1881-24_r_1.5_s_100_BBIOP1881-24,BBIOP1881-24,1413139,1041,48,1530,0.0,144.0,65.2921568627451,61.0
BBIOP1885-24_r_1.5_s_100_BBIOP1885-24,BBIOP1885-24,10466656,289,51,1530,0.0,39.0,14.025490196078431,13.0
BBIOP1873-24_r_1.5_s_100_BBIOP1873-24,BBIOP1873-24,7718417,279,1906,1533,0.0,63.0,12.32876712328767,7.0
BBIOP1822-24_r_1_s_100_BBIOP1822-24,BBIOP1822-24,7811984,2066,626,1533,0.0,204.0,118.33659491193738,113.0
BBIOP1876-24_r_1.3_s_50_BBIOP1876-24,BBIOP1876-24,9536486,12916,8,1545,0.0,1027.0,642.6077669902912,641.0
BBIOP1851-24_r_1.3_s_100_BBIOP1851-24,BBIOP1851-24,13067539,1309,568,1533,0.0,272.0,64.89628180039139,41.0
BBIOP1881-24_r_1_s_50_BBIOP1881-24,BBIOP1881-24,1413139,1733,48,1530,0.0,182.0,96.31372549019608,87.5
BBIOP1893-24_r_1.3_s_50_BBIOP1893-24,BBIOP1893-24,11709320,5306,22,1533,194.0,395.0,291.11937377690805,294.0
BBIOP1829-24_r_1.3_s_50_BBIOP1829-24,BBIOP1829-24,1601513,142,95,1533,0.0,19.0,4.898238747553816,4.0
BBIOP1823-24_r_1.3_s_100_BBIOP1823-24,BBIOP1823-24,5808823,3969,843,1533,0.0,436.0,201.82191780821918,190.0
BBIOP1865-24_r_1.5_s_100_BBIOP1865-24,BBIOP1865-24,9057046,95,948,1530,0.0,77.0,5.354901960784313,0.0
BBIOP1812-24_r_1.3_s_50_BBIOP1812-24,BBIOP1812-24,13052307,6678,985,1530,218.0,719.0,434.62549019607843,413.0
BBIOP1864-24_r_1.3_s_100_BBIOP1864-24,BBIOP1864-24,10981104,657,1512,1539,4.0,135.0,37.74269005847953,33.0
BBIOP1832-24_r_1.3_s_100_BBIOP1832-24,BBIOP1832-24,7601301,491,1494,1533,0.0,130.0,22.91780821917808,15.0
BBIOP1880-24_r_1_s_100_BBIOP1880-24,BBIOP1880-24,2061909,554,49,1530,0.0,76.0,31.376470588235293,30.0
BBIOP1845-24_r_1_s_100_BBIOP1845-24,BBIOP1845-24,11532074,1981,1204,1533,0.0,365.0,176.62622309197653,177.0
BBIOP1839-24_r_1_s_100_BBIOP1839-24,BBIOP1839-24,13375911,5439,3602,1536,49.0,706.0,298.099609375,285.0
BBIOP1858-24_r_1.5_s_50_BBIOP1858-24,BBIOP1858-24,9863234,586,1607,1545,0.0,82.0,21.254368932038837,17.0
BBIOP1886-24_r_1_s_50_BBIOP1886-24,BBIOP1886-24,5366265,1687,1201,1533,8.0,393.0,102.66144814090019,86.0
BBIOP1814-24_r_1.5_s_100_BBIOP1814-24,BBIOP1814-24,15310340,4898,400,1536,40.0,870.0,329.244140625,286.0
BBIOP1818-24_r_1.5_s_100_BBIOP1818-24,BBIOP1818-24,8173214,3542,638,1533,134.0,364.0,263.88649706457926,258.0
BBIOP1861-24_r_1.5_s_50_BBIOP1861-24,BBIOP1861-24,13078272,3808,13,1530,0.0,500.0,204.48627450980393,196.0
BGE00588-NC_r_1.5_s_100_BGE00588-NC,BGE00588-NC,902217,0,304,1539,0,0,0,0
BBIOP1866-24_r_1.5_s_100_BBIOP1866-24,BBIOP1866-24,1707165,9,276,1530,0.0,6.0,0.4823529411764706,0.0
BBIOP1831-24_r_1.3_s_50_BBIOP1831-24,BBIOP1831-24,8239698,33168,2582,1533,361.0,4499.0,1451.1585127201565,1327.0
BBIOP1859-24_r_1.5_s_50_BBIOP1859-24,BBIOP1859-24,9863547,4899,485,1530,0.0,507.0,341.043137254902,372.0
BBIOP1888-24_r_1_s_100_BBIOP1888-24,BBIOP1888-24,108948130,23253,1391,1530,791.0,2398.0,1465.0117647058823,1369.0
BBIOP1875-24_r_1_s_100_BBIOP1875-24,BBIOP1875-24,10743637,6666,267,1545,0.0,666.0,398.43883495145633,383.0
BBIOP1811-24_r_1.5_s_50_BBIOP1811-24,BBIOP1811-24,9698408,652,848,1530,6.0,66.0,32.75098039215686,34.0
BBIOP1840-24_r_1.5_s_50_BBIOP1840-24,BBIOP1840-24,13094998,4713,243,1536,8.0,417.0,210.328125,210.5
BBIOP1851-24_r_1.5_s_100_BBIOP1851-24,BBIOP1851-24,13067539,1144,568,1533,0.0,268.0,54.55381604696673,35.0
BBIOP1889-24_r_1_s_50_BBIOP1889-24,BBIOP1889-24,30861876,4355,486,1530,101.0,382.0,195.06274509803922,175.0
BBIOP1840-24_r_1_s_100_BBIOP1840-24,BBIOP1840-24,13094998,3214,243,1536,36.0,352.0,183.8046875,175.0
BBIOP1833-24_r_1_s_50_BBIOP1833-24,BBIOP1833-24,13686155,10453,824,1533,535.0,948.0,758.1369863013699,761.0
BBIOP1900-24_r_1.5_s_50_BBIOP1900-24,BBIOP1900-24,11179448,518,4348,1530,0.0,93.0,19.20980392156863,13.0
BBIOP1874-24_r_1_s_50_BBIOP1874-24,BBIOP1874-24,11323562,4807,2739,1533,34.0,454.0,236.16634050880626,229.0
BBIOP1838-24_r_1_s_50_BBIOP1838-24,BBIOP1838-24,11616356,2516,173,1533,38.0,244.0,116.78277886497065,113.0
BBIOP1869-24_r_1.3_s_50_BBIOP1869-24,BBIOP1869-24,10788207,11585,1254,1530,559.0,1373.0,898.2176470588236,872.0
BBIOP1836-24_r_1_s_50_BBIOP1836-24,BBIOP1836-24,7931616,1062,2598,1533,0.0,448.0,78.01761252446184,57.0
BBIOP1889-24_r_1.5_s_50_BBIOP1889-24,BBIOP1889-24,30861876,3327,486,1530,0.0,368.0,147.6843137254902,137.5
BBIOP1852-24_r_1.5_s_100_BBIOP1852-24,BBIOP1852-24,13466482,510,1217,1533,0.0,103.0,23.52054794520548,17.0
BBIOP1893-24_r_1_s_50_BBIOP1893-24,BBIOP1893-24,11709320,5472,22,1533,197.0,412.0,297.3600782778865,299.0
BBIOP1871-24_r_1_s_50_BBIOP1871-24,BBIOP1871-24,10726316,4338,2362,1533,9.0,654.0,191.20743639921722,164.0
BBIOP1862-24_r_1_s_50_BBIOP1862-24,BBIOP1862-24,5579503,1140,80,1539,0.0,165.0,43.382066276803116,40.0
BBIOP1817-24_r_1.3_s_50_BBIOP1817-24,BBIOP1817-24,10332280,4340,8,1533,180.0,357.0,259.32093933463796,257.0
BBIOP1884-24_r_1_s_50_BBIOP1884-24,BBIOP1884-24,8099590,1140,245,1530,13.0,110.0,46.13137254901961,43.0
BBIOP1845-24_r_1_s_50_BBIOP1845-24,BBIOP1845-24,11532074,3524,1204,1533,3.0,447.0,227.27788649706457,227.0
BBIOP1824-24_r_1_s_50_BBIOP1824-24,BBIOP1824-24,2428975,387,868,1533,0.0,131.0,28.806262230919764,16.0
BBIOP1807-24_r_1.3_s_50_BBIOP1807-24,BBIOP1807-24,11623644,3791,948,1533,28.0,661.0,137.08414872798434,99.0
BBIOP1855-24_r_1_s_50_BBIOP1855-24,BBIOP1855-24,14310503,14513,2304,1533,284.0,1483.0,666.931506849315,572.0
BBIOP1852-24_r_1.5_s_50_BBIOP1852-24,BBIOP1852-24,13466482,2568,1217,1533,0.0,444.0,81.35812133072407,74.0
BBIOP1868-24_r_1.3_s_100_BBIOP1868-24,BBIOP1868-24,6835741,3915,12,1545,0.0,401.0,254.64660194174758,247.0
BBIOP1886-24_r_1_s_100_BBIOP1886-24,BBIOP1886-24,5366265,863,1201,1533,0.0,244.0,75.40313111545989,48.0
BBIOP1877-24_r_1.5_s_100_BBIOP1877-24,BBIOP1877-24,8462012,1069,95,1545,0.0,169.0,53.07378640776699,47.0
BBIOP1844-24_r_1.5_s_100_BBIOP1844-24,BBIOP1844-24,2855179,30,618,1533,0.0,27.0,1.812133072407045,0.0
BBIOP1866-24_r_1.5_s_50_BBIOP1866-24,BBIOP1866-24,1707165,41,276,1530,0.0,14.0,1.3294117647058823,0.0
BBIOP1837-24_r_1_s_50_BBIOP1837-24,BBIOP1837-24,13369968,1386,285,1533,18.0,136.0,63.25831702544031,55.0
BBIOP1857-24_r_1.3_s_100_BBIOP1857-24,BBIOP1857-24,11828808,283,1858,1533,0.0,120.0,25.283757338551858,15.0
BBIOP1844-24_r_1.5_s_50_BBIOP1844-24,BBIOP1844-24,2855179,118,618,1533,0.0,48.0,4.309197651663405,0.0
BBIOP1809-24_r_1.3_s_100_BBIOP1809-24,BBIOP1809-24,15312117,3001,690,1536,0.0,374.0,224.587890625,214.0
BBIOP1866-24_r_1.3_s_50_BBIOP1866-24,BBIOP1866-24,1707165,93,276,1530,0.0,22.0,4.41764705882353,4.0
BBIOP1834-24_r_1_s_50_BBIOP1834-24,BBIOP1834-24,7213201,13154,1770,1533,273.0,1155.0,566.5381604696673,551.0
BBIOP1819-24_r_1.3_s_100_BBIOP1819-24,BBIOP1819-24,9277601,167,4249,1533,0.0,149.0,14.555772994129159,1.0
BBIOP1878-24_r_1.5_s_100_BBIOP1878-24,BBIOP1878-24,9966474,1331,51,1530,0.0,154.0,89.0156862745098,94.5
BBIOP1822-24_r_1_s_50_BBIOP1822-24,BBIOP1822-24,7811984,3441,626,1533,0.0,268.0,161.47749510763208,164.0
BBIOP1859-24_r_1.3_s_50_BBIOP1859-24,BBIOP1859-24,9863547,5309,485,1530,137.0,509.0,369.0607843137255,378.5
BBIOP1857-24_r_1_s_50_BBIOP1857-24,BBIOP1857-24,11828808,1798,1858,1533,10.0,448.0,122.89628180039139,106.0
BBIOP1878-24_r_1.5_s_50_BBIOP1878-24,BBIOP1878-24,9966474,1699,51,1530,0.0,167.0,100.04901960784314,107.0
BBIOP1833-24_r_1.3_s_50_BBIOP1833-24,BBIOP1833-24,13686155,10232,824,1533,527.0,938.0,748.8258317025441,752.0
BBIOP1854-24_r_1.3_s_100_BBIOP1854-24,BBIOP1854-24,9937676,734,229,1533,17.0,78.0,46.759295499021526,45.0
BBIOP1876-24_r_1.3_s_100_BBIOP1876-24,BBIOP1876-24,9536486,8669,8,1545,0.0,852.0,509.3495145631068,498.0
BBIOP1882-24_r_1.5_s_50_BBIOP1882-24,BBIOP1882-24,81450623,45084,1668,1530,0.0,4660.0,2748.8607843137256,2878.0
BBIOP1873-24_r_1.5_s_50_BBIOP1873-24,BBIOP1873-24,7718417,2186,1906,1533,0.0,322.0,66.61252446183953,47.0
BBIOP1880-24_r_1_s_50_BBIOP1880-24,BBIOP1880-24,2061909,1125,49,1530,0.0,127.0,49.47843137254902,47.0
BBIOP1896-24_r_1.5_s_100_BBIOP1896-24,BBIOP1896-24,13847178,322,1724,1533,1.0,70.0,16.062622309197653,13.0
BBIOP1870-24_r_1.5_s_50_BBIOP1870-24,BBIOP1870-24,5885269,301,130,1533,0.0,27.0,11.575342465753424,11.0
BBIOP1900-24_r_1.5_s_100_BBIOP1900-24,BBIOP1900-24,11179448,180,4348,1530,0.0,42.0,9.347058823529412,6.0
BBIOP1891-24_r_1_s_50_BBIOP1891-24,BBIOP1891-24,9962340,2158,159,1539,0.0,262.0,114.3391812865497,113.0
BBIOP1809-24_r_1_s_50_BBIOP1809-24,BBIOP1809-24,15312117,4205,690,1536,2.0,433.0,273.0234375,268.5
BBIOP1895-24_r_1.5_s_50_BBIOP1895-24,BBIOP1895-24,14657876,950,3041,1533,0.0,217.0,38.47945205479452,25.0
BBIOP1889-24_r_1.5_s_100_BBIOP1889-24,BBIOP1889-24,30861876,1788,486,1530,0.0,255.0,102.1078431372549,95.0
BBIOP1871-24_r_1_s_100_BBIOP1871-24,BBIOP1871-24,10726316,1241,2362,1533,0.0,297.0,98.90215264187867,94.0
BBIOP1878-24_r_1.3_s_50_BBIOP1878-24,BBIOP1878-24,9966474,1993,51,1530,0.0,187.0,116.09607843137255,117.0
BBIOP1835-24_r_1.5_s_50_BBIOP1835-24,BBIOP1835-24,9422331,546,2100,1533,0.0,120.0,17.436399217221133,9.0
BBIOP1815-24_r_1_s_100_BBIOP1815-24,BBIOP1815-24,11301399,2794,18,1533,81.0,252.0,166.4872798434442,163.0
BBIOP1847-24_r_1.5_s_100_BBIOP1847-24,BBIOP1847-24,11714743,749,266,1533,1.0,110.0,44.25440313111546,43.0
BBIOP1892-24_r_1.5_s_100_BBIOP1892-24,BBIOP1892-24,927764,612,199,1533,13.0,89.0,36.44031311154599,34.0
BBIOP1807-24_r_1_s_50_BBIOP1807-24,BBIOP1807-24,11623644,4275,948,1533,36.0,723.0,170.81800391389433,141.0
BBIOP1879-24_r_1.3_s_50_BBIOP1879-24,BBIOP1879-24,7832302,1565,188,1530,0.0,145.0,69.10196078431373,65.0
BBIOP1836-24_r_1_s_100_BBIOP1836-24,BBIOP1836-24,7931616,508,2598,1533,0.0,235.0,61.19178082191781,34.0
BBIOP1862-24_r_1.3_s_100_BBIOP1862-24,BBIOP1862-24,5579503,284,80,1539,0.0,69.0,13.855750487329434,10.0
BBIOP1888-24_r_1_s_50_BBIOP1888-24,BBIOP1888-24,108948130,38089,1391,1530,1292.0,3116.0,1934.3156862745097,1810.0
BBIOP1878-24_r_1_s_50_BBIOP1878-24,BBIOP1878-24,9966474,2263,51,1530,0.0,222.0,133.28627450980392,129.5
BBIOP1813-24_r_1.5_s_100_BBIOP1813-24,BBIOP1813-24,1995832,37,217,1530,0.0,7.0,1.9666666666666666,1.0
BBIOP1900-24_r_1.3_s_50_BBIOP1900-24,BBIOP1900-24,11179448,971,4348,1530,0.0,277.0,42.97450980392157,31.0
BBIOP1898-24_r_1.3_s_50_BBIOP1898-24,BBIOP1898-24,6425939,331,1523,1533,0.0,74.0,13.71037181996086,6.0
BBIOP1871-24_r_1.5_s_100_BBIOP1871-24,BBIOP1871-24,10726316,554,2362,1533,0.0,118.0,25.655577299412915,19.0
BBIOP1892-24_r_1_s_100_BBIOP1892-24,BBIOP1892-24,927764,674,199,1533,13.0,90.0,40.56360078277886,39.0
BBIOP1890-24_r_1_s_100_BBIOP1890-24,BBIOP1890-24,7905344,1001,117,1539,0.0,118.0,61.851851851851855,60.0
BBIOP1881-24_r_1.3_s_50_BBIOP1881-24,BBIOP1881-24,1413139,1613,48,1530,0.0,181.0,87.88039215686274,81.0
BBIOP1854-24_r_1.3_s_50_BBIOP1854-24,BBIOP1854-24,9937676,1058,229,1533,23.0,93.0,56.330724070450096,54.0
BBIOP1847-24_r_1.5_s_50_BBIOP1847-24,BBIOP1847-24,11714743,1433,266,1533,1.0,165.0,64.31702544031312,64.0
BBIOP1857-24_r_1.3_s_50_BBIOP1857-24,BBIOP1857-24,11828808,923,1858,1533,6.0,154.0,43.64187866927593,33.0
BBIOP1818-24_r_1_s_100_BBIOP1818-24,BBIOP1818-24,8173214,3675,638,1533,142.0,369.0,273.23091976516633,266.0
BBIOP1893-24_r_1.5_s_50_BBIOP1893-24,BBIOP1893-24,11709320,4869,22,1533,49.0,394.0,269.9569471624266,274.0
BBIOP1807-24_r_1_s_100_BBIOP1807-24,BBIOP1807-24,11623644,1337,948,1533,9.0,233.0,80.94911937377691,72.0
BBIOP1865-24_r_1.5_s_50_BBIOP1865-24,BBIOP1865-24,9057046,297,948,1530,0.0,107.0,10.87843137254902,2.0
BBIOP1827-24_r_1.3_s_50_BBIOP1827-24,BBIOP1827-24,4681176,98,1448,1533,0.0,61.0,2.911937377690802,0.0
