Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGLIB388-23_r_1_s_100_BGLIB388-23,BGLIB388-23,21242184,4253,117,1557,0.0,395.0,279.09633911368013,292.0
BGLIB447-23_r_1.5_s_100_BGLIB447-23,BGLIB447-23,13770181,1639,278,1536,0.0,214.0,80.75390625,77.0
BGLIB472-23_r_1_s_50_BGLIB472-23,BGLIB472-23,728675,200,63,1536,0.0,25.0,9.134765625,9.0
BGLIB432-23_r_1.5_s_100_BGLIB432-23,BGLIB432-23,15283832,11965,6850,1536,0.0,1449.0,682.177734375,742.5
BGLIB434-23_r_1_s_50_BGLIB434-23,BGLIB434-23,13903948,6736,1503,1536,0.0,446.0,295.0703125,290.5
BGLIB466-23_r_1.3_s_50_BGLIB466-23,BGLIB466-23,29100676,1601,225,1536,0.0,123.0,66.828125,65.0
BGLIB440-23_r_1_s_50_BGLIB440-23,BGLIB440-23,4218907,463,222,1566,0.0,65.0,16.419540229885058,16.0
BGLIB408-23_r_1_s_100_BGLIB408-23,BGLIB408-23,19465779,9594,927,1536,0.0,976.0,591.21875,593.0
BGLIB402-23_r_1_s_100_BGLIB402-23,BGLIB402-23,18727709,2685,140,1536,0.0,246.0,155.388671875,167.0
BGLIB469-23_r_1_s_100_BGLIB469-23,BGLIB469-23,1722704,239,29,1566,0.0,52.0,12.727969348659004,10.0
BGLIB392-23_r_1.5_s_100_BGLIB392-23,BGLIB392-23,2974033,31,147,1557,0.0,9.0,1.558766859344894,0.0
BGLIB450-23_r_1.5_s_50_BGLIB450-23,BGLIB450-23,1281786,2430,17,1566,0.0,335.0,106.34099616858238,108.0
BGLIB444-23_r_1.3_s_100_BGLIB444-23,BGLIB444-23,7968346,3519,578,1536,0.0,348.0,192.853515625,196.0
BGLIB437-23_r_1.5_s_50_BGLIB437-23,BGLIB437-23,4515126,901,122,1566,0.0,113.0,35.31417624521073,36.5
BGLIB416-23_r_1.3_s_50_BGLIB416-23,BGLIB416-23,8914880,87327,3591,1536,667.0,8009.0,4380.0078125,4143.5
BGLIB429-23_r_1.5_s_100_BGLIB429-23,BGLIB429-23,8269316,678,110,1566,0.0,139.0,32.78735632183908,28.0
BGLIB416-23_r_1.5_s_100_BGLIB416-23,BGLIB416-23,8914880,51923,3591,1536,0.0,6302.0,2945.255859375,3098.5
BGLIB388-23_r_1.3_s_100_BGLIB388-23,BGLIB388-23,21242184,4141,117,1557,0.0,373.0,271.78805394990366,288.0
BGLIB464-23_r_1_s_100_BGLIB464-23,BGLIB464-23,5989431,2053,318,1536,0.0,245.0,116.49609375,110.0
BGLIB456-23_r_1.5_s_100_BGLIB456-23,BGLIB456-23,12362245,429,698,1566,0.0,79.0,21.208812260536398,18.0
BGLIB391-23_r_1.3_s_100_BGLIB391-23,BGLIB391-23,5727110,87,42,1557,0.0,28.0,4.262042389210019,4.0
BGLIB409-23_r_1_s_50_BGLIB409-23,BGLIB409-23,1930192,14850,19,1536,1.0,1172.0,639.875,616.0
BGLIB473-23_r_1_s_100_BGLIB473-23,BGLIB473-23,3644908,6212,17,1536,90.0,606.0,334.70703125,338.0
BGLIB449-23_r_1.3_s_100_BGLIB449-23,BGLIB449-23,12034807,8699,3676,1566,0.0,938.0,558.088122605364,626.5
BGLIB413-23_r_1_s_50_BGLIB413-23,BGLIB413-23,12953507,5154,711,1566,0.0,400.0,225.7816091954023,233.5
BGLIB391-23_r_1_s_100_BGLIB391-23,BGLIB391-23,5727110,123,42,1557,0.0,30.0,6.799614643545279,6.0
BGLIB424-23_r_1_s_100_BGLIB424-23,BGLIB424-23,8077788,1146,343,1566,0.0,207.0,58.96360153256705,55.0
BGE00404-NC_r_1.3_s_100_BGE00404-NC,BGE00404-NC,91297,27,0,1539,0.0,10.0,1.50682261208577,0.0
BGLIB469-23_r_1_s_50_BGLIB469-23,BGLIB469-23,1722704,539,29,1566,0.0,63.0,22.243295019157088,20.0
BGLIB441-23_r_1.3_s_50_BGLIB441-23,BGLIB441-23,22202969,8792,10,1566,0.0,711.0,387.6111111111111,390.0
BGLIB422-23_r_1_s_100_BGLIB422-23,BGLIB422-23,12497991,16449,1581,1536,0.0,1742.0,943.888671875,880.0
BGLIB434-23_r_1.5_s_100_BGLIB434-23,BGLIB434-23,13903948,3109,1503,1536,0.0,334.0,163.896484375,172.0
BGLIB433-23_r_1.3_s_50_BGLIB433-23,BGLIB433-23,20065397,11461,159,1536,1.0,1080.0,566.76953125,571.5
BGLIB387-23_r_1.3_s_50_BGLIB387-23,BGLIB387-23,6411041,354,150,1554,0.0,80.0,12.326254826254827,2.0
BGLIB436-23_r_1.5_s_100_BGLIB436-23,BGLIB436-23,187814,17,0,1536,0.0,6.0,1.033203125,0.0
BGLIB468-23_r_1.5_s_50_BGLIB468-23,BGLIB468-23,2540092,2033,97,1566,0.0,278.0,90.25287356321839,82.0
BGLIB439-23_r_1.3_s_50_BGLIB439-23,BGLIB439-23,11471961,3336,381,1566,0.0,282.0,128.8007662835249,133.0
BGLIB436-23_r_1_s_50_BGLIB436-23,BGLIB436-23,187814,29,0,1536,0.0,6.0,1.548828125,0.0
BGLIB454-23_r_1.5_s_50_BGLIB454-23,BGLIB454-23,4239414,35454,256,1536,0.0,3613.0,1689.6484375,1717.0
BGLIB461-23_r_1.3_s_100_BGLIB461-23,BGLIB461-23,8894013,3345,420,1536,10.0,380.0,175.73828125,172.5
BGLIB403-23_r_1_s_50_BGLIB403-23,BGLIB403-23,25455900,12347,4273,1536,1.0,1035.0,728.875,736.5
BGLIB384-23_r_1.3_s_50_BGLIB384-23,BGLIB384-23,472621,83,0,1542,0.0,17.0,4.025291828793774,2.5
BGLIB465-23_r_1_s_50_BGLIB465-23,BGLIB465-23,15796062,2917,869,1536,0.0,236.0,128.57421875,127.5
BGLIB428-23_r_1.5_s_50_BGLIB428-23,BGLIB428-23,7525785,859,84,1566,0.0,95.0,38.946360153256705,43.0
BGLIB415-23_r_1_s_100_BGLIB415-23,BGLIB415-23,13158188,3556,65,1536,17.0,422.0,189.087890625,179.5
BGLIB386-23_r_1_s_50_BGLIB386-23,BGLIB386-23,11777836,254,231,1554,0.0,33.0,9.079150579150578,8.0
BGLIB469-23_r_1.5_s_50_BGLIB469-23,BGLIB469-23,1722704,353,29,1566,0.0,52.0,14.155172413793103,10.0
BGLIB428-23_r_1.3_s_50_BGLIB428-23,BGLIB428-23,7525785,1231,84,1566,0.0,143.0,54.50383141762452,57.0
BGLIB436-23_r_1.3_s_50_BGLIB436-23,BGLIB436-23,187814,28,0,1536,0.0,6.0,1.490234375,0.0
BGLIB389-23_r_1.3_s_50_BGLIB389-23,BGLIB389-23,4358514,2195,349,1557,0.0,175.0,71.78034682080924,73.0
BGLIB443-23_r_1.3_s_100_BGLIB443-23,BGLIB443-23,7097305,395,654,1566,0.0,53.0,19.879310344827587,20.0
BGLIB431-23_r_1_s_50_BGLIB431-23,BGLIB431-23,771839,217,68,1536,0.0,28.0,10.77734375,10.0
BGLIB395-23_r_1_s_50_BGLIB395-23,BGLIB395-23,11259911,5062,38,1530,0.0,451.0,244.06666666666666,244.0
BGLIB404-23_r_1.3_s_100_BGLIB404-23,BGLIB404-23,15620579,318,148,1536,0.0,46.0,18.859375,18.0
BGLIB474-23_r_1.5_s_50_BGLIB474-23,BGLIB474-23,6108057,4041,935,1542,13.0,410.0,190.89105058365757,178.5
BGLIB414-23_r_1_s_100_BGLIB414-23,BGLIB414-23,17663205,8849,490,1566,0.0,874.0,498.2068965517241,513.0
BGLIB472-23_r_1.3_s_100_BGLIB472-23,BGLIB472-23,728675,70,63,1536,0.0,15.0,4.162109375,3.0
BGLIB429-23_r_1_s_50_BGLIB429-23,BGLIB429-23,8269316,2379,110,1566,2.0,210.0,91.90996168582376,82.0
BGLIB463-23_r_1_s_100_BGLIB463-23,BGLIB463-23,10500257,4544,1314,1542,0.0,509.0,288.03307392996106,277.0
BGLIB441-23_r_1.5_s_50_BGLIB441-23,BGLIB441-23,22202969,6648,10,1566,0.0,627.0,288.72796934865903,315.0
BGLIB465-23_r_1.3_s_50_BGLIB465-23,BGLIB465-23,15796062,2732,869,1536,0.0,219.0,121.39453125,120.0
BGLIB431-23_r_1.5_s_50_BGLIB431-23,BGLIB431-23,771839,110,68,1536,0.0,18.0,4.287109375,4.0
BGLIB427-23_r_1.3_s_50_BGLIB427-23,BGLIB427-23,13765640,3451,271,1566,0.0,300.0,160.35632183908046,164.0
BGLIB472-23_r_1.5_s_50_BGLIB472-23,BGLIB472-23,728675,116,63,1536,0.0,23.0,5.0,4.0
BGLIB423-23_r_1_s_100_BGLIB423-23,BGLIB423-23,10791551,396,100,1536,0.0,56.0,22.080078125,21.5
BGLIB439-23_r_1_s_100_BGLIB439-23,BGLIB439-23,11471961,1508,381,1566,0.0,174.0,77.14942528735632,74.0
BGLIB393-23_r_1.5_s_100_BGLIB393-23,BGLIB393-23,26445589,1587,815,1557,0.0,268.0,97.89595375722543,100.0
BGLIB461-23_r_1.5_s_100_BGLIB461-23,BGLIB461-23,8894013,2974,420,1536,0.0,376.0,153.568359375,155.5
BGLIB384-23_r_1.5_s_100_BGLIB384-23,BGLIB384-23,472621,21,0,1542,0.0,11.0,1.1906614785992218,0.0
BGLIB445-23_r_1.3_s_50_BGLIB445-23,BGLIB445-23,7379166,6111,3277,1536,0.0,488.0,276.751953125,259.0
BGLIB381-23_r_1.5_s_100_BGLIB381-23,BGLIB381-23,14338244,105,49,1539,0.0,18.0,5.6608187134502925,4.0
BGLIB404-23_r_1.5_s_100_BGLIB404-23,BGLIB404-23,15620579,249,148,1536,0.0,40.0,14.572265625,13.0
BGLIB401-23_r_1.5_s_50_BGLIB401-23,BGLIB401-23,4001854,2511,485,1608,0.0,255.0,126.34141791044776,140.5
BGLIB414-23_r_1.3_s_50_BGLIB414-23,BGLIB414-23,17663205,14483,490,1566,0.0,1118.0,658.4348659003831,681.0
BGLIB438-23_r_1.5_s_100_BGLIB438-23,BGLIB438-23,7282562,1338,1783,1566,0.0,235.0,67.69348659003832,72.0
BGLIB464-23_r_1.5_s_50_BGLIB464-23,BGLIB464-23,5989431,2341,318,1536,0.0,269.0,115.876953125,117.5
BGLIB407-23_r_1.3_s_100_BGLIB407-23,BGLIB407-23,9592586,5169,66,1536,0.0,525.0,289.431640625,270.0
BGLIB474-23_r_1.5_s_100_BGLIB474-23,BGLIB474-23,6108057,2809,935,1542,6.0,321.0,153.65758754863813,143.0
BGLIB459-23_r_1.3_s_50_BGLIB459-23,BGLIB459-23,10316065,1751,18,1536,1.0,169.0,74.265625,68.0
BGLIB459-23_r_1.3_s_100_BGLIB459-23,BGLIB459-23,10316065,972,18,1536,1.0,135.0,49.943359375,45.0
BGLIB463-23_r_1.3_s_50_BGLIB463-23,BGLIB463-23,10500257,5671,1314,1542,0.0,545.0,323.9124513618677,297.0
BGLIB456-23_r_1.3_s_100_BGLIB456-23,BGLIB456-23,12362245,527,698,1566,0.0,82.0,26.666666666666668,24.0
BGLIB395-23_r_1.3_s_50_BGLIB395-23,BGLIB395-23,11259911,4250,38,1530,0.0,431.0,205.94509803921568,224.5
BGLIB395-23_r_1.3_s_100_BGLIB395-23,BGLIB395-23,11259911,2476,38,1530,0.0,328.0,147.68235294117648,159.5
BGLIB441-23_r_1_s_50_BGLIB441-23,BGLIB441-23,22202969,9649,10,1566,0.0,720.0,427.91570881226056,425.5
BGLIB387-23_r_1_s_100_BGLIB387-23,BGLIB387-23,6411041,101,150,1554,0.0,45.0,5.9903474903474905,0.0
BGLIB447-23_r_1.5_s_50_BGLIB447-23,BGLIB447-23,13770181,3580,278,1536,0.0,308.0,139.740234375,144.5
BGLIB383-23_r_1_s_100_BGLIB383-23,BGLIB383-23,250889,56,15,1542,0.0,15.0,3.443579766536965,2.0
BGLIB413-23_r_1.3_s_100_BGLIB413-23,BGLIB413-23,12953507,2528,711,1566,0.0,280.0,134.94444444444446,157.0
BGLIB413-23_r_1.5_s_50_BGLIB413-23,BGLIB413-23,12953507,3612,711,1566,0.0,312.0,159.22413793103448,184.0
BGLIB454-23_r_1.3_s_50_BGLIB454-23,BGLIB454-23,4239414,41014,256,1536,3.0,3626.0,1961.71875,1957.5
BGLIB388-23_r_1.5_s_50_BGLIB388-23,BGLIB388-23,21242184,3712,117,1557,0.0,385.0,219.19845857418113,251.0
BGLIB458-23_r_1.5_s_50_BGLIB458-23,BGLIB458-23,2832604,121,69,1566,0.0,20.0,4.777777777777778,4.0
BGLIB393-23_r_1_s_100_BGLIB393-23,BGLIB393-23,26445589,2397,815,1557,0.0,273.0,153.33718689788054,161.0
BGLIB399-23_r_1.3_s_50_BGLIB399-23,BGLIB399-23,20888311,2481,60,1539,46.0,212.0,113.09551656920078,110.0
BGLIB452-23_r_1_s_100_BGLIB452-23,BGLIB452-23,167522,41,12,1566,0.0,10.0,2.2203065134099615,2.0
BGLIB384-23_r_1_s_100_BGLIB384-23,BGLIB384-23,472621,67,0,1542,0.0,22.0,4.776264591439689,4.0
BGLIB408-23_r_1.5_s_50_BGLIB408-23,BGLIB408-23,19465779,10811,927,1536,0.0,1040.0,581.138671875,636.0
BGLIB471-23_r_1.5_s_100_BGLIB471-23,BGLIB471-23,10896461,901,279,1536,0.0,136.0,45.96875,42.0
BGLIB437-23_r_1.3_s_50_BGLIB437-23,BGLIB437-23,4515126,1426,122,1566,0.0,163.0,57.76053639846743,57.5
BGLIB449-23_r_1_s_50_BGLIB449-23,BGLIB449-23,12034807,12933,3676,1566,3.0,1174.0,751.036398467433,780.0
BGLIB411-23_r_1_s_50_BGLIB411-23,BGLIB411-23,10262135,8704,1810,1566,0.0,784.0,413.7701149425287,418.5
BGLIB450-23_r_1.5_s_100_BGLIB450-23,BGLIB450-23,1281786,1505,17,1566,0.0,274.0,77.85249042145594,72.0
BGLIB418-23_r_1_s_50_BGLIB418-23,BGLIB418-23,10716914,6326,1785,1536,0.0,497.0,318.025390625,314.5
BGLIB385-23_r_1_s_100_BGLIB385-23,BGLIB385-23,10527684,1257,380,1518,0.0,239.0,97.37154150197628,92.0
BGLIB396-23_r_1_s_50_BGLIB396-23,BGLIB396-23,13907130,4808,1197,1530,0.0,462.0,204.2313725490196,193.0
BGLIB475-23_r_1.3_s_50_BGLIB475-23,BGLIB475-23,14546068,1374,80,1536,0.0,139.0,64.021484375,63.0
BGLIB474-23_r_1.3_s_100_BGLIB474-23,BGLIB474-23,6108057,3138,935,1542,6.0,327.0,173.0214007782101,164.5
BGLIB392-23_r_1.5_s_50_BGLIB392-23,BGLIB392-23,2974033,71,147,1557,0.0,15.0,2.651252408477842,2.0
BGLIB475-23_r_1_s_50_BGLIB475-23,BGLIB475-23,14546068,1532,80,1536,0.0,141.0,72.326171875,71.0
BGLIB392-23_r_1_s_50_BGLIB392-23,BGLIB392-23,2974033,181,147,1557,0.0,25.0,8.45664739884393,8.0
BGLIB432-23_r_1_s_50_BGLIB432-23,BGLIB432-23,15283832,22737,6850,1536,6.0,2235.0,1126.056640625,1124.5
BGLIB422-23_r_1.5_s_100_BGLIB422-23,BGLIB422-23,12497991,14152,1581,1536,0.0,1728.0,796.50390625,786.5
BGLIB428-23_r_1.3_s_100_BGLIB428-23,BGLIB428-23,7525785,687,84,1566,0.0,82.0,37.39655172413793,40.0
BGLIB469-23_r_1.3_s_50_BGLIB469-23,BGLIB469-23,1722704,478,29,1566,0.0,61.0,19.411877394636015,17.0
BGLIB399-23_r_1.3_s_100_BGLIB399-23,BGLIB399-23,20888311,1558,60,1539,25.0,166.0,85.63547758284601,82.0
BGLIB435-23_r_1_s_100_BGLIB435-23,BGLIB435-23,14281111,746,60,1536,0.0,81.0,42.046875,43.5
BGLIB387-23_r_1.5_s_50_BGLIB387-23,BGLIB387-23,6411041,170,150,1554,0.0,51.0,5.364864864864865,0.0
BGLIB411-23_r_1.3_s_50_BGLIB411-23,BGLIB411-23,10262135,7716,1810,1566,0.0,757.0,365.6475095785441,381.0
BGLIB393-23_r_1.3_s_50_BGLIB393-23,BGLIB393-23,26445589,2815,815,1557,0.0,290.0,160.08863198458573,164.0
BGLIB416-23_r_1_s_50_BGLIB416-23,BGLIB416-23,8914880,89941,3591,1536,692.0,8056.0,4495.59765625,4327.5
BGLIB390-23_r_1_s_100_BGLIB390-23,BGLIB390-23,11036787,103,117,1557,0.0,20.0,6.366088631984586,6.0
BGLIB473-23_r_1_s_50_BGLIB473-23,BGLIB473-23,3644908,9075,17,1536,221.0,767.0,423.72265625,408.0
BGLIB434-23_r_1.3_s_100_BGLIB434-23,BGLIB434-23,13903948,3549,1503,1536,0.0,336.0,190.025390625,182.0
BGLIB386-23_r_1.5_s_100_BGLIB386-23,BGLIB386-23,11777836,22,231,1554,0.0,12.0,1.0,0.0
BGLIB463-23_r_1.5_s_50_BGLIB463-23,BGLIB463-23,10500257,4641,1314,1542,0.0,538.0,264.21789883268485,240.0
BGLIB455-23_r_1.5_s_50_BGLIB455-23,BGLIB455-23,12954777,12331,6225,1566,0.0,1366.0,519.8333333333334,489.0
BGLIB451-23_r_1.3_s_100_BGLIB451-23,BGLIB451-23,8572817,5579,1890,1566,0.0,625.0,302.4406130268199,332.0
BGLIB457-23_r_1_s_50_BGLIB457-23,BGLIB457-23,6256917,1258,27,1566,0.0,105.0,45.6455938697318,44.0
BGLIB408-23_r_1_s_50_BGLIB408-23,BGLIB408-23,19465779,13044,927,1536,0.0,1065.0,703.853515625,714.0
BGLIB446-23_r_1.3_s_50_BGLIB446-23,BGLIB446-23,14053863,1910,30,1542,0.0,164.0,95.5,95.0
BGLIB423-23_r_1.5_s_50_BGLIB423-23,BGLIB423-23,10791551,573,100,1536,0.0,56.0,24.341796875,26.0
BGLIB470-23_r_1.3_s_100_BGLIB470-23,BGLIB470-23,14807197,6595,2697,1536,56.0,710.0,369.8125,350.0
BGLIB474-23_r_1.3_s_50_BGLIB474-23,BGLIB474-23,6108057,4621,935,1542,14.0,430.0,219.3112840466926,214.0
BGLIB443-23_r_1_s_50_BGLIB443-23,BGLIB443-23,7097305,1170,654,1566,10.0,91.0,45.616858237547895,44.0
BGLIB396-23_r_1.5_s_50_BGLIB396-23,BGLIB396-23,13907130,2507,1197,1530,0.0,328.0,105.40196078431373,107.0
BGLIB447-23_r_1.3_s_50_BGLIB447-23,BGLIB447-23,13770181,4569,278,1536,0.0,361.0,178.001953125,177.0
BGLIB411-23_r_1.5_s_100_BGLIB411-23,BGLIB411-23,10262135,3364,1810,1566,0.0,616.0,181.411877394636,161.5
BGLIB474-23_r_1_s_100_BGLIB474-23,BGLIB474-23,6108057,3163,935,1542,6.0,328.0,174.88910505836577,167.0
BGLIB398-23_r_1.3_s_50_BGLIB398-23,BGLIB398-23,21850191,19382,4031,1557,0.0,1663.0,1068.9922928709057,1183.0
BGLIB382-23_r_1.5_s_50_BGLIB382-23,BGLIB382-23,17902558,85909,5892,1530,206.0,9199.0,4785.466666666666,5603.5
BGLIB442-23_r_1.3_s_50_BGLIB442-23,BGLIB442-23,22599033,552,7,1566,0.0,61.0,21.54022988505747,20.0
BGLIB460-23_r_1_s_50_BGLIB460-23,BGLIB460-23,2480132,302,36,1536,0.0,33.0,12.6015625,11.0
BGLIB436-23_r_1.5_s_50_BGLIB436-23,BGLIB436-23,187814,25,0,1536,0.0,6.0,1.263671875,0.0
BGLIB465-23_r_1.3_s_100_BGLIB465-23,BGLIB465-23,15796062,1517,869,1536,0.0,165.0,82.791015625,79.0
BGLIB470-23_r_1.3_s_50_BGLIB470-23,BGLIB470-23,14807197,9377,2697,1536,56.0,767.0,459.259765625,454.0
BGLIB397-23_r_1.3_s_100_BGLIB397-23,BGLIB397-23,3892202,578,67,1557,0.0,68.0,29.69942196531792,27.0
BGLIB475-23_r_1.3_s_100_BGLIB475-23,BGLIB475-23,14546068,817,80,1536,0.0,105.0,46.76171875,46.0
BGLIB409-23_r_1.3_s_100_BGLIB409-23,BGLIB409-23,1930192,8110,19,1536,1.0,792.0,412.326171875,393.0
BGLIB435-23_r_1.3_s_100_BGLIB435-23,BGLIB435-23,14281111,637,60,1536,0.0,60.0,33.556640625,32.0
BGLIB405-23_r_1.5_s_100_BGLIB405-23,BGLIB405-23,12613873,11431,374,1536,0.0,1522.0,646.958984375,651.5
BGE00404-NC_r_1.3_s_50_BGE00404-NC,BGE00404-NC,91297,47,0,1539,0.0,12.0,2.1968810916179335,2.0
BGLIB446-23_r_1_s_50_BGLIB446-23,BGLIB446-23,14053863,2150,30,1542,0.0,207.0,104.42801556420234,102.0
BGLIB410-23_r_1.5_s_100_BGLIB410-23,BGLIB410-23,20017173,2067,305,1566,0.0,349.0,116.88888888888889,116.5
BGLIB403-23_r_1.3_s_100_BGLIB403-23,BGLIB403-23,25455900,9086,4273,1536,0.0,879.0,597.048828125,653.5
BGLIB424-23_r_1.3_s_100_BGLIB424-23,BGLIB424-23,8077788,1058,343,1566,0.0,207.0,53.23180076628353,49.5
BGLIB433-23_r_1_s_100_BGLIB433-23,BGLIB433-23,20065397,7981,159,1536,1.0,832.0,458.123046875,448.0
BGLIB452-23_r_1.5_s_50_BGLIB452-23,BGLIB452-23,167522,39,12,1566,0.0,8.0,1.6934865900383143,1.0
BGLIB440-23_r_1_s_100_BGLIB440-23,BGLIB440-23,4218907,119,222,1566,0.0,24.0,6.46360153256705,6.0
BGLIB458-23_r_1_s_50_BGLIB458-23,BGLIB458-23,2832604,203,69,1566,0.0,28.0,8.337164750957854,8.0
BGLIB394-23_r_1.5_s_100_BGLIB394-23,BGLIB394-23,34786981,5078,2223,1557,0.0,775.0,407.7919075144509,484.0
BGLIB405-23_r_1.3_s_50_BGLIB405-23,BGLIB405-23,12613873,22467,374,1536,0.0,1944.0,1139.4375,1140.0
BGLIB419-23_r_1_s_100_BGLIB419-23,BGLIB419-23,19940923,10978,4964,1536,0.0,1038.0,683.828125,700.0
BGLIB409-23_r_1_s_100_BGLIB409-23,BGLIB409-23,1930192,8341,19,1536,1.0,794.0,426.953125,419.0
BGLIB381-23_r_1_s_50_BGLIB381-23,BGLIB381-23,14338244,428,49,1539,0.0,44.0,17.42495126705653,17.0
BGLIB445-23_r_1.5_s_100_BGLIB445-23,BGLIB445-23,7379166,3332,3277,1536,0.0,350.0,177.974609375,183.0
BGLIB446-23_r_1.5_s_50_BGLIB446-23,BGLIB446-23,14053863,1356,30,1542,0.0,159.0,66.97470817120623,69.0
BGLIB391-23_r_1.5_s_50_BGLIB391-23,BGLIB391-23,5727110,463,42,1557,0.0,66.0,14.009633911368015,12.0
BGLIB462-23_r_1.5_s_100_BGLIB462-23,BGLIB462-23,10936213,683,117,1536,0.0,81.0,40.42578125,43.0
BGLIB391-23_r_1.3_s_50_BGLIB391-23,BGLIB391-23,5727110,688,42,1557,0.0,70.0,21.953757225433527,22.0
BGLIB399-23_r_1_s_100_BGLIB399-23,BGLIB399-23,20888311,1579,60,1539,25.0,166.0,87.01169590643275,83.0
BGLIB395-23_r_1.5_s_50_BGLIB395-23,BGLIB395-23,11259911,2771,38,1530,0.0,372.0,132.65882352941176,129.5
BGLIB401-23_r_1.3_s_50_BGLIB401-23,BGLIB401-23,4001854,3040,485,1608,0.0,282.0,150.4757462686567,164.0
BGLIB452-23_r_1.3_s_100_BGLIB452-23,BGLIB452-23,167522,36,12,1566,0.0,10.0,1.8199233716475096,0.0
BGLIB443-23_r_1_s_100_BGLIB443-23,BGLIB443-23,7097305,422,654,1566,0.0,54.0,21.56896551724138,20.5
BGLIB382-23_r_1_s_50_BGLIB382-23,BGLIB382-23,17902558,98161,5892,1530,211.0,9851.0,5375.203921568627,6168.5
BGLIB437-23_r_1_s_50_BGLIB437-23,BGLIB437-23,4515126,1649,122,1566,0.0,183.0,67.46934865900383,64.5
BGLIB449-23_r_1_s_100_BGLIB449-23,BGLIB449-23,12034807,9749,3676,1566,3.0,973.0,635.7490421455939,670.0
BGLIB382-23_r_1.3_s_100_BGLIB382-23,BGLIB382-23,17902558,74229,5892,1530,125.0,8540.0,4602.743137254902,5310.5
BGLIB451-23_r_1_s_50_BGLIB451-23,BGLIB451-23,8572817,10599,1890,1566,0.0,783.0,486.93869731800766,501.5
BGLIB468-23_r_1_s_100_BGLIB468-23,BGLIB468-23,2540092,1616,97,1566,0.0,187.0,89.7088122605364,84.0
BGLIB425-23_r_1.3_s_100_BGLIB425-23,BGLIB425-23,7436119,2466,421,1566,0.0,375.0,129.84674329501917,131.5
BGLIB444-23_r_1_s_100_BGLIB444-23,BGLIB444-23,7968346,3655,578,1536,0.0,358.0,201.88671875,200.0
BGLIB461-23_r_1.5_s_50_BGLIB461-23,BGLIB461-23,8894013,4981,420,1536,0.0,487.0,215.8828125,219.0
BGLIB418-23_r_1.5_s_50_BGLIB418-23,BGLIB418-23,10716914,5072,1785,1536,0.0,469.0,255.28125,258.5
BGLIB435-23_r_1.5_s_100_BGLIB435-23,BGLIB435-23,14281111,506,60,1536,0.0,58.0,25.408203125,25.0
BGLIB440-23_r_1.3_s_100_BGLIB440-23,BGLIB440-23,4218907,107,222,1566,0.0,24.0,5.670498084291188,4.0
BGLIB428-23_r_1_s_50_BGLIB428-23,BGLIB428-23,7525785,1513,84,1566,0.0,183.0,66.90613026819923,64.0
BGLIB456-23_r_1_s_100_BGLIB456-23,BGLIB456-23,12362245,557,698,1566,0.0,87.0,28.800766283524904,25.0
BGE00404-NC_r_1.5_s_50_BGE00404-NC,BGE00404-NC,91297,39,0,1539,0.0,12.0,1.9005847953216375,0.0
BGLIB406-23_r_1.5_s_100_BGLIB406-23,BGLIB406-23,18860479,33135,2103,1536,0.0,3751.0,2124.5546875,2348.5
BGLIB422-23_r_1.3_s_100_BGLIB422-23,BGLIB422-23,12497991,15958,1581,1536,0.0,1732.0,913.25390625,855.0
BGLIB424-23_r_1_s_50_BGLIB424-23,BGLIB424-23,8077788,3023,343,1566,0.0,282.0,120.85249042145594,114.0
BGLIB471-23_r_1.5_s_50_BGLIB471-23,BGLIB471-23,10896461,1398,279,1536,0.0,171.0,61.38671875,59.0
BGLIB454-23_r_1.5_s_100_BGLIB454-23,BGLIB454-23,4239414,25141,256,1536,0.0,3320.0,1361.15234375,1366.5
BGLIB442-23_r_1_s_50_BGLIB442-23,BGLIB442-23,22599033,862,7,1566,0.0,226.0,31.885057471264368,26.0
BGLIB423-23_r_1_s_50_BGLIB423-23,BGLIB423-23,10791551,836,100,1536,0.0,106.0,36.119140625,34.0
BGLIB474-23_r_1_s_50_BGLIB474-23,BGLIB474-23,6108057,4728,935,1542,14.0,433.0,224.12062256809338,222.0
BGLIB410-23_r_1_s_100_BGLIB410-23,BGLIB410-23,20017173,3142,305,1566,0.0,354.0,186.58429118773947,179.0
BGLIB459-23_r_1.5_s_50_BGLIB459-23,BGLIB459-23,10316065,1437,18,1536,0.0,166.0,60.474609375,60.0
BGLIB459-23_r_1.5_s_100_BGLIB459-23,BGLIB459-23,10316065,845,18,1536,0.0,133.0,42.580078125,40.0
BGLIB423-23_r_1.5_s_100_BGLIB423-23,BGLIB423-23,10791551,306,100,1536,0.0,43.0,16.263671875,16.0
BGLIB401-23_r_1.3_s_100_BGLIB401-23,BGLIB401-23,4001854,2177,485,1608,0.0,230.0,123.0018656716418,133.0
BGLIB463-23_r_1_s_50_BGLIB463-23,BGLIB463-23,10500257,5780,1314,1542,0.0,546.0,329.13035019455253,305.0
BGLIB384-23_r_1_s_50_BGLIB384-23,BGLIB384-23,472621,134,0,1542,0.0,28.0,7.075875486381323,6.0
BGLIB462-23_r_1_s_100_BGLIB462-23,BGLIB462-23,10936213,795,117,1536,15.0,82.0,47.912109375,48.0
BGLIB431-23_r_1.5_s_100_BGLIB431-23,BGLIB431-23,771839,42,68,1536,0.0,8.0,2.388671875,2.0
