ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
24	36	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	634	1506	Scarabaeidae	UNIFI1026-24_r_1.5_s_100	Protaetia ungarica	0	UNIFI1026-24	1.5	100	False	False	4309638	222	96	1530	0.0	48.0	13.813725490196079	7.0
62	152	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Scarabaeidae	UNIFI1027-24_r_1_s_50	Protaetia vidua	0	UNIFI1027-24	1	50	False	False	2253326	156	85	1530	1.0	24.0	9.923529411764706	9.0
50	114	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1527	Scarabaeidae,Curculionidae	UNIFI1027-24_r_1_s_100	Protaetia vidua	0	UNIFI1027-24	1	100	False	False	2253326	107	85	1530	0.0	19.0	8.094117647058823	8.0
36	75	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	620	1485	Scarabaeidae	UNIFI1027-24_r_1.3_s_50	Protaetia vidua	0	UNIFI1027-24	1.3	50	False	False	2253326	90	85	1530	0.0	12.0	5.172549019607843	5.0
33	69	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	621	1473	Hydraenidae,Scarabaeidae	UNIFI1027-24_r_1.3_s_100	Protaetia vidua	0	UNIFI1027-24	1.3	100	False	False	2253326	64	85	1530	0.0	10.0	4.37843137254902	4.0
7	11	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	558	1386	Staphylinidae,Silphidae,Scarabaeidae,Cleridae	UNIFI1027-24_r_1.5_s_50	Protaetia vidua	0	UNIFI1027-24	1.5	50	False	False	2253326	67	85	1530	0.0	11.0	3.396078431372549	3.0
8	9	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	513	1317	Staphylinidae,Silphidae,Cleridae,Calliphoridae	UNIFI1027-24_r_1.5_s_100	Protaetia vidua	0	UNIFI1027-24	1.5	100	False	False	2253326	49	85	1530	0.0	8.0	2.876470588235294	3.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Scarabaeidae	UNIFI1028-24_r_1_s_50	Protaetia vidua	0	UNIFI1028-24	1	50	False	False	3665099	1733	243	1530	60.0	240.0	132.22941176470587	127.5
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Scarabaeidae	UNIFI1028-24_r_1_s_100	Protaetia vidua	0	UNIFI1028-24	1	100	False	False	3665099	1544	243	1530	53.0	226.0	126.24509803921569	122.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Scarabaeidae	UNIFI1028-24_r_1.3_s_50	Protaetia vidua	0	UNIFI1028-24	1.3	50	False	False	3665099	1572	243	1530	55.0	238.0	118.93725490196078	110.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Scarabaeidae	UNIFI1028-24_r_1.3_s_100	Protaetia vidua	0	UNIFI1028-24	1.3	100	False	False	3665099	1437	243	1530	51.0	226.0	114.88235294117646	105.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Scarabaeidae	UNIFI1028-24_r_1.5_s_50	Protaetia vidua	0	UNIFI1028-24	1.5	50	False	False	3665099	1523	243	1530	52.0	236.0	115.51764705882353	107.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Scarabaeidae	UNIFI1028-24_r_1.5_s_100	Protaetia vidua	0	UNIFI1028-24	1.5	100	False	False	3665099	1403	243	1530	51.0	224.0	111.94117647058823	103.5
76	127	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1530	Scarabaeidae	UNIFI1029-24_r_1_s_50	Protaetia vidua	0	UNIFI1029-24	1	50	False	False	1404811	231	202	1530	3.0	33.0	16.37843137254902	16.0
67	111	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1530	Scarabaeidae	UNIFI1029-24_r_1_s_100	Protaetia vidua	0	UNIFI1029-24	1	100	False	False	1404811	148	202	1530	1.0	28.0	13.760784313725491	13.5
26	47	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	617	1479	Scarabaeidae	UNIFI1029-24_r_1.3_s_50	Protaetia vidua	0	UNIFI1029-24	1.3	50	False	False	1404811	106	202	1530	0.0	17.0	6.472549019607843	6.0
26	50	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	617	1476	Scarabaeidae	UNIFI1029-24_r_1.3_s_100	Protaetia vidua	0	UNIFI1029-24	1.3	100	False	False	1404811	69	202	1530	0.0	13.0	5.443137254901961	5.0
3	18	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	611	1389	Scarabaeidae	UNIFI1029-24_r_1.5_s_50	Protaetia vidua	0	UNIFI1029-24	1.5	50	False	False	1404811	72	202	1530	0.0	17.0	3.7705882352941176	3.0
3	4	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	605	1359	Scarabaeidae	UNIFI1029-24_r_1.5_s_100	Protaetia vidua	0	UNIFI1029-24	1.5	100	False	False	1404811	44	202	1530	0.0	9.0	2.9784313725490197	2.0
19	61	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1545	Chrysomelidae	UNIFI1030-24_r_1_s_50	Altica carduorum	0	UNIFI1030-24	1	50	False	False	2830541	2332	543	1545	26.0	319.0	109.7495145631068	96.0
23	67	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1545	Chrysomelidae	UNIFI1030-24_r_1_s_100	Altica carduorum	0	UNIFI1030-24	1	100	False	False	2830541	1226	543	1545	15.0	182.0	73.72038834951456	66.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1545	Chrysomelidae	UNIFI1030-24_r_1.3_s_50	Altica carduorum	0	UNIFI1030-24	1.3	50	False	False	2830541	1942	543	1545	9.0	296.0	84.45631067961165	67.0
3	3	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1545	Chrysomelidae	UNIFI1030-24_r_1.3_s_100	Altica carduorum	0	UNIFI1030-24	1.3	100	False	False	2830541	1030	543	1545	9.0	154.0	55.615533980582526	42.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1545	Chrysomelidae	UNIFI1030-24_r_1.5_s_50	Altica carduorum	0	UNIFI1030-24	1.5	50	False	False	2830541	1732	543	1545	6.0	245.0	72.54563106796117	61.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1545	Chrysomelidae	UNIFI1030-24_r_1.5_s_100	Altica carduorum	0	UNIFI1030-24	1.5	100	False	False	2830541	953	543	1545	6.0	142.0	48.10485436893204	39.0
19	49	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1545	Chrysomelidae	UNIFI1031-24_r_1_s_50	Altica carduorum	0	UNIFI1031-24	1	50	False	False	3053321	2256	1217	1545	35.0	280.0	121.26796116504855	104.0
6	31	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1545	Chrysomelidae	UNIFI1031-24_r_1_s_100	Altica carduorum	0	UNIFI1031-24	1	100	False	False	3053321	1443	1217	1545	31.0	226.0	95.11456310679611	83.0
3	3	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1545	Chrysomelidae	UNIFI1031-24_r_1.3_s_50	Altica carduorum	0	UNIFI1031-24	1.3	50	False	False	3053321	1754	1217	1545	11.0	212.0	83.6873786407767	71.0
3	3	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1545	Chrysomelidae	UNIFI1031-24_r_1.3_s_100	Altica carduorum	0	UNIFI1031-24	1.3	100	False	False	3053321	1172	1217	1545	10.0	180.0	65.49126213592233	53.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1545	Chrysomelidae	UNIFI1031-24_r_1.5_s_50	Altica carduorum	0	UNIFI1031-24	1.5	50	False	False	3053321	1632	1217	1545	9.0	212.0	78.11456310679611	68.0
1	1	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1545	Chrysomelidae	UNIFI1031-24_r_1.5_s_100	Altica carduorum	0	UNIFI1031-24	1.5	100	False	False	3053321	1121	1217	1545	8.0	180.0	62.1495145631068	51.0
0	3	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1545	Chrysomelidae	UNIFI1032-24_r_1_s_50	Altica carduorum	0	UNIFI1032-24	1	50	False	False	2821799	915	233	1545	16.0	99.0	45.720388349514565	43.0
1	8	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1545	Chrysomelidae	UNIFI1032-24_r_1_s_100	Altica carduorum	0	UNIFI1032-24	1	100	False	False	2821799	597	233	1545	10.0	66.0	35.44466019417476	35.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1545	Chrysomelidae	UNIFI1032-24_r_1.3_s_50	Altica carduorum	0	UNIFI1032-24	1.3	50	False	False	2821799	795	233	1545	13.0	74.0	39.12038834951456	38.0
0	1	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1545	Chrysomelidae	UNIFI1032-24_r_1.3_s_100	Altica carduorum	0	UNIFI1032-24	1.3	100	False	False	2821799	554	233	1545	10.0	60.0	31.39611650485437	30.0
0	1	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1545	Chrysomelidae	UNIFI1032-24_r_1.5_s_50	Altica carduorum	0	UNIFI1032-24	1.5	50	False	False	2821799	730	233	1545	13.0	72.0	36.35145631067961	35.0
0	2	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1545	Chrysomelidae	UNIFI1032-24_r_1.5_s_100	Altica carduorum	0	UNIFI1032-24	1.5	100	False	False	2821799	531	233	1545	10.0	60.0	30.05242718446602	29.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1545	Chrysomelidae	UNIFI1033-24_r_1_s_50	Altica impressicollis	0	UNIFI1033-24	1	50	False	False	3775790	5813	557	1545	202.0	653.0	358.7106796116505	334.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1545	Chrysomelidae	UNIFI1033-24_r_1_s_100	Altica impressicollis	0	UNIFI1033-24	1	100	False	False	3775790	4725	557	1545	128.0	562.0	322.57864077669905	303.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1545	Chrysomelidae	UNIFI1033-24_r_1.3_s_50	Altica impressicollis	0	UNIFI1033-24	1.3	50	False	False	3775790	5380	557	1545	173.0	622.0	329.80970873786407	311.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1545	Chrysomelidae	UNIFI1033-24_r_1.3_s_100	Altica impressicollis	0	UNIFI1033-24	1.3	100	False	False	3775790	4484	557	1545	128.0	535.0	301.2485436893204	283.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1545	Chrysomelidae	UNIFI1033-24_r_1.5_s_50	Altica impressicollis	0	UNIFI1033-24	1.5	50	False	False	3775790	5099	557	1545	170.0	601.0	314.84854368932037	298.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1545	Chrysomelidae	UNIFI1033-24_r_1.5_s_100	Altica impressicollis	0	UNIFI1033-24	1.5	100	False	False	3775790	4343	557	1545	128.0	523.0	291.2466019417476	278.0
0	2	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1545	Chrysomelidae	UNIFI1034-24_r_1_s_50	Altica impressicollis	0	UNIFI1034-24	1	50	False	False	4002270	1329	218	1545	31.0	260.0	78.99805825242719	65.0
0	1	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1545	Chrysomelidae	UNIFI1034-24_r_1_s_100	Altica impressicollis	0	UNIFI1034-24	1	100	False	False	4002270	891	218	1545	20.0	127.0	66.12621359223301	61.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1545	Chrysomelidae	UNIFI1034-24_r_1.3_s_50	Altica impressicollis	0	UNIFI1034-24	1.3	50	False	False	4002270	1066	218	1545	27.0	140.0	69.69320388349514	63.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1545	Chrysomelidae	UNIFI1034-24_r_1.3_s_100	Altica impressicollis	0	UNIFI1034-24	1.3	100	False	False	4002270	859	218	1545	20.0	123.0	63.398058252427184	59.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1545	Chrysomelidae	UNIFI1034-24_r_1.5_s_50	Altica impressicollis	0	UNIFI1034-24	1.5	50	False	False	4002270	993	218	1545	21.0	135.0	66.00388349514563	60.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1545	Chrysomelidae	UNIFI1034-24_r_1.5_s_100	Altica impressicollis	0	UNIFI1034-24	1.5	100	False	False	4002270	820	218	1545	20.0	120.0	60.84660194174757	58.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1035-24_r_1_s_50	Aphthona carbonaria	0	UNIFI1035-24	1	50	False	False	4863275	858	1578	1542	21.0	117.0	53.795719844357976	53.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1035-24_r_1_s_100	Aphthona carbonaria	0	UNIFI1035-24	1	100	False	False	4863275	643	1578	1542	16.0	93.0	47.09143968871595	45.5
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1035-24_r_1.3_s_50	Aphthona carbonaria	0	UNIFI1035-24	1.3	50	False	False	4863275	772	1578	1542	19.0	115.0	50.3443579766537	48.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1035-24_r_1.3_s_100	Aphthona carbonaria	0	UNIFI1035-24	1.3	100	False	False	4863275	629	1578	1542	16.0	92.0	45.8307392996109	43.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1035-24_r_1.5_s_50	Aphthona carbonaria	0	UNIFI1035-24	1.5	50	False	False	4863275	677	1578	1542	16.0	106.0	44.71400778210117	39.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1035-24_r_1.5_s_100	Aphthona carbonaria	0	UNIFI1035-24	1.5	100	False	False	4863275	569	1578	1542	12.0	83.0	41.38326848249027	36.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1036-24_r_1_s_50	Aphthona flaviceps	0	UNIFI1036-24	1	50	False	False	2005613	3387	389	1542	61.0	384.0	165.86964980544747	156.5
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1036-24_r_1_s_100	Aphthona flaviceps	0	UNIFI1036-24	1	100	False	False	2005613	2159	389	1542	39.0	286.0	125.35603112840467	114.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1036-24_r_1.3_s_50	Aphthona flaviceps	0	UNIFI1036-24	1.3	50	False	False	2005613	3166	389	1542	52.0	356.0	151.2704280155642	139.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1036-24_r_1.3_s_100	Aphthona flaviceps	0	UNIFI1036-24	1.3	100	False	False	2005613	2050	389	1542	38.0	282.0	114.90466926070039	103.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1036-24_r_1.5_s_50	Aphthona flaviceps	0	UNIFI1036-24	1.5	50	False	False	2005613	2641	389	1542	15.0	255.0	124.29961089494164	120.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1036-24_r_1.5_s_100	Aphthona flaviceps	0	UNIFI1036-24	1.5	100	False	False	2005613	1757	389	1542	15.0	218.0	96.2704280155642	92.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1037-24_r_1_s_50	Aphthona flaviceps	0	UNIFI1037-24	1	50	False	False	2954648	76032	745	1542	2469.0	7228.0	4101.669260700389	3910.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1037-24_r_1_s_100	Aphthona flaviceps	0	UNIFI1037-24	1	100	False	False	2954648	57137	745	1542	1289.0	6061.0	3484.2996108949415	3167.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1037-24_r_1.3_s_50	Aphthona flaviceps	0	UNIFI1037-24	1.3	50	False	False	2954648	74943	745	1542	2443.0	7112.0	4042.6575875486383	3871.5
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1037-24_r_1.3_s_100	Aphthona flaviceps	0	UNIFI1037-24	1.3	100	False	False	2954648	56699	745	1542	1287.0	6033.0	3450.256809338521	3147.5
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1037-24_r_1.5_s_50	Aphthona flaviceps	0	UNIFI1037-24	1.5	50	False	False	2954648	65995	745	1542	512.0	7058.0	3534.2354085603115	3392.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1037-24_r_1.5_s_100	Aphthona flaviceps	0	UNIFI1037-24	1.5	100	False	False	2954648	50646	745	1542	512.0	6003.0	3049.079766536965	2865.5
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1038-24_r_1_s_50	Aphthona illigeri	0	UNIFI1038-24	1	50	False	False	3843792	1134	157	1542	33.0	150.0	78.61284046692607	74.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1038-24_r_1_s_100	Aphthona illigeri	0	UNIFI1038-24	1	100	False	False	3843792	945	157	1542	17.0	129.0	72.43579766536965	67.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1038-24_r_1.3_s_50	Aphthona illigeri	0	UNIFI1038-24	1.3	50	False	False	3843792	1060	157	1542	32.0	124.0	74.55836575875486	71.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1038-24_r_1.3_s_100	Aphthona illigeri	0	UNIFI1038-24	1.3	100	False	False	3843792	916	157	1542	17.0	115.0	70.06809338521401	67.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1038-24_r_1.5_s_50	Aphthona illigeri	0	UNIFI1038-24	1.5	50	False	False	3843792	909	157	1542	7.0	121.0	64.36770428015564	62.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1038-24_r_1.5_s_100	Aphthona illigeri	0	UNIFI1038-24	1.5	100	False	False	3843792	805	157	1542	7.0	113.0	61.25486381322957	60.0
None	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Chrysomelidae	BLAST	family	COI-5P	None	0		UNIFI1039-24_r_1_s_50	Aphthona nigriceps	0	UNIFI1039-24	1	50	False	False	170	0	0	1542	0	0	0	0
None	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Chrysomelidae	BLAST	family	COI-5P	None	0		UNIFI1039-24_r_1_s_100	Aphthona nigriceps	0	UNIFI1039-24	1	100	False	False	170	0	0	1542	0	0	0	0
None	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Chrysomelidae	BLAST	family	COI-5P	None	0		UNIFI1039-24_r_1.3_s_50	Aphthona nigriceps	0	UNIFI1039-24	1.3	50	False	False	170	0	0	1542	0	0	0	0
None	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Chrysomelidae	BLAST	family	COI-5P	None	0		UNIFI1039-24_r_1.3_s_100	Aphthona nigriceps	0	UNIFI1039-24	1.3	100	False	False	170	0	0	1542	0	0	0	0
None	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Chrysomelidae	BLAST	family	COI-5P	None	0		UNIFI1039-24_r_1.5_s_50	Aphthona nigriceps	0	UNIFI1039-24	1.5	50	False	False	170	0	0	1542	0	0	0	0
None	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Chrysomelidae	BLAST	family	COI-5P	None	0		UNIFI1039-24_r_1.5_s_100	Aphthona nigriceps	0	UNIFI1039-24	1.5	100	False	False	170	0	0	1542	0	0	0	0
13	40	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1536	Chrysomelidae	UNIFI1040-24_r_1_s_50	Aphthona nigriceps	0	UNIFI1040-24	1	50	False	False	4091325	1397	1282	1542	0.0	217.0	94.34046692607004	78.0
7	29	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1536	Chrysomelidae	UNIFI1040-24_r_1_s_100	Aphthona nigriceps	0	UNIFI1040-24	1	100	False	False	4091325	1019	1282	1542	0.0	160.0	82.05252918287938	71.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1536	Chrysomelidae	UNIFI1040-24_r_1.3_s_50	Aphthona nigriceps	0	UNIFI1040-24	1.3	50	False	False	4091325	1041	1282	1542	0.0	144.0	67.93968871595331	61.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1536	Chrysomelidae	UNIFI1040-24_r_1.3_s_100	Aphthona nigriceps	0	UNIFI1040-24	1.3	100	False	False	4091325	810	1282	1542	0.0	118.0	61.250972762645915	59.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1536	Chrysomelidae	UNIFI1040-24_r_1.5_s_50	Aphthona nigriceps	0	UNIFI1040-24	1.5	50	False	False	4091325	891	1282	1542	0.0	139.0	59.82295719844358	54.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1536	Chrysomelidae	UNIFI1040-24_r_1.5_s_100	Aphthona nigriceps	0	UNIFI1040-24	1.5	100	False	False	4091325	737	1282	1542	0.0	115.0	55.36770428015564	52.0
7	17	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1041-24_r_1_s_50	Aphthona semicyanea	0	UNIFI1041-24	1	50	False	False	5777771	1060	299	1542	12.0	128.0	68.22178988326849	65.0
