ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1349-24_r_1_s_100	Myelois multiforella	0	BGSNL1349-24	1	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1349-24_r_1.3_s_50	Myelois multiforella	0	BGSNL1349-24	1.3	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1349-24_r_1.3_s_100	Myelois multiforella	0	BGSNL1349-24	1.3	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1349-24_r_1.5_s_50	Myelois multiforella	0	BGSNL1349-24	1.5	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1349-24_r_1.5_s_100	Myelois multiforella	0	BGSNL1349-24	1.5	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1350-24_r_1_s_50	Myelois multiforella	0	BGSNL1350-24	1	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1350-24_r_1_s_100	Myelois multiforella	0	BGSNL1350-24	1	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1350-24_r_1.3_s_50	Myelois multiforella	0	BGSNL1350-24	1.3	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1350-24_r_1.3_s_100	Myelois multiforella	0	BGSNL1350-24	1.3	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1350-24_r_1.5_s_50	Myelois multiforella	0	BGSNL1350-24	1.5	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1350-24_r_1.5_s_100	Myelois multiforella	0	BGSNL1350-24	1.5	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1351-24_r_1_s_50	Myelois ossicolor	0	BGSNL1351-24	1	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1351-24_r_1_s_100	Myelois ossicolor	0	BGSNL1351-24	1	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1351-24_r_1.3_s_50	Myelois ossicolor	0	BGSNL1351-24	1.3	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1351-24_r_1.3_s_100	Myelois ossicolor	0	BGSNL1351-24	1.3	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1351-24_r_1.5_s_50	Myelois ossicolor	0	BGSNL1351-24	1.5	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1351-24_r_1.5_s_100	Myelois ossicolor	0	BGSNL1351-24	1.5	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1352-24_r_1_s_50	Myelois ossicolor	0	BGSNL1352-24	1	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1352-24_r_1_s_100	Myelois ossicolor	0	BGSNL1352-24	1	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1352-24_r_1.3_s_50	Myelois ossicolor	0	BGSNL1352-24	1.3	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1352-24_r_1.3_s_100	Myelois ossicolor	0	BGSNL1352-24	1.3	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1352-24_r_1.5_s_50	Myelois ossicolor	0	BGSNL1352-24	1.5	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1352-24_r_1.5_s_100	Myelois ossicolor	0	BGSNL1352-24	1.5	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1353-24_r_1_s_50	Myelois ossicolor	0	BGSNL1353-24	1	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1353-24_r_1_s_100	Myelois ossicolor	0	BGSNL1353-24	1	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1353-24_r_1.3_s_50	Myelois ossicolor	0	BGSNL1353-24	1.3	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1353-24_r_1.3_s_100	Myelois ossicolor	0	BGSNL1353-24	1.3	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1353-24_r_1.5_s_50	Myelois ossicolor	0	BGSNL1353-24	1.5	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1353-24_r_1.5_s_100	Myelois ossicolor	0	BGSNL1353-24	1.5	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1354-24_r_1_s_50	Myelois pluripunctella	0	BGSNL1354-24	1	50	False	False
0	1	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1354-24_r_1_s_100	Myelois pluripunctella	0	BGSNL1354-24	1	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1354-24_r_1.3_s_50	Myelois pluripunctella	0	BGSNL1354-24	1.3	50	False	False
0	1	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1354-24_r_1.3_s_100	Myelois pluripunctella	0	BGSNL1354-24	1.3	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1354-24_r_1.5_s_50	Myelois pluripunctella	0	BGSNL1354-24	1.5	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1354-24_r_1.5_s_100	Myelois pluripunctella	0	BGSNL1354-24	1.5	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1355-24_r_1_s_50	Myelois pluripunctella	0	BGSNL1355-24	1	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1355-24_r_1_s_100	Myelois pluripunctella	0	BGSNL1355-24	1	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1355-24_r_1.3_s_50	Myelois pluripunctella	0	BGSNL1355-24	1.3	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1355-24_r_1.3_s_100	Myelois pluripunctella	0	BGSNL1355-24	1.3	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1355-24_r_1.5_s_50	Myelois pluripunctella	0	BGSNL1355-24	1.5	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1355-24_r_1.5_s_100	Myelois pluripunctella	0	BGSNL1355-24	1.5	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1356-24_r_1_s_50	Myelois pluripunctella	0	BGSNL1356-24	1	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1356-24_r_1_s_100	Myelois pluripunctella	0	BGSNL1356-24	1	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1356-24_r_1.3_s_50	Myelois pluripunctella	0	BGSNL1356-24	1.3	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1356-24_r_1.3_s_100	Myelois pluripunctella	0	BGSNL1356-24	1.3	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1356-24_r_1.5_s_50	Myelois pluripunctella	0	BGSNL1356-24	1.5	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1356-24_r_1.5_s_100	Myelois pluripunctella	0	BGSNL1356-24	1.5	100	False	False
15	63	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1542	Pyralidae	BGSNL1357-24_r_1_s_50	Myrlaea albistrigata	0	BGSNL1357-24	1	50	False	False
14	59	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	632	1515	Pyralidae,Crambidae	BGSNL1357-24_r_1_s_100	Myrlaea albistrigata	0	BGSNL1357-24	1	100	False	False
0	2	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1539	Pyralidae	BGSNL1357-24_r_1.3_s_50	Myrlaea albistrigata	0	BGSNL1357-24	1.3	50	False	False
10	24	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	636	1485	Pyralidae	BGSNL1357-24_r_1.3_s_100	Myrlaea albistrigata	0	BGSNL1357-24	1.3	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	651	1491	Pyralidae	BGSNL1357-24_r_1.5_s_50	Myrlaea albistrigata	0	BGSNL1357-24	1.5	50	False	False
8	8	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	636	1428	Pyralidae	BGSNL1357-24_r_1.5_s_100	Myrlaea albistrigata	0	BGSNL1357-24	1.5	100	False	False
0	2	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1542	Pyralidae	BGSNL1358-24_r_1_s_50	Myrlaea albistrigata	0	BGSNL1358-24	1	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1539	Pyralidae	BGSNL1358-24_r_1_s_100	Myrlaea albistrigata	0	BGSNL1358-24	1	100	False	False
0	2	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1542	Pyralidae	BGSNL1358-24_r_1.3_s_50	Myrlaea albistrigata	0	BGSNL1358-24	1.3	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1539	Pyralidae	BGSNL1358-24_r_1.3_s_100	Myrlaea albistrigata	0	BGSNL1358-24	1.3	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1509	Pyralidae	BGSNL1358-24_r_1.5_s_50	Myrlaea albistrigata	0	BGSNL1358-24	1.5	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1479	Pyralidae	BGSNL1358-24_r_1.5_s_100	Myrlaea albistrigata	0	BGSNL1358-24	1.5	100	False	False
28	89	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1542	Gelechiidae,Pyralidae,Geometridae,Drepanidae	BGSNL1359-24_r_1_s_50	Myrlaea albistrigata	0	BGSNL1359-24	1	50	False	False
43	93	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1539	Yponomeutidae,Papilionidae,Pyralidae,Crambidae,Thyrididae	BGSNL1359-24_r_1_s_100	Myrlaea albistrigata	0	BGSNL1359-24	1	100	False	False
7	17	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1542	Pyralidae,Crambidae	BGSNL1359-24_r_1.3_s_50	Myrlaea albistrigata	0	BGSNL1359-24	1.3	50	False	False
15	26	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1539	Pyralidae,Crambidae	BGSNL1359-24_r_1.3_s_100	Myrlaea albistrigata	0	BGSNL1359-24	1.3	100	False	False
10	10	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1419	Nymphalidae,Crambidae,Geometridae	BGSNL1359-24_r_1.5_s_50	Myrlaea albistrigata	0	BGSNL1359-24	1.5	50	False	False
2	2	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1404	Pyralidae,Crambidae	BGSNL1359-24_r_1.5_s_100	Myrlaea albistrigata	0	BGSNL1359-24	1.5	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1536	Pyralidae	BGSNL1360-24_r_1_s_50	Ancylosis ustella	0	BGSNL1360-24	1	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BGSNL1360-24_r_1_s_100	Ancylosis ustella	0	BGSNL1360-24	1	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1536	Pyralidae	BGSNL1360-24_r_1.3_s_50	Ancylosis ustella	0	BGSNL1360-24	1.3	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BGSNL1360-24_r_1.3_s_100	Ancylosis ustella	0	BGSNL1360-24	1.3	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BGSNL1360-24_r_1.5_s_50	Ancylosis ustella	0	BGSNL1360-24	1.5	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BGSNL1360-24_r_1.5_s_100	Ancylosis ustella	0	BGSNL1360-24	1.5	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BGSNL1361-24_r_1_s_50	Ancylosis ustella	0	BGSNL1361-24	1	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BGSNL1361-24_r_1_s_100	Ancylosis ustella	0	BGSNL1361-24	1	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BGSNL1361-24_r_1.3_s_50	Ancylosis ustella	0	BGSNL1361-24	1.3	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BGSNL1361-24_r_1.3_s_100	Ancylosis ustella	0	BGSNL1361-24	1.3	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BGSNL1361-24_r_1.5_s_50	Ancylosis ustella	0	BGSNL1361-24	1.5	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BGSNL1361-24_r_1.5_s_100	Ancylosis ustella	0	BGSNL1361-24	1.5	100	False	False
0	1	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1536	Pyralidae	BGSNL1362-24_r_1_s_50	Ancylosis ustella	0	BGSNL1362-24	1	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BGSNL1362-24_r_1_s_100	Ancylosis ustella	0	BGSNL1362-24	1	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BGSNL1362-24_r_1.3_s_50	Ancylosis ustella	0	BGSNL1362-24	1.3	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BGSNL1362-24_r_1.3_s_100	Ancylosis ustella	0	BGSNL1362-24	1.3	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BGSNL1362-24_r_1.5_s_50	Ancylosis ustella	0	BGSNL1362-24	1.5	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BGSNL1362-24_r_1.5_s_100	Ancylosis ustella	0	BGSNL1362-24	1.5	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1536	Depressariidae,Pyralidae,Geometridae	BGSNL1363-24_r_1_s_50	Paramaxillaria amatrix	0	BGSNL1363-24	1	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1524	Depressariidae,Pyralidae,Geometridae	BGSNL1363-24_r_1_s_100	Paramaxillaria amatrix	0	BGSNL1363-24	1	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1536	Depressariidae,Pyralidae,Geometridae	BGSNL1363-24_r_1.3_s_50	Paramaxillaria amatrix	0	BGSNL1363-24	1.3	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1524	Depressariidae,Pyralidae,Geometridae	BGSNL1363-24_r_1.3_s_100	Paramaxillaria amatrix	0	BGSNL1363-24	1.3	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1497	Pyralidae,Crambidae,Geometridae	BGSNL1363-24_r_1.5_s_50	Paramaxillaria amatrix	0	BGSNL1363-24	1.5	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1485	Pyralidae,Crambidae,Geometridae	BGSNL1363-24_r_1.5_s_100	Paramaxillaria amatrix	0	BGSNL1363-24	1.5	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1536	Noctuidae,Pyralidae	BGSNL1364-24_r_1_s_50	Pararotruda nesiotica	0	BGSNL1364-24	1	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Noctuidae,Pyralidae	BGSNL1364-24_r_1_s_100	Pararotruda nesiotica	0	BGSNL1364-24	1	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Noctuidae,Pyralidae	BGSNL1364-24_r_1.3_s_50	Pararotruda nesiotica	0	BGSNL1364-24	1.3	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Noctuidae,Pyralidae	BGSNL1364-24_r_1.3_s_100	Pararotruda nesiotica	0	BGSNL1364-24	1.3	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Noctuidae,Pyralidae	BGSNL1364-24_r_1.5_s_50	Pararotruda nesiotica	0	BGSNL1364-24	1.5	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Noctuidae,Pyralidae	BGSNL1364-24_r_1.5_s_100	Pararotruda nesiotica	0	BGSNL1364-24	1.5	100	False	False
0	1	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1536	Noctuidae,Pyralidae	BGSNL1365-24_r_1_s_50	Pararotruda nesiotica	0	BGSNL1365-24	1	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Noctuidae,Pyralidae	BGSNL1365-24_r_1_s_100	Pararotruda nesiotica	0	BGSNL1365-24	1	100	False	False
0	1	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1536	Noctuidae,Pyralidae	BGSNL1365-24_r_1.3_s_50	Pararotruda nesiotica	0	BGSNL1365-24	1.3	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Noctuidae,Pyralidae	BGSNL1365-24_r_1.3_s_100	Pararotruda nesiotica	0	BGSNL1365-24	1.3	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Noctuidae,Pyralidae	BGSNL1365-24_r_1.5_s_50	Pararotruda nesiotica	0	BGSNL1365-24	1.5	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Noctuidae,Pyralidae	BGSNL1365-24_r_1.5_s_100	Pararotruda nesiotica	0	BGSNL1365-24	1.5	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1366-24_r_1_s_50	Pempelia brephiella	0	BGSNL1366-24	1	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1366-24_r_1_s_100	Pempelia brephiella	0	BGSNL1366-24	1	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1366-24_r_1.3_s_50	Pempelia brephiella	0	BGSNL1366-24	1.3	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1366-24_r_1.3_s_100	Pempelia brephiella	0	BGSNL1366-24	1.3	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1366-24_r_1.5_s_50	Pempelia brephiella	0	BGSNL1366-24	1.5	50	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1366-24_r_1.5_s_100	Pempelia brephiella	0	BGSNL1366-24	1.5	100	False	False
0	0	data/BGE00307_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BGSNL1367-24_r_1_s_50	Pempelia brephiella	0	BGSNL1367-24	1	50	False	False
