Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGENL1222-24_r_1_s_100_BGENL1222-24,BGENL1222-24,8490271,350,141,1530,0.0,70.0,21.886274509803922,20.0
BGENL1198-24_r_1_s_50_BGENL1198-24,BGENL1198-24,7672868,903,698,1542,14.0,120.0,48.19649805447471,45.0
BGENL1194-24_r_1_s_100_BGENL1194-24,BGENL1194-24,9251847,3659,376,1542,62.0,514.0,211.91634241245137,192.0
BGENL1178-24_r_1.3_s_50_BGENL1178-24,BGENL1178-24,4754157,423,603,1542,0.0,72.0,14.690661478599221,10.0
BGENL1148-24_r_1.3_s_100_BGENL1148-24,BGENL1148-24,6573553,587,523,1542,0.0,336.0,49.85214007782101,2.0
BGENL1231-24_r_1_s_100_BGENL1231-24,BGENL1231-24,7887237,39363,904,1530,773.0,3770.0,2225.780392156863,2176.0
BGENL1196-24_r_1_s_50_BGENL1196-24,BGENL1196-24,7641813,27201,686,1542,0.0,2532.0,1553.8035019455253,1526.0
BGENL1207-24_r_1.5_s_50_BGENL1207-24,BGENL1207-24,7888189,14397,1314,1542,0.0,1060.0,798.2898832684825,844.0
BGENL1192-24_r_1_s_50_BGENL1192-24,BGENL1192-24,8637434,8512,596,1542,120.0,893.0,391.56420233463035,379.5
BGENL1225-24_r_1.5_s_50_BGENL1225-24,BGENL1225-24,3070087,976,465,1530,0.0,133.0,44.615686274509805,44.0
BGENL1169-24_r_1.5_s_50_BGENL1169-24,BGENL1169-24,2283353,38,372,1542,0.0,21.0,1.6070038910505837,0.0
BGENL1228-24_r_1.3_s_100_BGENL1228-24,BGENL1228-24,9996411,9982,598,1530,199.0,1107.0,576.8470588235294,576.5
BGENL1154-24_r_1_s_100_BGENL1154-24,BGENL1154-24,1771179,130,83,1539,0.0,46.0,10.391812865497077,3.0
BGENL1225-24_r_1_s_100_BGENL1225-24,BGENL1225-24,3070087,844,465,1530,5.0,144.0,49.758823529411764,43.0
BGENL1212-24_r_1_s_100_BGENL1212-24,BGENL1212-24,13883434,14049,112,1542,1.0,1505.0,901.704280155642,888.5
BGENL1176-24_r_1_s_100_BGENL1176-24,BGENL1176-24,8472943,4115,328,1539,0.0,479.0,207.92007797270955,187.0
BGENL1153-24_r_1_s_100_BGENL1153-24,BGENL1153-24,2676467,148,162,1539,0.0,61.0,11.134502923976608,6.0
BGENL1192-24_r_1.3_s_50_BGENL1192-24,BGENL1192-24,8637434,7545,596,1542,42.0,723.0,336.26070038910507,332.0
BGENL1211-24_r_1.3_s_100_BGENL1211-24,BGENL1211-24,6632188,9457,294,1542,0.0,1296.0,483.36770428015564,382.5
BGENL1159-24_r_1.3_s_100_BGENL1159-24,BGENL1159-24,4184198,4499,1936,1530,80.0,499.0,256.4745098039216,262.0
BGENL1196-24_r_1.5_s_100_BGENL1196-24,BGENL1196-24,7641813,19055,686,1542,0.0,2318.0,1222.1128404669262,1251.0
BGENL1215-24_r_1.5_s_50_BGENL1215-24,BGENL1215-24,9581670,125773,9674,1542,288.0,14560.0,7353.562256809339,7103.5
BGENL1225-24_r_1.5_s_100_BGENL1225-24,BGENL1225-24,3070087,661,465,1530,0.0,101.0,35.049019607843135,32.0
BGENL1216-24_r_1.3_s_50_BGENL1216-24,BGENL1216-24,9052616,20144,517,1542,540.0,1646.0,971.9785992217899,941.0
BGENL1234-24_r_1.3_s_50_BGENL1234-24,BGENL1234-24,2806410,204,814,1542,0.0,56.0,11.025291828793774,6.0
BGENL1154-24_r_1_s_50_BGENL1154-24,BGENL1154-24,1771179,199,83,1539,0.0,71.0,12.578947368421053,6.0
BGENL1194-24_r_1.3_s_100_BGENL1194-24,BGENL1194-24,9251847,3269,376,1542,43.0,503.0,182.52918287937743,163.0
BGENL1176-24_r_1.3_s_50_BGENL1176-24,BGENL1176-24,8472943,9813,328,1539,0.0,923.0,375.2923976608187,342.0
BGENL1202-24_r_1_s_50_BGENL1202-24,BGENL1202-24,10917962,165896,128,1542,7901.0,14684.0,11203.221789883268,11275.0
BGENL1180-24_r_1_s_50_BGENL1180-24,BGENL1180-24,2600112,359,413,1542,0.0,78.0,20.64980544747082,13.0
BGENL1202-24_r_1.5_s_100_BGENL1202-24,BGENL1202-24,10917962,133805,128,1542,1913.0,13294.0,9771.544747081713,10264.5
BGENL1195-24_r_1.3_s_50_BGENL1195-24,BGENL1195-24,20289272,6024,152,1542,107.0,530.0,259.1031128404669,252.5
BGENL1228-24_r_1.3_s_50_BGENL1228-24,BGENL1228-24,9996411,14416,598,1530,416.0,1207.0,721.2941176470588,736.0
BGENL1143-24_r_1.3_s_50_BGENL1143-24,BGENL1143-24,6995006,369,292,1539,0.0,88.0,14.471734892787524,9.0
BGENL1200-24_r_1.3_s_100_BGENL1200-24,BGENL1200-24,49688471,561,270,1542,2.0,72.0,28.59727626459144,26.0
BGENL1165-24_r_1_s_100_BGENL1165-24,BGENL1165-24,5682084,56350,276,1530,1093.0,5287.0,3766.2176470588233,3754.0
BGENL1203-24_r_1.5_s_100_BGENL1203-24,BGENL1203-24,8625278,4528,134,1542,20.0,965.0,253.80739299610894,200.0
BGENL1175-24_r_1.5_s_100_BGENL1175-24,BGENL1175-24,2248297,160,160,1539,0.0,66.0,7.734892787524366,0.0
BGENL1166-24_r_1.3_s_100_BGENL1166-24,BGENL1166-24,5027375,832,895,1530,0.0,203.0,46.12156862745098,37.0
BGENL1192-24_r_1_s_100_BGENL1192-24,BGENL1192-24,8637434,4962,596,1542,72.0,611.0,277.00972762645915,255.0
BGENL1186-24_r_1.5_s_50_BGENL1186-24,BGENL1186-24,1830117,29137,183,1530,567.0,2356.0,1731.7039215686275,1794.5
BGENL1168-24_r_1.5_s_100_BGENL1168-24,BGENL1168-24,6823831,26723,608,1530,217.0,2457.0,1819.105882352941,1970.0
BGENL1184-24_r_1.3_s_100_BGENL1184-24,BGENL1184-24,7195821,96,650,1530,0.0,24.0,5.509803921568627,4.0
BGENL1165-24_r_1_s_50_BGENL1165-24,BGENL1165-24,5682084,66573,276,1530,2297.0,5824.0,4098.429411764706,4065.0
BGENL1162-24_r_1.5_s_50_BGENL1162-24,BGENL1162-24,2833952,55450,5420,1530,1536.0,5512.0,3649.6725490196077,3618.5
BGENL1150-24_r_1_s_50_BGENL1150-24,BGENL1150-24,2869645,380,452,1542,0.0,68.0,21.392996108949415,20.0
BGENL1226-24_r_1_s_50_BGENL1226-24,BGENL1226-24,2438627,6423,431,1530,159.0,503.0,340.39803921568625,347.5
BGENL1211-24_r_1_s_100_BGENL1211-24,BGENL1211-24,6632188,9555,294,1542,0.0,1305.0,491.49027237354085,387.5
BGENL1170-24_r_1.5_s_50_BGENL1170-24,BGENL1170-24,2447271,39,257,1542,0.0,18.0,1.350194552529183,0.0
BGENL1191-24_r_1.5_s_50_BGENL1191-24,BGENL1191-24,6090525,618,411,1542,0.0,102.0,22.78793774319066,18.0
BGENL1196-24_r_1.3_s_50_BGENL1196-24,BGENL1196-24,7641813,26334,686,1542,0.0,2440.0,1508.8326848249028,1505.0
BGENL1182-24_r_1.3_s_100_BGENL1182-24,BGENL1182-24,4663364,1170,1679,1542,0.0,138.0,68.07392996108949,71.5
BGENL1199-24_r_1.3_s_100_BGENL1199-24,BGENL1199-24,5406799,2673,115,1542,48.0,374.0,150.98832684824902,146.0
BGENL1147-24_r_1.3_s_100_BGENL1147-24,BGENL1147-24,5091879,66116,485,1542,2068.0,5896.0,4240.782101167315,4192.5
BGENL1189-24_r_1.5_s_100_BGENL1189-24,BGENL1189-24,3039279,1152,182,1530,4.0,132.0,71.52156862745097,68.0
BGENL1213-24_r_1.3_s_50_BGENL1213-24,BGENL1213-24,8178437,39522,768,1542,904.0,4585.0,1780.5758754863814,1617.0
BGENL1157-24_r_1.5_s_100_BGENL1157-24,BGENL1157-24,3913575,47758,211,1530,1426.0,5618.0,3699.092156862745,3653.0
BGENL1149-24_r_1_s_50_BGENL1149-24,BGENL1149-24,3520273,444,362,1542,0.0,112.0,25.007782101167315,19.5
BGENL1205-24_r_1_s_100_BGENL1205-24,BGENL1205-24,7155819,3972,467,1542,1.0,575.0,209.8774319066148,179.0
BGENL1181-24_r_1_s_100_BGENL1181-24,BGENL1181-24,3246142,229,799,1542,0.0,89.0,17.77237354085603,9.0
BGENL1146-24_r_1_s_50_BGENL1146-24,BGENL1146-24,2843105,396,285,1539,0.0,75.0,21.341130604288498,15.0
BGENL1164-24_r_1.5_s_50_BGENL1164-24,BGENL1164-24,1013517,34,191,1530,0.0,26.0,1.0235294117647058,0.0
BGENL1171-24_r_1.3_s_100_BGENL1171-24,BGENL1171-24,2482552,216,105,1542,0.0,70.0,11.700389105058365,6.0
BGENL1144-24_r_1.3_s_100_BGENL1144-24,BGENL1144-24,6765367,109,222,1539,0.0,33.0,6.709551656920078,0.0
BGE00178-NC_r_1_s_100_BGE00178-NC,BGE00178-NC,1459831,95,180,1539,0.0,40.0,7.8693957115009745,5.0
BGENL1193-24_r_1.3_s_100_BGENL1193-24,BGENL1193-24,10410780,3849,236,1542,107.0,542.0,244.1400778210117,234.0
BGENL1234-24_r_1_s_50_BGENL1234-24,BGENL1234-24,2806410,476,814,1542,0.0,95.0,27.108949416342412,23.0
BGENL1151-24_r_1.5_s_100_BGENL1151-24,BGENL1151-24,3553722,9,214,1539,0.0,6.0,0.8654970760233918,0.0
BGENL1141-24_r_1_s_100_BGENL1141-24,BGENL1141-24,6965319,493,2453,1539,0.0,113.0,37.083820662768034,35.0
BGENL1196-24_r_1.3_s_100_BGENL1196-24,BGENL1196-24,7641813,20644,686,1542,0.0,2345.0,1331.9221789883268,1294.0
BGENL1224-24_r_1.3_s_100_BGENL1224-24,BGENL1224-24,902481,12,179,1530,0.0,10.0,0.9529411764705882,0.0
BGENL1230-24_r_1.5_s_50_BGENL1230-24,BGENL1230-24,5527851,54120,578,1530,737.0,5295.0,3085.062745098039,3038.5
BGENL1184-24_r_1_s_50_BGENL1184-24,BGENL1184-24,7195821,493,650,1530,0.0,59.0,20.888235294117646,21.0
BGENL1180-24_r_1.3_s_100_BGENL1180-24,BGENL1180-24,2600112,31,413,1542,0.0,21.0,2.501945525291829,0.0
BGENL1146-24_r_1.3_s_100_BGENL1146-24,BGENL1146-24,2843105,65,285,1539,0.0,37.0,4.405458089668616,1.0
BGENL1208-24_r_1_s_50_BGENL1208-24,BGENL1208-24,7834216,29852,573,1542,539.0,2684.0,1430.3910505836575,1390.5
BGENL1184-24_r_1_s_100_BGENL1184-24,BGENL1184-24,7195821,146,650,1530,0.0,28.0,9.964705882352941,11.0
BGENL1180-24_r_1.3_s_50_BGENL1180-24,BGENL1180-24,2600112,140,413,1542,0.0,68.0,5.472762645914397,0.0
BGENL1187-24_r_1_s_50_BGENL1187-24,BGENL1187-24,3716175,601,620,1530,0.0,125.0,30.919607843137253,24.0
BGENL1154-24_r_1.3_s_100_BGENL1154-24,BGENL1154-24,1771179,19,83,1539,0.0,12.0,1.6978557504873295,0.0
BGENL1189-24_r_1.3_s_100_BGENL1189-24,BGENL1189-24,3039279,1295,182,1530,14.0,147.0,82.17058823529412,82.0
BGENL1158-24_r_1_s_50_BGENL1158-24,BGENL1158-24,8233601,14393,230,1530,743.0,1339.0,990.8882352941176,974.0
BGENL1209-24_r_1_s_100_BGENL1209-24,BGENL1209-24,4916626,425,1285,1542,0.0,102.0,30.412451361867703,28.0
BGENL1190-24_r_1.5_s_100_BGENL1190-24,BGENL1190-24,6269928,820,1794,1542,2.0,139.0,47.083657587548636,43.0
BGENL1188-24_r_1.3_s_100_BGENL1188-24,BGENL1188-24,1080727,765,236,1530,6.0,101.0,49.3156862745098,49.0
BGENL1221-24_r_1.5_s_50_BGENL1221-24,BGENL1221-24,4678355,50508,205,1530,3.0,4619.0,2913.8627450980393,2981.0
BGENL1175-24_r_1_s_50_BGENL1175-24,BGENL1175-24,2248297,590,160,1539,0.0,99.0,25.304093567251464,21.0
BGENL1209-24_r_1.3_s_50_BGENL1209-24,BGENL1209-24,4916626,451,1285,1542,0.0,78.0,19.749027237354085,19.0
BGENL1164-24_r_1_s_50_BGENL1164-24,BGENL1164-24,1013517,102,191,1530,0.0,31.0,5.1117647058823525,2.0
BGENL1149-24_r_1_s_100_BGENL1149-24,BGENL1149-24,3520273,223,362,1542,0.0,68.0,16.262645914396888,13.0
BGENL1172-24_r_1.5_s_100_BGENL1172-24,BGENL1172-24,430872,4,70,1542,0.0,2.0,0.27431906614785995,0.0
BGENL1208-24_r_1.3_s_100_BGENL1208-24,BGENL1208-24,7834216,19298,573,1542,328.0,2346.0,1086.0058365758755,1032.5
BGENL1230-24_r_1_s_100_BGENL1230-24,BGENL1230-24,5527851,50146,578,1530,1032.0,4998.0,3116.1156862745097,3082.0
BGENL1228-24_r_1_s_100_BGENL1228-24,BGENL1228-24,9996411,10344,598,1530,199.0,1127.0,603.9627450980392,593.0
BGENL1203-24_r_1.3_s_50_BGENL1203-24,BGENL1203-24,8625278,7228,134,1542,93.0,1259.0,343.0408560311284,277.0
BGENL1155-24_r_1_s_50_BGENL1155-24,BGENL1155-24,6345688,1618,239,1539,0.0,197.0,75.69590643274854,70.0
BGENL1145-24_r_1.5_s_100_BGENL1145-24,BGENL1145-24,2787034,67,115,1539,0.0,59.0,4.8693957115009745,0.0
BGENL1195-24_r_1_s_50_BGENL1195-24,BGENL1195-24,20289272,6346,152,1542,114.0,559.0,274.5428015564202,269.0
BGENL1152-24_r_1.3_s_50_BGENL1152-24,BGENL1152-24,2351535,58,303,1539,0.0,35.0,3.922027290448343,0.0
BGENL1230-24_r_1_s_50_BGENL1230-24,BGENL1230-24,5527851,61732,578,1530,2537.0,5334.0,3497.337254901961,3400.5
BGENL1199-24_r_1.5_s_50_BGENL1199-24,BGENL1199-24,5406799,4234,115,1542,4.0,374.0,184.9513618677043,184.0
BGENL1209-24_r_1.3_s_100_BGENL1209-24,BGENL1209-24,4916626,205,1285,1542,0.0,60.0,12.091439688715953,8.0
BGENL1143-24_r_1.5_s_100_BGENL1143-24,BGENL1143-24,6995006,76,292,1539,0.0,21.0,3.672514619883041,0.0
BGENL1193-24_r_1_s_100_BGENL1193-24,BGENL1193-24,10410780,4020,236,1542,110.0,542.0,257.511673151751,244.5
BGENL1185-24_r_1.5_s_100_BGENL1185-24,BGENL1185-24,39926070,5627,356,1530,78.0,583.0,323.4764705882353,329.0
BGENL1224-24_r_1_s_100_BGENL1224-24,BGENL1224-24,902481,84,179,1530,0.0,33.0,6.4980392156862745,5.0
BGENL1199-24_r_1.5_s_100_BGENL1199-24,BGENL1199-24,5406799,2412,115,1542,4.0,323.0,130.91634241245137,134.0
BGENL1221-24_r_1.3_s_100_BGENL1221-24,BGENL1221-24,4678355,45329,205,1530,919.0,4342.0,2912.0098039215686,2878.0
BGENL1186-24_r_1_s_100_BGENL1186-24,BGENL1186-24,1830117,26801,183,1530,619.0,2102.0,1736.2254901960785,1759.0
BGENL1210-24_r_1.5_s_100_BGENL1210-24,BGENL1210-24,6973033,1025,493,1542,0.0,859.0,79.8035019455253,12.0
BGENL1225-24_r_1.3_s_100_BGENL1225-24,BGENL1225-24,3070087,711,465,1530,2.0,118.0,38.87450980392157,34.0
BGENL1166-24_r_1.3_s_50_BGENL1166-24,BGENL1166-24,5027375,1356,895,1530,2.0,223.0,63.51372549019608,59.5
BGENL1213-24_r_1.3_s_100_BGENL1213-24,BGENL1213-24,8178437,24079,768,1542,643.0,3004.0,1303.0194552529183,1205.0
BGENL1189-24_r_1_s_50_BGENL1189-24,BGENL1189-24,3039279,1953,182,1530,28.0,192.0,111.67450980392157,115.5
BGENL1150-24_r_1.3_s_50_BGENL1150-24,BGENL1150-24,2869645,177,452,1542,0.0,38.0,8.45136186770428,6.0
BGENL1150-24_r_1_s_100_BGENL1150-24,BGENL1150-24,2869645,204,452,1542,0.0,50.0,15.17509727626459,13.0
BGENL1212-24_r_1.3_s_50_BGENL1212-24,BGENL1212-24,13883434,20106,112,1542,1.0,2244.0,1082.1906614785992,1102.5
BGENL1157-24_r_1_s_100_BGENL1157-24,BGENL1157-24,3913575,51830,211,1530,1899.0,5832.0,4015.7019607843135,3951.0
BGENL1189-24_r_1.5_s_50_BGENL1189-24,BGENL1189-24,3039279,1433,182,1530,4.0,154.0,80.41764705882353,78.0
BGENL1169-24_r_1_s_100_BGENL1169-24,BGENL1169-24,2283353,114,372,1542,0.0,55.0,9.381322957198444,6.0
BGENL1187-24_r_1.3_s_50_BGENL1187-24,BGENL1187-24,3716175,352,620,1530,0.0,83.0,15.327450980392157,6.0
BGENL1196-24_r_1_s_100_BGENL1196-24,BGENL1196-24,7641813,20990,686,1542,0.0,2386.0,1356.7898832684825,1324.0
BGENL1148-24_r_1_s_100_BGENL1148-24,BGENL1148-24,6573553,810,523,1542,0.0,366.0,69.77626459143968,16.0
BGENL1235-24_r_1.3_s_50_BGENL1235-24,BGENL1235-24,9889792,1767,562,1542,0.0,203.0,87.43190661478599,86.0
BGENL1141-24_r_1.5_s_50_BGENL1141-24,BGENL1141-24,6965319,142,2453,1539,0.0,52.0,6.360623781676413,0.0
BGENL1173-24_r_1.3_s_100_BGENL1173-24,BGENL1173-24,1304706,8,93,1542,0.0,6.0,0.7023346303501945,0.0
BGENL1203-24_r_1_s_50_BGENL1203-24,BGENL1203-24,8625278,7371,134,1542,106.0,1271.0,350.71011673151753,286.5
BGENL1213-24_r_1_s_100_BGENL1213-24,BGENL1213-24,8178437,24348,768,1542,644.0,3006.0,1324.3754863813228,1227.5
BGENL1153-24_r_1_s_50_BGENL1153-24,BGENL1153-24,2676467,269,162,1539,0.0,68.0,15.614035087719298,11.0
BGENL1193-24_r_1.3_s_50_BGENL1193-24,BGENL1193-24,10410780,5515,236,1542,128.0,722.0,296.02918287937746,278.5
BGENL1225-24_r_1.3_s_50_BGENL1225-24,BGENL1225-24,3070087,1155,465,1530,10.0,156.0,52.92156862745098,50.0
BGENL1202-24_r_1.3_s_100_BGENL1202-24,BGENL1202-24,10917962,142870,128,1542,6269.0,13662.0,10467.260700389104,10441.0
BGENL1151-24_r_1.3_s_100_BGENL1151-24,BGENL1151-24,3553722,44,214,1539,0.0,33.0,3.47953216374269,0.0
BGENL1153-24_r_1.3_s_50_BGENL1153-24,BGENL1153-24,2676467,97,162,1539,0.0,47.0,5.081871345029239,0.0
BGENL1211-24_r_1.5_s_100_BGENL1211-24,BGENL1211-24,6632188,8905,294,1542,0.0,1294.0,452.61284046692606,347.0
BGENL1171-24_r_1.5_s_100_BGENL1171-24,BGENL1171-24,2482552,212,105,1542,0.0,70.0,11.391050583657588,4.0
BGENL1219-24_r_1.5_s_50_BGENL1219-24,BGENL1219-24,8495084,318,780,1530,0.0,81.0,9.9,6.0
BGENL1229-24_r_1.5_s_50_BGENL1229-24,BGENL1229-24,8516212,52110,4527,1530,300.0,4765.0,2512.2823529411767,2516.5
BGENL1200-24_r_1_s_50_BGENL1200-24,BGENL1200-24,49688471,2221,270,1542,7.0,191.0,79.68677042801556,79.0
BGENL1152-24_r_1.3_s_100_BGENL1152-24,BGENL1152-24,2351535,36,303,1539,0.0,25.0,3.309941520467836,0.0
BGENL1158-24_r_1_s_100_BGENL1158-24,BGENL1158-24,8233601,12542,230,1530,477.0,1280.0,932.3450980392157,922.0
BGENL1211-24_r_1.3_s_50_BGENL1211-24,BGENL1211-24,6632188,17099,294,1542,8.0,1892.0,716.3501945525292,596.0
BGENL1235-24_r_1_s_50_BGENL1235-24,BGENL1235-24,9889792,2032,562,1542,0.0,224.0,104.59143968871595,102.0
BGENL1204-24_r_1.5_s_100_BGENL1204-24,BGENL1204-24,36109626,4096,1421,1542,8.0,432.0,204.69649805447472,189.0
BGENL1219-24_r_1_s_50_BGENL1219-24,BGENL1219-24,8495084,692,780,1530,0.0,104.0,31.301960784313724,29.0
BGENL1197-24_r_1_s_50_BGENL1197-24,BGENL1197-24,9752277,129531,215,1542,22.0,11219.0,7870.431906614786,7721.5
BGENL1170-24_r_1_s_50_BGENL1170-24,BGENL1170-24,2447271,238,257,1542,0.0,72.0,13.428015564202335,8.0
BGENL1169-24_r_1_s_50_BGENL1169-24,BGENL1169-24,2283353,226,372,1542,0.0,62.0,13.472762645914397,8.0
BGENL1223-24_r_1.3_s_100_BGENL1223-24,BGENL1223-24,2443932,2514,408,1530,6.0,287.0,134.31372549019608,136.0
BGENL1175-24_r_1_s_100_BGENL1175-24,BGENL1175-24,2248297,236,160,1539,0.0,75.0,13.709551656920079,12.0
BGENL1206-24_r_1.3_s_50_BGENL1206-24,BGENL1206-24,6823623,14822,3468,1542,0.0,1471.0,695.0778210116731,629.0
BGENL1172-24_r_1.3_s_100_BGENL1172-24,BGENL1172-24,430872,10,70,1542,0.0,6.0,0.7859922178988327,0.0
BGENL1233-24_r_1.3_s_50_BGENL1233-24,BGENL1233-24,6230630,26123,916,1530,1.0,2014.0,1511.421568627451,1522.0
BGENL1227-24_r_1.3_s_100_BGENL1227-24,BGENL1227-24,5318206,1393,1031,1530,13.0,165.0,81.88627450980393,85.0
BGENL1226-24_r_1.5_s_100_BGENL1226-24,BGENL1226-24,2438627,4298,431,1530,35.0,400.0,254.06470588235294,275.0
BGENL1164-24_r_1.3_s_50_BGENL1164-24,BGENL1164-24,1013517,37,191,1530,0.0,27.0,1.2470588235294118,0.0
BGENL1204-24_r_1.3_s_50_BGENL1204-24,BGENL1204-24,36109626,10449,1421,1542,207.0,926.0,402.0194552529183,372.5
BGENL1199-24_r_1_s_50_BGENL1199-24,BGENL1199-24,5406799,4950,115,1542,92.0,429.0,226.03696498054475,215.0
BGENL1166-24_r_1_s_50_BGENL1166-24,BGENL1166-24,5027375,1798,895,1530,4.0,316.0,89.17647058823529,82.0
BGENL1176-24_r_1_s_50_BGENL1176-24,BGENL1176-24,8472943,10517,328,1539,2.0,966.0,406.73489278752436,358.0
BGENL1178-24_r_1_s_100_BGENL1178-24,BGENL1178-24,4754157,213,603,1542,0.0,71.0,14.003891050583658,9.0
BGENL1175-24_r_1.3_s_100_BGENL1175-24,BGENL1175-24,2248297,170,160,1539,0.0,69.0,8.426900584795321,2.0
BGENL1152-24_r_1.5_s_100_BGENL1152-24,BGENL1152-24,2351535,14,303,1539,0.0,8.0,1.304093567251462,0.0
BGENL1198-24_r_1.3_s_100_BGENL1198-24,BGENL1198-24,7672868,451,698,1542,3.0,78.0,27.21206225680934,24.0
BGENL1201-24_r_1_s_50_BGENL1201-24,BGENL1201-24,4423078,750,653,1542,0.0,161.0,40.505836575875485,32.0
BGENL1149-24_r_1.3_s_50_BGENL1149-24,BGENL1149-24,3520273,188,362,1542,0.0,43.0,10.019455252918288,8.0
BGENL1182-24_r_1.5_s_100_BGENL1182-24,BGENL1182-24,4663364,810,1679,1542,0.0,134.0,44.12062256809339,44.0
BGENL1169-24_r_1.3_s_100_BGENL1169-24,BGENL1169-24,2283353,28,372,1542,0.0,14.0,1.906614785992218,0.0
BGENL1227-24_r_1.3_s_50_BGENL1227-24,BGENL1227-24,5318206,1877,1031,1530,21.0,172.0,97.44901960784314,96.0
BGENL1182-24_r_1.5_s_50_BGENL1182-24,BGENL1182-24,4663364,1088,1679,1542,0.0,143.0,52.61867704280156,52.0
BGENL1160-24_r_1_s_50_BGENL1160-24,BGENL1160-24,3588497,853,232,1530,2.0,136.0,42.409803921568624,34.0
BGENL1192-24_r_1.3_s_100_BGENL1192-24,BGENL1192-24,8637434,4523,596,1542,36.0,493.0,242.22762645914398,227.0
BGENL1235-24_r_1.5_s_50_BGENL1235-24,BGENL1235-24,9889792,1399,562,1542,0.0,179.0,68.6147859922179,72.0
BGENL1156-24_r_1.3_s_50_BGENL1156-24,BGENL1156-24,3438237,142,302,1539,0.0,67.0,5.996101364522417,0.0
BGENL1159-24_r_1.3_s_50_BGENL1159-24,BGENL1159-24,4184198,6165,1936,1530,100.0,577.0,311.31960784313725,312.0
BGENL1212-24_r_1.5_s_50_BGENL1212-24,BGENL1212-24,13883434,18046,112,1542,1.0,2206.0,971.0778210116731,896.5
BGENL1180-24_r_1.5_s_50_BGENL1180-24,BGENL1180-24,2600112,47,413,1542,0.0,19.0,1.5019455252918288,0.0
BGENL1150-24_r_1.3_s_100_BGENL1150-24,BGENL1150-24,2869645,86,452,1542,0.0,26.0,5.237354085603113,4.0
BGENL1178-24_r_1.5_s_50_BGENL1178-24,BGENL1178-24,4754157,343,603,1542,0.0,53.0,11.636186770428015,8.0
BGENL1171-24_r_1.3_s_50_BGENL1171-24,BGENL1171-24,2482552,317,105,1542,0.0,84.0,14.603112840466926,6.0
BGENL1233-24_r_1.5_s_50_BGENL1233-24,BGENL1233-24,6230630,23515,916,1530,0.0,1822.0,1365.021568627451,1430.5
BGENL1210-24_r_1_s_50_BGENL1210-24,BGENL1210-24,6973033,3718,493,1542,0.0,1355.0,262.568093385214,86.0
BGENL1217-24_r_1.5_s_50_BGENL1217-24,BGENL1217-24,4937928,10782,1227,1530,0.0,885.0,619.5529411764705,666.0
BGENL1215-24_r_1.3_s_100_BGENL1215-24,BGENL1215-24,9581670,107500,9674,1542,2744.0,13320.0,6976.27626459144,6399.0
BGENL1171-24_r_1.5_s_50_BGENL1171-24,BGENL1171-24,2482552,289,105,1542,0.0,82.0,13.67509727626459,6.0
BGENL1204-24_r_1_s_100_BGENL1204-24,BGENL1204-24,36109626,4410,1421,1542,77.0,438.0,223.24513618677042,212.0
BGENL1204-24_r_1.3_s_100_BGENL1204-24,BGENL1204-24,36109626,4355,1421,1542,77.0,434.0,219.19066147859922,207.5
BGENL1216-24_r_1_s_100_BGENL1216-24,BGENL1216-24,9052616,13252,517,1542,377.0,1266.0,772.8112840466927,751.0
BGENL1147-24_r_1.3_s_50_BGENL1147-24,BGENL1147-24,5091879,79959,485,1542,2879.0,6325.0,4678.941634241245,4666.0
BGENL1168-24_r_1.3_s_100_BGENL1168-24,BGENL1168-24,6823831,29642,608,1530,814.0,2494.0,2022.1980392156863,2063.5
BGENL1181-24_r_1_s_50_BGENL1181-24,BGENL1181-24,3246142,511,799,1542,0.0,135.0,28.488326848249027,21.0
BGENL1161-24_r_1_s_50_BGENL1161-24,BGENL1161-24,3616290,393,271,1530,4.0,98.0,22.527450980392157,16.0
BGENL1186-24_r_1_s_50_BGENL1186-24,BGENL1186-24,1830117,32649,183,1530,1269.0,2399.0,1928.8509803921568,1937.5
BGENL1205-24_r_1_s_50_BGENL1205-24,BGENL1205-24,7155819,7213,467,1542,1.0,813.0,308.69844357976655,250.5
BGENL1203-24_r_1_s_100_BGENL1203-24,BGENL1203-24,8625278,4756,134,1542,59.0,977.0,268.9824902723735,220.0
BGENL1152-24_r_1_s_100_BGENL1152-24,BGENL1152-24,2351535,184,303,1539,0.0,62.0,14.791423001949317,11.0
BGENL1235-24_r_1_s_100_BGENL1235-24,BGENL1235-24,9889792,1332,562,1542,0.0,190.0,82.3112840466926,80.0
BGENL1166-24_r_1.5_s_100_BGENL1166-24,BGENL1166-24,5027375,722,895,1530,0.0,148.0,38.501960784313724,30.0
BGENL1166-24_r_1_s_100_BGENL1166-24,BGENL1166-24,5027375,1027,895,1530,0.0,247.0,62.141176470588235,53.0
BGENL1220-24_r_1.3_s_100_BGENL1220-24,BGENL1220-24,3219369,114,391,1530,0.0,34.0,8.154901960784313,6.0
BGENL1148-24_r_1_s_50_BGENL1148-24,BGENL1148-24,6573553,1270,523,1542,0.0,419.0,85.647859922179,33.0
BGENL1152-24_r_1_s_50_BGENL1152-24,BGENL1152-24,2351535,301,303,1539,0.0,104.0,19.78167641325536,11.0
BGENL1194-24_r_1.5_s_50_BGENL1194-24,BGENL1194-24,9251847,4616,376,1542,0.0,634.0,213.17509727626458,180.5
