ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Limacodidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1536-24_r_1.5_s_50	Zygaena lavandulae altalavandulae	0	BGSNL1536-24	1.5	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Limacodidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1536-24_r_1.5_s_100	Zygaena lavandulae altalavandulae	0	BGSNL1536-24	1.5	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Noctuidae,Geometridae	BGSNL1537-24_r_1_s_50	Zygaena mana rjabovi	0	BGSNL1537-24	1	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Noctuidae,Geometridae	BGSNL1537-24_r_1_s_100	Zygaena mana rjabovi	0	BGSNL1537-24	1	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Noctuidae,Geometridae	BGSNL1537-24_r_1.3_s_50	Zygaena mana rjabovi	0	BGSNL1537-24	1.3	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Noctuidae,Geometridae	BGSNL1537-24_r_1.3_s_100	Zygaena mana rjabovi	0	BGSNL1537-24	1.3	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Noctuidae,Geometridae	BGSNL1537-24_r_1.5_s_50	Zygaena mana rjabovi	0	BGSNL1537-24	1.5	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Noctuidae,Geometridae	BGSNL1537-24_r_1.5_s_100	Zygaena mana rjabovi	0	BGSNL1537-24	1.5	100
22	75	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	656	1533	Sphingidae,Crambidae,Geometridae	BGSNL1538-24_r_1_s_50	Zygaena mana chaos	0	BGSNL1538-24	1	50
1	33	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	656	1524	Tortricidae,Sphingidae,Noctuidae,Erebidae,Crambidae	BGSNL1538-24_r_1_s_100	Zygaena mana chaos	0	BGSNL1538-24	1	100
19	31	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	656	1497		BGSNL1538-24_r_1.3_s_50	Zygaena mana chaos	0	BGSNL1538-24	1.3	50
13	17	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	608	1332	Tortricidae,Sphingidae,Noctuidae,Crambidae,Geometridae,Nepticulidae	BGSNL1538-24_r_1.3_s_100	Zygaena mana chaos	0	BGSNL1538-24	1.3	100
2	3	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	629	1392		BGSNL1538-24_r_1.5_s_50	Zygaena mana chaos	0	BGSNL1538-24	1.5	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	560	1212	Noctuidae,Nymphalidae,Hesperiidae,Drepanidae	BGSNL1538-24_r_1.5_s_100	Zygaena mana chaos	0	BGSNL1538-24	1.5	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1539-24_r_1_s_50	Zygaena occitanica vandalitia	0	BGSNL1539-24	1	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1539-24_r_1_s_100	Zygaena occitanica vandalitia	0	BGSNL1539-24	1	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1539-24_r_1.3_s_50	Zygaena occitanica vandalitia	0	BGSNL1539-24	1.3	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1539-24_r_1.3_s_100	Zygaena occitanica vandalitia	0	BGSNL1539-24	1.3	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1539-24_r_1.5_s_50	Zygaena occitanica vandalitia	0	BGSNL1539-24	1.5	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1539-24_r_1.5_s_100	Zygaena occitanica vandalitia	0	BGSNL1539-24	1.5	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1540-24_r_1_s_50	Zygaena occitanica hedeae	0	BGSNL1540-24	1	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1540-24_r_1_s_100	Zygaena occitanica hedeae	0	BGSNL1540-24	1	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1540-24_r_1.3_s_50	Zygaena occitanica hedeae	0	BGSNL1540-24	1.3	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1540-24_r_1.3_s_100	Zygaena occitanica hedeae	0	BGSNL1540-24	1.3	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1540-24_r_1.5_s_50	Zygaena occitanica hedeae	0	BGSNL1540-24	1.5	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1540-24_r_1.5_s_100	Zygaena occitanica hedeae	0	BGSNL1540-24	1.5	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1541-24_r_1_s_50	Zygaena occitanica valenciaca	0	BGSNL1541-24	1	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1541-24_r_1_s_100	Zygaena occitanica valenciaca	0	BGSNL1541-24	1	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1541-24_r_1.3_s_50	Zygaena occitanica valenciaca	0	BGSNL1541-24	1.3	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1541-24_r_1.3_s_100	Zygaena occitanica valenciaca	0	BGSNL1541-24	1.3	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1541-24_r_1.5_s_50	Zygaena occitanica valenciaca	0	BGSNL1541-24	1.5	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1541-24_r_1.5_s_100	Zygaena occitanica valenciaca	0	BGSNL1541-24	1.5	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1542-24_r_1_s_50	Zygaena occitanica albarracinensis	0	BGSNL1542-24	1	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1542-24_r_1_s_100	Zygaena occitanica albarracinensis	0	BGSNL1542-24	1	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1542-24_r_1.3_s_50	Zygaena occitanica albarracinensis	0	BGSNL1542-24	1.3	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1542-24_r_1.3_s_100	Zygaena occitanica albarracinensis	0	BGSNL1542-24	1.3	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1542-24_r_1.5_s_50	Zygaena occitanica albarracinensis	0	BGSNL1542-24	1.5	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1542-24_r_1.5_s_100	Zygaena occitanica albarracinensis	0	BGSNL1542-24	1.5	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1543-24_r_1_s_50	Zygaena occitanica burgosensis	0	BGSNL1543-24	1	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1543-24_r_1_s_100	Zygaena occitanica burgosensis	0	BGSNL1543-24	1	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1543-24_r_1.3_s_50	Zygaena occitanica burgosensis	0	BGSNL1543-24	1.3	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1543-24_r_1.3_s_100	Zygaena occitanica burgosensis	0	BGSNL1543-24	1.3	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1543-24_r_1.5_s_50	Zygaena occitanica burgosensis	0	BGSNL1543-24	1.5	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1543-24_r_1.5_s_100	Zygaena occitanica burgosensis	0	BGSNL1543-24	1.5	100
30	103	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	656	1533		BGSNL1544-24_r_1_s_50	Zygaena occitanica iberica	0	BGSNL1544-24	1	50
17	92	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	656	1533		BGSNL1544-24_r_1_s_100	Zygaena occitanica iberica	0	BGSNL1544-24	1	100
5	20	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	653	1530	Depressariidae,Tortricidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1544-24_r_1.3_s_50	Zygaena occitanica iberica	0	BGSNL1544-24	1.3	50
8	21	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	653	1530	Tortricidae,Erebidae,Nymphalidae,Geometridae	BGSNL1544-24_r_1.3_s_100	Zygaena occitanica iberica	0	BGSNL1544-24	1.3	100
4	9	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	653	1461	Depressariidae,Zygaenidae,Pyralidae,Crambidae,Geometridae	BGSNL1544-24_r_1.5_s_50	Zygaena occitanica iberica	0	BGSNL1544-24	1.5	50
6	10	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	653	1431	Depressariidae,Crambidae,Geometridae,Hyblaeidae	BGSNL1544-24_r_1.5_s_100	Zygaena occitanica iberica	0	BGSNL1544-24	1.5	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae,Hyblaeidae	BGSNL1545-24_r_1_s_50	Zygaena occitanica vartianae	0	BGSNL1545-24	1	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae,Hyblaeidae	BGSNL1545-24_r_1_s_100	Zygaena occitanica vartianae	0	BGSNL1545-24	1	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae,Hyblaeidae	BGSNL1545-24_r_1.3_s_50	Zygaena occitanica vartianae	0	BGSNL1545-24	1.3	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae,Hyblaeidae	BGSNL1545-24_r_1.3_s_100	Zygaena occitanica vartianae	0	BGSNL1545-24	1.3	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae,Hyblaeidae	BGSNL1545-24_r_1.5_s_50	Zygaena occitanica vartianae	0	BGSNL1545-24	1.5	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae,Hyblaeidae	BGSNL1545-24_r_1.5_s_100	Zygaena occitanica vartianae	0	BGSNL1545-24	1.5	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1546-24_r_1_s_50	Zygaena occitanica occitanica	0	BGSNL1546-24	1	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1546-24_r_1_s_100	Zygaena occitanica occitanica	0	BGSNL1546-24	1	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1546-24_r_1.3_s_50	Zygaena occitanica occitanica	0	BGSNL1546-24	1.3	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1546-24_r_1.3_s_100	Zygaena occitanica occitanica	0	BGSNL1546-24	1.3	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1546-24_r_1.5_s_50	Zygaena occitanica occitanica	0	BGSNL1546-24	1.5	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Hyblaeidae	BGSNL1546-24_r_1.5_s_100	Zygaena occitanica occitanica	0	BGSNL1546-24	1.5	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1547-24_r_1_s_50	Zygaena occitanica tourrettica	0	BGSNL1547-24	1	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1547-24_r_1_s_100	Zygaena occitanica tourrettica	0	BGSNL1547-24	1	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1547-24_r_1.3_s_50	Zygaena occitanica tourrettica	0	BGSNL1547-24	1.3	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1547-24_r_1.3_s_100	Zygaena occitanica tourrettica	0	BGSNL1547-24	1.3	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1547-24_r_1.5_s_50	Zygaena occitanica tourrettica	0	BGSNL1547-24	1.5	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1547-24_r_1.5_s_100	Zygaena occitanica tourrettica	0	BGSNL1547-24	1.5	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae,Hyblaeidae	BGSNL1548-24_r_1_s_50	Zygaena occitanica azurensis	0	BGSNL1548-24	1	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae,Hyblaeidae	BGSNL1548-24_r_1_s_100	Zygaena occitanica azurensis	0	BGSNL1548-24	1	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae,Hyblaeidae	BGSNL1548-24_r_1.3_s_50	Zygaena occitanica azurensis	0	BGSNL1548-24	1.3	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae,Hyblaeidae	BGSNL1548-24_r_1.3_s_100	Zygaena occitanica azurensis	0	BGSNL1548-24	1.3	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae,Hyblaeidae	BGSNL1548-24_r_1.5_s_50	Zygaena occitanica azurensis	0	BGSNL1548-24	1.5	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae,Geometridae,Hyblaeidae	BGSNL1548-24_r_1.5_s_100	Zygaena occitanica azurensis	0	BGSNL1548-24	1.5	100
28	70	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	653	1512	Tortricidae,Erebidae,Crambidae,Geometridae	BGSNL1549-24_r_1_s_50	Zygaena occitanica praematura	0	BGSNL1549-24	1	50
28	66	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	599	1446		BGSNL1549-24_r_1_s_100	Zygaena occitanica praematura	0	BGSNL1549-24	1	100
13	26	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	648	1476	Tortricidae,Zygaenidae,Crambidae,Geometridae	BGSNL1549-24_r_1.3_s_50	Zygaena occitanica praematura	0	BGSNL1549-24	1.3	50
1	12	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	588	1356		BGSNL1549-24_r_1.3_s_100	Zygaena occitanica praematura	0	BGSNL1549-24	1.3	100
9	9	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	621	1380	Tenthredinidae,Lyonetiidae,Tineidae,Zygaenidae,Lasiocampidae,Sphingidae,Erebidae	BGSNL1549-24_r_1.5_s_50	Zygaena occitanica praematura	0	BGSNL1549-24	1.5	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	540	1245		BGSNL1549-24_r_1.5_s_100	Zygaena occitanica praematura	0	BGSNL1549-24	1.5	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Zygaenidae,Crambidae,Geometridae	BGSNL1550-24_r_1_s_50	Zygaena orana ziehboulensis	0	BGSNL1550-24	1	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Zygaenidae,Crambidae,Geometridae	BGSNL1550-24_r_1_s_100	Zygaena orana ziehboulensis	0	BGSNL1550-24	1	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Zygaenidae,Crambidae,Geometridae	BGSNL1550-24_r_1.3_s_50	Zygaena orana ziehboulensis	0	BGSNL1550-24	1.3	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Zygaenidae,Crambidae,Geometridae	BGSNL1550-24_r_1.3_s_100	Zygaena orana ziehboulensis	0	BGSNL1550-24	1.3	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Zygaenidae,Crambidae,Geometridae	BGSNL1550-24_r_1.5_s_50	Zygaena orana ziehboulensis	0	BGSNL1550-24	1.5	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Zygaenidae,Crambidae,Geometridae	BGSNL1550-24_r_1.5_s_100	Zygaena orana ziehboulensis	0	BGSNL1550-24	1.5	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Zygaenidae,Crambidae,Geometridae	BGSNL1551-24_r_1_s_50	Zygaena orana contristans	0	BGSNL1551-24	1	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Zygaenidae,Crambidae,Geometridae	BGSNL1551-24_r_1_s_100	Zygaena orana contristans	0	BGSNL1551-24	1	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Zygaenidae,Crambidae,Geometridae	BGSNL1551-24_r_1.3_s_50	Zygaena orana contristans	0	BGSNL1551-24	1.3	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Zygaenidae,Crambidae,Geometridae	BGSNL1551-24_r_1.3_s_100	Zygaena orana contristans	0	BGSNL1551-24	1.3	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Zygaenidae,Crambidae,Geometridae	BGSNL1551-24_r_1.5_s_50	Zygaena orana contristans	0	BGSNL1551-24	1.5	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Zygaenidae,Crambidae,Geometridae	BGSNL1551-24_r_1.5_s_100	Zygaena orana contristans	0	BGSNL1551-24	1.5	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Zygaenidae,Crambidae,Geometridae	BGSNL1552-24_r_1_s_50	Zygaena orana hajebensis	0	BGSNL1552-24	1	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Zygaenidae,Crambidae,Geometridae	BGSNL1552-24_r_1_s_100	Zygaena orana hajebensis	0	BGSNL1552-24	1	100
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Zygaenidae,Crambidae,Geometridae	BGSNL1552-24_r_1.3_s_50	Zygaena orana hajebensis	0	BGSNL1552-24	1.3	50
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Zygaenidae,Crambidae,Geometridae	BGSNL1552-24_r_1.3_s_100	Zygaena orana hajebensis	0	BGSNL1552-24	1.3	100
