ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1539	Andrenidae	BGENL1440-24_r_1.5_s_100	Andrena pyrozonata	0	BGENL1440-24	1.5	100	False	False	9425851	1056	463	1539	20.0	117.0	56.06627680311891	53.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1441-24_r_1_s_50	Andrena quadrimaculata	0	BGENL1441-24	1	50	False	False	9960821	217498	3669	1545	5713.0	15911.0	10624.833009708738	10619.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1441-24_r_1_s_100	Andrena quadrimaculata	0	BGENL1441-24	1	100	False	False	9960821	149341	3669	1545	2914.0	13222.0	8522.619417475727	8596.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1441-24_r_1.3_s_50	Andrena quadrimaculata	0	BGENL1441-24	1.3	50	False	False	9960821	216367	3669	1545	5705.0	15835.0	10570.699029126214	10552.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1441-24_r_1.3_s_100	Andrena quadrimaculata	0	BGENL1441-24	1.3	100	False	False	9960821	149028	3669	1545	2912.0	13162.0	8498.621359223302	8582.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1441-24_r_1.5_s_50	Andrena quadrimaculata	0	BGENL1441-24	1.5	50	False	False	9960821	207050	3669	1545	5683.0	15739.0	10211.466019417476	10153.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1441-24_r_1.5_s_100	Andrena quadrimaculata	0	BGENL1441-24	1.5	100	False	False	9960821	146554	3669	1545	2879.0	13109.0	8362.001941747572	8441.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1442-24_r_1_s_50	Andrena quadrimaculata	0	BGENL1442-24	1	50	False	False	10522927	85885	1297	1545	2619.0	6729.0	4726.306796116505	4776.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1442-24_r_1_s_100	Andrena quadrimaculata	0	BGENL1442-24	1	100	False	False	10522927	67099	1297	1545	1645.0	6137.0	4145.533980582524	4250.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1442-24_r_1.3_s_50	Andrena quadrimaculata	0	BGENL1442-24	1.3	50	False	False	10522927	85434	1297	1545	2592.0	6699.0	4701.654368932039	4759.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1442-24_r_1.3_s_100	Andrena quadrimaculata	0	BGENL1442-24	1.3	100	False	False	10522927	66906	1297	1545	1645.0	6111.0	4130.304854368932	4238.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1442-24_r_1.5_s_50	Andrena quadrimaculata	0	BGENL1442-24	1.5	50	False	False	10522927	82806	1297	1545	2577.0	6670.0	4594.368932038835	4691.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1442-24_r_1.5_s_100	Andrena quadrimaculata	0	BGENL1442-24	1.5	100	False	False	10522927	65985	1297	1545	1631.0	6089.0	4077.6834951456312	4176.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1443-24_r_1_s_50	Andrena cussariensis	0	BGENL1443-24	1	50	False	False	9865588	51896	425	1545	2377.0	4248.0	3317.8893203883495	3359.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1443-24_r_1_s_100	Andrena cussariensis	0	BGENL1443-24	1	100	False	False	9865588	44453	425	1545	1586.0	4044.0	3088.2466019417475	3136.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1443-24_r_1.3_s_50	Andrena cussariensis	0	BGENL1443-24	1.3	50	False	False	9865588	51688	425	1545	2347.0	4241.0	3307.528155339806	3349.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1443-24_r_1.3_s_100	Andrena cussariensis	0	BGENL1443-24	1.3	100	False	False	9865588	44384	425	1545	1585.0	4037.0	3082.7631067961165	3132.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1443-24_r_1.5_s_50	Andrena cussariensis	0	BGENL1443-24	1.5	50	False	False	9865588	50554	425	1545	2290.0	4231.0	3260.3106796116504	3300.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1443-24_r_1.5_s_100	Andrena cussariensis	0	BGENL1443-24	1.5	100	False	False	9865588	43975	425	1545	1568.0	4029.0	3057.87572815534	3100.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1444-24_r_1_s_50	Andrena cussariensis	0	BGENL1444-24	1	50	False	False	10470375	1479	285	1545	33.0	138.0	76.29126213592232	75.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1444-24_r_1_s_100	Andrena cussariensis	0	BGENL1444-24	1	100	False	False	10470375	970	285	1545	25.0	109.0	60.6873786407767	61.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1444-24_r_1.3_s_50	Andrena cussariensis	0	BGENL1444-24	1.3	50	False	False	10470375	1400	285	1545	33.0	132.0	73.23300970873787	72.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1444-24_r_1.3_s_100	Andrena cussariensis	0	BGENL1444-24	1.3	100	False	False	10470375	960	285	1545	25.0	109.0	59.99223300970874	60.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1444-24_r_1.5_s_50	Andrena cussariensis	0	BGENL1444-24	1.5	50	False	False	10470375	1299	285	1545	25.0	129.0	68.80582524271844	68.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1444-24_r_1.5_s_100	Andrena cussariensis	0	BGENL1444-24	1.5	100	False	False	10470375	924	285	1545	23.0	108.0	57.63495145631068	57.0
14	75	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1445-24_r_1_s_50	Andrena curvana	0	BGENL1445-24	1	50	False	False	12157255	458	193	1545	2.0	43.0	19.831067961165047	19.0
14	73	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1539	Andrenidae	BGENL1445-24_r_1_s_100	Andrena curvana	0	BGENL1445-24	1	100	False	False	12157255	218	193	1545	0.0	31.0	12.61747572815534	10.0
8	12	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1542	Andrenidae	BGENL1445-24_r_1.3_s_50	Andrena curvana	0	BGENL1445-24	1.3	50	False	False	12157255	365	193	1545	0.0	34.0	14.664077669902913	15.0
6	9	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1485	Andrenidae	BGENL1445-24_r_1.3_s_100	Andrena curvana	0	BGENL1445-24	1.3	100	False	False	12157255	177	193	1545	0.0	22.0	9.233009708737864	8.0
1	4	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1497	Andrenidae	BGENL1445-24_r_1.5_s_50	Andrena curvana	0	BGENL1445-24	1.5	50	False	False	12157255	301	193	1545	0.0	32.0	11.667961165048544	12.0
1	5	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1452	Andrenidae	BGENL1445-24_r_1.5_s_100	Andrena curvana	0	BGENL1445-24	1.5	100	False	False	12157255	154	193	1545	0.0	18.0	7.524271844660194	8.0
21	77	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	653	1521	Andrenidae,Halictidae,Colletidae	BGENL1446-24_r_1_s_50	Cubiandrena cubiceps	0	BGENL1446-24	1	50	False	False	1114344	329	306	1545	0.0	61.0	20.405825242718446	18.0
38	81	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	653	1521	Andrenidae,Halictidae	BGENL1446-24_r_1_s_100	Cubiandrena cubiceps	0	BGENL1446-24	1	100	False	False	1114344	230	306	1545	0.0	56.0	16.842718446601943	15.0
12	21	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	653	1506	Apidae,Andrenidae,Halictidae,Megachilidae,Colletidae	BGENL1446-24_r_1.3_s_50	Cubiandrena cubiceps	0	BGENL1446-24	1.3	50	False	False	1114344	215	306	1545	0.0	52.0	12.70873786407767	10.0
6	14	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	653	1506	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1446-24_r_1.3_s_100	Cubiandrena cubiceps	0	BGENL1446-24	1.3	100	False	False	1114344	160	306	1545	0.0	49.0	10.81747572815534	8.0
3	8	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	653	1335	Andrenidae,Halictidae,Nymphalidae	BGENL1446-24_r_1.5_s_50	Cubiandrena cubiceps	0	BGENL1446-24	1.5	50	False	False	1114344	144	306	1545	0.0	30.0	8.122330097087378	6.0
1	7	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	653	1335	Andrenidae,Halictidae	BGENL1446-24_r_1.5_s_100	Cubiandrena cubiceps	0	BGENL1446-24	1.5	100	False	False	1114344	107	306	1545	0.0	29.0	6.834951456310679	4.0
20	57	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	641	1392	Andrenidae	BGENL1447-24_r_1_s_50	Cubiandrena cubiceps	0	BGENL1447-24	1	50	False	False	496738	113	94	1545	0.0	26.0	7.027184466019418	7.0
16	52	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	542	996	Pentatomidae,Andrenidae	BGENL1447-24_r_1_s_100	Cubiandrena cubiceps	0	BGENL1447-24	1	100	False	False	496738	66	94	1545	0.0	20.0	5.351456310679612	4.0
8	18	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	557	1098	Mydidae,Pipunculidae,Andrenidae,Formicidae	BGENL1447-24_r_1.3_s_50	Cubiandrena cubiceps	0	BGENL1447-24	1.3	50	False	False	496738	51	94	1545	0.0	16.0	3.087378640776699	2.0
1	11	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	458	879	Miridae,Andrenidae,Colletidae	BGENL1447-24_r_1.3_s_100	Cubiandrena cubiceps	0	BGENL1447-24	1.3	100	False	False	496738	34	94	1545	0.0	15.0	2.537864077669903	2.0
26	40	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	506	849	Apidae,Andrenidae,Halictidae,Megachilidae,Colletidae	BGENL1447-24_r_1.5_s_50	Cubiandrena cubiceps	0	BGENL1447-24	1.5	50	False	False	496738	30	94	1545	0.0	8.0	1.6757281553398058	2.0
26	40	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	407	669	Apidae,Andrenidae,Halictidae,Megachilidae,Colletidae	BGENL1447-24_r_1.5_s_100	Cubiandrena cubiceps	0	BGENL1447-24	1.5	100	False	False	496738	20	94	1545	0.0	8.0	1.3592233009708738	0.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1545	Apidae,Andrenidae,Megachilidae,Colletidae,Melittidae	BGENL1448-24_r_1_s_50	Cubiandrena cubiceps	0	BGENL1448-24	1	50	False	False	11455144	1033	87	1545	18.0	107.0	57.16699029126214	56.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1545	Apidae,Andrenidae,Megachilidae,Colletidae,Melittidae	BGENL1448-24_r_1_s_100	Cubiandrena cubiceps	0	BGENL1448-24	1	100	False	False	11455144	759	87	1545	18.0	95.0	48.0	46.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1545	Apidae,Andrenidae,Megachilidae,Colletidae,Melittidae	BGENL1448-24_r_1.3_s_50	Cubiandrena cubiceps	0	BGENL1448-24	1.3	50	False	False	11455144	904	87	1545	16.0	94.0	50.27766990291262	48.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1545	Apidae,Andrenidae,Megachilidae,Colletidae,Melittidae	BGENL1448-24_r_1.3_s_100	Cubiandrena cubiceps	0	BGENL1448-24	1.3	100	False	False	11455144	706	87	1545	16.0	86.0	43.8504854368932	40.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1545	Apidae,Andrenidae,Megachilidae,Colletidae,Melittidae	BGENL1448-24_r_1.5_s_50	Cubiandrena cubiceps	0	BGENL1448-24	1.5	50	False	False	11455144	711	87	1545	4.0	88.0	39.10485436893204	36.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1530	Apidae,Andrenidae,Megachilidae,Colletidae,Melittidae	BGENL1448-24_r_1.5_s_100	Cubiandrena cubiceps	0	BGENL1448-24	1.5	100	False	False	11455144	574	87	1545	0.0	86.0	34.72621359223301	32.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1449-24_r_1_s_50	Andrena korleviciana	0	BGENL1449-24	1	50	False	False	8081390	3604	424	1545	90.0	287.0	172.26796116504855	179.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1449-24_r_1_s_100	Andrena korleviciana	0	BGENL1449-24	1	100	False	False	8081390	2136	424	1545	58.0	214.0	127.4	120.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1449-24_r_1.3_s_50	Andrena korleviciana	0	BGENL1449-24	1.3	50	False	False	8081390	3384	424	1545	85.0	266.0	160.00388349514563	164.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1449-24_r_1.3_s_100	Andrena korleviciana	0	BGENL1449-24	1.3	100	False	False	8081390	2050	424	1545	58.0	202.0	119.78252427184466	117.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1449-24_r_1.5_s_50	Andrena korleviciana	0	BGENL1449-24	1.5	50	False	False	8081390	3106	424	1545	70.0	261.0	148.052427184466	146.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1449-24_r_1.5_s_100	Andrena korleviciana	0	BGENL1449-24	1.5	100	False	False	8081390	1955	424	1545	53.0	200.0	113.66019417475728	108.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1450-24_r_1_s_50	Andrena korleviciana	0	BGENL1450-24	1	50	False	False	9992259	11544	521	1545	440.0	1055.0	678.3320388349515	658.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1450-24_r_1_s_100	Andrena korleviciana	0	BGENL1450-24	1	100	False	False	9992259	9239	521	1545	313.0	987.0	606.6679611650485	578.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1450-24_r_1.3_s_50	Andrena korleviciana	0	BGENL1450-24	1.3	50	False	False	9992259	11234	521	1545	434.0	1043.0	661.0834951456311	641.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1450-24_r_1.3_s_100	Andrena korleviciana	0	BGENL1450-24	1.3	100	False	False	9992259	9102	521	1545	313.0	975.0	595.7067961165048	568.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1450-24_r_1.5_s_50	Andrena korleviciana	0	BGENL1450-24	1.5	50	False	False	9992259	10727	521	1545	402.0	1036.0	637.2174757281554	615.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1450-24_r_1.5_s_100	Andrena korleviciana	0	BGENL1450-24	1.5	100	False	False	9992259	8868	521	1545	308.0	969.0	580.3980582524272	555.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1451-24_r_1_s_50	Andrena korleviciana	0	BGENL1451-24	1	50	False	False	10730554	3074	185	1545	111.0	311.0	181.92427184466018	170.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1451-24_r_1_s_100	Andrena korleviciana	0	BGENL1451-24	1	100	False	False	10730554	2327	185	1545	78.0	268.0	159.8	149.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1451-24_r_1.3_s_50	Andrena korleviciana	0	BGENL1451-24	1.3	50	False	False	10730554	2912	185	1545	99.0	296.0	173.74757281553397	160.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1451-24_r_1.3_s_100	Andrena korleviciana	0	BGENL1451-24	1.3	100	False	False	10730554	2272	185	1545	78.0	265.0	155.15922330097087	144.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1451-24_r_1.5_s_50	Andrena korleviciana	0	BGENL1451-24	1.5	50	False	False	10730554	2709	185	1545	92.0	294.0	165.09126213592234	153.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1451-24_r_1.5_s_100	Andrena korleviciana	0	BGENL1451-24	1.5	100	False	False	10730554	2203	185	1545	77.0	265.0	150.4893203883495	140.0
53	119	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	646	1518	Apidae	BGENL1452-24_r_1_s_50	Amegilla fasciata	0	BGENL1452-24	1	50	False	False	7386494	284	45	1551	0.0	27.0	11.55899419729207	12.0
37	103	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	505	1332	Apidae	BGENL1452-24_r_1_s_100	Amegilla fasciata	0	BGENL1452-24	1	100	False	False	7386494	79	45	1551	0.0	13.0	4.680851063829787	4.0
5	25	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	577	1425	Apidae	BGENL1452-24_r_1.3_s_50	Amegilla fasciata	0	BGENL1452-24	1.3	50	False	False	7386494	173	45	1551	0.0	21.0	6.516441005802708	6.0
0	21	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	295	1080	Apidae	BGENL1452-24_r_1.3_s_100	Amegilla fasciata	0	BGENL1452-24	1.3	100	False	False	7386494	54	45	1551	0.0	10.0	2.7969052224371374	2.0
0	20	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	267	1125	Apidae	BGENL1452-24_r_1.5_s_50	Amegilla fasciata	0	BGENL1452-24	1.5	50	False	False	7386494	107	45	1551	0.0	14.0	4.009671179883946	4.0
0	14	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	261	948	Apidae	BGENL1452-24_r_1.5_s_100	Amegilla fasciata	0	BGENL1452-24	1.5	100	False	False	7386494	47	45	1551	0.0	10.0	2.2843326885880075	2.0
1	11	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	654	1536	Apidae	BGENL1453-24_r_1_s_50	Amegilla fasciata	0	BGENL1453-24	1	50	False	False	8010454	720	320	1551	0.0	74.0	36.969052224371374	37.0
2	6	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	654	1521	Apidae	BGENL1453-24_r_1_s_100	Amegilla fasciata	0	BGENL1453-24	1	100	False	False	8010454	372	320	1551	0.0	56.0	25.599613152804643	26.0
0	5	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	654	1530	Apidae	BGENL1453-24_r_1.3_s_50	Amegilla fasciata	0	BGENL1453-24	1.3	50	False	False	8010454	577	320	1551	0.0	67.0	30.110251450676984	30.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	654	1521	Apidae	BGENL1453-24_r_1.3_s_100	Amegilla fasciata	0	BGENL1453-24	1.3	100	False	False	8010454	333	320	1551	0.0	53.0	22.671179883945843	23.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	654	1473	Apidae	BGENL1453-24_r_1.5_s_50	Amegilla fasciata	0	BGENL1453-24	1.5	50	False	False	8010454	401	320	1551	0.0	57.0	22.056092843326887	21.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	654	1473	Apidae	BGENL1453-24_r_1.5_s_100	Amegilla fasciata	0	BGENL1453-24	1.5	100	False	False	8010454	259	320	1551	0.0	47.0	17.868471953578336	18.0
0	4	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	653	1542	Apidae	BGENL1454-24_r_1_s_50	Amegilla fasciata	0	BGENL1454-24	1	50	False	False	11730394	2131	955	1551	0.0	154.0	99.52611218568666	104.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	653	1542	Apidae	BGENL1454-24_r_1_s_100	Amegilla fasciata	0	BGENL1454-24	1	100	False	False	11730394	1230	955	1551	0.0	132.0	70.40812379110251	73.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	653	1533	Apidae	BGENL1454-24_r_1.3_s_50	Amegilla fasciata	0	BGENL1454-24	1.3	50	False	False	11730394	1894	955	1551	0.0	144.0	89.04642166344294	92.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	653	1524	Apidae	BGENL1454-24_r_1.3_s_100	Amegilla fasciata	0	BGENL1454-24	1.3	100	False	False	11730394	1181	955	1551	0.0	126.0	66.64990328820116	68.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	653	1521	Apidae	BGENL1454-24_r_1.5_s_50	Amegilla fasciata	0	BGENL1454-24	1.5	50	False	False	11730394	1485	955	1551	0.0	137.0	70.5183752417795	71.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	653	1521	Apidae	BGENL1454-24_r_1.5_s_100	Amegilla fasciata	0	BGENL1454-24	1.5	100	False	False	11730394	1001	955	1551	0.0	119.0	55.72920696324952	56.0
0	4	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	653	1548	Apidae	BGENL1455-24_r_1_s_50	Amegilla ochroleuca	0	BGENL1455-24	1	50	False	False	9011003	1444	957	1551	0.0	205.0	75.76208897485493	72.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	653	1521	Apidae	BGENL1455-24_r_1_s_100	Amegilla ochroleuca	0	BGENL1455-24	1	100	False	False	9011003	841	957	1551	0.0	104.0	54.516441005802704	53.0
