ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1551	Apidae	UNIFI204-23_r_1_s_50	Eucera vulpes	0	UNIFI204-23	1	50	False	False	7202980	1220	327	1551	1.0	139.0	103.01353965183752	104.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1539	Apidae	UNIFI204-23_r_1_s_100	Eucera vulpes	0	UNIFI204-23	1	100	False	False	7202980	1056	327	1551	0.0	136.0	98.02901353965184	99.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1539	Apidae	UNIFI204-23_r_1.3_s_50	Eucera vulpes	0	UNIFI204-23	1.3	50	False	False	7202980	1140	327	1551	0.0	131.0	99.58027079303675	101.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1539	Apidae	UNIFI204-23_r_1.3_s_100	Eucera vulpes	0	UNIFI204-23	1.3	100	False	False	7202980	1040	327	1551	0.0	130.0	96.68665377176015	98.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1539	Apidae	UNIFI204-23_r_1.5_s_50	Eucera vulpes	0	UNIFI204-23	1.5	50	False	False	7202980	1033	327	1551	0.0	128.0	92.80077369439071	98.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1539	Apidae	UNIFI204-23_r_1.5_s_100	Eucera vulpes	0	UNIFI204-23	1.5	100	False	False	7202980	959	327	1551	0.0	127.0	90.78336557059961	96.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1551	Apidae	UNIFI205-23_r_1_s_50	Eucera vulpes	0	UNIFI205-23	1	50	False	False	10253467	1115	124	1551	2.0	122.0	93.22437137330755	94.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1539	Apidae	UNIFI205-23_r_1_s_100	Eucera vulpes	0	UNIFI205-23	1	100	False	False	10253467	848	124	1551	0.0	114.0	84.7678916827853	87.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1539	Apidae	UNIFI205-23_r_1.3_s_50	Eucera vulpes	0	UNIFI205-23	1.3	50	False	False	10253467	940	124	1551	0.0	116.0	85.65377176015474	87.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1539	Apidae	UNIFI205-23_r_1.3_s_100	Eucera vulpes	0	UNIFI205-23	1.3	100	False	False	10253467	814	124	1551	0.0	112.0	81.85493230174082	83.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1539	Apidae	UNIFI205-23_r_1.5_s_50	Eucera vulpes	0	UNIFI205-23	1.5	50	False	False	10253467	813	124	1551	0.0	111.0	77.78143133462282	80.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1539	Apidae	UNIFI205-23_r_1.5_s_100	Eucera vulpes	0	UNIFI205-23	1.5	100	False	False	10253467	737	124	1551	0.0	108.0	75.60928433268859	79.0	Naturalis Biodiversity Center	1	6
3	4	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1560	Apidae,Megachilidae	UNIFI206-23_r_1_s_50	Megachile apennina	0	UNIFI206-23	1	50	False	False	7998891	1196	9296	1563	14.0	160.0	88.17658349328215	90.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1548	Apidae,Megachilidae	UNIFI206-23_r_1_s_100	Megachile apennina	0	UNIFI206-23	1	100	False	False	7998891	829	9296	1563	0.0	117.0	76.76775431861805	81.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1524	Apidae,Megachilidae	UNIFI206-23_r_1.3_s_50	Megachile apennina	0	UNIFI206-23	1.3	50	False	False	7998891	862	9296	1563	0.0	121.0	73.33013435700576	75.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1524	Apidae,Megachilidae	UNIFI206-23_r_1.3_s_100	Megachile apennina	0	UNIFI206-23	1.3	100	False	False	7998891	753	9296	1563	0.0	117.0	70.23032629558541	73.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1476	Apidae,Megachilidae	UNIFI206-23_r_1.5_s_50	Megachile apennina	0	UNIFI206-23	1.5	50	False	False	7998891	674	9296	1563	0.0	98.0	58.44337811900192	60.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1476	Apidae,Megachilidae	UNIFI206-23_r_1.5_s_100	Megachile apennina	0	UNIFI206-23	1.5	100	False	False	7998891	601	9296	1563	0.0	95.0	56.531669865642996	59.0	Naturalis Biodiversity Center	1	6
5	9	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1560	Apidae,Megachilidae	UNIFI207-23_r_1_s_50	Megachile apennina	0	UNIFI207-23	1	50	False	False	6670136	1078	4995	1563	3.0	187.0	74.43378119001919	74.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1539	Apidae,Megachilidae	UNIFI207-23_r_1_s_100	Megachile apennina	0	UNIFI207-23	1	100	False	False	6670136	766	4995	1563	0.0	110.0	64.67754318618043	68.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1503	Apidae,Megachilidae	UNIFI207-23_r_1.3_s_50	Megachile apennina	0	UNIFI207-23	1.3	50	False	False	6670136	821	4995	1563	0.0	108.0	63.84836852207294	68.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1503	Apidae,Megachilidae	UNIFI207-23_r_1.3_s_100	Megachile apennina	0	UNIFI207-23	1.3	100	False	False	6670136	719	4995	1563	0.0	104.0	60.9404990403071	65.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1476	Apidae,Megachilidae	UNIFI207-23_r_1.5_s_50	Megachile apennina	0	UNIFI207-23	1.5	50	False	False	6670136	657	4995	1563	0.0	93.0	52.0595009596929	59.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1476	Apidae,Megachilidae	UNIFI207-23_r_1.5_s_100	Megachile apennina	0	UNIFI207-23	1.5	100	False	False	6670136	588	4995	1563	0.0	91.0	50.23800383877159	58.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1545	Apidae	UNIFI208-23_r_1_s_50	Nomada hungarica	0	UNIFI208-23	1	50	False	False	7038658	8891	514	1548	0.0	1017.0	810.4244186046511	795.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1542	Apidae	UNIFI208-23_r_1_s_100	Nomada hungarica	0	UNIFI208-23	1	100	False	False	7038658	8245	514	1548	0.0	1002.0	790.1647286821706	777.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1542	Apidae	UNIFI208-23_r_1.3_s_50	Nomada hungarica	0	UNIFI208-23	1.3	50	False	False	7038658	8731	514	1548	0.0	1016.0	804.9186046511628	785.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1542	Apidae	UNIFI208-23_r_1.3_s_100	Nomada hungarica	0	UNIFI208-23	1.3	100	False	False	7038658	8239	514	1548	0.0	1001.0	789.6899224806201	777.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1542	Apidae	UNIFI208-23_r_1.5_s_50	Nomada hungarica	0	UNIFI208-23	1.5	50	False	False	7038658	8595	514	1548	0.0	1014.0	799.718992248062	781.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	657	1542	Apidae	UNIFI208-23_r_1.5_s_100	Nomada hungarica	0	UNIFI208-23	1.5	100	False	False	7038658	8201	514	1548	0.0	1001.0	787.2732558139535	776.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1551	Apidae	UNIFI209-23_r_1_s_50	Eucera scabiosae	0	UNIFI209-23	1	50	False	False	9538128	3094	967	1551	2.0	391.0	264.4119922630561	267.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1551	Apidae	UNIFI209-23_r_1_s_100	Eucera scabiosae	0	UNIFI209-23	1	100	False	False	9538128	2630	967	1551	1.0	320.0	250.7330754352031	259.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1551	Apidae	UNIFI209-23_r_1.3_s_50	Eucera scabiosae	0	UNIFI209-23	1.3	50	False	False	9538128	2867	967	1551	1.0	372.0	255.9806576402321	262.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1551	Apidae	UNIFI209-23_r_1.3_s_100	Eucera scabiosae	0	UNIFI209-23	1.3	100	False	False	9538128	2609	967	1551	1.0	319.0	249.0870406189555	257.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1536	Apidae	UNIFI209-23_r_1.5_s_50	Eucera scabiosae	0	UNIFI209-23	1.5	50	False	False	9538128	2545	967	1551	0.0	315.0	234.89361702127658	250.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1527	Apidae	UNIFI209-23_r_1.5_s_100	Eucera scabiosae	0	UNIFI209-23	1.5	100	False	False	9538128	2387	967	1551	0.0	313.0	230.63829787234042	248.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1545	Apidae	UNIFI210-23_r_1_s_50	Eucera scabiosae	0	UNIFI210-23	1	50	False	False	6734109	1338	146	1551	0.0	169.0	108.321083172147	108.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1542	Apidae	UNIFI210-23_r_1_s_100	Eucera scabiosae	0	UNIFI210-23	1	100	False	False	6734109	1065	146	1551	0.0	148.0	100.38104448742746	102.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1545	Apidae	UNIFI210-23_r_1.3_s_50	Eucera scabiosae	0	UNIFI210-23	1.3	50	False	False	6734109	1193	146	1551	0.0	154.0	102.34235976789168	103.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1536	Apidae	UNIFI210-23_r_1.3_s_100	Eucera scabiosae	0	UNIFI210-23	1.3	100	False	False	6734109	1038	146	1551	0.0	147.0	98.19922630560929	100.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1545	Apidae	UNIFI210-23_r_1.5_s_50	Eucera scabiosae	0	UNIFI210-23	1.5	50	False	False	6734109	1001	146	1551	0.0	143.0	90.61508704061896	96.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	656	1527	Apidae	UNIFI210-23_r_1.5_s_100	Eucera scabiosae	0	UNIFI210-23	1.5	100	False	False	6734109	925	146	1551	0.0	142.0	88.72340425531915	93.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI211-23_r_1_s_50	Polyommatus dolus virgilia	0	UNIFI211-23	1	50	False	False	6563347	2262	11	1530	171.0	247.0	204.07450980392156	201.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI211-23_r_1_s_100	Polyommatus dolus virgilia	0	UNIFI211-23	1	100	False	False	6563347	1999	11	1530	132.0	241.0	196.45490196078433	195.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI211-23_r_1.3_s_50	Polyommatus dolus virgilia	0	UNIFI211-23	1.3	50	False	False	6563347	2166	11	1530	162.0	246.0	200.53333333333333	199.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI211-23_r_1.3_s_100	Polyommatus dolus virgilia	0	UNIFI211-23	1.3	100	False	False	6563347	1990	11	1530	132.0	241.0	195.64705882352942	195.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI211-23_r_1.5_s_50	Polyommatus dolus virgilia	0	UNIFI211-23	1.5	50	False	False	6563347	2127	11	1530	154.0	246.0	198.83333333333334	198.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI211-23_r_1.5_s_100	Polyommatus dolus virgilia	0	UNIFI211-23	1.5	100	False	False	6563347	1974	11	1530	131.0	241.0	194.58039215686276	195.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI212-23_r_1_s_50	Polyommatus dolus virgilia	0	UNIFI212-23	1	50	False	False	5579146	1346	597	1530	97.0	174.0	127.19803921568628	125.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI212-23_r_1_s_100	Polyommatus dolus virgilia	0	UNIFI212-23	1	100	False	False	5579146	1197	597	1530	82.0	157.0	122.97843137254903	122.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI212-23_r_1.3_s_50	Polyommatus dolus virgilia	0	UNIFI212-23	1.3	50	False	False	5579146	1267	597	1530	97.0	162.0	124.45490196078431	123.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI212-23_r_1.3_s_100	Polyommatus dolus virgilia	0	UNIFI212-23	1.3	100	False	False	5579146	1192	597	1530	82.0	156.0	122.50784313725491	122.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI212-23_r_1.5_s_50	Polyommatus dolus virgilia	0	UNIFI212-23	1.5	50	False	False	5579146	1240	597	1530	96.0	162.0	123.23137254901961	122.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI212-23_r_1.5_s_100	Polyommatus dolus virgilia	0	UNIFI212-23	1.5	100	False	False	5579146	1177	597	1530	82.0	156.0	121.6156862745098	122.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI213-23_r_1_s_50	Polyommatus dolus virgilia	0	UNIFI213-23	1	50	False	False	6473108	1246	899	1530	75.0	157.0	106.87450980392157	103.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI213-23_r_1_s_100	Polyommatus dolus virgilia	0	UNIFI213-23	1	100	False	False	6473108	1048	899	1530	70.0	151.0	101.25490196078431	100.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI213-23_r_1.3_s_50	Polyommatus dolus virgilia	0	UNIFI213-23	1.3	50	False	False	6473108	1136	899	1530	69.0	154.0	102.89411764705882	100.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI213-23_r_1.3_s_100	Polyommatus dolus virgilia	0	UNIFI213-23	1.3	100	False	False	6473108	1039	899	1530	69.0	151.0	100.41960784313726	99.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI213-23_r_1.5_s_50	Polyommatus dolus virgilia	0	UNIFI213-23	1.5	50	False	False	6473108	1091	899	1530	69.0	147.0	100.57450980392157	98.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lycaenidae	BLAST	family	COI-5P	657	1530	Lycaenidae	UNIFI213-23_r_1.5_s_100	Polyommatus dolus virgilia	0	UNIFI213-23	1.5	100	False	False	6473108	1018	899	1530	69.0	145.0	98.77058823529411	97.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI214-23_r_1_s_50	Coenonympha macromma	0	UNIFI214-23	1	50	False	False	6224890	17797	0	1530	743.0	2182.0	1485.1019607843136	1464.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI214-23_r_1_s_100	Coenonympha macromma	0	UNIFI214-23	1	100	False	False	6224890	16482	0	1530	729.0	2171.0	1447.8607843137254	1428.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI214-23_r_1.3_s_50	Coenonympha macromma	0	UNIFI214-23	1.3	50	False	False	6224890	17724	0	1530	737.0	2180.0	1482.8176470588235	1463.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI214-23_r_1.3_s_100	Coenonympha macromma	0	UNIFI214-23	1.3	100	False	False	6224890	16482	0	1530	729.0	2171.0	1447.8607843137254	1428.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI214-23_r_1.5_s_50	Coenonympha macromma	0	UNIFI214-23	1.5	50	False	False	6224890	17664	0	1530	734.0	2178.0	1480.221568627451	1462.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI214-23_r_1.5_s_100	Coenonympha macromma	0	UNIFI214-23	1.5	100	False	False	6224890	16457	0	1530	729.0	2170.0	1446.4019607843138	1425.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI215-23_r_1_s_50	Coenonympha macromma	0	UNIFI215-23	1	50	False	False	7163139	14245	2	1530	908.0	1602.0	1299.8372549019607	1312.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI215-23_r_1_s_100	Coenonympha macromma	0	UNIFI215-23	1	100	False	False	7163139	13282	2	1530	903.0	1586.0	1272.8549019607842	1287.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI215-23_r_1.3_s_50	Coenonympha macromma	0	UNIFI215-23	1.3	50	False	False	7163139	14093	2	1530	908.0	1596.0	1295.0686274509803	1310.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI215-23_r_1.3_s_100	Coenonympha macromma	0	UNIFI215-23	1.3	100	False	False	7163139	13280	2	1530	903.0	1586.0	1272.686274509804	1287.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI215-23_r_1.5_s_50	Coenonympha macromma	0	UNIFI215-23	1.5	50	False	False	7163139	14044	2	1530	908.0	1596.0	1292.8019607843137	1309.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI215-23_r_1.5_s_100	Coenonympha macromma	0	UNIFI215-23	1.5	100	False	False	7163139	13262	2	1530	903.0	1586.0	1271.4176470588236	1284.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI216-23_r_1_s_50	Coenonympha macromma	0	UNIFI216-23	1	50	False	False	6192770	14568	365	1530	892.0	1693.0	1305.2039215686275	1322.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI216-23_r_1_s_100	Coenonympha macromma	0	UNIFI216-23	1	100	False	False	6192770	13647	365	1530	829.0	1679.0	1279.4705882352941	1301.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI216-23_r_1.3_s_50	Coenonympha macromma	0	UNIFI216-23	1.3	50	False	False	6192770	14448	365	1530	892.0	1691.0	1301.521568627451	1316.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI216-23_r_1.3_s_100	Coenonympha macromma	0	UNIFI216-23	1.3	100	False	False	6192770	13646	365	1530	829.0	1679.0	1279.3882352941177	1301.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI216-23_r_1.5_s_50	Coenonympha macromma	0	UNIFI216-23	1.5	50	False	False	6192770	14414	365	1530	891.0	1688.0	1299.9705882352941	1315.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	657	1530	Nymphalidae	UNIFI216-23_r_1.5_s_100	Coenonympha macromma	0	UNIFI216-23	1.5	100	False	False	6192770	13635	365	1530	829.0	1676.0	1278.5960784313725	1300.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nymphalidae	BLAST	family	COI-5P	656	1530	Nymphalidae	UNIFI217-23_r_1_s_50	Hipparchia blachieri	0	UNIFI217-23	1	50	False	False	3943193	6687	3	1530	389.0	721.0	588.8666666666667	608.0	Naturalis Biodiversity Center	1	6
