ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1536	Pyralidae	BGSNL1249-24_r_1_s_50	Bradyrrhoa marianella	0	BGSNL1249-24	1	50	False	False	11852145	7059	14	1536	2.0	626.0	352.76171875	340.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1536	Pyralidae	BGSNL1249-24_r_1_s_100	Bradyrrhoa marianella	0	BGSNL1249-24	1	100	False	False	11852145	4640	14	1536	2.0	577.0	276.76171875	262.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1536	Pyralidae	BGSNL1249-24_r_1.3_s_50	Bradyrrhoa marianella	0	BGSNL1249-24	1.3	50	False	False	11852145	6907	14	1536	2.0	620.0	346.658203125	332.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1536	Pyralidae	BGSNL1249-24_r_1.3_s_100	Bradyrrhoa marianella	0	BGSNL1249-24	1.3	100	False	False	11852145	4618	14	1536	2.0	573.0	274.95703125	260.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1527	Pyralidae	BGSNL1249-24_r_1.5_s_50	Bradyrrhoa marianella	0	BGSNL1249-24	1.5	50	False	False	11852145	6327	14	1536	0.0	618.0	323.576171875	310.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1527	Pyralidae	BGSNL1249-24_r_1.5_s_100	Bradyrrhoa marianella	0	BGSNL1249-24	1.5	100	False	False	11852145	4446	14	1536	0.0	572.0	264.73046875	252.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BGSNL1250-24_r_1_s_50	Bradyrrhoa marianella	0	BGSNL1250-24	1	50	False	False	9563458	2576	9	1536	0.0	185.0	110.974609375	112.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1527	Pyralidae	BGSNL1250-24_r_1_s_100	Bradyrrhoa marianella	0	BGSNL1250-24	1	100	False	False	9563458	1272	9	1536	0.0	129.0	70.01171875	70.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BGSNL1250-24_r_1.3_s_50	Bradyrrhoa marianella	0	BGSNL1250-24	1.3	50	False	False	9563458	2509	9	1536	0.0	180.0	108.376953125	110.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1527	Pyralidae	BGSNL1250-24_r_1.3_s_100	Bradyrrhoa marianella	0	BGSNL1250-24	1.3	100	False	False	9563458	1261	9	1536	0.0	129.0	69.232421875	68.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1527	Pyralidae	BGSNL1250-24_r_1.5_s_50	Bradyrrhoa marianella	0	BGSNL1250-24	1.5	50	False	False	9563458	2237	9	1536	0.0	174.0	98.646484375	100.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1527	Pyralidae	BGSNL1250-24_r_1.5_s_100	Bradyrrhoa marianella	0	BGSNL1250-24	1.5	100	False	False	9563458	1214	9	1536	0.0	129.0	66.59765625	66.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Noctuidae,Pyralidae	BGSNL1251-24_r_1_s_50	Cadra delattinella	0	BGSNL1251-24	1	50	False	False	11529032	2268	3	1536	0.0	205.0	119.3359375	115.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Noctuidae,Pyralidae	BGSNL1251-24_r_1_s_100	Cadra delattinella	0	BGSNL1251-24	1	100	False	False	11529032	1613	3	1536	0.0	164.0	98.826171875	96.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Noctuidae,Pyralidae	BGSNL1251-24_r_1.3_s_50	Cadra delattinella	0	BGSNL1251-24	1.3	50	False	False	11529032	2206	3	1536	0.0	205.0	116.767578125	113.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Noctuidae,Pyralidae	BGSNL1251-24_r_1.3_s_100	Cadra delattinella	0	BGSNL1251-24	1.3	100	False	False	11529032	1602	3	1536	0.0	164.0	97.974609375	95.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Noctuidae,Pyralidae	BGSNL1251-24_r_1.5_s_50	Cadra delattinella	0	BGSNL1251-24	1.5	50	False	False	11529032	2056	3	1536	0.0	199.0	110.427734375	108.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Noctuidae,Pyralidae	BGSNL1251-24_r_1.5_s_100	Cadra delattinella	0	BGSNL1251-24	1.5	100	False	False	11529032	1534	3	1536	0.0	160.0	94.125	92.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1252-24_r_1_s_50	Cadra delattinella	0	BGSNL1252-24	1	50	False	False	11673868	1560	81	1536	0.0	143.0	87.869140625	83.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1252-24_r_1_s_100	Cadra delattinella	0	BGSNL1252-24	1	100	False	False	11673868	1179	81	1536	0.0	128.0	76.34375	73.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1252-24_r_1.3_s_50	Cadra delattinella	0	BGSNL1252-24	1.3	50	False	False	11673868	1471	81	1536	0.0	136.0	83.8125	78.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1252-24_r_1.3_s_100	Cadra delattinella	0	BGSNL1252-24	1.3	100	False	False	11673868	1149	81	1536	0.0	125.0	74.1015625	70.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1252-24_r_1.5_s_50	Cadra delattinella	0	BGSNL1252-24	1.5	50	False	False	11673868	1404	81	1536	0.0	130.0	80.890625	76.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1252-24_r_1.5_s_100	Cadra delattinella	0	BGSNL1252-24	1.5	100	False	False	11673868	1123	81	1536	0.0	125.0	72.513671875	69.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1253-24_r_1_s_50	Cadra delattinella	0	BGSNL1253-24	1	50	False	False	3640812	496	124	1536	0.0	48.0	29.466796875	30.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1253-24_r_1_s_100	Cadra delattinella	0	BGSNL1253-24	1	100	False	False	3640812	373	124	1536	0.0	41.0	25.482421875	26.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1253-24_r_1.3_s_50	Cadra delattinella	0	BGSNL1253-24	1.3	50	False	False	3640812	481	124	1536	0.0	48.0	28.861328125	29.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1253-24_r_1.3_s_100	Cadra delattinella	0	BGSNL1253-24	1.3	100	False	False	3640812	371	124	1536	0.0	41.0	25.353515625	26.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1253-24_r_1.5_s_50	Cadra delattinella	0	BGSNL1253-24	1.5	50	False	False	3640812	443	124	1536	0.0	46.0	26.919921875	27.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1527	Pyralidae	BGSNL1253-24_r_1.5_s_100	Cadra delattinella	0	BGSNL1253-24	1.5	100	False	False	3640812	354	124	1536	0.0	40.0	24.107421875	24.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1254-24_r_1_s_50	Cremnophila flaviciliella	0	BGSNL1254-24	1	50	False	False	9043536	1194	49	1542	0.0	88.0	45.49610894941634	44.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1254-24_r_1_s_100	Cremnophila flaviciliella	0	BGSNL1254-24	1	100	False	False	9043536	457	49	1542	0.0	58.0	22.90661478599222	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1254-24_r_1.3_s_50	Cremnophila flaviciliella	0	BGSNL1254-24	1.3	50	False	False	9043536	1100	49	1542	0.0	83.0	41.297665369649806	41.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1254-24_r_1.3_s_100	Cremnophila flaviciliella	0	BGSNL1254-24	1.3	100	False	False	9043536	431	49	1542	0.0	57.0	21.087548638132297	20.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1488	Pyralidae	BGSNL1254-24_r_1.5_s_50	Cremnophila flaviciliella	0	BGSNL1254-24	1.5	50	False	False	9043536	970	49	1542	0.0	82.0	36.33852140077821	35.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1488	Pyralidae	BGSNL1254-24_r_1.5_s_100	Cremnophila flaviciliella	0	BGSNL1254-24	1.5	100	False	False	9043536	406	49	1542	0.0	56.0	19.607003891050585	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1536	Pyralidae	BGSNL1255-24_r_1_s_50	Cremnophila flaviciliella	0	BGSNL1255-24	1	50	False	False	9678881	3476	178	1542	0.0	309.0	151.43579766536965	150.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1255-24_r_1_s_100	Cremnophila flaviciliella	0	BGSNL1255-24	1	100	False	False	9678881	1925	178	1542	0.0	212.0	104.07976653696498	100.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1536	Pyralidae	BGSNL1255-24_r_1.3_s_50	Cremnophila flaviciliella	0	BGSNL1255-24	1.3	50	False	False	9678881	3395	178	1542	0.0	309.0	147.95719844357976	147.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1255-24_r_1.3_s_100	Cremnophila flaviciliella	0	BGSNL1255-24	1.3	100	False	False	9678881	1910	178	1542	0.0	212.0	103.0408560311284	98.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1536	Pyralidae	BGSNL1255-24_r_1.5_s_50	Cremnophila flaviciliella	0	BGSNL1255-24	1.5	50	False	False	9678881	3107	178	1542	0.0	294.0	135.99221789883268	132.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1255-24_r_1.5_s_100	Cremnophila flaviciliella	0	BGSNL1255-24	1.5	100	False	False	9678881	1825	178	1542	0.0	206.0	97.71011673151752	95.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BGSNL1256-24_r_1_s_50	Cremnophila flaviciliella	0	BGSNL1256-24	1	50	False	False	5735741	6089	87	1542	0.0	599.0	253.4863813229572	244.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1256-24_r_1_s_100	Cremnophila flaviciliella	0	BGSNL1256-24	1	100	False	False	5735741	2991	87	1542	0.0	443.0	159.29961089494162	142.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BGSNL1256-24_r_1.3_s_50	Cremnophila flaviciliella	0	BGSNL1256-24	1.3	50	False	False	5735741	5944	87	1542	0.0	597.0	246.67315175097275	240.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1256-24_r_1.3_s_100	Cremnophila flaviciliella	0	BGSNL1256-24	1.3	100	False	False	5735741	2955	87	1542	0.0	437.0	156.67120622568095	139.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BGSNL1256-24_r_1.5_s_50	Cremnophila flaviciliella	0	BGSNL1256-24	1.5	50	False	False	5735741	5499	87	1542	0.0	579.0	228.93774319066148	214.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1256-24_r_1.5_s_100	Cremnophila flaviciliella	0	BGSNL1256-24	1.5	100	False	False	5735741	2855	87	1542	0.0	434.0	150.44941634241246	135.0	Naturalis Biodiversity Center	1	6
1	3	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae,Crambidae	BGSNL1257-24_r_1_s_50	Endotricha rogenhoferi	0	BGSNL1257-24	1	50	False	False	5040234	615	291	1530	8.0	60.0	30.684313725490195	30.0	Naturalis Biodiversity Center	1	6
2	3	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1257-24_r_1_s_100	Endotricha rogenhoferi	0	BGSNL1257-24	1	100	False	False	5040234	330	291	1530	4.0	46.0	21.472549019607843	22.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1257-24_r_1.3_s_50	Endotricha rogenhoferi	0	BGSNL1257-24	1.3	50	False	False	5040234	496	291	1530	8.0	53.0	26.05686274509804	25.0	Naturalis Biodiversity Center	1	6
2	3	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1257-24_r_1.3_s_100	Endotricha rogenhoferi	0	BGSNL1257-24	1.3	100	False	False	5040234	312	291	1530	4.0	45.0	20.333333333333332	20.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1257-24_r_1.5_s_50	Endotricha rogenhoferi	0	BGSNL1257-24	1.5	50	False	False	5040234	419	291	1530	6.0	44.0	22.774509803921568	23.0	Naturalis Biodiversity Center	1	6
2	3	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1257-24_r_1.5_s_100	Endotricha rogenhoferi	0	BGSNL1257-24	1.5	100	False	False	5040234	283	291	1530	4.0	40.0	18.66078431372549	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1258-24_r_1_s_50	Endotricha rogenhoferi	0	BGSNL1258-24	1	50	False	False	12762365	2154	193	1530	52.0	183.0	107.23529411764706	104.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1258-24_r_1_s_100	Endotricha rogenhoferi	0	BGSNL1258-24	1	100	False	False	12762365	1256	193	1530	31.0	154.0	78.93137254901961	78.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1258-24_r_1.3_s_50	Endotricha rogenhoferi	0	BGSNL1258-24	1.3	50	False	False	12762365	1982	193	1530	52.0	171.0	100.34705882352941	96.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1258-24_r_1.3_s_100	Endotricha rogenhoferi	0	BGSNL1258-24	1.3	100	False	False	12762365	1236	193	1530	31.0	154.0	77.45490196078431	76.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1258-24_r_1.5_s_50	Endotricha rogenhoferi	0	BGSNL1258-24	1.5	50	False	False	12762365	1722	193	1530	40.0	164.0	88.81764705882352	84.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BGSNL1258-24_r_1.5_s_100	Endotricha rogenhoferi	0	BGSNL1258-24	1.5	100	False	False	12762365	1143	193	1530	30.0	154.0	71.47450980392156	68.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BGSNL1259-24_r_1_s_50	Ephestia cypriusella	0	BGSNL1259-24	1	50	False	False	8845261	2582	487	1533	81.0	225.0	135.6086105675147	134.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BGSNL1259-24_r_1_s_100	Ephestia cypriusella	0	BGSNL1259-24	1	100	False	False	8845261	1814	487	1533	47.0	192.0	112.133072407045	110.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BGSNL1259-24_r_1.3_s_50	Ephestia cypriusella	0	BGSNL1259-24	1.3	50	False	False	8845261	2508	487	1533	77.0	225.0	132.34442270058707	130.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BGSNL1259-24_r_1.3_s_100	Ephestia cypriusella	0	BGSNL1259-24	1.3	100	False	False	8845261	1800	487	1533	47.0	192.0	110.89823874755382	108.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BGSNL1259-24_r_1.5_s_50	Ephestia cypriusella	0	BGSNL1259-24	1.5	50	False	False	8845261	2263	487	1533	25.0	225.0	120.62622309197651	119.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BGSNL1259-24_r_1.5_s_100	Ephestia cypriusella	0	BGSNL1259-24	1.5	100	False	False	8845261	1689	487	1533	25.0	192.0	103.60665362035225	104.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Noctuidae,Pyralidae	BGSNL1260-24_r_1_s_50	Ephestia cypriusella	0	BGSNL1260-24	1	50	False	False	13080365	1548	501	1533	35.0	158.0	71.133072407045	68.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BGSNL1260-24_r_1_s_100	Ephestia cypriusella	0	BGSNL1260-24	1	100	False	False	13080365	885	501	1533	23.0	90.0	50.794520547945204	49.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Noctuidae,Pyralidae	BGSNL1260-24_r_1.3_s_50	Ephestia cypriusella	0	BGSNL1260-24	1.3	50	False	False	13080365	1399	501	1533	32.0	111.0	65.78082191780823	64.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BGSNL1260-24_r_1.3_s_100	Ephestia cypriusella	0	BGSNL1260-24	1.3	100	False	False	13080365	870	501	1533	22.0	90.0	49.67710371819961	47.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BGSNL1260-24_r_1.5_s_50	Ephestia cypriusella	0	BGSNL1260-24	1.5	50	False	False	13080365	1222	501	1533	10.0	110.0	59.528375733855185	58.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BGSNL1260-24_r_1.5_s_100	Ephestia cypriusella	0	BGSNL1260-24	1.5	100	False	False	13080365	842	501	1533	10.0	88.0	47.76712328767123	46.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BGSNL1261-24_r_1_s_50	Ephestia cypriusella	0	BGSNL1261-24	1	50	False	False	9586319	2329	45	1533	57.0	196.0	114.56555772994129	112.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BGSNL1261-24_r_1_s_100	Ephestia cypriusella	0	BGSNL1261-24	1	100	False	False	9586319	1586	45	1533	28.0	164.0	92.14285714285714	91.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BGSNL1261-24_r_1.3_s_50	Ephestia cypriusella	0	BGSNL1261-24	1.3	50	False	False	9586319	2252	45	1533	57.0	195.0	111.25244618395304	108.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BGSNL1261-24_r_1.3_s_100	Ephestia cypriusella	0	BGSNL1261-24	1.3	100	False	False	9586319	1569	45	1533	28.0	164.0	90.7573385518591	91.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BGSNL1261-24_r_1.5_s_50	Ephestia cypriusella	0	BGSNL1261-24	1.5	50	False	False	9586319	2121	45	1533	57.0	195.0	105.63013698630137	104.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BGSNL1261-24_r_1.5_s_100	Ephestia cypriusella	0	BGSNL1261-24	1.5	100	False	False	9586319	1511	45	1533	28.0	164.0	87.45988258317026	87.0	Naturalis Biodiversity Center	1	6
