Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGSNL1366-24_r_1.3_s_100_BGSNL1366-24,BGSNL1366-24,9644876,5543,56,1536,0.0,572.0,373.291015625,359.0
BGSNL1389-24_r_1.3_s_50_BGSNL1389-24,BGSNL1389-24,10112781,1366,198,1536,0.0,120.0,72.841796875,72.0
BGSNL1392-24_r_1_s_100_BGSNL1392-24,BGSNL1392-24,8721450,2096,167,1542,0.0,244.0,136.79377431906616,137.0
BGSNL1381-24_r_1.3_s_50_BGSNL1381-24,BGSNL1381-24,9122105,1291,142,1536,0.0,113.0,64.005859375,61.0
BGSNL1393-24_r_1.3_s_100_BGSNL1393-24,BGSNL1393-24,9406106,1440,164,1542,13.0,174.0,78.85019455252919,75.5
BGSNL1358-24_r_1.3_s_100_BGSNL1358-24,BGSNL1358-24,8266860,632,132,1542,0.0,76.0,32.38715953307393,32.0
BGSNL1348-24_r_1_s_100_BGSNL1348-24,BGSNL1348-24,6978642,859,62,1536,0.0,91.0,46.87890625,46.0
BGSNL1407-24_r_1.5_s_100_BGSNL1407-24,BGSNL1407-24,13529650,1091,675,1533,28.0,154.0,67.59491193737769,63.0
BGSNL1399-24_r_1_s_100_BGSNL1399-24,BGSNL1399-24,9202294,685,295,1542,0.0,95.0,42.14785992217899,38.0
BGSNL1416-24_r_1.3_s_100_BGSNL1416-24,BGSNL1416-24,9123000,2924,4,1533,0.0,293.0,203.6829745596869,207.0
BGSNL1374-24_r_1.5_s_50_BGSNL1374-24,BGSNL1374-24,8498776,1037,114,1542,0.0,87.0,40.93774319066148,40.5
BGSNL1417-24_r_1.5_s_50_BGSNL1417-24,BGSNL1417-24,13980890,1800,428,1533,1.0,187.0,90.06849315068493,87.0
BGSNL1348-24_r_1.5_s_100_BGSNL1348-24,BGSNL1348-24,6978642,786,62,1536,0.0,80.0,41.212890625,38.5
BGSNL1372-24_r_1_s_50_BGSNL1372-24,BGSNL1372-24,7380401,526,117,1542,2.0,44.0,22.264591439688715,22.0
BGSNL1335-24_r_1.3_s_100_BGSNL1335-24,BGSNL1335-24,11454447,3046,240,1542,0.0,270.0,209.73346303501947,215.0
BGSNL1381-24_r_1.5_s_100_BGSNL1381-24,BGSNL1381-24,9122105,846,142,1536,0.0,94.0,49.525390625,49.0
BGSNL1422-24_r_1.3_s_100_BGSNL1422-24,BGSNL1422-24,12773567,1733,164,1533,0.0,151.0,101.1174168297456,102.0
BGSNL1332-24_r_1.3_s_100_BGSNL1332-24,BGSNL1332-24,10098855,2035,287,1542,0.0,224.0,122.19066147859922,120.0
BGSNL1363-24_r_1_s_100_BGSNL1363-24,BGSNL1363-24,7859845,1372,52,1542,0.0,147.0,74.82101167315174,72.0
BGSNL1405-24_r_1.5_s_100_BGSNL1405-24,BGSNL1405-24,12442530,1079,173,1536,0.0,114.0,68.140625,67.0
BGSNL1389-24_r_1_s_100_BGSNL1389-24,BGSNL1389-24,10112781,1002,198,1536,0.0,103.0,63.216796875,62.0
BGSNL1347-24_r_1.3_s_50_BGSNL1347-24,BGSNL1347-24,8693680,2336,123,1536,0.0,192.0,110.7421875,111.0
BGSNL1400-24_r_1.3_s_100_BGSNL1400-24,BGSNL1400-24,9558577,606,222,1542,0.0,66.0,35.09338521400778,34.0
BGSNL1421-24_r_1.5_s_100_BGSNL1421-24,BGSNL1421-24,13675835,2907,6,1533,68.0,284.0,184.9491193737769,191.0
BGSNL1358-24_r_1_s_100_BGSNL1358-24,BGSNL1358-24,8266860,663,132,1542,0.0,82.0,35.07198443579767,35.0
BGSNL1392-24_r_1_s_50_BGSNL1392-24,BGSNL1392-24,8721450,2754,167,1542,0.0,282.0,158.0,159.5
BGSNL1360-24_r_1.5_s_100_BGSNL1360-24,BGSNL1360-24,10991371,5349,41,1536,0.0,504.0,370.671875,369.0
BGSNL1397-24_r_1.3_s_50_BGSNL1397-24,BGSNL1397-24,8396310,165,271,1542,0.0,26.0,7.340466926070039,6.0
BGSNL1363-24_r_1.5_s_50_BGSNL1363-24,BGSNL1363-24,7859845,2005,52,1542,0.0,193.0,87.36964980544747,82.0
BGSNL1334-24_r_1.5_s_100_BGSNL1334-24,BGSNL1334-24,11549036,1444,170,1542,0.0,174.0,95.50583657587549,92.0
BGSNL1388-24_r_1.3_s_100_BGSNL1388-24,BGSNL1388-24,13902009,7692,328,1536,0.0,757.0,547.142578125,531.0
BGSNL1367-24_r_1.5_s_50_BGSNL1367-24,BGSNL1367-24,8730103,3020,287,1536,0.0,250.0,169.41015625,166.0
BGSNL1405-24_r_1_s_50_BGSNL1405-24,BGSNL1405-24,12442530,1589,173,1536,0.0,132.0,86.447265625,85.0
BGSNL1393-24_r_1_s_100_BGSNL1393-24,BGSNL1393-24,9406106,1492,164,1542,21.0,176.0,83.13035019455253,80.0
BGSNL1420-24_r_1_s_50_BGSNL1420-24,BGSNL1420-24,13781521,16409,1,1533,702.0,1377.0,1022.0254403131115,1020.0
BGSNL1379-24_r_1_s_100_BGSNL1379-24,BGSNL1379-24,7395640,859,93,1536,0.0,99.0,47.41015625,44.0
BGSNL1354-24_r_1.5_s_50_BGSNL1354-24,BGSNL1354-24,7235379,1875,139,1536,0.0,154.0,73.791015625,72.0
BGSNL1395-24_r_1.5_s_50_BGSNL1395-24,BGSNL1395-24,9511774,484,190,1542,0.0,52.0,23.636186770428015,24.0
BGSNL1414-24_r_1.3_s_50_BGSNL1414-24,BGSNL1414-24,9755342,3877,17,1533,83.0,280.0,196.45792563600781,198.0
BGSNL1336-24_r_1.5_s_100_BGSNL1336-24,BGSNL1336-24,7832947,418,123,1542,0.0,61.0,21.80350194552529,20.0
BGSNL1352-24_r_1.3_s_50_BGSNL1352-24,BGSNL1352-24,11829852,1645,38,1536,0.0,138.0,79.783203125,76.5
BGSNL1338-24_r_1.3_s_100_BGSNL1338-24,BGSNL1338-24,7250342,486,260,1542,2.0,57.0,24.542801556420233,23.0
BGSNL1362-24_r_1_s_50_BGSNL1362-24,BGSNL1362-24,10629397,921,7,1536,2.0,89.0,42.625,42.0
BGSNL1375-24_r_1.5_s_100_BGSNL1375-24,BGSNL1375-24,8416501,161,182,1542,0.0,24.0,7.996108949416342,8.0
BGSNL1383-24_r_1.5_s_100_BGSNL1383-24,BGSNL1383-24,10663787,383,18,1536,0.0,52.0,24.44921875,23.0
BGSNL1381-24_r_1.5_s_50_BGSNL1381-24,BGSNL1381-24,9122105,1224,142,1536,0.0,113.0,61.189453125,58.0
BGSNL1346-24_r_1.5_s_100_BGSNL1346-24,BGSNL1346-24,10058281,991,55,1536,0.0,114.0,61.82421875,61.0
BGSNL1375-24_r_1.5_s_50_BGSNL1375-24,BGSNL1375-24,8416501,374,182,1542,0.0,36.0,14.23929961089494,14.0
BGSNL1391-24_r_1_s_50_BGSNL1391-24,BGSNL1391-24,8504346,1377,267,1536,0.0,108.0,65.1171875,63.0
BGSNL1418-24_r_1.3_s_50_BGSNL1418-24,BGSNL1418-24,12360801,3515,21,1533,67.0,281.0,181.4794520547945,173.0
BGSNL1407-24_r_1.3_s_100_BGSNL1407-24,BGSNL1407-24,13529650,1190,675,1533,46.0,154.0,73.7358121330724,68.0
BGSNL1353-24_r_1.3_s_100_BGSNL1353-24,BGSNL1353-24,7474908,2063,32,1536,0.0,225.0,109.8671875,107.0
BGSNL1381-24_r_1_s_100_BGSNL1381-24,BGSNL1381-24,9122105,898,142,1536,0.0,94.0,53.515625,53.0
BGSNL1373-24_r_1_s_50_BGSNL1373-24,BGSNL1373-24,7562687,563,62,1542,8.0,48.0,25.379377431906615,25.0
BGSNL1366-24_r_1.3_s_50_BGSNL1366-24,BGSNL1366-24,9644876,6654,56,1536,0.0,604.0,407.98046875,393.0
BGSNL1377-24_r_1.3_s_50_BGSNL1377-24,BGSNL1377-24,9740495,1055,131,1536,0.0,111.0,55.185546875,51.0
BGSNL1334-24_r_1.3_s_50_BGSNL1334-24,BGSNL1334-24,11549036,1948,170,1542,0.0,198.0,115.54863813229572,114.5
BGSNL1357-24_r_1.5_s_50_BGSNL1357-24,BGSNL1357-24,7293335,236,60,1542,0.0,21.0,8.926070038910506,9.0
BGSNL1410-24_r_1_s_100_BGSNL1410-24,BGSNL1410-24,11662589,3694,645,1533,0.0,416.0,239.94520547945206,237.0
BGSNL1403-24_r_1.3_s_50_BGSNL1403-24,BGSNL1403-24,9193479,935,123,1536,0.0,87.0,46.056640625,43.5
BGSNL1399-24_r_1_s_50_BGSNL1399-24,BGSNL1399-24,9202294,1007,295,1542,0.0,103.0,51.583657587548636,49.0
BGSNL1417-24_r_1_s_100_BGSNL1417-24,BGSNL1417-24,13980890,1342,428,1533,0.0,134.0,79.59882583170254,75.0
BGSNL1353-24_r_1.5_s_50_BGSNL1353-24,BGSNL1353-24,7474908,3688,32,1536,0.0,268.0,158.29296875,164.0
BGSNL1376-24_r_1_s_100_BGSNL1376-24,BGSNL1376-24,8123521,420,103,1542,0.0,58.0,23.14591439688716,23.0
BGSNL1389-24_r_1.5_s_100_BGSNL1389-24,BGSNL1389-24,10112781,945,198,1536,0.0,99.0,58.98828125,57.0
BGSNL1416-24_r_1.5_s_50_BGSNL1416-24,BGSNL1416-24,9123000,3286,4,1533,0.0,305.0,208.27592954990214,219.0
BGSNL1349-24_r_1.3_s_50_BGSNL1349-24,BGSNL1349-24,9900086,2084,263,1536,0.0,177.0,108.1484375,110.5
BGSNL1365-24_r_1.5_s_100_BGSNL1365-24,BGSNL1365-24,9056227,1040,1009,1542,0.0,138.0,59.262645914396884,56.0
BGSNL1404-24_r_1.5_s_100_BGSNL1404-24,BGSNL1404-24,9562866,1517,39,1536,0.0,159.0,114.4140625,113.0
BGSNL1414-24_r_1.5_s_50_BGSNL1414-24,BGSNL1414-24,9755342,3534,17,1533,24.0,267.0,179.36986301369862,184.0
BGSNL1335-24_r_1.3_s_50_BGSNL1335-24,BGSNL1335-24,11454447,3674,240,1542,0.0,353.0,228.57587548638134,234.0
BGSNL1395-24_r_1_s_50_BGSNL1395-24,BGSNL1395-24,9511774,596,190,1542,0.0,59.0,28.93579766536965,30.0
BGSNL1369-24_r_1_s_100_BGSNL1369-24,BGSNL1369-24,11354014,1869,6,1536,0.0,188.0,126.53515625,123.5
BGSNL1378-24_r_1.5_s_50_BGSNL1378-24,BGSNL1378-24,7926206,1111,36,1536,0.0,82.0,42.982421875,43.0
BGSNL1412-24_r_1.5_s_100_BGSNL1412-24,BGSNL1412-24,11536452,1706,140,1533,0.0,161.0,112.36594911937378,116.0
BGSNL1413-24_r_1.3_s_100_BGSNL1413-24,BGSNL1413-24,11163936,1761,1,1533,0.0,168.0,112.57925636007828,115.0
BGSNL1370-24_r_1.3_s_50_BGSNL1370-24,BGSNL1370-24,9681472,1038,308,1536,0.0,117.0,55.419921875,55.0
BGSNL1378-24_r_1.5_s_100_BGSNL1378-24,BGSNL1378-24,7926206,490,36,1536,0.0,47.0,24.328125,24.0
BGSNL1333-24_r_1.3_s_50_BGSNL1333-24,BGSNL1333-24,11913603,2037,300,1542,0.0,181.0,115.07976653696498,115.0
BGSNL1415-24_r_1.5_s_100_BGSNL1415-24,BGSNL1415-24,7246771,984,342,1533,2.0,116.0,50.18003913894325,47.0
BGSNL1357-24_r_1_s_100_BGSNL1357-24,BGSNL1357-24,7293335,143,60,1542,0.0,19.0,8.352140077821012,8.0
BGSNL1407-24_r_1_s_50_BGSNL1407-24,BGSNL1407-24,13529650,2289,675,1533,65.0,277.0,108.1252446183953,97.0
BGSNL1374-24_r_1_s_100_BGSNL1374-24,BGSNL1374-24,8498776,566,114,1542,11.0,67.0,30.64591439688716,30.5
BGSNL1368-24_r_1_s_50_BGSNL1368-24,BGSNL1368-24,10656395,2448,82,1536,1.0,212.0,116.41796875,112.0
BGSNL1350-24_r_1_s_100_BGSNL1350-24,BGSNL1350-24,10616185,3055,368,1536,0.0,295.0,181.80078125,184.0
BGSNL1393-24_r_1_s_50_BGSNL1393-24,BGSNL1393-24,9406106,2603,164,1542,47.0,231.0,118.72568093385215,113.0
BGSNL1359-24_r_1.5_s_100_BGSNL1359-24,BGSNL1359-24,7935703,98,348,1542,0.0,15.0,5.270428015564202,5.0
BGSNL1411-24_r_1.3_s_50_BGSNL1411-24,BGSNL1411-24,9469405,2511,89,1533,5.0,190.0,137.35029354207435,141.0
BGSNL1364-24_r_1.3_s_100_BGSNL1364-24,BGSNL1364-24,9398058,1792,547,1542,0.0,190.0,100.99027237354086,98.0
BGSNL1401-24_r_1.5_s_50_BGSNL1401-24,BGSNL1401-24,7495984,593,16,1533,6.0,73.0,27.22113502935421,26.0
BGSNL1405-24_r_1_s_100_BGSNL1405-24,BGSNL1405-24,12442530,1142,173,1536,0.0,119.0,72.328125,71.0
BGSNL1412-24_r_1_s_50_BGSNL1412-24,BGSNL1412-24,11536452,2553,140,1533,2.0,200.0,143.41682974559686,146.0
BGSNL1370-24_r_1_s_100_BGSNL1370-24,BGSNL1370-24,9681472,785,308,1536,0.0,107.0,48.328125,47.0
BGSNL1405-24_r_1.3_s_100_BGSNL1405-24,BGSNL1405-24,12442530,1129,173,1536,0.0,118.0,71.1875,70.0
BGSNL1376-24_r_1.5_s_100_BGSNL1376-24,BGSNL1376-24,8123521,332,103,1542,0.0,39.0,16.140077821011673,16.0
BGSNL1394-24_r_1.5_s_100_BGSNL1394-24,BGSNL1394-24,9090829,1717,421,1542,0.0,208.0,92.01945525291829,90.0
BGSNL1411-24_r_1.5_s_50_BGSNL1411-24,BGSNL1411-24,9469405,2321,89,1533,5.0,180.0,128.06849315068493,134.0
BGSNL1371-24_r_1_s_100_BGSNL1371-24,BGSNL1371-24,9999611,2584,69,1536,0.0,244.0,175.439453125,176.0
BGSNL1338-24_r_1.5_s_100_BGSNL1338-24,BGSNL1338-24,7250342,448,260,1542,2.0,55.0,21.846303501945524,20.0
BGSNL1343-24_r_1.3_s_50_BGSNL1343-24,BGSNL1343-24,11805790,1670,64,1536,38.0,161.0,98.576171875,98.5
BGSNL1411-24_r_1.5_s_100_BGSNL1411-24,BGSNL1411-24,9469405,1738,89,1533,0.0,153.0,110.37769080234834,113.0
BGSNL1394-24_r_1.3_s_50_BGSNL1394-24,BGSNL1394-24,9090829,3652,421,1542,0.0,267.0,159.9727626459144,164.0
BGSNL1398-24_r_1_s_100_BGSNL1398-24,BGSNL1398-24,8887926,832,99,1542,2.0,97.0,52.71206225680934,51.5
BGSNL1405-24_r_1.3_s_50_BGSNL1405-24,BGSNL1405-24,12442530,1537,173,1536,0.0,128.0,84.03125,83.5
BGSNL1366-24_r_1.5_s_50_BGSNL1366-24,BGSNL1366-24,9644876,6508,56,1536,0.0,601.0,400.857421875,384.0
BGSNL1367-24_r_1.5_s_100_BGSNL1367-24,BGSNL1367-24,8730103,2391,287,1536,0.0,227.0,149.95703125,147.0
BGSNL1348-24_r_1.3_s_50_BGSNL1348-24,BGSNL1348-24,6978642,1685,62,1536,0.0,130.0,69.0859375,70.0
BGSNL1408-24_r_1_s_100_BGSNL1408-24,BGSNL1408-24,7864056,503,345,1533,4.0,82.0,30.792563600782778,26.0
BGSNL1336-24_r_1.3_s_100_BGSNL1336-24,BGSNL1336-24,7832947,453,123,1542,4.0,68.0,24.538910505836576,23.0
BGSNL1362-24_r_1.3_s_100_BGSNL1362-24,BGSNL1362-24,10629397,553,7,1536,0.0,60.0,31.3828125,30.0
BGSNL1386-24_r_1_s_50_BGSNL1386-24,BGSNL1386-24,9942842,4858,20,1536,0.0,398.0,284.705078125,287.0
BGSNL1397-24_r_1_s_50_BGSNL1397-24,BGSNL1397-24,8396310,255,271,1542,0.0,33.0,12.060311284046692,12.0
BGE00307-NC_r_1.3_s_100_BGE00307-NC,BGE00307-NC,370043,10,45,1539,0.0,6.0,0.8615984405458089,0.0
BGSNL1415-24_r_1_s_50_BGSNL1415-24,BGSNL1415-24,7246771,2264,342,1533,31.0,210.0,92.67906066536203,82.0
BGSNL1371-24_r_1.3_s_50_BGSNL1371-24,BGSNL1371-24,9999611,3153,69,1536,0.0,263.0,192.31640625,192.0
BGSNL1346-24_r_1_s_50_BGSNL1346-24,BGSNL1346-24,10058281,1364,55,1536,0.0,134.0,75.01171875,73.0
BGSNL1375-24_r_1.3_s_100_BGSNL1375-24,BGSNL1375-24,8416501,170,182,1542,0.0,25.0,8.67509727626459,8.0
BGSNL1358-24_r_1.3_s_50_BGSNL1358-24,BGSNL1358-24,8266860,1477,132,1542,4.0,122.0,58.15175097276265,59.0
BGSNL1398-24_r_1.5_s_50_BGSNL1398-24,BGSNL1398-24,8887926,1027,99,1542,2.0,92.0,55.21011673151751,55.0
BGSNL1413-24_r_1.3_s_50_BGSNL1413-24,BGSNL1413-24,11163936,2448,1,1533,0.0,198.0,133.2876712328767,135.0
BGSNL1391-24_r_1_s_100_BGSNL1391-24,BGSNL1391-24,8504346,855,267,1536,0.0,86.0,48.80078125,47.0
BGSNL1397-24_r_1.5_s_50_BGSNL1397-24,BGSNL1397-24,8396310,123,271,1542,0.0,21.0,5.3229571984435795,4.0
BGSNL1347-24_r_1.5_s_50_BGSNL1347-24,BGSNL1347-24,8693680,2242,123,1536,0.0,186.0,106.71875,106.0
BGSNL1333-24_r_1.5_s_100_BGSNL1333-24,BGSNL1333-24,11913603,1484,300,1542,0.0,154.0,94.1692607003891,96.0
BGSNL1420-24_r_1.5_s_50_BGSNL1420-24,BGSNL1420-24,13781521,15240,1,1533,351.0,1370.0,953.4246575342465,968.0
BGSNL1404-24_r_1_s_100_BGSNL1404-24,BGSNL1404-24,9562866,1553,39,1536,2.0,163.0,117.173828125,116.5
BGSNL1387-24_r_1.5_s_50_BGSNL1387-24,BGSNL1387-24,10104810,3098,19,1536,0.0,282.0,183.642578125,184.0
BGSNL1419-24_r_1.3_s_50_BGSNL1419-24,BGSNL1419-24,15139172,2204,12,1533,29.0,228.0,100.8747553816047,95.0
BGSNL1351-24_r_1.3_s_100_BGSNL1351-24,BGSNL1351-24,9137929,1513,144,1536,0.0,159.0,85.599609375,82.0
BGSNL1377-24_r_1.3_s_100_BGSNL1377-24,BGSNL1377-24,9740495,699,131,1536,0.0,101.0,44.322265625,40.0
BGSNL1342-24_r_1.5_s_50_BGSNL1342-24,BGSNL1342-24,10814102,867,405,1536,0.0,89.0,49.873046875,48.0
BGSNL1389-24_r_1.3_s_100_BGSNL1389-24,BGSNL1389-24,10112781,972,198,1536,0.0,102.0,60.66796875,59.0
BGSNL1368-24_r_1.3_s_50_BGSNL1368-24,BGSNL1368-24,10656395,2372,82,1536,0.0,210.0,112.765625,108.0
BGSNL1396-24_r_1_s_50_BGSNL1396-24,BGSNL1396-24,10865415,452,14,1542,2.0,56.0,20.509727626459146,19.0
BGSNL1408-24_r_1_s_50_BGSNL1408-24,BGSNL1408-24,7864056,998,345,1533,9.0,131.0,46.37377690802348,43.0
BGSNL1362-24_r_1.3_s_50_BGSNL1362-24,BGSNL1362-24,10629397,865,7,1536,0.0,87.0,40.82421875,40.0
BGSNL1365-24_r_1_s_100_BGSNL1365-24,BGSNL1365-24,9056227,1163,1009,1542,0.0,143.0,67.80933852140078,64.0
BGSNL1419-24_r_1_s_100_BGSNL1419-24,BGSNL1419-24,15139172,1283,12,1533,26.0,179.0,72.95890410958904,68.0
BGSNL1422-24_r_1.5_s_50_BGSNL1422-24,BGSNL1422-24,12773567,2516,164,1533,0.0,197.0,122.28571428571429,127.0
BGSNL1403-24_r_1_s_100_BGSNL1403-24,BGSNL1403-24,9193479,640,123,1536,0.0,86.0,37.681640625,36.0
BGSNL1390-24_r_1.5_s_100_BGSNL1390-24,BGSNL1390-24,7933339,3482,75,1536,0.0,316.0,208.5,205.0
BGSNL1413-24_r_1.5_s_50_BGSNL1413-24,BGSNL1413-24,11163936,2277,1,1533,0.0,192.0,124.9041095890411,130.0
BGSNL1386-24_r_1.5_s_50_BGSNL1386-24,BGSNL1386-24,9942842,4480,20,1536,0.0,390.0,264.939453125,271.0
BGSNL1401-24_r_1.5_s_100_BGSNL1401-24,BGSNL1401-24,7495984,336,16,1533,5.0,35.0,20.048923679060664,20.0
BGSNL1393-24_r_1.5_s_100_BGSNL1393-24,BGSNL1393-24,9406106,1369,164,1542,0.0,174.0,74.02529182879377,73.0
BGSNL1359-24_r_1.3_s_50_BGSNL1359-24,BGSNL1359-24,7935703,266,348,1542,2.0,26.0,11.480544747081712,10.0
BGSNL1387-24_r_1_s_100_BGSNL1387-24,BGSNL1387-24,10104810,2573,19,1536,0.0,236.0,170.541015625,172.0
BGSNL1423-24_r_1.5_s_100_BGSNL1423-24,BGSNL1423-24,10753157,2564,529,1533,0.0,250.0,150.51663405088064,157.0
BGSNL1339-24_r_1.3_s_50_BGSNL1339-24,BGSNL1339-24,13108849,1993,5,1536,0.0,195.0,128.923828125,128.0
BGSNL1396-24_r_1_s_100_BGSNL1396-24,BGSNL1396-24,10865415,227,14,1542,0.0,46.0,13.88715953307393,13.0
BGSNL1357-24_r_1.3_s_100_BGSNL1357-24,BGSNL1357-24,7293335,113,60,1542,0.0,17.0,5.883268482490273,6.0
BGSNL1406-24_r_1.3_s_50_BGSNL1406-24,BGSNL1406-24,19106253,3711,206,1533,84.0,310.0,182.39530332681016,172.0
BGSNL1353-24_r_1_s_100_BGSNL1353-24,BGSNL1353-24,7474908,2082,32,1536,0.0,227.0,111.53515625,110.5
BGSNL1349-24_r_1.3_s_100_BGSNL1349-24,BGSNL1349-24,9900086,1484,263,1536,0.0,135.0,89.423828125,88.0
BGSNL1375-24_r_1_s_100_BGSNL1375-24,BGSNL1375-24,8416501,201,182,1542,0.0,26.0,11.103112840466926,11.0
BGSNL1340-24_r_1_s_100_BGSNL1340-24,BGSNL1340-24,13671379,1877,451,1536,1.0,198.0,135.767578125,132.0
BGSNL1333-24_r_1_s_100_BGSNL1333-24,BGSNL1333-24,11913603,1594,300,1542,0.0,154.0,102.46303501945525,104.0
BGSNL1356-24_r_1.3_s_100_BGSNL1356-24,BGSNL1356-24,10370532,4019,378,1536,0.0,445.0,223.115234375,215.5
BGSNL1343-24_r_1_s_100_BGSNL1343-24,BGSNL1343-24,11805790,1353,64,1536,37.0,141.0,90.3984375,89.0
BGSNL1361-24_r_1_s_50_BGSNL1361-24,BGSNL1361-24,10519093,2916,18,1536,0.0,244.0,165.162109375,166.0
BGSNL1381-24_r_1_s_50_BGSNL1381-24,BGSNL1381-24,9122105,1375,142,1536,0.0,115.0,68.21875,66.0
BGSNL1410-24_r_1.5_s_100_BGSNL1410-24,BGSNL1410-24,11662589,3479,645,1533,0.0,416.0,225.1839530332681,214.0
BGSNL1368-24_r_1.5_s_50_BGSNL1368-24,BGSNL1368-24,10656395,2256,82,1536,0.0,194.0,108.28515625,104.0
BGSNL1407-24_r_1.3_s_50_BGSNL1407-24,BGSNL1407-24,13529650,2189,675,1533,63.0,274.0,104.05675146771037,93.0
BGSNL1377-24_r_1.5_s_100_BGSNL1377-24,BGSNL1377-24,9740495,682,131,1536,0.0,100.0,43.099609375,38.0
BGE00307-NC_r_1.5_s_100_BGE00307-NC,BGE00307-NC,370043,3,45,1539,0.0,2.0,0.2631578947368421,0.0
BGSNL1423-24_r_1.3_s_50_BGSNL1423-24,BGSNL1423-24,10753157,4221,529,1533,0.0,312.0,205.70058708414874,209.0
BGSNL1360-24_r_1.5_s_50_BGSNL1360-24,BGSNL1360-24,10991371,6006,41,1536,0.0,560.0,391.21875,386.0
BGSNL1373-24_r_1_s_100_BGSNL1373-24,BGSNL1373-24,7562687,285,62,1542,0.0,39.0,16.72762645914397,15.0
BGSNL1356-24_r_1.3_s_50_BGSNL1356-24,BGSNL1356-24,10370532,6774,378,1536,0.0,563.0,308.0,302.0
BGSNL1415-24_r_1.5_s_50_BGSNL1415-24,BGSNL1415-24,7246771,2006,342,1533,2.0,208.0,80.91389432485323,75.0
BGSNL1424-24_r_1.3_s_50_BGSNL1424-24,BGSNL1424-24,11242813,1807,9,1533,0.0,143.0,93.11937377690802,91.0
BGSNL1344-24_r_1.3_s_50_BGSNL1344-24,BGSNL1344-24,11818336,2332,80,1536,0.0,213.0,131.158203125,133.0
BGSNL1334-24_r_1_s_100_BGSNL1334-24,BGSNL1334-24,11549036,1576,170,1542,0.0,177.0,105.17704280155642,102.0
BGSNL1379-24_r_1.3_s_50_BGSNL1379-24,BGSNL1379-24,7395640,1558,93,1536,0.0,118.0,66.119140625,63.0
BGSNL1363-24_r_1.3_s_50_BGSNL1363-24,BGSNL1363-24,7859845,2347,52,1542,0.0,198.0,103.5408560311284,102.0
BGSNL1346-24_r_1.5_s_50_BGSNL1346-24,BGSNL1346-24,10058281,1244,55,1536,0.0,120.0,69.615234375,67.0
BGSNL1416-24_r_1.5_s_100_BGSNL1416-24,BGSNL1416-24,9123000,2782,4,1533,0.0,293.0,192.853228962818,205.0
BGSNL1355-24_r_1.3_s_100_BGSNL1355-24,BGSNL1355-24,7274787,1306,77,1536,0.0,143.0,70.712890625,70.0
BGSNL1380-24_r_1_s_50_BGSNL1380-24,BGSNL1380-24,11893204,2869,64,1536,0.0,233.0,159.55859375,159.5
BGSNL1397-24_r_1_s_100_BGSNL1397-24,BGSNL1397-24,8396310,106,271,1542,0.0,27.0,7.332684824902723,8.0
BGSNL1390-24_r_1_s_50_BGSNL1390-24,BGSNL1390-24,7933339,5088,75,1536,0.0,404.0,264.609375,265.0
BGSNL1398-24_r_1.3_s_100_BGSNL1398-24,BGSNL1398-24,8887926,789,99,1542,2.0,93.0,49.356031128404666,48.0
BGSNL1344-24_r_1.5_s_100_BGSNL1344-24,BGSNL1344-24,11818336,1739,80,1536,0.0,182.0,112.130859375,112.0
BGSNL1343-24_r_1.5_s_50_BGSNL1343-24,BGSNL1343-24,11805790,1526,64,1536,38.0,139.0,93.7421875,94.0
BGSNL1406-24_r_1_s_100_BGSNL1406-24,BGSNL1406-24,19106253,2580,206,1533,82.0,284.0,154.90215264187867,144.0
BGSNL1395-24_r_1.3_s_50_BGSNL1395-24,BGSNL1395-24,9511774,541,190,1542,0.0,54.0,26.315175097276263,27.0
BGSNL1392-24_r_1.3_s_100_BGSNL1392-24,BGSNL1392-24,8721450,2076,167,1542,0.0,242.0,135.29182879377433,136.0
BGSNL1367-24_r_1.3_s_50_BGSNL1367-24,BGSNL1367-24,8730103,3155,287,1536,0.0,252.0,175.173828125,172.0
BGSNL1349-24_r_1_s_100_BGSNL1349-24,BGSNL1349-24,9900086,1492,263,1536,0.0,135.0,89.978515625,89.0
BGSNL1411-24_r_1.3_s_100_BGSNL1411-24,BGSNL1411-24,9469405,1820,89,1533,0.0,156.0,116.21722113502935,118.0
BGSNL1420-24_r_1_s_100_BGSNL1420-24,BGSNL1420-24,13781521,13468,1,1533,530.0,1191.0,930.5440313111546,939.0
BGSNL1417-24_r_1.5_s_100_BGSNL1417-24,BGSNL1417-24,13980890,1246,428,1533,0.0,132.0,72.99021526418787,70.0
BGSNL1349-24_r_1_s_50_BGSNL1349-24,BGSNL1349-24,9900086,2173,263,1536,0.0,181.0,111.310546875,114.5
BGSNL1385-24_r_1_s_50_BGSNL1385-24,BGSNL1385-24,9554346,1293,21,1536,0.0,121.0,64.89453125,66.0
BGSNL1338-24_r_1_s_100_BGSNL1338-24,BGSNL1338-24,7250342,545,260,1542,5.0,64.0,29.527237354085603,29.0
BGSNL1371-24_r_1.3_s_100_BGSNL1371-24,BGSNL1371-24,9999611,2565,69,1536,0.0,244.0,173.93359375,174.0
BGSNL1390-24_r_1.3_s_50_BGSNL1390-24,BGSNL1390-24,7933339,4966,75,1536,0.0,394.0,258.234375,259.0
BGSNL1413-24_r_1_s_100_BGSNL1413-24,BGSNL1413-24,11163936,1769,1,1533,0.0,168.0,113.06849315068493,115.0
