Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BHNHM465-24_r_1.3_s_50_BHNHM465-24,BHNHM465-24,10449592,493,15,1530,14.0,54.0,33.69019607843137,32.0
BHNHM456-24_r_1.3_s_50_BHNHM456-24,BHNHM456-24,14950160,1634,1864,1545,1.0,163.0,109.30097087378641,109.0
BHNHM451-24_r_1_s_50_BHNHM451-24,BHNHM451-24,14082068,741,311,1533,0.0,116.0,34.56164383561644,34.0
BHNHM452-24_r_1.5_s_50_BHNHM452-24,BHNHM452-24,12856473,345,1,1533,0.0,42.0,17.367906066536204,16.0
BHNHM467-24_r_1.3_s_100_BHNHM467-24,BHNHM467-24,11716795,401,215,1545,0.0,56.0,22.67378640776699,20.0
BHNHM385-24_r_1.5_s_100_BHNHM385-24,BHNHM385-24,18003495,1898,601,1533,77.0,217.0,143.28571428571428,147.0
BHNHM446-24_r_1.3_s_50_BHNHM446-24,BHNHM446-24,13472187,1232,735,1533,0.0,124.0,86.7573385518591,86.0
BHNHM440-24_r_1_s_100_BHNHM440-24,BHNHM440-24,10366094,1014,40,1545,0.0,114.0,64.73009708737864,65.0
BHNHM382-24_r_1_s_50_BHNHM382-24,BHNHM382-24,18342714,3238,81,1545,36.0,333.0,240.6135922330097,239.0
BHNHM390-24_r_1.5_s_50_BHNHM390-24,BHNHM390-24,15817771,3061,0,1533,127.0,327.0,198.5283757338552,194.0
BHNHM404-24_r_1.5_s_50_BHNHM404-24,BHNHM404-24,10779375,503,241,1545,9.0,85.0,29.695145631067962,28.0
BHNHM403-24_r_1.5_s_50_BHNHM403-24,BHNHM403-24,11500101,466,236,1545,6.0,74.0,25.60388349514563,24.0
BHNHM390-24_r_1_s_100_BHNHM390-24,BHNHM390-24,15817771,2617,0,1533,109.0,303.0,188.66340508806263,186.0
BHNHM383-24_r_1.3_s_100_BHNHM383-24,BHNHM383-24,14188181,764,484,1545,0.0,94.0,55.213592233009706,56.0
BHNHM443-24_r_1_s_100_BHNHM443-24,BHNHM443-24,19745342,4469,1071,1533,0.0,453.0,353.17025440313114,348.0
BHNHM424-24_r_1_s_100_BHNHM424-24,BHNHM424-24,11770738,654,209,1545,0.0,84.0,47.57669902912621,46.0
BHNHM424-24_r_1.3_s_50_BHNHM424-24,BHNHM424-24,11770738,783,209,1545,0.0,88.0,50.62135922330097,48.0
BHNHM420-24_r_1.3_s_50_BHNHM420-24,BHNHM420-24,5325346,229,175,1545,0.0,52.0,12.53009708737864,10.0
BHNHM398-24_r_1_s_50_BHNHM398-24,BHNHM398-24,11653594,3847,725,1545,13.0,386.0,190.8485436893204,181.0
BHNHM392-24_r_1_s_50_BHNHM392-24,BHNHM392-24,10637185,835,388,1533,0.0,101.0,45.23874755381605,41.0
BHNHM407-24_r_1.5_s_50_BHNHM407-24,BHNHM407-24,17729983,491,610,1545,2.0,77.0,27.85631067961165,27.0
BHNHM382-24_r_1.5_s_100_BHNHM382-24,BHNHM382-24,18342714,2610,81,1545,0.0,293.0,219.0271844660194,227.0
BHNHM431-24_r_1.3_s_50_BHNHM431-24,BHNHM431-24,10267869,847,328,1533,16.0,86.0,45.50684931506849,46.0
BHNHM439-24_r_1.3_s_100_BHNHM439-24,BHNHM439-24,5190696,68,16,1545,0.0,15.0,3.957281553398058,2.0
BHNHM391-24_r_1.3_s_50_BHNHM391-24,BHNHM391-24,9666013,1114,15,1533,12.0,85.0,45.55381604696673,44.0
BHNHM459-24_r_1.3_s_50_BHNHM459-24,BHNHM459-24,8514284,108,184,1533,0.0,14.0,4.63013698630137,4.0
BHNHM385-24_r_1.5_s_50_BHNHM385-24,BHNHM385-24,18003495,2224,601,1533,81.0,260.0,152.24461839530332,153.0
BHNHM390-24_r_1.3_s_100_BHNHM390-24,BHNHM390-24,15817771,2593,0,1533,109.0,303.0,186.66340508806263,185.0
BHNHM423-24_r_1.3_s_100_BHNHM423-24,BHNHM423-24,14051437,879,29,1545,0.0,113.0,67.87184466019417,63.0
BHNHM421-24_r_1_s_50_BHNHM421-24,BHNHM421-24,8774826,2384,115,1545,0.0,399.0,120.81747572815534,98.0
BHNHM384-24_r_1.3_s_50_BHNHM384-24,BHNHM384-24,13261409,649,33,1533,8.0,86.0,36.83561643835616,34.0
BHNHM447-24_r_1.3_s_100_BHNHM447-24,BHNHM447-24,7069193,158,187,1533,0.0,28.0,11.193737769080235,10.0
BHNHM454-24_r_1_s_50_BHNHM454-24,BHNHM454-24,12468648,2629,0,1545,5.0,333.0,208.02912621359224,211.0
BHNHM469-24_r_1_s_100_BHNHM469-24,BHNHM469-24,12082097,1347,289,1545,0.0,171.0,91.83689320388349,91.0
BHNHM455-24_r_1_s_100_BHNHM455-24,BHNHM455-24,17094241,543,2053,1545,0.0,93.0,41.18640776699029,38.0
BHNHM424-24_r_1.3_s_100_BHNHM424-24,BHNHM424-24,11770738,647,209,1545,0.0,83.0,46.92038834951456,45.0
BHNHM446-24_r_1.5_s_100_BHNHM446-24,BHNHM446-24,13472187,1014,735,1533,0.0,117.0,80.21917808219177,82.0
BHNHM433-24_r_1_s_50_BHNHM433-24,BHNHM433-24,15545673,2032,31,1545,5.0,244.0,133.47961165048542,134.0
BHNHM410-24_r_1.5_s_50_BHNHM410-24,BHNHM410-24,12202045,401,0,1533,0.0,45.0,20.555772994129157,20.0
BHNHM471-24_r_1.3_s_100_BHNHM471-24,BHNHM471-24,7613094,1535,344,1545,0.0,150.0,96.27961165048544,96.0
BHNHM402-24_r_1_s_100_BHNHM402-24,BHNHM402-24,9275643,1327,266,1545,0.0,154.0,94.38252427184466,92.0
BHNHM449-24_r_1.3_s_50_BHNHM449-24,BHNHM449-24,13281018,353,537,1533,0.0,50.0,18.782778864970645,17.0
BHNHM404-24_r_1.3_s_50_BHNHM404-24,BHNHM404-24,10779375,569,241,1545,9.0,93.0,32.21553398058253,30.0
BHNHM450-24_r_1_s_100_BHNHM450-24,BHNHM450-24,12925534,508,572,1533,0.0,64.0,35.33268101761252,34.0
BHNHM384-24_r_1.5_s_100_BHNHM384-24,BHNHM384-24,13261409,424,33,1533,6.0,66.0,29.10371819960861,27.0
BHNHM455-24_r_1.3_s_100_BHNHM455-24,BHNHM455-24,17094241,542,2053,1545,0.0,93.0,41.10485436893204,38.0
BHNHM442-24_r_1_s_50_BHNHM442-24,BHNHM442-24,7155528,729,25,1533,0.0,65.0,37.714285714285715,37.0
BHNHM458-24_r_1_s_100_BHNHM458-24,BHNHM458-24,14454917,463,402,1533,14.0,61.0,33.064579256360076,31.0
BHNHM410-24_r_1.5_s_100_BHNHM410-24,BHNHM410-24,12202045,282,0,1533,0.0,36.0,17.377690802348337,17.0
BHNHM446-24_r_1.5_s_50_BHNHM446-24,BHNHM446-24,13472187,1152,735,1533,0.0,120.0,84.03326810176125,85.0
BHNHM440-24_r_1.5_s_100_BHNHM440-24,BHNHM440-24,10366094,988,40,1545,0.0,114.0,63.09320388349514,63.0
BHNHM436-24_r_1.5_s_50_BHNHM436-24,BHNHM436-24,8261198,272,100,1533,0.0,35.0,11.555772994129159,11.0
BHNHM447-24_r_1.3_s_50_BHNHM447-24,BHNHM447-24,7069193,222,187,1533,0.0,34.0,12.929549902152642,12.0
BHNHM443-24_r_1.5_s_100_BHNHM443-24,BHNHM443-24,19745342,4394,1071,1533,0.0,449.0,347.600782778865,342.0
BHNHM410-24_r_1_s_100_BHNHM410-24,BHNHM410-24,12202045,294,0,1533,0.0,37.0,18.15068493150685,18.0
BHNHM408-24_r_1_s_50_BHNHM408-24,BHNHM408-24,9201479,466,125,1545,4.0,48.0,21.992233009708738,20.0
BHNHM410-24_r_1_s_50_BHNHM410-24,BHNHM410-24,12202045,526,0,1533,0.0,53.0,24.692759295499023,24.0
BHNHM403-24_r_1_s_100_BHNHM403-24,BHNHM403-24,11500101,394,236,1545,4.0,50.0,24.741747572815534,24.0
BHNHM387-24_r_1.3_s_100_BHNHM387-24,BHNHM387-24,10753136,801,61,1533,21.0,89.0,50.69471624266145,49.0
BHNHM398-24_r_1.3_s_100_BHNHM398-24,BHNHM398-24,11653594,2462,725,1545,8.0,238.0,148.35145631067962,143.0
BHNHM458-24_r_1.5_s_50_BHNHM458-24,BHNHM458-24,14454917,558,402,1533,14.0,71.0,34.99021526418787,34.0
BHNHM387-24_r_1.5_s_50_BHNHM387-24,BHNHM387-24,10753136,995,61,1533,24.0,100.0,55.09001956947162,53.0
BHNHM390-24_r_1_s_50_BHNHM390-24,BHNHM390-24,15817771,3401,0,1533,155.0,339.0,211.9921722113503,207.0
BHNHM384-24_r_1.5_s_50_BHNHM384-24,BHNHM384-24,13261409,573,33,1533,6.0,74.0,33.16438356164384,31.0
BHNHM382-24_r_1.5_s_50_BHNHM382-24,BHNHM382-24,18342714,2768,81,1545,2.0,297.0,223.3106796116505,229.0
BHNHM454-24_r_1.5_s_50_BHNHM454-24,BHNHM454-24,12468648,2286,0,1545,4.0,279.0,194.54174757281552,202.0
BHNHM405-24_r_1_s_50_BHNHM405-24,BHNHM405-24,8860629,831,264,1545,3.0,86.0,44.80194174757282,44.0
BHNHM444-24_r_1_s_50_BHNHM444-24,BHNHM444-24,20977423,4957,1117,1533,1.0,481.0,385.972602739726,387.0
BHNHM412-24_r_1_s_100_BHNHM412-24,BHNHM412-24,8657526,1401,212,1545,0.0,139.0,82.28349514563106,82.0
BHNHM437-24_r_1_s_100_BHNHM437-24,BHNHM437-24,13031405,518,25,1533,16.0,61.0,35.74755381604697,36.0
BHNHM399-24_r_1_s_100_BHNHM399-24,BHNHM399-24,16736599,2959,1443,1545,14.0,346.0,236.38058252427186,234.0
BHNHM399-24_r_1.3_s_50_BHNHM399-24,BHNHM399-24,16736599,3266,1443,1545,24.0,373.0,244.19029126213593,240.0
BHNHM430-24_r_1.5_s_50_BHNHM430-24,BHNHM430-24,11948781,185,51,1545,0.0,38.0,9.910679611650485,8.0
BHNHM403-24_r_1.5_s_100_BHNHM403-24,BHNHM403-24,11500101,359,236,1545,4.0,48.0,22.50873786407767,22.0
BHNHM452-24_r_1.3_s_100_BHNHM452-24,BHNHM452-24,12856473,241,1,1533,0.0,37.0,14.70450097847358,13.0
BHNHM448-24_r_1_s_50_BHNHM448-24,BHNHM448-24,7918874,646,235,1533,0.0,70.0,33.72211350293542,32.0
BHNHM465-24_r_1_s_100_BHNHM465-24,BHNHM465-24,10449592,411,15,1530,11.0,56.0,31.98235294117647,30.0
BHNHM386-24_r_1.5_s_50_BHNHM386-24,BHNHM386-24,14496556,3580,38,1533,138.0,351.0,239.412915851272,240.0
BHNHM385-24_r_1.3_s_100_BHNHM385-24,BHNHM385-24,18003495,1926,601,1533,81.0,217.0,145.58317025440314,149.0
BHNHM434-24_r_1.5_s_100_BHNHM434-24,BHNHM434-24,8231790,36121,694,1545,7.0,4412.0,2644.452427184466,2699.0
BHNHM406-24_r_1.3_s_100_BHNHM406-24,BHNHM406-24,13385943,407,463,1545,0.0,48.0,31.778640776699028,32.0
BHNHM457-24_r_1_s_50_BHNHM457-24,BHNHM457-24,11771910,2157,186,1545,6.0,194.0,128.7495145631068,130.0
BHNHM465-24_r_1.5_s_100_BHNHM465-24,BHNHM465-24,10449592,395,15,1530,11.0,55.0,30.74705882352941,29.0
BHNHM411-24_r_1_s_100_BHNHM411-24,BHNHM411-24,9274186,189,13,1545,0.0,32.0,10.710679611650486,10.0
BHNHM428-24_r_1_s_50_BHNHM428-24,BHNHM428-24,12970473,1104,553,1545,9.0,122.0,62.328155339805825,64.0
BHNHM463-24_r_1.5_s_50_BHNHM463-24,BHNHM463-24,14271791,3095,2,1533,0.0,374.0,215.37769080234833,212.0
BHNHM382-24_r_1.3_s_100_BHNHM382-24,BHNHM382-24,18342714,2655,81,1545,0.0,300.0,222.23495145631068,228.0
BHNHM436-24_r_1.5_s_100_BHNHM436-24,BHNHM436-24,8261198,142,100,1533,0.0,22.0,8.227005870841488,8.0
BHNHM468-24_r_1.5_s_50_BHNHM468-24,BHNHM468-24,14058110,1653,23,1545,1.0,179.0,107.87961165048544,104.0
BHNHM461-24_r_1.3_s_50_BHNHM461-24,BHNHM461-24,15816183,655,624,1533,14.0,109.0,37.79256360078278,33.0
BHNHM414-24_r_1.5_s_50_BHNHM414-24,BHNHM414-24,13305508,4562,578,1545,7.0,410.0,291.44271844660193,290.0
BHNHM419-24_r_1_s_50_BHNHM419-24,BHNHM419-24,10266204,309,52,1545,0.0,61.0,16.21359223300971,12.0
BHNHM442-24_r_1_s_100_BHNHM442-24,BHNHM442-24,7155528,466,25,1533,0.0,49.0,29.645792563600782,30.0
BHNHM413-24_r_1_s_50_BHNHM413-24,BHNHM413-24,15367477,1497,11,1545,0.0,147.0,77.71456310679612,74.0
BHNHM427-24_r_1.3_s_100_BHNHM427-24,BHNHM427-24,9514987,2341,506,1545,0.0,234.0,139.1495145631068,138.0
BHNHM463-24_r_1_s_100_BHNHM463-24,BHNHM463-24,14271791,2746,2,1533,0.0,354.0,207.25636007827788,206.0
BHNHM393-24_r_1.5_s_50_BHNHM393-24,BHNHM393-24,6159283,209,243,1533,0.0,48.0,9.996086105675147,8.0
BHNHM444-24_r_1.3_s_50_BHNHM444-24,BHNHM444-24,20977423,4718,1117,1533,0.0,468.0,377.52054794520546,379.0
BHNHM413-24_r_1.3_s_50_BHNHM413-24,BHNHM413-24,15367477,1389,11,1545,0.0,140.0,74.16893203883495,70.0
BHNHM386-24_r_1.5_s_100_BHNHM386-24,BHNHM386-24,14496556,3078,38,1533,126.0,343.0,224.6692759295499,226.0
BHNHM435-24_r_1.3_s_50_BHNHM435-24,BHNHM435-24,6840435,515,249,1545,1.0,67.0,28.4,24.0
BHNHM392-24_r_1.3_s_100_BHNHM392-24,BHNHM392-24,10637185,532,388,1533,0.0,70.0,36.18786692759296,36.0
BHNHM392-24_r_1.3_s_50_BHNHM392-24,BHNHM392-24,10637185,741,388,1533,0.0,84.0,42.05283757338552,40.0
BHNHM468-24_r_1.3_s_100_BHNHM468-24,BHNHM468-24,14058110,1434,23,1545,0.0,159.0,103.45825242718446,105.0
BHNHM418-24_r_1_s_50_BHNHM418-24,BHNHM418-24,7540711,709,341,1545,4.0,83.0,37.56893203883495,37.0
BHNHM459-24_r_1.5_s_50_BHNHM459-24,BHNHM459-24,8514284,79,184,1533,0.0,10.0,3.716242661448141,4.0
BHNHM424-24_r_1.5_s_50_BHNHM424-24,BHNHM424-24,11770738,735,209,1545,0.0,85.0,48.46407766990291,47.0
BHNHM412-24_r_1.5_s_100_BHNHM412-24,BHNHM412-24,8657526,1357,212,1545,0.0,136.0,79.54757281553398,79.0
BHNHM385-24_r_1_s_100_BHNHM385-24,BHNHM385-24,18003495,1938,601,1533,83.0,217.0,146.53228962818005,150.0
BHNHM412-24_r_1.5_s_50_BHNHM412-24,BHNHM412-24,8657526,1916,212,1545,0.0,164.0,96.19223300970874,97.0
BHNHM421-24_r_1.3_s_50_BHNHM421-24,BHNHM421-24,8774826,2327,115,1545,0.0,393.0,118.0990291262136,95.0
BHNHM429-24_r_1.5_s_50_BHNHM429-24,BHNHM429-24,1455322,154,85,1545,0.0,42.0,7.512621359223301,6.0
BHNHM420-24_r_1_s_100_BHNHM420-24,BHNHM420-24,5325346,178,175,1545,0.0,46.0,12.619417475728156,8.0
BHNHM427-24_r_1.3_s_50_BHNHM427-24,BHNHM427-24,9514987,3275,506,1545,4.0,288.0,167.00194174757283,161.0
BHNHM400-24_r_1.3_s_100_BHNHM400-24,BHNHM400-24,11037001,1633,673,1545,0.0,161.0,108.42330097087378,109.0
BHNHM405-24_r_1.3_s_100_BHNHM405-24,BHNHM405-24,8860629,550,264,1545,0.0,62.0,36.45631067961165,37.0
BHNHM442-24_r_1.3_s_50_BHNHM442-24,BHNHM442-24,7155528,621,25,1533,0.0,55.0,32.0587084148728,32.0
BHNHM435-24_r_1.5_s_100_BHNHM435-24,BHNHM435-24,6840435,355,249,1545,0.0,53.0,22.90873786407767,20.0
BHNHM459-24_r_1_s_50_BHNHM459-24,BHNHM459-24,8514284,158,184,1533,0.0,19.0,6.391389432485323,6.0
BHNHM421-24_r_1.5_s_50_BHNHM421-24,BHNHM421-24,8774826,2161,115,1545,0.0,393.0,110.30679611650486,88.0
BHNHM466-24_r_1.5_s_50_BHNHM466-24,BHNHM466-24,11169953,1536,0,1530,47.0,143.0,93.2843137254902,93.0
BHNHM446-24_r_1_s_100_BHNHM446-24,BHNHM446-24,13472187,1036,735,1533,0.0,118.0,81.60861056751467,82.0
BHNHM469-24_r_1_s_50_BHNHM469-24,BHNHM469-24,12082097,1825,289,1545,4.0,180.0,105.90679611650485,103.0
BHNHM471-24_r_1_s_100_BHNHM471-24,BHNHM471-24,7613094,1537,344,1545,0.0,150.0,96.46990291262136,96.0
BGE00150-NC_r_1.3_s_100_BGE00150-NC,BGE00150-NC,39012,7,0,1539,0.0,4.0,0.672514619883041,0.0
BHNHM439-24_r_1.5_s_100_BHNHM439-24,BHNHM439-24,5190696,63,16,1545,0.0,15.0,3.479611650485437,2.0
BHNHM428-24_r_1.5_s_50_BHNHM428-24,BHNHM428-24,12970473,877,553,1545,5.0,113.0,55.429126213592234,60.0
BHNHM473-24_r_1_s_100_BHNHM473-24,BHNHM473-24,12591140,859,450,1545,0.0,107.0,55.0,53.0
BHNHM441-24_r_1.5_s_100_BHNHM441-24,BHNHM441-24,14040405,1556,621,1533,0.0,180.0,123.78864970645793,126.0
BHNHM383-24_r_1_s_100_BHNHM383-24,BHNHM383-24,14188181,772,484,1545,0.0,97.0,55.87766990291262,56.0
BHNHM425-24_r_1.5_s_50_BHNHM425-24,BHNHM425-24,18272395,5999,17,1545,0.0,577.0,409.1611650485437,409.0
BHNHM462-24_r_1.3_s_100_BHNHM462-24,BHNHM462-24,10381857,263,3,1533,0.0,33.0,17.360078277886497,17.0
BHNHM449-24_r_1.5_s_100_BHNHM449-24,BHNHM449-24,13281018,214,537,1533,0.0,34.0,14.561643835616438,13.0
BHNHM463-24_r_1_s_50_BHNHM463-24,BHNHM463-24,14271791,3416,2,1533,0.0,375.0,227.5146771037182,229.0
BHNHM407-24_r_1_s_50_BHNHM407-24,BHNHM407-24,17729983,684,610,1545,8.0,85.0,33.96893203883495,32.0
BHNHM422-24_r_1.3_s_100_BHNHM422-24,BHNHM422-24,14406271,3404,112,1545,0.0,368.0,269.84854368932037,274.0
BHNHM455-24_r_1.5_s_50_BHNHM455-24,BHNHM455-24,17094241,618,2053,1545,3.0,96.0,42.47378640776699,40.0
BHNHM457-24_r_1.5_s_50_BHNHM457-24,BHNHM457-24,11771910,1941,186,1545,3.0,188.0,119.37669902912621,118.0
BHNHM464-24_r_1.5_s_50_BHNHM464-24,BHNHM464-24,14649954,1731,1202,1530,55.0,205.0,115.28823529411764,114.0
BHNHM441-24_r_1.5_s_50_BHNHM441-24,BHNHM441-24,14040405,1769,621,1533,4.0,183.0,129.56751467710373,133.0
BHNHM415-24_r_1_s_100_BHNHM415-24,BHNHM415-24,12861660,1637,5,1545,0.0,182.0,115.19223300970874,116.0
BHNHM388-24_r_1.5_s_100_BHNHM388-24,BHNHM388-24,11771886,1185,459,1533,43.0,116.0,81.05675146771037,82.0
BHNHM440-24_r_1.5_s_50_BHNHM440-24,BHNHM440-24,10366094,1266,40,1545,0.0,126.0,71.46601941747574,71.0
BHNHM445-24_r_1.3_s_100_BHNHM445-24,BHNHM445-24,8397938,712,20,1533,2.0,82.0,40.98238747553816,39.0
BHNHM473-24_r_1.3_s_50_BHNHM473-24,BHNHM473-24,12591140,1137,450,1545,2.0,115.0,62.69126213592233,60.0
BHNHM388-24_r_1_s_100_BHNHM388-24,BHNHM388-24,11771886,1215,459,1533,43.0,120.0,82.95499021526419,83.0
BHNHM415-24_r_1.3_s_100_BHNHM415-24,BHNHM415-24,12861660,1633,5,1545,0.0,182.0,114.90873786407766,116.0
BHNHM409-24_r_1_s_50_BHNHM409-24,BHNHM409-24,15664966,596,9,1533,0.0,71.0,28.7573385518591,28.0
BHNHM402-24_r_1.3_s_50_BHNHM402-24,BHNHM402-24,9275643,1612,266,1545,0.0,164.0,102.39223300970873,98.0
BHNHM433-24_r_1.5_s_50_BHNHM433-24,BHNHM433-24,15545673,1819,31,1545,0.0,232.0,125.54174757281554,125.0
BHNHM475-24_r_1.3_s_50_BHNHM475-24,BHNHM475-24,9631092,2310,0,1533,0.0,215.0,124.10958904109589,118.0
BHNHM439-24_r_1.3_s_50_BHNHM439-24,BHNHM439-24,5190696,195,16,1545,0.0,22.0,7.714563106796117,7.0
BHNHM428-24_r_1_s_100_BHNHM428-24,BHNHM428-24,12970473,736,553,1545,0.0,109.0,51.80970873786408,55.0
BHNHM447-24_r_1_s_100_BHNHM447-24,BHNHM447-24,7069193,159,187,1533,0.0,29.0,11.25440313111546,10.0
BHNHM417-24_r_1_s_100_BHNHM417-24,BHNHM417-24,1656068,82,18,1545,0.0,30.0,6.242718446601942,4.0
BHNHM398-24_r_1_s_100_BHNHM398-24,BHNHM398-24,11653594,2472,725,1545,8.0,238.0,149.0990291262136,143.0
BHNHM463-24_r_1.3_s_50_BHNHM463-24,BHNHM463-24,14271791,3237,2,1533,0.0,374.0,221.44814090019568,224.0
BHNHM434-24_r_1_s_100_BHNHM434-24,BHNHM434-24,8231790,36899,694,1545,16.0,4454.0,2704.9689320388347,2784.0
BHNHM395-24_r_1.3_s_50_BHNHM395-24,BHNHM395-24,15009961,3503,588,1533,0.0,367.0,259.4990215264188,263.0
BHNHM399-24_r_1.5_s_100_BHNHM399-24,BHNHM399-24,16736599,2883,1443,1545,14.0,344.0,231.15339805825244,227.0
BHNHM447-24_r_1.5_s_100_BHNHM447-24,BHNHM447-24,7069193,151,187,1533,0.0,27.0,10.749510763209393,10.0
BHNHM461-24_r_1_s_50_BHNHM461-24,BHNHM461-24,15816183,823,624,1533,16.0,112.0,43.303326810176124,40.0
BHNHM472-24_r_1.5_s_50_BHNHM472-24,BHNHM472-24,8844303,560,287,1545,0.0,76.0,28.613592233009708,23.0
BHNHM475-24_r_1.3_s_100_BHNHM475-24,BHNHM475-24,9631092,1650,0,1533,0.0,180.0,104.51663405088063,100.0
BHNHM438-24_r_1.3_s_100_BHNHM438-24,BHNHM438-24,9138499,4511,158,1545,0.0,472.0,302.0699029126214,288.0
BHNHM460-24_r_1_s_50_BHNHM460-24,BHNHM460-24,9568386,1898,3,1533,87.0,190.0,134.03913894324853,134.0
BHNHM413-24_r_1_s_100_BHNHM413-24,BHNHM413-24,15367477,1038,11,1545,0.0,119.0,64.01165048543689,62.0
BHNHM435-24_r_1.3_s_100_BHNHM435-24,BHNHM435-24,6840435,377,249,1545,0.0,55.0,24.70873786407767,22.0
BHNHM431-24_r_1.5_s_100_BHNHM431-24,BHNHM431-24,10267869,589,328,1533,14.0,63.0,36.64383561643836,36.0
BHNHM427-24_r_1_s_100_BHNHM427-24,BHNHM427-24,9514987,2377,506,1545,0.0,236.0,142.126213592233,141.0
BHNHM419-24_r_1_s_100_BHNHM419-24,BHNHM419-24,10266204,176,52,1545,0.0,37.0,12.631067961165048,8.0
BHNHM395-24_r_1.5_s_50_BHNHM395-24,BHNHM395-24,15009961,3392,588,1533,0.0,366.0,254.00978473581213,256.0
BHNHM466-24_r_1.5_s_100_BHNHM466-24,BHNHM466-24,11169953,1245,0,1530,36.0,127.0,84.38039215686274,85.5
BHNHM394-24_r_1.5_s_100_BHNHM394-24,BHNHM394-24,11996962,1894,670,1533,1.0,200.0,130.06849315068493,131.0
BHNHM394-24_r_1_s_50_BHNHM394-24,BHNHM394-24,11996962,2562,670,1533,1.0,246.0,153.35812133072406,157.0
BHNHM469-24_r_1.3_s_100_BHNHM469-24,BHNHM469-24,12082097,1336,289,1545,0.0,165.0,91.06796116504854,90.0
BHNHM426-24_r_1_s_50_BHNHM426-24,BHNHM426-24,12832266,4229,325,1545,0.0,405.0,260.59611650485436,259.0
BHNHM398-24_r_1.3_s_50_BHNHM398-24,BHNHM398-24,11653594,3506,725,1545,14.0,321.0,180.22135922330096,175.0
BHNHM451-24_r_1.5_s_50_BHNHM451-24,BHNHM451-24,14082068,528,311,1533,0.0,57.0,27.800391389432484,27.0
BHNHM445-24_r_1.5_s_50_BHNHM445-24,BHNHM445-24,8397938,965,20,1533,2.0,94.0,48.05088062622309,46.0
BHNHM389-24_r_1.3_s_50_BHNHM389-24,BHNHM389-24,11771233,8869,246,1533,381.0,898.0,590.3131115459882,586.0
BHNHM416-24_r_1_s_100_BHNHM416-24,BHNHM416-24,11701115,3160,1,1545,2.0,320.0,209.85436893203882,203.0
BHNHM455-24_r_1_s_50_BHNHM455-24,BHNHM455-24,17094241,1011,2053,1545,3.0,186.0,54.85631067961165,50.0
BHNHM437-24_r_1.3_s_100_BHNHM437-24,BHNHM437-24,13031405,513,25,1533,15.0,61.0,35.273972602739725,34.0
BHNHM461-24_r_1.5_s_50_BHNHM461-24,BHNHM461-24,15816183,599,624,1533,12.0,106.0,35.36986301369863,31.0
BHNHM457-24_r_1.5_s_100_BHNHM457-24,BHNHM457-24,11771910,1605,186,1545,0.0,177.0,109.42135922330097,107.0
BHNHM388-24_r_1.3_s_50_BHNHM388-24,BHNHM388-24,11771886,1555,459,1533,48.0,138.0,92.65557729941291,93.0
BHNHM459-24_r_1_s_100_BHNHM459-24,BHNHM459-24,8514284,64,184,1533,0.0,15.0,3.704500978473581,4.0
BHNHM400-24_r_1_s_50_BHNHM400-24,BHNHM400-24,11037001,2431,673,1545,1.0,253.0,132.2116504854369,134.0
BHNHM448-24_r_1.3_s_50_BHNHM448-24,BHNHM448-24,7918874,558,235,1533,0.0,70.0,30.82778864970646,29.0
BHNHM413-24_r_1.3_s_100_BHNHM413-24,BHNHM413-24,15367477,1030,11,1545,0.0,119.0,63.41359223300971,61.0
BHNHM472-24_r_1_s_50_BHNHM472-24,BHNHM472-24,8844303,724,287,1545,2.0,76.0,34.48932038834951,33.0
BHNHM405-24_r_1.5_s_50_BHNHM405-24,BHNHM405-24,8860629,710,264,1545,0.0,79.0,40.460194174757284,40.0
BHNHM454-24_r_1.3_s_50_BHNHM454-24,BHNHM454-24,12468648,2408,0,1545,4.0,282.0,201.10291262135922,208.0
BHNHM432-24_r_1_s_50_BHNHM432-24,BHNHM432-24,8985810,375,115,1533,4.0,43.0,17.876712328767123,16.0
BHNHM466-24_r_1.3_s_50_BHNHM466-24,BHNHM466-24,11169953,1571,0,1530,49.0,143.0,94.4843137254902,95.0
BHNHM458-24_r_1_s_50_BHNHM458-24,BHNHM458-24,14454917,706,402,1533,14.0,78.0,40.268101761252446,37.0
BHNHM382-24_r_1.3_s_50_BHNHM382-24,BHNHM382-24,18342714,2903,81,1545,5.0,304.0,228.99611650485437,232.0
BHNHM454-24_r_1.5_s_100_BHNHM454-24,BHNHM454-24,12468648,2182,0,1545,0.0,277.0,191.7126213592233,200.0
BHNHM411-24_r_1.5_s_100_BHNHM411-24,BHNHM411-24,9274186,179,13,1545,0.0,32.0,10.001941747572815,8.0
BHNHM456-24_r_1.5_s_100_BHNHM456-24,BHNHM456-24,14950160,1323,1864,1545,0.0,149.0,99.10291262135922,99.0
BHNHM438-24_r_1_s_100_BHNHM438-24,BHNHM438-24,9138499,4528,158,1545,0.0,473.0,303.2640776699029,289.0
BHNHM451-24_r_1_s_100_BHNHM451-24,BHNHM451-24,14082068,358,311,1533,0.0,44.0,23.483365949119374,23.0
BHNHM440-24_r_1_s_50_BHNHM440-24,BHNHM440-24,10366094,1356,40,1545,0.0,129.0,74.87378640776699,75.0
BHNHM474-24_r_1.5_s_100_BHNHM474-24,BHNHM474-24,11551466,1088,268,1545,0.0,140.0,74.50679611650486,73.0
