ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
1	1	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	585	1443	Noctuidae	BHNHM300-24_r_1.3_s_100	Dichagyris squalidior	0	BHNHM300-24	1.3	100	False	False	9706560	329	45	1533	0.0	57.0	19.37573385518591	18.0
0	1	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	609	1482	Noctuidae	BHNHM300-24_r_1.5_s_50	Dichagyris squalidior	0	BHNHM300-24	1.5	50	False	False	9706560	451	45	1533	0.0	65.0	22.367906066536204	20.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	534	1392	Noctuidae	BHNHM300-24_r_1.5_s_100	Dichagyris squalidior	0	BHNHM300-24	1.5	100	False	False	9706560	307	45	1533	0.0	57.0	17.851272015655578	16.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM301-24_r_1_s_50	Divaena haywardi	0	BHNHM301-24	1	50	False	False	11174948	1114	9	1545	0.0	107.0	61.4504854368932	58.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM301-24_r_1_s_100	Divaena haywardi	0	BHNHM301-24	1	100	False	False	11174948	784	9	1545	0.0	99.0	51.786407766990294	48.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1536	Noctuidae	BHNHM301-24_r_1.3_s_50	Divaena haywardi	0	BHNHM301-24	1.3	50	False	False	11174948	988	9	1545	0.0	107.0	57.320388349514566	55.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM301-24_r_1.3_s_100	Divaena haywardi	0	BHNHM301-24	1.3	100	False	False	11174948	778	9	1545	0.0	99.0	51.349514563106794	47.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1536	Noctuidae	BHNHM301-24_r_1.5_s_50	Divaena haywardi	0	BHNHM301-24	1.5	50	False	False	11174948	906	9	1545	0.0	103.0	53.63883495145631	50.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM301-24_r_1.5_s_100	Divaena haywardi	0	BHNHM301-24	1.5	100	False	False	11174948	743	9	1545	0.0	99.0	49.00776699029126	44.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM302-24_r_1_s_50	Divaena haywardi	0	BHNHM302-24	1	50	False	False	11808702	773	323	1545	6.0	75.0	38.283495145631065	38.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM302-24_r_1_s_100	Divaena haywardi	0	BHNHM302-24	1	100	False	False	11808702	454	323	1545	4.0	53.0	28.809708737864078	28.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM302-24_r_1.3_s_50	Divaena haywardi	0	BHNHM302-24	1.3	50	False	False	11808702	674	323	1545	4.0	73.0	34.58640776699029	33.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM302-24_r_1.3_s_100	Divaena haywardi	0	BHNHM302-24	1.3	100	False	False	11808702	443	323	1545	4.0	51.0	28.007766990291262	26.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM302-24_r_1.5_s_50	Divaena haywardi	0	BHNHM302-24	1.5	50	False	False	11808702	619	323	1545	4.0	70.0	32.53203883495146	30.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM302-24_r_1.5_s_100	Divaena haywardi	0	BHNHM302-24	1.5	100	False	False	11808702	428	323	1545	4.0	51.0	27.04854368932039	24.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM303-24_r_1_s_50	Divaena haywardi	0	BHNHM303-24	1	50	False	False	9823472	848	13	1545	6.0	89.0	46.25631067961165	45.0
1	1	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM303-24_r_1_s_100	Divaena haywardi	0	BHNHM303-24	1	100	False	False	9823472	585	13	1545	0.0	85.0	38.574757281553396	37.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM303-24_r_1.3_s_50	Divaena haywardi	0	BHNHM303-24	1.3	50	False	False	9823472	762	13	1545	4.0	89.0	43.23300970873787	43.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM303-24_r_1.3_s_100	Divaena haywardi	0	BHNHM303-24	1.3	100	False	False	9823472	579	13	1545	0.0	85.0	38.10873786407767	37.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM303-24_r_1.5_s_50	Divaena haywardi	0	BHNHM303-24	1.5	50	False	False	9823472	716	13	1545	4.0	89.0	41.79223300970874	39.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM303-24_r_1.5_s_100	Divaena haywardi	0	BHNHM303-24	1.5	100	False	False	9823472	572	13	1545	0.0	85.0	37.716504854368935	36.0
0	3	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM304-24_r_1_s_50	Eugnorisma tamerlana	0	BHNHM304-24	1	50	False	False	8883000	671	11	1533	8.0	68.0	32.516634050880626	31.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM304-24_r_1_s_100	Eugnorisma tamerlana	0	BHNHM304-24	1	100	False	False	8883000	421	11	1533	2.0	48.0	24.73972602739726	24.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM304-24_r_1.3_s_50	Eugnorisma tamerlana	0	BHNHM304-24	1.3	50	False	False	8883000	582	11	1533	6.0	64.0	29.27788649706458	26.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM304-24_r_1.3_s_100	Eugnorisma tamerlana	0	BHNHM304-24	1.3	100	False	False	8883000	418	11	1533	2.0	48.0	24.506849315068493	24.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM304-24_r_1.5_s_50	Eugnorisma tamerlana	0	BHNHM304-24	1.5	50	False	False	8883000	559	11	1533	6.0	62.0	28.47358121330724	26.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM304-24_r_1.5_s_100	Eugnorisma tamerlana	0	BHNHM304-24	1.5	100	False	False	8883000	414	11	1533	2.0	48.0	24.211350293542075	24.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM305-24_r_1_s_50	Eugnorisma tamerlana	0	BHNHM305-24	1	50	False	False	14174095	897	609	1533	27.0	95.0	50.72994129158513	48.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM305-24_r_1_s_100	Eugnorisma tamerlana	0	BHNHM305-24	1	100	False	False	14174095	569	609	1533	20.0	79.0	41.019569471624266	38.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM305-24_r_1.3_s_50	Eugnorisma tamerlana	0	BHNHM305-24	1.3	50	False	False	14174095	730	609	1533	23.0	94.0	45.32289628180039	42.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM305-24_r_1.3_s_100	Eugnorisma tamerlana	0	BHNHM305-24	1.3	100	False	False	14174095	566	609	1533	20.0	79.0	40.81017612524462	38.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM305-24_r_1.5_s_50	Eugnorisma tamerlana	0	BHNHM305-24	1.5	50	False	False	14174095	646	609	1533	21.0	92.0	42.19569471624266	39.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM305-24_r_1.5_s_100	Eugnorisma tamerlana	0	BHNHM305-24	1.5	100	False	False	14174095	548	609	1533	19.0	79.0	39.534246575342465	37.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM306-24_r_1_s_50	Egira tibori	0	BHNHM306-24	1	50	False	False	13733458	919	783	1533	26.0	124.0	59.708414872798436	56.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM306-24_r_1_s_100	Egira tibori	0	BHNHM306-24	1	100	False	False	13733458	685	783	1533	19.0	95.0	53.007827788649706	51.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM306-24_r_1.3_s_50	Egira tibori	0	BHNHM306-24	1.3	50	False	False	13733458	771	783	1533	26.0	97.0	55.22700587084149	53.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM306-24_r_1.3_s_100	Egira tibori	0	BHNHM306-24	1.3	100	False	False	13733458	684	783	1533	19.0	94.0	52.94324853228963	51.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM306-24_r_1.5_s_50	Egira tibori	0	BHNHM306-24	1.5	50	False	False	13733458	749	783	1533	23.0	97.0	54.360078277886494	53.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM306-24_r_1.5_s_100	Egira tibori	0	BHNHM306-24	1.5	100	False	False	13733458	675	783	1533	19.0	94.0	52.403131115459885	51.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM307-24_r_1_s_50	Egira tibori	0	BHNHM307-24	1	50	False	False	12791823	1237	36	1533	39.0	134.0	75.69275929549902	72.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM307-24_r_1_s_100	Egira tibori	0	BHNHM307-24	1	100	False	False	12791823	873	36	1533	30.0	124.0	64.9334637964775	58.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM307-24_r_1.3_s_50	Egira tibori	0	BHNHM307-24	1.3	50	False	False	12791823	1064	36	1533	39.0	132.0	70.02544031311155	63.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM307-24_r_1.3_s_100	Egira tibori	0	BHNHM307-24	1.3	100	False	False	12791823	868	36	1533	30.0	124.0	64.49119373776908	58.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM307-24_r_1.5_s_50	Egira tibori	0	BHNHM307-24	1.5	50	False	False	12791823	1008	36	1533	36.0	128.0	68.0587084148728	62.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM307-24_r_1.5_s_100	Egira tibori	0	BHNHM307-24	1.5	100	False	False	12791823	855	36	1533	30.0	121.0	63.55772994129158	58.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM308-24_r_1_s_50	Enargia abluta	0	BHNHM308-24	1	50	False	False	12315700	1889	366	1533	63.0	182.0	120.43835616438356	117.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM308-24_r_1_s_100	Enargia abluta	0	BHNHM308-24	1	100	False	False	12315700	1507	366	1533	55.0	165.0	108.99021526418787	109.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM308-24_r_1.3_s_50	Enargia abluta	0	BHNHM308-24	1.3	50	False	False	12315700	1767	366	1533	62.0	177.0	114.9628180039139	113.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM308-24_r_1.3_s_100	Enargia abluta	0	BHNHM308-24	1.3	100	False	False	12315700	1480	366	1533	55.0	165.0	106.67906066536203	106.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM308-24_r_1.5_s_50	Enargia abluta	0	BHNHM308-24	1.5	50	False	False	12315700	1687	366	1533	58.0	177.0	110.78473581213308	108.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM308-24_r_1.5_s_100	Enargia abluta	0	BHNHM308-24	1.5	100	False	False	12315700	1434	366	1533	51.0	163.0	103.50293542074364	102.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM309-24_r_1_s_50	Enargia abluta	0	BHNHM309-24	1	50	False	False	12087480	2059	504	1533	82.0	208.0	135.35225048923678	133.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM309-24_r_1_s_100	Enargia abluta	0	BHNHM309-24	1	100	False	False	12087480	1684	504	1533	64.0	199.0	123.98238747553816	122.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM309-24_r_1.3_s_50	Enargia abluta	0	BHNHM309-24	1.3	50	False	False	12087480	1914	504	1533	76.0	201.0	130.16634050880626	127.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM309-24_r_1.3_s_100	Enargia abluta	0	BHNHM309-24	1.3	100	False	False	12087480	1673	504	1533	64.0	198.0	123.22700587084148	122.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM309-24_r_1.5_s_50	Enargia abluta	0	BHNHM309-24	1.5	50	False	False	12087480	1865	504	1533	70.0	202.0	128.20939334637964	126.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM309-24_r_1.5_s_100	Enargia abluta	0	BHNHM309-24	1.5	100	False	False	12087480	1658	504	1533	63.0	198.0	122.19765166340508	121.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM310-24_r_1_s_50	Enterpia picturata	0	BHNHM310-24	1	50	False	False	3011198	712	64	1533	10.0	64.0	34.67710371819961	35.0
2	2	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM310-24_r_1_s_100	Enterpia picturata	0	BHNHM310-24	1	100	False	False	3011198	414	64	1533	8.0	44.0	25.65362035225049	26.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM310-24_r_1.3_s_50	Enterpia picturata	0	BHNHM310-24	1.3	50	False	False	3011198	663	64	1533	10.0	59.0	32.40508806262231	33.0
2	2	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM310-24_r_1.3_s_100	Enterpia picturata	0	BHNHM310-24	1.3	100	False	False	3011198	401	64	1533	8.0	44.0	24.596868884540118	25.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM310-24_r_1.5_s_50	Enterpia picturata	0	BHNHM310-24	1.5	50	False	False	3011198	617	64	1533	10.0	53.0	29.859099804305284	30.0
1	1	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM310-24_r_1.5_s_100	Enterpia picturata	0	BHNHM310-24	1.5	100	False	False	3011198	381	64	1533	8.0	44.0	22.892367906066536	22.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM311-24_r_1_s_50	Enterpia roseocandida	0	BHNHM311-24	1	50	False	False	5369682	512	42	1533	4.0	78.0	19.262230919765166	18.0
1	7	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	621	1416	Noctuidae	BHNHM311-24_r_1_s_100	Enterpia roseocandida	0	BHNHM311-24	1	100	False	False	5369682	172	42	1533	0.0	20.0	9.088062622309197	9.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM311-24_r_1.3_s_50	Enterpia roseocandida	0	BHNHM311-24	1.3	50	False	False	5369682	461	42	1533	4.0	63.0	17.493150684931507	16.0
3	3	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	621	1416	Noctuidae	BHNHM311-24_r_1.3_s_100	Enterpia roseocandida	0	BHNHM311-24	1.3	100	False	False	5369682	169	42	1533	0.0	19.0	8.802348336594912	9.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM311-24_r_1.5_s_50	Enterpia roseocandida	0	BHNHM311-24	1.5	50	False	False	5369682	385	42	1533	4.0	32.0	15.001956947162427	14.0
2	2	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	612	1407	Noctuidae	BHNHM311-24_r_1.5_s_100	Enterpia roseocandida	0	BHNHM311-24	1.5	100	False	False	5369682	163	42	1533	0.0	18.0	8.338551859099804	8.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM312-24_r_1_s_50	Euchalcia biezankoi	0	BHNHM312-24	1	50	False	False	7751878	1165	18	1545	15.0	101.0	46.147572815533984	46.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM312-24_r_1_s_100	Euchalcia biezankoi	0	BHNHM312-24	1	100	False	False	7751878	456	18	1545	2.0	53.0	25.836893203883495	26.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM312-24_r_1.3_s_50	Euchalcia biezankoi	0	BHNHM312-24	1.3	50	False	False	7751878	1117	18	1545	14.0	94.0	44.04854368932039	42.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM312-24_r_1.3_s_100	Euchalcia biezankoi	0	BHNHM312-24	1.3	100	False	False	7751878	446	18	1545	2.0	53.0	24.93009708737864	25.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM312-24_r_1.5_s_50	Euchalcia biezankoi	0	BHNHM312-24	1.5	50	False	False	7751878	1016	18	1545	4.0	68.0	40.25048543689321	39.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM312-24_r_1.5_s_100	Euchalcia biezankoi	0	BHNHM312-24	1.5	100	False	False	7751878	427	18	1545	2.0	48.0	23.500970873786407	23.0
0	2	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1536	Noctuidae	BHNHM313-24_r_1_s_50	Euchalcia chlorocharis	0	BHNHM313-24	1	50	False	False	6528536	1870	5	1545	0.0	160.0	80.7242718446602	80.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM313-24_r_1_s_100	Euchalcia chlorocharis	0	BHNHM313-24	1	100	False	False	6528536	1045	5	1545	0.0	121.0	56.005825242718444	54.0
0	2	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1536	Noctuidae	BHNHM313-24_r_1.3_s_50	Euchalcia chlorocharis	0	BHNHM313-24	1.3	50	False	False	6528536	1827	5	1545	0.0	159.0	78.8	78.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM313-24_r_1.3_s_100	Euchalcia chlorocharis	0	BHNHM313-24	1.3	100	False	False	6528536	1032	5	1545	0.0	119.0	55.00776699029126	53.0
0	1	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1536	Noctuidae	BHNHM313-24_r_1.5_s_50	Euchalcia chlorocharis	0	BHNHM313-24	1.5	50	False	False	6528536	1778	5	1545	0.0	156.0	76.79223300970874	76.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM313-24_r_1.5_s_100	Euchalcia chlorocharis	0	BHNHM313-24	1.5	100	False	False	6528536	1018	5	1545	0.0	117.0	54.01359223300971	52.0
9	19	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1545	Noctuidae	BHNHM314-24_r_1_s_50	Euchalcia emichi	0	BHNHM314-24	1	50	False	False	3707839	446	5	1545	1.0	35.0	15.483495145631068	14.0
8	11	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	633	1443	Noctuidae	BHNHM314-24_r_1_s_100	Euchalcia emichi	0	BHNHM314-24	1	100	False	False	3707839	124	5	1545	0.0	23.0	6.5689320388349515	4.0
6	6	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1518	Noctuidae	BHNHM314-24_r_1.3_s_50	Euchalcia emichi	0	BHNHM314-24	1.3	50	False	False	3707839	415	5	1545	0.0	34.0	14.149514563106797	14.0
6	7	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	633	1353	Noctuidae	BHNHM314-24_r_1.3_s_100	Euchalcia emichi	0	BHNHM314-24	1.3	100	False	False	3707839	118	5	1545	0.0	22.0	6.0504854368932035	4.0
3	3	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1518	Noctuidae	BHNHM314-24_r_1.5_s_50	Euchalcia emichi	0	BHNHM314-24	1.5	50	False	False	3707839	380	5	1545	0.0	30.0	12.842718446601943	12.0
2	3	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	633	1353	Noctuidae	BHNHM314-24_r_1.5_s_100	Euchalcia emichi	0	BHNHM314-24	1.5	100	False	False	3707839	114	5	1545	0.0	22.0	5.679611650485437	4.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM315-24_r_1_s_50	Euchalcia emichi	0	BHNHM315-24	1	50	False	False	7977130	1484	167	1545	14.0	219.0	66.59223300970874	58.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM315-24_r_1_s_100	Euchalcia emichi	0	BHNHM315-24	1	100	False	False	7977130	952	167	1545	10.0	169.0	50.44854368932039	41.0
0	0	data/BGE00149_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM315-24_r_1.3_s_50	Euchalcia emichi	0	BHNHM315-24	1.3	50	False	False	7977130	1438	167	1545	14.0	219.0	64.83106796116505	53.0
