ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	COI-5P	654	1536	Delphacidae	BGENL1628-24_r_1.5_s_100	Megamelodes lequesnei	0	BGENL1628-24	1.5	100	False	False	11808769	10516	528	1536	26.0	1168.0	732.837890625	774.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	COI-5P	655	1536	Delphacidae	BGENL1629-24_r_1_s_50	Florodelphax leptosoma	0	BGENL1629-24	1	50	False	False	4302371	11112	576	1536	262.0	1128.0	550.484375	527.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	COI-5P	655	1536	Delphacidae	BGENL1629-24_r_1_s_100	Florodelphax leptosoma	0	BGENL1629-24	1	100	False	False	4302371	7453	576	1536	100.0	936.0	426.302734375	412.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	COI-5P	655	1536	Delphacidae	BGENL1629-24_r_1.3_s_50	Florodelphax leptosoma	0	BGENL1629-24	1.3	50	False	False	4302371	10388	576	1536	196.0	1070.0	511.013671875	491.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	COI-5P	655	1536	Delphacidae	BGENL1629-24_r_1.3_s_100	Florodelphax leptosoma	0	BGENL1629-24	1.3	100	False	False	4302371	7131	576	1536	99.0	901.0	402.51953125	384.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	COI-5P	655	1521	Delphacidae	BGENL1629-24_r_1.5_s_50	Florodelphax leptosoma	0	BGENL1629-24	1.5	50	False	False	4302371	8754	576	1536	0.0	1065.0	433.943359375	427.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	COI-5P	655	1521	Delphacidae	BGENL1629-24_r_1.5_s_100	Florodelphax leptosoma	0	BGENL1629-24	1.5	100	False	False	4302371	6382	576	1536	0.0	898.0	357.64453125	351.0	Naturalis Biodiversity Center	1	6
17	58	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	656	1530	Psyllidae	BGENL1630-24_r_1_s_50	Cacopsylla visci	0	BGENL1630-24	1	50	False	False	9663651	1044	246	1530	13.0	107.0	48.87450980392157	48.0	Naturalis Biodiversity Center	1	6
17	54	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	656	1530	Psyllidae	BGENL1630-24_r_1_s_100	Cacopsylla visci	0	BGENL1630-24	1	100	False	False	9663651	538	246	1530	6.0	75.0	33.015686274509804	32.0	Naturalis Biodiversity Center	1	6
4	4	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	656	1530	Psyllidae	BGENL1630-24_r_1.3_s_50	Cacopsylla visci	0	BGENL1630-24	1.3	50	False	False	9663651	851	246	1530	12.0	89.0	36.64901960784314	36.0	Naturalis Biodiversity Center	1	6
6	9	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	656	1530	Psyllidae	BGENL1630-24_r_1.3_s_100	Cacopsylla visci	0	BGENL1630-24	1.3	100	False	False	9663651	436	246	1530	2.0	49.0	24.019607843137255	24.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	656	1530	Psyllidae	BGENL1630-24_r_1.5_s_50	Cacopsylla visci	0	BGENL1630-24	1.5	50	False	False	9663651	756	246	1530	8.0	70.0	32.24313725490196	30.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	656	1530	Psyllidae	BGENL1630-24_r_1.5_s_100	Cacopsylla visci	0	BGENL1630-24	1.5	100	False	False	9663651	397	246	1530	2.0	44.0	21.284313725490197	22.0	Naturalis Biodiversity Center	1	6
9	9	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL1631-24_r_1_s_50	Rhytidodus decimusquartus	0	BGENL1631-24	1	50	False	False	11927286	1003	123	1533	16.0	115.0	49.223091976516635	49.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL1631-24_r_1_s_100	Rhytidodus decimusquartus	0	BGENL1631-24	1	100	False	False	11927286	612	123	1533	5.0	73.0	36.9334637964775	37.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL1631-24_r_1.3_s_50	Rhytidodus decimusquartus	0	BGENL1631-24	1.3	50	False	False	11927286	893	123	1533	12.0	93.0	45.3679060665362	45.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL1631-24_r_1.3_s_100	Rhytidodus decimusquartus	0	BGENL1631-24	1.3	100	False	False	11927286	611	123	1533	5.0	73.0	36.83757338551859	37.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL1631-24_r_1.5_s_50	Rhytidodus decimusquartus	0	BGENL1631-24	1.5	50	False	False	11927286	809	123	1533	12.0	91.0	42.56360078277886	42.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL1631-24_r_1.5_s_100	Rhytidodus decimusquartus	0	BGENL1631-24	1.5	100	False	False	11927286	601	123	1533	5.0	73.0	36.23874755381605	36.0	Naturalis Biodiversity Center	1	6
2	8	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1536	Cicadellidae	BGENL1632-24_r_1_s_50	Tremulicerus tremulae	0	BGENL1632-24	1	50	False	False	9813214	656	61	1536	4.0	67.0	28.294921875	26.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL1632-24_r_1_s_100	Tremulicerus tremulae	0	BGENL1632-24	1	100	False	False	9813214	384	61	1536	0.0	57.0	19.91796875	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1536	Cicadellidae	BGENL1632-24_r_1.3_s_50	Tremulicerus tremulae	0	BGENL1632-24	1.3	50	False	False	9813214	603	61	1536	2.0	66.0	25.88671875	23.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL1632-24_r_1.3_s_100	Tremulicerus tremulae	0	BGENL1632-24	1.3	100	False	False	9813214	372	61	1536	0.0	56.0	18.798828125	16.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL1632-24_r_1.5_s_50	Tremulicerus tremulae	0	BGENL1632-24	1.5	50	False	False	9813214	578	61	1536	0.0	63.0	24.673828125	22.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL1632-24_r_1.5_s_100	Tremulicerus tremulae	0	BGENL1632-24	1.5	100	False	False	9813214	363	61	1536	0.0	53.0	18.125	16.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1536	Cicadellidae	BGENL1633-24_r_1_s_50	Metidiocerus poecilus	0	BGENL1633-24	1	50	False	False	29957311	5156	71	1536	110.0	508.0	255.30078125	246.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1536	Cicadellidae	BGENL1633-24_r_1_s_100	Metidiocerus poecilus	0	BGENL1633-24	1	100	False	False	29957311	3546	71	1536	61.0	411.0	206.21875	195.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1536	Cicadellidae	BGENL1633-24_r_1.3_s_50	Metidiocerus poecilus	0	BGENL1633-24	1.3	50	False	False	29957311	5029	71	1536	109.0	486.0	250.7109375	244.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1536	Cicadellidae	BGENL1633-24_r_1.3_s_100	Metidiocerus poecilus	0	BGENL1633-24	1.3	100	False	False	29957311	3530	71	1536	61.0	408.0	204.94140625	193.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1536	Cicadellidae	BGENL1633-24_r_1.5_s_50	Metidiocerus poecilus	0	BGENL1633-24	1.5	50	False	False	29957311	4911	71	1536	106.0	478.0	246.14453125	239.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1536	Cicadellidae	BGENL1633-24_r_1.5_s_100	Metidiocerus poecilus	0	BGENL1633-24	1.5	100	False	False	29957311	3500	71	1536	61.0	403.0	203.080078125	191.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1530	Cicadellidae	BGENL1634-24_r_1_s_50	Sorhoanus assimilis	0	BGENL1634-24	1	50	False	False	8307146	2572	603	1533	0.0	224.0	146.97651663405088	148.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1530	Cicadellidae	BGENL1634-24_r_1_s_100	Sorhoanus assimilis	0	BGENL1634-24	1	100	False	False	8307146	2009	603	1533	0.0	212.0	128.92954990215264	135.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1530	Cicadellidae	BGENL1634-24_r_1.3_s_50	Sorhoanus assimilis	0	BGENL1634-24	1.3	50	False	False	8307146	2363	603	1533	0.0	219.0	132.6908023483366	133.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1530	Cicadellidae	BGENL1634-24_r_1.3_s_100	Sorhoanus assimilis	0	BGENL1634-24	1.3	100	False	False	8307146	1879	603	1533	0.0	210.0	117.68297455968688	120.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1530	Cicadellidae	BGENL1634-24_r_1.5_s_50	Sorhoanus assimilis	0	BGENL1634-24	1.5	50	False	False	8307146	2212	603	1533	0.0	208.0	125.53424657534246	129.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1530	Cicadellidae	BGENL1634-24_r_1.5_s_100	Sorhoanus assimilis	0	BGENL1634-24	1.5	100	False	False	8307146	1796	603	1533	0.0	207.0	112.75146771037183	116.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1539	Cicadellidae	BGENL1635-24_r_1_s_50	Zygina suavis	0	BGENL1635-24	1	50	False	False	8388387	2089	38	1539	4.0	204.0	107.57894736842105	103.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL1635-24_r_1_s_100	Zygina suavis	0	BGENL1635-24	1	100	False	False	8388387	1396	38	1539	0.0	191.0	85.78167641325535	81.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL1635-24_r_1.3_s_50	Zygina suavis	0	BGENL1635-24	1.3	50	False	False	8388387	1865	38	1539	0.0	186.0	97.91228070175438	92.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL1635-24_r_1.3_s_100	Zygina suavis	0	BGENL1635-24	1.3	100	False	False	8388387	1351	38	1539	0.0	181.0	82.06237816764133	77.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL1635-24_r_1.5_s_50	Zygina suavis	0	BGENL1635-24	1.5	50	False	False	8388387	1594	38	1539	0.0	181.0	85.729044834308	83.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL1635-24_r_1.5_s_100	Zygina suavis	0	BGENL1635-24	1.5	100	False	False	8388387	1232	38	1539	0.0	176.0	74.53216374269006	70.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	COI-5P	654	1536	Delphacidae	BGENL1636-24_r_1_s_50	Delphax pulchellus	0	BGENL1636-24	1	50	False	False	8425609	4303	375	1536	98.0	381.0	219.58203125	208.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	COI-5P	654	1536	Delphacidae	BGENL1636-24_r_1_s_100	Delphax pulchellus	0	BGENL1636-24	1	100	False	False	8425609	2776	375	1536	78.0	316.0	169.736328125	156.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	COI-5P	654	1536	Delphacidae	BGENL1636-24_r_1.3_s_50	Delphax pulchellus	0	BGENL1636-24	1.3	50	False	False	8425609	4007	375	1536	96.0	368.0	206.65625	191.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	COI-5P	654	1536	Delphacidae	BGENL1636-24_r_1.3_s_100	Delphax pulchellus	0	BGENL1636-24	1.3	100	False	False	8425609	2703	375	1536	78.0	312.0	164.802734375	153.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	COI-5P	654	1536	Delphacidae	BGENL1636-24_r_1.5_s_50	Delphax pulchellus	0	BGENL1636-24	1.5	50	False	False	8425609	3271	375	1536	10.0	367.0	168.595703125	159.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	COI-5P	654	1536	Delphacidae	BGENL1636-24_r_1.5_s_100	Delphax pulchellus	0	BGENL1636-24	1.5	100	False	False	8425609	2298	375	1536	10.0	311.0	138.3515625	123.0	Naturalis Biodiversity Center	1	6
17	40	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	COI-5P	656	1536	Delphacidae	BGENL1637-24_r_1_s_50	Ribautodelphax imitans	0	BGENL1637-24	1	50	False	False	11586311	1192	73	1536	6.0	139.0	50.189453125	48.0	Naturalis Biodiversity Center	1	6
13	28	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	COI-5P	657	1500	Delphacidae	BGENL1637-24_r_1_s_100	Ribautodelphax imitans	0	BGENL1637-24	1	100	False	False	11586311	368	73	1536	0.0	68.0	22.91015625	17.0	Naturalis Biodiversity Center	1	6
13	27	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	COI-5P	656	1536	Delphacidae	BGENL1637-24_r_1.3_s_50	Ribautodelphax imitans	0	BGENL1637-24	1.3	50	False	False	11586311	804	73	1536	2.0	83.0	31.927734375	30.0	Naturalis Biodiversity Center	1	6
14	16	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	COI-5P	657	1464	Delphacidae	BGENL1637-24_r_1.3_s_100	Ribautodelphax imitans	0	BGENL1637-24	1.3	100	False	False	11586311	277	73	1536	0.0	48.0	16.056640625	13.0	Naturalis Biodiversity Center	1	6
3	9	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	COI-5P	657	1500	Delphacidae	BGENL1637-24_r_1.5_s_50	Ribautodelphax imitans	0	BGENL1637-24	1.5	50	False	False	11586311	492	73	1536	0.0	54.0	18.830078125	16.0	Naturalis Biodiversity Center	1	6
6	6	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	COI-5P	657	1464	Delphacidae	BGENL1637-24_r_1.5_s_100	Ribautodelphax imitans	0	BGENL1637-24	1.5	100	False	False	11586311	186	73	1536	0.0	35.0	10.505859375	8.0	Naturalis Biodiversity Center	1	6
27	28	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	COI-5P	657	1536	Delphacidae,Cixiidae	BGENL1638-24_r_1_s_50	Jassidaeus lugubris	0	BGENL1638-24	1	50	False	False	15601772	6202	2076	1536	6.0	1276.0	380.123046875	227.5	Naturalis Biodiversity Center	1	6
27	28	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	COI-5P	657	1536	Delphacidae,Cixiidae	BGENL1638-24_r_1_s_100	Jassidaeus lugubris	0	BGENL1638-24	1	100	False	False	15601772	4130	2076	1536	2.0	1173.0	313.310546875	151.0	Naturalis Biodiversity Center	1	6
30	31	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	COI-5P	657	1536	Delphacidae,Cixiidae	BGENL1638-24_r_1.3_s_50	Jassidaeus lugubris	0	BGENL1638-24	1.3	50	False	False	15601772	5024	2076	1536	4.0	1243.0	310.166015625	195.0	Naturalis Biodiversity Center	1	6
30	31	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	COI-5P	657	1536	Delphacidae,Cixiidae	BGENL1638-24_r_1.3_s_100	Jassidaeus lugubris	0	BGENL1638-24	1.3	100	False	False	15601772	3608	2076	1536	2.0	1157.0	267.353515625	144.5	Naturalis Biodiversity Center	1	6
12	13	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	COI-5P	657	1506	Delphacidae	BGENL1638-24_r_1.5_s_50	Jassidaeus lugubris	0	BGENL1638-24	1.5	50	False	False	15601772	3467	2076	1536	0.0	976.0	200.470703125	144.0	Naturalis Biodiversity Center	1	6
12	13	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	COI-5P	657	1506	Delphacidae	BGENL1638-24_r_1.5_s_100	Jassidaeus lugubris	0	BGENL1638-24	1.5	100	False	False	15601772	2507	2076	1536	0.0	893.0	172.8046875	120.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphalaridae	BLAST	family	COI-5P	657	1518	Triozidae,Carsidaridae,Aphalaridae,Liviidae	BGENL1639-24_r_1_s_50	Craspedolepta innoxia	0	BGENL1639-24	1	50	False	False	11688083	3658	2060	1530	0.0	352.0	224.47450980392156	223.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphalaridae	BLAST	family	COI-5P	657	1518	Triozidae,Carsidaridae,Aphalaridae,Liviidae	BGENL1639-24_r_1_s_100	Craspedolepta innoxia	0	BGENL1639-24	1	100	False	False	11688083	2879	2060	1530	0.0	308.0	198.7980392156863	196.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphalaridae	BLAST	family	COI-5P	657	1518	Triozidae,Carsidaridae,Aphalaridae,Liviidae	BGENL1639-24_r_1.3_s_50	Craspedolepta innoxia	0	BGENL1639-24	1.3	50	False	False	11688083	3250	2060	1530	0.0	349.0	200.7941176470588	207.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphalaridae	BLAST	family	COI-5P	657	1518	Triozidae,Carsidaridae,Aphalaridae,Liviidae	BGENL1639-24_r_1.3_s_100	Craspedolepta innoxia	0	BGENL1639-24	1.3	100	False	False	11688083	2665	2060	1530	0.0	307.0	181.8078431372549	190.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphalaridae	BLAST	family	COI-5P	657	1482	Triozidae,Carsidaridae,Aphalaridae,Liviidae	BGENL1639-24_r_1.5_s_50	Craspedolepta innoxia	0	BGENL1639-24	1.5	50	False	False	11688083	2398	2060	1530	0.0	275.0	146.68039215686275	166.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphalaridae	BLAST	family	COI-5P	657	1482	Triozidae,Carsidaridae,Aphalaridae,Liviidae	BGENL1639-24_r_1.5_s_100	Craspedolepta innoxia	0	BGENL1639-24	1.5	100	False	False	11688083	1994	2060	1530	0.0	264.0	134.15686274509804	144.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphalaridae	BLAST	family	COI-5P	655	1518	Psyllidae,Triozidae,Phacopteronidae,Carsidaridae,Aphalaridae,Liviidae	BGENL1640-24_r_1_s_50	Craspedolepta artemisiae	0	BGENL1640-24	1	50	False	False	7353540	3121	2125	1530	0.0	301.0	150.7549019607843	148.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphalaridae	BLAST	family	COI-5P	655	1518	Psyllidae,Triozidae,Phacopteronidae,Carsidaridae,Aphalaridae,Liviidae	BGENL1640-24_r_1_s_100	Craspedolepta artemisiae	0	BGENL1640-24	1	100	False	False	7353540	1783	2125	1530	0.0	229.0	104.98235294117647	104.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphalaridae	BLAST	family	COI-5P	655	1518	Psyllidae,Triozidae,Phacopteronidae,Carsidaridae,Aphalaridae,Liviidae	BGENL1640-24_r_1.3_s_50	Craspedolepta artemisiae	0	BGENL1640-24	1.3	50	False	False	7353540	2606	2125	1530	0.0	252.0	122.55882352941177	124.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphalaridae	BLAST	family	COI-5P	655	1518	Psyllidae,Triozidae,Phacopteronidae,Carsidaridae,Aphalaridae,Liviidae	BGENL1640-24_r_1.3_s_100	Craspedolepta artemisiae	0	BGENL1640-24	1.3	100	False	False	7353540	1565	2125	1530	0.0	191.0	87.99411764705883	90.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphalaridae	BLAST	family	COI-5P	643	1455	Psyllidae,Triozidae,Phacopteronidae,Carsidaridae,Liviidae	BGENL1640-24_r_1.5_s_50	Craspedolepta artemisiae	0	BGENL1640-24	1.5	50	False	False	7353540	1889	2125	1530	0.0	226.0	87.5764705882353	84.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphalaridae	BLAST	family	COI-5P	637	1440	Psyllidae,Triozidae,Phacopteronidae,Carsidaridae,Liviidae	BGENL1640-24_r_1.5_s_100	Craspedolepta artemisiae	0	BGENL1640-24	1.5	100	False	False	7353540	1213	2125	1530	0.0	174.0	66.10588235294118	61.0	Naturalis Biodiversity Center	1	6
39	89	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphalaridae	BLAST	family	COI-5P	655	1518	Psyllidae,Triozidae,Carsidaridae,Aphalaridae,Oecophoridae,Nymphalidae	BGENL1641-24_r_1_s_50	Aphalara exilis	0	BGENL1641-24	1	50	False	False	8065056	1768	279	1530	0.0	195.0	121.65686274509804	129.0	Naturalis Biodiversity Center	1	6
36	78	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphalaridae	BLAST	family	COI-5P	655	1518	Psyllidae,Triozidae,Carsidaridae,Aphalaridae,Liviidae	BGENL1641-24_r_1_s_100	Aphalara exilis	0	BGENL1641-24	1	100	False	False	8065056	1374	279	1530	0.0	181.0	107.92745098039215	114.0	Naturalis Biodiversity Center	1	6
6	6	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphalaridae	BLAST	family	COI-5P	655	1518	Triozidae,Carsidaridae,Aphalaridae,Liviidae	BGENL1641-24_r_1.3_s_50	Aphalara exilis	0	BGENL1641-24	1.3	50	False	False	8065056	1151	279	1530	0.0	136.0	77.5921568627451	81.0	Naturalis Biodiversity Center	1	6
