ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1527	Crambidae	BGSNL1160-24_r_1_s_100	Pediasia subflavellus	0	BGSNL1160-24	1	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1527	Crambidae	BGSNL1160-24_r_1.3_s_50	Pediasia subflavellus	0	BGSNL1160-24	1.3	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1527	Crambidae	BGSNL1160-24_r_1.3_s_100	Pediasia subflavellus	0	BGSNL1160-24	1.3	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1527	Crambidae	BGSNL1160-24_r_1.5_s_50	Pediasia subflavellus	0	BGSNL1160-24	1.5	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1527	Crambidae	BGSNL1160-24_r_1.5_s_100	Pediasia subflavellus	0	BGSNL1160-24	1.5	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1545	Crambidae	BGSNL1161-24_r_1_s_50	Phlyctaenomorpha sinuosalis	0	BGSNL1161-24	1	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1545	Crambidae	BGSNL1161-24_r_1_s_100	Phlyctaenomorpha sinuosalis	0	BGSNL1161-24	1	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1545	Crambidae	BGSNL1161-24_r_1.3_s_50	Phlyctaenomorpha sinuosalis	0	BGSNL1161-24	1.3	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1545	Crambidae	BGSNL1161-24_r_1.3_s_100	Phlyctaenomorpha sinuosalis	0	BGSNL1161-24	1.3	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1545	Crambidae	BGSNL1161-24_r_1.5_s_50	Phlyctaenomorpha sinuosalis	0	BGSNL1161-24	1.5	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1545	Crambidae	BGSNL1161-24_r_1.5_s_100	Phlyctaenomorpha sinuosalis	0	BGSNL1161-24	1.5	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1545	Crambidae	BGSNL1162-24_r_1_s_50	Phlyctaenomorpha sinuosalis	0	BGSNL1162-24	1	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1542	Crambidae	BGSNL1162-24_r_1_s_100	Phlyctaenomorpha sinuosalis	0	BGSNL1162-24	1	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1542	Crambidae	BGSNL1162-24_r_1.3_s_50	Phlyctaenomorpha sinuosalis	0	BGSNL1162-24	1.3	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1542	Crambidae	BGSNL1162-24_r_1.3_s_100	Phlyctaenomorpha sinuosalis	0	BGSNL1162-24	1.3	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1542	Crambidae	BGSNL1162-24_r_1.5_s_50	Phlyctaenomorpha sinuosalis	0	BGSNL1162-24	1.5	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1542	Crambidae	BGSNL1162-24_r_1.5_s_100	Phlyctaenomorpha sinuosalis	0	BGSNL1162-24	1.5	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1542	Crambidae	BGSNL1163-24_r_1_s_50	Phlyctaenomorpha sinuosalis	0	BGSNL1163-24	1	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1542	Crambidae	BGSNL1163-24_r_1_s_100	Phlyctaenomorpha sinuosalis	0	BGSNL1163-24	1	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1542	Crambidae	BGSNL1163-24_r_1.3_s_50	Phlyctaenomorpha sinuosalis	0	BGSNL1163-24	1.3	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1542	Crambidae	BGSNL1163-24_r_1.3_s_100	Phlyctaenomorpha sinuosalis	0	BGSNL1163-24	1.3	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1542	Crambidae	BGSNL1163-24_r_1.5_s_50	Phlyctaenomorpha sinuosalis	0	BGSNL1163-24	1.5	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1542	Crambidae	BGSNL1163-24_r_1.5_s_100	Phlyctaenomorpha sinuosalis	0	BGSNL1163-24	1.5	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1164-24_r_1_s_50	Pyrausta acontialis	0	BGSNL1164-24	1	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1164-24_r_1_s_100	Pyrausta acontialis	0	BGSNL1164-24	1	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1164-24_r_1.3_s_50	Pyrausta acontialis	0	BGSNL1164-24	1.3	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1164-24_r_1.3_s_100	Pyrausta acontialis	0	BGSNL1164-24	1.3	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1164-24_r_1.5_s_50	Pyrausta acontialis	0	BGSNL1164-24	1.5	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1164-24_r_1.5_s_100	Pyrausta acontialis	0	BGSNL1164-24	1.5	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1165-24_r_1_s_50	Pyrausta acontialis	0	BGSNL1165-24	1	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1165-24_r_1_s_100	Pyrausta acontialis	0	BGSNL1165-24	1	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1165-24_r_1.3_s_50	Pyrausta acontialis	0	BGSNL1165-24	1.3	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1165-24_r_1.3_s_100	Pyrausta acontialis	0	BGSNL1165-24	1.3	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1165-24_r_1.5_s_50	Pyrausta acontialis	0	BGSNL1165-24	1.5	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1165-24_r_1.5_s_100	Pyrausta acontialis	0	BGSNL1165-24	1.5	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1166-24_r_1_s_50	Pyrausta acontialis	0	BGSNL1166-24	1	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1166-24_r_1_s_100	Pyrausta acontialis	0	BGSNL1166-24	1	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1166-24_r_1.3_s_50	Pyrausta acontialis	0	BGSNL1166-24	1.3	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1166-24_r_1.3_s_100	Pyrausta acontialis	0	BGSNL1166-24	1.3	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1166-24_r_1.5_s_50	Pyrausta acontialis	0	BGSNL1166-24	1.5	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1166-24_r_1.5_s_100	Pyrausta acontialis	0	BGSNL1166-24	1.5	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1167-24_r_1_s_50	Pyrausta amatalis	0	BGSNL1167-24	1	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1167-24_r_1_s_100	Pyrausta amatalis	0	BGSNL1167-24	1	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1167-24_r_1.3_s_50	Pyrausta amatalis	0	BGSNL1167-24	1.3	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1167-24_r_1.3_s_100	Pyrausta amatalis	0	BGSNL1167-24	1.3	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1167-24_r_1.5_s_50	Pyrausta amatalis	0	BGSNL1167-24	1.5	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1167-24_r_1.5_s_100	Pyrausta amatalis	0	BGSNL1167-24	1.5	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BGSNL1168-24_r_1_s_50	Pyrausta pauperalis	0	BGSNL1168-24	1	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BGSNL1168-24_r_1_s_100	Pyrausta pauperalis	0	BGSNL1168-24	1	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BGSNL1168-24_r_1.3_s_50	Pyrausta pauperalis	0	BGSNL1168-24	1.3	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BGSNL1168-24_r_1.3_s_100	Pyrausta pauperalis	0	BGSNL1168-24	1.3	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BGSNL1168-24_r_1.5_s_50	Pyrausta pauperalis	0	BGSNL1168-24	1.5	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BGSNL1168-24_r_1.5_s_100	Pyrausta pauperalis	0	BGSNL1168-24	1.5	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BGSNL1169-24_r_1_s_50	Pyrausta pauperalis	0	BGSNL1169-24	1	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BGSNL1169-24_r_1_s_100	Pyrausta pauperalis	0	BGSNL1169-24	1	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BGSNL1169-24_r_1.3_s_50	Pyrausta pauperalis	0	BGSNL1169-24	1.3	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BGSNL1169-24_r_1.3_s_100	Pyrausta pauperalis	0	BGSNL1169-24	1.3	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BGSNL1169-24_r_1.5_s_50	Pyrausta pauperalis	0	BGSNL1169-24	1.5	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BGSNL1169-24_r_1.5_s_100	Pyrausta pauperalis	0	BGSNL1169-24	1.5	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BGSNL1170-24_r_1_s_50	Pyrausta pauperalis	0	BGSNL1170-24	1	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BGSNL1170-24_r_1_s_100	Pyrausta pauperalis	0	BGSNL1170-24	1	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BGSNL1170-24_r_1.3_s_50	Pyrausta pauperalis	0	BGSNL1170-24	1.3	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BGSNL1170-24_r_1.3_s_100	Pyrausta pauperalis	0	BGSNL1170-24	1.3	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BGSNL1170-24_r_1.5_s_50	Pyrausta pauperalis	0	BGSNL1170-24	1.5	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BGSNL1170-24_r_1.5_s_100	Pyrausta pauperalis	0	BGSNL1170-24	1.5	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1171-24_r_1_s_50	Talis arenella	0	BGSNL1171-24	1	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1171-24_r_1_s_100	Talis arenella	0	BGSNL1171-24	1	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1171-24_r_1.3_s_50	Talis arenella	0	BGSNL1171-24	1.3	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1171-24_r_1.3_s_100	Talis arenella	0	BGSNL1171-24	1.3	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1171-24_r_1.5_s_50	Talis arenella	0	BGSNL1171-24	1.5	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1171-24_r_1.5_s_100	Talis arenella	0	BGSNL1171-24	1.5	100
16	34	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	653	1521	Noctuidae,Crambidae	BGSNL1172-24_r_1_s_50	Talis pulcherrimus	0	BGSNL1172-24	1	50
16	55	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	653	1521	Noctuidae,Crambidae	BGSNL1172-24_r_1_s_100	Talis pulcherrimus	0	BGSNL1172-24	1	100
2	3	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1527	Crambidae	BGSNL1172-24_r_1.3_s_50	Talis pulcherrimus	0	BGSNL1172-24	1.3	50
2	6	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1497	Limacodidae,Noctuidae,Erebidae,Pyralidae,Crambidae,Geometridae	BGSNL1172-24_r_1.3_s_100	Talis pulcherrimus	0	BGSNL1172-24	1.3	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1485	Crambidae	BGSNL1172-24_r_1.5_s_50	Talis pulcherrimus	0	BGSNL1172-24	1.5	50
0	2	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1365	Crambidae	BGSNL1172-24_r_1.5_s_100	Talis pulcherrimus	0	BGSNL1172-24	1.5	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1173-24_r_1_s_50	Talis quercella	0	BGSNL1173-24	1	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1173-24_r_1_s_100	Talis quercella	0	BGSNL1173-24	1	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1173-24_r_1.3_s_50	Talis quercella	0	BGSNL1173-24	1.3	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1173-24_r_1.3_s_100	Talis quercella	0	BGSNL1173-24	1.3	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1173-24_r_1.5_s_50	Talis quercella	0	BGSNL1173-24	1.5	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1173-24_r_1.5_s_100	Talis quercella	0	BGSNL1173-24	1.5	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1174-24_r_1_s_50	Talis quercella	0	BGSNL1174-24	1	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1174-24_r_1_s_100	Talis quercella	0	BGSNL1174-24	1	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1174-24_r_1.3_s_50	Talis quercella	0	BGSNL1174-24	1.3	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1174-24_r_1.3_s_100	Talis quercella	0	BGSNL1174-24	1.3	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1174-24_r_1.5_s_50	Talis quercella	0	BGSNL1174-24	1.5	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1174-24_r_1.5_s_100	Talis quercella	0	BGSNL1174-24	1.5	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1175-24_r_1_s_50	Talis quercella	0	BGSNL1175-24	1	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1175-24_r_1_s_100	Talis quercella	0	BGSNL1175-24	1	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1175-24_r_1.3_s_50	Talis quercella	0	BGSNL1175-24	1.3	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1175-24_r_1.3_s_100	Talis quercella	0	BGSNL1175-24	1.3	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1175-24_r_1.5_s_50	Talis quercella	0	BGSNL1175-24	1.5	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1175-24_r_1.5_s_100	Talis quercella	0	BGSNL1175-24	1.5	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1545	Crambidae	BGSNL1176-24_r_1_s_50	Titanio venustalis	0	BGSNL1176-24	1	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1176-24_r_1_s_100	Titanio venustalis	0	BGSNL1176-24	1	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1536	Crambidae	BGSNL1176-24_r_1.3_s_50	Titanio venustalis	0	BGSNL1176-24	1.3	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1176-24_r_1.3_s_100	Titanio venustalis	0	BGSNL1176-24	1.3	100
0	1	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1176-24_r_1.5_s_50	Titanio venustalis	0	BGSNL1176-24	1.5	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1176-24_r_1.5_s_100	Titanio venustalis	0	BGSNL1176-24	1.5	100
0	1	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1545	Crambidae	BGSNL1177-24_r_1_s_50	Titanio venustalis	0	BGSNL1177-24	1	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1177-24_r_1_s_100	Titanio venustalis	0	BGSNL1177-24	1	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1545	Crambidae	BGSNL1177-24_r_1.3_s_50	Titanio venustalis	0	BGSNL1177-24	1.3	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1177-24_r_1.3_s_100	Titanio venustalis	0	BGSNL1177-24	1.3	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1545	Crambidae	BGSNL1177-24_r_1.5_s_50	Titanio venustalis	0	BGSNL1177-24	1.5	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1177-24_r_1.5_s_100	Titanio venustalis	0	BGSNL1177-24	1.5	100
3	14	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1533	Crambidae	BGSNL1178-24_r_1_s_50	Titanio venustalis	0	BGSNL1178-24	1	50
2	22	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1533	Erebidae,Crambidae	BGSNL1178-24_r_1_s_100	Titanio venustalis	0	BGSNL1178-24	1	100
0	3	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1178-24_r_1.3_s_50	Titanio venustalis	0	BGSNL1178-24	1.3	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1178-24_r_1.3_s_100	Titanio venustalis	0	BGSNL1178-24	1.3	100
0	3	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1178-24_r_1.5_s_50	Titanio venustalis	0	BGSNL1178-24	1.5	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1178-24_r_1.5_s_100	Titanio venustalis	0	BGSNL1178-24	1.5	100
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1533	Pyralidae,Crambidae	BGSNL1179-24_r_1_s_50	Trichophysetis whitei	0	BGSNL1179-24	1	50
0	0	data/BGE00303_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1533	Pyralidae,Crambidae	BGSNL1179-24_r_1_s_100	Trichophysetis whitei	0	BGSNL1179-24	1	100
